env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 8.8571 2.0000 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
6 2 0 0 75 -2 -6
6 3 0 0 71 -1 -7
6 16 0 0 72 -6 -7
6 17 0 0 73 -2 -8
6 18 0 0 75 4 -2
6 19 0 0 75 4 -7
6 20 0 0 73 -5 -3
6 21 0 0 72 8 -3
6 22 0 0 82 -2 -15
6 24 0 0 82 -1 -14
6 26 0 0 82 -2 -14
6 28 0 0 81 -1 -14
6 30 0 0 81 -2 -14
6 32 0 0 81 -1 -14
6 34 0 0 80 0 -14
6 36 0 0 71 -6 -7
6 37 0 0 71 -3 -7
6 38 0 0 73 3 -2
6 39 0 0 73 4 -7
6 41 0 0 59 -2 1
6 42 0 0 79 2 -15
6 46 0 0 77 9 -14
6 48 0 0 80 11 -14
6 50 0 0 82 11 -14
6 52 0 0 85 10 -14
6 54 0 0 86 9 -14
6 56 0 0 79 0 -7
6 57 0 0 80 0 -7
6 58 0 0 81 4 -2
6 59 0 0 83 4 -7
6 69 0 0 63 491 -43
6 70 0 0 111 557 4
6 71 0 0 157 456 25
6 72 0 0 189 495 -36
6 74 0 0 162 401 -11
6 76 0 0 181 372 -12
6 78 0 0 168 310 -10
6 80 0 0 177 277 -10
6 82 0 0 168 231 -13
6 84 0 0 165 200 -13
6 87 0 0 160 165 -14
6 89 0 0 158 134 -14
6 91 0 0 156 104 -14
6 93 0 0 157 73 -15
6 95 0 0 155 46 -16
6 96 0 0 140 6 -7
6 97 0 0 140 -1 -19
7 2 0 0 95 0 -6
7 3 0 0 98 -7 -6
7 4 0 0 81 0 -16
7 6 0 0 82 0 -14
7 8 0 0 82 0 -14
7 10 0 0 82 0 -14
7 12 0 0 82 0 -14
7 14 0 0 81 0 -14
7 16 0 0 95 8 -8
7 17 0 0 93 8 -7
7 18 0 0 79 -2 -3
7 19 0 0 93 0 -8
7 20 0 0 89 1 1
7 21 0 0 93 -14 -9
7 36 0 0 93 7 -7
7 37 0 0 91 7 -7
7 38 0 0 78 -3 -3
7 39 0 0 92 0 -8
7 41 0 0 85 -9 -9
7 44 0 0 77 5 -13
7 56 0 0 106 14 -8
7 57 0 0 101 11 -8
7 58 0 0 86 -2 -3
7 59 0 0 105 -1 -8
7 69 0 0 66 502 -46
7 70 0 0 174 536 -2
7 71 0 0 170 459 22
7 96 0 0 182 46 -14
7 97 0 0 173 -3 15
8 2 0 0 114 -2 -7
8 3 0 0 110 0 -8
8 4 0 0 115 0 -15
8 6 0 0 116 0 -15
8 8 0 0 117 0 -15
8 10 0 0 116 0 -15
8 12 0 0 117 0 -15
8 14 0 0 115 0 -15
8 16 0 0 108 -9 -6
8 17 0 0 110 -5 -7
8 18 0 0 107 4 -2
8 19 0 0 114 4 -7
8 20 0 0 108 -5 -3
8 21 0 0 108 13 -2
8 22 0 0 117 -2 -16
8 24 0 0 118 -1 -15
8 26 0 0 117 -2 -15
8 28 0 0 116 -2 -15
8 30 0 0 116 -2 -15
8 32 0 0 115 -2 -15
8 34 0 0 114 -2 -15
8 36 0 0 106 -10 -5
8 37 0 0 106 -5 -7
8 38 0 0 105 4 -2
8 39 0 0 112 3 -6
8 41 0 0 101 8 -3
8 42 0 0 102 3 -14
8 44 0 0 107 9 -14
8 46 0 0 110 12 -14
8 48 0 0 114 14 -14
8 50 0 0 117 14 -14
8 52 0 0 122 13 -15
8 54 0 0 123 10 -15
8 56 0 0 121 -1 -6
8 57 0 0 120 -1 -7
8 58 0 0 118 5 -2
8 59 0 0 129 4 -6
8 69 0 0 79 476 -29
8 70 0 0 185 562 17
8 71 0 0 263 440 20
8 72 0 0 270 504 -26
8 74 0 0 253 379 0
8 76 0 0 266 368 -12
8 78 0 0 248 295 -12
8 80 0 0 252 271 -15
8 82 0 0 240 225 -15
8 84 0 0 238 195 -15
8 87 0 0 232 160 -15
8 89 0 0 229 132 -15
8 91 0 0 227 104 -15
8 93 0 0 226 74 -16
8 95 0 0 222 47 -17
8 96 0 0 210 3 -6
8 97 0 0 207 -5 -13
9 2 0 0 134 0 -6
9 3 0 0 136 -6 -5
9 16 0 0 129 10 -7
9 17 0 0 129 10 -7
9 18 0 0 111 -3 -3
9 19 0 0 129 0 -7
9 20 0 0 125 4 3
9 21 0 0 127 -16 -10
9 36 0 0 126 9 -7
9 37 0 0 125 9 -7
9 38 0 0 109 -4 -3
9 39 0 0 127 -1 -8
9 41 0 0 118 -11 -11
9 56 0 0 145 18 -8
9 57 0 0 141 15 -8
9 58 0 0 122 -3 -3
9 59 0 0 147 -1 -8
9 69 0 0 98 505 -66
9 70 0 0 243 533 -14
9 71 0 0 271 478 28
9 96 0 0 250 49 -15
9 97 0 0 243 -4 18
10 2 0 0 153 -1 -7
10 3 0 0 150 1 -7
10 4 0 0 148 0 -15
10 6 0 0 150 0 -15
10 8 0 0 150 0 -14
10 10 0 0 150 0 -14
10 12 0 0 150 0 -14
10 14 0 0 149 0 -14
10 16 0 0 144 -10 -6
10 17 0 0 146 -6 -7
10 18 0 0 140 5 -1
10 19 0 0 153 3 -6
10 20 0 0 144 -4 -3
10 21 0 0 143 15 -2
10 22 0 0 151 -2 -15
10 24 0 0 152 -2 -15
10 26 0 0 151 -3 -14
10 28 0 0 150 -3 -14
10 30 0 0 149 -3 -14
10 32 0 0 148 -2 -14
10 34 0 0 146 -2 -14
10 36 0 0 141 -11 -6
10 37 0 0 141 -6 -7
10 38 0 0 137 4 -1
10 39 0 0 150 3 -6
10 41 0 0 134 11 -2
10 42 0 0 132 5 -15
10 44 0 0 137 10 -14
10 46 0 0 140 15 -14
10 48 0 0 146 18 -14
10 50 0 0 151 19 -14
10 52 0 0 158 17 -15
10 54 0 0 160 14 -15
10 56 0 0 161 0 -7
10 57 0 0 162 0 -7
10 58 0 0 155 6 -1
10 59 0 0 173 1 -8
10 69 0 0 100 481 -25
10 70 0 0 273 561 21
10 71 0 0 344 444 24
10 72 0 0 343 501 -22
10 74 0 0 334 363 5
10 76 0 0 336 363 -12
10 78 0 0 323 284 -10
10 80 0 0 321 266 -13
10 82 0 0 309 216 -14
10 84 0 0 301 191 -14
10 87 0 0 291 156 -16
10 89 0 0 283 130 -15
10 91 0 0 283 100 -15
10 93 0 0 285 70 -15
10 95 0 0 281 44 -17
10 96 0 0 279 0 -5
10 97 0 0 278 -7 -3
11 2 0 0 172 0 -6
11 3 0 0 172 -6 -4
11 16 0 0 164 12 -7
11 17 0 0 163 11 -7
11 18 0 0 142 -4 -2
11 19 0 0 165 0 -7
11 20 0 0 162 5 3
11 21 0 0 162 -19 -11
11 36 0 0 159 11 -7
11 37 0 0 158 10 -7
11 38 0 0 140 -4 -3
11 39 0 0 162 0 -7
11 41 0 0 148 -12 -11
11 56 0 0 186 24 -8
11 57 0 0 183 17 -8
11 58 0 0 159 -3 -3
11 59 0 0 192 -1 -8
11 69 0 0 124 508 -78
11 70 0 0 319 534 -10
11 71 0 0 363 479 30
11 96 0 0 317 52 -16
11 97 0 0 311 -2 16
12 2 0 0 190 0 -7
12 3 0 0 186 3 -7
12 4 0 0 182 0 -15
12 6 0 0 184 0 -15
12 8 0 0 184 0 -14
12 10 0 0 184 0 -14
12 12 0 0 184 0 -14
12 14 0 0 182 0 -14
12 16 0 0 179 -12 -6
12 17 0 0 180 -6 -7
12 18 0 0 172 5 -1
12 19 0 0 191 0 -8
12 20 0 0 182 -3 -3
12 21 0 0 178 17 -2
12 22 0 0 186 -3 -15
12 24 0 0 186 -3 -15
12 26 0 0 186 -4 -14
12 28 0 0 184 -4 -14
12 30 0 0 183 -4 -14
12 32 0 0 182 -3 -14
12 34 0 0 179 -3 -15
12 36 0 0 175 -14 -6
12 37 0 0 175 -7 -7
12 38 0 0 169 5 -1
12 39 0 0 187 0 -8
12 41 0 0 163 14 -1
12 42 0 0 158 6 -15
12 44 0 0 165 15 -14
12 46 0 0 170 21 -14
12 48 0 0 178 25 -14
12 50 0 0 185 27 -14
12 52 0 0 195 24 -15
12 54 0 0 198 20 -15
12 56 0 0 204 1 -8
12 57 0 0 207 0 -7
12 58 0 0 195 6 -1
12 59 0 0 222 0 -9
12 69 0 0 121 488 -20
12 70 0 0 351 560 14
12 71 0 0 429 450 25
12 72 0 0 428 491 -20
12 74 0 0 418 351 5
12 76 0 0 414 353 -14
12 78 0 0 400 272 -11
12 80 0 0 394 255 -14
12 82 0 0 381 203 -13
12 84 0 0 370 177 -13
12 87 0 0 364 143 -11
12 89 0 0 357 124 -12
12 91 0 0 357 105 -13
12 93 0 0 353 75 -15
12 95 0 0 349 51 -17
12 96 0 0 348 -1 -4
12 97 0 0 347 -8 4
13 2 0 0 208 0 -6
13 3 0 0 211 -4 -4
13 16 0 0 198 14 -8
13 17 0 0 198 12 -7
13 18 0 0 173 -5 -2
13 19 0 0 201 0 -7
13 20 0 0 199 5 3
13 21 0 0 196 -22 -11
13 36 0 0 192 12 -7
13 37 0 0 192 11 -7
13 38 0 0 170 -5 -2
13 39 0 0 197 0 -7
13 41 0 0 176 -13 -12
13 56 0 0 232 27 -7
13 57 0 0 227 20 -8
13 58 0 0 197 -3 -3
13 59 0 0 240 0 -10
13 69 0 0 146 497 -69
13 70 0 0 398 531 -2
13 71 0 0 445 466 30
13 96 0 0 386 54 -16
13 97 0 0 379 -1 10
14 2 0 0 227 -1 -7
14 3 0 0 225 3 -7
14 4 0 0 215 0 -15
14 6 0 0 217 0 -15
14 8 0 0 218 0 -14
14 10 0 0 217 0 -14
14 12 0 0 218 0 -14
14 14 0 0 215 0 -14
14 16 0 0 214 -14 -6
14 17 0 0 215 -7 -7
14 18 0 0 205 5 -1
14 19 0 0 230 0 -9
14 20 0 0 221 -1 -3
14 21 0 0 213 19 -1
14 22 0 0 221 -3 -15
14 24 0 0 221 -4 -15
14 26 0 0 220 -5 -14
14 28 0 0 218 -5 -14
14 30 0 0 216 -5 -14
14 32 0 0 215 -4 -14
14 34 0 0 211 -4 -14
14 36 0 0 208 -16 -6
14 37 0 0 209 -8 -7
14 38 0 0 200 4 0
14 39 0 0 224 0 -8
14 41 0 0 189 16 0
14 42 0 0 183 9 -15
14 44 0 0 191 19 -14
14 46 0 0 198 28 -14
14 48 0 0 209 32 -14
14 50 0 0 219 36 -14
14 52 0 0 233 32 -15
14 56 0 0 250 6 -10
14 57 0 0 251 1 -9
14 58 0 0 239 6 -2
14 59 0 0 276 1 -8
14 69 0 0 159 489 -22
14 70 0 0 418 562 9
14 71 0 0 511 459 26
14 72 0 0 503 481 -16
14 74 0 0 498 337 4
14 76 0 0 487 344 -14
14 78 0 0 475 260 -12
14 80 0 0 463 246 -14
14 82 0 0 448 193 -16
14 84 0 0 429 173 -14
14 86 0 0 403 142 -24
14 89 0 0 386 123 -17
14 91 0 0 396 97 -17
14 93 0 0 409 65 -16
14 95 0 0 407 43 -17
14 96 0 0 418 -1 -4
14 97 0 0 423 -7 5
15 2 0 0 244 0 -6
15 3 0 0 247 -6 -4
15 16 0 0 232 15 -8
15 17 0 0 233 13 -7
15 18 0 0 205 -5 -2
15 19 0 0 239 0 -7
15 20 0 0 237 6 4
15 21 0 0 231 -24 -12
15 36 0 0 225 13 -8
15 37 0 0 226 11 -7
15 38 0 0 200 -5 -2
15 39 0 0 232 0 -7
15 41 0 0 200 -13 -12
15 54 0 0 238 31 -16
15 56 0 0 280 34 -7
15 57 0 0 274 26 -8
15 58 0 0 242 -3 -3
15 59 0 0 293 0 -12
15 69 0 0 186 499 -72
15 70 0 0 477 533 4
15 71 0 0 527 465 30
15 96 0 0 454 55 -16
15 97 0 0 445 1 8
16 2 0 0 263 -1 -8
16 3 0 0 262 3 -7
16 6 0 0 251 0 -15
16 8 0 0 251 0 -14
16 10 0 0 251 0 -14
16 12 0 0 252 0 -14
16 14 0 0 249 0 -14
16 16 0 0 249 -15 -6
16 17 0 0 251 -8 -8
16 18 0 0 238 4 0
16 19 0 0 272 1 -7
16 20 0 0 262 0 -2
16 21 0 0 248 20 -1
16 24 0 0 257 -6 -15
16 26 0 0 255 -7 -14
16 28 0 0 252 -8 -14
16 30 0 0 250 -7 -14
16 32 0 0 247 -6 -14
16 34 0 0 243 -5 -15
16 36 0 0 241 -18 -6
16 37 0 0 242 -9 -7
16 38 0 0 231 4 0
16 39 0 0 263 2 -7
16 41 0 0 212 17 0
16 42 0 0 205 13 -15
16 44 0 0 215 25 -14
16 46 0 0 224 38 -14
16 48 0 0 237 45 -14
16 50 0 0 251 51 -14
16 56 0 0 300 15 -11
16 57 0 0 302 9 -8
16 58 0 0 290 6 -2
16 59 0 0 335 -1 -12
16 69 0 0 193 491 -23
16 70 0 0 488 559 7
16 71 0 0 605 453 27
16 72 0 0 592 462 -17
16 74 0 0 586 327 1
16 76 0 0 567 328 -15
16 78 0 0 554 245 -12
16 80 0 0 536 227 -14
16 82 0 0 522 170 -14
16 84 0 0 492 138 -22
16 86 0 0 499 108 -19
16 89 0 0 476 118 -29
16 91 0 0 488 118 -24
16 93 0 0 478 83 -22
16 95 0 0 472 56 -17
16 96 0 0 487 0 -5
16 97 0 0 492 -8 7
17 2 0 0 280 0 -7
17 3 0 0 283 -6 -4
17 4 0 0 249 0 -15
17 16 0 0 267 16 -8
17 17 0 0 268 13 -7
17 18 0 0 237 -5 -2
17 19 0 0 277 0 -8
17 20 0 0 276 7 4
17 21 0 0 267 -26 -12
17 22 0 0 256 -4 -15
17 36 0 0 258 13 -8
17 37 0 0 258 11 -7
17 38 0 0 230 -6 -2
17 39 0 0 267 0 -7
17 41 0 0 220 -13 -12
17 52 0 0 271 47 -15
17 54 0 0 282 43 -16
17 56 0 0 326 43 -8
17 57 0 0 326 36 -9
17 58 0 0 293 -1 -3
17 59 0 0 355 1 -12
17 69 0 0 232 501 -67
17 70 0 0 570 534 5
17 71 0 0 623 431 33
17 96 0 0 526 59 -18
17 97 0 0 512 0 2
18 2 0 0 300 -1 -8
18 3 0 0 299 3 -7
18 16 0 0 284 -16 -6
18 17 0 0 286 -8 -8
18 18 0 0 271 4 0
18 19 0 0 312 2 -7
18 20 0 0 303 2 -2
18 21 0 0 283 20 -1
18 28 0 0 286 -11 -14
18 30 0 0 283 -10 -14
18 32 0 0 279 -9 -14
18 36 0 0 273 -20 -6
18 37 0 0 274 -11 -8
18 38 0 0 261 3 0
18 39 0 0 300 1 -7
18 41 0 0 231 19 0
18 52 0 0 312 65 -17
18 54 0 0 328 71 -17
18 56 0 0 351 27 -10
18 57 0 0 358 18 -9
18 58 0 0 352 8 -3
18 59 0 0 407 0 -9
18 69 0 0 227 497 -17
18 70 0 0 601 571 8
18 71 0 0 718 440 33
18 74 0 0 671 302 -3
18 76 0 0 646 310 -16
18 78 0 0 631 228 -13
18 80 0 0 610 213 -13
18 82 0 0 597 147 -20
18 84 0 0 561 123 -20
18 86 0 0 476 21 -27
18 87 0 0 460 86 -25
18 88 0 0 434 67 -26
18 89 0 0 447 158 -37
18 90 0 0 472 136 -20
18 91 0 0 502 153 -33
18 93 0 0 545 90 -23
18 95 0 0 540 48 -17
18 96 0 0 563 2 -6
18 97 0 0 574 -6 5
19 2 0 0 317 0 -7
19 3 0 0 318 -6 -4
19 4 0 0 282 0 -15
19 6 0 0 285 0 -15
19 8 0 0 285 0 -14
19 10 0 0 285 0 -14
19 12 0 0 286 0 -14
19 14 0 0 283 0 -14
19 16 0 0 301 18 -8
19 17 0 0 302 13 -7
19 18 0 0 269 -6 -1
19 19 0 0 315 0 -8
19 20 0 0 316 7 4
19 21 0 0 303 -28 -13
19 22 0 0 292 -6 -15
19 24 0 0 292 -8 -15
19 26 0 0 290 -10 -14
19 34 0 0 274 -7 -14
19 36 0 0 289 13 -8
19 37 0 0 289 10 -7
19 38 0 0 259 -6 -1
19 39 0 0 302 0 -8
19 41 0 0 236 -13 -12
19 42 0 0 224 17 -15
19 44 0 0 235 33 -14
19 46 0 0 247 50 -14
19 48 0 0 265 59 -15
19 50 0 0 284 70 -14
19 56 0 0 370 67 -11
19 57 0 0 376 54 -10
19 58 0 0 359 2 -5
19 59 0 0 437 4 -9
19 69 0 0 264 489 -21
19 70 0 0 659 526 3
19 71 0 0 739 400 24
19 72 0 0 691 438 -4
19 86 0 0 545 77 -23
19 87 0 0 469 76 -33
19 88 0 0 441 84 -27
19 89 0 0 477 183 -32
19 90 0 0 536 172 -19
19 91 0 0 586 103 -35
19 96 0 0 600 59 -18
19 97 0 0 585 1 -1
20 2 0 0 336 -1 -9
20 3 0 0 335 3 -7
20 16 0 0 319 -17 -6
20 17 0 0 320 -9 -8
20 18 0 0 304 3 0
20 19 0 0 351 1 -7
20 20 0 0 347 4 -2
20 21 0 0 320 20 -1
20 36 0 0 305 -22 -6
20 37 0 0 306 -13 -8
20 38 0 0 290 2 0
20 39 0 0 336 1 -7
20 41 0 0 244 21 1
20 54 0 0 375 104 -20
20 56 0 0 410 53 -9
20 57 0 0 429 49 -10
20 58 0 0 448 16 -1
20 59 0 0 495 4 -15
20 60 0 0 -6 21 -10
20 61 0 0 -9 50 -2
20 62 0 0 -10 130 -2
20 63 0 0 -11 107 18
20 64 0 0 -5 138 0
20 65 0 0 -7 91 45
20 66 0 0 12 85 -9
20 67 0 0 8 46 -1
20 68 0 0 5 2 -7
20 69 0 0 263 504 14
20 70 0 0 676 537 21
20 71 0 0 805 407 26
20 74 0 0 756 278 -6
20 76 0 0 721 287 -16
20 78 0 0 710 209 -14
20 80 0 0 690 194 -14
20 82 0 0 684 123 -16
20 84 0 0 657 88 -20
20 86 0 0 579 -18 -14
20 87 0 0 543 -38 -11
20 88 0 0 291 76 -13
20 89 0 0 291 129 -27
20 90 0 0 579 179 -28
20 91 0 0 642 168 -12
20 93 0 0 638 72 -18
20 95 0 0 617 51 -15
20 96 0 0 636 0 -7
20 97 0 0 651 -6 2
21 2 0 0 353 0 -7
21 3 0 0 353 -7 -4
21 4 0 0 315 0 -15
21 6 0 0 318 0 -15
21 8 0 0 319 0 -14
21 10 0 0 319 0 -14
21 12 0 0 319 0 -14
21 14 0 0 316 0 -14
21 16 0 0 336 18 -8
21 17 0 0 337 14 -7
21 18 0 0 301 -6 -1
21 19 0 0 353 0 -8
21 20 0 0 358 8 5
21 21 0 0 341 -30 -13
21 22 0 0 329 -8 -14
21 24 0 0 329 -11 -15
21 26 0 0 325 -13 -14
21 28 0 0 320 -15 -14
21 30 0 0 315 -14 -14
21 32 0 0 311 -12 -14
21 34 0 0 305 -9 -14
21 36 0 0 320 12 -8
21 37 0 0 320 9 -7
21 38 0 0 287 -7 -1
21 39 0 0 335 0 -8
21 41 0 0 246 -12 -12
21 42 0 0 239 23 -14
21 44 0 0 251 43 -14
21 46 0 0 265 66 -14
21 48 0 0 285 81 -14
21 50 0 0 310 99 -13
21 52 0 0 342 97 -14
21 56 0 0 449 113 -15
21 57 0 0 475 86 -9
21 58 0 0 466 13 -2
21 59 0 0 538 3 0
21 60 0 0 -15 9 -1
21 61 0 0 -7 38 0
21 62 0 0 13 67 -4
21 63 0 0 -1 65 -5
21 64 0 0 25 72 -4
21 65 0 0 15 66 -10
21 66 0 0 24 34 -3
21 67 0 0 21 36 0
21 68 0 0 26 12 -10
21 69 0 0 283 499 -10
21 70 0 0 745 501 19
21 71 0 0 857 352 18
21 72 0 0 770 400 0
21 86 0 0 707 40 -8
21 87 0 0 534 -61 -19
21 88 0 0 265 -133 1
21 89 0 0 32 344 -15
21 90 0 0 882 441 21
21 91 0 0 767 74 -20
