U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.3215051,-0.2647831,0.0002876307,1.69959,2.499941,0.08754782
-0.2928153,-0.2993039,-0.0003232416,1.899874,2.499945,0.08761584
-0.2595019,-0.3358205,-0.0005047955,2.100197,2.499954,0.08781312
-0.2170821,-0.370403,-0.001777675,2.300606,2.499964,0.08836025
-0.1663308,-0.4036572,0.004011841,2.500546,2.499975,0.09007028
-0.431144,-0.03964762,-0.03305281,0.2493595,2.65,0.04637891
-0.4575196,-0.07361718,-0.01612521,0.4968202,2.699993,0.09354865
-0.4171679,-0.1060164,-0.005392342,0.6962611,2.699986,0.08994558
-0.4237821,-0.1406577,0.002815801,0.8970849,2.699978,0.08839638
-0.4069478,-0.1764819,0.0008521866,1.098106,2.69997,0.0878544
-0.3977413,-0.2122036,0.001209506,1.2988,2.699965,0.08764172
-0.378756,-0.2499028,0.0002390501,1.499254,2.699962,0.08755663
-0.3588786,-0.2882998,0.0003238802,1.699579,2.699962,0.08754791
-0.3321116,-0.3283393,-0.0002353374,1.899854,2.699965,0.08761496
-0.2988966,-0.3720888,-0.0001797146,2.100162,2.69997,0.08781019
-0.2563467,-0.4157858,-0.001277183,2.30055,2.699976,0.08835397
-0.1990875,-0.4589983,0.003188886,2.500467,2.699981,0.09005679
-0.466075,-0.04353831,-0.03555757,0.24936,2.85,0.04637876
-0.4931057,-0.07840948,-0.01734894,0.4968271,2.899996,0.09355131
-0.4542977,-0.1141095,-0.005228298,0.6962736,2.899991,0.08994936
-0.4656223,-0.1528778,0.004120197,0.8970994,2.899986,0.08840112
-0.4428216,-0.1892842,-1.32799e-05,1.098119,2.899981,0.08785987
-0.4378935,-0.2290438,0.001591995,1.298809,2.899977,0.08764763
-0.4177099,-0.2687686,0.000123644,1.499256,2.899975,0.08756261
-0.401357,-0.3134347,0.0003042871,1.699572,2.899975,0.08755303
-0.3764423,-0.3602996,-0.0003987388,1.899831,2.899977,0.08761804
-0.3463848,-0.4125506,-0.0008614363,2.100111,2.899979,0.0878092
-0.3050583,-0.4682711,-0.002550354,2.300444,2.899983,0.08834686
-0.2464133,-0.5312029,0.005368452,2.500248,2.899984,0.09004676
-0.5028552,-0.04739195,-0.03823354,0.2493604,3.05,0.04637895
-0.5303116,-0.08373469,-0.01905113,0.4968418,3.099999,0.09355766
-0.487766,-0.1205119,-0.005922253,0.6962999,3.099995,0.08995804
-0.4975627,-0.1598468,0.003154021,0.8971297,3.099991,0.08841183
-0.4823649,-0.2005444,0.001019656,1.098147,3.099987,0.08787224
-0.4770361,-0.2410211,0.001402137,1.298831,3.099984,0.08766121
-0.463112,-0.2848459,0.0003008846,1.499268,3.099982,0.08757655
-0.4491111,-0.3296667,0.0001777701,1.69957,3.099982,0.08756602
-0.4322249,-0.3803507,-0.0003437317,1.899808,3.099984,0.08762756
-0.4087076,-0.4397054,-0.0007540352,2.100049,3.099986,0.08781057
-0.3776769,-0.5076358,-0.002087596,2.300303,3.099997,0.08833006
-0.3226634,-0.591576,0.001739722,2.499921,3.100032,0.09001088
-0.5421483,-0.05204774,-0.04081453,0.2493613,3.25,0.04637998
-0.5700216,-0.08857687,-0.02038324,0.4968685,3.300001,0.09356995
-0.5298423,-0.1283971,-0.005643148,0.6963457,3.299997,0.08997349
-0.5436584,-0.1700248,0.004466156,0.8971816,3.299993,0.08843065
-0.5222939,-0.209711,-6.771974e-05,1.098196,3.29999,0.08789408
-0.5220132,-0.2534478,0.001771024,1.298869,3.299987,0.08768523
-0.5073082,-0.2971297,0.0002145147,1.499292,3.299986,0.08760147
-0.4996179,-0.3469678,0.0006640993,1.699577,3.299985,0.08758959
-0.4851474,-0.4023379,-6.359997e-05,1.89979,3.299986,0.08764509
-0.4719806,-0.4696595,0.000302115,2.099986,3.299987,0.08781141
-0.4593319,-0.5539147,-0.001913592,2.300157,3.300021,0.08828196
-0.4339798,-0.6710534,0.002983448,2.499673,3.300295,0.08979248
-0.5827891,-0.05621733,-0.04361574,0.2493553,3.450001,0.04638857
-0.6102111,-0.09268778,-0.02244237,0.4969108,3.500002,0.09358986
-0.5667916,-0.1331972,-0.006368233,0.696412,3.499997,0.08999605
-0.5791995,-0.1756581,0.003812538,0.8972552,3.499993,0.08845748
-0.5650161,-0.2181846,0.0008372612,1.098264,3.499989,0.08792492
-0.5642556,-0.2600361,0.001633118,1.298924,3.499985,0.08771908
-0.5568267,-0.3054757,0.0005469482,1.49933,3.499983,0.08763647
-0.5549101,-0.3525243,0.000440855,1.699594,3.499982,0.08762255
-0.5555871,-0.4054143,1.123966e-05,1.899782,3.499981,0.08766827
-0.5638895,-0.4616879,-0.0005425919,2.099936,3.499979,0.08780504
-0.5880193,-0.5309257,-0.0007240173,2.300028,3.500031,0.08818111
-0.6353858,-0.608545,0.002589282,2.499491,3.500625,0.08934569
-0.6256539,-0.06067696,-0.04640276,0.2493723,3.65,0.04639078
-0.6546249,-0.09911494,-0.02393484,0.4969685,3.699999,0.09361221
-0.6090001,-0.1406497,-0.006184621,0.6964863,3.699994,0.09002092
-0.625861,-0.1838977,0.004898545,0.8973359,3.699987,0.08848645
-0.604897,-0.2242174,-2.382538e-05,1.098339,3.699981,0.08795782
-0.6087448,-0.2672808,0.001895125,1.298984,3.699976,0.0877548
-0.5987447,-0.3077691,0.0003208498,1.499372,3.699972,0.08767271
-0.6009731,-0.3514984,0.0006946527,1.699616,3.699969,0.08765536
-0.6030815,-0.3945354,0.0001674688,1.899782,3.699966,0.08768841
-0.6162461,-0.440493,-4.60012e-05,2.099905,3.69996,0.08778747
-0.6416056,-0.4852759,6.84164e-05,2.29995,3.700004,0.08804321
-0.6882099,-0.5264304,0.002364737,2.49944,3.700571,0.08882458
-0.6697891,-0.0648963,-0.04904685,0.2493903,3.850001,0.04639938
-0.6950413,-0.103047,-0.02593724,0.4970123,3.899993,0.09362554
-0.6504103,-0.1459805,-0.006974218,0.6965414,3.899984,0.09003797
-0.6618178,-0.1892161,0.004025035,0.8973965,3.899974,0.08850652
-0.6470497,-0.230915,0.0005237756,1.098396,3.899963,0.08798037
-0.6464084,-0.2705294,0.001568649,1.299031,3.899954,0.08777857
-0.6408765,-0.311182,0.000616465,1.499405,3.899947,0.08769549
-0.6426731,-0.3502061,0.0005720304,1.699635,3.899942,0.08767314
-0.6456095,-0.3879519,7.579131e-06,1.899784,3.899938,0.08769299
-0.2414997,0.002348575,-0.004766743,0.2926444,0.2926365,0.2970423
-0.2316423,-0.0181477,-0.01147529,0.5046098,0.2735243,0.3044799
-0.2141457,-0.01593553,0.006459574,0.7039921,0.257138,0.3086064
-0.2074758,-0.00896493,-0.005750794,0.8992809,0.2515984,0.3106426
-0.1959411,-0.005031455,0.0006788904,1.099253,0.2502667,0.3106703
-0.1840774,-0.007112106,-0.0006427282,1.29962,0.2498412,0.3103918
-0.1674446,-0.008214095,0.0005542802,1.499829,0.2496411,0.3101494
-0.1503831,-0.009086724,0.0008894794,1.699967,0.2497133,0.3102811
-0.1306203,-0.01014353,0.001560513,1.900184,0.2497915,0.3103393
-0.1098571,-0.0115245,0.0006253129,2.100415,0.2499782,0.3102373
-0.08679773,-0.01234946,0.001614338,2.300094,0.251359,0.3102737
-0.06420831,-0.01167048,0.0003050726,2.495042,0.2572718,0.3087079
-0.2233274,-0.006486578,0.001802366,0.2736444,0.5045332,0.3046201
-0.2293314,-0.005051141,0.0099876,0.4863338,0.4862321,0.295378
-0.2281918,-0.01108679,0.001909967,0.6933869,0.4741343,0.2927244
-0.2200602,-0.01975598,0.003275672,0.8964083,0.4684548,0.2916488
-0.2060913,-0.02418748,0.000157566,1.097954,0.465988,0.2912044
-0.1917094,-0.02884574,0.0005404958,1.298864,0.4649618,0.290924
-0.1742169,-0.03271202,4.86818e-05,1.499412,0.4645637,0.2907758
-0.1561523,-0.03667143,-0.0002222094,1.69979,0.4645909,0.2907902
-0.1352743,-0.04004365,-0.0004369881,1.900142,0.4649045,0.2908744
-0.1136601,-0.0430756,-0.0004933207,2.100519,0.4657791,0.2910384
-0.09010676,-0.04554062,-0.0007710642,2.300983,0.468319,0.2914885
-0.06536217,-0.04901599,-0.0009103509,2.501931,0.4742724,0.2926793
-0.2370728,0.0001930895,-0.01526004,0.2573463,0.7039794,0.308955
-0.2401679,-0.01825711,-0.003799843,0.4742935,0.6933438,0.2928281
-0.2300105,-0.02419381,-0.001272379,0.6868917,0.68684,0.2871564
-0.2220362,-0.03158803,-0.001390561,0.8931279,0.6824535,0.2847887
-0.2071865,-0.0361491,-0.001639649,1.096198,0.6800588,0.2838652
-0.1944856,-0.04297709,-0.001030399,1.297859,0.6788807,0.2834619
-0.1770066,-0.04852978,-0.001036438,1.49884,0.6784031,0.2832953
-0.1591816,-0.05429324,-0.001016505,1.699498,0.6784105,0.2832837
-0.1383071,-0.0594328,-0.0009511294,1.900047,0.6788785,0.2834115
-0.1161978,-0.06433,-0.00101535,2.100663,0.6800511,0.2837585
-0.09200935,-0.06849896,-0.0007070073,2.301642,0.6825397,0.2846242
-0.06686011,-0.07233775,-0.0004323482,2.503747,0.6871256,0.2868803
-0.2402827,-0.006003981,-0.01515002,0.2517328,0.8993077,0.310841
-0.2478332,-0.01910301,-0.00126222,0.4685714,0.8964075,0.2917249
-0.2404802,-0.02899885,-0.004157358,0.6824752,0.8931198,0.2848014
-0.2319433,-0.0403914,0.001428128,0.8903728,0.8903918,0.2816404
-0.2174727,-0.0495735,-0.001062431,1.094534,0.8885987,0.2803552
-0.2043781,-0.05934995,0.001580222,1.296853,0.8875885,0.2798089
-0.1856585,-0.06802162,0.000776196,1.498245,0.8871483,0.2795923
-0.1671275,-0.07634923,0.0005599223,1.699182,0.8871604,0.2795745
-0.1452419,-0.08393862,0.0003246983,1.899948,0.8876241,0.279749
-0.1223148,-0.09080507,0.0003615125,2.100802,0.8886756,0.2802376
-0.09695201,-0.09691079,0.0001045697,2.302137,0.8905637,0.2814348
-0.07050346,-0.1020168,0.0002440699,2.504758,0.8934508,0.2844241
-0.2524034,-0.01032717,-0.01699447,0.2503107,1.099253,0.3107204
-0.2614023,-0.02644333,-0.00434406,0.4660174,1.097943,0.2912323
-0.250436,-0.03835094,-0.005130695,0.6800159,1.096185,0.2838643
-0.2427049,-0.05201917,0.001178824,0.8885146,1.094544,0.2803451
-0.2267801,-0.06335938,-0.001135478,1.093251,1.093322,0.2788508
-0.2135767,-0.07516429,0.0003782135,1.296007,1.092561,0.2782005
-0.1946244,-0.08602132,-0.0001003995,1.497715,1.09221,0.2779408
-0.175615,-0.09641484,-7.747812e-07,1.698884,1.092225,0.27792
-0.1530132,-0.1060169,-0.0001459978,1.899839,1.09261,0.2781333
-0.1290196,-0.1147747,-4.358296e-05,2.100873,1.09342,0.2787235
-0.1024524,-0.1223389,-0.0001698508,2.302406,1.094722,0.2801268
-0.07466123,-0.128487,0.0002072858,2.505207,1.096485,0.2834809
-0.2644527,-0.01329384,-0.01843773,0.2499221,1.299591,0.3105099
-0.2748742,-0.0299191,-0.00359499,0.4649727,1.298822,0.2909576
-0.2651348,-0.04566567,-0.006062205,0.6787529,1.297805,0.283442
-0.2566846,-0.06170419,0.001818454,0.887389,1.296807,0.2797698
-0.240317,-0.07618302,-0.001357803,1.09237,1.296006,0.278166
-0.2270172,-0.09139884,0.001318593,1.295372,1.295473,0.2774511
-0.2072259,-0.10524,0.0006117998,1.497289,1.295216,0.2771618
-0.1874256,-0.1184104,0.0004760237,1.698629,1.29523,0.27714
-0.1637059,-0.1306639,0.0002207594,1.899726,1.295519,0.2773819
-0.1384709,-0.1417822,0.0003022204,2.100885,1.296094,0.2780387
-0.1101625,-0.1515406,1.756397e-05,2.302524,1.296954,0.2795605
-0.08051075,-0.1592913,0.0003741282,2.505394,1.298028,0.2830924
-0.2811969,-0.01595887,-0.01923562,0.2497882,1.499799,0.3104065
-0.2921586,-0.03619952,-0.004543928,0.4645264,1.499326,0.2908123
-0.2809787,-0.05414332,-0.005425153,0.6781124,1.498708,0.2832342
-0.2725366,-0.07325013,0.001606355,0.8867374,1.49809,0.279492
-0.2552744,-0.09031533,-0.001308937,1.091804,1.497572,0.2778314
-0.2419296,-0.1078973,0.0009531436,1.294929,1.497212,0.277079
-0.2216971,-0.1246,0.0002603734,1.496971,1.497034,0.2767716
-0.2011981,-0.1404279,0.0003469504,1.698425,1.497046,0.2767499
-0.1763914,-0.155301,7.080638e-05,1.89962,1.497249,0.2770111
-0.149713,-0.1688841,0.0002070728,2.10086,1.497639,0.2777092
-0.1195332,-0.180856,-0.00010969,2.302562,1.498194,0.2792973
-0.08761483,-0.190352,0.0003759543,2.505465,1.498854,0.2829187
-0.2992941,-0.01855415,-0.0204134,0.2497298,1.6999,0.3103691
-0.3111258,-0.04113162,-0.004683008,0.4643195,1.699611,0.2907414
-0.3007374,-0.06231545,-0.006975199,0.6777815,1.699227,0.2831281
-0.2921356,-0.08408633,0.002609368,0.8863656,1.698839,0.2793499
-0.2742024,-0.1040489,-0.0009980381,1.091453,1.698505,0.277659
-0.2600817,-0.1249424,0.0009900523,1.294633,1.698268,0.2768854
-0.2394764,-0.1449197,0.000328224,1.496744,1.698149,0.2765676
-0.2181629,-0.1639023,0.0004461823,1.698267,1.698158,0.2765464
-0.1920982,-0.1819592,0.0001320565,1.899526,1.698295,0.27682
-0.1638428,-0.1986522,0.0002919779,2.100818,1.698552,0.2775428
-0.1312632,-0.2135466,-0.0001187817,2.302559,1.698907,0.2791678
-0.09670368,-0.2256041,0.0004807489,2.505483,1.699314,0.2828355
-0.320954,-0.02133282,-0.02123882,0.249701,1.899946,0.3103579
-0.3335108,-0.04711298,-0.005006336,0.4642169,1.899771,0.2907086
-0.3222484,-0.0710478,-0.006050074,0.6776066,1.899532,0.2830735
-0.3133528,-0.09588219,0.001648197,0.8861543,1.899286,0.279275
-0.2951868,-0.1185496,-0.001475821,1.091239,1.899072,0.2775672
-0.2810948,-0.1420147,0.001147159,1.294441,1.898917,0.2767817
-0.2601326,-0.1653753,0.0003611713,1.496586,1.898839,0.2764578
-0.2381686,-0.1878676,0.0004639733,1.698148,1.898844,0.2764372
-0.211,-0.2094254,8.352572e-05,1.899443,1.898935,0.2767182
-0.1810682,-0.2295918,0.0002648633,2.100767,1.899101,0.2774554
-0.1460387,-0.2481096,-0.0002442319,2.302531,1.899327,0.2791009
-0.1079939,-0.2626226,0.000440724,2.505473,1.89958,0.2827936
-0.344644,-0.02408013,-0.02252577,0.2496835,2.099969,0.3103563
-0.3580686,-0.05249376,-0.005726613,0.4641639,2.099862,0.2906941
-0.3474069,-0.07941555,-0.007509326,0.6775137,2.099713,0.2830455
-0.3387175,-0.1072745,0.003025731,0.8860359,2.099557,0.2792354
-0.3202323,-0.1331563,-0.0008628359,1.091112,2.09942,0.277518
-0.3059841,-0.1601736,0.00101543,1.294319,2.09932,0.2767258
-0.2843798,-0.186876,0.0001147857,1.496478,2.099268,0.2763984
-0.2620492,-0.213152,0.0004495347,1.698057,2.099272,0.2763779
-0.2336195,-0.2388024,1.430566e-05,1.899368,2.09933,0.2766629
-0.202242,-0.2635429,0.0002698792,2.100704,2.099437,0.277408
-0.1637613,-0.2864062,-0.0003850552,2.302479,2.099579,0.2790644
-0.1231252,-0.3060787,0.0006857401,2.505432,2.099736,0.28277
-0.3713563,-0.0268789,-0.02358557,0.2496766,2.299981,0.3103556
-0.3856685,-0.05838361,-0.005711818,0.4641391,2.299916,0.2906875
-0.3746955,-0.0881377,-0.006730347,0.6774679,2.299822,0.2830321
-0.3657912,-0.1189644,0.002043049,0.8859746,2.299723,0.2792158
-0.3474269,-0.1473703,-0.001632283,1.091042,2.299635,0.2774932
-0.3331599,-0.1771572,0.001145229,1.294246,2.29957,0.2766972
-0.3123423,-0.2079675,0.000218898,1.496406,2.299536,0.2763676
-0.289784,-0.2384341,0.0004967351,1.697984,2.299538,0.2763467
-0.2611106,-0.2687924,-5.981497e-05,1.899293,2.299575,0.276633
-0.2281786,-0.2988104,0.0003015574,2.100623,2.299643,0.277381
-0.1884288,-0.3274191,-0.0003441839,2.302389,2.299732,0.2790418
-0.1417838,-0.3495256,0.0002493225,2.50534,2.299828,0.2827524
-0.4003376,-0.02974234,-0.02488561,0.2496778,2.499988,0.3103543
-0.4157515,-0.06359483,-0.006446937,0.464133,2.499948,0.2906852
-0.4052759,-0.09612385,-0.007542126,0.6774546,2.499888,0.2830278
-0.3967022,-0.1298108,0.002557658,0.8859541,2.499825,0.2792092
-0.3790423,-0.1623243,-0.001349384,1.091014,2.499768,0.2774844
-0.3658555,-0.1956353,0.001040068,1.29421,2.499725,0.2766865
-0.3442048,-0.229535,-8.274207e-05,1.496359,2.499703,0.2763555
-0.3225296,-0.2646566,0.0004354212,1.697923,2.499704,0.2763335
-0.2937899,-0.3003284,-0.0001669817,1.899209,2.499727,0.2766188
-0.2609462,-0.3362949,0.0003192082,2.100506,2.49977,0.2773652
-0.2197167,-0.3727997,-0.0005339849,2.302226,2.499824,0.2790235
-0.1714099,-0.408441,0.000809419,2.505132,2.49988,0.2827297
-0.4317625,-0.03260861,-0.02626002,0.2496807,2.699993,0.3103553
-0.4481756,-0.06921823,-0.006874517,0.464143,2.699968,0.290688
-0.4379439,-0.1042992,-0.007983222,0.6774717,2.699929,0.2830323
-0.4299168,-0.1404264,0.002902557,0.8859723,2.699887,0.2792148
