U:0,U:1,U:2,Points:0,Points:1,Points:2
0.06032464,-0.1545937,2.11936e-05,2.299903,2.899961,0.08764563
-0.004797815,-0.1092948,-0.001039624,0.2463585,3.050013,0.04533173
0.009976426,-0.1161071,0.0004764988,0.4961907,3.099987,0.09341415
0.01331684,-0.1183541,9.616601e-05,0.6960482,3.099992,0.08991179
0.01858042,-0.1205351,-3.999637e-05,0.8969786,3.099989,0.08837909
0.02287879,-0.1233093,1.484403e-05,1.098025,3.099986,0.08783765
0.02782968,-0.1269042,-1.453496e-05,1.298714,3.099983,0.08762182
0.0324122,-0.1312656,5.219486e-06,1.49915,3.09998,0.08753158
0.03723621,-0.1365198,1.92115e-06,1.69944,3.099979,0.08751008
0.04171773,-0.1428368,6.099068e-06,1.899643,3.099978,0.08753313
0.04629977,-0.1502255,1.052226e-05,2.099794,3.099976,0.08758452
0.0500481,-0.1592931,1.151272e-07,2.299918,3.099974,0.08765097
-0.003008645,-0.1134347,-0.0009283225,0.2480012,3.24994,0.04590611
0.008893899,-0.1201999,0.0004456221,0.4964879,3.299984,0.09347964
0.01152855,-0.122494,0.0001138271,0.6961081,3.299993,0.0899212
0.0160719,-0.1248221,-3.559812e-05,0.8969944,3.299993,0.08838068
0.01969899,-0.1276145,1.438696e-05,1.09803,3.299991,0.08783801
0.02388787,-0.1312092,-1.277477e-05,1.298717,3.299989,0.0876221
0.02767536,-0.1355124,7.520527e-06,1.499152,3.299987,0.08753195
0.03160139,-0.1406436,2.219399e-06,1.699443,3.299986,0.08751064
0.03510434,-0.1466942,8.500769e-06,1.899647,3.299985,0.0875342
0.03856953,-0.1536783,1.115731e-05,2.0998,3.299985,0.08758652
0.04103504,-0.1618402,1.856376e-05,2.299929,3.299983,0.08765447
-0.006382592,-0.1214696,-0.00353849,0.2492039,3.450006,0.04633783
0.006987942,-0.1235652,0.0001649161,0.4966208,3.500001,0.09351164
0.009650238,-0.1260512,6.396076e-05,0.6961384,3.499998,0.08992646
0.01349125,-0.1284267,-4.388199e-05,0.8970038,3.499996,0.08838204
0.01652161,-0.1312183,1.227456e-05,1.098034,3.499995,0.08783892
0.01996137,-0.1347654,-1.031736e-05,1.298721,3.499993,0.08762302
0.02299625,-0.1389707,7.308401e-06,1.499156,3.499992,0.0875331
0.02607152,-0.1439233,2.830259e-06,1.699447,3.499991,0.08751188
0.02869694,-0.1497045,9.268512e-06,1.899651,3.499991,0.08753568
0.0311697,-0.1562004,1.20657e-05,2.099805,3.49999,0.08758826
0.03267174,-0.1637644,2.361748e-05,2.299935,3.499989,0.08765674
-0.007920252,-0.1251656,-0.005407296,0.2485513,3.650053,0.04608448
0.005474109,-0.1269626,-0.0002335277,0.4963944,3.700017,0.0934656
0.007637196,-0.1292717,3.885751e-05,0.6960884,3.700002,0.08992005
0.01094267,-0.1314837,-6.577305e-05,0.8969944,3.699999,0.08838225
0.01339662,-0.1341793,9.579786e-06,1.098037,3.699997,0.08784046
0.01616129,-0.1376125,-1.153548e-05,1.298727,3.699996,0.08762502
0.01853922,-0.1416564,6.24231e-06,1.499162,3.699995,0.08753536
0.0208866,-0.1463762,2.487578e-06,1.699452,3.699995,0.08751422
0.02284458,-0.1517902,7.704176e-06,1.899656,3.699994,0.08753809
0.02452426,-0.1577957,1.130347e-05,2.099808,3.699994,0.08759076
0.02552722,-0.1645541,1.472136e-05,2.299937,3.699993,0.08765923
-0.007487328,-0.1237833,-0.001298103,0.2464752,3.849967,0.04537496
0.004672515,-0.1295265,0.0002434446,0.4960804,3.900005,0.09340161
0.006191136,-0.1317365,8.113439e-05,0.696016,3.900001,0.08991119
0.008626524,-0.1338914,-3.509761e-05,0.8969817,3.9,0.0883833
0.0104309,-0.1364862,1.72002e-05,1.098042,3.899999,0.08784392
0.01251625,-0.1398168,-7.026838e-06,1.298736,3.899998,0.0876293
0.01426107,-0.143704,6.924682e-06,1.499172,3.899998,0.08753982
0.01596523,-0.1482114,3.50019e-06,1.699461,3.899997,0.08751885
0.01730443,-0.1533133,9.132527e-06,1.899662,3.899997,0.08754267
0.01843523,-0.1589123,1.289653e-05,2.099813,3.899997,0.08759509
0.01887471,-0.1650772,2.437313e-05,2.299939,3.899997,0.08766326
-0.008478031,-0.1271076,-0.002609291,0.2461369,4.049992,0.04525661
0.00347751,-0.1310971,0.0001306714,0.4959672,4.1,0.09338066
0.004421667,-0.133385,5.869012e-05,0.6959862,4.100001,0.08991005
0.006229503,-0.1356168,-2.908687e-05,0.896986,4.100001,0.08838825
0.007506934,-0.1381535,1.218696e-05,1.098058,4.1,0.08785105
0.008975693,-0.1413979,-5.11013e-06,1.298754,4.1,0.08763751
0.01017161,-0.1451394,6.622994e-06,1.499188,4.1,0.08754864
0.01130032,-0.1494422,4.503921e-06,1.699473,4.1,0.08752784
0.01216138,-0.1542634,8.730306e-06,1.899672,4.099999,0.08755147
0.012773,-0.1594681,9.73478e-06,2.099819,4.099999,0.08760358
0.01298861,-0.1651503,1.171127e-05,2.299941,4.099999,0.08767158
-0.006304187,-0.126448,-0.001950501,0.2461138,4.249998,0.04524862
0.001834714,-0.1324271,-1.580257e-05,0.4959598,4.300002,0.09338264
0.002787412,-0.1347415,1.356102e-05,0.6960013,4.300002,0.08991771
0.003870455,-0.1368265,-1.961131e-05,0.8970147,4.300002,0.08839949
0.004657145,-0.1392928,1.048079e-05,1.09809,4.300002,0.08786468
0.005530195,-0.142437,-1.240503e-06,1.298783,4.300002,0.08765284
0.006207701,-0.1460561,7.711156e-06,1.499212,4.300002,0.08756489
0.006825007,-0.150204,6.142132e-06,1.699493,4.300002,0.08754444
0.007257189,-0.1548109,9.552682e-06,1.899685,4.300002,0.08756788
0.007521963,-0.1597678,1.214477e-05,2.099827,4.300002,0.08761959
0.007532066,-0.1650678,2.08933e-05,2.299945,4.300002,0.0876873
-0.009183708,-0.1290134,-0.002630007,0.246115,4.449999,0.04524929
0.001327002,-0.1330577,7.826342e-05,0.4959942,4.500005,0.09339571
0.001153183,-0.1354238,7.527494e-05,0.6960528,4.500004,0.08993392
0.001689429,-0.1374457,-3.9646e-06,0.8970708,4.500004,0.08841913
0.001899506,-0.1398618,1.525359e-05,1.098143,4.500004,0.08788751
0.002207622,-0.1429395,2.98414e-06,1.298829,4.500004,0.08767823
0.002392122,-0.1464725,7.957926e-06,1.499248,4.500005,0.08759182
0.002528981,-0.1505146,7.22284e-06,1.699519,4.500005,0.08757181
0.002579502,-0.1549926,9.287291e-06,1.899704,4.500005,0.08759488
0.00250091,-0.1597937,1.239197e-05,2.099839,4.500005,0.08764581
0.002388864,-0.1649363,1.505519e-05,2.299951,4.500005,0.08771295
-0.006412875,-0.1271127,-0.001657631,0.2461423,4.650005,0.0452597
5.520029e-05,-0.1334094,-7.242597e-05,0.4960967,4.700005,0.09342538
-0.0004492244,-0.1353845,5.257006e-05,0.696147,4.700005,0.08995986
-0.0005431771,-0.1375305,4.576091e-06,0.8971548,4.700005,0.08844713
-0.0008135562,-0.1398857,1.40598e-05,1.098216,4.700006,0.08791917
-0.001061846,-0.1429372,7.451292e-06,1.298888,4.700006,0.08771317
-0.001353042,-0.1464207,8.801471e-06,1.499294,4.700007,0.0876289
-0.001682889,-0.1504192,9.111169e-06,1.699552,4.700007,0.08760945
-0.002010729,-0.154835,1.023748e-05,1.899726,4.700007,0.08763183
-0.002410384,-0.1596262,1.32592e-05,2.099852,4.700007,0.08768141
-0.002683748,-0.1646707,1.581531e-05,2.299958,4.700007,0.08774736
0.01075394,-0.01069371,2.872159e-05,0.2914888,0.2915956,0.2967458
0.02044278,-0.005734514,0.001701601,0.5041884,0.2734408,0.3044752
0.027205,-0.004404647,0.0004780869,0.7039204,0.2573343,0.3089051
0.0364314,-0.004556509,0.001118318,0.8992916,0.2517127,0.3108101
0.0456516,-0.005090486,0.0002926301,1.099246,0.2502596,0.3106846
0.05530793,-0.004759261,0.0009292427,1.299617,0.2497672,0.3103046
0.06497113,-0.004874898,0.0009507423,1.499799,0.2495208,0.309984
0.07482334,-0.004760024,0.0007942558,1.69989,0.2495484,0.310083
0.0843289,-0.005021821,0.0008207488,1.89995,0.2495958,0.3101378
0.09429272,-0.004815107,0.0007062123,2.099989,0.249645,0.3101565
0.1040595,-0.004875606,0.0008027273,2.299994,0.2496362,0.3100978
0.005542627,-0.02035348,-0.001726346,0.2733452,0.5041909,0.3044089
0.01807169,-0.01825202,3.791374e-05,0.486061,0.4861674,0.295343
0.0259991,-0.01808603,-0.0002841177,0.6932836,0.4742617,0.292801
0.03711691,-0.01780896,-0.0002523211,0.8963704,0.4685511,0.2917096
0.04574279,-0.01811306,-8.002931e-05,1.097916,0.4659765,0.2912097
0.05560645,-0.01819565,-1.119958e-05,1.298809,0.4648625,0.2908839
0.06516808,-0.01844071,-9.15445e-07,1.49931,0.4643876,0.2906981
0.07513884,-0.01872805,0.0002022654,1.699598,0.4643191,0.2906821
0.08500056,-0.01890068,7.772927e-05,1.899771,0.4644207,0.290726
0.09507599,-0.01886885,0.0002996392,2.099869,0.4645572,0.2907736
0.10512,-0.01881728,0.0001561426,2.299921,0.4646276,0.2907925
0.004180168,-0.02693288,-0.0002536972,0.2571648,0.7039507,0.3087616
0.01768477,-0.02622925,0.0002794458,0.4740757,0.6933395,0.2927479
0.02598155,-0.02644213,2.042016e-05,0.6867641,0.6868723,0.2871467
0.0363428,-0.02672791,-0.0001971142,0.8930469,0.68247,0.2847918
0.04526566,-0.02686923,-0.0003365995,1.096116,0.68002,0.2838567
0.05510951,-0.02714128,-0.0002975752,1.297744,0.6787782,0.2834371
0.06470474,-0.02744478,-0.0002221786,1.498655,0.6782244,0.2832509
0.07467707,-0.02778579,-0.0004455889,1.699188,0.6780965,0.283206
0.08462451,-0.02802072,-0.0002463279,1.89951,0.6782163,0.2832424
0.09484447,-0.02812107,-0.0004809651,2.099705,0.6784244,0.283308
0.1050686,-0.02797725,-0.0003447545,2.299819,0.6785681,0.2833551
0.004267609,-0.03590039,-0.001144639,0.2514496,0.8993256,0.3104736
0.01693204,-0.03697512,0.000245605,0.4682702,0.8964105,0.2915763
0.02562414,-0.0367078,0.0002181329,0.6823022,0.8931172,0.2847568
0.03581264,-0.0370514,1.227712e-05,0.8902532,0.8903688,0.2816219
0.04478886,-0.03738072,0.0001617441,1.09441,0.8885356,0.2803372
0.05462201,-0.03790816,0.0001149614,1.296681,0.887471,0.2797819
0.06418685,-0.03841853,0.0001678601,1.497979,0.8869537,0.2795479
0.07423826,-0.03902659,0.000180214,1.698751,0.886823,0.2794866
0.08435797,-0.03944886,0.0001981395,1.899227,0.8869473,0.279527
0.0948069,-0.03976373,0.0002092081,2.099523,0.8871782,0.27961
0.1054188,-0.03970992,0.0002094339,2.299705,0.8873452,0.2796735
0.004805429,-0.0445998,-0.0001208204,0.2499342,1.099243,0.3102002
0.0167491,-0.04516278,7.307896e-05,0.4656416,1.097934,0.2910359
0.02507126,-0.04529407,0.0003090227,0.6798044,1.096165,0.283802
0.035105,-0.0458785,-0.0001470548,0.8883635,1.094502,0.2803163
0.04406659,-0.04645223,-3.508238e-06,1.093089,1.093243,0.2788258
0.05385744,-0.04722818,-0.0001022698,1.295784,1.09243,0.2781672
0.06345741,-0.04801313,-5.694803e-05,1.497374,1.092002,0.2778876
0.07357468,-0.04886176,-0.0001029603,1.698346,1.091885,0.2778126
0.08385931,-0.04959824,-7.341027e-05,1.898957,1.091991,0.277859
0.09458311,-0.05017959,-0.0001110981,2.099347,1.092198,0.2779579
0.1056273,-0.05039353,-9.549449e-05,2.299593,1.09235,0.2780354
0.004318837,-0.05338716,-0.00071897,0.2495811,1.299588,0.3100736
0.0163064,-0.05424066,3.218704e-05,0.4646011,1.298811,0.2907674
0.02446322,-0.05451293,0.0002784749,0.6785288,1.29778,0.283376
0.03435628,-0.05528383,-8.371037e-05,0.887218,1.296759,0.2797365
0.04320165,-0.05610535,0.0001035893,1.092179,1.295921,0.2781359
0.05288962,-0.05716061,1.011146e-05,1.295106,1.295337,0.2774112
0.06244109,-0.05827394,6.32545e-05,1.496887,1.295008,0.2770985
0.07258518,-0.0595038,4.636662e-05,1.698005,1.294909,0.2770137
0.08300642,-0.06064968,6.113413e-05,1.898724,1.294986,0.2770664
0.09399941,-0.06168871,5.160031e-05,2.099192,1.295145,0.2771799
0.1055041,-0.0623372,5.286308e-05,2.29949,1.295263,0.2772718
0.004227423,-0.06184789,-0.0007025433,0.2494468,1.499795,0.309939
0.01582413,-0.06269727,-2.731619e-05,0.4641745,1.499313,0.2906321
0.02372919,-0.06307591,0.0002346712,0.677893,1.498682,0.2831709
0.03337045,-0.06400585,-0.0001384611,0.8865564,1.498041,0.279457
0.04205076,-0.06510405,5.969724e-05,1.091592,1.497489,0.2777974
0.05157494,-0.06647362,-5.166165e-05,1.294629,1.497083,0.277033
0.06103202,-0.06798154,1.821617e-06,1.496522,1.496841,0.2766991
0.07114621,-0.06965835,-2.552359e-05,1.697737,1.49676,0.2766085
0.08164489,-0.0713406,-1.280646e-05,1.898535,1.496808,0.2766675
0.0928799,-0.07299879,-2.669866e-05,2.099063,1.496919,0.2767948
0.1048361,-0.07432069,-2.064087e-05,2.299403,1.497,0.2769022
0.004047424,-0.07008947,-0.0003833057,0.2494907,1.699873,0.3100952
0.01540626,-0.07115434,-0.0001957165,0.4640325,1.699594,0.290606
0.02293517,-0.07164001,0.0003983251,0.6775771,1.699202,0.2830724
0.03228524,-0.07277095,-0.0001423312,0.8861804,1.698793,0.2793148
0.04067308,-0.07415165,9.695422e-05,1.091225,1.698431,0.277622
0.04995107,-0.07587417,-2.957414e-05,1.294309,1.698153,0.2768346
0.05920379,-0.07782939,2.852836e-05,1.496263,1.697981,0.2764879
0.06918694,-0.08006329,1.227491e-06,1.697539,1.697917,0.2763946
0.07963892,-0.08241675,1.275627e-05,1.898392,1.697943,0.27646
0.09099977,-0.08491646,-4.101702e-06,2.098963,1.698013,0.2766007
0.1032448,-0.08717515,-3.600667e-06,2.299334,1.698063,0.2767263
0.0038573,-0.07774365,-0.0005013393,0.2494354,1.899977,0.3100434
0.0146442,-0.07904691,-0.0002268626,0.463926,1.899771,0.2905713
0.02190686,-0.07963487,0.0003547245,0.6774035,1.899512,0.2830189
0.03087469,-0.08102154,-0.000157973,0.8859636,1.899247,0.2792391
0.03893996,-0.08269929,8.248073e-05,1.090999,1.899008,0.2775278
0.04787883,-0.08480973,-4.537883e-05,1.2941,1.89882,0.2767271
0.05682076,-0.08724864,1.367771e-05,1.496086,1.8987,0.2763733
0.06654021,-0.0900973,-1.542873e-05,1.6974,1.89865,0.2762797
0.07677708,-0.09320936,-1.274956e-06,1.898289,1.898662,0.2763517
0.08810956,-0.09671196,-1.592137e-05,2.098891,1.898702,0.2765064
0.100464,-0.10014,-2.842383e-06,2.299288,1.898727,0.2766541
0.00373138,-0.08552611,-0.000343116,0.2493835,2.09995,0.3099557
0.01395641,-0.08679603,-0.0002141005,0.4638677,2.099849,0.2905491
0.02076668,-0.08747292,0.000318118,0.6773131,2.099693,0.2829921
0.02928043,-0.08902774,-0.0001540915,0.8858404,2.099524,0.2791984
0.03691723,-0.09098694,8.311054e-05,1.090863,2.099368,0.277476
0.04541683,-0.0934807,-4.224892e-05,1.293968,2.099242,0.2766677
0.05391993,-0.09642685,1.575749e-05,1.49597,2.099158,0.2763103
0.06322395,-0.09994872,-1.613611e-05,1.697307,2.099121,0.2762181
0.07301681,-0.1039373,-5.43263e-06,1.898221,2.099123,0.2762972
0.08405703,-0.1086331,-3.818051e-05,2.098848,2.099142,0.2764667
0.09601028,-0.1136019,-3.258907e-05,2.299265,2.099146,0.2766416
0.003503673,-0.09241435,-0.0001399171,0.2495261,2.299958,0.3102084
0.01322717,-0.09392346,-0.0001221142,0.4639412,2.2999,0.2906058
0.01948481,-0.09469549,0.0003993588,0.677289,2.299805,0.2829882
0.02744687,-0.09647784,-0.0001361837,0.8857757,2.299697,0.279178
0.03454743,-0.09870802,8.708983e-05,1.090782,2.299595,0.2774475
0.0424797,-0.1015669,-4.231271e-05,1.293887,2.299511,0.276635
0.05037886,-0.1049851,1.360548e-05,1.495897,2.299453,0.2762762
0.05904722,-0.1091302,-1.730388e-05,1.697249,2.299425,0.276186
