U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.4920452,-0.01549207,-0.03543729,0.2469075,2.050018,0.04553811
-0.522438,-0.003926849,-0.01854553,0.4963151,2.099976,0.09344882
-0.4940446,-0.006696779,-0.00391214,0.696128,2.099947,0.08994422
-0.5165645,-0.01136019,0.001845343,0.8970542,2.099922,0.08842919
-0.5133296,-0.0156933,-0.001308042,1.098113,2.099902,0.08791782
-0.5269958,-0.02361285,8.21905e-05,1.29882,2.09989,0.08773817
-0.5352416,-0.03231947,-0.0004031797,1.499266,2.099885,0.08767523
-0.5516223,-0.0430922,4.066991e-05,1.699553,2.099884,0.0876499
-0.4948271,-0.009565861,-0.03535003,0.2473999,2.249925,0.04571895
-0.5225145,-0.001641552,-0.01649584,0.4964396,2.299966,0.09347708
-0.4952108,-0.002746593,-0.006264364,0.6961304,2.299965,0.08994326
-0.5188734,-0.0050334,0.001104289,0.8970409,2.299953,0.0884243
-0.5153924,-0.008561457,-0.001647367,1.098097,2.299941,0.08791163
-0.5323426,-0.01266454,0.0006891988,1.298803,2.299934,0.08773115
-0.5425774,-0.01799466,-0.0002059444,1.499251,2.299931,0.08766737
-0.5612878,-0.02504928,0.0001716329,1.699538,2.29993,0.08764063
-0.4937085,-0.01209864,-0.03615776,0.2490641,2.450004,0.04628709
-0.5238824,0.002564375,-0.02043027,0.4965526,2.499993,0.09350489
-0.4956631,0.003883595,-0.004093013,0.6961358,2.499982,0.08994394
-0.5206266,0.002576688,0.001474729,0.8970332,2.499972,0.0884217
-0.5183927,0.002121031,-0.001577141,1.098087,2.499965,0.08790818
-0.536183,0.0003171027,0.0005488418,1.298794,2.49996,0.08772722
-0.547594,-0.002134417,-0.0002081668,1.499242,2.499958,0.0876628
-0.5677413,-0.005488121,0.0001962934,1.699529,2.499957,0.08763487
-0.4943714,-0.01261329,-0.03336497,0.2479773,2.650058,0.0459031
-0.5210592,0.00586481,-0.0174228,0.4962956,2.700011,0.09345219
-0.4934869,0.0087436,-0.006340787,0.6960756,2.699992,0.08993506
-0.519039,0.01074356,0.001659792,0.8970129,2.699984,0.08841896
-0.5173725,0.01228917,-0.001518568,1.098078,2.699979,0.08790624
-0.5361655,0.01378439,0.0007274827,1.298788,2.699976,0.08772515
-0.5483445,0.01467392,-0.000127534,1.499236,2.699974,0.08766029
-0.5692469,0.01518175,0.0002383398,1.699524,2.699974,0.08763156
-0.4911775,-0.008574052,-0.03173738,0.2462973,2.849973,0.045312
-0.5176896,0.0105072,-0.01932175,0.4960313,2.899998,0.09339761
-0.4905333,0.01624902,-0.004494235,0.696004,2.899994,0.0899249
-0.5157955,0.0191698,0.001099294,0.8969916,2.89999,0.08841673
-0.5146245,0.02370886,-0.001515846,1.098072,2.899987,0.08790545
-0.533506,0.02802675,0.000632305,1.298786,2.899986,0.0877244
-0.5460446,0.0319545,-0.0001368521,1.499235,2.899985,0.08765938
-0.5671982,0.03604449,0.0002011034,1.699521,2.899984,0.08763014
-0.4852079,-0.0051725,-0.03123637,0.246124,3.049995,0.0452524
-0.511597,0.01506529,-0.01866647,0.4959503,3.099997,0.09338162
-0.483784,0.02156551,-0.0064791,0.6959724,3.099996,0.08992114
-0.5093557,0.02803228,0.001253132,0.8969832,3.099994,0.08841649
-0.5088581,0.03491217,-0.001260925,1.098072,3.099993,0.08790603
-0.5276507,0.04216303,0.0006293489,1.298788,3.099991,0.08772516
-0.5401687,0.04933188,-0.0001254285,1.499237,3.099991,0.08766006
-0.5611489,0.05699221,0.0001800002,1.699522,3.099991,0.08763074
-0.4784218,-0.002667141,-0.03046195,0.2461123,3.249998,0.04524808
-0.5033639,0.01934812,-0.0184857,0.4959393,3.299999,0.09338
-0.4754452,0.02886404,-0.005726822,0.6959702,3.299998,0.08992194
-0.5012028,0.03711557,0.001354365,0.8969884,3.299997,0.08841862
-0.5004498,0.04621673,-0.00120178,1.09808,3.299996,0.08790873
-0.5188975,0.05623055,0.0006371533,1.298796,3.299995,0.08772811
-0.5311242,0.06644504,-7.636305e-05,1.499243,3.299995,0.08766301
-0.5516263,0.07756952,0.0002029541,1.699527,3.299995,0.08763391
-0.4691914,-0.0004233664,-0.02995911,0.2461125,3.449999,0.04524813
-0.4934172,0.02352604,-0.01831513,0.4959511,3.500002,0.09338389
-0.46564,0.03479959,-0.00630456,0.6959878,3.5,0.08992665
-0.4902963,0.04565186,0.001403397,0.8970074,3.499999,0.08842406
-0.489397,0.05698873,-0.001030861,1.098098,3.499999,0.08791483
-0.5071085,0.06970588,0.0006786331,1.298811,3.499998,0.08773463
-0.5187543,0.08289458,-1.498095e-05,1.499255,3.499998,0.08766984
-0.5383965,0.09736181,0.0002162761,1.699536,3.499999,0.08764123
-0.4579474,0.001803548,-0.0293142,0.2461249,3.650002,0.04525275
-0.4813453,0.02760978,-0.0180393,0.4960039,3.700004,0.09339737
-0.4531908,0.04085405,-0.005428068,0.6960357,3.700002,0.08993746
-0.4773247,0.05364757,0.001396419,0.8970476,3.700001,0.08843505
-0.4758712,0.06708374,-0.0009293362,1.098132,3.700001,0.08792678
-0.4925698,0.08244819,0.0007369937,1.298839,3.700001,0.08774729
-0.503392,0.09854864,8.366973e-05,1.499276,3.700001,0.08768315
-0.521777,0.1165011,0.0002482063,1.699551,3.700002,0.08765525
-0.4454046,0.004471339,-0.02854873,0.2463007,3.850024,0.04531332
-0.4672914,0.03116034,-0.01776496,0.4961995,3.899996,0.09344213
-0.4392021,0.04591719,-0.004356097,0.69614,3.900002,0.0899596
-0.4617802,0.06090907,0.001285756,0.8971189,3.900003,0.08845425
-0.459987,0.07628617,-0.0007582943,1.098188,3.900003,0.08794699
-0.4752027,0.09388251,0.000764512,1.298882,3.900003,0.08776859
-0.4847024,0.1126771,0.0001891072,1.499308,3.900004,0.08770532
-0.5013156,0.1335109,0.0002905388,1.699572,3.900004,0.08767853
-0.4326598,0.009110427,-0.02916095,0.2479998,4.049944,0.04590791
-0.451567,0.03422684,-0.01706022,0.4965998,4.099991,0.09353067
-0.4240014,0.05012908,-0.004832191,0.6962964,4.100002,0.08999268
-0.4446469,0.06683353,0.001389296,0.8972181,4.100004,0.08848119
-0.4422577,0.08415261,-0.0007074935,1.098262,4.100004,0.08797508
-0.4550485,0.1040195,0.0006885517,1.298938,4.100005,0.08779842
-0.4636451,0.1250995,0.0003266749,1.499348,4.100005,0.08773616
-0.4767408,0.1497771,0.0002256523,1.6996,4.100006,0.08771079
-0.4151599,0.007849174,-0.02996378,0.2492734,4.250017,0.04635218
-0.4347673,0.03631033,-0.01552921,0.4968835,4.300004,0.09359513
-0.4063879,0.05352427,-0.00413932,0.6964374,4.300004,0.09002474
-0.4249063,0.07194707,0.001187479,0.8973158,4.300004,0.0885095
-0.4225247,0.09082818,-0.0005138888,1.098337,4.300004,0.08800491
-0.4332445,0.1118515,0.0007308767,1.298996,4.300005,0.08782987
-0.4394811,0.1348873,0.0004416709,1.49939,4.300005,0.08776886
-0.4504277,0.1613666,0.0003888097,1.699628,4.300006,0.08774482
-0.3984558,0.00867836,-0.02882674,0.2493731,4.450002,0.0463896
-0.4177561,0.03785743,-0.01440157,0.4969759,4.500003,0.09362103
-0.3894409,0.05551532,-0.005026658,0.6965107,4.500002,0.09004373
-0.4055608,0.07531892,0.001376087,0.8973758,4.500002,0.08852812
-0.4018398,0.0955065,-0.0002044937,1.098386,4.500002,0.08802487
-0.4086555,0.1178711,0.0002884675,1.299033,4.500002,0.08785094
-0.4140468,0.1425218,0.000499655,1.499417,4.500003,0.08779078
-0.4208094,0.1705802,0.0001847159,1.699647,4.500003,0.08776754
-0.4787692,0.01435414,-0.001954906,0.2916084,0.2898502,0.2950179
-0.4706557,-0.02917041,-0.01022134,0.5040787,0.2704307,0.3010342
-0.4442815,-0.03930291,-0.001367958,0.7038284,0.2536288,0.3051245
-0.4426792,-0.002769355,-0.004423793,0.8992463,0.2478873,0.3067849
-0.4390774,0.008346345,-0.0007051456,1.099233,0.2463673,0.3066355
-0.4342844,0.004855432,-0.003188748,1.299593,0.2459665,0.3064367
-0.4219518,0.003417959,-0.002688588,1.499814,0.2458653,0.3063521
-0.4081946,0.0001992708,-0.003528585,1.699927,0.2458458,0.3063305
-0.4398779,-0.007881441,0.003105097,0.2736572,0.5028769,0.3037669
-0.4521913,0.005520325,0.01448609,0.4862393,0.4828708,0.2932102
-0.4692365,-0.002234429,0.002440193,0.6933685,0.4697392,0.2896183
-0.4694297,-0.01582644,0.006095561,0.896425,0.4634259,0.2881515
-0.4539215,-0.01964918,0.004197803,1.097973,0.4606987,0.2875795
-0.445834,-0.02545911,0.00527392,1.29887,0.4597092,0.287322
-0.4319607,-0.03083609,0.005045368,1.4994,0.4594165,0.2872244
-0.4181391,-0.03821613,0.004497054,1.699725,0.45936,0.2871981
-0.4578647,0.007273655,-0.02505966,0.2573085,0.703416,0.3085546
-0.4668133,-0.01571326,-0.005028046,0.474259,0.6916575,0.2920057
-0.4615129,-0.01827826,-0.003419668,0.6868714,0.6841804,0.2859022
-0.4597011,-0.01822841,0.001576981,0.8931292,0.6793023,0.2833424
-0.451081,-0.01988788,-0.002530429,1.096208,0.6767784,0.2823834
-0.447285,-0.02585144,-0.000198014,1.297864,0.6756984,0.2820216
-0.4363146,-0.03302248,-0.001768622,1.498824,0.6753505,0.2819024
-0.4259713,-0.04330767,-0.001888074,1.699427,0.6752865,0.2818727
-0.4523577,0.0002674553,-0.02032749,0.2516458,0.8990779,0.3105958
-0.4684403,-0.006449127,-0.0007334707,0.4685125,0.895647,0.2914314
-0.4708866,-0.01241182,-0.004962728,0.682452,0.8918262,0.2843904
-0.4698212,-0.02075364,0.002807627,0.8903695,0.88884,0.2811781
-0.4627947,-0.02815521,-0.0004537049,1.094539,0.887041,0.2799179
-0.4604717,-0.03680541,0.002584503,1.296856,0.8861834,0.2794418
-0.4507466,-0.04858956,0.0008847762,1.498224,0.8858958,0.2792875
-0.4425081,-0.06223178,0.00133267,1.699095,0.8858475,0.2792474
-0.4598425,-0.004163279,-0.02505448,0.250279,1.09917,0.3106594
-0.47708,-0.01307602,-0.004072956,0.4659893,1.097643,0.2911469
-0.4743875,-0.01868391,-0.005629921,0.6800031,1.095665,0.283759
-0.4756529,-0.02453397,0.00307343,0.8885132,1.093944,0.2802562
-0.4704981,-0.0318515,-0.001235207,1.093255,1.092792,0.2788254
-0.4684573,-0.04114342,0.001385806,1.296008,1.0922,0.2782695
-0.4624208,-0.05367823,-0.0005322184,1.497684,1.091995,0.2780849
-0.4580069,-0.06940172,-0.0003816489,1.698768,1.091963,0.2780328
-0.4638479,-0.004870839,-0.02400511,0.2499042,1.299569,0.3104929
-0.4835429,-0.0093393,-0.003928573,0.4649564,1.298725,0.2909423
-0.481485,-0.01634473,-0.007339229,0.6787439,1.297644,0.2834427
-0.4823337,-0.0235509,0.003061738,0.8873877,1.296656,0.2798174
-0.4793492,-0.03284531,-0.001851497,1.092374,1.29595,0.2782997
-0.4817498,-0.0441457,0.0009490556,1.295369,1.295566,0.2776963
-0.4794398,-0.0578815,-0.0001558959,1.497245,1.295429,0.2774907
-0.4790062,-0.07549934,0.0001689161,1.698473,1.295407,0.2774273
-0.4691163,-0.004804687,-0.02584836,0.2497542,1.499793,0.3103854
-0.4884148,-0.0110633,-0.004600918,0.464497,1.499308,0.2908141
-0.487827,-0.01674657,-0.007046324,0.6780948,1.49869,0.2832706
-0.4909362,-0.024096,0.002965756,0.8867311,1.498113,0.2795914
-0.4896553,-0.0322961,-0.001264344,1.091805,1.497683,0.2780307
-0.4937599,-0.04364816,0.001290412,1.294921,1.49744,0.277401
-0.4944346,-0.05706826,-0.0003052094,1.496912,1.49735,0.2771818
-0.4984046,-0.07502779,-4.463449e-05,1.698226,1.497334,0.2771084
-0.4734583,-0.004317404,-0.02580831,0.2496778,1.699901,0.3103316
-0.4951269,-0.008801651,-0.004667067,0.4642507,1.699621,0.2907315
-0.4939974,-0.01418323,-0.00803653,0.6777386,1.699257,0.2831714
-0.497698,-0.0206952,0.002911976,0.886347,1.698913,0.2794688
-0.4984686,-0.02883562,-0.0019447,1.091447,1.69865,0.277887
-0.5061788,-0.03947214,0.0009187578,1.294619,1.698497,0.277243
-0.5107246,-0.05239207,-0.0001849485,1.49667,1.698437,0.2770148
-0.5195379,-0.06942043,0.0002165073,1.698031,1.698426,0.2769324
-0.4769704,-0.004210378,-0.02641975,0.2495281,1.89998,0.3101404
-0.4985535,-0.007628286,-0.004986088,0.4640349,1.899798,0.2906353
-0.4989639,-0.01129306,-0.007589022,0.6775153,1.899573,0.283106
-0.5047608,-0.0171098,0.002824413,0.8861154,1.899363,0.2793992
-0.5069486,-0.02367704,-0.001497409,1.091224,1.899201,0.2778076
-0.5168936,-0.03286401,0.0009790394,1.294421,1.899105,0.2771557
-0.5238058,-0.04358542,-0.000153022,1.496502,1.899065,0.276921
-0.536593,-0.05790612,0.0002831513,1.697885,1.899056,0.2768303
-0.4791212,-0.002353106,-0.02663974,0.2493615,2.099979,0.3098838
-0.5034514,-0.005218198,-0.004655345,0.463871,2.099879,0.2905542
-0.502908,-0.007497576,-0.008385605,0.6773795,2.099748,0.2830658
-0.5097906,-0.01163473,0.003040564,0.8859774,2.099621,0.2793594
-0.5136591,-0.01653663,-0.001795119,1.091087,2.099522,0.2777631
-0.5257851,-0.02347437,0.0007410627,1.294294,2.099461,0.2771062
-0.5353956,-0.03187161,-0.0001911196,1.496388,2.099436,0.2768665
-0.5514566,-0.04289599,0.0002909283,1.69778,2.099429,0.2767683
-0.4804212,-0.0003054594,-0.02728441,0.2494349,2.299946,0.3100479
-0.5043246,-0.00165596,-0.005617126,0.4638827,2.299915,0.2905808
-0.504715,-0.002755347,-0.007651541,0.6773278,2.299847,0.2830549
-0.5135628,-0.00508836,0.002993052,0.8859035,2.299772,0.2793394
-0.5183817,-0.007910899,-0.001345118,1.091006,2.299711,0.2777384
-0.5319747,-0.01237077,0.0009758965,1.294214,2.299674,0.2770777
-0.5430609,-0.01771573,-5.905279e-05,1.496314,2.299657,0.2768341
-0.5612206,-0.02497092,0.0003640461,1.697708,2.299651,0.2767293
-0.4806291,0.001073255,-0.02688177,0.2495003,2.499995,0.3102006
-0.5063108,0.001920359,-0.004945805,0.4639027,2.499959,0.2906091
-0.5058265,0.002195931,-0.008385311,0.6772988,2.49991,0.2830499
-0.5148894,0.002257504,0.003185295,0.8858604,2.499863,0.2793282
-0.520657,0.001806248,-0.001482357,1.090959,2.499825,0.2777244
-0.5354451,0.00033268,0.0009008627,1.294167,2.499801,0.2770615
-0.5478558,-0.00201994,-6.115453e-05,1.496268,2.49979,0.2768148
-0.5676187,-0.005458973,0.0003855369,1.697661,2.499786,0.2767047
-0.4781606,0.002621535,-0.02742194,0.2493346,2.700028,0.3099437
-0.502332,0.004954564,-0.00584791,0.4637694,2.699987,0.2905347
-0.5037817,0.007853247,-0.007562013,0.6772387,2.699949,0.2830301
-0.5140884,0.01050477,0.00315794,0.8858248,2.699918,0.2793184
-0.5201976,0.01234212,-0.001294262,1.090932,2.699894,0.2777163
-0.5357722,0.01389171,0.0009964052,1.294142,2.699879,0.2770528
-0.5487617,0.01474179,-6.063072e-06,1.496243,2.699872,0.2768042
-0.569239,0.01521441,0.0004030617,1.697634,2.699869,0.2766905
-0.4736273,0.004806887,-0.02677356,0.2491684,2.899999,0.3097067
-0.4995136,0.009684718,-0.005545129,0.4636212,2.899989,0.2904511
-0.5003597,0.01400833,-0.008058646,0.677179,2.899969,0.2830087
-0.5106913,0.01917077,0.003280787,0.885802,2.899951,0.2793119
-0.5173625,0.02333933,-0.001312545,1.090922,2.899936,0.2777134
-0.5331232,0.02797553,0.0009704155,1.294136,2.899927,0.2770502
-0.5465144,0.03190906,-6.835358e-06,1.496235,2.899922,0.2768005
-0.5672531,0.03606541,0.0003857343,1.697624,2.89992,0.2766848
-0.467573,0.006787216,-0.02673647,0.2491191,3.099997,0.3096561
-0.4923474,0.01334001,-0.006226068,0.4635645,3.099991,0.2904215
-0.4943674,0.02044607,-0.007431617,0.6771588,3.099981,0.2830006
-0.5051567,0.02771872,0.003355003,0.8858051,3.099971,0.2793121
-0.5116066,0.0345279,-0.001190703,1.090935,3.099962,0.2777166
-0.5273619,0.04208014,0.0009744955,1.294149,3.099956,0.2770541
-0.5407218,0.04918348,-1.013757e-06,1.496246,3.099953,0.2768045
-0.5612616,0.05694066,0.0003731734,1.697629,3.099952,0.276688
-0.460031,0.00868682,-0.02659738,0.2491143,3.3,0.3096516
-0.485036,0.01795504,-0.006324652,0.4635673,3.299996,0.2904201
-0.48669,0.02657854,-0.007561848,0.6771817,3.29999,0.2830056
-0.4970816,0.03643279,0.003287978,0.8858431,3.299984,0.2793217
-0.5033293,0.04562104,-0.001222816,1.090978,3.299978,0.2777288
-0.5187211,0.05605029,0.0009832263,1.294189,3.299974,0.2770678
-0.5317593,0.06621146,3.528155e-05,1.496278,3.299973,0.2768189
-0.5517768,0.077455,0.000394247,1.697651,3.299973,0.276703
-0.450405,0.01041103,-0.0262847,0.2491263,3.500003,0.309657
-0.4750002,0.02167186,-0.006660416,0.4636099,3.500001,0.2904323
-0.476716,0.03255344,-0.007446245,0.6772539,3.499997,0.2830242
-0.4867205,0.04468084,0.003229758,0.8859307,3.499992,0.2793455
-0.4924249,0.05628904,-0.001196959,1.091066,3.499989,0.2777564
-0.507121,0.06944576,0.0009953016,1.294267,3.499987,0.2770979
-0.5194756,0.08261489,4.468289e-05,1.496339,3.499986,0.2768506
-0.5385804,0.09719517,0.0003707509,1.697695,3.499987,0.2767371
-0.4392484,0.01205816,-0.02593351,0.2491681,3.700006,0.3096839
-0.4636558,0.02568903,-0.006604951,0.4637164,3.700005,0.2904684
-0.4648925,0.03806029,-0.007562286,0.6774029,3.700003,0.283065
-0.4740945,0.05249233,0.003199009,0.8860952,3.699999,0.2793928
-0.4791109,0.0663413,-0.001206237,1.091223,3.699996,0.2778096
-0.4928268,0.08211055,0.001031296,1.2944,3.699995,0.2771551
-0.5042029,0.09820456,8.840371e-05,1.496442,3.699996,0.2769106
-0.5220377,0.1162431,0.0004278543,1.697769,3.699998,0.276801
-0.4265784,0.01369977,-0.02562631,0.249306,3.899992,0.3098229
-0.4507471,0.02902424,-0.006133452,0.4639515,3.900001,0.2905634
-0.4512949,0.04325062,-0.007788142,0.6776649,3.900006,0.2831405
-0.4593499,0.05946674,0.003189307,0.8863639,3.900004,0.2794731
-0.4634484,0.07543646,-0.00121221,1.09147,3.900002,0.2778983
-0.4757565,0.09349907,0.001040924,1.294604,3.900001,0.2772503
-0.4855793,0.1123975,8.954314e-05,1.496596,3.900002,0.2770099
-0.5016234,0.1332727,0.0003199011,1.697877,3.900005,0.2769055
-0.4127161,0.01490201,-0.02527637,0.2495866,4.099982,0.310175
-0.4360632,0.03157619,-0.006089279,0.4643204,4.100001,0.2907251
-0.4359405,0.04779948,-0.007680328,0.6780297,4.100009,0.2832488
-0.4429419,0.06551356,0.003088168,0.8867272,4.100007,0.2795848
-0.4457942,0.0833675,-0.00129429,1.091797,4.100005,0.2780209
-0.4564218,0.103432,0.001066544,1.29487,4.100005,0.2773809
-0.4646087,0.1248387,5.782241e-05,1.496793,4.100007,0.2771457
-0.4773807,0.1494443,0.0004007919,1.698013,4.10001,0.2770474
-0.3975268,0.01546693,-0.02487659,0.2497994,4.300009,0.3103911
-0.4198896,0.033603,-0.006098361,0.464656,4.300009,0.290863
-0.4190428,0.05138175,-0.007715429,0.6783964,4.30001,0.2833577
-0.4249316,0.07037649,0.003044008,0.8871001,4.300008,0.2797012
-0.4262698,0.08974476,-0.001265521,1.092134,4.300006,0.2781495
-0.4349138,0.1114201,0.001037949,1.295141,4.300006,0.2775185
-0.4405747,0.1346077,9.209918e-05,1.496993,4.300008,0.2772884
-0.4509216,0.1611052,0.000409785,1.69815,4.300011,0.2771959
-0.3813326,0.01610034,-0.02425188,0.2498777,4.500005,0.3104439
-0.4024734,0.03547762,-0.005995533,0.4648363,4.500005,0.2909311
-0.401081,0.05420908,-0.007506579,0.6786271,4.500004,0.283426
-0.4058639,0.07417308,0.0027124,0.8873433,4.500003,0.2797781
-0.4054979,0.09457467,-0.00152663,1.092354,4.500003,0.2782351
-0.4120026,0.1173141,0.0009798353,1.295318,4.500003,0.2776097
-0.41536,0.1421363,1.886981e-05,1.497122,4.500005,0.2773832
-0.4224554,0.1702848,0.0004950689,1.698238,4.500008,0.2772948
-0.4831243,0.01833,0.005657782,0.2879308,0.2876154,0.4986869
-0.4645383,-0.0648279,-0.006381255,0.5064333,0.2546456,0.503928
-0.4392099,-0.01489463,0.004670582,0.7100958,0.2253865,0.5114114
-0.4546969,-0.002411225,-0.005987073,0.8996405,0.2147218,0.5120715
-0.4346329,-0.005792083,-0.00341947,1.09857,0.2113971,0.5120845
-0.4330768,-0.006442313,-0.006246503,1.299128,0.2105206,0.5118688
-0.4178939,-0.01007176,-0.006669466,1.499585,0.210315,0.5117406
-0.4059308,-0.01201236,-0.00708778,1.69984,0.2102764,0.5116996
-0.4314804,-0.02133248,0.02254565,0.2552251,0.5060474,0.5043795
-0.4661144,0.007478065,0.00554749,0.4739114,0.4729969,0.4972327
-0.468077,-0.008169008,-0.002416527,0.6869229,0.4486475,0.4955828
-0.460243,-0.008107832,0.002138174,0.8928469,0.4355661,0.4945064
-0.4507072,-0.01475673,0.002443127,1.095812,0.4298928,0.4939435
-0.4428105,-0.01674558,0.00373973,1.297598,0.4278463,0.4936228
-0.4293782,-0.0212082,0.004366111,1.498703,0.4272393,0.4934848
-0.415887,-0.02715804,0.004630412,1.699402,0.427117,0.493445
-0.4633489,-0.00836913,0.003026404,0.2259135,0.7099023,0.5119929
-0.4818266,-0.01808265,-0.004104082,0.4499539,0.6861804,0.4961325
-0.4649875,-0.01927143,-0.004769254,0.6724332,0.6712278,0.4925893
-0.4643925,-0.01901751,-0.002838956,0.8850824,0.6605502,0.4902065
-0.4548032,-0.02131047,-0.001119325,1.091595,0.6549174,0.4890285
-0.4501263,-0.02687468,-0.0005803583,1.295172,0.6525003,0.4885246
-0.4374832,-0.03522294,-0.0009714725,1.497301,0.6517066,0.4883508
-0.4258795,-0.04499142,-0.001525665,1.698672,0.6515488,0.4883092
-0.4533286,-0.002968711,0.009317346,0.2152755,0.8995445,0.5127817
