U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.01461531,-0.008972886,0.0002349471,0.8992903,3.500387,0.0951417
-0.01998199,-0.01176826,0.0003079467,1.099621,3.500486,0.09494656
-0.02762853,-0.0158073,0.0003923356,1.299803,3.500531,0.09488746
-0.0367857,-0.02131684,0.0003676223,1.499897,3.500555,0.09488433
-0.05053041,-0.03072857,0.0005303983,1.699931,3.500523,0.09487734
-0.06625996,-0.04278981,0.0002812291,1.899956,3.500384,0.0948589
-0.09392047,-0.06742239,0.0008275977,2.099977,3.50009,0.09488581
-0.002745634,-0.003178765,1.120387e-05,0.2493385,3.650707,0.04844055
-0.00634078,-0.002563748,0.0001020025,0.4515673,3.649208,0.04688756
-0.01002862,-0.002492172,0.000409009,0.6491237,3.646276,0.04550918
-0.01532794,-0.002716746,0.0003894367,0.8489735,3.646131,0.04532729
-0.02142823,-0.003203504,0.0005189608,1.048987,3.646145,0.04530806
-0.02956293,-0.004301535,0.0006955241,1.248999,3.646144,0.04530126
-0.04047641,-0.005784735,0.0008802867,1.448999,3.646135,0.04530389
-0.05452157,-0.00902885,0.001462149,1.649013,3.646106,0.04530055
-0.07534467,-0.0130264,0.001577434,1.849002,3.646128,0.04530427
-0.1008714,-0.02502569,0.002071333,2.049003,3.646055,0.04530634
0.002325904,-0.0004730617,-5.003094e-05,0.2494489,1.647301,0.2500749
0.007090748,-0.001479273,0.000291482,0.4992464,1.697459,0.2994302
0.01009662,-0.001949822,-0.0001707442,0.699143,1.69584,0.2998621
0.01502728,-0.002341242,0.0001547026,0.8994035,1.69514,0.2998257
0.02027431,-0.00302587,0.0001273291,1.099695,1.694944,0.2997477
0.02781763,-0.003779199,0.0001413126,1.299839,1.694886,0.2997124
0.03630324,-0.005222811,0.0006952099,1.499898,1.694872,0.2997152
0.04952543,-0.006326306,-0.000213354,1.699905,1.694969,0.2997057
0.06304651,-0.01018223,0.001417283,1.899476,1.695502,0.2994814
0.09027887,-0.01357811,-0.00316704,2.098595,1.696899,0.2986196
0.002225441,-0.005602101,-0.0001083031,0.274843,1.905216,0.3052191
0.006236551,-0.00506512,0.0003054051,0.4864164,1.895103,0.2951263
0.009458803,-0.005993937,8.091334e-05,0.693594,1.89172,0.2917378
0.01406693,-0.007380806,0.0001213411,0.8968918,1.890426,0.2904461
0.01910344,-0.009274428,0.0001215251,1.098408,1.889961,0.2899787
0.02592704,-0.01182299,0.000139467,1.299149,1.889799,0.2897993
0.03429601,-0.01541881,0.0002431668,1.499527,1.889782,0.2897382
0.04502361,-0.01977257,0.0002996975,1.699728,1.88996,0.2897144
0.05943203,-0.02713592,0.0003946585,1.899831,1.890593,0.2896945
0.07561505,-0.0328159,0.001058026,2.099954,1.892127,0.2897344
0.0009273932,-0.007462083,8.359242e-05,0.2575335,2.104893,0.3090122
0.005017387,-0.008450436,0.0001189973,0.4745418,2.097949,0.2927721
0.00770408,-0.009756033,4.849006e-05,0.6873037,2.096055,0.286846
0.01171595,-0.01208216,-3.880771e-05,0.8936045,2.09497,0.2843474
0.01593934,-0.0151362,-3.463434e-05,1.096634,2.09447,0.2833956
0.02186039,-0.01926741,-7.635373e-05,1.298171,2.094271,0.2830132
0.02860304,-0.02480655,2.252183e-05,1.498982,2.09425,0.2828546
0.03822565,-0.03198786,-0.000166947,1.699424,2.094413,0.2827908
0.04858541,-0.04164221,0.0001295343,1.899677,2.094863,0.2827664
0.06380611,-0.05454077,-0.000838653,2.099859,2.095748,0.2827487
0.0008018819,-0.00937223,-5.692462e-05,0.2518085,2.299888,0.3108599
0.00353541,-0.01090562,0.0001658518,0.4688279,2.29894,0.2917129
0.005578565,-0.0125467,8.165655e-05,0.6829449,2.298185,0.2847041
0.008510374,-0.01558223,1.799591e-05,0.8909391,2.297596,0.2814866
0.01174592,-0.01956208,3.380571e-05,1.095077,2.297256,0.2801844
0.01604179,-0.02485931,1.798527e-05,1.297273,2.297102,0.2796364
0.02148642,-0.03211925,5.807784e-05,1.498467,2.297079,0.2793995
0.02820531,-0.04073318,4.543814e-05,1.699133,2.29718,0.279305
0.03730569,-0.05323165,0.0002017758,1.899516,2.297433,0.2792821
0.04696763,-0.06569034,0.0001686124,2.099758,2.297868,0.2792853
0.0004742318,-0.01069084,4.786728e-05,0.2504174,2.499659,0.3107699
0.001954895,-0.01251847,7.832433e-05,0.4664423,2.4995,0.2913111
0.003072534,-0.01441816,6.948695e-05,0.6807605,2.499254,0.2839431
0.004722385,-0.01798005,6.346589e-08,0.8893941,2.499014,0.2804305
0.006629493,-0.02259051,1.249373e-05,1.094092,2.498854,0.2789504
0.009218796,-0.02884734,-9.70523e-06,1.296677,2.498773,0.2783065
0.01260094,-0.0371507,1.201008e-05,1.498115,2.498758,0.2780214
0.01701873,-0.04745361,-3.465977e-05,1.698927,2.498803,0.2779085
0.02304691,-0.06111491,2.928799e-05,1.899394,2.498914,0.2778881
0.03047828,-0.07663643,-0.0001595179,2.099673,2.499093,0.2779111
3.430658e-05,-0.01118349,3.160519e-05,0.2501541,2.7,0.3106648
0.0001522454,-0.01312496,1.899905e-05,0.4658315,2.7,0.2911904
0.0002969968,-0.01519796,2.254041e-05,0.6801195,2.7,0.2837494
0.0005101833,-0.01899753,1.472137e-05,0.8889009,2.7,0.2801613
0.0009599903,-0.0240151,1.657332e-05,1.09376,2.699999,0.2786292
0.001493868,-0.03077203,1.173344e-05,1.296469,2.699998,0.2779545
0.00283172,-0.03999144,1.132732e-05,1.497989,2.699997,0.2776536
0.004149347,-0.05116919,-1.657744e-06,1.698851,2.699995,0.2775346
0.007893346,-0.06686327,1.598325e-06,1.899346,2.699993,0.2775153
0.01117448,-0.08360358,-1.770554e-05,2.099635,2.699988,0.2775466
-0.0004008823,-0.01084562,1.366516e-05,0.250402,2.900342,0.3107762
-0.001705219,-0.01277101,-3.413729e-05,0.4664342,2.900502,0.2913148
-0.002568441,-0.01479963,-2.207499e-05,0.6807547,2.900747,0.2839439
-0.003866824,-0.01862668,4.151476e-05,0.8893899,2.900986,0.2804307
-0.005014096,-0.02365681,3.7058e-05,1.094089,2.901145,0.2789503
-0.006703138,-0.0306247,6.686474e-05,1.296674,2.901224,0.2783063
-0.007807447,-0.04007166,5.152143e-05,1.498111,2.901237,0.2780213
-0.009918532,-0.05217894,0.0001113255,1.698919,2.901189,0.2779084
-0.009492484,-0.06886055,2.660082e-05,1.89938,2.901073,0.2778881
-0.01072062,-0.08844741,0.0001526466,2.099647,2.900885,0.2779118
-0.0007495739,-0.009633961,0.000104616,0.2517886,3.100114,0.310867
-0.003432555,-0.01133131,-0.0001402804,0.4688137,3.101065,0.2917175
-0.005356532,-0.01318712,-4.60413e-05,0.6829338,3.101819,0.2847059
-0.008142537,-0.01667319,1.064015e-05,0.8909313,3.102407,0.2814879
-0.01094211,-0.02135258,-7.849922e-06,1.095071,3.102745,0.2801855
-0.01490086,-0.02790018,-1.346684e-05,1.297268,3.102898,0.2796376
-0.01878089,-0.03707367,-5.793168e-05,1.49846,3.102919,0.2794006
-0.02474672,-0.04908065,-0.0001212604,1.699119,3.102815,0.2793061
-0.02859801,-0.06660254,-0.0001976603,1.899487,3.102558,0.2792833
-0.03634486,-0.08827336,-0.0004027758,2.099699,3.102114,0.2792877
-0.0008760602,-0.007762803,-2.658325e-05,0.2575154,3.295116,0.3090137
-0.005119839,-0.008912594,-9.398387e-05,0.4745145,3.302063,0.2927734
-0.007841524,-0.01049033,-3.359105e-06,0.6872825,3.303953,0.2868473
-0.01198724,-0.01332932,9.517637e-05,0.8935922,3.305035,0.2843489
-0.01625417,-0.01719696,0.0001178946,1.096627,3.305533,0.2833973
-0.02249869,-0.02281514,0.000208854,1.298166,3.305731,0.2830152
-0.02913889,-0.03068595,0.0001345309,1.498974,3.30575,0.2828568
-0.03964336,-0.04200449,0.0004629589,1.699407,3.305585,0.2827926
-0.04899242,-0.05829237,9.482274e-05,1.899636,3.305133,0.282768
-0.06633542,-0.08261581,0.0008081066,2.099757,3.304241,0.2827521
-0.002298764,-0.005892342,0.0001672033,0.2747949,3.494826,0.3052103
-0.006558884,-0.005386706,-0.0003214406,0.4863513,3.504922,0.2951216
-0.009980136,-0.006519775,-7.276278e-05,0.6935574,3.50829,0.2917376
-0.01504082,-0.008292593,-0.0001421777,0.8968751,3.509578,0.2904472
-0.02061257,-0.01075445,-0.0001834216,1.098401,3.510041,0.2899799
-0.02867083,-0.01443296,-0.0002882458,1.299145,3.510204,0.2898021
-0.03832161,-0.01962593,-0.0005752661,1.499522,3.510222,0.2897429
-0.05288791,-0.02761475,-0.0009527416,1.699714,3.510041,0.2897163
-0.06992258,-0.03918163,-0.001726602,1.89979,3.509407,0.2896959
-0.09730153,-0.05913312,-0.003109355,2.099814,3.507872,0.2897407
-0.002073656,-0.002765115,0.000135454,0.2443419,3.655133,0.2484342
-0.007533587,-0.001573112,-0.0002836555,0.4991688,3.702548,0.2994131
-0.01081773,-0.002124555,0.0002331964,0.6991076,3.704163,0.2998611
-0.01624594,-0.002631726,-0.0001217048,0.8993905,3.704861,0.2998265
-0.02230351,-0.003476672,-3.681105e-05,1.099691,3.705056,0.2997486
-0.03121895,-0.004651726,-1.294011e-05,1.299837,3.705116,0.2997149
-0.04211212,-0.006428759,-0.0004819469,1.499897,3.705136,0.2997236
-0.05905712,-0.009188461,9.721134e-05,1.699901,3.705033,0.2997065
-0.08029115,-0.0143162,-0.001555448,1.899456,3.704502,0.2994814
-0.116344,-0.02614095,0.0007066121,2.098483,3.70312,0.2986268
0.0021366,-0.0003755088,7.658741e-05,0.2496069,1.646532,0.4499836
0.007042695,-0.001308487,0.0001914547,0.498572,1.694799,0.4998285
0.01013733,-0.001942783,-1.519468e-05,0.6983051,1.691759,0.4998124
0.01512006,-0.002367589,3.602659e-05,0.8988119,1.690626,0.4997647
0.02043332,-0.003077594,5.313307e-05,1.099374,1.690286,0.4996829
0.02813518,-0.003848122,0.0001035315,1.299666,1.690186,0.4996383
0.03673818,-0.005403979,0.0001092298,1.499801,1.690188,0.4996183
0.05068315,-0.006341875,0.0001722563,1.699809,1.690375,0.4995892
0.06363539,-0.01083403,0.0005584809,1.899069,1.691207,0.4994238
0.09194133,-0.01493388,-0.00202549,2.097561,1.693854,0.4992189
0.001415938,-0.005122866,4.922243e-05,0.2575566,1.909033,0.5049094
0.005899857,-0.005060147,0.0001802158,0.4746329,1.892805,0.4979866
0.009195324,-0.005827799,-4.985795e-05,0.6874119,1.886899,0.4961083
0.0139197,-0.007235439,3.572307e-05,0.8936934,1.884419,0.4950292
0.01897425,-0.009035999,-3.656189e-05,1.096692,1.883495,0.4945198
0.02581149,-0.01156,-3.791518e-05,1.298199,1.88317,0.4942866
0.03418595,-0.01514412,-7.433643e-05,1.498987,1.883157,0.4941849
0.04476288,-0.01914985,-5.242403e-05,1.699417,1.883517,0.494148
0.05946012,-0.02679985,-0.0004020153,1.899647,1.884716,0.4941567
0.07513859,-0.03228649,-0.0001973459,2.099818,1.887669,0.4942562
0.001255031,-0.007298796,0.000294016,0.2262537,2.112216,0.5121949
0.004322599,-0.008422287,-4.188192e-05,0.4504945,2.096646,0.496599
0.007605766,-0.009459878,5.550697e-05,0.673402,2.093117,0.4930329
0.0115427,-0.01180616,7.909934e-06,0.8861509,2.090808,0.4906823
0.01594502,-0.0147834,2.815934e-05,1.092575,2.089701,0.4895174
0.02190686,-0.01886826,1.458382e-05,1.295895,2.089263,0.48898
0.02874879,-0.02429113,8.649951e-05,1.497682,2.08922,0.4887369
0.03843265,-0.03125783,0.0001174679,1.698676,2.089565,0.4886414
0.04932515,-0.041299,0.000148791,1.899252,2.090499,0.4886259
0.06427897,-0.05372755,-0.0005923465,2.09966,2.092295,0.488639
0.001076384,-0.009610479,0.0002181116,0.2154243,2.300861,0.5128856
0.002990655,-0.01059297,4.1805e-06,0.437513,2.298145,0.4956592
0.005395821,-0.01235393,3.493737e-05,0.6629347,2.296518,0.4910319
0.008322437,-0.01533173,2.242084e-05,0.8795608,2.295191,0.4877245
0.01166888,-0.01934451,7.35578e-06,1.08872,2.294381,0.4859579
0.0160221,-0.02465062,5.365819e-06,1.293658,2.294012,0.4851218
0.02146528,-0.03191369,2.794245e-05,1.496388,2.293954,0.4847356
0.02834024,-0.04056443,1.458366e-05,1.697931,2.294179,0.4845813
0.03729769,-0.05307228,0.000119948,1.898829,2.294742,0.4845539
0.04713971,-0.06531269,9.003298e-05,2.099395,2.295699,0.4845721
0.0005677276,-0.01085309,0.0002397416,0.2121564,2.499427,0.5129498
0.001581579,-0.0121179,7.003212e-06,0.4321105,2.499056,0.4952068
0.002970582,-0.01412778,7.515618e-05,0.6576686,2.498513,0.4900529
0.004586309,-0.01765725,2.383005e-05,0.87564,2.497959,0.4862729
0.006584554,-0.02230952,3.02281e-05,1.086212,2.497573,0.4841502
0.009203107,-0.02857133,1.666928e-05,1.292136,2.497377,0.4831175
0.01261468,-0.03689783,3.977375e-05,1.495486,2.497337,0.4826339
0.01707583,-0.0471424,1.221452e-05,1.697401,2.497438,0.4824414
0.0230678,-0.06091923,7.001919e-05,1.898514,2.49769,0.4824164
0.03056899,-0.0762384,-9.272624e-05,2.099184,2.498092,0.4824715
4.287971e-05,-0.01151705,3.804924e-05,0.2115038,2.7,0.5128656
0.0001289369,-0.01268366,2.722118e-05,0.4307365,2.700001,0.4950484
0.0002820205,-0.01496408,3.238852e-05,0.6561416,2.700001,0.4897745
0.0004938294,-0.01867831,2.643373e-05,0.8744031,2.7,0.4858613
0.0009452575,-0.0237833,2.621371e-05,1.085366,2.699998,0.4836327
0.00148252,-0.03056281,2.182949e-05,1.291605,2.699996,0.4825358
0.002820123,-0.03984079,1.928925e-05,1.495164,2.699993,0.4820186
0.00415001,-0.05102619,9.290727e-06,1.697206,2.699989,0.4818133
0.007900116,-0.06680822,3.420291e-06,1.898391,2.699982,0.4817907
0.0112017,-0.08346072,-3.419143e-06,2.09909,2.69997,0.481861
-0.000492365,-0.01102069,-0.0001764469,0.2121534,2.900574,0.5129506
-0.001358434,-0.01235094,5.204895e-05,0.4321026,2.900948,0.4952079
-0.002495504,-0.0144897,-1.032673e-05,0.6576582,2.90149,0.4900533
-0.003758736,-0.01828061,3.746447e-05,0.8756305,2.902042,0.4862729
-0.004996397,-0.02335277,3.381289e-05,1.086204,2.902424,0.48415
-0.006717265,-0.03033152,4.844645e-05,1.292128,2.902616,0.4831175
-0.007856568,-0.03980269,2.325357e-05,1.495475,2.902651,0.4826337
-0.01001997,-0.05188412,4.138325e-05,1.697383,2.902542,0.4824415
-0.00957891,-0.06863911,-4.680751e-05,1.898483,2.902277,0.4824175
-0.01084418,-0.08808784,-5.753094e-06,2.099127,2.901851,0.4824745
-0.001042817,-0.009908958,-0.0001572029,0.2154158,3.099146,0.5128864
-0.002902008,-0.01098339,4.880274e-05,0.4374921,3.101866,0.4956604
-0.005179912,-0.01297099,2.696799e-05,0.6629118,3.103493,0.4910334
-0.007971098,-0.01639712,2.840018e-05,0.8795427,3.104815,0.4877267
-0.01087832,-0.02112306,3.974151e-05,1.088706,3.105621,0.4859604
-0.01489512,-0.02767336,3.20363e-05,1.293646,3.105986,0.4851245
-0.01880972,-0.0368799,-4.025106e-08,1.496371,3.10604,0.4847386
-0.02487542,-0.04890594,-2.21499e-05,1.697899,3.105809,0.4845843
-0.02866296,-0.06656349,-8.612375e-05,1.898766,3.105234,0.4845577
-0.03638973,-0.08818057,-0.0001107329,2.099271,3.104255,0.484579
-0.001240875,-0.007601327,-0.0002612678,0.2262239,3.287812,0.5121945
-0.004398207,-0.008877044,0.0001099938,0.4504344,3.303387,0.4965999
-0.007749034,-0.01015483,1.485831e-06,0.6733522,3.306905,0.4930353
-0.01181877,-0.01300565,5.741076e-05,0.8861217,3.309204,0.4906851
-0.01628249,-0.01679363,3.853498e-05,1.092558,3.310304,0.4895203
-0.02261218,-0.02233971,7.189916e-05,1.295882,3.310739,0.4889833
-0.02935175,-0.03009619,-1.117955e-05,1.497665,3.310779,0.4887404
-0.04007803,-0.04128758,5.326189e-05,1.698639,3.31043,0.4886449
-0.04959266,-0.05774361,-0.0001758579,1.899167,3.309488,0.4886303
-0.06720583,-0.08171293,-0.0001393029,2.099463,3.307678,0.4886479
-0.001393403,-0.005409059,1.854925e-05,0.2573835,3.491171,0.5049305
-0.00620789,-0.005386658,-0.0001442605,0.4744459,3.507296,0.4979964
-0.009721532,-0.006371058,0.0001039864,0.6873223,3.513132,0.4961113
-0.0148783,-0.008153277,2.413856e-06,0.8936548,3.515591,0.4950311
-0.02047476,-0.01053314,5.552329e-05,1.096676,3.516508,0.4945217
-0.02855752,-0.0141891,4.345049e-05,1.29819,3.516831,0.4942887
-0.03821765,-0.01936254,-4.276144e-05,1.498976,3.516844,0.494187
-0.05275001,-0.02729628,-7.766586e-05,1.69939,3.516483,0.49415
-0.06997975,-0.0390118,-0.0002410084,1.899571,3.515282,0.4941597
-0.09660739,-0.058985,-0.0005935456,2.099591,3.512328,0.4942632
-0.001926838,-0.002786994,-2.122327e-05,0.2415825,3.656403,0.4497598
-0.007502622,-0.001390599,-0.0001294396,0.4982892,3.705264,0.4998411
-0.0108518,-0.002135473,5.001441e-05,0.6982075,3.708254,0.4998156
-0.01639478,-0.002692886,-1.116258e-05,0.8987788,3.709377,0.4997667
-0.02250941,-0.003580478,-4.94469e-05,1.099364,3.709714,0.4996841
-0.03160773,-0.004789771,-8.790413e-05,1.299663,3.709815,0.4996395
-0.04263623,-0.006740444,-0.0002333491,1.499799,3.709813,0.4996196
-0.06004982,-0.009598134,-0.0002998334,1.6998,3.709627,0.4995902
-0.08143854,-0.015975,-0.0009759613,1.899034,3.708797,0.4994251
-0.118624,-0.029416,-0.0008312591,2.097412,3.706164,0.499222
0.002156115,-0.0003756772,0.0001046596,0.2495204,1.646416,0.6499993
0.007095747,-0.001219281,0.000154701,0.4979139,1.693963,0.6997899
0.01025502,-0.001855114,1.440498e-05,0.6976641,1.690524,0.6996697
0.01519784,-0.002264484,0.0001189014,0.8983341,1.689127,0.6995761
0.0204973,-0.002978623,0.0001362342,1.099088,1.688693,0.699518
0.02827216,-0.003754753,0.0002344493,1.299499,1.68856,0.6994822
0.03716707,-0.005323015,0.0003825077,1.499701,1.688563,0.6994585
0.05070598,-0.006367835,-0.0003940556,1.699731,1.688796,0.6994341
0.06528416,-0.01016688,-1.196527e-06,1.898871,1.689819,0.6994078
0.001284652,-0.005374473,-5.397811e-05,0.2518323,1.910875,0.6998811
0.005916298,-0.005021971,0.0002103266,0.4689129,1.891743,0.6989257
0.009057334,-0.005731697,3.921554e-05,0.683029,1.884747,0.6981651
0.01395113,-0.007183557,0.0001382479,0.8909916,1.881553,0.6975589
0.01901737,-0.008996929,0.0001192174,1.095092,1.880291,0.6971901
0.02593068,-0.01153063,0.0001578389,1.297257,1.87983,0.6969879
0.03437038,-0.01509232,0.0001867801,1.498433,1.879805,0.6968848
0.04483798,-0.0193607,0.0002028449,1.699093,1.880282,0.6968407
0.0596449,-0.02704039,0.0002229855,1.899465,1.881815,0.696841
0.0752825,-0.03145422,0.0002232497,2.099726,1.885462,0.6968953
0.001076448,-0.007346229,-1.369419e-05,0.2154073,2.112913,0.7007842
0.004278505,-0.008377563,0.0001052398,0.4374584,2.095734,0.6979904
0.007396342,-0.009381256,7.782179e-06,0.6628301,2.091172,0.6962736
0.01150923,-0.01171884,5.428564e-05,0.8794261,2.087932,0.6948511
0.01592274,-0.01469322,6.27703e-05,1.088583,2.086256,0.693936
0.0220034,-0.01878299,5.063324e-05,1.293537,2.085575,0.6934386
0.02888756,-0.02421112,0.0001299318,1.49629,2.085494,0.6931897
0.03872946,-0.03123292,-3.52525e-05,1.697858,2.085986,0.6930882
0.04960064,-0.04148398,6.663332e-05,1.898785,2.087303,0.6930771
0.06489376,-0.0544739,-0.0001477743,2.099435,2.089761,0.6931003
0.000987293,-0.00969542,7.946332e-06,0.2036609,2.301366,0.7012431
0.003007437,-0.0105309,9.726736e-05,0.418731,2.297562,0.6973148
0.005191734,-0.01213752,8.392047e-06,0.6466542,2.295127,0.6947234
0.008260308,-0.01513938,6.460765e-05,0.8684682,2.293149,0.6925855
0.01165151,-0.01917156,5.777157e-05,1.08202,2.291804,0.6910729
0.01608432,-0.02449865,7.652066e-05,1.289694,2.291163,0.6902261
0.02161604,-0.03182466,0.0001000102,1.49404,2.291048,0.6898074
0.02851692,-0.04051056,0.0001576194,1.696544,2.291389,0.6896352
0.03772976,-0.05332198,0.0001400665,1.898023,2.292251,0.6896104
0.04705266,-0.06494933,0.0003477596,2.09896,2.293693,0.6896445
0.0005293152,-0.01076966,3.20762e-05,0.1993105,2.499238,0.7011316
0.00152322,-0.01206164,6.188439e-05,0.4107568,2.498696,0.6969277
