U:0,U:1,U:2,Points:0,Points:1,Points:2
0.528522,0.1862536,-0.001615722,0.4969324,2.699999,0.09361621
0.4440121,0.190705,0.01624523,0.696463,2.699995,0.09005062
0.4767348,0.192549,0.001126308,0.8973395,2.69999,0.08854888
0.4269731,0.1973472,0.002796476,1.098378,2.699984,0.08805089
0.440323,0.2014872,0.0001263564,1.29905,2.699978,0.08785829
0.5309089,0.1832409,0.04835233,0.2493746,2.850001,0.04638959
0.5303352,0.1983396,-0.002699243,0.4969867,2.900001,0.09363511
0.4463981,0.201813,0.01663375,0.6965283,2.899998,0.09007079
0.4797474,0.2042299,0.001116178,0.897407,2.899995,0.08857114
0.431535,0.2090579,0.002829716,1.098437,2.899991,0.08807527
0.4454304,0.2138365,0.0001334503,1.299095,2.899988,0.08788529
0.5315708,0.1927183,0.04856439,0.2493915,3.050001,0.04640059
0.5322324,0.209181,-0.00336724,0.4970246,3.099999,0.0936464
0.449181,0.2121677,0.01705098,0.6965721,3.099998,0.0900841
0.4831914,0.2149499,0.001191256,0.8974521,3.099996,0.08858604
0.4365547,0.2198699,0.002887141,1.098477,3.099994,0.08809168
0.4511755,0.2253015,0.0001658772,1.299125,3.099992,0.08790347
0.5807777,0.02251238,0.009488727,0.2926454,0.2926714,0.2970688
0.4554462,0.024333,0.01118644,0.5045935,0.2736757,0.3046327
0.4629094,0.04183314,-0.006556802,0.7039988,0.2574424,0.3089794
0.4111394,0.02697497,0.01326193,0.8993315,0.2518521,0.310884
0.4117474,0.005118872,-0.009447608,1.09928,0.2504741,0.310792
0.4003623,0.01044973,0.002883625,1.299617,0.250127,0.3106033
0.5440464,0.03792581,-0.002602045,0.2736485,0.5045824,0.3046373
0.4267367,0.0447124,-0.01715549,0.486343,0.4864375,0.2954647
0.465245,-0.00323697,-0.02514376,0.6934237,0.4745439,0.2929043
0.4508572,0.03812677,0.0002670689,0.8964808,0.4689734,0.2918499
0.4235328,0.0261342,-0.007195734,1.098028,0.4665954,0.2914195
0.412331,0.03719673,-0.001453018,1.298914,0.4656772,0.2911899
0.6176281,0.03623058,-0.009747221,0.2573636,0.704024,0.3089635
0.4613616,0.07220022,0.08005063,0.4743261,0.69354,0.2928887
0.4559618,0.04789646,-0.008314113,0.6869632,0.6872661,0.2872934
0.4431637,0.06259539,0.012612,0.8932452,0.6831295,0.2850037
0.4107691,0.04790385,-0.006390703,1.096341,0.6809599,0.2841512
0.4104093,0.04985491,0.001580559,1.297985,0.6798898,0.2837858
0.603248,0.02837973,-0.02641597,0.2517483,0.8993491,0.3108529
0.4685427,0.08450174,0.08792412,0.4686193,0.8965949,0.2917904
0.4545721,0.0579964,-0.007349674,0.6825812,0.8935488,0.2849552
0.4491772,0.07405115,0.005310936,0.8905463,0.8911156,0.2819023
0.4117928,0.06196759,-0.005858769,1.094755,0.8895906,0.2807171
0.4118121,0.06684176,-0.002107506,1.297064,0.8886839,0.2802126
0.5362357,0.04131175,-0.05814352,0.2503188,1.099289,0.3107399
0.4671474,0.1020327,0.08057211,0.4660774,1.09811,0.2913114
0.4316569,0.07583681,-0.004742829,0.6801568,1.096572,0.284045
0.4454466,0.08652108,0.00786086,0.8887477,1.095205,0.2806563
0.4051004,0.0769378,-0.004693466,1.093553,1.094229,0.2792831
0.4122597,0.08601306,-8.511907e-05,1.296305,1.093548,0.2786799
0.5508183,0.09060133,-0.06748482,0.2499239,1.299621,0.3105349
0.4628387,0.09295518,0.08510989,0.4650459,1.298959,0.2910498
0.436777,0.08457769,-0.005396938,0.6789289,1.298122,0.2836483
0.4514305,0.09500371,0.009218449,0.887681,1.297345,0.2801243
0.407657,0.09335489,-0.004881901,1.092751,1.296735,0.2786576
0.4169623,0.09825985,-0.0004689452,1.295755,1.29625,0.2779944
0.5525313,0.1053053,-0.0508731,0.249794,1.499823,0.3104352
0.4632011,0.1108924,0.0755765,0.464615,1.499432,0.2909145
0.4392818,0.1071284,-0.007364853,0.6783239,1.498949,0.2834613
0.4534953,0.1113345,0.007784085,0.8870868,1.498493,0.2798809
0.4075902,0.1116747,-0.004804164,1.09226,1.498108,0.2783693
0.41909,0.1148233,-0.0004991747,1.29539,1.497768,0.2776719
0.5491676,0.1229371,-0.04243521,0.2497386,1.699918,0.3104004
0.4589697,0.1229605,0.06091592,0.4644262,1.699689,0.2908519
0.4404745,0.1229377,-0.006703542,0.6780314,1.699402,0.2833721
0.4554119,0.1241449,0.008817352,0.8867731,1.699125,0.279766
0.410808,0.1271236,-0.003773905,1.091981,1.698878,0.2782328
0.4220188,0.1298113,0.0003982631,1.29517,1.698642,0.2775166
0.5461252,0.1365433,-0.0314127,0.249717,1.89996,0.3103919
0.4569161,0.1348003,0.05626801,0.4643483,1.899827,0.2908272
0.442446,0.1391387,-0.006826241,0.6779043,1.899654,0.2833336
0.4566624,0.1389397,0.008719478,0.8866289,1.899482,0.2797154
0.4129674,0.1431234,-0.003658236,1.091845,1.899321,0.2781718
0.4246413,0.1450257,-9.591613e-05,1.295057,1.899159,0.2774459
0.5422615,0.1473914,-0.02219874,0.2497113,2.09998,0.3103945
0.4556915,0.149032,0.04984381,0.4643349,2.099904,0.2908239
0.4458347,0.1531815,-0.005866187,0.6778831,2.099799,0.2833257
0.4583236,0.1526233,0.007990596,0.8866028,2.09969,0.2797038
0.4166239,0.1575383,-0.003014212,1.091817,2.099584,0.2781569
0.4275681,0.1599987,0.000444915,1.29503,2.099472,0.2774276
0.5405442,0.1588338,-0.01835018,0.2497221,2.299991,0.3104011
0.4556386,0.1635512,0.04521479,0.464377,2.299948,0.2908366
0.4472788,0.1672031,-0.005359114,0.6779545,2.299883,0.2833435
0.4601382,0.1667446,0.007280653,0.886683,2.299814,0.279725
0.4201699,0.1717433,-0.002928872,1.091888,2.299743,0.2781805
0.4309828,0.1742837,0.0005037563,1.295083,2.299667,0.2774536
0.5389266,0.1696833,-0.01354325,0.2497523,2.5,0.3104125
0.4560036,0.1752585,0.04238185,0.4644809,2.499975,0.2908669
0.4501567,0.1798237,-0.00522479,0.6781238,2.499935,0.2833881
0.4622893,0.1797558,0.006465041,0.8868741,2.499889,0.2797799
0.4241743,0.1850985,-0.003058362,1.092061,2.499842,0.2782432
0.4348673,0.1880931,0.0004482034,1.295218,2.499791,0.277524
0.537539,0.1786772,-0.01025218,0.2498098,2.700005,0.3104298
0.4568619,0.187807,0.03940442,0.4646456,2.699991,0.290916
0.4527281,0.1914248,-0.005060352,0.6783808,2.699966,0.2834576
0.4648887,0.1922483,0.005550171,0.8871608,2.699936,0.2798647
0.4285138,0.1977217,-0.003148926,1.09232,2.699905,0.27834
0.4393165,0.2011974,0.0004375985,1.29542,2.699871,0.2776325
0.5362833,0.1876248,-0.008784331,0.2498758,2.900006,0.3104564
0.458751,0.198597,0.03894539,0.4648343,2.899997,0.2909774
0.4555743,0.2022559,-0.005012789,0.6786618,2.899982,0.2835353
0.4680051,0.2038845,0.004909311,0.8874711,2.899963,0.2799577
0.4331571,0.2095254,-0.003348105,1.092599,2.899943,0.2784457
0.444346,0.213547,0.0003444233,1.295636,2.899921,0.2777509
0.5353368,0.1962958,-0.006191834,0.2499172,3.1,0.3104813
0.460673,0.2086561,0.03812055,0.464959,3.099999,0.2910163
0.4586079,0.2121365,-0.004883861,0.6788493,3.099988,0.2835864
0.4715009,0.214471,0.004330981,0.8876775,3.099977,0.2800193
0.4382244,0.220348,-0.003532972,1.092784,3.099965,0.278516
0.44999,0.2249655,0.0002640423,1.295779,3.099951,0.2778297
0.6127782,-0.02538065,-0.0233457,0.2890553,0.2890723,0.4991686
0.4524907,0.07392499,0.0211891,0.5068965,0.255369,0.5046981
0.4426535,0.02687679,-0.01720904,0.7101814,0.2260927,0.5121684
0.4392799,0.01862754,0.00827121,0.8996961,0.2155054,0.5128969
0.4069474,-0.0008966265,-0.005446741,1.098611,0.2122391,0.5129363
0.4031158,0.004297606,0.005243327,1.299152,0.2113482,0.5127215
0.602198,-0.08390418,-0.0742535,0.255341,0.5068641,0.5046936
0.4825749,0.1274132,-0.003372297,0.4741547,0.4743287,0.4980028
0.4580231,0.002169837,-0.03131496,0.6870697,0.4504864,0.4966675
0.4638821,0.04268346,0.002956827,0.8929896,0.4378258,0.4957812
0.4297215,0.02452609,-0.005662065,1.095956,0.4323741,0.4953002
0.4172851,0.03189993,0.001630155,1.297712,0.4302568,0.4949733
0.2793759,-0.06350846,-0.07893507,0.2259339,0.7102334,0.5121552
0.5243137,0.1792181,0.09579896,0.4500468,0.6872993,0.4966441
0.4084391,0.04171311,-0.01542905,0.6726152,0.6732843,0.4934883
0.4634198,0.06072443,0.01652985,0.8853427,0.6633299,0.4913694
0.4074167,0.03943958,-0.004440915,1.091907,0.6580568,0.4903131
0.4154262,0.0474746,0.00448728,1.295461,0.6554771,0.4897811
0.2304264,0.00746621,-0.07192023,0.2152998,0.8997357,0.5128688
0.5284687,0.07647232,0.07749722,0.4370932,0.8932308,0.4956984
0.4425258,0.05576553,0.008177321,0.6620976,0.8860313,0.4912889
0.4796114,0.06283216,0.01755046,0.878588,0.8799196,0.4882489
0.4340713,0.05754936,0.001342791,1.087904,0.876017,0.4866711
0.4254575,0.05970785,0.002139048,1.293121,0.8737291,0.4858949
0.405953,0.06794418,-0.09040956,0.2119548,1.098634,0.5128912
0.5287694,0.08191458,0.07569367,0.4313363,1.096127,0.4951609
0.4383639,0.07279993,0.007273959,0.6562597,1.092436,0.4901373
0.4820655,0.08465862,0.01869915,0.874033,1.088972,0.4865653
0.4239976,0.07724694,-0.001370306,1.084834,1.086453,0.4846218
0.4259182,0.08632358,0.001955066,1.291174,1.084707,0.4836464
0.2975565,0.0492874,-0.07416512,0.2110102,1.299164,0.5126655
0.5299001,0.07488976,0.07187279,0.4290239,1.297807,0.4947994
0.4243628,0.08849387,-0.00357983,0.6533386,1.295776,0.4895552
0.4794728,0.09751934,0.01411703,0.8713688,1.29379,0.4857415
0.4158705,0.09500132,-0.004513901,1.082794,1.292208,0.4836079
0.4255933,0.1002313,0.00152972,1.28976,1.290955,0.482505
0.391109,0.0834215,-0.06274955,0.2107125,1.499595,0.5125212
0.5319945,0.08098965,0.06643505,0.42807,1.498783,0.4945933
0.4206383,0.1079814,-0.007718527,0.6519074,1.4976,0.4892546
0.4791374,0.1125266,0.0138396,0.8698937,1.496423,0.485332
0.415318,0.1115949,-0.003952466,1.081548,1.495422,0.4831024
0.4275584,0.1168511,3.841915e-05,1.288826,1.494543,0.4819242
0.3747404,0.08151405,-0.05425972,0.2105952,1.699814,0.5124664
0.5214106,0.09156423,0.07197066,0.4276545,1.699329,0.4944945
0.4175529,0.1265239,-0.01263098,0.6512154,1.698619,0.4891048
0.4760684,0.1271617,0.01200484,0.869116,1.697899,0.4851298
0.4105494,0.1295424,-0.004772038,1.080842,1.697255,0.4828516
0.4274952,0.1324051,-0.0002009635,1.288262,1.696643,0.4816312
0.4010611,0.1006796,-0.04951743,0.2105478,1.899914,0.5124529
0.519373,0.1105693,0.06623707,0.4274827,1.899627,0.4944557
0.4195557,0.1406837,-0.01425237,0.6509136,1.899195,0.4890392
0.4755173,0.1396593,0.01145338,0.8687566,1.898746,0.4850396
0.4133084,0.1425607,-0.004598999,1.080498,1.898325,0.4827382
0.4301758,0.1455519,-0.0007587204,1.287972,1.897903,0.4814962
0.4145404,0.1134922,-0.04889611,0.2105383,2.099959,0.5124548
0.5149296,0.1261967,0.05714383,0.4274516,2.099792,0.4944508
0.424189,0.1554572,-0.01541653,0.6508591,2.099527,0.4890275
0.4765529,0.1524368,0.01086509,0.8686872,2.099243,0.4850215
0.4156554,0.1578214,-0.004693135,1.080423,2.098964,0.4827136
0.4322965,0.1608934,-0.0002631112,1.287899,2.098674,0.4814647
0.4172968,0.1209642,-0.04764881,0.21056,2.299981,0.5124633
0.5113356,0.1462131,0.05856204,0.4275373,2.299887,0.4944713
0.4271043,0.1685903,-0.01681176,0.6510175,2.299723,0.4890616
0.4766895,0.1655454,0.009946164,0.8688743,2.299539,0.4850658
0.4182743,0.1712084,-0.005124755,1.080592,2.299354,0.4827652
0.4354517,0.1742505,-0.0002199674,1.288027,2.299156,0.4815222
0.4270918,0.1354926,-0.04673632,0.2106149,2.499996,0.5124773
0.5103514,0.1627339,0.05576014,0.4277446,2.499946,0.4945173
0.4325999,0.180352,-0.01575173,0.6513948,2.499842,0.4891431
0.4792083,0.178116,0.009914445,0.8693241,2.49972,0.4851743
0.4226759,0.1842728,-0.005201482,1.081009,2.499595,0.4828949
0.4394249,0.1878283,7.879661e-06,1.288356,2.499461,0.4816703
0.4326404,0.1458693,-0.04605132,0.2106998,2.700005,0.5124972
0.5108902,0.1773181,0.05400468,0.4280591,2.699981,0.4945868
0.438037,0.1919475,-0.01548832,0.6519614,2.699915,0.4892667
0.481762,0.1904806,0.00959539,0.8699964,2.699831,0.4853387
0.4272693,0.1968309,-0.005278336,1.081631,2.699746,0.4830916
0.44387,0.2007908,0.0001928373,1.288847,2.699657,0.4818953
0.4332707,0.1532728,-0.04657743,0.2107936,2.900008,0.512519
0.5129031,0.1916586,0.05168942,0.4284026,2.899996,0.4946633
0.4426593,0.2025944,-0.01436212,0.6525738,2.899954,0.4894017
0.4851942,0.2023365,0.009712248,0.8707193,2.899899,0.4855169
0.4322112,0.2084843,-0.005236992,1.082297,2.899843,0.4833042
0.4490357,0.2130056,0.0003242388,1.289372,2.899786,0.4821384
0.4367569,0.1641814,-0.0476703,0.2108566,3.100002,0.5125332
0.5146632,0.201916,0.04974694,0.4286316,3.099994,0.4947138
0.4477121,0.212592,-0.01331563,0.6529815,3.09997,0.4894914
0.4890468,0.2133827,0.009946578,0.871199,3.099939,0.4856354
0.4377323,0.2194245,-0.005078326,1.082738,3.099906,0.4834454
0.4548398,0.2244932,0.000482576,1.289718,3.09987,0.4822998
0.6001319,-0.003835511,-0.005823764,0.2876862,0.2877052,0.6995669
0.4511626,0.07114595,0.007193222,0.5075722,0.2493999,0.6997407
0.4511279,0.03574013,-0.0005609005,0.7102019,0.2152118,0.7007722
0.432445,0.0155444,0.008621173,0.8997524,0.2037598,0.7012559
0.4078345,-0.003717522,-0.004215558,1.098048,0.1994026,0.7011141
0.4085042,0.002584786,0.000180396,1.298724,0.1981494,0.7009063
0.5785016,-0.06136612,-0.02627419,0.2493601,0.5075357,0.6997367
0.4750033,0.1066095,-0.01265138,0.4678357,0.4680758,0.698696
0.4658764,-0.002341138,-0.02307782,0.6824166,0.4373382,0.6979623
0.4673017,0.0380457,-0.0002687644,0.8901044,0.4191616,0.6973865
0.4220092,0.02161535,-0.006719023,1.094089,0.4111041,0.6969937
0.417159,0.02932685,-0.0005505424,1.296564,0.4079129,0.6966977
0.30715,-0.05557743,0.02717089,0.2150047,0.71027,0.7007575
0.5048903,0.1535759,0.02922803,0.4367008,0.6827516,0.6979358
0.4136673,0.04129453,-0.01079008,0.6615613,0.6625946,0.6962659
0.458711,0.06359504,0.0117671,0.8781358,0.6472253,0.6949101
0.4029583,0.04113997,-0.002271106,1.087562,0.6387123,0.6940078
0.4140571,0.04441671,0.0004962258,1.292869,0.6345084,0.6934812
0.3296471,0.02108426,0.01440654,0.2034795,0.8998078,0.7012267
0.491408,0.08911682,0.01487087,0.4180621,0.8904702,0.6973054
0.4176725,0.04896711,-0.01227848,0.6452767,0.8792199,0.6948214
0.4665427,0.06459587,0.01148608,0.8667839,0.8689624,0.692914
0.4151303,0.05762451,-0.002630792,1.080597,0.8620748,0.691554
0.4216128,0.06169153,-0.001051116,1.288752,0.8580179,0.6907346
0.3800407,0.04326986,-0.06768344,0.1990179,1.098081,0.7010679
0.5077753,0.09331148,0.05979719,0.4095558,1.094347,0.6968553
0.4155245,0.07521586,-0.01008589,0.6358563,1.088404,0.6938114
0.4604748,0.08335757,0.008571636,0.858779,1.082364,0.6914256
0.4044223,0.0806993,0.0001028498,1.075001,1.077743,0.6897045
0.4182835,0.08299208,0.00185794,1.285184,1.074514,0.6886197
0.3772825,0.06753992,0.03764632,0.1976959,1.298742,0.7008497
0.5206709,0.0840304,-0.01221884,0.4060819,1.296707,0.6965271
0.4347878,0.09537401,-0.009217624,0.6311148,1.29337,0.6932332
0.470318,0.09403644,0.009508232,0.8540818,1.289861,0.6905521
0.4153395,0.09274811,-0.0001848105,1.071249,1.28694,0.6885805
0.4230556,0.09581569,0.001436853,1.282559,1.284607,0.6872972
0.4036329,0.08099396,-0.03243635,0.1972748,1.499374,0.7007133
0.5185391,0.0971611,0.04432306,0.4046312,1.498138,0.6963282
0.4260295,0.1135783,-0.0108571,0.628771,1.496166,0.6929101
0.4676136,0.1106305,0.002741096,0.8514971,1.494062,0.6900847
0.4112837,0.1123286,-0.002953053,1.068977,1.492204,0.6879767
0.4243287,0.1126595,-0.0009513647,1.280827,1.490567,0.6865744
0.4073937,0.09570724,0.01064703,0.1971086,1.699713,0.7006561
0.5177812,0.109941,0.003163991,0.4039926,1.698961,0.6962271
0.4353991,0.1275296,-0.008545076,0.6276288,1.697765,0.6927412
0.470715,0.123719,0.004518475,0.8501343,1.696468,0.6898417
0.4193088,0.1244065,-0.0006777503,1.067694,1.695268,0.687662
0.4271116,0.1282472,0.0009594048,1.279785,1.69413,0.6861916
0.4200829,0.1091379,-0.006874362,0.1970422,1.899871,0.7006394
0.519525,0.1286218,0.01728908,0.4037259,1.899419,0.6961856
0.4369714,0.1427015,-0.007920771,0.6271261,1.898687,0.6926654
0.474353,0.1383785,0.006043007,0.8495014,1.897873,0.6897301
0.4202054,0.140487,-0.001809619,1.067066,1.897086,0.6875158
0.4296371,0.1441054,-0.0008417966,1.279248,1.896301,0.6860102
0.4230881,0.1203306,0.008394534,0.1970291,2.09994,0.7006398
0.5185671,0.144717,0.01032117,0.4036753,2.099675,0.6961799
0.4363534,0.1564996,-0.008311775,0.6270291,2.099224,0.6926522
0.4753028,0.1519345,0.004393462,0.8493706,2.098705,0.6897079
0.4220193,0.1552681,-0.001381235,1.066922,2.098185,0.6874837
0.4321727,0.1599394,6.426314e-05,1.279107,2.097645,0.6859671
0.4216318,0.1263935,0.005209482,0.1970588,2.299974,0.7006482
0.5214744,0.1612793,0.01104386,0.4038023,2.299823,0.6962016
0.4386707,0.1690366,-0.009163488,0.6272777,2.299543,0.6926927
0.4775926,0.1660754,0.003995249,0.8496787,2.299207,0.6897645
0.4243519,0.1696892,-0.002312999,1.067207,2.298859,0.6875522
0.4356421,0.173968,-0.0002047705,1.279326,2.29849,0.6860452
0.4220312,0.1362727,0.01035689,0.1971327,2.499995,0.7006631
0.5210494,0.1742773,0.01039305,0.4041104,2.499914,0.6962502
0.4404811,0.1814015,-0.008495256,0.6278759,2.499738,0.6927884
0.4794028,0.1791889,0.00403954,0.8504293,2.499513,0.6899022
0.4274969,0.1837054,-0.00246038,1.067922,2.499277,0.6877227
0.4394526,0.1879477,-7.479297e-05,1.279896,2.499027,0.6862451
0.4228192,0.1435031,0.01065538,0.1972455,2.700008,0.7006835
0.5228091,0.1877957,0.009709656,0.4045742,2.699969,0.6963223
0.4425935,0.1933095,-0.008673043,0.6287709,2.699857,0.6929318
0.4815872,0.1919783,0.003772674,0.8515497,2.699703,0.6901092
0.4312573,0.1966178,-0.002730806,1.06899,2.699541,0.6879793
0.4438355,0.2009486,0.0001173728,1.280751,2.699374,0.6865466
0.4233657,0.1516148,0.01213086,0.1973685,2.900011,0.7007053
0.5219853,0.1990305,0.008473185,0.4050761,2.899993,0.6964002
0.4443388,0.2044554,-0.008249567,0.6297337,2.899922,0.6930863
0.4837237,0.203888,0.004029549,0.852751,2.89982,0.6903325
0.4353847,0.2086742,-0.002754757,1.070132,2.899714,0.6882559
0.448743,0.2132203,0.0002486484,1.281663,2.899605,0.6868712
0.4251176,0.1591685,0.009852404,0.197451,3.100003,0.7007196
0.5211789,0.2093682,0.009419717,0.4054106,3.099989,0.6964517
0.4460158,0.2143758,-0.008141038,0.6303731,3.099949,0.6931887
0.4863239,0.2146143,0.004325458,0.8535468,3.099892,0.6904807
0.4401261,0.2195405,-0.002804858,1.070886,3.09983,0.6884393
0.4542418,0.2246165,0.0004055897,1.282263,3.099763,0.687086
0.6081048,-0.02992425,-0.01162303,0.2871636,0.2871853,0.8997836
0.4555422,0.07532057,0.007026941,0.5068966,0.2478243,0.8994894
0.4459817,0.03318217,-0.009979684,0.709797,0.2118345,0.8991922
0.4401614,0.01771406,0.006340823,0.8993111,0.1993069,0.8988844
0.4089975,-0.002901927,-0.002394603,1.09761,0.1944275,0.8986415
0.4087676,0.00051425,0.001857431,1.29842,0.1929701,0.8984903
0.5952952,-0.1101758,-0.02140569,0.2477712,0.506862,0.8994862
0.4884251,0.1350626,-0.001320024,0.4649877,0.4652848,0.8990895
0.4677828,-0.006965876,-0.01996426,0.6798029,0.4315815,0.8985943
0.4778718,0.04171277,0.003842861,0.8881617,0.4108244,0.8981379
0.4324021,0.02277238,-0.003513848,1.092714,0.4012991,0.8978074
0.421605,0.028261,-0.002924695,1.29567,0.3974072,0.8975764
0.3395252,-0.09974527,-0.02166885,0.2115853,0.7098797,0.8991808
0.5382942,0.1510493,0.008611379,0.4307823,0.6802276,0.898572
0.3900267,0.0351862,-0.01511261,0.6553928,0.6567198,0.8977841
0.4631716,0.06510001,0.01091713,0.87323,0.6380887,0.8970091
0.4045857,0.04115596,-0.0002719912,1.084256,0.627316,0.8964314
0.416684,0.04507502,0.001652447,1.290764,0.6218542,0.8960315
0.3072864,-0.01096282,-0.02750175,0.1989619,0.8993796,0.8988609
0.5445912,0.1319229,0.04811675,0.4094283,0.8886291,0.898071
0.408235,0.05217322,-0.007313553,0.6355465,0.8746425,0.8969353
0.4764992,0.05998657,0.005460628,0.858337,0.8612477,0.895751
0.431708,0.05530543,-0.0008764312,1.074657,0.8517942,0.8948448
0.4265513,0.05887611,-0.002097478,1.284994,0.8460341,0.8941761
0.2703991,0.03003981,-0.02784272,0.1939537,1.09765,0.8986041
0.5463827,0.06465903,0.03668484,0.3993289,1.093047,0.8976929
0.4127368,0.06902706,0.0002108546,0.6235627,1.085365,0.8962664
0.4669581,0.07684487,0.01031783,0.8473209,1.077044,0.894727
0.4132434,0.07775819,-0.002164601,1.066481,1.070282,0.8936054
0.4221302,0.08296298,-0.0002663595,1.279689,1.065386,0.8927015
0.4651036,0.08771455,-0.01650172,0.1924117,1.298442,0.8984448
0.5289391,0.07976159,0.009588834,0.3950776,1.295855,0.8974361
0.4219144,0.09403569,-0.005407338,0.6173907,1.291425,0.8958243
0.4723883,0.08800742,0.01166261,0.8406585,1.286497,0.89401
0.4182207,0.09033861,-0.0004048116,1.060799,1.282134,0.8926659
