U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.01680653,0.548136,-0.0005691245,0.4968957,1.499866,0.09360386
-0.02479461,0.54579,-0.001606997,0.6964083,1.499756,0.09002918
-0.03211114,0.5534776,0.0002032574,0.8972662,1.499658,0.08852175
-0.03898208,0.5484548,0.001348905,1.098298,1.499582,0.08802681
-0.04789267,0.5553738,0.0007775207,1.298978,1.49953,0.0878521
-0.05369799,0.5540286,0.004973167,1.499389,1.499486,0.08777411
0.01334406,0.5975123,0.004863688,0.2493709,1.649999,0.04637647
-0.01429255,0.5600918,-0.0006833127,0.4968549,1.699926,0.09358449
-0.02255337,0.5589647,-0.0001272674,0.6963407,1.699861,0.09000322
-0.03084444,0.5667635,0.001195703,0.8971936,1.699802,0.08848928
-0.03748633,0.5622329,0.0009333683,1.098232,1.699754,0.08798943
-0.0468676,0.5689891,0.002208991,1.298925,1.699719,0.08781129
-0.05288169,0.5681451,0.002129349,1.49935,1.699686,0.08773062
0.01248796,0.6037986,0.004736687,0.2493459,1.849999,0.04639151
-0.01570945,0.5646286,-0.000688409,0.4968343,1.899958,0.0935758
-0.02203804,0.5659351,0.0002370472,0.6963061,1.899919,0.08999044
-0.03018007,0.568193,0.0001436477,0.8971537,1.899883,0.08847314
-0.03673096,0.5679096,0.001142949,1.098194,1.899853,0.08797075
-0.0450165,0.5702868,0.000409239,1.298892,1.899828,0.08779088
-0.05159389,0.5714925,0.002111395,1.499324,1.899804,0.08770845
0.01321997,0.6112468,0.005246374,0.2493446,2.049999,0.04639226
-0.01506896,0.5724339,-0.0006033379,0.4968249,2.099975,0.09357132
-0.02045484,0.5747884,0.0001028952,0.6962885,2.099952,0.08998402
-0.02920347,0.5782483,0.0002030199,0.8971326,2.09993,0.0884651
-0.03543789,0.5770588,0.000411612,1.098173,2.09991,0.08796144
-0.04374948,0.5805541,0.0005378401,1.298874,2.099894,0.08778062
-0.05034178,0.5807934,0.0007854261,1.499309,2.099876,0.08769729
0.01241915,0.6175947,0.00479813,0.249355,2.249996,0.04638469
-0.01513937,0.5783998,-0.0006606409,0.4968227,2.299985,0.09356825
-0.01987984,0.5817722,9.554108e-05,0.6962813,2.299971,0.08998115
-0.02843016,0.5828771,0.0001399905,0.8971232,2.299957,0.0884616
-0.0342698,0.5837616,0.0003703304,1.098163,2.299945,0.08795737
-0.04216515,0.5850613,0.0001636041,1.298865,2.299933,0.0877761
-0.04862565,0.5869839,0.0006794073,1.499302,2.299921,0.08769221
0.01235549,0.6239912,0.004684276,0.2493594,2.450003,0.04637991
-0.01456748,0.585197,-0.0006486885,0.4968263,2.499991,0.09356556
-0.01889441,0.5890896,-9.438516e-06,0.6962815,2.499983,0.08998076
-0.02733075,0.5907831,6.663363e-05,0.8971227,2.499974,0.08846151
-0.03302597,0.591146,0.0001020756,1.098162,2.499966,0.0879573
-0.04066525,0.5931111,9.097787e-05,1.298864,2.499958,0.08777608
-0.04702274,0.59441,0.0002270468,1.499301,2.49995,0.08769197
0.01225348,0.6301974,0.004563386,0.2493599,2.65,0.04637941
-0.01422261,0.5913652,-0.0006676368,0.4968324,2.699996,0.09356586
-0.01826683,0.5956802,-3.848011e-05,0.6962893,2.69999,0.08998343
-0.02635099,0.5968262,0.0001212026,0.8971317,2.699985,0.08846536
-0.03180521,0.5977206,3.806385e-05,1.09817,2.69998,0.08796169
-0.03908855,0.5992923,0.0001033155,1.298871,2.699975,0.08778076
-0.04520073,0.6009257,0.000106534,1.499306,2.699969,0.08769696
0.01214294,0.6362394,0.004395615,0.2493603,2.85,0.04637925
-0.01373051,0.5976067,-0.0006531098,0.4968431,2.899999,0.09357082
-0.01748668,0.6021616,-3.637857e-05,0.6963083,2.899996,0.08999108
-0.02531262,0.603285,0.0001078986,0.897154,2.899992,0.08847497
-0.03054608,0.6042505,-4.601772e-06,1.098192,2.899989,0.08797255
-0.03748392,0.6058418,5.916991e-05,1.298889,2.899985,0.08779236
-0.04339534,0.6074749,3.450708e-05,1.499321,2.899982,0.08770913
0.01208059,0.6420443,0.004223455,0.2493601,3.05,0.0463805
-0.01327873,0.6035702,-0.0006293543,0.4968643,3.100002,0.09358114
-0.01671493,0.6082315,-2.812905e-05,0.696345,3.1,0.09000552
-0.02428267,0.6092741,0.0001106218,0.8971961,3.099998,0.08849266
-0.02925389,0.6103475,-2.021004e-05,1.098232,3.099996,0.08799235
-0.03587077,0.6118916,4.606621e-05,1.298923,3.099993,0.08781341
-0.04151927,0.613597,7.179395e-06,1.499346,3.099991,0.08773116
0.01218079,0.6476251,0.004093628,0.2493631,3.25,0.04638135
-0.01272207,0.60936,-0.0006012924,0.4969018,3.300004,0.09359879
-0.01593312,0.6140509,-2.633895e-06,0.6964047,3.300003,0.09002803
-0.02322134,0.6150916,0.0001139605,0.897263,3.300002,0.08851926
-0.02793667,0.6162071,-2.27524e-05,1.098295,3.3,0.08802157
-0.03424259,0.617745,4.070998e-05,1.298974,3.299999,0.08784394
-0.03961522,0.619481,-3.184734e-06,1.499383,3.299997,0.08776288
0.01207507,0.6529945,0.003967277,0.2493681,3.450001,0.04638592
-0.01217689,0.6148761,-0.0005825207,0.4969573,3.500005,0.09362343
-0.01516336,0.6195677,2.361493e-05,0.6964837,3.500004,0.09005552
-0.0221538,0.6206165,0.0001141768,0.8973489,3.500003,0.08855009
-0.02660944,0.6217507,-2.087003e-05,1.098373,3.500002,0.0880545
-0.03260673,0.6232833,3.811319e-05,1.299037,3.500001,0.0878779
-0.03769415,0.6250366,-7.423833e-06,1.499429,3.5,0.08779776
0.01226732,0.6581442,0.003939358,0.249381,3.650001,0.04639471
-0.01154958,0.6201644,-0.0005647582,0.4970179,3.700004,0.09364902
-0.01440243,0.6248004,5.791704e-05,0.6965612,3.700003,0.09007898
-0.02106692,0.625883,0.0001114071,0.897431,3.700002,0.08857446
-0.02527815,0.6270131,-1.574931e-05,1.098447,3.700001,0.08807952
-0.03096769,0.6285442,3.62111e-05,1.299094,3.7,0.08790287
-0.03577129,0.6302968,-8.805707e-06,1.49947,3.699999,0.08782268
0.01208424,0.6631168,0.003782562,0.2493931,3.850004,0.04640844
0.008589343,0.5819248,0.02493241,0.2926488,0.2926673,0.2970621
0.007454462,0.5308159,0.03671278,0.5045894,0.2736619,0.3046255
-0.02579349,0.6187321,-0.02640978,0.7039904,0.2574142,0.3089685
-0.05010909,0.6253907,-0.01137376,0.8993201,0.2518081,0.3108683
-0.04443755,0.6261676,-0.06779755,1.09927,0.2504173,0.3107753
-0.06690939,0.627375,-0.03187093,1.29961,0.2500845,0.3105974
-0.0843129,0.5984765,-0.05301893,1.499813,0.2499964,0.3105185
0.006969432,0.495105,0.002742116,0.2736484,0.5045699,0.3046305
-0.01783121,0.4538419,-0.03887589,0.4863307,0.486392,0.2954494
-0.004572582,0.5100396,0.08046706,0.693397,0.4744487,0.2928741
-0.02982683,0.487168,0.06763358,0.8964415,0.4688291,0.2918047
-0.03527391,0.5010483,0.1027586,1.097982,0.4664379,0.2913718
-0.04180299,0.4973725,0.08930217,1.29887,0.4655824,0.2911669
-0.05475324,0.4983482,0.09505501,1.499382,0.4652636,0.2910624
0.0319752,0.5289989,-0.00344581,0.2573583,0.7040072,0.3089576
-0.0595867,0.5261297,-0.02597136,0.4743025,0.6934694,0.2928654
-0.02312621,0.536297,-0.009531522,0.6869124,0.6871146,0.2872445
-0.04199412,0.5211835,-0.01151086,0.893166,0.6829024,0.2849317
-0.04034058,0.527108,-0.008294452,1.096243,0.68072,0.2840767
-0.04672872,0.5167067,-0.01153117,1.297887,0.6797505,0.2837453
-0.06458513,0.5142777,-0.007471827,1.498807,0.6793035,0.2835946
0.0161183,0.5039577,0.01278528,0.2517406,0.8993313,0.3108454
-0.01505395,0.5380702,-0.00647362,0.4685846,0.8965173,0.2917594
-0.00803584,0.5364228,0.01250198,0.6825045,0.8933806,0.2848896
-0.02809048,0.5365788,0.0113701,0.8904238,0.8908641,0.2818056
-0.03284009,0.5398689,0.01026131,1.0946,0.8893278,0.2806168
-0.04457379,0.5371972,0.007481548,1.296907,0.8885361,0.2801558
-0.05647832,0.536651,0.008199875,1.498223,0.8881022,0.27995
-0.008015481,0.5294053,-0.006040229,0.2503088,1.099273,0.3107306
-0.02306825,0.5401188,-0.006797712,0.4660313,1.09804,0.2912736
-0.02074398,0.5309716,-0.007458252,0.6800538,1.09642,0.283965
-0.03874248,0.52886,-0.003036804,0.8885823,1.094979,0.2805384
-0.04070257,0.5286764,-0.00518207,1.093342,1.093996,0.2791605
-0.04975727,0.525605,-0.006656675,1.29609,1.093424,0.2786093
-0.06212909,0.5257693,-0.006178631,1.497711,1.093057,0.2783577
-0.002015466,0.5419219,0.003938522,0.2499111,1.299608,0.3105241
-0.01322304,0.553861,-0.000946324,0.4649882,1.298903,0.2910062
-0.01920951,0.5502709,0.0008753288,0.6788001,1.298002,0.2835563
-0.03119077,0.5515018,-0.0005846849,0.8874747,1.297169,0.2799889
-0.03827244,0.5483063,-0.0008093673,1.092489,1.296557,0.2785169
-0.04773457,0.5525978,-0.002241393,1.295486,1.296163,0.2779124
-0.05704767,0.5452924,-0.001366573,1.497308,1.295872,0.2776288
-0.004996459,0.5485379,-0.001889275,0.2497777,1.499813,0.3104224
-0.01556763,0.5547124,-0.001687912,0.4645452,1.499391,0.2908659
-0.02120245,0.5485896,-0.002440963,0.6781693,1.498862,0.2833595
-0.03104972,0.5513644,-0.00172309,0.8868412,1.498368,0.2797316
-0.03695767,0.5484996,-0.003261599,1.091949,1.497986,0.2782141
-0.04673252,0.5500768,-0.002165995,1.295074,1.497718,0.2775806
-0.05274008,0.5496383,-0.002659203,1.497016,1.497494,0.2772763
-0.002647814,0.5597666,0.001249615,0.2497208,1.69991,0.3103869
-0.01356714,0.5658088,-0.000191715,0.464342,1.69966,0.2907986
-0.02178983,0.5579507,-0.0006200671,0.6778477,1.699342,0.2832616
-0.02983324,0.5647048,-0.000865838,0.8864862,1.699041,0.2796047
-0.03762654,0.5597058,-0.0006273304,1.091623,1.6988,0.2780647
-0.04592205,0.5651384,-0.001219307,1.294808,1.698617,0.2774155
-0.05347437,0.5625778,-0.0004136046,1.496817,1.69845,0.2770986
-0.003104053,0.5661831,-0.0002978518,0.2496921,1.899954,0.3103777
-0.01366968,0.5704994,-0.0001140768,0.4642431,1.899807,0.2907684
-0.02061005,0.5661891,-0.00112133,0.6776815,1.899615,0.2832129
-0.02975743,0.5691106,-0.0006100665,0.8862902,1.899429,0.2795405
-0.03583582,0.5676141,-0.0009391488,1.091432,1.899274,0.2779889
-0.04514074,0.5699609,-0.0008023784,1.294644,1.899148,0.2773312
-0.05142665,0.5702122,-0.0009350474,1.496689,1.899026,0.2770066
-0.002105621,0.5745065,0.0008098045,0.2496788,2.099975,0.310375
-0.01376965,0.5787576,0.0004169086,0.4641948,2.099888,0.2907552
-0.02004255,0.5745549,-0.0006135497,0.6775971,2.099771,0.2831895
-0.02856147,0.5778587,-2.918789e-05,0.886186,2.099655,0.2795088
-0.03540223,0.5762199,-0.0002029827,1.091326,2.099555,0.2779511
-0.04343438,0.5794851,-0.0003077688,1.29455,2.099469,0.2772889
-0.05051901,0.5790705,-0.0001893346,1.496612,2.099381,0.2769598
-0.002040575,0.581194,0.0006909795,0.2496756,2.299986,0.310372
-0.01374024,0.5847136,0.0002663881,0.4641753,2.299934,0.2907493
-0.01923588,0.582184,-0.0008139756,0.6775603,2.299862,0.2831798
-0.02774692,0.5840147,2.075896e-05,0.886139,2.29979,0.2794958
-0.03396171,0.5839232,-0.0004474401,1.091276,2.299725,0.2779356
-0.04199445,0.5858908,-0.0001174912,1.294504,2.299667,0.2772712
-0.04849814,0.5868983,-0.0003977874,1.496574,2.299604,0.2769399
-0.001618316,0.5882365,0.001081514,0.2496834,2.499991,0.3103695
-0.01361208,0.5917602,0.0003505961,0.4641759,2.499961,0.2907483
-0.01848591,0.5895194,-0.0007044195,0.6775579,2.499917,0.2831804
-0.02682965,0.5911061,0.0001821218,0.8861349,2.499871,0.2794971
-0.03284352,0.5914226,-0.0002780001,1.091271,2.499829,0.277937
-0.04045855,0.593324,-6.242365e-05,1.294499,2.499789,0.2772723
-0.04691051,0.5945065,-0.0002108246,1.496569,2.499746,0.2769407
-0.001478069,0.5947314,0.001103455,0.2496921,2.699996,0.3103702
-0.01338478,0.5980394,0.0002933034,0.4641955,2.699978,0.2907546
-0.01783485,0.5961817,-0.0007297791,0.6775911,2.699951,0.2831933
-0.02591448,0.5973832,0.0001901616,0.8861758,2.699922,0.2795146
-0.03170357,0.5981565,-0.0002344674,1.091312,2.699895,0.2779577
-0.03893052,0.599804,8.969505e-06,1.294534,2.699868,0.2772947
-0.04518687,0.6013026,-0.0001284264,1.496596,2.699837,0.2769644
-0.001269407,0.6011261,0.001231621,0.2497047,2.9,0.3103759
-0.01306038,0.604391,0.0003061768,0.464243,2.899991,0.2907723
-0.01709568,0.6026953,-0.0007115991,0.6776754,2.899974,0.2832242
-0.02493228,0.6038005,0.0002282297,0.8862787,2.899955,0.2795562
-0.03047719,0.6047492,-0.0001994429,1.091414,2.899937,0.2780061
-0.03735481,0.6063524,3.038616e-05,1.294622,2.899918,0.2773473
-0.04338556,0.6079586,-7.696451e-05,1.496665,2.899898,0.2770204
-0.001145041,0.6071592,0.001272636,0.2497297,3.100005,0.3103877
-0.01270768,0.610395,0.0003099921,0.4643365,3.100001,0.2908072
-0.01637209,0.608784,-0.0007237892,0.677837,3.099991,0.283282
-0.02393975,0.609807,0.0002355872,0.8864725,3.099977,0.2796316
-0.0292091,0.6108845,-0.0001947443,1.091603,3.099964,0.278093
-0.03576234,0.6124439,4.391259e-05,1.294781,3.099952,0.2774408
-0.04152237,0.6141432,-6.106958e-05,1.496787,3.099939,0.277119
-0.0009868373,0.6129505,0.001346659,0.2497738,3.300009,0.3104082
-0.01230421,0.6162052,0.0003127607,0.4644927,3.300009,0.2908638
-0.01562437,0.6146305,-0.00071196,0.678097,3.300002,0.2833697
-0.02291975,0.615634,0.0002452879,0.8867779,3.299992,0.2797432
-0.02790921,0.6167723,-0.0001889551,1.091894,3.299982,0.2782195
-0.03414838,0.6183184,5.211866e-05,1.295022,3.299973,0.2775755
-0.03962338,0.620062,-5.349077e-05,1.496967,3.299965,0.2772597
-0.0008499049,0.6184651,0.001376845,0.2498385,3.500012,0.3104388
-0.01188138,0.6217419,0.0002969783,0.464707,3.500011,0.2909395
-0.01488087,0.6201702,-0.000703584,0.6784376,3.500007,0.283475
-0.02189392,0.6211653,0.0002437457,0.8871693,3.499999,0.279872
-0.02659644,0.6223341,-0.0001891873,1.092261,3.499991,0.2783623
-0.03252722,0.6238715,5.191573e-05,1.29532,3.499985,0.277725
-0.03770721,0.6256382,-5.324633e-05,1.497185,3.49998,0.2774134
-0.0006764059,0.6237346,0.00144316,0.249907,3.70001,0.3104742
-0.01143019,0.6270138,0.000264882,0.4649257,3.700008,0.291013
-0.01413118,0.625439,-0.0006843586,0.6787703,3.700005,0.2835635
-0.02085316,0.626436,0.0002380506,0.8875444,3.699999,0.279974
-0.02527399,0.6276149,-0.0001867622,1.092608,3.699993,0.2784713
-0.03090076,0.6291442,5.136821e-05,1.295596,3.699988,0.2778357
-0.03578643,0.6309141,-5.166482e-05,1.497382,3.699985,0.2775241
-0.0004807531,0.6287176,0.001516895,0.2499377,3.9,0.3104973
-0.02132557,0.6316002,-0.01520544,0.2890527,0.2890624,0.4991659
-0.1174819,0.6221323,-0.05300356,0.5068873,0.255342,0.5046909
-0.0558412,0.217647,-0.04934087,0.7101666,0.2260354,0.5121562
-0.02428071,0.3443968,-0.1006483,0.899675,0.2154263,0.5128794
-0.01382217,0.2731624,-0.09224493,1.098589,0.2121565,0.5129182
0.02052752,0.4244805,-0.1196798,1.299137,0.2112992,0.5127118
-0.02243098,0.3869744,-0.1010225,1.499578,0.211057,0.5125789
0.0386592,0.4897856,0.02195242,0.2553351,0.5068396,0.5046879
0.08642959,0.5194675,-0.006954849,0.4741265,0.474237,0.4979811
0.04530656,0.5504269,0.0648879,0.6870136,0.4502932,0.4966221
-0.007752931,0.5478374,0.1030764,0.8929063,0.4375416,0.4957146
-0.03215806,0.5654133,0.07927388,1.095858,0.4320761,0.4952312
-0.06665355,0.566286,0.08803228,1.297622,0.4300823,0.4949354
-0.04138181,0.5676153,0.08079605,1.498672,0.4293261,0.4947682
0.01185866,0.5097287,-0.01844465,0.2259216,0.7102002,0.5121471
-0.04476065,0.5417832,-0.03031104,0.4499971,0.6871549,0.4966073
-0.02944602,0.4553026,-0.01426525,0.6725029,0.6729569,0.4934051
-0.04922979,0.4795292,-0.0123252,0.8851629,0.6628334,0.4912426
-0.04658906,0.472372,-0.003384028,1.091681,0.6575346,0.4901803
-0.05792174,0.4942599,0.01159179,1.295234,0.6551765,0.4897061
-0.06189681,0.4976516,0.012132,1.497271,0.6540835,0.4894668
-0.002255098,0.5262759,0.00519036,0.2152838,0.8997009,0.5128578
0.00636249,0.5546298,0.00255778,0.4370214,0.893071,0.4956475
-0.003128643,0.5461383,0.02118275,0.6619256,0.8856581,0.4911711
-0.0339294,0.5573332,0.01477248,0.8783019,0.8793459,0.4880683
-0.04035488,0.5612338,0.02255479,1.087533,0.8754147,0.4864811
-0.05582458,0.5694179,0.02377388,1.292737,0.8733937,0.4857854
-0.05804742,0.5704604,0.02376041,1.495775,0.8722881,0.4854443
-0.01581565,0.521376,-0.0112011,0.2119343,1.098603,0.5128774
-0.01375482,0.5408262,-0.006419977,0.4312412,1.095981,0.4950978
-0.02769117,0.5139431,-0.005877505,0.6560275,1.092095,0.4899904
-0.03439853,0.5352652,0.000156341,0.8736416,1.088449,0.4863392
-0.04541293,0.5184037,-0.003734935,1.084322,1.085911,0.484383
-0.05101535,0.5375847,0.002439437,1.290639,1.084423,0.4835072
-0.0583203,0.5339581,0.0007032578,1.494454,1.08347,0.483071
-0.009643362,0.5418743,-9.211834e-05,0.2109843,1.299139,0.5126495
-0.005383865,0.5572186,0.001905565,0.4289042,1.29769,0.4947262
-0.02102476,0.5514938,0.004885138,0.6530468,1.295504,0.4893851
-0.0311253,0.5615976,0.002059402,0.8708776,1.293378,0.4854798
-0.03820681,0.5586695,0.005488146,1.082153,1.291791,0.4833311
-0.05272177,0.5648589,0.004074356,1.28909,1.290757,0.4823426
-0.05525308,0.5663053,0.005377577,1.493416,1.289996,0.4818365
-0.009318938,0.5424145,-0.002569226,0.2106806,1.499576,0.5125033
-0.0110855,0.5537708,-0.0002081976,0.4279239,1.498696,0.4945118
-0.02423215,0.5456712,0.002049906,0.651555,1.497402,0.4890661
-0.03077427,0.5543144,-0.0003075898,0.8693065,1.496129,0.4850426
-0.03894837,0.5484729,0.001935607,1.080787,1.495134,0.482796
-0.04807005,0.5560909,0.0003110873,1.288035,1.494428,0.4817427
-0.05388593,0.5548729,0.001184172,1.492664,1.493844,0.4811901
-0.006730487,0.5545101,-0.0006391905,0.2105559,1.6998,0.5124468
-0.009364223,0.5652187,0.001491648,0.4274769,1.699268,0.4944054
-0.02168556,0.5620205,0.001693575,0.650795,1.698482,0.4889
-0.02963546,0.5686035,-0.0001191174,0.8684275,1.697703,0.4848168
-0.03703507,0.5661018,0.001668291,1.079961,1.697071,0.4825195
-0.04714107,0.5706953,0.0001747255,1.287354,1.696588,0.48143
-0.05274459,0.5711452,0.001285763,1.492152,1.696153,0.4808477
-0.005946676,0.5597113,-0.001361531,0.2104975,1.899903,0.512431
-0.011261,0.5677533,0.0005580206,0.42726,1.899584,0.4943572
-0.021411,0.5661706,0.0001521467,0.6504015,1.899104,0.4888159
-0.02890338,0.5686632,-0.0003066648,0.8679417,1.898619,0.4847002
-0.03657483,0.5685614,0.0004231832,1.079478,1.898214,0.4823759
-0.04475192,0.5707683,-0.0002123479,1.286935,1.897884,0.4812661
-0.05141462,0.5726508,0.0004810358,1.491822,1.897565,0.4806656
-0.004735145,0.567955,-0.001351248,0.2104688,2.099949,0.5124287
-0.01025665,0.5771104,0.00126561,0.4271532,2.099759,0.4943369
-0.01992166,0.5757479,0.0001385875,0.6502005,2.099465,0.4887755
-0.02778253,0.5791405,-6.066076e-05,0.8676828,2.099162,0.4846427
-0.03505846,0.578559,0.0003651667,1.07921,2.098899,0.4823044
-0.04338111,0.5808749,-9.473317e-05,1.286694,2.098674,0.4811836
-0.05015818,0.5824603,0.0003478995,1.491626,2.098445,0.4805726
-0.004501483,0.5739382,-0.001624627,0.2104563,2.299971,0.5124298
-0.0102889,0.582507,0.001160229,0.4271062,2.299858,0.4943303
-0.01932216,0.5823138,-0.0001496403,0.6501108,2.299677,0.4887602
-0.02692775,0.5832468,-6.571757e-05,0.8675643,2.299487,0.4846203
-0.033903,0.5845785,9.716958e-05,1.079084,2.299316,0.4822761
-0.04179574,0.5857223,-0.0001267328,1.286578,2.299163,0.4811506
-0.04865049,0.588024,0.0001379398,1.491528,2.299,0.4805346
-0.004098592,0.5809666,-0.001860136,0.2104546,2.499983,0.5124314
-0.009925884,0.5896509,0.00126866,0.4271006,2.499915,0.4943323
-0.01839934,0.5896789,-0.0002781061,0.6501002,2.499804,0.4887637
-0.02577534,0.5912916,0.0001114229,0.8675495,2.499684,0.4846252
-0.03274066,0.5919463,1.110303e-05,1.079067,2.499573,0.4822819
-0.04020422,0.59347,-3.987835e-05,1.28656,2.499469,0.4811564
-0.04687119,0.5953459,5.241083e-05,1.491511,2.499355,0.4805399
-0.0038955,0.5872008,-0.002031353,0.2104635,2.699991,0.512435
-0.009603928,0.5958259,0.001249398,0.4271361,2.699952,0.4943449
-0.0177955,0.5961049,-0.0004033863,0.6501699,2.699883,0.4887887
-0.02479934,0.5972426,0.0001341129,0.8676405,2.699806,0.4846616
-0.03150349,0.5982635,-6.609919e-05,1.07916,2.699733,0.4823264
-0.03860992,0.5998777,-1.25933e-05,1.286642,2.699662,0.4812059
-0.04509963,0.601569,-9.221606e-06,1.491576,2.699583,0.4805934
-0.00367776,0.5934757,-0.002126417,0.2104874,2.899998,0.5124423
-0.009217357,0.602171,0.001248164,0.4272301,2.899978,0.4943738
-0.01707348,0.6026034,-0.0004486698,0.6503517,2.899934,0.4888462
-0.02377424,0.6037597,0.0001800547,0.8678747,2.899883,0.4847441
-0.03027762,0.6047779,-9.640612e-05,1.079399,2.899833,0.4824268
-0.03700362,0.606384,2.069092e-05,1.286851,2.899785,0.4813176
-0.04327313,0.60808,-3.20903e-05,1.49174,2.899731,0.4807138
-0.003509677,0.5994106,-0.002221262,0.2105348,3.100005,0.512456
-0.008830511,0.608135,0.001225952,0.4274139,3.099998,0.4944271
-0.01638068,0.6086567,-0.000483339,0.6507001,3.09997,0.4889505
-0.02278251,0.6097244,0.0001892053,0.8683153,3.099932,0.4848915
-0.02901371,0.6108434,-0.0001178763,1.079839,3.099896,0.4826041
-0.03540813,0.6124274,2.884667e-05,1.287228,3.099863,0.4815129
-0.04141098,0.6141648,-4.641633e-05,1.492032,3.099828,0.4809224
-0.003335706,0.6051356,-0.002270411,0.2106137,3.300012,0.5124777
-0.008416089,0.613935,0.001224426,0.4277136,3.300015,0.4945091
-0.01567438,0.6145051,-0.0004905986,0.6512586,3.299995,0.4891067
-0.02178133,0.6155493,0.000199899,0.869009,3.299964,0.4851075
-0.02773449,0.6167131,-0.0001264613,1.080519,3.299936,0.4828603
-0.03380507,0.6182844,3.334784e-05,1.2878,3.299912,0.4817918
-0.03951968,0.62005,-5.340014e-05,1.492464,3.299889,0.4812169
-0.003171636,0.6105807,-0.002304726,0.2107202,3.500016,0.5125052
-0.008005278,0.6194517,0.001215373,0.4281119,3.500025,0.4946098
-0.01497271,0.6200485,-0.0004905721,0.651988,3.500009,0.4892916
-0.02078169,0.6210744,0.0002026098,0.8699008,3.499982,0.4853558
-0.0264471,0.622265,-0.0001325953,1.081377,3.499959,0.4831494
-0.0321992,0.6238247,3.209762e-05,1.288509,3.499942,0.4821015
-0.03761424,0.625609,-5.857653e-05,1.49299,3.499928,0.481539
-0.003002845,0.6157619,-0.002313243,0.2108275,3.700014,0.5125303
-0.007583229,0.6247281,0.001204942,0.4285076,3.700021,0.4946974
-0.01425697,0.6253243,-0.0004817196,0.6527032,3.700009,0.4894449
-0.01976697,0.6263459,0.0002046856,0.8707631,3.699989,0.4855532
-0.02514784,0.6275386,-0.0001319836,1.082195,3.699972,0.4833719
-0.03058846,0.6290905,3.384196e-05,1.289172,3.699961,0.4823331
-0.03570437,0.6308769,-5.721391e-05,1.493471,3.699952,0.4817728
-0.002824088,0.6206984,-0.002320162,0.2108901,3.900004,0.5125406
