U:0,U:1,U:2,Points:0,Points:1,Points:2
0.1645076,-0.2982631,0.0002024786,1.098208,2.299951,0.08797847
0.2040412,-0.2967266,-4.419258e-05,1.29891,2.299943,0.08780055
0.244676,-0.294085,5.036828e-05,1.499341,2.299935,0.08772071
0.0110315,-0.3330603,-0.001167365,0.2485607,2.450052,0.04608258
0.06814757,-0.3288087,0.00215862,0.4964796,2.500011,0.0935025
0.0925782,-0.3324846,0.001349559,0.6962303,2.499991,0.08998926
0.1306316,-0.3339865,-0.0001601538,0.8971744,2.499981,0.08849066
0.1643727,-0.3355843,0.0001967101,1.098242,2.499973,0.08799425
0.2046262,-0.337068,-7.264179e-05,1.29894,2.499968,0.08781746
0.2463481,-0.3381822,3.695317e-05,1.499363,2.499962,0.08773835
0.01572254,-0.3676504,0.001585729,0.2464905,2.649967,0.04538096
0.0671777,-0.3608388,0.002021398,0.4962103,2.700006,0.09345132
0.09052555,-0.3653413,0.001367165,0.6962165,2.699997,0.08999791
0.1281691,-0.3689607,-0.0002051717,0.8972234,2.699991,0.08851197
0.1615282,-0.3729907,0.0001894977,1.098301,2.699987,0.08801943
0.2015511,-0.3778175,-8.401478e-05,1.29899,2.699983,0.08784412
0.2433804,-0.3831049,2.034538e-05,1.4994,2.69998,0.08776637
0.01654477,-0.3988535,0.00194864,0.2461726,2.849996,0.0452704
0.06419012,-0.391771,0.001898252,0.4961899,2.900003,0.09345693
0.08704076,-0.3973719,0.001221571,0.6962765,2.899999,0.09001886
0.1233117,-0.4031476,-0.000263393,0.8973069,2.899996,0.08853817
0.1557226,-0.4097448,0.000161185,1.098381,2.899993,0.08804801
0.1946548,-0.4180823,-0.0001001794,1.299054,2.899991,0.08787408
0.2356614,-0.4278196,-1.237953e-06,1.499445,2.899989,0.08779771
0.01790905,-0.427858,0.002626925,0.2463379,3.050025,0.04533095
0.06006805,-0.4212253,0.001800576,0.4963959,3.099994,0.09350788
0.08196142,-0.4280155,0.001038885,0.696398,3.099998,0.09004448
0.1160918,-0.43584,-0.0002797238,0.8974018,3.099996,0.08855917
0.146797,-0.4449981,0.0001268364,1.098457,3.099995,0.08806849
0.1836282,-0.4568221,-0.0001139648,1.299111,3.099994,0.08789497
0.2226615,-0.471036,-2.102272e-05,1.499484,3.099993,0.08781944
0.0116268,-0.4574115,0.002315541,0.2480418,3.249943,0.04593036
0.02824728,-0.02810825,0.0003622904,0.2915552,0.291372,0.2963754
0.05361596,-0.01403574,0.003496102,0.5042354,0.2730033,0.3038847
0.06967744,-0.01022202,0.0001268614,0.7039389,0.2568463,0.3082423
0.09055267,-0.0095742,0.001973508,0.8993105,0.2512585,0.3101478
0.1101722,-0.01043038,-0.0001411791,1.099267,0.2498772,0.3100499
0.1289693,-0.008619791,0.001022877,1.299612,0.2495502,0.3098669
0.1450769,-0.007732754,9.947525e-05,1.499817,0.2494728,0.309789
0.01463067,-0.05345844,-0.003237085,0.2734407,0.504064,0.3043836
0.04773261,-0.0457253,-0.0002720348,0.4861434,0.4858435,0.2951661
0.06817169,-0.04385796,-0.001216227,0.6933369,0.4738918,0.2925765
0.09512506,-0.04088775,-0.0007131213,0.8964238,0.4682687,0.2915047
0.1137155,-0.03785565,-0.0004912746,1.097979,0.4658798,0.2910685
0.1349208,-0.03444556,-0.000242494,1.298874,0.4650325,0.2908621
0.1517178,-0.02975361,-9.769123e-05,1.499388,0.4647414,0.2907732
0.01286368,-0.0711453,0.001145471,0.2572667,0.7039237,0.3088256
0.04713397,-0.06895279,0.001250182,0.4741977,0.6932782,0.292762
0.07048649,-0.06515951,-2.085393e-05,0.6868578,0.6868624,0.2871468
0.09541205,-0.06180297,-0.0007947007,0.8931449,0.6826327,0.2848352
0.1173145,-0.05768839,-0.001197693,1.096239,0.6804523,0.283981
0.1388569,-0.05203385,-0.001038195,1.297895,0.6794988,0.2836531
0.1574671,-0.04526584,-0.001044792,1.498826,0.679087,0.283514
0.01359873,-0.09635764,-0.001064285,0.2516509,0.8992961,0.3107304
0.04903412,-0.09618086,0.0003195219,0.4684799,0.8964501,0.2916925
0.07132476,-0.0913236,0.0006599977,0.6824449,0.8932821,0.2848462
0.1006933,-0.08832377,5.015299e-05,0.8903996,0.8907559,0.2817709
0.1218283,-0.08253692,0.0003067618,1.094597,0.8892264,0.2805869
0.1470249,-0.07568354,-0.0001342865,1.296919,0.8884572,0.280132
0.1676084,-0.06648612,0.0002053412,1.498251,0.8880681,0.2799382
0.01520418,-0.121083,0.0006653249,0.2501635,1.099285,0.3105585
0.04834873,-0.1197822,0.000788476,0.4658627,1.098028,0.2911824
0.07597737,-0.1168393,0.00165277,0.6799673,1.09639,0.2839289
0.1040179,-0.1123017,-0.0003739821,0.8885502,1.094947,0.2805222
0.1295256,-0.1062505,-8.399044e-05,1.09334,1.093975,0.2791536
0.1553223,-0.09850677,-0.0003521156,1.296106,1.09343,0.2786106
0.1789704,-0.08775308,-0.0002007002,1.497746,1.093114,0.2783725
0.01532871,-0.1483123,0.0002496562,0.2495878,1.299633,0.3100633
0.0528716,-0.1481015,0.0001990829,0.4646916,1.298909,0.2908392
0.07804732,-0.1442379,0.001329371,0.678676,1.297998,0.2835107
0.1096183,-0.1401205,-8.067613e-05,0.8874349,1.297169,0.2799773
0.136194,-0.1337679,0.0003703029,1.092489,1.296571,0.2785189
0.1654379,-0.1251596,-0.0001736433,1.295508,1.296207,0.2779247
0.1921686,-0.1137305,0.0001174025,1.497349,1.295967,0.2776559
0.01544645,-0.1765208,-1.347651e-05,0.2494482,1.499788,0.3099553
0.05307584,-0.1750715,0.0005487608,0.4642452,1.499384,0.2906971
0.08274906,-0.1726085,0.001783792,0.6780495,1.498865,0.2833164
0.1147707,-0.1681882,-0.0003173007,0.8868101,1.498379,0.2797247
0.143947,-0.1621598,0.0002897034,1.09196,1.498013,0.2782221
0.1751547,-0.1538529,-0.0001776454,1.295106,1.497773,0.2775999
0.2053386,-0.1423922,2.430176e-05,1.497065,1.497599,0.2773118
0.01569037,-0.2056104,-0.0003014789,0.2495486,1.699902,0.3101725
0.05702263,-0.2060023,0.0002518849,0.4641641,1.699657,0.2907021
0.08497154,-0.2028071,0.001636104,0.6777793,1.699349,0.2832372
0.11987,-0.1989482,-0.0002531279,0.8864849,1.699057,0.279607
0.1507692,-0.1935907,0.0004050838,1.091656,1.698831,0.2780804
0.1849004,-0.1858751,-0.0001280549,1.294858,1.698673,0.2774428
0.2185205,-0.1754266,8.817725e-05,1.496879,1.698549,0.2771426
0.01696516,-0.2356153,0.0002988462,0.2495991,1.899948,0.3102541
0.05805963,-0.2360016,0.0002509231,0.4641626,1.899809,0.2907215
0.08823609,-0.2338223,0.00183985,0.6776745,1.899623,0.2832088
0.1240937,-0.2309024,-0.0003780147,0.8863343,1.899445,0.2795565
0.1567978,-0.2266493,0.0003926155,1.091502,1.899304,0.2780176
0.1930198,-0.2204899,-0.0001355887,1.294725,1.8992,0.2773718
0.2296596,-0.2118898,6.400862e-05,1.496773,1.899114,0.2770641
0.01700931,-0.2668173,0.0002380832,0.2496388,2.099976,0.3103234
0.05931372,-0.2682089,-0.0003020231,0.4641785,2.099893,0.2907383
0.0900329,-0.2662752,0.001891949,0.6776538,2.099781,0.2832051
0.1270934,-0.2645222,-0.0004421015,0.8862972,2.099672,0.2795458
0.1612603,-0.2618169,0.0004190084,1.09146,2.099583,0.2780031
0.1994358,-0.2576464,-0.0001497629,1.294684,2.099514,0.2773544
0.2387108,-0.2516279,6.569806e-05,1.496737,2.099456,0.2770433
0.01804399,-0.2982153,0.0009686107,0.249621,2.299992,0.3103024
0.05973161,-0.3002104,-0.0004341437,0.464176,2.299946,0.2907316
0.09096396,-0.2991497,0.002012284,0.6776933,2.299876,0.2832176
0.128538,-0.2989974,-0.0004942866,0.8863586,2.299807,0.2795684
0.1636202,-0.2982323,0.0004175885,1.091521,2.29975,0.2780303
0.2030686,-0.2966884,-0.0001686863,1.294733,2.299705,0.277383
0.2441774,-0.2939596,5.176481e-05,1.49677,2.299666,0.2770719
0.01800605,-0.3297048,0.0007769105,0.2494903,2.500034,0.3100699
0.05895156,-0.3324895,-0.0009714209,0.4641299,2.499987,0.2906772
0.09062701,-0.3324587,0.00206967,0.6778023,2.499936,0.2832456
0.128079,-0.3340449,-0.0005554247,0.8865328,2.49989,0.2796261
0.1635983,-0.3355341,0.0004107263,1.091698,2.499852,0.2781009
0.2036893,-0.3369728,-0.0002008453,1.294879,2.499823,0.2774593
0.2459191,-0.338012,4.008737e-05,1.496876,2.499797,0.2771516
0.01819967,-0.3611298,0.001270426,0.2493479,2.700016,0.3097907
0.05772205,-0.3643299,-0.001025802,0.4641404,2.699999,0.2906334
0.08893325,-0.3654646,0.002111128,0.6780251,2.699969,0.2833025
0.1256578,-0.3689183,-0.0005633024,0.8868393,2.699939,0.2797198
0.1608253,-0.3729349,0.0004099519,1.091997,2.699914,0.2782115
0.2006833,-0.377704,-0.0002012402,1.295123,2.699895,0.2775784
0.2430349,-0.3829335,3.225602e-05,1.497052,2.699878,0.2772766
0.01712943,-0.3912497,0.0005340102,0.2493712,2.90001,0.3097556
0.05555328,-0.3951811,-0.001111848,0.4643259,2.900001,0.2906767
0.08563028,-0.3976112,0.002012892,0.6783729,2.899986,0.28339
0.120989,-0.4030349,-0.0005756685,0.8872483,2.899966,0.2798316
0.1551096,-0.409708,0.0003938589,1.092378,2.89995,0.2783366
0.1938993,-0.4179897,-0.0001936799,1.295427,2.899937,0.2777109
0.2354113,-0.4277039,2.476791e-05,1.497271,2.899928,0.2774153
0.01609861,-0.4196203,-1.702065e-05,0.2495341,3.099991,0.3099035
0.05252806,-0.4248793,-0.0009433131,0.4646381,3.099993,0.2907904
0.08067842,-0.4282435,0.001861851,0.6787484,3.099989,0.2834777
0.1140336,-0.4357035,-0.0005419818,0.8876394,3.099978,0.2799192
0.1462851,-0.4450121,0.0003699874,1.092726,3.099968,0.2784274
0.1830079,-0.4568117,-0.0001788143,1.295698,3.099961,0.2778045
0.2225235,-0.4710437,1.767996e-05,1.497462,3.099955,0.2775124
0.02557697,-0.02552183,6.302063e-05,0.2879134,0.2878676,0.4990319
0.04920301,-0.006953097,5.570887e-05,0.5064783,0.2550935,0.5045492
0.06561492,-0.01196479,-0.002595536,0.710127,0.225933,0.5120668
0.09145755,-0.01214238,-0.001056707,0.8996621,0.2153402,0.5127875
0.1083804,-0.01143017,-0.001801896,1.098586,0.2120757,0.5128252
0.1291232,-0.01032944,-0.00207075,1.299137,0.2112238,0.5126186
0.1445016,-0.008648102,-0.00232526,1.49958,0.2109924,0.5124876
0.00870986,-0.0489041,-0.0001322164,0.2551609,0.5063951,0.504613
0.04637688,-0.04458578,-3.049013e-05,0.4739276,0.4739349,0.4978794
0.07017005,-0.03791713,0.0005726871,0.68695,0.450082,0.4965196
0.09354765,-0.03480467,0.001108206,0.8928853,0.4373524,0.4956098
0.1136487,-0.03119021,0.001068003,1.095856,0.4319,0.4951259
0.1334022,-0.02845842,0.001162513,1.29763,0.4299267,0.4948327
0.1499945,-0.02418598,0.0008437031,1.498692,0.4292104,0.4946754
0.01390869,-0.06830073,0.002701899,0.2258898,0.7101373,0.5121194
0.04222306,-0.06911077,-0.0008028015,0.4499268,0.6870239,0.4965525
0.06914028,-0.06401355,-4.780331e-05,0.6724537,0.6728006,0.4933365
0.09447857,-0.06054574,-0.0002314644,0.8851432,0.6626785,0.4911713
0.1166544,-0.05602156,-0.0006927498,1.091683,0.6573977,0.4901109
0.1381737,-0.05076911,-0.0006900575,1.295255,0.6550799,0.4896437
0.1566453,-0.04383394,-0.000751226,1.497317,0.6540647,0.4894213
0.01505472,-0.09574634,0.001624219,0.2152643,0.8996802,0.5128372
0.04189499,-0.09544352,-0.001092372,0.436974,0.8930179,0.4956121
0.07131276,-0.09096246,0.0004453924,0.661885,0.8855834,0.4911317
0.09797752,-0.08652878,0.0002521464,0.8782862,0.8792725,0.4880324
0.1224006,-0.0804486,0.0002079998,1.087542,0.8753672,0.4864518
0.1458864,-0.07347364,-7.320425e-05,1.292771,0.873404,0.4857681
0.1667834,-0.06430856,3.917624e-05,1.495844,0.8724077,0.4854497
0.0152838,-0.1188073,0.002047449,0.2119089,1.098595,0.5128492
0.04243086,-0.1204886,-0.001332728,0.4311832,1.095964,0.4950604
0.07365762,-0.1166993,0.0009394738,0.6559817,1.092072,0.4899605
0.1017972,-0.1122208,-8.783749e-05,0.8736286,1.088436,0.4863219
0.1283522,-0.1057102,-5.87706e-05,1.08434,1.085932,0.4843778
0.1542233,-0.09766645,-0.0002078959,1.290688,1.084513,0.483519
0.1781439,-0.08689959,-0.0001456875,1.494542,1.083688,0.4831108
0.01602215,-0.1471078,0.002621389,0.2109447,1.299137,0.5126008
0.04413299,-0.1480247,-0.001414914,0.4288249,1.297689,0.4946761
0.07696669,-0.1446367,0.001093529,0.6529937,1.295508,0.4893555
0.1066953,-0.1399821,0.0001332472,0.8708708,1.293399,0.485472
0.1355728,-0.1332594,0.0002345178,1.082184,1.29185,0.4833407
0.1641523,-0.124563,-0.0001080808,1.289155,1.290891,0.4823729
0.1914253,-0.1129939,8.864214e-05,1.493521,1.290262,0.4818996
0.01634282,-0.1739613,0.002918283,0.2106421,1.499577,0.5124544
0.04580612,-0.17587,-0.00168554,0.4278507,1.498701,0.4944639
0.08006471,-0.1728445,0.001047602,0.6515171,1.497416,0.4890425
0.1115267,-0.1684817,-2.608651e-05,0.8693222,1.496165,0.4850443
0.1425236,-0.1620827,0.0002010289,1.080844,1.49521,0.482818
0.1737714,-0.153599,-0.0001030882,1.288124,1.494576,0.4817882
0.2045077,-0.1420953,3.305752e-05,1.492788,1.494118,0.4812716
0.0170008,-0.2038507,0.003393683,0.2105349,1.699803,0.5124187
0.04730271,-0.2055731,-0.001587768,0.4274426,1.699275,0.4943773
0.08315081,-0.2031029,0.001328755,0.6508033,1.698502,0.4888926
0.1162259,-0.1992042,-3.200531e-05,0.8684914,1.697743,0.4848335
0.1494078,-0.1935514,0.0003135584,1.080066,1.697149,0.4825578
0.1833855,-0.1857913,-5.65883e-05,1.287485,1.696733,0.4814934
0.2176521,-0.1752401,0.00011172,1.492307,1.696408,0.4809492
0.01745678,-0.2334404,0.003581278,0.2104943,1.899907,0.512418
0.04867264,-0.2357943,-0.001628326,0.4272772,1.899594,0.4943502
0.08562836,-0.2341506,0.001340138,0.6504836,1.899125,0.4888308
0.1201326,-0.2310973,-5.038287e-05,0.8680899,1.898661,0.484741
0.1550888,-0.2267098,0.0003349152,1.079666,1.898288,0.4824411
0.1913975,-0.2204782,-4.009264e-05,1.287139,1.898014,0.4813586
0.228715,-0.2118253,0.0001052039,1.492033,1.897789,0.4807981
0.01774152,-0.2642948,0.003240914,0.2104845,2.099954,0.5124249
0.04960715,-0.2673118,-0.001756685,0.4272358,2.099772,0.4943493
0.08728115,-0.2665113,0.001356439,0.6503997,2.099488,0.4888211
0.1229959,-0.2646108,-7.905506e-05,0.8679784,2.099201,0.4847245
0.1594134,-0.2618481,0.0003644869,1.079548,2.098965,0.4824184
0.1977317,-0.2576483,-2.978241e-05,1.287028,2.098785,0.4813298
0.2377133,-0.2515816,0.0001214936,1.491935,2.098631,0.4807616
0.01800973,-0.2951914,0.003367191,0.2104948,2.299978,0.5124268
0.0501144,-0.2991021,-0.001587415,0.4272871,2.299875,0.4943622
0.08801855,-0.2993269,0.001419408,0.6505104,2.299703,0.4888536
0.124406,-0.2989304,-8.536272e-05,0.868122,2.299523,0.4847743
0.1616982,-0.2982069,0.0003681261,1.079686,2.299372,0.4824787
0.2013318,-0.2966435,-3.620198e-05,1.287138,2.299254,0.4813944
0.2431569,-0.2939015,0.0001158022,1.492008,2.29915,0.4808265
0.01788745,-0.3261451,0.002985315,0.2105261,2.499993,0.5124162
0.04971318,-0.3311125,-0.001678214,0.4274412,2.499941,0.4943873
0.08744146,-0.3324438,0.001335743,0.6508396,2.499835,0.4889322
0.1240534,-0.3338099,-0.0001073127,0.8685481,2.499718,0.4848957
0.1616605,-0.3353996,0.0003491254,1.080105,2.499619,0.4826271
0.2019727,-0.3368435,-5.145024e-05,1.287484,2.499541,0.4815568
0.2449102,-0.3379048,0.0001079548,1.492261,2.499472,0.4809971
0.01760047,-0.3565604,0.003059673,0.2105935,2.700005,0.5124093
0.04873271,-0.3627741,-0.001488585,0.4277338,2.699983,0.4944394
0.08568306,-0.3652135,0.001337423,0.6514213,2.699915,0.4890627
0.1217654,-0.3685412,-9.86386e-05,0.8692791,2.699836,0.4850862
0.1589506,-0.3726751,0.0003443671,1.080813,2.699768,0.4828557
0.1990397,-0.3774818,-5.014588e-05,1.288066,2.699717,0.4818064
0.2420813,-0.3827666,0.0001090572,1.492688,2.699673,0.4812605
0.01684562,-0.3859672,0.003032165,0.2107044,2.900013,0.512427
0.04671484,-0.3934427,-0.001565717,0.4281555,2.900005,0.4945249
0.08241747,-0.3971133,0.00125911,0.6521998,2.899961,0.4892265
0.1173037,-0.4025081,-0.0001153344,0.8702246,2.899905,0.4853066
0.1533654,-0.4093257,0.0003317919,1.081711,2.899859,0.4831126
0.1923738,-0.4176684,-4.404787e-05,1.288794,2.899825,0.4820839
0.2345435,-0.4274695,0.0001131899,1.493218,2.899798,0.4815523
0.01581103,-0.4142693,0.003087523,0.2108275,3.100012,0.5124635
0.0439403,-0.4227048,-0.001477835,0.4285884,3.100008,0.4946159
0.07770479,-0.4276202,0.001199917,0.6529515,3.099979,0.4893654
0.1105969,-0.4350138,-0.0001056859,0.8711088,3.099943,0.4854752
0.1447077,-0.4445116,0.0003284086,1.082534,3.099914,0.4833005
0.1816248,-0.4563914,-2.397193e-05,1.289452,3.099893,0.4822819
0.2217588,-0.4707451,0.0001262903,1.49369,3.099877,0.4817585
0.01447017,-0.4406167,0.002838487,0.2109077,3.300001,0.512502
0.02670062,-0.02665995,-0.0002474014,0.2865336,0.2865155,0.6995454
0.0494904,-0.005909986,0.001496574,0.5071584,0.2491705,0.699705
0.06619937,-0.009516977,-0.0001164244,0.7101399,0.2150898,0.7007297
0.08835806,-0.01016196,-0.0001204202,0.899709,0.2036282,0.7012036
0.1090346,-0.01185913,0.0001414439,1.098014,0.199275,0.7010603
0.1293612,-0.01009848,0.0009033921,1.298702,0.1980742,0.7008611
0.14549,-0.008460063,0.0005069772,1.499351,0.1977377,0.700737
0.007012158,-0.0497506,-0.001480939,0.2491777,0.5070884,0.699713
0.04542886,-0.04390813,-0.0001751134,0.4675982,0.4677123,0.6986398
0.06713588,-0.03764158,-0.0007612854,0.6822693,0.4369469,0.697874
0.09421255,-0.03561353,9.234121e-06,0.889957,0.418675,0.6972726
0.112271,-0.03112929,-0.0002025101,1.093938,0.4106233,0.6968774
0.1330071,-0.02795663,0.0001822421,1.296439,0.4076464,0.6966167
0.1492849,-0.02373743,-4.999735e-05,1.497999,0.4065391,0.6964637
0.0122426,-0.07031375,0.0003056519,0.214961,0.7101729,0.7007374
0.04117786,-0.06776538,0.0007160472,0.4365659,0.6824452,0.6978706
0.06744235,-0.06259332,6.663363e-05,0.6613431,0.6620066,0.6961375
0.09316797,-0.0582692,0.0004638735,0.8778346,0.6463899,0.6947281
0.1153858,-0.05385897,8.625822e-05,1.087209,0.6378739,0.6938209
0.1370444,-0.0486963,0.0001148403,1.292539,0.6340864,0.6933692
0.1554397,-0.04186844,-6.385829e-05,1.495714,0.6323962,0.693131
0.01231747,-0.09518889,0.0001296706,0.203448,0.8997419,0.7012051
0.04209305,-0.09627701,-0.0002441377,0.4179279,0.8901942,0.6972309
0.0665549,-0.09005139,-0.0002596722,0.6449822,0.8785947,0.6946616
0.09716635,-0.08617562,0.0001323221,0.8663134,0.8680189,0.6926752
0.1202227,-0.07958369,-7.178969e-05,1.080004,0.8611282,0.6913072
0.1449461,-0.07245675,-8.472011e-05,1.288167,0.8576125,0.6906021
0.1655949,-0.0631903,-8.335265e-05,1.493098,0.8558293,0.6902444
0.01517161,-0.1202066,-0.0001698768,0.1989827,1.098031,0.7010414
0.04046865,-0.1198459,0.0001756526,0.4093941,1.094117,0.6967679
0.07054546,-0.116311,3.557515e-05,0.6354747,1.08786,0.6936222
0.09998706,-0.1119971,0.000118684,0.8581417,1.081533,0.6911393
0.1268159,-0.1050382,5.471734e-05,1.074175,1.076935,0.6894107
0.153087,-0.09695551,-8.233291e-05,1.284349,1.074267,0.6884745
0.177104,-0.0859571,-7.055948e-05,1.490701,1.072726,0.6879912
0.01441152,-0.1482314,4.702421e-05,0.1976528,1.298705,0.7008164
0.04319105,-0.1484692,-0.0001002744,0.4058849,1.296532,0.6964264
0.07241464,-0.1443753,3.435291e-05,0.6306473,1.292954,0.6930195
0.1047883,-0.1401158,0.0001722313,0.8532927,1.289236,0.6902289
0.1336028,-0.1331547,0.0001323191,1.070217,1.286372,0.6882509
0.1629545,-0.1242487,-1.817817e-05,1.281507,1.28455,0.6871433
0.1904363,-0.1124694,6.743963e-05,1.488801,1.283359,0.6865568
0.01598556,-0.1765779,-0.0004157789,0.1972257,1.499348,0.7006784
0.0439855,-0.1756098,0.0001434036,0.4044049,1.498014,0.696221
0.07620623,-0.1729008,0.0001525129,0.6282297,1.495877,0.6926809
0.1092736,-0.1688574,0.0001438653,0.8505799,1.493643,0.6897372
0.1405754,-0.162171,0.0001785733,1.067775,1.491865,0.6876238
0.172441,-0.1535894,-4.859962e-05,1.279597,1.490659,0.6864166
0.2035458,-0.1418797,3.342973e-05,1.487437,1.48979,0.6857593
0.01592856,-0.2063266,-0.0004914233,0.1970562,1.699695,0.7006249
0.04590557,-0.2058824,1.674757e-05,0.4037444,1.698879,0.6961206
0.07886693,-0.2031988,0.0001677756,0.6270273,1.697579,0.6925055
0.1138248,-0.1995024,0.0001414494,0.8491125,1.696213,0.6894813
0.1472554,-0.19374,0.000230938,1.066356,1.695102,0.6872967
0.1819268,-0.1858879,-1.684487e-05,1.278414,1.694309,0.6860334
0.2166408,-0.1751868,8.31529e-05,1.486541,1.693695,0.6853308
0.01661749,-0.2364869,-0.0003885058,0.1969856,1.899859,0.7006118
0.04698857,-0.2359681,9.833114e-05,0.4034551,1.899368,0.6960811
