U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.7523725,0.1932066,0.001451699,1.298777,1.899738,0.08763075
-0.7367798,0.2152245,0.001378169,1.499195,1.899703,0.08752241
-0.7202033,0.2365177,0.0007356393,1.699463,1.89968,0.08746853
-0.7002698,0.2534151,3.712539e-07,1.89964,1.899667,0.08744584
-0.6823631,0.2702074,0.0001390517,2.09976,1.899666,0.08744638
-0.6625122,0.2844603,-5.754101e-05,2.299843,1.899676,0.08746726
-0.6441788,0.2982207,-5.289868e-05,2.499901,1.899694,0.0875048
-0.798971,0.01775034,-0.05342094,0.2493486,2.049998,0.04638713
-0.8123986,0.07469733,-0.03094221,0.4968153,2.099966,0.09355045
-0.7642846,0.1052534,-0.007992148,0.6962541,2.099932,0.08994414
-0.7744608,0.1322874,0.003845787,0.8970707,2.099896,0.0883912
-0.7427272,0.154457,-0.0005329247,1.098079,2.09986,0.08784203
-0.7392639,0.1801077,0.001787422,1.298752,2.099829,0.08761594
-0.7140761,0.1989951,0.0003113965,1.499173,2.099805,0.08750597
-0.7033271,0.2206993,0.001197547,1.699445,2.099788,0.08745106
-0.6831322,0.2374871,0.0001980317,1.899626,2.099779,0.08742788
-0.6668885,0.2540906,0.000289268,2.099749,2.099777,0.08742831
-0.6482704,0.2687058,7.721542e-05,2.299835,2.099784,0.08744968
-0.6308453,0.2826886,6.19498e-05,2.499895,2.099796,0.08748798
-0.7682249,0.01467503,-0.05165985,0.2493589,2.249999,0.04637931
-0.7821719,0.06539812,-0.030965,0.4968131,2.299979,0.09354606
-0.7280363,0.09125709,-0.007125045,0.6962453,2.299957,0.08993989
-0.7358856,0.116024,0.002251136,0.8970587,2.299933,0.08838574
-0.7202091,0.1402481,0.001589379,1.098065,2.299909,0.08783532
-0.7111991,0.1614229,0.001869582,1.298738,2.299888,0.08760813
-0.696995,0.1821951,0.001225467,1.49916,2.299871,0.08749731
-0.6840492,0.2024081,0.000806411,1.699434,2.299859,0.08744169
-0.6669299,0.2187636,0.000276903,1.899617,2.299852,0.08741818
-0.6511907,0.2350835,0.0002014411,2.099743,2.299851,0.08741861
-0.6338942,0.2497397,7.075198e-05,2.29983,2.299855,0.08744024
-0.6171939,0.2638026,4.313346e-05,2.499892,2.299864,0.087479
-0.740497,0.01149269,-0.05016725,0.2493584,2.45,0.0463794
-0.7564153,0.05860132,-0.02918083,0.4968124,2.499987,0.09354494
-0.712552,0.08405414,-0.007269243,0.6962433,2.499973,0.08993848
-0.7244111,0.1077425,0.003852998,0.8970556,2.499957,0.08838383
-0.6976043,0.1278994,-0.0002052935,1.098062,2.499941,0.08783291
-0.6940804,0.1493849,0.001959483,1.298734,2.499927,0.08760514
-0.677789,0.168818,0.0009022102,1.499157,2.499915,0.08749391
-0.6668076,0.1872869,0.0009018658,1.699431,2.499907,0.08743813
-0.6505971,0.203582,0.0003164982,1.899614,2.499902,0.08741452
-0.6359183,0.2193048,0.0002330873,2.09974,2.499901,0.0874149
-0.6195527,0.2338612,0.0001065122,2.299828,2.499904,0.0874366
-0.6035579,0.2478024,7.165393e-05,2.49989,2.499909,0.08747552
-0.7150985,0.009856199,-0.04839663,0.2493594,2.65,0.04637881
-0.732238,0.05373577,-0.02900871,0.4968148,2.699992,0.09354564
-0.6823272,0.0751618,-0.006804909,0.6962477,2.699983,0.08993946
-0.6922766,0.09572536,0.002265452,0.8970611,2.699973,0.08838506
-0.6779214,0.1160903,0.001905856,1.098067,2.699962,0.0878343
-0.6732811,0.1363601,0.002244122,1.29874,2.699953,0.0876066
-0.6604375,0.1549049,0.001291753,1.499161,2.699945,0.0874955
-0.6496226,0.1724916,0.0007818375,1.699434,2.699939,0.08743973
-0.634874,0.1881331,0.0003511357,1.899617,2.699936,0.0874161
-0.6208977,0.2033684,0.0002171233,2.099742,2.699935,0.08741646
-0.6053937,0.2176276,0.0001099343,2.299829,2.699937,0.08743815
-0.5899918,0.2313452,6.786973e-05,2.499891,2.69994,0.08747707
-0.6921659,0.007540888,-0.04704752,0.2493598,2.85,0.04637868
-0.7099939,0.04749729,-0.02773687,0.4968219,2.899996,0.09354847
-0.6664451,0.0683906,-0.006822794,0.6962612,2.89999,0.08994352
-0.6800178,0.08835117,0.004044246,0.8970773,2.899983,0.08839022
-0.659138,0.1068245,0.0007828237,1.098084,2.899977,0.08784048
-0.6560087,0.1251546,0.00208871,1.298754,2.899971,0.08761361
-0.6436192,0.1427807,0.001307115,1.499173,2.899966,0.08750313
-0.6335814,0.1590359,0.0007732642,1.699444,2.899962,0.08744787
-0.6196879,0.174155,0.0003684153,1.899624,2.89996,0.08742437
-0.6064159,0.1887167,0.0002246652,2.099748,2.899959,0.0874247
-0.5915791,0.2025546,0.0001225341,2.299834,2.89996,0.08744614
-0.5766857,0.2159083,7.595612e-05,2.499894,2.899962,0.08748465
-0.6711537,0.006205873,-0.04561434,0.2493602,3.05,0.04637884
-0.6894836,0.04372885,-0.02732781,0.4968368,3.099999,0.09355463
-0.6440503,0.06226232,-0.006510096,0.6962883,3.099995,0.08995229
-0.6543948,0.07938973,0.002091635,0.8971096,3.099991,0.08840145
-0.6415556,0.09670102,0.002224457,1.098116,3.099987,0.08785378
-0.6388038,0.1145229,0.002388733,1.298783,3.099984,0.08762875
-0.627529,0.1309256,0.001367273,1.499197,3.09998,0.08751968
-0.6182605,0.1462304,0.0007868235,1.699462,3.099978,0.08746524
-0.6051572,0.1605948,0.0003839716,1.899638,3.099977,0.08744227
-0.5924848,0.1744715,0.0002286278,2.099758,3.099976,0.08744262
-0.5782058,0.1877686,0.000127512,2.299841,3.099977,0.08746355
-0.5637311,0.2006621,7.745562e-05,2.499899,3.099978,0.08750117
-0.6521882,0.004543639,-0.04445286,0.24936,3.250001,0.04638039
-0.6710224,0.03870485,-0.02659769,0.4968636,3.300002,0.09356585
-0.6266806,0.05598533,-0.006009192,0.6963345,3.3,0.08996765
-0.6386587,0.07264128,0.002366278,0.897163,3.299998,0.08842079
-0.6253706,0.08956066,0.00215949,1.098168,3.299995,0.08787676
-0.6233431,0.1048361,0.002423729,1.298828,3.299993,0.08765481
-0.6126041,0.1200342,0.001370359,1.499233,3.299992,0.08754809
-0.6039358,0.1342411,0.0007925697,1.69949,3.29999,0.0874952
-0.5914156,0.1477581,0.0003925505,1.899659,3.29999,0.08747299
-0.5792356,0.1608596,0.0002324442,2.099773,3.299989,0.08747331
-0.5653935,0.1735131,0.0001308277,2.299851,3.299989,0.0874934
-0.5512484,0.1858433,7.954048e-05,2.499906,3.29999,0.08752959
-0.6350324,0.003125502,-0.04335518,0.2493624,3.45,0.04638217
-0.6545424,0.03507521,-0.02591697,0.4969052,3.500004,0.0935835
-0.6121873,0.05095353,-0.00596344,0.6963997,3.500003,0.08999
-0.6244533,0.06596737,0.002722937,0.8972365,3.500002,0.08844813
-0.6107365,0.08108637,0.002086713,1.098238,3.500001,0.08790899
-0.6090205,0.09548425,0.002415175,1.298888,3.5,0.08769119
-0.5987622,0.1095282,0.001360558,1.49928,3.5,0.08758762
-0.590555,0.1227216,0.0007919956,1.699526,3.499999,0.08753685
-0.5785088,0.1353393,0.0003949461,1.899685,3.499999,0.08751568
-0.5667275,0.1476218,0.0002322034,2.099791,3.499999,0.08751598
-0.5532258,0.1595505,0.0001308612,2.299864,3.499998,0.08753501
-0.5393287,0.171231,7.993926e-05,2.499914,3.499999,0.08756919
-0.6194931,0.001992422,-0.0423237,0.24937,3.650001,0.04638609
-0.6394422,0.03137126,-0.02529519,0.4969554,3.700005,0.09360704
-0.597082,0.04590943,-0.005722839,0.6964709,3.700004,0.09001525
-0.608975,0.05963933,0.002218128,0.8973147,3.700004,0.08847782
-0.5969675,0.07380231,0.002371889,1.098311,3.700004,0.08794339
-0.5956239,0.08677682,0.002472196,1.298949,3.700004,0.0877299
-0.5859342,0.09960151,0.001359673,1.499328,3.700004,0.08762973
-0.5781298,0.1117037,0.0007906698,1.699562,3.700004,0.08758119
-0.5664882,0.1233593,0.000391223,1.899711,3.700004,0.08756111
-0.555033,0.1347477,0.000228363,2.09981,3.700003,0.0875613
-0.5417884,0.1458658,0.0001280239,2.299877,3.700003,0.0875791
-0.5280632,0.1568074,7.928334e-05,2.499923,3.700003,0.0876112
-0.60577,0.000715282,-0.04132118,0.2493782,3.850005,0.04639823
-0.6262213,0.02844709,-0.02458539,0.4969949,3.900003,0.09362862
-0.5866234,0.04174314,-0.006059341,0.6965207,3.900003,0.09003376
-0.5984842,0.05369302,0.002896903,0.8973683,3.900004,0.08849833
-0.5851551,0.06627339,0.002031199,1.098361,3.900004,0.08796684
-0.5839382,0.07829834,0.002368157,1.298991,3.900004,0.08775616
-0.5743333,0.09000009,0.001302197,1.499361,3.900005,0.08765819
-0.5667994,0.1010359,0.0007668882,1.699586,3.900005,0.08761112
-0.5554489,0.111696,0.0003778234,1.899729,3.900005,0.08759175
-0.5442321,0.1221289,0.0002196674,2.099822,3.900004,0.08759196
-0.531169,0.132357,0.0001232488,2.299886,3.900004,0.08760894
-0.5175406,0.1424735,7.675544e-05,2.499929,3.900003,0.08763961
-0.5930344,-0.0001808072,-0.04054635,0.2493814,4.049999,0.04641272
-1.369213,0.4114891,0.0129478,0.2917454,0.2915887,0.2969081
-1.18313,0.3854552,-0.1199816,0.5043425,0.2731101,0.3041374
-1.012826,0.4326024,0.04459472,0.7039466,0.2568923,0.3083421
-0.9752698,0.4946468,-0.008597976,0.8992661,0.2514208,0.3104406
-0.9026204,0.5086477,0.00962899,1.099235,0.250202,0.3106227
-0.8669521,0.5159357,-0.004099772,1.299586,0.2498973,0.3104976
-0.8186926,0.5197576,-0.002519623,1.499794,0.2497786,0.3104072
-0.7842483,0.5232973,-0.007964718,1.699896,0.2497275,0.3103739
-0.7492912,0.525409,-0.009245518,1.899944,0.2497011,0.3103697
-0.7193772,0.5278115,-0.0118134,2.09997,0.2497032,0.3103757
-0.6916039,0.5293322,-0.01253841,2.299986,0.2497282,0.3103876
-0.6665234,0.531444,-0.0141081,2.499994,0.2497716,0.3104138
-1.212968,0.1871511,0.01449323,0.2735272,0.5041658,0.3045875
-1.143598,0.3393284,0.0228523,0.4862308,0.4859108,0.2952811
-1.090831,0.3675656,0.0338418,0.693343,0.4738813,0.2926182
-1.031886,0.395655,0.02517893,0.8963771,0.4682673,0.2915704
-0.9646585,0.4089563,0.02981864,1.097911,0.4658822,0.2911725
-0.9208262,0.4247562,0.03085281,1.298794,0.4649281,0.2909407
-0.8718135,0.4331621,0.03134463,1.4993,0.4645152,0.2908078
-0.8345224,0.4424129,0.03378823,1.699588,0.4643316,0.2907447
-0.7985154,0.4486692,0.03326019,1.899754,0.4642656,0.2907245
-0.7668794,0.4547859,0.03543059,2.099852,0.4642832,0.2907314
-0.7383448,0.4592175,0.0354091,2.299914,0.4643767,0.2907618
-0.7118777,0.4635566,0.03699242,2.499954,0.4645328,0.2908099
-1.170845,0.176014,-0.06017456,0.2573433,0.7039146,0.3089372
-1.137387,0.2233094,-0.03765591,0.4742643,0.6932292,0.2928015
-1.057972,0.2774864,-0.010326,0.686855,0.6867045,0.2871217
-1.010439,0.3179461,-0.001301865,0.8930802,0.6823191,0.2847547
-0.9466913,0.346455,-0.007532791,1.096124,0.6799196,0.2838322
-0.9058004,0.3688241,-0.004489861,1.297739,0.6787017,0.2834219
-0.8615045,0.3849989,-0.008267878,1.498643,0.6780922,0.2832212
-0.8260402,0.3976836,-0.007450304,1.699169,0.6777993,0.2831247
-0.7919343,0.4083888,-0.008373887,1.899484,0.677692,0.2830888
-0.7618778,0.4162958,-0.007857161,2.099678,0.6777227,0.2830964
-0.7340606,0.4236741,-0.008261303,2.299801,0.6778787,0.2831428
-0.7085265,0.4295367,-0.007977696,2.499881,0.6781376,0.2832214
-1.049191,0.1226081,-0.03924239,0.2517342,0.8992897,0.3108341
-1.045412,0.1993219,-0.006884798,0.4685541,0.8963559,0.2917131
-1.004291,0.2546323,-0.003894512,0.6824369,0.8930346,0.2847824
-0.9629767,0.2974437,0.007719804,0.8903077,0.8902728,0.2816125
-0.9155734,0.3280659,0.003263955,1.094426,0.8884263,0.2803122
-0.8832284,0.3520894,0.008330473,1.296679,0.8873173,0.279737
-0.8438719,0.3708948,0.006755662,1.497965,0.8866891,0.2794624
-0.812184,0.386974,0.008144924,1.698727,0.8863607,0.2793307
-0.7810135,0.3998689,0.007766593,1.899192,0.8862329,0.27928
-0.7528797,0.411218,0.008491486,2.099485,0.8862654,0.2792879
-0.7265151,0.4207147,0.008284671,2.299673,0.8864447,0.279348
-0.701999,0.4291005,0.008591222,2.499797,0.8867426,0.2794506
-1.002404,0.08493951,-0.04357898,0.250307,1.099244,0.3107178
-1.010785,0.1417856,-0.02285256,0.4659982,1.09791,0.2912243
-0.9668404,0.1885422,-0.01609942,0.6799706,1.096116,0.2838473
-0.9345853,0.2290603,0.001388364,0.8884318,1.094426,0.2803142
-0.8907734,0.2605498,-0.005581326,1.093111,1.093129,0.2787965
-0.8607658,0.2854031,0.001251815,1.295783,1.092246,0.2781046
-0.8240723,0.3080687,-0.001040688,1.497357,1.091694,0.2777692
-0.7947299,0.3247933,0.0008328915,1.698315,1.091383,0.2776066
-0.7656747,0.3414152,0.0003608186,1.898914,1.091254,0.2775427
-0.7390529,0.353523,0.0006573395,2.099296,1.091278,0.2775505
-0.7144684,0.3657064,0.0005457945,2.299547,1.091445,0.2776223
-0.6911309,0.3754606,0.0006335371,2.499712,1.091725,0.277745
-0.932763,0.07253867,-0.03843623,0.2499156,1.299585,0.3105088
-0.9459539,0.1305918,-0.0107131,0.4649494,1.298794,0.2909504
-0.920975,0.1802847,-0.008489863,0.6786993,1.297742,0.2834238
-0.8929039,0.2194771,0.005028758,0.8872897,1.296691,0.2797339
-0.8597693,0.2529293,-0.001139044,1.092203,1.29581,0.2781009
-0.8354036,0.2759413,0.003452145,1.295104,1.295154,0.2773353
-0.802434,0.2962576,0.0009945675,1.496867,1.294711,0.2769564
-0.7791533,0.3183032,0.002643223,1.697967,1.294445,0.2767696
-0.7505743,0.3326699,0.001779162,1.89867,1.294327,0.2766949
-0.7276254,0.3483452,0.002301759,2.099128,1.29434,0.2767026
-0.7032152,0.3604264,0.001894366,2.299432,1.294475,0.2767834
-0.6815474,0.3717525,0.002079312,2.499636,1.294707,0.2769225
-0.8890976,0.05566441,-0.03943084,0.2497717,1.499794,0.3104081
-0.9103491,0.1018911,-0.01609804,0.4644977,1.499302,0.2908063
-0.8856299,0.1439693,-0.0111867,0.6780511,1.49865,0.2832141
-0.8636218,0.1786981,0.003429579,0.8866244,1.49798,0.2794512
-0.8328895,0.2086927,-0.001999722,1.091614,1.497387,0.2777569
-0.8104675,0.2335531,0.001564965,1.294625,1.496917,0.2769468
-0.7825694,0.2568458,-0.0002727946,1.496498,1.496581,0.2765387
-0.7589181,0.2764358,0.0006264023,1.697692,1.496368,0.2763345
-0.7348037,0.2938088,0.0001902152,1.89847,1.496268,0.2762515
-0.7130004,0.3092261,0.000260241,2.098986,1.496272,0.276259
-0.6903062,0.3229066,-0.0001059086,2.299334,1.496372,0.2763466
-0.6698598,0.3353725,0.0001509177,2.49957,1.496547,0.2764983
-0.8380687,0.04916758,-0.03831952,0.2497088,1.699895,0.3103738
-0.8677286,0.09425488,-0.01024966,0.4642869,1.699589,0.2907359
-0.8478288,0.1315304,-0.009987808,0.6777144,1.699175,0.2831063
-0.8300817,0.1664664,0.00331432,0.8862428,1.698741,0.279305
-0.8048295,0.1949224,-0.001844456,1.091246,1.698342,0.2775768
-0.7870945,0.2202928,0.001521593,1.294305,1.698012,0.2767403
-0.7610288,0.2408872,0.0002982312,1.496236,1.697766,0.2763134
-0.742292,0.2634813,0.001568504,1.697488,1.697604,0.2760973
-0.7188389,0.2804287,0.0007306765,1.898317,1.697523,0.2760085
-0.6989816,0.2964726,0.001103078,2.098875,1.697521,0.2760156
-0.6776426,0.310366,0.0006644465,2.299256,1.697591,0.2761081
-0.6581574,0.3235595,0.0007310277,2.499517,1.697717,0.2762686
-0.8081979,0.04191203,-0.03784327,0.2496807,1.899942,0.3103621
-0.8341317,0.07930037,-0.01378994,0.4641835,1.899752,0.2907019
-0.8166365,0.1134405,-0.01207529,0.6775364,1.899486,0.2830498
-0.8023413,0.1441328,0.004789718,0.8860253,1.899203,0.2792268
-0.779254,0.1703799,-0.001997336,1.091023,1.898935,0.2774793
-0.7623868,0.1940433,0.001926527,1.294099,1.898706,0.276627
-0.7409826,0.2162998,0.0006779948,1.49606,1.89853,0.2761883
-0.7229146,0.2367816,0.0007208587,1.697345,1.898411,0.2759646
-0.7018177,0.2540207,0.0001201695,1.898206,1.898349,0.2758719
-0.6831624,0.2704693,0.0003419862,2.098792,1.898343,0.2758785
-0.6633271,0.2849962,0.0001365436,2.299197,1.898391,0.2759741
-0.6448017,0.2987255,0.0001844097,2.499476,1.898478,0.2761403
-0.7715276,0.03685006,-0.03716895,0.2496751,2.099965,0.3103551
-0.8007084,0.07215377,-0.009550058,0.4641336,2.099847,0.2906842
-0.7860201,0.1029372,-0.009385097,0.6774431,2.099676,0.28302
-0.774249,0.1320063,0.002330007,0.8859051,2.099489,0.2791849
-0.7529851,0.1558715,-0.001614894,1.090893,2.09931,0.2774264
-0.7408317,0.1798347,0.001539821,1.293974,2.099153,0.2765648
-0.720338,0.2009667,0.0003416925,1.495949,2.09903,0.276119
-0.7046959,0.2210204,0.001284484,1.697253,2.098943,0.2758905
-0.6850415,0.2381983,0.0003709678,1.898132,2.098897,0.2757952
-0.6678519,0.2545877,0.000552313,2.098736,2.098891,0.2758016
-0.649209,0.2692772,0.0003093286,2.299155,2.098922,0.275899
-0.6315799,0.2832346,0.0003170672,2.499447,2.098982,0.2760688
-0.7442395,0.03239647,-0.03632379,0.2496736,2.299978,0.3103514
-0.7725793,0.06279666,-0.01191497,0.4641109,2.299903,0.2906755
-0.7592683,0.0908658,-0.01204939,0.6773988,2.299793,0.2830054
-0.7496266,0.1170937,0.004668733,0.8858456,2.299671,0.2791638
-0.7297684,0.1403723,-0.00167009,1.090827,2.299551,0.2773995
-0.71836,0.1624448,0.002100799,1.293907,2.299444,0.2765328
-0.7006791,0.1828831,0.0008893319,1.495888,2.299359,0.2760832
-0.6859948,0.2022792,0.0008127212,1.697201,2.299298,0.275852
-0.6683364,0.2190751,0.000316708,1.89809,2.299264,0.2757552
-0.6521143,0.2352926,0.0003441109,2.098703,2.299258,0.2757614
-0.6346741,0.2500449,0.0001850675,2.299131,2.299279,0.2758598
-0.6178335,0.2641066,0.0001755586,2.499429,2.299318,0.2760314
-0.7177079,0.02903021,-0.0356916,0.2496724,2.499986,0.3103509
-0.7460501,0.05717837,-0.01023127,0.4641054,2.499939,0.2906735
-0.7339423,0.08259855,-0.0103357,0.6773879,2.499868,0.283001
-0.7256189,0.1069429,0.002144373,0.8858302,2.499787,0.2791571
-0.7075564,0.1281918,-0.002058547,1.090808,2.499708,0.2773904
-0.6983655,0.1496156,0.002112088,1.293887,2.499636,0.2765219
-0.6818846,0.169276,0.0008691866,1.495869,2.499577,0.2760708
-0.6685762,0.1873177,0.001003945,1.697183,2.499534,0.2758383
-0.6520627,0.2038344,0.0003808883,1.898075,2.499511,0.2757408
-0.636873,0.2195542,0.0003863897,2.098691,2.499506,0.2757469
-0.6203557,0.2341574,0.0002217405,2.299121,2.499519,0.2758456
-0.6042214,0.2481031,0.0001985128,2.499423,2.499545,0.2760181
-0.6937817,0.02592562,-0.03545816,0.249675,2.699992,0.3103522
-0.7225342,0.05123339,-0.01090076,0.4641167,2.699962,0.2906766
-0.7115482,0.07430521,-0.01176833,0.6774088,2.699916,0.2830059
-0.7048604,0.09619854,0.004609248,0.8858563,2.699864,0.2791635
-0.6879643,0.1164215,-0.001492676,1.090835,2.699811,0.2773979
-0.679386,0.1367879,0.002093631,1.293912,2.699762,0.2765305
-0.6638749,0.1551274,0.0009020379,1.495888,2.699723,0.2760797
-0.6515801,0.1723734,0.0007922955,1.697198,2.699694,0.2758477
-0.6362191,0.1883016,0.0003616104,1.898086,2.699677,0.2757504
-0.6218516,0.2035263,0.0003307167,2.098699,2.699673,0.2757564
-0.6061519,0.2178385,0.0001931178,2.299127,2.699681,0.2758547
-0.5906271,0.2315641,0.0001627913,2.499426,2.699698,0.2760266
-0.6727354,0.023356,-0.03490306,0.2496837,2.899997,0.3103558
-0.7009105,0.0463446,-0.01010336,0.4641511,2.899979,0.2906867
