U:0,U:1,U:2,Points:0,Points:1,Points:2
0.02488106,-0.4641262,0.07655111,0.8970986,1.530388,0.2923027
0.004399603,-0.469201,0.136082,1.09855,1.532698,0.2919053
-0.005279588,-0.4636237,0.09943807,1.299291,1.533547,0.291688
0.0004014444,-0.477598,0.1346956,1.499665,1.533855,0.2915789
0.009725109,-0.4773384,0.08427514,1.699845,1.533972,0.2915317
0.01069025,-0.4793316,0.1186591,1.899928,1.534017,0.2915142
0.01719125,-0.4757958,0.08556059,2.099967,1.534035,0.2915089
0.01186539,-0.5828128,0.01231789,0.2925366,1.70727,0.2968126
0.0303594,-0.5361407,0.01175665,0.5048468,1.726242,0.3048652
-0.01327765,-0.6320429,-0.03308274,0.7045029,1.742442,0.3095112
-0.0174399,-0.5937086,-0.02987085,0.8998068,1.748025,0.3115556
0.02195211,-0.6149057,-0.08707516,1.099616,1.749413,0.3114776
0.02583033,-0.6371661,-0.01901458,1.299825,1.749759,0.311292
0.01186962,-0.6325888,-0.08231789,1.499943,1.749862,0.3112016
0.01411853,-0.6417778,-0.04992746,1.699986,1.749901,0.3111744
0.004585798,-0.6473331,-0.1037531,1.899999,1.749917,0.3111713
0.004294578,-0.6461006,-0.07696565,2.100001,1.749924,0.3111745
-0.1272329,-0.4338231,-0.03721797,0.248875,1.852603,0.2494725
-0.01589888,-0.2925345,-0.02329789,0.4492854,1.856441,0.2489565
0.004139231,-0.4153235,-0.232903,0.6496792,1.86067,0.2470175
0.02711556,-0.3738187,-0.003148764,0.8499821,1.861448,0.2456214
0.04038425,-0.4072136,-0.04277497,1.050078,1.861626,0.2454169
0.01419237,-0.4144155,-0.1601391,1.2501,1.861642,0.245377
0.04243863,-0.4057404,-0.04480311,1.450098,1.861643,0.2453779
0.02578192,-0.402564,-0.003301475,1.650088,1.861644,0.245382
0.005631519,-0.3923074,0.01114659,1.85008,1.861644,0.2453871
0.0008861793,-0.3900299,0.03433763,2.050075,1.861645,0.2453906
0.01506731,-0.514451,0.007127475,0.2879448,0.2879941,0.4990687
-0.01830184,-0.464019,0.02240239,0.5065936,0.2553285,0.5046523
-0.005201379,-0.4830635,0.003613644,0.7102894,0.2262703,0.5121475
-0.001002759,-0.4781258,0.01136451,0.8998389,0.2157325,0.5128932
-0.0001770795,-0.4771948,0.008311074,1.09874,0.2124958,0.512946
0.0008890877,-0.4787531,0.009532704,1.299255,0.2116346,0.5127351
0.0005661671,-0.472449,0.005466064,1.499665,0.2113876,0.5125922
0.001004798,-0.4723278,0.007041831,1.699865,0.2112873,0.5125201
0.001472433,-0.4676191,0.005225924,1.899949,0.211234,0.5124799
0.00182959,-0.4669986,0.005464191,2.099981,0.2112143,0.5124733
-0.06809888,-0.5005918,-0.008816015,0.2552814,0.5067665,0.5046231
0.01113685,-0.5039354,0.01001708,0.4744448,0.4748307,0.4980182
-0.01199251,-0.5015915,-0.003355524,0.6877626,0.4515112,0.4967412
0.001466458,-0.4938152,4.877933e-05,0.8937628,0.4391914,0.4958903
-0.002474382,-0.4906402,-0.003409898,1.096631,0.4339666,0.4954273
-0.001066146,-0.4944505,-0.001458696,1.298225,0.4320484,0.4951168
-0.001034561,-0.4918283,-0.002376117,1.499105,0.4313436,0.4949353
0.001480673,-0.4943328,-0.003764675,1.699565,0.4310497,0.4948333
0.003215258,-0.4896579,-0.00294812,1.899792,0.4309091,0.494776
0.005232465,-0.4902916,-0.006168809,2.0999,0.4308535,0.4947559
-0.01476813,-0.4778071,0.003579469,0.2263654,0.7109761,0.5122715
0.007860496,-0.5174718,-2.738367e-05,0.4514591,0.6890773,0.4968723
-0.00665366,-0.490132,-0.005605771,0.6748118,0.6764673,0.4938536
-0.0002540683,-0.5076812,-0.003676627,0.8876124,0.6677407,0.4918595
-0.001550765,-0.4975159,-0.006064328,1.093805,0.6633471,0.4908814
0.0007418624,-0.5079414,-0.00548175,1.296855,0.6614423,0.4904183
0.001761898,-0.5040748,-0.005823253,1.498405,0.6606504,0.4901875
0.003624636,-0.5074319,-0.005058389,1.699197,0.6603097,0.4900676
0.005004365,-0.5023487,-0.00677427,1.899599,0.6601539,0.4900046
0.00749369,-0.5028239,-0.006033981,2.0998,0.66009,0.489977
-0.007795272,-0.4886427,-0.008389939,0.2166992,0.9010844,0.5132209
-0.007491878,-0.5010904,-0.01040323,0.4408935,0.8969577,0.496308
-0.01082272,-0.4772588,-0.009908831,0.6673334,0.8932041,0.4922708
-0.006147637,-0.4855451,-0.01074908,0.8836226,0.8902442,0.4895913
-0.005391197,-0.4780013,-0.01054257,1.091897,0.8885789,0.4882696
-0.001147638,-0.4880166,-0.008634679,1.295945,0.8878075,0.4876823
0.00142779,-0.4812741,-0.01150419,1.497958,0.8874682,0.4874115
0.004942128,-0.4830393,-0.01009842,1.69897,0.8873153,0.4872815
0.006666178,-0.4774395,-0.01199015,1.899482,0.8872431,0.4872179
0.01004324,-0.4801306,-0.009780291,2.09974,0.8872123,0.4871884
0.005833282,-0.4896121,0.004083614,0.2167147,1.098899,0.5132289
0.01910735,-0.5233259,0.002082293,0.4409482,1.103006,0.4963423
0.01927103,-0.509909,0.01499759,0.6674224,1.106749,0.49234
0.01115706,-0.5299976,0.01634247,0.8837211,1.109714,0.4896875
0.005430834,-0.5273386,0.01834234,1.091984,1.111389,0.4883813
0.002983217,-0.54359,0.02782758,1.296011,1.112164,0.4878028
0.005460029,-0.5405237,0.02691411,1.498003,1.112493,0.4875379
0.008078395,-0.545811,0.03462044,1.698998,1.112624,0.4874136
0.01093789,-0.5397398,0.03117093,1.899498,1.112674,0.4873549
0.01509065,-0.5442401,0.03670603,2.099749,1.112693,0.4873278
0.02216384,-0.4828469,-0.01858371,0.2264311,1.288979,0.5123034
-0.02819745,-0.5144848,-0.03362974,0.4516712,1.310854,0.4970024
0.001013555,-0.4402584,-0.01491893,0.6751271,1.323464,0.4941052
-0.0168058,-0.452427,-0.01985442,0.8879416,1.332206,0.4921965
-0.006070179,-0.4388527,-0.01350534,1.094084,1.33662,0.491263
0.002617903,-0.4718275,-0.002594277,1.297059,1.338531,0.4908231
0.006697498,-0.4674548,0.002514963,1.498539,1.339311,0.4906092
0.008734636,-0.4698506,-0.001207774,1.699278,1.339622,0.4905076
0.01234082,-0.466638,-0.003031711,1.899645,1.339744,0.4904616
0.01405854,-0.4635724,-0.004072596,2.099825,1.339793,0.4904417
0.05118348,-0.4781282,0.0197503,0.2555626,1.492847,0.5047138
0.1304335,-0.508502,-0.006623796,0.4750111,1.524971,0.4983176
0.07216715,-0.5405772,0.05960721,0.6884187,1.548375,0.4972819
0.0504026,-0.5302638,0.1115494,0.8943816,1.560732,0.4965832
0.02715893,-0.5704653,0.1051527,1.097118,1.565989,0.4961881
0.04833236,-0.5607048,0.1249304,1.298559,1.567919,0.4959047
0.0151999,-0.5771397,0.09133241,1.49931,1.568613,0.4957427
0.01705092,-0.5621365,0.08981772,1.69968,1.568871,0.4956689
0.01154177,-0.5728122,0.07366952,1.899854,1.568971,0.4956413
0.01194578,-0.555545,0.0862002,2.099933,1.569011,0.4956329
-0.02604535,-0.6263616,-0.01965823,0.2892669,1.710857,0.49921
-0.1371576,-0.6132381,-0.06590937,0.5076314,1.744473,0.5051262
-0.05736599,-0.2021057,-0.06585658,0.7112722,1.773643,0.5129995
-0.04350927,-0.3632682,-0.106347,0.9007022,1.784215,0.5139651
-0.02420534,-0.2871558,-0.1087796,1.099373,1.787478,0.5140933
-0.02650093,-0.3957745,-0.117694,1.299653,1.788352,0.5138956
0.00208339,-0.2447326,-0.09259526,1.49989,1.788598,0.5137611
0.01102466,-0.3755697,-0.1015956,1.699982,1.788681,0.5137147
0.007345999,-0.2739315,-0.09184435,1.900007,1.788713,0.5137072
0.005949793,-0.3679414,-0.09839787,2.100009,1.788726,0.5137108
-0.2250121,-0.4445828,-0.02218718,0.2486589,1.853417,0.449866
-0.1681963,-0.3909191,-0.0107849,0.44718,1.861612,0.4495244
0.0158453,-0.5164581,0.002027185,0.2866353,0.2866449,0.6995636
-0.01571746,-0.4563224,0.002885816,0.5073683,0.2494289,0.699749
0.004667883,-0.4905788,-0.002445255,0.7103971,0.2154954,0.7007872
0.001833112,-0.4861157,-0.0005567863,0.899975,0.2041032,0.7012759
0.002716928,-0.4884738,-0.002037979,1.098243,0.1997791,0.7011379
0.002133185,-0.4875757,-0.0003486632,1.298879,0.1985714,0.7009345
0.001517613,-0.4833702,0.001583159,1.499481,0.1982299,0.7008054
0.001504002,-0.4802705,0.002407364,1.699791,0.1981103,0.7007472
0.001893191,-0.4781047,0.002443963,1.899924,0.1980625,0.700725
0.002138773,-0.4747877,0.002790114,2.099973,0.1980431,0.7007208
-0.07217384,-0.5016829,-0.003943194,0.249436,0.5076244,0.6997719
0.01760979,-0.4905693,0.004047006,0.4684974,0.4689511,0.6987811
-0.01072716,-0.4836521,0.0008421565,0.6835872,0.4389396,0.6980842
0.01123678,-0.4786891,0.005835071,0.8913466,0.4212508,0.6975275
0.002195401,-0.4743913,0.006503563,1.09516,0.4135279,0.6971447
0.004838506,-0.4755557,0.009498133,1.297379,0.4106593,0.6968704
0.005003189,-0.4734616,0.009639206,1.498653,0.4096181,0.6967053
0.004492237,-0.4719939,0.01075517,1.699337,0.4092199,0.6966187
0.005266174,-0.4705882,0.01124183,1.899682,0.4090581,0.6965769
0.00536655,-0.4687419,0.01184152,2.099849,0.4089924,0.6965609
-0.02885018,-0.4836179,-0.001259443,0.2157064,0.7114282,0.7009349
0.008279841,-0.521141,0.001021687,0.4390569,0.6854536,0.698222
-0.00617698,-0.4919206,-0.002418565,0.6652001,0.6674935,0.6966895
0.001725972,-0.5086612,-0.001863481,0.8818879,0.6540691,0.6954357
0.0002115772,-0.4918038,-0.002818025,1.090708,0.6469754,0.6946074
0.002809578,-0.4977278,-0.002701328,1.295183,0.6439133,0.6941697
0.002868672,-0.4902315,-0.002952265,1.497517,0.6426534,0.6939374
0.004579977,-0.4910208,-0.002998524,1.698735,0.6421375,0.6938169
0.00602199,-0.4881967,-0.003586055,1.899363,0.6419227,0.6937563
0.007723733,-0.4862767,-0.0036272,2.099682,0.6418345,0.6937289
-0.007906927,-0.4872622,-0.006410012,0.2055594,0.9017233,0.7016385
-0.003542726,-0.5032239,-0.004560901,0.4240198,0.8959193,0.6979422
-0.01099337,-0.4717859,-0.006912009,0.6538775,0.8901717,0.6958589
-0.006627666,-0.4830904,-0.005057504,0.8753934,0.8852573,0.6943465
-0.007210555,-0.4687796,-0.005951564,1.087497,0.8823336,0.693324
-0.004340784,-0.4710611,-0.004350955,1.293639,0.8809962,0.6927742
-0.001839375,-0.4657478,-0.005543409,1.49675,0.880425,0.6924996
0.002807608,-0.4675,-0.003716592,1.698342,0.8801827,0.6923615
0.0062019,-0.4660444,-0.004147213,1.899158,0.8800785,0.6922925
0.009729181,-0.4660208,-0.00264331,2.099575,0.8800348,0.6922597
0.005678468,-0.4829221,0.007354822,0.2055781,1.09826,0.7016467
0.01812713,-0.5282662,0.0008051796,0.4240923,1.104048,0.6979781
0.02432313,-0.5066843,0.007808943,0.6540078,1.109786,0.6959386
0.009614948,-0.5263939,0.009756647,0.8755498,1.114701,0.6944662
0.01414756,-0.5154003,0.01284203,1.087642,1.117629,0.693469
0.008812676,-0.5234663,0.02016356,1.293753,1.118968,0.6929332
0.01104328,-0.5234349,0.02407701,1.496829,1.119535,0.6926669
0.01215844,-0.5223321,0.02555189,1.698392,1.119766,0.6925345
0.01290599,-0.5205419,0.02608616,1.899188,1.119857,0.6924695
0.01475412,-0.5183534,0.02681746,2.099591,1.119894,0.692439
0.03050661,-0.4950498,-0.003992369,0.2157839,1.288528,0.7009648
-0.03344804,-0.5133745,-0.02053507,0.4393351,1.314484,0.6983504
-0.00868214,-0.4432228,-0.01975111,0.6656487,1.332444,0.6969594
-0.01745297,-0.4657543,-0.01868098,0.8823841,1.345878,0.6958219
-0.02215468,-0.4493492,-0.02387682,1.091146,1.352982,0.6950643
-0.0149749,-0.4463219,-0.02799401,1.295514,1.356049,0.6946647
-0.002050594,-0.4468876,-0.02976903,1.49774,1.357305,0.694454
0.0007811912,-0.4446148,-0.04005202,1.698871,1.357809,0.6943484
0.006447009,-0.4419529,-0.04050395,1.899441,1.358011,0.6942988
0.01068139,-0.4390197,-0.04557277,2.099724,1.358092,0.6942771
0.06004852,-0.4717722,0.01041333,0.249747,1.491993,0.6998388
0.09079556,-0.4970138,-0.00384807,0.4691962,1.53086,0.6990464
0.1143364,-0.5234362,0.03365003,0.6844651,1.560969,0.6985952
0.01836397,-0.5171134,0.01891388,0.8922133,1.578693,0.6982189
0.02883221,-0.520589,0.07870328,1.095875,1.586433,0.6979409
0.01845819,-0.5316546,0.02127762,1.297888,1.589309,0.6977184
0.01705571,-0.5300895,0.04583608,1.498976,1.590349,0.6975798
0.01610553,-0.5264991,0.00640986,1.699523,1.590739,0.6975117
0.01466936,-0.5306384,0.02707184,1.899782,1.590891,0.6974842
0.01321045,-0.5238182,0.002738413,2.0999,1.590951,0.6974755
-0.01114036,-0.6120437,-0.006228621,0.2880194,1.712196,0.6996511
-0.08754071,-0.594663,-0.03072664,0.5085944,1.750385,0.7001234
-0.1070193,-0.3191147,0.01984601,0.7116709,1.784448,0.7015069
-0.01582302,-0.284862,0.02048419,0.9011427,1.795866,0.702229
-0.02192736,-0.3815506,-0.05291385,1.099153,1.8002,0.7022188
-0.009515891,-0.4127733,0.007195507,1.299489,1.801413,0.702069
0.004890225,-0.4358636,-0.02973028,1.499841,1.801756,0.7019622
-0.002395927,-0.4351498,0.007960565,1.699983,1.801873,0.7019196
0.001069124,-0.4523014,-0.02555861,1.90002,1.801918,0.7019103
0.001584031,-0.4436283,-0.003280914,2.100019,1.801935,0.7019126
-0.135153,-0.4460521,-0.003621727,0.2485543,1.853564,0.6499658
0.02307108,-0.337153,-0.00879615,0.4457427,1.862477,0.6499034
0.01898576,-0.5194417,0.003188395,0.2861388,0.2861454,0.8997916
-0.02053545,-0.4561237,0.003456966,0.5067556,0.2479069,0.8995075
-0.005976628,-0.4898204,0.0006961653,0.7100649,0.2122017,0.8992135
0.0001267004,-0.4839202,0.005390824,0.8996062,0.1997461,0.8989087
0.0006138318,-0.4918312,0.003243735,1.097867,0.1949114,0.8986679
0.0004954665,-0.4920627,0.003328127,1.298625,0.1935177,0.8985215
-4.733198e-05,-0.4926591,0.003264095,1.499351,0.1931184,0.8984494
0.001173555,-0.4910126,0.003422758,1.699735,0.1929801,0.8984197
0.001425055,-0.4896102,0.003372042,1.899904,0.192927,0.8984098
0.002109505,-0.4882063,0.003342864,2.099966,0.1929052,0.8984085
-0.07327235,-0.5008669,0.0009703999,0.2479215,0.5070793,0.899518
0.01774169,-0.5019127,0.001320987,0.4659089,0.4664431,0.8991727
-0.0166261,-0.4884853,-0.0002472097,0.6813569,0.4336339,0.8987116
0.007095717,-0.484424,0.001576405,0.8898102,0.4135024,0.8982729
-0.0005516179,-0.4843537,0.0003129706,1.094145,0.4044258,0.8979538
0.002577417,-0.4832044,-0.001545556,1.296763,0.4009818,0.8977474
-0.0002081513,-0.4846785,-0.0009856766,1.49831,0.3997153,0.8976293
0.002760257,-0.4849764,0.0009294959,1.699158,0.3992327,0.8975687
0.00339021,-0.4823059,-0.000788073,1.899593,0.3990415,0.8975404
0.00498109,-0.4821965,0.001395613,2.099805,0.3989636,0.8975292
-0.02792247,-0.4834331,0.0006576626,0.2124593,0.7113376,0.899299
0.00623827,-0.5233766,-0.00304318,0.4338041,0.6836223,0.8988107
-0.009992163,-0.4918845,-0.001224717,0.6601688,0.6629429,0.8981453
0.0005188758,-0.5082141,-9.356715e-07,0.8782515,0.6468595,0.8974645
-0.0004134383,-0.4962268,-0.0008664358,1.088527,0.6380007,0.8969582
0.002138666,-0.4980662,-0.00272208,1.293931,0.6341395,0.89665
0.00194052,-0.4989056,-0.002639874,1.496823,0.6325372,0.8964754
0.003709385,-0.5021948,-0.002072052,1.698362,0.6318832,0.896382
0.00594525,-0.4991757,-0.001579838,1.899168,0.6316154,0.8963345
0.008128698,-0.500357,-0.001412195,2.099581,0.6315053,0.8963123
-0.008080569,-0.4847605,-0.008902725,0.2014428,0.9017414,0.8991538
-0.005940676,-0.5029275,-0.007200696,0.4168537,0.895325,0.8985843
-0.006391045,-0.4746623,-0.005815424,0.6467535,0.8884008,0.8977638
-0.00513272,-0.4827071,-0.004899022,0.8700771,0.8822103,0.8969165
-0.002656116,-0.4743705,-0.004979059,1.084294,0.8784087,0.8962955
