U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.0004060554,0.0001891989,-1.939497e-06,0.6934008,2.6916,0.291764
-0.0005472746,0.000179422,-1.36634e-06,0.8967588,2.69031,0.2904655
-0.0006574024,0.0001655874,8.991817e-07,1.098301,2.689826,0.2899889
-0.0007753928,0.0001508709,-9.031231e-07,1.299058,2.689628,0.2897982
-0.0008706591,0.0001326758,6.05568e-07,1.499452,2.689539,0.2897148
-0.0009588479,0.0001110061,-4.039757e-07,1.69967,2.689496,0.2896757
-0.001027264,8.671714e-05,-1.169733e-06,1.899797,2.689475,0.289657
-0.001079021,5.881259e-05,-1.186071e-06,2.099876,2.689467,0.2896492
-7.486163e-05,0.0003496877,-7.837702e-06,0.2574534,2.90481,0.3090013
-0.0002813568,0.0003428507,-3.592033e-06,0.4743566,2.897835,0.292756
-0.0004092127,0.0003266213,-4.745865e-06,0.6870656,2.895911,0.2868152
-0.0005576296,0.0003104001,1.894334e-06,0.8933476,2.894789,0.2842983
-0.000674819,0.0002889004,1.449547e-06,1.096378,2.894241,0.2833273
-0.0007972413,0.0002628761,2.223709e-06,1.297934,2.893975,0.2829247
-0.0008977642,0.0002311524,2.706375e-06,1.498775,2.893843,0.2827428
-0.000990897,0.000193699,2.490729e-06,1.699254,2.893775,0.2826554
-0.001063974,0.0001502277,2.992025e-06,1.899539,2.893741,0.2826127
-0.001120198,0.0001012106,2.877534e-06,2.099717,2.893727,0.2825945
-8.200656e-05,0.0004866131,2.289021e-06,0.2517366,3.099839,0.3108451
-0.0002853763,0.0004838354,-6.670643e-06,0.4685933,3.098804,0.2916601
-0.0004207283,0.0004644987,-7.090636e-06,0.6825516,3.097963,0.2846121
-0.0005776523,0.0004424642,5.311273e-07,0.8904612,3.097291,0.2813567
-0.0007017932,0.0004119152,-1.159994e-06,1.094582,3.096868,0.280018
-0.0008313567,0.0003758716,5.85081e-07,1.296812,3.096624,0.2794345
-0.0009390684,0.0003313681,3.587056e-07,1.498068,3.096486,0.279161
-0.001039509,0.0002791451,6.528285e-07,1.698804,3.09641,0.2790259
-0.001119882,0.0002182502,5.337369e-07,1.899253,3.096369,0.2789589
-0.001183619,0.0001490155,6.576714e-07,2.099538,3.096352,0.2789294
-8.664769e-05,0.0006348674,-4.158344e-06,0.2503008,3.299559,0.3107175
-0.0002976407,0.0006315645,-6.266103e-06,0.4660152,3.299265,0.2911888
-0.0004405824,0.0006085927,-9.683203e-06,0.6800364,3.298879,0.2837512
-0.0006039061,0.0005810082,1.329444e-06,0.8885282,3.298501,0.2801684
-0.0007381743,0.0005429783,-1.539128e-06,1.093218,3.298214,0.2786216
-0.0008761857,0.0004970953,1.190755e-06,1.295884,3.298022,0.2779162
-0.0009940851,0.0004402182,6.262907e-07,1.497446,3.297901,0.277573
-0.001104308,0.0003731143,1.218742e-06,1.698392,3.297828,0.2773987
-0.001194914,0.0002942752,1.198556e-06,1.898982,3.297787,0.2773102
-0.001268457,0.0002042208,1.360202e-06,2.099364,3.29777,0.2772709
-8.679945e-05,0.00079308,2.372799e-07,0.2499106,3.499768,0.3105067
-0.0003147201,0.0007846952,-7.866404e-06,0.4649615,3.499575,0.2909291
-0.0004634664,0.0007620759,-1.028097e-05,0.6787447,3.499355,0.2833695
-0.0006383715,0.0007276847,8.021736e-07,0.8873608,3.499131,0.27965
-0.0007824124,0.0006838186,-2.197964e-06,1.092288,3.498941,0.2779957
-0.0009321257,0.0006283717,7.89871e-07,1.295192,3.4988,0.2772161
-0.001062102,0.0005601627,5.326983e-08,1.496952,3.498703,0.2768252
-0.001185203,0.0004785447,8.217532e-07,1.698048,3.49864,0.2766219
-0.001289047,0.0003822188,7.606835e-07,1.898748,3.498604,0.2765166
-0.001375924,0.0002710351,1.040044e-06,2.09921,3.498588,0.2764692
-8.77884e-05,0.0009575062,4.609642e-07,0.2497793,3.699902,0.3104043
-0.0003341709,0.0009494819,-8.646697e-06,0.4645149,3.699767,0.2907933
-0.0004907337,0.0009236663,-1.167861e-05,0.6780951,3.699623,0.2831844
-0.0006780759,0.0008851039,1.066934e-06,0.8866927,3.69948,0.2794044
-0.000834381,0.0008355376,-2.589199e-06,1.091699,3.699353,0.2776956
-0.000997674,0.0007719782,9.549186e-07,1.294718,3.699252,0.2768734
-0.001142595,0.0006932865,5.699436e-08,1.496592,3.699178,0.2764522
-0.001281574,0.0005979741,9.837138e-07,1.697785,3.699127,0.2762288
-0.001402245,0.0004845049,9.212541e-07,1.898564,3.699097,0.2761115
-0.001506222,0.0003520183,1.269134e-06,2.099085,3.699083,0.2760581
-9.044343e-05,0.001132257,2.493971e-06,0.2497258,3.899962,0.3103684
-0.0003557435,0.001124669,-1.003202e-05,0.4643153,3.899875,0.2907295
-0.0005208174,0.001097533,-1.232434e-05,0.6777721,3.899778,0.2830941
-0.0007228024,0.001055055,1.102582e-06,0.8863277,3.899682,0.2792845
-0.0008925725,0.001001525,-2.872008e-06,1.091351,3.899596,0.2775478
-0.001072134,0.0009310851,9.73093e-07,1.294419,3.899525,0.2767022
-0.001234552,0.0008434381,-3.88585e-08,1.496352,3.89947,0.2762633
-0.001392991,0.0007356537,9.979765e-07,1.697604,3.899431,0.2760274
-0.001534472,0.0006058618,9.406006e-07,1.898431,3.899407,0.2759019
-0.001660283,0.0004522558,1.361521e-06,2.098993,3.899396,0.2758445
-9.374474e-05,0.001315746,2.535439e-06,0.249698,4.099985,0.3103596
-0.0003779508,0.001311321,-1.081048e-05,0.4642303,4.099933,0.2907047
-0.0005529096,0.001282819,-1.347726e-05,0.6776266,4.099868,0.283055
-0.0007705256,0.001238707,1.30738e-06,0.8861519,4.099804,0.2792316
-0.0009554791,0.00118266,-3.132984e-06,1.091172,4.099744,0.2774819
-0.001153489,0.001107629,1.124613e-06,1.294257,4.099694,0.2766248
-0.001336329,0.001013101,3.95124e-09,1.496216,4.099655,0.2761765
-0.00151794,0.000894919,1.149045e-06,1.697496,4.099626,0.2759338
-0.001684849,0.0007504889,1.098344e-06,1.89835,4.099608,0.2758039
-0.001838034,0.0005767275,1.581809e-06,2.098935,4.099599,0.2757442
-9.662372e-05,0.001511258,3.136275e-06,0.2496981,4.299994,0.3103598
-0.0004000385,0.001509918,-1.11544e-05,0.4642151,4.299964,0.2907013
-0.0005854617,0.001481676,-1.449897e-05,0.6775976,4.299923,0.2830492
-0.0008195389,0.001437725,1.594751e-06,0.8861125,4.299879,0.2792231
-0.001020896,0.001381533,-3.351986e-06,1.091126,4.299838,0.2774703
-0.001239449,0.001304641,1.302408e-06,1.294209,4.299803,0.2766105
-0.001445507,0.001206128,5.174265e-08,1.496172,4.299775,0.2761597
-0.001654265,0.001080475,1.304495e-06,1.697457,4.299755,0.2759148
-0.001851686,0.0009239113,1.261716e-06,1.898319,4.299741,0.2757834
-0.002038611,0.0007317853,1.797356e-06,2.098911,4.299735,0.2757227
-9.923669e-05,0.001716818,3.190904e-06,0.2497096,4.5,0.3103667
-0.0004210955,0.001720774,-1.179123e-05,0.4642586,4.499984,0.2907167
-0.000616725,0.001693616,-1.555584e-05,0.677671,4.499957,0.2830732
-0.0008674848,0.001652565,1.85694e-06,0.886196,4.499927,0.2792546
-0.001086013,0.001599119,-3.530874e-06,1.091202,4.499899,0.2775081
-0.00132679,0.001524147,1.503556e-06,1.294269,4.499875,0.2766529
-0.001558798,0.001425691,1.652952e-07,1.496214,4.499856,0.2762055
-0.001798793,0.001296989,1.517002e-06,1.697485,4.499842,0.2759627
-0.00203247,0.001132586,1.478636e-06,1.898336,4.499833,0.2758327
-0.002260784,0.0009260549,2.063874e-06,2.09892,4.499829,0.2757724
-0.0001034689,0.001931755,1.968105e-06,0.2497345,4.700005,0.3103811
-0.0004393879,0.001942595,-1.164901e-05,0.4643658,4.699997,0.290753
-0.0006449892,0.001918409,-1.652158e-05,0.6778508,4.69998,0.2831292
-0.0009113074,0.001883492,2.226177e-06,0.8864053,4.699959,0.2793283
-0.001147142,0.001836557,-3.670808e-06,1.091401,4.69994,0.277597
-0.001411058,0.001768172,1.725783e-06,1.294434,4.699924,0.2767543
-0.001671149,0.001674992,2.826249e-07,1.496341,4.699912,0.276316
-0.001946096,0.001548891,1.742808e-06,1.697576,4.699903,0.2760796
-0.002221553,0.001382368,1.707783e-06,1.898398,4.699898,0.2759534
-0.002499125,0.001166433,2.364375e-06,2.098961,4.699896,0.275895
-0.0001060733,0.002154248,6.02501e-07,0.2497897,4.900009,0.3104033
-0.0004538782,0.002173622,-1.070484e-05,0.4645363,4.900005,0.2908106
-0.0006669788,0.002154789,-1.77849e-05,0.6781245,4.899994,0.2832144
-0.0009473139,0.002129889,2.501321e-06,0.886721,4.89998,0.2794391
-0.00119973,0.002094073,-3.860561e-06,1.091701,4.899967,0.27773
-0.00148698,0.002038267,1.850826e-06,1.294685,4.899957,0.2769055
-0.001776868,0.001957361,3.547659e-07,1.496532,4.89995,0.2764813
-0.002090329,0.001842128,1.90704e-06,1.697715,4.899945,0.2762545
-0.002413951,0.001682684,1.917997e-06,1.898494,4.899942,0.2761343
-0.002750517,0.00146745,2.614315e-06,2.099024,4.899941,0.2760789
-8.572873e-05,1.509105e-05,-5.533591e-07,0.2462916,2.445439,0.4499654
-0.0002963502,4.406505e-05,-4.941709e-06,0.4977137,2.494617,0.4998298
-0.0003981586,5.858748e-05,4.900396e-06,0.69802,2.491699,0.4998175
-0.0005412596,5.482183e-05,2.849084e-06,0.8986979,2.490581,0.4997689
-0.0006475064,5.222011e-05,4.999874e-06,1.099322,2.490234,0.4996845
-0.0007638439,4.73261e-05,3.173795e-06,1.299642,2.490112,0.4996377
-0.0008568151,4.212098e-05,4.517965e-06,1.499795,2.490059,0.4996159
-0.0009428908,3.518033e-05,3.591184e-06,1.699874,2.490035,0.4996054
-0.001009048,2.754099e-05,4.545854e-06,1.89992,2.490023,0.4996003
-0.001059234,1.84928e-05,4.574603e-06,2.099949,2.490018,0.4995984
-6.801066e-05,0.0002214785,-8.467034e-07,0.2570165,2.70838,0.5049054
-0.0002697058,0.0001938475,-5.466489e-06,0.4740493,2.692493,0.4979804
-0.0003946812,0.000181596,3.450866e-06,0.6870418,2.686721,0.4960935
-0.0005421429,0.0001747071,1.103339e-06,0.8934163,2.684245,0.4950017
-0.0006541949,0.0001598245,4.50771e-06,1.096458,2.683279,0.4944776
-0.0007735357,0.0001463261,3.065437e-06,1.297997,2.682874,0.4942283
-0.0008689592,0.0001279878,4.065797e-06,1.498817,2.682687,0.4941067
-0.0009576722,0.0001070064,3.302223e-06,1.69928,2.682596,0.4940461
-0.001025949,8.230446e-05,3.172122e-06,1.899554,2.682551,0.494016
-0.001078316,5.474089e-05,2.787189e-06,2.099726,2.682531,0.4940037
-8.117927e-05,0.000336458,-1.907746e-05,0.2261151,2.912114,0.5121903
-0.0002452178,0.0003511621,4.178887e-06,0.4501303,2.896439,0.4965613
-0.0004028538,0.0003186229,-2.025598e-06,0.6728835,2.892825,0.4929597
-0.0005470736,0.0003070987,1.438721e-06,0.8855631,2.890426,0.4905698
-0.0006723762,0.0002821061,1.643929e-06,1.091978,2.889206,0.4893647
-0.0007939508,0.0002578109,2.285904e-06,1.295336,2.888613,0.4887871
-0.0008960402,0.0002257348,2.645221e-06,1.497195,2.888314,0.4885004
-0.0009891538,0.000189348,2.630661e-06,1.698272,2.888159,0.4883547
-0.001062399,0.0001464418,2.771155e-06,1.898924,2.88808,0.4882816
-0.001118928,9.843071e-05,2.66948e-06,2.099336,2.888046,0.4882508
-9.127342e-05,0.0004843343,-1.549458e-05,0.2152871,3.10075,0.5128654
-0.0002431739,0.0004862657,4.680799e-06,0.4370143,3.097858,0.4955662
-0.0004100273,0.000462859,-2.472851e-06,0.6620288,3.096025,0.4908547
-0.0005639064,0.0004417598,5.530359e-07,0.8784145,3.094496,0.4874626
-0.0006973314,0.0004093922,5.957137e-07,1.087517,3.093483,0.4856119
-0.0008270008,0.0003738243,1.519529e-06,1.29253,3.092898,0.484696
-0.0009368563,0.0003289946,1.524735e-06,1.495411,3.092566,0.4842304
-0.001037582,0.000277157,1.811041e-06,1.69713,3.092382,0.4839891
-0.001118378,0.0002164221,1.748703e-06,1.898194,3.092283,0.4838662
-0.001182228,0.0001476543,1.84589e-06,2.098876,3.092241,0.4838134
-8.995248e-05,0.0006237207,-2.314309e-05,0.2119091,3.29918,0.5128699
-0.0002469613,0.0006347249,6.238019e-06,0.4311835,3.298548,0.4950008
-0.000427872,0.0006069036,-6.742869e-06,0.6559754,3.297675,0.4896933
-0.0005860848,0.0005823545,6.299237e-07,0.8735248,3.296781,0.4857542
-0.0007322539,0.0005417808,-6.453435e-07,1.084044,3.296084,0.4834734
-0.000870154,0.0004962552,1.239543e-06,1.290158,3.295612,0.4822979
-0.0009911325,0.0004387813,1.004761e-06,1.493816,3.295313,0.4816821
-0.001101668,0.0003718867,1.628118e-06,1.696068,3.295132,0.4813555
-0.001192957,0.0002931509,1.682722e-06,1.897494,3.295031,0.4811867
-0.001266638,0.0002034444,1.902342e-06,2.098426,3.294987,0.481113
-9.447549e-05,0.0007831887,-2.364807e-05,0.2109591,3.49946,0.5126344
-0.0002590566,0.0007879272,8.12261e-06,0.4288299,3.499106,0.4946217
-0.0004499899,0.0007627836,-7.387481e-06,0.652913,3.498595,0.4890854
-0.0006181702,0.0007305849,2.548203e-07,0.8706165,3.498051,0.4848807
-0.0007752154,0.000684783,-1.19072e-06,1.081686,3.497582,0.4823664
-0.0009250034,0.0006292856,9.729077e-07,1.288391,3.49723,0.4810249
-0.001058607,0.0005603865,5.379635e-07,1.492548,3.496987,0.4803013
-0.001182213,0.0004786476,1.383728e-06,1.695184,3.496829,0.479909
-0.001287014,0.0003821641,1.382801e-06,1.896892,3.496737,0.4797028
-0.001374082,0.0002710109,1.777801e-06,2.098029,3.496696,0.4796116
-9.717155e-05,0.0009456766,-2.754593e-05,0.2106593,3.699757,0.5124846
-0.0002728534,0.0009522624,9.234283e-06,0.4278473,3.699495,0.4944033
-0.0004764524,0.0009245978,-9.079763e-06,0.6513829,3.699152,0.4887608
-0.0006552623,0.0008887585,4.419701e-07,0.8689632,3.698796,0.4844261
-0.0008261208,0.0008372651,-1.680851e-06,1.080197,3.698478,0.4817859
-0.0009892802,0.0007737316,1.03061e-06,1.287179,3.698223,0.4803454
-0.001138418,0.0006942962,5.027065e-07,1.491623,3.698035,0.4795513
-0.001278046,0.0005987625,1.463131e-06,1.694508,3.697908,0.4791127
-0.001399917,0.0004850335,1.534744e-06,1.896416,3.69783,0.4788789
-0.001504208,0.0003524555,1.960494e-06,2.097706,3.697795,0.4787743
-0.0001023823,0.001120848,-2.980343e-05,0.2105402,3.899905,0.5124268
-0.0002888133,0.00112721,1.071972e-05,0.4274112,3.899726,0.4942963
-0.0005059263,0.001099412,-9.844735e-06,0.6506231,3.899491,0.4885939
-0.0006977232,0.001059391,5.423171e-07,0.8680613,3.899249,0.4841926
-0.0008833323,0.001004201,-1.999537e-06,1.079318,3.899029,0.4814856
-0.001062643,0.0009337081,1.031556e-06,1.286415,3.898847,0.479989
-0.001229744,0.0008453115,3.446062e-07,1.491009,3.898707,0.4791521
-0.001388958,0.0007372003,1.517036e-06,1.69404,3.898608,0.4786838
-0.001531895,0.0006070359,1.553666e-06,1.896075,3.898547,0.4784313
-0.001658112,0.0004531941,2.123036e-06,2.097468,3.898518,0.4783176
-0.000107892,0.001304695,-3.28469e-05,0.2104914,4.099965,0.5124116
-0.000305704,0.001313005,1.17686e-05,0.4272267,4.099853,0.4942534
-0.0005371737,0.001284993,-1.086595e-05,0.6502798,4.099694,0.4885197
-0.0007431044,0.001243289,6.806061e-07,0.8676257,4.099528,0.4840865
-0.000945237,0.001185742,-2.195507e-06,1.078867,4.099376,0.4813475
-0.001142839,0.001110724,1.139915e-06,1.286001,4.099247,0.4798228
-0.001330811,0.001015482,4.296156e-07,1.490659,4.099145,0.4789635
-0.001513326,0.0008969765,1.674546e-06,1.693763,4.099071,0.4784788
-0.001681907,0.0007521351,1.799245e-06,1.895867,4.099024,0.4782158
-0.001835641,0.0005780967,2.398461e-06,2.097319,4.099003,0.4780965
-0.000113986,0.001500083,-3.554467e-05,0.2104818,4.299988,0.512413
-0.0003227965,0.001510846,1.303381e-05,0.4271908,4.299922,0.4942481
-0.0005689325,0.001484072,-1.162918e-05,0.6502078,4.299818,0.4885082
-0.0007899819,0.00144239,9.038117e-07,0.8675232,4.299704,0.4840688
-0.001009668,0.001384893,-2.363732e-06,1.078746,4.299598,0.4813225
-0.001227697,0.001308048,1.332335e-06,1.285876,4.299507,0.4797903
-0.001439284,0.001208891,4.666693e-07,1.490542,4.299434,0.4789243
