U:0,U:1,U:2,Points:0,Points:1,Points:2
0.3246256,-0.3666545,0.005165652,1.499681,3.100961,0.0884303
0.3700472,-0.3682196,0.006202078,1.699821,3.100959,0.08840132
0.4155943,-0.368382,0.005843388,1.899898,3.10094,0.08838959
0.4611238,-0.3690344,0.006369859,2.099941,3.100895,0.08839002
0.5065912,-0.3680536,0.006185016,2.299964,3.100822,0.08839796
0.02229262,-0.3906307,-0.001322896,0.2494792,3.250089,0.04645112
0.07235016,-0.3856488,-0.008406362,0.4983813,3.300644,0.09473185
0.1307962,-0.3804067,0.001380456,0.6980822,3.300941,0.09164437
0.1765712,-0.3818589,2.387468e-05,0.8986276,3.301108,0.09049244
0.2256799,-0.3826987,0.0001347599,1.099251,3.301234,0.09014383
0.2731646,-0.3839302,0.001349912,1.299603,3.301291,0.09002765
0.3208179,-0.3863511,0.001111019,1.499784,3.301309,0.08998017
0.3684107,-0.3859822,0.001890597,1.699876,3.301296,0.08994939
0.4149562,-0.3875859,0.001717528,1.899933,3.30125,0.08993433
0.4618223,-0.388035,0.00199341,2.099962,3.30114,0.08995025
0.5086553,-0.3897199,0.002279911,2.299974,3.300939,0.08999012
0.03309498,-0.4276872,0.009408784,0.2494818,3.450124,0.04678299
0.1182145,-0.447704,0.04681392,0.4991002,3.501767,0.0971026
0.1502137,-0.4579985,0.06400376,0.6989954,3.501845,0.09529384
0.1899022,-0.4632805,0.06844168,0.8992998,3.502021,0.09455831
0.2319538,-0.4645805,0.06216814,1.099632,3.502137,0.09435692
0.2754342,-0.4677757,0.06399346,1.299811,3.502185,0.09429405
0.3214311,-0.4667682,0.05787641,1.499899,3.502199,0.09426872
0.03120316,-0.006592095,-0.001152306,0.2465174,1.646303,0.2500172
0.09871719,-0.01881435,0.00207109,0.4985987,1.697334,0.2994264
0.1381056,-0.02139786,-0.003235015,0.6989771,1.6958,0.2998877
0.188863,-0.01998703,0.002191105,0.8993578,1.695091,0.2998733
0.2315401,-0.02028441,-0.0003074625,1.099688,1.694891,0.2997966
0.2794831,-0.0199124,0.0009598657,1.299848,1.694825,0.2997586
0.324683,-0.02007181,2.75419e-05,1.49992,1.694798,0.2997435
0.372013,-0.02000135,0.0003559189,1.699956,1.694788,0.2997349
0.4184191,-0.02020935,0.000380146,1.899979,1.6948,0.2997145
0.4663616,-0.02033656,0.0004928518,2.099982,1.69482,0.2996922
0.03647443,-0.08130857,-0.001701648,0.2744005,1.904657,0.3052291
0.09431766,-0.06712461,0.002812901,0.4860574,1.89491,0.2951421
0.1373724,-0.06793066,0.0003379843,0.6934559,1.891649,0.2917635
0.1892729,-0.06819565,0.001248613,0.8968423,1.890362,0.2904856
0.2329148,-0.06851667,0.001143912,1.098395,1.889887,0.2900194
0.2819602,-0.068588,0.001350448,1.29915,1.889699,0.2898351
0.3276481,-0.06897509,0.001283492,1.499535,1.889618,0.2897559
0.3753658,-0.06931629,0.001421087,1.699738,1.889585,0.289717
0.4221402,-0.06997117,0.001470484,1.899849,1.889585,0.2896853
0.4698892,-0.07083752,0.001473313,2.09991,1.889597,0.2896621
0.02434792,-0.1157694,0.0006834452,0.2574617,2.104808,0.3090095
0.09164918,-0.1152474,-7.771753e-05,0.4744425,2.097882,0.2927787
0.1323233,-0.115558,5.700527e-05,0.6872363,2.096001,0.2868566
0.187669,-0.1148273,-0.001091312,0.8935725,2.094913,0.2843605
0.2308525,-0.1144134,-0.0005515044,1.096623,2.094394,0.2834075
0.2808556,-0.1141895,-0.0006915583,1.298169,2.094154,0.2830199
0.3264644,-0.1140291,-0.000595826,1.498983,2.094042,0.2828497
0.3740709,-0.114326,-0.0005643241,1.699425,2.093991,0.2827694
0.4204319,-0.1149948,-0.0005194963,1.899669,2.093974,0.2827273
0.4678288,-0.1160143,-0.0005245958,2.099807,2.093975,0.282705
0.02814782,-0.1628522,0.0004274238,0.25178,2.299872,0.3108677
0.08766263,-0.1651329,0.0009899552,0.4687952,2.298908,0.2917196
0.1363042,-0.1648517,0.001362006,0.6829196,2.29814,0.2847087
0.1879416,-0.1667344,-0.0002803357,0.8909258,2.297533,0.2814905
0.2331348,-0.1665489,0.0003964098,1.095072,2.297169,0.2801862
0.2810896,-0.167489,0.0003450766,1.297273,2.296972,0.2796329
0.3268334,-0.1676817,0.0005524997,1.498467,2.29687,0.2793838
0.3738067,-0.1684118,0.0006672226,1.699127,2.296821,0.2792664
0.4198695,-0.1694065,0.0007579283,1.899497,2.2968,0.279209
0.466351,-0.1706253,0.0008530113,2.099707,2.296799,0.2791804
0.02434635,-0.2032425,-0.001802675,0.2504015,2.499652,0.3107773
0.08737992,-0.2068546,-0.001772417,0.4664336,2.499473,0.2913159
0.1312198,-0.2087819,0.0008402309,0.6807578,2.499204,0.2839452
0.1850349,-0.2057415,-0.001823106,0.8893969,2.498938,0.2804314
0.2309477,-0.2035936,-0.0007910071,1.094097,2.498751,0.2789495
0.2793798,-0.203492,-0.001060899,1.296682,2.498636,0.278301
0.3253548,-0.2031836,-0.0006786993,1.498117,2.498571,0.2780037
0.372265,-0.2033502,-0.0005820352,1.698922,2.498537,0.2778636
0.4181936,-0.2040372,-0.000493318,1.899378,2.49852,0.2777964
0.4645025,-0.2048906,-0.0004413957,2.099638,2.498516,0.2777644
0.02752597,-0.2547038,0.002365407,0.2501561,2.699992,0.310666
0.08785245,-0.2608213,-0.0005256199,0.465841,2.699969,0.2911916
0.1367001,-0.2625277,0.001773158,0.6801357,2.699938,0.2837495
0.1864627,-0.2664097,-0.0008046164,0.88892,2.699906,0.2801608
0.2344758,-0.2655614,0.0009185994,1.093778,2.699878,0.2786284
0.2807482,-0.2666275,0.0009401034,1.296483,2.699855,0.2779515
0.3266111,-0.2669543,0.001548271,1.497998,2.699838,0.277641
0.3726897,-0.2677442,0.001712078,1.698852,2.699824,0.2774963
0.4181298,-0.2686991,0.001845502,1.899337,2.699813,0.2774293
0.4638885,-0.2696481,0.002046129,2.099615,2.699804,0.2774003
0.01871859,-0.288274,-0.01082859,0.2504235,2.900335,0.3107715
0.08374626,-0.299274,-0.004473215,0.4664638,2.900472,0.2913109
0.1320191,-0.2964545,0.0003165955,0.6807926,2.900688,0.2839374
0.1809534,-0.2952497,-0.0009242987,0.8894293,2.900895,0.2804226
0.2295675,-0.290419,-0.0004166228,1.094123,2.901028,0.2789435
0.2764142,-0.2883176,-0.0002395154,1.296701,2.901098,0.278301
0.3226297,-0.288585,0.0004085339,1.498131,2.901128,0.278012
0.3690908,-0.288065,0.0005133444,1.698931,2.901133,0.2778812
0.4149795,-0.2893056,0.0006036627,1.899384,2.901123,0.2778251
0.4611938,-0.2895816,0.0005798439,2.099642,2.901102,0.2778065
0.04573598,-0.3313343,0.009380393,0.2518194,3.100121,0.3108601
0.09858291,-0.3718581,0.002181893,0.4688642,3.101078,0.2916992
0.1429092,-0.362941,0.007925856,0.682995,3.101837,0.2846666
0.1881508,-0.3697015,0.005971102,0.8909922,3.102407,0.281439
0.233836,-0.3692698,0.006687382,1.095123,3.102726,0.2801369
0.2783296,-0.3685598,0.006566354,1.297309,3.102882,0.279593
0.3232139,-0.3696093,0.006828842,1.498491,3.102949,0.279357
0.3686761,-0.3703052,0.00681031,1.699143,3.102965,0.2792537
0.4139988,-0.3712151,0.007002077,1.899509,3.102947,0.2792153
0.4600217,-0.3721191,0.007255191,2.099716,3.1029,0.2792167
0.5057341,-0.3720992,0.007659785,2.299834,3.10283,0.2792405
0.05045078,-0.3939192,-0.01343151,0.2575234,3.295216,0.3089914
0.07356991,-0.3765079,-0.01169919,0.4745604,3.302237,0.2926811
0.1344595,-0.3733099,-0.005866575,0.6873454,3.304211,0.2866708
0.1791233,-0.3748542,0.001854125,0.8936588,3.30531,0.2841367
0.2278615,-0.3734086,0.0007055948,1.096685,3.305802,0.2831776
0.2732719,-0.3665262,-0.001036537,1.298211,3.306013,0.2827973
0.3207597,-0.3714832,-0.002216373,1.499011,3.306094,0.2826378
0.3681997,-0.367314,-0.00335073,1.699444,3.306105,0.282561
0.415009,-0.3722427,-0.004187634,1.899684,3.306068,0.2825379
0.4629396,-0.3710938,-0.004555519,2.099818,3.305977,0.2825777
0.5099945,-0.3743068,-0.005208601,2.299893,3.305827,0.2826637
0.09289618,-0.4382045,0.0151413,0.2744962,3.495404,0.3051334
0.122504,-0.4632468,0.02600499,0.4862217,3.50548,0.2946786
0.1593442,-0.4685418,0.04638189,0.6935514,3.508993,0.2910182
0.1822143,-0.4724172,0.03454697,0.8969069,3.510323,0.2896387
0.223555,-0.4719767,0.03667501,1.098438,3.510789,0.2891498
0.2600834,-0.4697072,0.03315728,1.299179,3.510961,0.2889658
0.3138935,-0.4716324,0.03217301,1.499554,3.511022,0.2888908
0.3516865,-0.4713838,0.03122801,1.699754,3.51102,0.2888502
0.403578,-0.4702269,0.03059033,1.899865,3.510972,0.2888541
0.02932686,-0.005012964,-0.0005178024,0.2462331,1.645413,0.4499784
0.1003431,-0.01645912,0.001149001,0.4976975,1.694624,0.4998266
0.137821,-0.02064618,-0.001104094,0.6980359,1.691717,0.4998189
0.189293,-0.02015008,0.0008493443,0.8987296,1.690603,0.4997761
0.2333212,-0.0204545,0.0006203195,1.09936,1.690259,0.4996954
0.2818543,-0.02034441,0.0007981145,1.29968,1.690141,0.4996512
0.3276504,-0.02050543,0.0003458067,1.499829,1.690092,0.4996311
0.3753505,-0.02050207,0.000391139,1.699903,1.690072,0.4996207
0.4221315,-0.02071559,0.0003539426,1.899942,1.690066,0.4996128
0.4704063,-0.02080746,0.0003014541,2.099959,1.690067,0.4996073
0.02481321,-0.07382343,-0.0009184436,0.2570205,1.908371,0.5049057
0.0920639,-0.0684412,0.0009744113,0.4741073,1.892527,0.4979886
0.1345651,-0.06601413,-0.001579158,0.6871762,1.886796,0.4961169
0.187359,-0.06764065,0.0004653163,0.8936014,1.884348,0.4950425
0.2322219,-0.06742376,-2.534393e-05,1.096665,1.883408,0.4945331
0.2812521,-0.06771922,-0.0001144597,1.2982,1.883023,0.4942956
0.3271187,-0.06782686,-0.000336105,1.499,1.882855,0.4941831
0.3748745,-0.06814874,-0.0002796065,1.699431,1.88278,0.4941272
0.421628,-0.06872863,-0.0002827891,1.89967,1.882752,0.4940961
0.46938,-0.06954084,-0.0002587475,2.099802,1.882751,0.494079
0.02637476,-0.1114043,0.00380259,0.2261717,2.112138,0.5121951
0.08036645,-0.1179902,-0.001063797,0.4503361,2.096544,0.4966002
0.1344469,-0.1109296,0.0002514853,0.6732785,2.093019,0.4930383
0.1850242,-0.1132965,-0.000792457,0.8860874,2.090699,0.4906894
0.2321394,-0.1119205,-0.0003945211,1.092551,2.089549,0.4895219
0.2803463,-0.1119619,-0.0005470416,1.295891,2.089015,0.4889764
0.3265177,-0.1117054,-0.0003932012,1.497686,2.088762,0.4887154
0.3739805,-0.1119524,-0.000324744,1.698676,2.088645,0.4885871
0.4204209,-0.1125792,-0.0002764346,1.899233,2.088598,0.488522
0.4678557,-0.113556,-0.0002692237,2.099549,2.088594,0.4884886
0.02913615,-0.1611471,0.0003907399,0.2154045,2.300838,0.5128874
0.07809506,-0.1671525,-0.001915936,0.4374643,2.298086,0.4956612
0.1327861,-0.1649875,0.0003711627,0.6628878,2.296419,0.4910345
0.1844468,-0.1661309,3.436941e-05,0.8795346,2.295047,0.4877264
0.2319734,-0.1657265,-3.542997e-05,1.088712,2.294174,0.4859558
0.2802855,-0.1663811,0.0001577529,1.293659,2.293703,0.4851093
0.3265076,-0.1666326,0.0001834159,1.49639,2.293461,0.4846993
0.3736298,-0.1673105,0.0003803599,1.697922,2.293341,0.4844981
0.4198008,-0.1682944,0.0004365084,1.898794,2.293291,0.4843984
0.4663476,-0.169499,0.0005792888,2.099294,2.293287,0.4843489
0.024661,-0.2007045,0.002107597,0.2121521,2.499412,0.5129514
0.07283215,-0.2071618,-0.004510492,0.4321021,2.498996,0.4952089
0.1300572,-0.2032623,-0.0002764057,0.6576659,2.498388,0.4900546
0.1806781,-0.2045939,-0.001454071,0.8756479,2.497764,0.486273
0.2300617,-0.2025914,-0.0009440046,1.086226,2.497307,0.4841465
0.278356,-0.2023422,-0.0008158643,1.292151,2.497026,0.4831037
0.325037,-0.2019042,-0.0006857362,1.495495,2.496868,0.4825934
0.3720291,-0.2019984,-0.0004649699,1.697397,2.496784,0.4823438
0.4180881,-0.2026164,-0.000421724,1.898486,2.496746,0.4822229
0.4644535,-0.2034444,-0.0002940846,2.099114,2.496741,0.4821653
0.02649979,-0.2535988,0.004171699,0.2115075,2.699981,0.5128667
0.07685491,-0.2656199,-0.002455205,0.4307531,2.699917,0.4950501
0.1325972,-0.2640897,0.000688952,0.6561758,2.699821,0.4897756
0.1831616,-0.2658946,0.0002526592,0.874447,2.699725,0.4858614
0.2328006,-0.2652527,0.0003638174,1.08541,2.699647,0.4836316
0.2799716,-0.2659989,0.00116973,1.291642,2.699588,0.4825283
0.3262778,-0.2659607,0.001174575,1.49519,2.699546,0.4819891
0.3725274,-0.266753,0.00181482,1.697217,2.699516,0.4817292
0.4180756,-0.2676172,0.001810345,1.898381,2.699496,0.481608
0.4638828,-0.2686171,0.002226901,2.099053,2.699488,0.4815553
0.02215578,-0.2895701,-0.004468376,0.2121655,2.900547,0.5129513
0.07396775,-0.2965796,-0.005350044,0.4321467,2.90083,0.4952072
0.1300996,-0.2917879,-0.001745168,0.6577344,2.901241,0.4900489
0.1793781,-0.2936279,-0.001138418,0.8757178,2.901673,0.4862663
0.2284543,-0.2888717,-0.0007701952,1.086284,2.901972,0.4841451
0.275791,-0.2875678,-0.0006179793,1.292194,2.902136,0.4831133
0.3223579,-0.2864769,-0.0004318443,1.495525,2.902211,0.4826185
0.3686889,-0.2865274,-0.0002466259,1.697417,2.902234,0.4823877
0.4146233,-0.2871422,-0.0003076654,1.8985,2.902229,0.4822878
0.4607661,-0.2875394,-0.0002207906,2.099124,2.902212,0.4822542
0.0419097,-0.353568,0.007724385,0.2154378,3.099114,0.5128845
0.08741296,-0.3711342,0.002554991,0.4375672,3.101731,0.4956445
0.1416259,-0.3635139,0.004880405,0.6630326,3.103212,0.4909962
0.1871618,-0.365644,0.006411694,0.8796738,3.104405,0.4876776
0.2335967,-0.3652214,0.005769993,1.088823,3.105132,0.4859126
0.2782373,-0.3660003,0.006660431,1.293739,3.105495,0.4850833
0.3235841,-0.3654619,0.0060955,1.496443,3.105659,0.4846984
0.3685691,-0.3667104,0.006599809,1.697958,3.105718,0.4845274
0.4143482,-0.3675259,0.006086828,1.898819,3.105719,0.4844651
0.4599022,-0.3686627,0.00707356,2.099312,3.105685,0.484463
0.04889685,-0.3931793,-0.02194828,0.2262434,3.287805,0.5121781
0.06844407,-0.3800816,-0.008019064,0.4505145,3.3033,0.4965208
0.1358627,-0.3718631,-0.004182558,0.6734816,3.306717,0.492882
0.1781749,-0.3715814,-0.001876496,0.8862597,3.308921,0.4904961
0.2286126,-0.3664149,-0.002683186,1.092678,3.309967,0.4893247
0.2752141,-0.3661053,-0.002728068,1.295978,3.310421,0.4887932
0.3229618,-0.3653827,-0.003983173,1.497743,3.310611,0.4885554
0.3699191,-0.3666813,-0.004792098,1.698715,3.310673,0.4884556
0.416993,-0.3678191,-0.00579313,1.89926,3.310668,0.4884349
0.4637391,-0.3683171,-0.005460956,2.099571,3.310616,0.4884755
0.510398,-0.3690391,-0.005847927,2.299748,3.310531,0.4885577
0.1007408,-0.4367872,0.01284756,0.2572097,3.491491,0.5048436
0.1415445,-0.4585196,0.02007088,0.4743868,3.50737,0.4977529
0.1534483,-0.4703839,0.02988113,0.6873703,3.513156,0.4957118
0.1671705,-0.4576423,0.02011686,0.8937321,3.515578,0.4945567
0.2200822,-0.4632541,0.01824371,1.09675,3.516474,0.4940247
0.2615951,-0.463307,0.01898558,1.298255,3.516818,0.4937897
0.3107972,-0.4639942,0.01489816,1.499036,3.516952,0.4936892
0.3561356,-0.465095,0.01685045,1.699456,3.516983,0.4936508
0.4032756,-0.4662,0.01236698,1.899689,3.516965,0.4936652
0.4485883,-0.4669357,0.01740351,2.099819,3.516912,0.4937547
0.4952764,-0.4680723,0.01607819,2.299892,3.516819,0.4939138
0.02980134,-0.005972008,-0.001552675,0.2461133,1.645291,0.6499985
0.09763403,-0.01455304,0.0004104263,0.4969922,1.69378,0.6997901
0.1356154,-0.01968103,-0.0008273738,0.6973611,1.690479,0.6996718
0.1875888,-0.01942978,0.0005917206,0.8982379,1.689105,0.6995794
0.2310477,-0.01978137,0.0003336064,1.099072,1.688666,0.6995222
0.2815268,-0.01979175,0.0008650329,1.299518,1.688507,0.6994889
0.3271981,-0.01958268,0.0003772426,1.499735,1.688438,0.699471
0.3753856,-0.01956708,0.0004585601,1.699846,1.688408,0.6994613
0.4220908,-0.01974519,0.0004365252,1.899906,1.688395,0.6994556
0.4706208,-0.01977497,0.0004279413,2.099936,1.688393,0.6994523
0.01957649,-0.07803969,-0.001266537,0.2512912,1.910201,0.699881
0.09033439,-0.06658249,0.001074151,0.4683427,1.891443,0.6989259
0.1308807,-0.06592883,-0.0007062243,0.6827523,1.884626,0.6981675
0.1858308,-0.06722234,0.0009000601,0.8908775,1.881464,0.6975625
0.2314403,-0.06764061,0.0005127765,1.095057,1.880174,0.697193
0.2809203,-0.06793411,0.0008248633,1.297258,1.879622,0.6969882
0.3268992,-0.06760924,0.0005853773,1.498447,1.879373,0.696879
0.3748879,-0.06787984,0.000704471,1.699105,1.879258,0.6968213
0.4216408,-0.06842247,0.0007051093,1.899475,1.87921,0.6967902
0.4695225,-0.06918801,0.0007533316,2.099685,1.879203,0.6967738
0.02283159,-0.1161456,-0.001705818,0.2153213,2.112826,0.7007834
0.07956882,-0.1173546,-0.0002922337,0.4372754,2.095611,0.6979906
0.1299142,-0.1114224,-0.001145376,0.6626761,2.091038,0.6962751
0.1844006,-0.1138539,-0.0002769528,0.8793421,2.087771,0.6948524
0.2310983,-0.1120198,-0.0003286058,1.08855,2.086022,0.6939338
0.2799523,-0.1116763,-3.466643e-05,1.293531,2.085186,0.6934273
0.3261736,-0.1112663,-0.0001468703,1.496293,2.084783,0.6931584
0.3738978,-0.1113918,-2.40057e-05,1.697852,2.084592,0.6930176
0.4203509,-0.1119997,-1.016238e-05,1.898744,2.084513,0.692944
0.467956,-0.1128916,1.970302e-05,2.099257,2.084504,0.692906
0.02494385,-0.1640587,-0.0005075005,0.2036394,2.301336,0.7012431
0.07598459,-0.1664047,-0.0004494614,0.4186734,2.297478,0.6973153
0.1286847,-0.1653848,-0.001686945,0.646594,2.294974,0.6947239
0.1826199,-0.1667566,-2.295111e-05,0.8684333,2.292914,0.6925844
0.2307073,-0.1660123,-0.0002139255,1.08201,2.29146,0.6910663
0.2796982,-0.1664926,0.0003596602,1.289698,2.290647,0.6902059
0.3261949,-0.1666369,0.0002683128,1.494045,2.290233,0.6897565
0.3735687,-0.1671693,0.0005823678,1.696533,2.290029,0.6895239
0.4198156,-0.1681426,0.0006213292,1.897969,2.289943,0.6894048
0.466485,-0.1692461,0.0008090625,2.098802,2.289937,0.6893448
0.02348536,-0.2081767,-5.108068e-06,0.1993066,2.499215,0.701132
0.07165642,-0.208978,-0.00184808,0.4107483,2.498603,0.6969286
0.125317,-0.2041111,-0.002021039,0.6381793,2.497645,0.6938089
0.1782756,-0.2054507,-0.001177122,0.8615979,2.496607,0.6912243
0.228319,-0.2029976,-0.00139219,1.077518,2.495808,0.6893008
0.2775136,-0.2022513,-0.0008402882,1.286981,2.495298,0.6881644
0.3245632,-0.2019165,-0.0009225417,1.492429,2.495016,0.6875754
0.3718785,-0.2016719,-0.0005709088,1.695579,2.49487,0.6872748
0.4180168,-0.2023926,-0.000529523,1.897408,2.494807,0.6871246
0.4645305,-0.2030143,-0.0003528969,2.098473,2.494804,0.6870522
0.02237915,-0.2578677,-0.0004906494,0.1984065,2.699971,0.7010485
0.0718433,-0.267616,-0.0014008,0.4087322,2.699866,0.6967899
0.1276089,-0.2649904,-0.001265195,0.6357749,2.699695,0.6935321
0.1797307,-0.2676222,0.0002552289,0.8594668,2.699516,0.6907846
0.2315553,-0.2671532,-0.0002302665,1.076002,2.699368,0.6887272
0.279265,-0.2675459,0.0009962228,1.286038,2.69926,0.6874937
0.3259709,-0.267669,0.0008209718,1.491866,2.699188,0.6868581
0.3725838,-0.2681132,0.001700915,1.695247,2.699142,0.6865396
0.4181063,-0.2691007,0.001677019,1.897213,2.699119,0.6863866
0.4641574,-0.2699044,0.00214803,2.09836,2.699119,0.686319
0.02134902,-0.2907213,-0.004399683,0.1993225,2.90072,0.7011328
0.07040818,-0.303031,-0.003226193,0.4108082,2.901107,0.6969296
0.1249944,-0.2934865,-0.002226502,0.6382804,2.901708,0.6938093
0.1758607,-0.2953115,-0.001855011,0.8617081,2.90238,0.6912256
0.2264066,-0.291052,-0.001844426,1.077613,2.90288,0.6893081
0.2747751,-0.2867227,-0.001718986,1.287053,2.903177,0.6881846
0.3216008,-0.2870956,-0.001489539,1.49248,2.903318,0.6876139
0.3684271,-0.2854722,-0.001218265,1.695613,2.903374,0.6873357
0.4142652,-0.2871101,-0.001124257,1.897431,2.903388,0.6872111
0.4606399,-0.2865443,-0.00107789,2.09849,2.903386,0.6871664
0.0425048,-0.3553852,0.006951258,0.2036805,3.09858,0.7012435
0.08000407,-0.3738687,0.001795079,0.4188117,3.102185,0.6973092
0.1367598,-0.367592,0.003307936,0.6468043,3.104322,0.6947063
0.1837431,-0.3696891,0.003305089,0.8686479,3.106025,0.6925627
0.2315082,-0.3711548,0.003597768,1.082186,3.107202,0.6910543
0.2772418,-0.3707379,0.003578381,1.289826,3.107822,0.6902148
0.3225379,-0.3712141,0.00391763,1.494131,3.108109,0.6897948
0.3678773,-0.3717339,0.003994916,1.69659,3.108229,0.6895984
0.4137684,-0.3728528,0.004012232,1.898008,3.108265,0.6895224
0.4599503,-0.3738737,0.004665113,2.098831,3.108256,0.6895125
0.0517733,-0.3936678,-0.005052376,0.2154221,3.287048,0.7007785
0.06016427,-0.3748356,-0.01033962,0.4375332,3.304024,0.6979531
