U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.02108681,-0.2876955,-0.003557164,2.099939,0.6964117,0.08999854
-0.01749687,-0.2661374,-0.002890667,0.2485347,0.849916,0.04609549
-0.01162065,-0.2586327,0.003404054,0.497385,0.8991409,0.09389446
-0.0110192,-0.2581342,0.0001835377,0.6972038,0.8984627,0.09050803
-0.01461737,-0.2667109,0.001920121,0.8979443,0.8979288,0.08913051
-0.01749525,-0.2672388,0.0006588118,1.098788,0.8975669,0.08869387
-0.01993657,-0.2753361,0.002137747,1.299295,0.8973424,0.0885345
-0.02287591,-0.2784043,0.0006737969,1.499578,0.8972232,0.08846695
-0.02488946,-0.2853021,0.001081386,1.699742,0.8971896,0.08844292
-0.02684319,-0.2912893,0.0007982142,1.899842,0.897213,0.08844446
-0.02840907,-0.2983328,0.000869537,2.099904,0.8972668,0.08846164
-0.01557219,-0.2648653,-0.005434735,0.2485033,1.04991,0.04609269
-0.008571815,-0.2493475,4.942373e-05,0.4969069,1.09952,0.0936627
-0.01205111,-0.2505534,0.0001739918,0.6966983,1.099129,0.09016602
-0.01767113,-0.2559724,9.736325e-05,0.8975619,1.09879,0.08869306
-0.02137925,-0.2578843,-0.0006694609,1.098521,1.098533,0.08820237
-0.02521875,-0.2650149,-8.42097e-05,1.299115,1.098361,0.08801725
-0.02865502,-0.2688662,-0.0009867767,1.499458,1.098262,0.08793741
-0.03109523,-0.2766698,-0.000319524,1.699662,1.098225,0.08790745
-0.03364102,-0.2836348,-0.0002550934,1.899789,1.098235,0.08790717
-0.03562689,-0.2909389,-0.0002520154,2.099869,1.098278,0.08792635
-0.02149598,-0.2593729,-0.004717122,0.2476693,1.250083,0.04581308
-0.01356465,-0.2471721,0.0003983848,0.4966576,1.299731,0.09356527
-0.01594815,-0.2490929,5.43247e-05,0.6964316,1.299509,0.09004143
-0.02195958,-0.2552975,0.0005373409,0.8973288,1.299301,0.08853143
-0.02650137,-0.2573485,0.0001410189,1.098339,1.29913,0.08801423
-0.03051874,-0.2648604,0.0002682508,1.298981,1.299005,0.0878131
-0.03474024,-0.2689528,0.0001470153,1.499362,1.298929,0.08772461
-0.03759553,-0.2771176,0.0003175054,1.699596,1.298896,0.08769065
-0.04103814,-0.2832497,0.0001550513,1.899743,1.2989,0.08768985
-0.04339553,-0.2914232,0.0001946272,2.099839,1.298932,0.08771108
-0.02156975,-0.2561454,-0.004303077,0.2486829,1.449927,0.04610209
-0.01411664,-0.2393247,-0.0003825692,0.4967193,1.499838,0.09355453
-0.0182012,-0.2425026,4.992627e-05,0.6963212,1.499713,0.08998844
-0.02597348,-0.2473914,6.491847e-05,0.8972001,1.499585,0.08845896
-0.03125915,-0.2512074,0.0001969007,1.098223,1.499472,0.08792779
-0.036834,-0.2581112,2.292719e-05,1.298888,1.499385,0.08771723
-0.04141825,-0.2637904,0.0001542732,1.499291,1.499328,0.08762295
-0.04549064,-0.2721145,2.585007e-05,1.699544,1.499301,0.08758627
-0.04898091,-0.2793615,9.523338e-05,1.899707,1.499302,0.08758535
-0.05165398,-0.2883077,7.690992e-05,2.099814,1.499324,0.08760825
-0.02126575,-0.2485251,-0.007231876,0.249308,1.650001,0.0463508
-0.01710596,-0.2332296,-0.0006007056,0.4967474,1.699913,0.09354771
-0.02236967,-0.2367922,-5.576398e-05,0.6962635,1.699831,0.08996212
-0.03057986,-0.2415156,0.0001119032,0.8971266,1.699749,0.08842305
-0.03671339,-0.2466286,0.0001183764,1.098153,1.699674,0.08788458
-0.04304615,-0.2537198,0.0001141118,1.298828,1.699615,0.08766864
-0.04872971,-0.2603942,3.72621e-05,1.499243,1.699574,0.08757079
-0.05308975,-0.2687446,-3.772232e-05,1.699508,1.699554,0.08753243
-0.05737291,-0.277146,5.597145e-05,1.899681,1.699552,0.08753144
-0.06023368,-0.2861836,3.874448e-05,2.099796,1.699566,0.08755543
-0.02301919,-0.2400944,-0.006704748,0.2489783,1.850011,0.04622718
-0.01916357,-0.224439,-0.001049897,0.4965682,1.899964,0.09350136
-0.026313,-0.2287496,-0.0001224169,0.6961926,1.899902,0.08994232
-0.03560614,-0.2339034,0.0002350415,0.8970772,1.899848,0.08840387
-0.04267353,-0.2393286,3.385973e-05,1.098111,1.899799,0.08786236
-0.05029395,-0.2467777,2.409396e-05,1.298792,1.899759,0.08764349
-0.05639289,-0.2544811,3.732388e-05,1.499214,1.89973,0.08754351
-0.06202371,-0.2637381,9.720023e-06,1.699485,1.899715,0.08750406
-0.06640755,-0.272922,2.725009e-05,1.899664,1.899712,0.0875029
-0.06995615,-0.2829915,2.553542e-05,2.099785,1.89972,0.08752757
-0.02311312,-0.2291292,-0.006617339,0.2469979,2.050025,0.04557028
-0.02221942,-0.2150789,-0.001247182,0.4963789,2.099971,0.09345688
-0.0304126,-0.2199192,-5.47901e-05,0.696148,2.099941,0.08993119
-0.04138484,-0.225445,5.254454e-05,0.8970526,2.099909,0.08839472
-0.04943584,-0.2317725,-5.581365e-06,1.098092,2.099878,0.08785187
-0.05816382,-0.2397961,4.92847e-05,1.298776,2.099852,0.0876316
-0.06517239,-0.2486232,1.48075e-05,1.499201,2.099832,0.0875305
-0.07149826,-0.2585242,1.374115e-05,1.699474,2.09982,0.08749031
-0.07656201,-0.2691574,1.840276e-05,1.899657,2.099817,0.0874889
-0.08031204,-0.2798994,1.707565e-05,2.099779,2.099821,0.08751382
-0.02028287,-0.2188656,-0.007190856,0.2480501,2.249931,0.04592335
-0.02526398,-0.2041796,-0.001493547,0.4965578,2.299971,0.09349692
-0.03500192,-0.2092994,-0.0001870924,0.6961769,2.299967,0.08993487
-0.04739201,-0.2154479,0.0002277156,0.8970598,2.299951,0.08839368
-0.05706038,-0.2224199,-2.539096e-05,1.098094,2.299933,0.08784956
-0.06700751,-0.2312984,2.156062e-05,1.298777,2.299916,0.0876285
-0.07507691,-0.2413675,-2.024199e-05,1.499202,2.299902,0.08752696
-0.08228547,-0.2524439,-4.460378e-06,1.699475,2.299893,0.08748641
-0.08776681,-0.2644076,-7.008863e-06,1.899657,2.299889,0.08748471
-0.09184274,-0.2763944,-5.106124e-06,2.09978,2.299889,0.08750948
-0.02307709,-0.2045561,-0.007676354,0.2492426,2.450013,0.04635222
-0.02913614,-0.191796,-0.001700449,0.4967166,2.499998,0.09353516
-0.04018411,-0.19712,-0.0002171281,0.6962229,2.499994,0.08994383
-0.05465,-0.2039411,3.755345e-05,0.8970849,2.499987,0.08839891
-0.06562451,-0.2119222,-0.0001048862,1.098114,2.499977,0.08785478
-0.07709112,-0.2217859,-3.723041e-06,1.298795,2.499966,0.08763393
-0.08627772,-0.2332841,-4.274754e-05,1.499217,2.499956,0.08753246
-0.0945089,-0.2457152,-5.323776e-06,1.699488,2.499947,0.08749151
-0.1004135,-0.2596014,-1.161848e-05,1.899667,2.499941,0.08748928
-0.1045964,-0.2729208,-1.198154e-05,2.099787,2.499938,0.08751342
-0.02445995,-0.1894384,-0.00776694,0.2491597,2.649977,0.04631287
-0.03302751,-0.1773642,-0.002045293,0.4966253,2.700026,0.09352039
-0.04562873,-0.1832244,-0.000388647,0.6962296,2.700023,0.08995032
-0.06200496,-0.1906089,0.0002405381,0.8971187,2.700024,0.08841125
-0.07487362,-0.1994674,-9.826917e-05,1.098154,2.700021,0.08786989
-0.08838445,-0.2107202,-2.786041e-05,1.298832,2.700014,0.08765073
-0.09897086,-0.2239384,-9.258317e-05,1.499249,2.700004,0.08754984
-0.1085657,-0.2382815,-6.730379e-05,1.699513,2.699993,0.0875086
-0.1149501,-0.2544901,-6.525793e-05,1.899687,2.699983,0.0875051
-0.1189559,-0.269468,-9.959502e-05,2.099802,2.699975,0.0875274
-0.02892949,-0.1718341,-0.005797813,0.2473832,2.850069,0.04570713
-0.0377372,-0.16135,-0.002339861,0.4963764,2.900055,0.09347722
-0.05175184,-0.1670641,-0.0003542336,0.6962431,2.900064,0.08996455
-0.07104398,-0.1752945,4.241218e-05,0.8971821,2.900075,0.0884381
-0.08553779,-0.1851982,-0.000183452,1.098224,2.900079,0.08790285
-0.101504,-0.1976032,-1.927803e-05,1.298895,2.900074,0.08768744
-0.113794,-0.2130409,-0.0001058606,1.4993,2.900061,0.08758792
-0.1250145,-0.2293834,6.612648e-07,1.699553,2.900044,0.08754578
-0.1316272,-0.2493669,-5.969651e-05,1.899716,2.900025,0.08753918
-0.1351103,-0.2663553,-6.091622e-05,2.099823,2.900009,0.08755721
-0.02716537,-0.1526039,-0.004683201,0.246578,3.050015,0.04540949
-0.04261811,-0.1427187,-0.002524281,0.4964643,3.100079,0.09351544
-0.05911193,-0.1490809,-0.0008331981,0.6963814,3.100134,0.09001288
-0.07988524,-0.1574898,-5.148451e-05,0.8973208,3.100167,0.08849884
-0.09736374,-0.1683121,-0.0002370675,1.098345,3.100179,0.08797431
-0.116289,-0.1824864,-0.0002762133,1.298992,3.100172,0.08776596
-0.1307739,-0.2003835,-0.0003234848,1.499376,3.100149,0.08766905
-0.144823,-0.220299,-0.0003005925,1.69961,3.100115,0.08762433
-0.1519045,-0.2446138,-0.0003396718,1.899758,3.100078,0.08760986
-0.1538738,-0.2642761,-0.0006973242,2.099851,3.100046,0.08761623
-0.02569484,-0.1305057,-0.006880079,0.2485769,3.249956,0.04609401
-0.04690497,-0.1217655,-0.003090094,0.4969527,3.300182,0.09365947
-0.06519625,-0.1278398,-0.000357798,0.6967102,3.30029,0.09013299
-0.09044604,-0.1369352,8.062439e-05,0.8975751,3.300357,0.08864313
-0.1104299,-0.1483556,-0.0001178149,1.098538,3.300378,0.0881413
-0.1335011,-0.1634697,-1.410126e-05,1.299135,3.30036,0.08794688
-0.151393,-0.1843685,-0.0001939882,1.49948,3.300311,0.08785445
-0.1691482,-0.2069897,-4.709792e-05,1.699687,3.300239,0.08780316
-0.1758731,-0.240389,-0.0002286843,1.899812,3.30016,0.0877682
-0.1749771,-0.2630247,0.0002491862,2.099886,3.300096,0.08774191
-0.02725625,-0.1064789,-0.0073307,0.2493078,3.450034,0.04638269
-0.05148346,-0.09861232,-0.00333765,0.4974967,3.500372,0.09390503
-0.07328448,-0.1047427,-0.0009092209,0.6972405,3.500578,0.09046846
-0.1003349,-0.112931,-0.0005336264,0.8979718,3.500691,0.08906515
-0.1242007,-0.1248024,-0.000535759,1.098817,3.500705,0.08861737
-0.1522571,-0.1413353,-0.0009968462,1.299325,3.500656,0.08845016
-0.1741981,-0.1648654,-0.001126954,1.499612,3.500545,0.08836645
-0.2003074,-0.1951562,-0.0008982502,1.699794,3.500389,0.08829819
-0.2075079,-0.2390175,-0.001500594,1.899914,3.500226,0.08819986
-0.2002386,-0.2682365,-0.002154222,2.099984,3.5001,0.08807085
-0.02724053,-0.08008327,-0.006359337,0.2490704,3.650078,0.04630145
-0.05683838,-0.07185779,-0.003263019,0.4980615,3.700451,0.09468073
-0.07886499,-0.07722601,0.0007123751,0.6979371,3.700595,0.09165331
-0.1104936,-0.08535012,0.001103426,0.8985267,3.700635,0.09052277
-0.1387853,-0.09555725,0.001390859,1.099177,3.700586,0.09019224
-0.1733202,-0.1110099,0.001398276,1.299551,3.700463,0.09007597
-0.2039983,-0.1355243,0.002086359,1.49977,3.70022,0.0900158
-0.2417871,-0.1696165,0.001438552,1.699961,3.699861,0.08992415
-0.2481378,-0.2388816,0.003228888,1.900285,3.699584,0.08958875
-0.2290372,-0.2716327,0.005586095,2.10063,3.699469,0.08908519
-0.02392702,-0.05309788,-0.004033418,0.247042,3.850053,0.04592934
-0.05920777,-0.04487338,-0.001647103,0.4986585,3.901053,0.09725408
-0.0833369,-0.05179366,0.001524014,0.698903,3.900935,0.09559533
-0.1179503,-0.05452953,0.001542827,0.8992203,3.900888,0.09494373
-0.1484795,-0.06401097,0.001182683,1.099595,3.900556,0.09488781
-0.1907013,-0.07727931,-0.0001866509,1.299794,3.900347,0.09486957
-0.2309017,-0.1001997,-0.0007041834,1.499946,3.899937,0.09486598
-0.2984504,-0.1501661,0.003349158,1.700254,3.899178,0.09486667
-0.31543,-0.254448,-0.001281869,1.900785,3.897849,0.09391375
-0.2547797,-0.3157853,-0.003151486,2.102795,3.898272,0.09154391
-0.02281895,-0.02559941,0.0001888562,0.2475734,4.050767,0.04780204
-0.05192313,-0.01911598,0.0009229849,0.4513281,4.049735,0.04665392
-0.08267265,-0.01728892,0.002139364,0.6490457,4.047492,0.0450325
-0.1190763,-0.01639148,0.001607836,0.8488871,4.04791,0.04475463
-0.1572239,-0.0181538,0.00163232,1.049003,4.046347,0.0452328
-0.1993847,-0.02184555,0.001628805,1.248998,4.046137,0.0452941
-0.2449903,-0.02708751,-0.0008418758,1.449017,4.046054,0.04532113
-0.3157614,-0.06376042,-0.00322611,1.649143,4.045751,0.04542032
-0.5056984,-0.1710487,0.01675892,1.84987,4.044457,0.0452165
-0.2686357,-0.3108153,0.002366975,2.051392,4.043323,0.04310525
-0.1641309,-0.4879115,-0.01864668,2.051304,4.249161,0.04634547
0.005908209,-0.2716193,-0.001914102,0.2916806,0.2913554,0.2966001
-0.003651063,-0.2458236,0.002960288,0.5042839,0.2729948,0.303955
0.004771846,-0.2566701,-0.01633136,0.7039278,0.2569204,0.3083773
4.072196e-05,-0.2548661,-0.01414909,0.8992804,0.2514817,0.3105161
-0.003007595,-0.2596006,-0.01623647,1.099237,0.2501607,0.3105447
-0.004521732,-0.2635026,-0.01621848,1.299613,0.2497298,0.3102581
-0.004709472,-0.2680416,-0.01739823,1.499796,0.2495136,0.309984
-0.004846368,-0.2736773,-0.01772393,1.69987,0.2496004,0.3101702
-0.005547857,-0.2795721,-0.01825915,1.899949,0.2497217,0.3103508
-0.005855884,-0.2857334,-0.0187397,2.099977,0.2497767,0.3104002
-0.01833848,-0.2665293,-0.01627222,0.273518,0.504078,0.304502
0.003498296,-0.2585949,0.01011934,0.4861892,0.4858313,0.2952104
-0.008872109,-0.26488,-0.003465168,0.6933177,0.4738948,0.2926149
-0.004729758,-0.2661836,-0.0004752,0.8963742,0.468302,0.2915819
-0.009250422,-0.2722065,-0.002530446,1.097915,0.4658417,0.2911409
-0.008976129,-0.276178,-0.002428095,1.298807,0.4647859,0.2908499
-0.01122684,-0.2814465,-0.002825468,1.499305,0.4643301,0.2906814
-0.01143101,-0.287127,-0.003400686,1.699586,0.4642835,0.2906873
-0.01288776,-0.2936371,-0.003688254,1.899763,0.4644068,0.2907551
-0.01326805,-0.300217,-0.004177485,2.099865,0.4645604,0.2908145
-0.0146086,-0.2497485,0.006070459,0.2572667,0.7039123,0.30882
-0.0008621645,-0.2625731,0.0007888385,0.474183,0.6932194,0.2927479
-0.01004618,-0.2598471,-0.000575657,0.6868142,0.6867142,0.2871073
-0.008554062,-0.2645842,-0.003073556,0.8930663,0.6823362,0.2847524
-0.01308564,-0.267643,-0.004486349,1.096123,0.6799194,0.283826
-0.01430127,-0.2727167,-0.004632401,1.297745,0.6786842,0.2834085
-0.01630465,-0.2775378,-0.005543573,1.498652,0.6781038,0.2832147
-0.01768961,-0.2834423,-0.005393567,1.699179,0.6779278,0.2831555
-0.01943793,-0.2897253,-0.005982582,1.8995,0.6779991,0.2831764
-0.02037846,-0.296423,-0.005882484,2.099697,0.6782078,0.2832399
-0.006145921,-0.2507302,-0.005452,0.2515962,0.8992892,0.310645
-0.006585907,-0.2616348,0.003411078,0.4684198,0.8963599,0.291639
-0.01261652,-0.2592044,0.0003780664,0.6823747,0.8930477,0.2847622
-0.01328139,-0.2636029,0.002010304,0.8902855,0.8902956,0.2816101
-0.01797348,-0.2671313,0.001840893,1.094424,0.8884579,0.2803175
-0.01931202,-0.2718306,0.002077192,1.296686,0.8873695,0.2797506
-0.02238397,-0.2770987,0.002114987,1.497977,0.8867983,0.2794954
-0.02417829,-0.2833515,0.002383216,1.698744,0.8865875,0.2794032
-0.02642312,-0.2898121,0.002504042,1.899216,0.8866351,0.2794125
-0.02779363,-0.2968454,0.002611776,2.099512,0.8868556,0.2794869
-0.0004359926,-0.2459492,0.002357076,0.2501329,1.099249,0.3104983
-0.008903607,-0.2548985,0.0003740599,0.465827,1.097919,0.2911345
-0.01306336,-0.25267,-0.0003188952,0.6798945,1.096133,0.2838238
-0.01690659,-0.2578239,-0.0005327926,0.8884065,1.094457,0.2803134
-0.02161254,-0.2607948,-0.0009806089,1.09311,1.09318,0.2788082
-0.02459204,-0.2661811,-0.001241179,1.295794,1.092331,0.2781311
-0.02820313,-0.2716791,-0.00124114,1.497376,1.091843,0.2778219
-0.03083776,-0.2781627,-0.001257949,1.698341,1.091642,0.2777054
-0.03339562,-0.2849608,-0.001604457,1.898946,1.091671,0.277711
-0.03525257,-0.2923579,-0.001448118,2.099334,1.091865,0.2777968
-0.002024358,-0.2437092,-0.0006306285,0.2497006,1.299585,0.3102205
-0.01126313,-0.249852,0.0008822311,0.4647669,1.298801,0.2908537
-0.01578541,-0.2498082,-0.0003456112,0.6786254,1.297761,0.2834016
-0.02122748,-0.2547009,0.0008754623,0.8872692,1.296727,0.2797359
-0.02629393,-0.2585871,0.0005938349,1.092209,1.29587,0.2781177
-0.03031293,-0.2642436,0.0005949706,1.295123,1.295251,0.2773703
-0.03451212,-0.270284,0.0006742375,1.496895,1.294868,0.2770219
-0.03767851,-0.2770668,0.0006429359,1.698003,1.294696,0.2768881
-0.04085629,-0.2844077,0.0005030017,1.898713,1.294708,0.2768919
-0.04318354,-0.2922243,0.0006407118,2.099178,1.294857,0.2769874
-0.002092521,-0.2368146,0.0008767218,0.2496643,1.499777,0.3102823
-0.01325013,-0.2427513,0.0003216767,0.4643832,1.499303,0.2907491
-0.01826316,-0.242877,-0.0005706828,0.6780006,1.49867,0.2832002
-0.02541639,-0.2478992,1.131587e-05,0.8866173,1.49802,0.2794574
-0.03111683,-0.252078,-5.189211e-05,1.091632,1.497451,0.2777786
-0.03633753,-0.2583493,-9.587496e-05,1.294658,1.497016,0.276989
-0.04118575,-0.2646876,6.135206e-05,1.49654,1.49673,0.2766149
-0.04514929,-0.2721798,-2.841985e-05,1.697743,1.496593,0.2764689
-0.04869809,-0.2800656,0.0001620629,1.89853,1.496592,0.2764718
-0.05153813,-0.2888637,9.070114e-05,2.099052,1.496696,0.2765748
-0.003043432,-0.230246,0.0007513772,0.2496529,1.699899,0.3103171
-0.01593649,-0.2360758,0.0001647272,0.4642092,1.699601,0.2906973
-0.02166044,-0.2368809,-0.0006063627,0.67768,1.699201,0.2830969
-0.03012122,-0.241954,0.0003526219,0.8862504,1.698785,0.2793151
-0.036555,-0.2469727,7.112841e-06,1.091282,1.698409,0.2776038
-0.04284809,-0.2537464,0.0002489208,1.294357,1.69811,0.2767897
-0.04833423,-0.2608188,0.0002043331,1.496299,1.697905,0.2763997
-0.05302308,-0.2689696,0.0001797729,1.69756,1.6978,0.2762456
-0.05708463,-0.2775487,0.0001788473,1.898397,1.697791,0.2762477
-0.0601814,-0.2866029,0.0001422068,2.098959,1.697857,0.2763557
-0.003604328,-0.2218954,0.0009681134,0.2495299,1.899976,0.3101442
-0.01833918,-0.2271614,0.0001804377,0.4640339,1.899778,0.2906136
-0.02612026,-0.2288812,-0.0003000893,0.6774915,1.89952,0.2830334
-0.0351303,-0.2338876,0.000178783,0.8860476,1.899254,0.27924
-0.04264163,-0.2395515,-0.0002030137,1.091083,1.899009,0.2775131
-0.05007373,-0.2469401,4.493469e-05,1.29418,1.898807,0.2766855
-0.05633141,-0.2548145,2.047106e-05,1.496152,1.898662,0.2762861
-0.06192438,-0.2639382,3.953149e-05,1.697446,1.898584,0.2761269
-0.06634342,-0.2732727,4.590755e-05,1.898312,1.89857,0.2761282
-0.06991549,-0.2833129,4.709046e-05,2.0989,1.898609,0.2762389
-0.004389174,-0.2125565,0.001192877,0.2494043,2.09997,0.3099324
-0.02111521,-0.217471,-2.899554e-05,0.4639204,2.099867,0.2905511
-0.0299055,-0.2197624,-0.0004788754,0.6774032,2.099718,0.2830013
-0.04070095,-0.225487,0.0001945605,0.8859579,2.099555,0.279205
-0.04934067,-0.2318428,-0.0002210428,1.090995,2.099398,0.2774709
-0.05794886,-0.2399047,7.057992e-05,1.2941,2.099265,0.2766367
-0.06511749,-0.2488249,6.634462e-06,1.496085,2.099164,0.276232
-0.07144059,-0.2587233,5.487335e-05,1.697392,2.099105,0.2760699
-0.07651234,-0.2694046,4.954438e-05,1.898272,2.099088,0.2760703
-0.08029874,-0.2801857,4.264288e-05,2.098872,2.099106,0.2761819
-0.005721855,-0.2016252,0.0008497448,0.2495163,2.299954,0.3101419
-0.02391521,-0.2062457,7.984196e-05,0.4639916,2.299923,0.2905989
-0.03462745,-0.2091243,-0.000508916,0.6774225,2.299853,0.283006
-0.04672545,-0.2152037,0.000162292,0.8859648,2.299763,0.2792008
-0.05687834,-0.2224263,-0.0002438168,1.090999,2.299669,0.2774632
-0.06680321,-0.2313684,-5.879638e-06,1.294104,2.299582,0.2766268
-0.07502573,-0.2415075,-5.022152e-05,1.49609,2.299512,0.2762202
-0.08224874,-0.2526036,9.871062e-06,1.697397,2.299465,0.2760561
-0.0877732,-0.264627,6.365527e-06,1.898277,2.299443,0.2760553
-0.09185163,-0.2766421,1.443779e-05,2.098876,2.299445,0.2761659
-0.006514633,-0.1886686,0.0008019193,0.2496164,2.499997,0.3103043
-0.02717068,-0.1936788,-2.9561e-05,0.4641007,2.499992,0.2906571
-0.03957331,-0.196921,-0.0006092425,0.6775116,2.49997,0.2830305
-0.05350397,-0.2036371,0.0002025698,0.8860581,2.49993,0.279223
-0.0653009,-0.2117945,-0.0003352876,1.091094,2.499881,0.2774879
-0.0768137,-0.2217971,-3.462682e-05,1.294193,2.499827,0.2766538
-0.08621903,-0.2333933,-6.545935e-05,1.496166,2.499774,0.2762482
-0.09448155,-0.2458766,1.575003e-05,1.69746,2.49973,0.2760832
-0.100443,-0.2598187,9.26764e-06,1.898326,2.499699,0.2760799
-0.1046248,-0.2732063,2.068092e-05,2.098913,2.499684,0.2761874
-0.007362777,-0.1740802,0.0009077574,0.2495719,2.700046,0.3102149
-0.03061446,-0.17887,-0.0001006096,0.4641349,2.700077,0.2906496
-0.0452997,-0.1829356,-0.0006817867,0.677656,2.700095,0.2830651
-0.06106313,-0.1902673,0.0001085561,0.886253,2.700099,0.2792774
-0.07469811,-0.1993335,-0.0003438267,1.091298,2.700085,0.2775556
-0.08816951,-0.210637,-5.656869e-05,1.29438,2.700051,0.2767303
-0.09895269,-0.2239854,-0.0001134231,1.496326,2.700003,0.2763288
-0.1085709,-0.2383306,-1.897753e-05,1.697588,2.69995,0.276163
-0.1150593,-0.254653,-4.001195e-05,1.898424,2.699901,0.2761544
-0.1190012,-0.2696871,-2.786429e-05,2.098985,2.699864,0.2762542
-0.00875314,-0.1576095,0.0004718116,0.2494427,2.900112,0.3099503
-0.03440779,-0.1624582,-0.0001770431,0.464207,2.900192,0.2906314
-0.05099505,-0.1668613,-0.0007631279,0.6779494,2.900264,0.2831394
-0.06938353,-0.1748129,0.0001887589,0.8866207,2.900318,0.2793921
-0.08529427,-0.1849649,-0.0004174547,1.09166,2.900337,0.2776981
-0.1012225,-0.1976548,-4.397113e-05,1.294697,2.900312,0.2768911
-0.1137988,-0.2132171,-0.0001086468,1.496584,2.900252,0.276498
-0.1250585,-0.2296114,3.641078e-05,1.69779,2.900169,0.2763298
-0.1317252,-0.2497079,-4.367444e-05,1.898576,2.900084,0.2763088
-0.1351789,-0.2670582,3.734703e-05,2.099095,2.900013,0.2763898
-0.01065511,-0.1386384,0.000149731,0.2495742,3.100196,0.3100539
-0.03839194,-0.1437584,-0.0002344606,0.4646564,3.10037,0.2907665
-0.05799028,-0.1485816,-0.0008596589,0.678605,3.100534,0.2833216
-0.07880424,-0.1569861,-0.0002071912,0.8872978,3.100664,0.2796324
-0.09716875,-0.1678965,-0.0004349478,1.092261,3.100721,0.277989
-0.1162085,-0.1822702,-0.0002375987,1.295187,3.100692,0.2772165
-0.1311385,-0.200462,-0.0002423529,1.496965,3.100587,0.2768379
-0.1449516,-0.2200664,-8.933525e-05,1.69808,3.100436,0.2766623
-0.1525469,-0.2448611,-0.0003298473,1.898792,3.100278,0.2766117
-0.1538858,-0.2643694,-0.0003292688,2.099249,3.100148,0.2766464
-0.01138155,-0.1178215,0.0004463821,0.250149,3.300413,0.3105649
-0.04294402,-0.1229534,-0.0004819269,0.4658461,3.30069,0.2911045
-0.06507063,-0.1277421,-0.0006962613,0.6799418,3.301021,0.2837113
-0.08867079,-0.136733,0.0002020791,0.8884835,3.30129,0.2801443
-0.1103348,-0.1482496,-0.0003192907,1.093203,3.301399,0.2786023
-0.1334136,-0.164,-3.977693e-05,1.295895,3.301337,0.2778936
-0.1515956,-0.1852503,-0.0001245564,1.497488,3.301124,0.2775392
-0.1695508,-0.2078494,-3.686696e-05,1.698471,3.300818,0.2773444
-0.1757488,-0.2418483,-0.0004713277,1.899086,3.300506,0.2772228
-0.1755702,-0.2673795,0.0003922335,2.099458,3.300272,0.2771425
-0.01267588,-0.09469299,0.001212628,0.2516614,3.500161,0.3107867
-0.04689639,-0.09921502,-0.001239803,0.4684899,3.501187,0.2915968
-0.07103892,-0.103738,-0.0008269991,0.6824855,3.501978,0.2845586
-0.1000532,-0.1127638,-0.0003448956,0.8904291,3.502519,0.2813129
-0.124429,-0.1236184,-0.0007028883,1.094577,3.502693,0.2799811
-0.1532281,-0.1407538,-0.0009847299,1.296839,3.502537,0.2793881
-0.1765552,-0.1650696,-0.0007557598,1.49815,3.50208,0.2790751
