U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.2970844,-0.04684502,-0.000262354,1.098222,1.699758,0.08798902
-0.293582,-0.05638624,-0.00064672,1.298924,1.699724,0.08781248
-0.2864059,-0.06881336,-0.0003460257,1.499354,1.699696,0.0877334
-0.3099316,-0.01578786,-0.0238408,0.2473571,1.85006,0.04570211
-0.332134,-0.01983854,-0.01178847,0.4962666,1.89997,0.09344739
-0.3053447,-0.0297271,-0.004113291,0.6961252,1.899923,0.08996314
-0.3161863,-0.0401424,0.0007919514,0.8970921,1.899886,0.0884668
-0.3067645,-0.05062333,-0.0007001969,1.098174,1.899856,0.0879694
-0.3049131,-0.06222099,-0.0004073924,1.298888,1.899834,0.08779147
-0.2986638,-0.07475221,-0.0001437532,1.499327,1.899813,0.08771083
-0.3195517,-0.01467334,-0.02378272,0.2462196,2.04998,0.04528303
-0.3420197,-0.02103717,-0.0117282,0.4960321,2.099975,0.09339605
-0.3159642,-0.03110931,-0.003734553,0.6960347,2.099953,0.08994644
-0.3265848,-0.04217012,0.001614204,0.8970459,2.099931,0.08845609
-0.3190488,-0.05352075,-0.0004047412,1.098144,2.099913,0.087959
-0.3176531,-0.06564899,-0.0006486598,1.298865,2.099898,0.0877802
-0.3123505,-0.0795665,-0.0002582087,1.499309,2.099884,0.08769875
-0.3297528,-0.01531034,-0.02444951,0.2461293,2.249996,0.04525249
-0.3531695,-0.02162506,-0.01244916,0.4959674,2.299985,0.09338179
-0.3271484,-0.03233825,-0.00320866,0.695995,2.299972,0.08993902
-0.3381478,-0.0440932,0.001466425,0.8970218,2.299958,0.08845034
-0.3315478,-0.05554939,-0.0002996684,1.098126,2.299947,0.08795316
-0.3311837,-0.06881506,-0.0006500532,1.298851,2.299937,0.08777399
-0.327053,-0.08308733,-0.0002566805,1.499298,2.299927,0.08769183
-0.3398101,-0.01572175,-0.02514552,0.2461228,2.449998,0.0452499
-0.3633837,-0.02196871,-0.01235229,0.4959533,2.499991,0.09337811
-0.336955,-0.03280943,-0.004460367,0.6959808,2.499983,0.08993598
-0.3506465,-0.04451599,0.001077554,0.8970102,2.499975,0.0884474
-0.3442686,-0.05650529,-0.0002980156,1.098117,2.499967,0.08794992
-0.3452467,-0.07055227,-0.0006513842,1.298842,2.499961,0.08777054
-0.3424656,-0.08509385,-0.0003013861,1.49929,2.499954,0.0876878
-0.3501252,-0.01617644,-0.02585788,0.2461223,2.649998,0.04524967
-0.3745336,-0.02192602,-0.01301796,0.4959497,2.699995,0.09337695
-0.34904,-0.03262799,-0.003274697,0.6959754,2.69999,0.08993464
-0.3623159,-0.04408709,0.001345059,0.897005,2.699984,0.08844584
-0.3558803,-0.05653532,-0.0009573013,1.098111,2.69998,0.08794816
-0.3594892,-0.0707005,-0.0004237402,1.298838,2.699976,0.08776852
-0.3584819,-0.08524016,-0.0002346638,1.499286,2.699972,0.08768541
-0.3602608,-0.01633252,-0.02653996,0.2461222,2.849998,0.04524959
-0.3851959,-0.02117993,-0.0134611,0.4959485,2.899997,0.09337653
-0.3594573,-0.03190204,-0.003728966,0.6959736,2.899994,0.08993408
-0.3743531,-0.04347312,0.001532637,0.8970027,2.89999,0.08844513
-0.3689657,-0.05505069,-0.0007257345,1.098109,2.899988,0.08794725
-0.37374,-0.06913795,-0.0003832336,1.298835,2.899985,0.08776745
-0.3743223,-0.08356608,-0.0002804603,1.499284,2.899982,0.08768407
-0.3699391,-0.01623769,-0.02718555,0.2461221,3.049998,0.04524967
-0.3952614,-0.02020333,-0.01382852,0.4959478,3.099998,0.09337693
-0.3691901,-0.03048354,-0.004453799,0.6959732,3.099996,0.08993415
-0.3859554,-0.04145855,0.00143153,0.8970026,3.099994,0.088445
-0.380353,-0.05272251,-0.001087073,1.098109,3.099992,0.08794699
-0.3875862,-0.06614767,-0.0002467348,1.298835,3.099991,0.08776705
-0.38949,-0.08003358,-0.0002881168,1.499283,3.099989,0.08768345
-0.3790912,-0.01604262,-0.02779725,0.2461201,3.249999,0.04525117
-0.4051879,-0.01866825,-0.01432478,0.4959446,3.3,0.09337957
-0.3794924,-0.0282194,-0.003817163,0.695974,3.299998,0.08993488
-0.3967561,-0.03877632,0.00136699,0.8970042,3.299997,0.08844538
-0.3920452,-0.04897669,-0.001033227,1.098111,3.299996,0.08794727
-0.400638,-0.06157782,-0.0001596426,1.298836,3.299994,0.08776723
-0.4038835,-0.0745314,-0.0003173017,1.499284,3.299993,0.08768354
-0.3874717,-0.01549136,-0.02830977,0.2461126,3.449999,0.04524657
-0.4135381,-0.01689233,-0.01430179,0.49594,3.5,0.09338383
-0.3873293,-0.02563543,-0.005057947,0.6959766,3.499999,0.08993636
-0.4066438,-0.03487538,0.001310794,0.8970086,3.499998,0.0884465
-0.4019685,-0.0444195,-0.001216818,1.098115,3.499997,0.0879484
-0.4125752,-0.05571539,4.203819e-05,1.29884,3.499997,0.08776834
-0.4167721,-0.06754882,-0.0003367674,1.499287,3.499996,0.08768462
-0.3948986,-0.01497058,-0.02881001,0.2461115,3.649999,0.04524763
-0.4217412,-0.01467621,-0.01483985,0.4959422,3.7,0.09338643
-0.396351,-0.02200563,-0.00378377,0.6959835,3.7,0.08993869
-0.4155153,-0.03049117,0.001211015,0.8970175,3.699999,0.08844903
-0.4115835,-0.03864731,-0.001199271,1.098124,3.699999,0.0879511
-0.4231218,-0.04865258,0.0001416559,1.298849,3.699998,0.08777117
-0.4285127,-0.05887728,-0.0003154937,1.499293,3.699998,0.08768748
-0.4011677,-0.01407175,-0.02917832,0.2461117,3.849999,0.04524778
-0.428427,-0.01187376,-0.01499951,0.4959498,3.900001,0.09338959
-0.402045,-0.01860807,-0.004960051,0.6959981,3.900001,0.08994294
-0.4228232,-0.02554966,0.001172882,0.8970347,3.9,0.08845405
-0.4192094,-0.0323591,-0.001337654,1.098142,3.9,0.08795663
-0.4321419,-0.04057039,0.0002860565,1.298863,3.9,0.08777714
-0.4385353,-0.04915189,-0.000281771,1.499304,3.9,0.08769386
-0.4060223,-0.01293343,-0.02932115,0.2461121,4.049999,0.04524802
-0.4327773,-0.009502684,-0.01455206,0.4959657,4.100003,0.09339599
-0.4071646,-0.0139366,-0.005340374,0.6960258,4.100002,0.08995127
-0.4287082,-0.01941251,0.001114644,0.8970665,4.100002,0.08846387
-0.4257388,-0.02497272,-0.001338751,1.098171,4.100001,0.08796748
-0.4394745,-0.03155718,0.0003372974,1.298888,4.100001,0.08778866
-0.4466803,-0.03845984,-0.000256564,1.499323,4.100002,0.08770623
-0.4096214,-0.01191216,-0.02934911,0.2461138,4.249999,0.04524892
-0.4374792,-0.006197429,-0.01513093,0.4959975,4.300005,0.09340829
-0.4122523,-0.009000893,-0.003839539,0.6960752,4.300004,0.08996606
-0.4334123,-0.01336064,0.0009180018,0.8971191,4.300003,0.08848072
-0.4307769,-0.01716623,-0.001378894,1.098219,4.300003,0.08798596
-0.4451122,-0.02192128,0.0004264787,1.298926,4.300003,0.08780841
-0.4529839,-0.02710755,-0.0002064282,1.499351,4.300003,0.08772727
-0.4113774,-0.01039316,-0.02890327,0.2461237,4.450001,0.04525372
-0.438827,-0.003159864,-0.01465371,0.4960665,4.500007,0.09343163
-0.4136049,-0.004221726,-0.00514676,0.6961549,4.500005,0.08998868
-0.4358775,-0.006561736,0.0009746328,0.8971953,4.500004,0.08850477
-0.4341233,-0.008796364,-0.00125359,1.098285,4.500004,0.08801186
-0.448983,-0.0117634,0.0004444728,1.298978,4.500004,0.08783595
-0.4574582,-0.01519568,-0.0001600701,1.499388,4.500004,0.08775692
-0.4121189,-0.008479875,-0.02870713,0.2462239,4.650018,0.04529083
-0.4395214,0.0008609606,-0.01619515,0.4962444,4.7,0.09347919
-0.4155466,0.001436098,-0.003530174,0.6962722,4.700003,0.09001796
-0.4369122,0.0006806075,0.0006760122,0.8972854,4.700003,0.08853156
-0.435757,0.0001460523,-0.001162753,1.098357,4.700003,0.08803985
-0.4508651,-0.00107319,0.0004635825,1.299032,4.700003,0.08786558
-0.4600926,-0.002813664,-8.534486e-05,1.499426,4.700003,0.08778854
-0.4392166,0.005202387,-0.01695575,0.4966122,4.899985,0.09355948
-0.4143391,0.006851855,-0.004222559,0.6964075,4.899998,0.0900451
-0.4365302,0.007868139,0.000684891,0.8973618,4.9,0.08855097
-0.4358482,0.009376932,-0.00104571,1.098408,4.9,0.08805896
-0.4511309,0.01013047,0.0004106579,1.299068,4.9,0.08788576
-0.4610321,0.01023418,-5.165178e-05,1.499452,4.9,0.08781031
-0.2821856,0.004917027,-0.00525008,0.2926011,0.2925502,0.2968048
-0.2725835,-0.01914127,-0.01593456,0.5046004,0.2732969,0.3041141
-0.256902,-0.01578347,0.005407552,0.7039721,0.257033,0.3084328
-0.2554072,-0.00677652,-0.004975668,0.8992904,0.2516269,0.310637
-0.2489161,-0.001585654,0.002325495,1.099268,0.2503823,0.3107282
-0.2445656,-0.003061709,3.744805e-05,1.299611,0.2500813,0.3105744
-0.2356753,-0.003316066,0.001758923,1.499818,0.2499682,0.3104684
-0.2568525,-0.004062158,0.003050141,0.2736272,0.5044625,0.3045062
-0.2671863,0.002385085,0.01063152,0.4863208,0.4861054,0.2952627
-0.2708041,-0.003241249,0.0002578547,0.6933859,0.474119,0.2926815
-0.2679689,-0.009768863,0.00349612,0.8964282,0.4686364,0.2916981
-0.2593323,-0.01267421,0.0007948665,1.097981,0.4663709,0.2913323
-0.252194,-0.01614474,0.001201782,1.298873,0.4655516,0.291142
-0.2421975,-0.01894169,0.0002325485,1.499386,0.4652115,0.2910321
-0.2689834,0.003435876,-0.01688358,0.2573571,0.7039756,0.3089332
-0.2745948,-0.0111995,-0.003483903,0.4743002,0.6933689,0.2928195
-0.2690442,-0.01383005,-0.0006067067,0.6869083,0.6869834,0.2871929
-0.2667873,-0.01725993,0.0007798491,0.8931629,0.6828101,0.2848968
-0.2590301,-0.0190488,-0.0005871192,1.096244,0.6806772,0.2840585
-0.2526709,-0.02275133,-0.0001375134,1.297893,0.6797302,0.2837336
-0.24378,-0.02640569,-0.0005453186,1.498819,0.6792799,0.2835835
-0.2677409,-0.001291458,-0.01455288,0.2517356,0.8993221,0.3108416
-0.277671,-0.008052117,-7.814524e-05,0.468584,0.8964841,0.291748
-0.2749405,-0.01298466,-0.003737839,0.6825031,0.8933335,0.2848746
-0.2720978,-0.01956824,0.00210356,0.8904237,0.8908283,0.2817942
-0.2646279,-0.02507813,-0.0005170034,1.094603,0.8893116,0.2806103
-0.2595825,-0.03119094,0.001093746,1.296915,0.8885352,0.2801529
-0.2504145,-0.0367977,0.0001684643,1.498241,0.8881122,0.2799509
-0.2739842,-0.00473064,-0.01646613,0.2503127,1.09927,0.3107272
-0.2847304,-0.01337051,-0.002080695,0.4660306,1.098029,0.2912679
-0.2797561,-0.01908744,-0.004646888,0.6800512,1.096405,0.2839592
-0.2775638,-0.02577496,0.002069482,0.8885816,1.094969,0.2805345
-0.2698516,-0.03167194,-0.0008870685,1.093346,1.093996,0.2791592
-0.2651882,-0.03842884,0.0007630454,1.2961,1.093438,0.2786114
-0.2565584,-0.04555198,-0.0001460719,1.497733,1.09309,0.2783651
-0.2791431,-0.006239169,-0.01590779,0.2499197,1.299607,0.3105161
-0.2914372,-0.01332245,-0.001631954,0.4649799,1.298901,0.2909968
-0.2867328,-0.02113749,-0.005511381,0.6787893,1.297999,0.2835504
-0.2842901,-0.02870509,0.002140399,0.8874691,1.29717,0.2799862
-0.2772263,-0.03676625,-0.001320908,1.09249,1.296567,0.2785174
-0.2732088,-0.04498938,0.0009727984,1.295497,1.296186,0.2779169
-0.2651538,-0.05370305,-0.000111729,1.497333,1.295917,0.2776397
-0.2870926,-0.007064581,-0.01787605,0.249759,1.499813,0.3103939
-0.2988791,-0.01606869,-0.002294816,0.4644996,1.499392,0.29084
-0.2944653,-0.02436893,-0.005731306,0.6781331,1.498865,0.283346
-0.2926987,-0.03322683,0.002016209,0.8868221,1.498374,0.2797263
-0.2856573,-0.04211746,-0.00075794,1.091945,1.498,0.2782141
-0.2836518,-0.05163047,0.000663534,1.295083,1.497744,0.2775855
-0.2752241,-0.06171146,-0.0002450442,1.497042,1.497544,0.277289
-0.2943742,-0.008160578,-0.01734262,0.2495964,1.69993,0.3102207
-0.3076607,-0.01704715,-0.00233195,0.4641811,1.699671,0.2907102
-0.3031948,-0.02664987,-0.006080694,0.6777538,1.699348,0.2832285
-0.3015762,-0.03619507,0.002223274,0.8864408,1.69905,0.2795927
-0.2951032,-0.04643042,-0.001530451,1.091606,1.698815,0.2780622
-0.2925225,-0.05675649,0.0006982722,1.294811,1.698644,0.2774195
-0.285866,-0.0684668,-0.0002872847,1.496841,1.698499,0.2771112
-0.3033896,-0.008868341,-0.01860464,0.2493434,1.899981,0.3098687
-0.3164077,-0.01900005,-0.002438463,0.4638881,1.89982,0.2905682
-0.31282,-0.02874904,-0.006503613,0.6775043,1.899621,0.2831504
-0.3118341,-0.03942009,0.002251268,0.8862081,1.899437,0.2795189
-0.3059299,-0.05050595,-0.00131818,1.091397,1.899289,0.2779822
-0.3054776,-0.06199542,0.0006297812,1.294637,1.899174,0.2773326
-0.2987981,-0.07446783,-0.0002267254,1.496706,1.899071,0.2770173
-0.3124083,-0.009058504,-0.0189021,0.2491889,2.099975,0.309681
-0.32611,-0.01988271,-0.002943455,0.4636959,2.099892,0.2904778
-0.3227316,-0.03038085,-0.006269119,0.6773483,2.099775,0.2831025
-0.3224506,-0.04153214,0.002653213,0.8860677,2.099662,0.2794774
-0.317333,-0.05312028,-0.001528071,1.09127,2.099568,0.2779387
-0.317438,-0.06563178,0.0005621745,1.294528,2.099492,0.2772857
-0.3122659,-0.0794637,-0.0002946053,1.496619,2.09942,0.2769659
-0.3221962,-0.00920038,-0.01966446,0.2491445,2.299984,0.3096476
-0.3366381,-0.02054564,-0.002973753,0.4636164,2.299934,0.2904467
-0.3334914,-0.0313034,-0.006814711,0.6772664,2.299865,0.283079
-0.3339138,-0.04314218,0.002444545,0.8859881,2.299796,0.2794549
-0.3294764,-0.0552165,-0.001415825,1.091195,2.299736,0.2779148
-0.3308259,-0.06844627,0.000664995,1.294461,2.299686,0.2772596
-0.326956,-0.08293304,-0.0002900529,1.496562,2.299637,0.2769368
-0.3319719,-0.009304697,-0.02018758,0.2491335,2.49999,0.3096425
-0.3467994,-0.0208418,-0.003392334,0.4635879,2.49996,0.2904378
-0.3442665,-0.03178521,-0.006477989,0.6772274,2.499918,0.2830685
-0.3455148,-0.04372565,0.002775381,0.8859449,2.499875,0.2794431
-0.3422052,-0.05606551,-0.001506741,1.091151,2.499838,0.2779016
-0.344621,-0.06991406,0.0006573245,1.294421,2.499805,0.2772448
-0.3422735,-0.08491303,-0.0003235143,1.496526,2.499772,0.2769201
-0.3418628,-0.009256404,-0.02074008,0.2491301,2.699994,0.3096414
-0.3577699,-0.0206982,-0.003448755,0.4635766,2.699976,0.2904346
-0.355281,-0.03172649,-0.006811531,0.6772089,2.69995,0.2830636
-0.3574229,-0.04370382,0.002534833,0.8859227,2.699924,0.279437
-0.3552769,-0.05590616,-0.001464317,1.091128,2.6999,0.2778944
-0.359286,-0.06990599,0.0007012316,1.294398,2.699879,0.2772366
-0.3583187,-0.08509995,-0.0003008103,1.496504,2.699858,0.2769104
-0.35152,-0.009058229,-0.02125629,0.2491289,2.899996,0.309641
-0.3681119,-0.02016839,-0.003696968,0.4635722,2.899985,0.2904336
-0.3661439,-0.03075784,-0.006739824,0.6772015,2.89997,0.2830615
-0.3692135,-0.04268989,0.002567126,0.885913,2.899953,0.2794342
-0.3681228,-0.05461262,-0.001507047,1.091117,2.899938,0.2778909
-0.3730298,-0.06852742,0.0007733052,1.294386,2.899925,0.2772322
-0.3739929,-0.08346325,-0.0002989798,1.496492,2.899911,0.2769049
-0.3608089,-0.008646338,-0.02176968,0.249128,3.099998,0.3096415
-0.3780763,-0.01922273,-0.003902081,0.4635712,3.099991,0.2904339
-0.3767055,-0.02937346,-0.006702023,0.6772008,3.099982,0.2830614
-0.3807548,-0.04075192,0.002534184,0.8859125,3.099972,0.2794335
-0.3806909,-0.05223739,-0.00144284,1.091116,3.099962,0.2778898
-0.3868648,-0.0655576,0.0008044859,1.294384,3.099954,0.2772306
-0.3898151,-0.07969844,-0.0002086241,1.496487,3.099945,0.2769024
-0.3695453,-0.008061052,-0.0222058,0.2491234,3.299998,0.3096458
-0.387788,-0.01792359,-0.003943221,0.4635717,3.299995,0.2904366
-0.3866592,-0.02723732,-0.006901401,0.6772067,3.299989,0.2830632
-0.3915127,-0.03795281,0.002501368,0.8859211,3.299983,0.2794353
-0.392478,-0.04871326,-0.001460284,1.091125,3.299977,0.2778915
-0.399755,-0.06105742,0.0007886614,1.294392,3.299972,0.2772319
-0.4042681,-0.07416128,-0.0001744346,1.496492,3.299967,0.2769031
-0.377525,-0.007333381,-0.02262401,0.249116,3.499999,0.3096529
-0.3962258,-0.01627708,-0.004229858,0.4635769,3.499998,0.2904413
-0.3957939,-0.02465758,-0.006765505,0.6772223,3.499994,0.2830676
-0.4014719,-0.03433478,0.002616423,0.8859428,3.49999,0.2794402
-0.4032703,-0.04406107,-0.001407946,1.091148,3.499986,0.2778969
-0.411752,-0.05525892,0.0007669538,1.294412,3.499983,0.2772374
-0.41724,-0.06713016,-0.0001753748,1.496507,3.49998,0.2769085
-0.3847236,-0.006417912,-0.02297642,0.2491187,3.700001,0.3096564
-0.4043904,-0.01424294,-0.004148386,0.4635941,3.7,0.2904472
-0.4038626,-0.02143594,-0.007093148,0.6772564,3.699998,0.2830762
-0.4102929,-0.02992695,0.002580823,0.8859864,3.699995,0.2794508
-0.4128732,-0.03844268,-0.001413872,1.091193,3.699992,0.2779089
-0.4223573,-0.04829973,0.0007315414,1.294452,3.69999,0.2772504
-0.42895,-0.05850226,-0.0001923093,1.496539,3.699989,0.2769224
-0.3907492,-0.005283829,-0.02329745,0.2491279,3.900002,0.3096605
-0.4108118,-0.0120644,-0.004256661,0.4636316,3.900003,0.290458
-0.4107447,-0.01759773,-0.007045965,0.6773239,3.900001,0.2830934
-0.4177967,-0.02495819,0.002708075,0.8860695,3.899999,0.279473
-0.4211159,-0.03202066,-0.001333942,1.091276,3.899997,0.2779343
-0.4314928,-0.04028702,0.0007730787,1.294524,3.899995,0.2772778
-0.4390343,-0.04882651,-0.000154239,1.496594,3.899994,0.2769516
-0.3955435,-0.004167107,-0.02350463,0.2491469,4.100005,0.3096685
-0.4156611,-0.00939596,-0.004614655,0.463704,4.100007,0.290479
-0.4160459,-0.0136986,-0.006849244,0.6774493,4.100005,0.2831266
-0.4237301,-0.01933845,0.002899889,0.886219,4.100002,0.2795151
-0.4277771,-0.02483355,-0.001304071,1.091421,4.1,0.2779824
-0.4388956,-0.03140364,0.0007831142,1.294645,4.099998,0.2773302
-0.4471889,-0.03819009,-0.0001247823,1.496687,4.099998,0.2770077
-0.3987788,-0.002719581,-0.02370741,0.2491832,4.300009,0.3096841
-0.4203257,-0.006468368,-0.004047937,0.4638316,4.300011,0.2905182
-0.4200968,-0.009241834,-0.007271918,0.6776595,4.300009,0.2831845
-0.4282753,-0.0131945,0.00279145,0.8864613,4.300005,0.2795866
-0.4329295,-0.01709023,-0.001279613,1.091649,4.300002,0.2780632
-0.4446442,-0.02187841,0.0008030348,1.294832,4.300001,0.2774176
-0.4535329,-0.02691757,-9.909578e-05,1.496825,4.300001,0.2771016
-0.4002808,-0.001063801,-0.02389469,0.2492511,4.500012,0.309719
-0.4219019,-0.002881252,-0.004438914,0.4640338,4.500012,0.290586
-0.4222698,-0.004392479,-0.006894061,0.6779611,4.500011,0.2832702
-0.4313199,-0.006520165,0.00299437,0.8867954,4.500007,0.2796877
-0.4362614,-0.008836392,-0.001250404,1.091956,4.500003,0.2781761
-0.4485756,-0.01175021,0.0007908267,1.295079,4.500002,0.2775393
-0.4580051,-0.01504075,-8.838423e-05,1.497005,4.500001,0.2772319
-0.4004858,0.0007209625,-0.02418776,0.2493913,4.700002,0.3098339
-0.4236402,0.0007977538,-0.004002404,0.4643212,4.700003,0.2906994
-0.4235597,0.0007052641,-0.007507105,0.6783088,4.700007,0.2833725
-0.4326049,0.0005285623,0.002937079,0.8871553,4.700004,0.279798
-0.4380329,-0.0001059838,-0.001267617,1.092278,4.700001,0.2782965
-0.4507518,-0.001123678,0.0007671777,1.295334,4.7,0.2776685
-0.4606889,-0.002679949,-7.06588e-05,1.497189,4.699998,0.2773706
-0.3998296,0.002561711,-0.02453836,0.2496417,4.899967,0.31016
-0.4224962,0.004149122,-0.004906405,0.4646358,4.899993,0.2908443
-0.4224626,0.006250882,-0.007531159,0.6785859,4.899999,0.2834565
-0.4321699,0.007840573,0.003089196,0.8874108,4.899999,0.2798761
-0.4378584,0.009113622,-0.001326762,1.092497,4.899997,0.2783789
-0.4511119,0.01001786,0.0007465483,1.295504,4.899994,0.2777567
-0.461612,0.01029457,-6.756264e-05,1.49731,4.89999,0.2774658
-0.2831001,0.009744803,0.001618581,0.2890492,0.2890397,0.4991053
-0.2714097,-0.0453505,-0.002453235,0.5068786,0.2552928,0.5046064
-0.253162,-0.01177148,0.003474598,0.7101676,0.2259887,0.5121011
-0.2614817,-0.0017857,-0.001817949,0.899675,0.215398,0.5128469
-0.2484994,-0.002052085,0.0002235562,1.09859,0.212145,0.5129053
-0.2458409,-0.003663535,-0.0008373354,1.299138,0.2112943,0.5127041
-0.2347077,-0.004529027,-0.001705298,1.49958,0.2110513,0.512568
-0.2493637,-0.01145138,0.01380541,0.2553371,0.5068077,0.5046506
-0.2722316,-5.208883e-05,0.00580035,0.4741215,0.4741593,0.4979213
-0.2728911,-0.004632337,0.00108092,0.6870118,0.4502031,0.4965649
-0.2678172,-0.007753414,0.0009820066,0.892906,0.4374795,0.4956763
-0.2594285,-0.01139788,0.0006409061,1.095861,0.4320475,0.4952114
-0.2507526,-0.01256422,0.0005723212,1.297628,0.4300712,0.4949225
-0.2410882,-0.01467748,0.0009688614,1.498683,0.4293192,0.4947547
-0.2701043,-0.005212705,0.001983147,0.2259227,0.7101858,0.5121366
-0.2825319,-0.01348938,-0.002219305,0.449998,0.6871081,0.496581
-0.2695504,-0.01513529,-0.003112902,0.6725026,0.672892,0.4933721
-0.2675966,-0.01624718,-0.001325185,0.8851645,0.6627839,0.4912171
-0.2578847,-0.01798463,-0.0008740075,1.091687,0.6575123,0.490165
-0.2544675,-0.02230825,-0.0004807798,1.295248,0.6551769,0.4896969
-0.2432577,-0.02580035,-0.0002933008,1.497297,0.6541048,0.4894617
-0.2681836,-0.002102419,0.004339376,0.2152842,0.8996951,0.5128544
-0.2796263,-0.006169479,0.001198544,0.437022,0.8930508,0.4956374
-0.2758062,-0.0142148,-0.00311661,0.6619262,0.8856284,0.4911571
-0.2744651,-0.01955178,0.0005820264,0.8783053,0.879324,0.4880566
-0.2673504,-0.02502794,-4.475473e-05,1.087543,0.8754125,0.4864745
-0.2597833,-0.02993081,0.0006872215,1.292759,0.8734182,0.4857847
-0.2504917,-0.03550953,0.0001222219,1.495816,0.872351,0.4854518
-0.2774369,-0.004351471,0.006245478,0.2119341,1.098601,0.5128753
-0.2864659,-0.01319058,-0.001964438,0.4312399,1.095974,0.4950926
-0.2777575,-0.01813619,-0.004225492,0.656026,1.092086,0.4899838
-0.2795014,-0.02486482,-0.001035076,0.8736442,1.088448,0.4863345
-0.2692492,-0.03109235,-0.0009703623,1.084334,1.085927,0.4843825
-0.2670245,-0.03822517,-1.008693e-05,1.290667,1.084469,0.4835135
-0.2569604,-0.04520332,-0.0001513114,1.494509,1.083568,0.4830887
