U:0,U:1,U:2,Points:0,Points:1,Points:2
0.1408543,0.3061971,6.886866e-05,1.098178,1.699677,0.08788571
0.1691843,0.3103213,-0.0001527293,1.298848,1.699613,0.08766571
0.1979044,0.3141926,5.045719e-05,1.499259,1.699563,0.08755997
0.2269816,0.3203323,-0.0001527563,1.699518,1.699527,0.08750609
0.2563201,0.3283248,-0.0001501006,1.899685,1.699503,0.08747953
0.2865315,0.3391815,-0.0002634822,2.099794,1.699491,0.08747004
0.3162797,0.3540683,-0.0003339568,2.299867,1.699489,0.08747402
0.3470153,0.3732548,-0.0003680027,2.499917,1.699497,0.08749185
0.04192903,0.2961114,0.009818554,0.2493605,1.849999,0.04637894
0.06070235,0.2703487,0.002297163,0.4968424,1.899954,0.09355808
0.08376328,0.2715498,0.000655718,0.6963021,1.899908,0.08995887
0.1146449,0.2744124,-5.766703e-05,0.8971335,1.899859,0.08841182
0.1430546,0.2751043,5.663304e-05,1.098149,1.899812,0.08786783
0.1728595,0.2783898,-0.0001209567,1.298823,1.899771,0.08764557
0.2027575,0.2818754,6.121967e-05,1.49924,1.899737,0.08753835
0.2338019,0.2872426,-6.592953e-05,1.699504,1.899711,0.08748392
0.2654985,0.2946588,-3.274214e-05,1.899675,1.899693,0.08745785
0.2992324,0.3046528,-6.870361e-05,2.099787,1.899682,0.08744998
0.3332349,0.31949,-9.197704e-05,2.299864,1.899678,0.08745739
0.3703533,0.3386291,-7.696e-05,2.499916,1.899683,0.08748079
0.04067622,0.2664245,0.009498814,0.2493582,2.05,0.04638113
0.06193695,0.2427796,0.002727123,0.4968407,2.099982,0.09355838
0.08505643,0.2441071,0.0009994086,0.6963024,2.099959,0.08995755
0.1166952,0.2463705,-2.421656e-05,0.8971342,2.099934,0.08840961
0.144861,0.2468777,0.0001845145,1.09815,2.099908,0.087865
0.1759231,0.2493838,-2.101236e-05,1.298824,2.099884,0.08764253
0.2067153,0.2518539,9.585561e-05,1.499241,2.099863,0.08753551
0.2397262,0.2558256,2.038674e-05,1.699505,2.099846,0.08748188
0.2736805,0.2614915,3.909141e-05,1.899676,2.099832,0.0874575
0.3113352,0.2692633,4.809077e-05,2.09979,2.099823,0.08745292
0.3501912,0.2816803,1.066111e-05,2.299868,2.099817,0.08746631
0.3955409,0.2983122,0.0001171163,2.499922,2.099817,0.08750055
0.03949473,0.2353301,0.009335764,0.249351,2.249999,0.04638556
0.06176419,0.2133674,0.002724441,0.4968559,2.300005,0.09356447
0.08567062,0.214525,0.0009459967,0.6963292,2.300003,0.08996532
0.1177383,0.2157678,0.000134199,0.8971654,2.299997,0.08841922
0.1460394,0.2160861,0.0002027017,1.098181,2.299989,0.08787656
0.1778016,0.2174206,2.019837e-05,1.298851,2.29998,0.08765602
0.2091637,0.2187383,0.0001120007,1.499263,2.29997,0.08755089
0.2434008,0.2207992,6.493976e-05,1.699522,2.299959,0.08749935
0.2788705,0.2241255,8.557337e-05,1.89969,2.299949,0.08747794
0.3193615,0.2284934,0.0001453521,2.099802,2.299939,0.08747842
0.3621354,0.237323,0.0001269335,2.29988,2.299931,0.08750202
0.4149228,0.24904,0.0003642459,2.499929,2.299916,0.08756202
0.03774644,0.2042107,0.009124805,0.2493614,2.450001,0.04637946
0.06235919,0.1845206,0.002819241,0.4968958,2.500038,0.0935805
0.08592359,0.1853009,0.001084021,0.6963952,2.500055,0.08998685
0.1181383,0.1861432,2.111157e-05,0.897237,2.500069,0.08844616
0.1465015,0.185864,0.0002013715,1.098247,2.500078,0.08790871
0.1785593,0.1859816,2.797295e-05,1.298907,2.500081,0.08769284
0.2100682,0.1856407,0.0001134651,1.499307,2.50008,0.08759142
0.2450835,0.1852662,0.0001075916,1.699556,2.500076,0.08754335
0.2812977,0.185032,0.0001358987,1.899717,2.500068,0.08752603
0.3244845,0.1844345,0.0003565246,2.099824,2.500057,0.08753358
0.3705102,0.1856864,0.0002828642,2.299903,2.500043,0.08757356
0.4325243,0.1877063,0.001062047,2.499932,2.499994,0.08768733
0.03596884,0.1728857,0.008667065,0.2493643,2.650003,0.04638083
0.06195342,0.1555194,0.002896014,0.4969808,2.700091,0.09362005
0.08505493,0.1560266,0.001217873,0.6965306,2.700135,0.0900353
0.1177318,0.1559673,0.0001660726,0.8973721,2.700174,0.08850696
0.145605,0.155256,0.000277997,1.098364,2.700203,0.08798093
0.1775756,0.1542307,0.0001045722,1.299,2.70022,0.08777393
0.2084326,0.1523849,0.0001765093,1.499377,2.700228,0.08767895
0.242753,0.1495218,0.000178488,1.699608,2.700228,0.08763587
0.2779326,0.145558,0.0001952889,1.899755,2.700222,0.08762332
0.3198558,0.1388665,0.0004038484,2.099856,2.700208,0.08763916
0.3650451,0.1316006,0.0003472191,2.299935,2.700187,0.08770071
0.4266835,0.117609,0.001228323,2.499954,2.700098,0.08789315
0.03402881,0.1417492,0.008170405,0.2493889,2.85001,0.04637548
0.06221215,0.1264452,0.00281667,0.4971747,2.900185,0.09370702
0.08544968,0.1263246,0.001182024,0.6968013,2.900282,0.09014902
0.1170021,0.1263523,7.587938e-05,0.8976108,2.900364,0.08865174
0.144583,0.1251762,0.0001419139,1.098551,2.90042,0.08814968
0.1757014,0.1232114,1.868748e-05,1.299137,2.900453,0.08795894
0.2053678,0.1199613,9.159435e-05,1.499475,2.90047,0.08787458
0.238236,0.1150101,0.0001837911,1.699676,2.900474,0.08783799
0.2705158,0.1075041,0.0002944161,1.899803,2.900468,0.08783016
0.3098771,0.09560204,0.001068402,2.099894,2.900451,0.08785244
0.3474057,0.07828057,0.0009963915,2.299973,2.900418,0.08793254
0.4072944,0.04797246,0.003730196,2.500005,2.900303,0.08819727
0.0317226,0.1112429,0.007156513,0.2494048,3.050026,0.04639194
0.06137768,0.0980243,0.003276553,0.4976089,3.100332,0.09393485
0.08298788,0.09838603,0.00123298,0.6973032,3.100519,0.09048804
0.1148143,0.09733686,0.0001977465,0.8980002,3.100662,0.08908006
0.1418799,0.09603621,0.000264364,1.098827,3.10075,0.08863027
0.1723809,0.09363111,0.0002138552,1.299323,3.1008,0.08846739
0.2002394,0.08986116,0.0002904856,1.499598,3.100823,0.08839821
0.2302187,0.08395199,0.0003377499,1.699758,3.100831,0.08836975
0.2580696,0.07442818,0.0003784809,1.899858,3.100825,0.08836581
0.2892246,0.05992461,0.0007287118,2.099932,3.100805,0.0883898
0.3158455,0.03521452,0.0007536537,2.300009,3.100762,0.0884741
0.3504427,-0.001637572,0.002107383,2.500054,3.100648,0.08876546
0.02827521,0.08162242,0.005665801,0.249481,3.250063,0.04644259
0.06128627,0.06922855,0.002354024,0.4983356,3.30031,0.09476399
0.08446513,0.06941122,-1.625761e-05,0.6980282,3.30039,0.09171246
0.1147932,0.06844934,-0.0006102185,0.8985645,3.300488,0.09056837
0.1409191,0.06710772,-0.0006772546,1.099187,3.300602,0.09021786
0.1696311,0.06489759,-0.0006553459,1.299546,3.300663,0.09009759
0.1957148,0.06147131,-0.0006772935,1.499737,3.300689,0.09004866
0.2227097,0.05617682,-0.0005909154,1.699844,3.300697,0.09002953
0.2462026,0.04774942,-0.0004222257,1.899912,3.300693,0.09002816
0.2704851,0.03527187,7.594524e-05,2.099965,3.300673,0.09004809
0.2851516,0.01532903,0.0005507059,2.300028,3.300624,0.09011747
0.3030553,-0.01424953,0.00184399,2.500075,3.300527,0.09036863
0.02381928,0.05237909,0.003513284,0.2494773,3.449983,0.0467838
0.06013013,0.04126869,0.000658967,0.4991229,3.500683,0.09746989
0.08213754,0.04462051,-0.001511437,0.6989935,3.500305,0.09585001
0.1125698,0.04192169,-0.00128137,0.8992753,3.500386,0.0951494
0.1379381,0.04184938,-0.001260059,1.099602,3.500488,0.09495254
0.1652932,0.039857,-0.001091688,1.299784,3.500537,0.09488813
0.1898193,0.03785489,-0.001147396,1.499877,3.500557,0.09486258
0.2145674,0.03429021,-0.00104198,1.699928,3.500563,0.09485295
0.2347596,0.02803874,-0.0008848961,1.89996,3.50056,0.0948526
0.2536926,0.02048442,-0.0005200769,2.099986,3.500548,0.09486352
0.2624805,0.004083232,-0.0001813098,2.300022,3.500512,0.09490166
0.2690536,-0.01195892,0.001598547,2.500058,3.500439,0.09504677
0.02132225,0.02439644,-3.566376e-05,0.2493689,3.650686,0.04845885
0.0488034,0.01465111,-0.0005035533,0.4515743,3.649211,0.0469231
0.07492407,0.01271285,-0.001637443,0.6491259,3.646277,0.04554544
0.1066169,0.008145643,-0.001255434,0.8489741,3.64614,0.04536815
0.1354431,0.005485964,-0.0009440927,1.048987,3.646147,0.04534549
0.1631351,0.003136447,-0.000649674,1.248999,3.646153,0.0453414
0.1902435,0.0001907844,-0.0001946598,1.449004,3.646155,0.04533998
0.2162105,-0.003123933,0.0005766896,1.649006,3.646156,0.04533941
0.2392231,-0.007026132,0.001350962,1.849007,3.646156,0.04533927
0.2578516,-0.01242877,0.001815237,2.049008,3.646155,0.04533956
0.2702199,-0.01946915,0.002927494,2.24901,3.646153,0.04534074
0.2733805,-0.02946751,0.004027204,2.449015,3.646144,0.04534586
0.01748166,0.5843406,0.003814127,0.2926008,0.2925365,0.2968107
0.05166266,0.5446131,-0.009185386,0.504598,0.2732702,0.3041007
0.05022683,0.6183724,-0.01681486,0.7039712,0.2569549,0.3083665
0.05371856,0.5508797,-0.05145194,0.8992694,0.251489,0.3105215
0.1063953,0.5404915,-0.02091423,1.099245,0.2501918,0.3106252
0.1243997,0.5334839,-0.04283354,1.299617,0.2497368,0.3102893
0.1555167,0.5339074,-0.02661287,1.499797,0.2494838,0.3099656
0.1698549,0.5329899,-0.02673419,1.699878,0.2495068,0.3100696
0.1902812,0.533242,-0.02242346,1.899928,0.2495977,0.310232
0.205216,0.5326024,-0.02453146,2.099965,0.249637,0.3103102
0.2213463,0.5328041,-0.02243531,2.300001,0.2495495,0.3101956
0.2330167,0.5334514,-0.02207613,2.500015,0.2493383,0.3098674
0.02766701,0.4445322,0.01133485,0.2736159,0.5044536,0.3045073
0.05077487,0.4239465,-0.01640234,0.4863084,0.4860391,0.2952437
0.1006496,0.4569535,0.06866958,0.6933649,0.473947,0.2926218
0.1205693,0.4556279,0.07542878,0.8963866,0.4683162,0.2915887
0.1305656,0.4475548,0.05909963,1.097922,0.4658574,0.2911618
0.150078,0.4598349,0.06293534,1.298811,0.4647646,0.2908535
0.1659024,0.4585789,0.05096125,1.499306,0.4642411,0.290654
0.1853935,0.4640823,0.05278984,1.699582,0.4640892,0.2906156
0.2053785,0.4657941,0.05013722,1.899748,0.4640925,0.290643
0.224656,0.4718172,0.05058329,2.099849,0.4640927,0.2906555
0.2408393,0.4758715,0.04986998,2.299918,0.4640126,0.290609
0.2541751,0.4790854,0.04688528,2.49996,0.4638781,0.2905135
0.0481121,0.4415724,-0.004071933,0.2573317,0.7039518,0.3089223
0.01255692,0.4453373,-0.02309102,0.4742745,0.6932692,0.2927918
0.07167766,0.4443747,-0.008134821,0.6868682,0.6867355,0.2871204
0.09127384,0.4249486,-0.005818671,0.8930924,0.6823345,0.2847557
0.1171129,0.427491,-0.005134003,1.096137,0.6798969,0.2838244
0.1430814,0.4243543,-0.004589981,1.297753,0.6786175,0.283394
0.1689872,0.4293682,-0.004716546,1.498654,0.6779565,0.283176
0.1880378,0.4337116,-0.004518619,1.699176,0.6776466,0.2830762
0.2110944,0.4400943,-0.006120658,1.899488,0.6775195,0.2830376
0.2296946,0.4465908,-0.004388,2.09968,0.6774668,0.2830217
0.2439704,0.4535931,-0.004848358,2.299802,0.6774427,0.2830113
0.2583789,0.4619512,-0.006753746,2.49988,0.6774655,0.2830124
0.03092898,0.3815496,0.01156299,0.2517174,0.8992979,0.3108399
0.05173043,0.423273,-0.003360142,0.4685559,0.8963701,0.2917151
0.0890452,0.4190162,0.01324887,0.6824486,0.8930485,0.2847833
0.1091975,0.4238805,0.005930449,0.8903242,0.890279,0.281613
0.1296511,0.425844,0.006473297,1.094446,0.8884141,0.2803094
0.1525583,0.4315421,0.007216744,1.2967,0.8872755,0.2797274
0.1747318,0.4351593,0.006045936,1.497985,0.8866153,0.2794449
0.1959167,0.4425197,0.006141377,1.698745,0.8862539,0.2793042
0.2178922,0.4503521,0.004699485,1.899207,0.8860713,0.2792367
0.2378643,0.4580924,0.004781634,2.099496,0.8859947,0.2792092
0.2557176,0.4679482,0.004820708,2.299679,0.8859948,0.2792098
0.2720574,0.4806415,0.004915448,2.499798,0.8860818,0.2792409
0.009697238,0.3770179,-0.006080797,0.2502979,1.099247,0.3107239
0.04395735,0.3862187,-0.006211982,0.4660035,1.097917,0.2912282
0.07518111,0.3784033,-0.001158014,0.6799877,1.096126,0.2838501
0.09992047,0.3768263,-0.003856681,0.8884575,1.094434,0.280317
0.1272783,0.3785473,-0.003965102,1.093143,1.093129,0.2787981
0.1531925,0.3838588,-0.001932155,1.295818,1.09223,0.2781032
0.18043,0.3864464,-0.002476923,1.497393,1.091654,0.2777621
0.2038702,0.3930948,-0.001254304,1.698348,1.091307,0.2775886
0.2275563,0.4009203,-0.001900124,1.898942,1.091114,0.2775024
0.2487633,0.4102704,-0.001943783,2.099319,1.09103,0.2774679
0.2686186,0.4219252,-0.001468011,2.299561,1.091035,0.2774729
0.2863147,0.4359112,-0.0009186169,2.49972,1.091135,0.277519
0.01563151,0.3531029,0.004062705,0.2499186,1.299587,0.3105103
0.05275441,0.3630037,-0.001220147,0.4649633,1.298802,0.2909532
0.08064984,0.3637621,0.004259306,0.6787279,1.297756,0.2834286
0.1078104,0.3665547,-0.0001297938,0.8873316,1.296709,0.2797405
0.1328646,0.3663201,0.0005432177,1.092255,1.295827,0.2781082
0.1590192,0.3702398,0.000162924,1.295161,1.295162,0.2773415
0.1846815,0.3739558,0.0003375732,1.496925,1.2947,0.2769578
0.2100232,0.3814044,0.0007600193,1.698022,1.294402,0.2767597
0.2348236,0.3893032,0.0005797689,1.898718,1.294225,0.2766604
0.2590645,0.4002251,0.0006539513,2.099166,1.294144,0.2766218
0.2815109,0.413166,0.0007405788,2.299459,1.294145,0.2766304
0.3029481,0.4304249,0.0009946375,2.499652,1.294232,0.2766874
0.0129082,0.32542,-0.0005146893,0.2497882,1.499797,0.3104059
0.05225143,0.3299828,-0.001939415,0.4645245,1.499314,0.2908084
0.0782859,0.3258175,0.0005411754,0.6780992,1.498674,0.2832226
0.1096051,0.3294452,-0.001989012,0.8866935,1.498015,0.2794643
0.1377245,0.33029,-0.0004880587,1.091699,1.497428,0.277773
0.1637996,0.3344893,-0.0009052864,1.294718,1.496957,0.2769639
0.1921897,0.3384733,-1.368693e-05,1.496591,1.496608,0.2765528
0.2187549,0.3451167,-1.7974e-05,1.69778,1.496369,0.2763384
0.2460753,0.3537201,0.0003154274,1.898547,1.496221,0.2762312
0.2728761,0.3649451,0.0004499876,2.099048,1.496147,0.2761916
0.2987016,0.3798115,0.0006661241,2.29938,1.496142,0.2762054
0.324084,0.3980346,0.000728903,2.4996,1.496207,0.2762739
0.01556485,0.2997638,0.001812092,0.2497336,1.699899,0.3103688
0.05433446,0.3041593,-0.0004020158,0.4643319,1.69961,0.2907403
0.08086758,0.3030248,0.002571773,0.6777947,1.699217,0.2831219
0.1117352,0.3068742,-3.847402e-05,0.8863562,1.698804,0.2793293
0.1399594,0.3072843,0.0008034958,1.091383,1.698421,0.2776079
0.1685201,0.3112653,0.0001593725,1.294452,1.698099,0.2767757
0.197492,0.3148027,0.0005959932,1.496382,1.697849,0.2763491
0.2264875,0.3213008,0.0004860925,1.697624,1.697668,0.2761259
0.2560039,0.3292992,0.0006577251,1.898435,1.697549,0.2760161
0.2861952,0.3403126,0.0006579989,2.098971,1.697486,0.2759795
0.316047,0.3552244,0.000666597,2.299328,1.697473,0.2760023
0.3467668,0.3744005,0.0005710961,2.499567,1.697513,0.2760861
0.01462521,0.2701956,0.0001600005,0.2497119,1.89995,0.3103587
0.05449914,0.2735255,-0.0003816756,0.4642569,1.899789,0.2907136
0.08080313,0.2717378,0.00186322,0.6776711,1.89956,0.2830791
0.1133329,0.2744868,-0.0007212493,0.8862127,1.899312,0.2792709
0.1421124,0.2753993,0.0004683711,1.091244,1.899073,0.277536
0.1722181,0.2787229,-0.0002619476,1.294331,1.898864,0.2766936
0.2023932,0.2821672,0.0002365087,1.496285,1.898694,0.2762608
0.233434,0.2876688,7.897621e-05,1.697551,1.898565,0.2760355
0.2653125,0.2951134,0.0002332437,1.898383,1.898473,0.2759282
0.299043,0.3051813,0.0002168126,2.098937,1.898417,0.2758998
0.3331436,0.3200154,0.0002085072,2.299308,1.898396,0.2759383
0.370266,0.3391883,8.733808e-05,2.499557,1.898409,0.2760472
0.01543962,0.2426038,0.0004141307,0.2497079,2.099981,0.3103601
0.0551338,0.2450669,0.0002560918,0.464256,2.099913,0.2907128
0.08250716,0.2445514,0.002104639,0.6776731,2.099802,0.283075
0.1147318,0.2466621,-0.0002000974,0.8862166,2.099673,0.2792645
0.1439581,0.247151,0.0006080214,1.091249,2.099542,0.2775281
0.1751558,0.2496397,4.616313e-06,1.294337,2.09942,0.2766857
0.2063289,0.2520291,0.0002805073,1.496292,2.099314,0.2762543
0.2393749,0.2560514,0.0001500397,1.697557,2.099227,0.2760329
0.2735105,0.2616768,0.0002164442,1.898391,2.099158,0.2759334
0.3111567,0.2694587,0.0001652773,2.098946,2.099106,0.2759198
0.350148,0.2817944,8.316109e-05,2.299319,2.09907,0.2759847
0.3953612,0.2984209,-6.769294e-05,2.49957,2.099053,0.2761382
0.0152067,0.2132994,-0.000136666,0.2497281,2.300016,0.3103701
0.0556159,0.2154226,0.0002204667,0.4643311,2.300026,0.2907357
0.08200825,0.2147069,0.001638023,0.6778017,2.300008,0.2831081
0.1158161,0.2158065,-0.00036119,0.8863694,2.299975,0.2793078
0.1450447,0.2161314,0.0005129318,1.0914,2.299931,0.2775817
0.1770274,0.2174814,-7.556199e-05,1.294471,2.299882,0.2767489
0.2087826,0.2187689,0.0001788759,1.496402,2.299829,0.2763266
0.243064,0.220858,5.355528e-05,1.697644,2.299776,0.2761152
0.2787222,0.2241579,7.429848e-05,1.898459,2.299723,0.2760291
0.3191817,0.2286053,-1.551711e-05,2.099,2.299669,0.2760378
0.3621483,0.237291,-0.0002323189,2.299365,2.299612,0.2761448
0.4148228,0.2493559,-0.0005228894,2.499611,2.299551,0.2763803
0.0156513,0.1847309,0.0002017645,0.2497843,2.500082,0.3104052
0.05490832,0.1860137,0.0004307356,0.4645257,2.500168,0.2907975
0.08349623,0.1856188,0.001909941,0.6781149,2.500237,0.2831942
0.1161567,0.1861895,-0.000252972,0.88672,2.500294,0.2794211
0.1456589,0.1859443,0.0004824769,1.091731,2.500332,0.277721
0.177812,0.186035,-2.959691e-05,1.294752,2.500347,0.2769104
0.2097342,0.1856499,0.0001661595,1.496625,2.50034,0.2765065
0.2447859,0.1852755,6.423963e-05,1.697815,2.500316,0.2763111
0.2812757,0.184982,6.260404e-05,1.898587,2.500273,0.2762431
0.3243175,0.1843906,3.962827e-05,2.099099,2.50021,0.2762808
0.3709172,0.185445,-0.0001971104,2.299447,2.500121,0.2764486
0.4321335,0.1878049,-0.0002172391,2.499682,2.499995,0.2768263
0.01571651,0.155625,-9.023243e-05,0.24991,2.700223,0.3105092
0.05510681,0.1567386,0.0005333412,0.4649689,2.700381,0.2909334
0.08219481,0.1561605,0.001444741,0.6787595,2.700551,0.2833767
0.1155824,0.1559636,-0.0002102228,0.8873805,2.700718,0.2796621
0.1447987,0.1551889,0.0003469326,1.09231,2.700847,0.2780149
0.1768668,0.1541511,-6.071206e-05,1.295216,2.700928,0.2772461
0.2081291,0.1522571,0.0001419773,1.496976,2.700964,0.2768724
0.2424628,0.1494384,6.235407e-05,1.698072,2.700962,0.2766995
0.2778709,0.1455082,2.350609e-05,1.898774,2.700925,0.276652
0.3196498,0.1392235,-6.282714e-05,2.09924,2.700849,0.2767204
0.3655305,0.1318356,-0.0005133101,2.299563,2.700718,0.2769598
0.4270515,0.1206408,-0.0007811967,2.499791,2.700501,0.2775401
0.01623255,0.1269368,0.0004977226,0.2502901,2.900432,0.3107226
0.05408817,0.1278027,0.0005856888,0.4660236,2.900702,0.2911941
0.08314189,0.1267821,0.001692072,0.6800529,2.901055,0.2837564
0.1152088,0.1264758,-0.0002410193,0.8885467,2.901397,0.2801768
0.1439707,0.1251856,0.0002538513,1.093236,2.901644,0.2786357
0.1751398,0.123249,-9.418185e-05,1.295902,2.901794,0.2779398
0.2052021,0.1199601,6.888892e-05,1.497465,2.901869,0.2776127
0.2381549,0.1150093,4.413344e-05,1.698414,2.901887,0.2774688
0.2711043,0.1074655,6.268803e-05,1.899013,2.901855,0.277441
0.3106599,0.09539164,0.0003596933,2.099414,2.901766,0.2775312
0.3521765,0.07749706,0.0001572807,2.29971,2.901591,0.2778225
0.4106978,0.04767716,0.002098824,2.499954,2.901272,0.2785776
0.01630594,0.09857037,-0.0004777973,0.2517386,3.100145,0.3108505
0.05395571,0.09913226,0.0009577399,0.4686201,3.10116,0.2916638
0.08190322,0.09799352,0.001137028,0.6825828,3.101982,0.2846147
0.1138145,0.09711461,-2.060497e-05,0.890486,3.102635,0.2813617
0.1417139,0.09554062,0.0001265554,1.094601,3.103035,0.2800277
0.1719964,0.09322499,1.341767e-05,1.296828,3.103253,0.2794522
0.2000914,0.08930461,0.000194398,1.498084,3.103357,0.2791922
0.2300804,0.08333138,0.0002126216,1.698825,3.103389,0.2790835
0.2582336,0.07373569,0.000266626,1.899287,3.103363,0.2790708
0.2894575,0.05876248,0.0004826143,2.099604,3.103269,0.2791629
0.3173373,0.03440798,0.0005119141,2.299866,3.103068,0.2794512
