U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.6514638,0.2383474,9.860211e-05,1.098345,1.299137,0.08802137
-0.6406927,0.2804529,0.002398008,1.298985,1.299022,0.0878258
-0.6055732,0.2866694,-0.0002607605,1.499367,1.298959,0.08774661
-0.5905623,0.3185433,-0.0005699371,1.699603,1.298944,0.0877259
-0.5620529,0.3231161,-0.0008919687,1.899752,1.298966,0.08773923
-0.5445848,0.3411301,-0.001177243,2.099847,1.299005,0.08776801
-0.5209208,0.3455082,-0.00126174,2.299906,1.299036,0.08779195
-0.7091324,0.03559165,-0.05115252,0.2483604,1.450081,0.04603633
-0.7052888,0.1071527,-0.0287664,0.4966872,1.499853,0.09354844
-0.6596483,0.1468666,-0.009690326,0.6963329,1.499718,0.08999185
-0.648032,0.1829389,0.001510733,0.8972061,1.49959,0.08846384
-0.6265844,0.2128032,-0.001739279,1.098226,1.49948,0.08793629
-0.605643,0.2412878,0.0005355842,1.298891,1.499401,0.08773265
-0.58916,0.2620232,-0.0001556111,1.499297,1.499355,0.0876497
-0.5700925,0.2821513,0.0001566029,1.699553,1.499343,0.08762922
-0.5528596,0.2954237,-0.0004269486,1.899718,1.499358,0.08764609
-0.5365726,0.3068328,-0.0002431721,2.099825,1.499388,0.08768064
-0.517601,0.3131128,-0.0005818559,2.299892,1.499413,0.0877111
-0.665437,0.03693605,-0.04571579,0.2487703,1.64992,0.04613443
-0.6747342,0.1044211,-0.02414413,0.4967088,1.699905,0.09354242
-0.6174037,0.1367887,-0.005791987,0.696266,1.699831,0.08996503
-0.6301215,0.1749962,0.004694336,0.8971288,1.699752,0.08842861
-0.5936573,0.1975746,-0.0003137306,1.098153,1.699681,0.08789473
-0.5918756,0.2323679,0.002128976,1.298829,1.699627,0.08768715
-0.5654812,0.2469298,3.45753e-05,1.499248,1.699596,0.08760302
-0.5580737,0.2740962,0.0006263935,1.699517,1.699587,0.08758434
-0.5385205,0.2842975,-9.85327e-05,1.899694,1.699599,0.0876062
-0.5284144,0.2993413,0.0001897512,2.09981,1.699622,0.08764867
-0.512716,0.3042862,-0.0001569534,2.299883,1.699647,0.08768852
-0.6227051,0.02874953,-0.04425766,0.2492423,1.849997,0.0463512
-0.6281302,0.08617966,-0.02463786,0.4967083,1.899954,0.09353739
-0.5828147,0.1204187,-0.007443532,0.6962317,1.899899,0.08995172
-0.586138,0.1533694,0.002106975,0.8970858,1.899847,0.08841093
-0.5698139,0.183654,-0.0006870063,1.09811,1.899801,0.08787422
-0.5581819,0.209199,0.0006334432,1.298791,1.899766,0.08766537
-0.5485906,0.2342057,0.0003778009,1.499217,1.899745,0.08758217
-0.5387895,0.2548402,0.0003367982,1.699495,1.89974,0.08756712
-0.5280345,0.2699915,-0.0001978898,1.899679,1.899751,0.08759648
-0.52087,0.2821223,4.424499e-06,2.099802,1.899773,0.08765095
-0.5102059,0.2866107,-0.0002788499,2.299878,1.899801,0.08770714
-0.5011725,0.287669,-0.0001633463,2.499922,1.89983,0.08774137
-0.5838614,0.02344118,-0.04129552,0.2483517,2.050085,0.04603478
-0.6018972,0.08291927,-0.02164782,0.4966077,2.099972,0.09351208
-0.5540289,0.1145636,-0.007468532,0.6962035,2.099938,0.08994301
-0.568019,0.147798,0.003596971,0.8970605,2.099905,0.08840213
-0.5400409,0.1727554,-0.0007105236,1.098085,2.099875,0.08786475
-0.5426639,0.2043041,0.001492541,1.298769,2.099852,0.08765659
-0.526672,0.2262559,-1.761935e-05,1.499201,2.099839,0.08757638
-0.5229163,0.2492845,0.0004172153,1.699484,2.099838,0.08756809
-0.5144394,0.2655685,6.674139e-05,1.899675,2.099849,0.08761074
-0.5119818,0.278596,0.0002262863,2.099802,2.099874,0.08768857
-0.507207,0.2826114,4.117089e-06,2.29988,2.099912,0.08778004
-0.5059023,0.280063,0.0003062163,2.49992,2.099969,0.08785493
-0.5512286,0.02629901,-0.03916487,0.2486999,2.249957,0.04610017
-0.5635186,0.07397843,-0.02105769,0.4966773,2.299973,0.09352155
-0.5174893,0.1038253,-0.006044359,0.6962055,2.299959,0.08994099
-0.5275298,0.1346403,0.002356263,0.8970515,2.29994,0.08839874
-0.5147408,0.1646618,0.0007879765,1.098074,2.299921,0.08786189
-0.5132817,0.1922914,0.00144895,1.298759,2.299906,0.08765618
-0.5040973,0.2172191,0.0002390336,1.499195,2.299898,0.08758167
-0.5022481,0.2411991,0.000373678,1.699485,2.2999,0.08758576
-0.4986273,0.25978,-2.228058e-05,1.899674,2.299904,0.08765878
-0.5032976,0.2747554,-1.437495e-06,2.09978,2.299907,0.08780235
-0.5079684,0.2805979,-6.503832e-05,2.299828,2.299939,0.08799794
-0.5204049,0.2783515,-0.0001333964,2.499853,2.300038,0.08819088
-0.5169749,0.02196962,-0.03712071,0.2491946,2.449966,0.04630473
-0.532112,0.06790238,-0.01981495,0.4967653,2.499987,0.09353737
-0.4921282,0.09807361,-0.00581926,0.6962236,2.499975,0.08994293
-0.5083878,0.1326745,0.004227476,0.897052,2.499962,0.0883987
-0.4874584,0.1587882,-0.0005087097,1.098071,2.49995,0.08786303
-0.4901313,0.1882989,0.001584505,1.298758,2.49994,0.08766126
-0.4801545,0.2154145,0.0004652942,1.4992,2.499935,0.08759581
-0.4803636,0.2418569,0.0004409596,1.699498,2.499937,0.08762126
-0.4803522,0.2666692,0.000289902,1.899673,2.499913,0.0877589
-0.4911377,0.2873245,0.0007290384,2.099538,2.499664,0.08814137
-0.5039431,0.29837,0.0006943746,2.299227,2.499374,0.08872779
-0.5385043,0.2895785,0.0009519286,2.499175,2.499404,0.08928291
-0.4878521,0.02033799,-0.03440685,0.2492825,2.650034,0.04633772
-0.5013658,0.06521633,-0.01830322,0.4967857,2.699994,0.09354156
-0.4668703,0.09555468,-0.006069622,0.696232,2.699985,0.08994429
-0.4750361,0.1220563,0.003590252,0.8970542,2.699976,0.08839999
-0.458776,0.1509461,4.353409e-05,1.098072,2.699968,0.08786645
-0.4597057,0.1802658,0.00142216,1.298763,2.699961,0.08766988
-0.4478404,0.2067731,0.0001559767,1.499212,2.699958,0.08761659
-0.450215,0.2395483,0.0005104426,1.699526,2.699956,0.08767384
-0.4510488,0.2679655,-8.192169e-05,1.899703,2.699896,0.08791329
-0.4685693,0.2965689,0.001645645,2.099266,2.699269,0.08868544
-0.505915,0.3210389,0.002902015,2.297118,2.697092,0.09113542
-0.5763127,0.32561,-0.004673061,2.49661,2.697743,0.09212393
-0.4584308,0.01928113,-0.03282019,0.2492383,2.849957,0.04631456
-0.4746388,0.06048623,-0.01722634,0.4967937,2.899995,0.0935447
-0.431018,0.08652342,-0.005051451,0.6962361,2.89999,0.08994558
-0.4429789,0.1155046,0.002378237,0.8970566,2.899985,0.08840182
-0.430851,0.1457696,0.000551741,1.098076,2.89998,0.0878706
-0.4282886,0.1738647,0.001251242,1.298772,2.899975,0.08767939
-0.4210709,0.2074816,0.0006408728,1.499232,2.89997,0.08763929
-0.4191887,0.2435897,0.0003482642,1.69957,2.899963,0.08773234
-0.4192643,0.2884317,0.0002255362,1.899791,2.899881,0.08808563
-0.4370554,0.3403227,0.003446427,2.09931,2.899161,0.08921773
-0.4776281,0.4056601,0.006265685,2.297953,2.89645,0.0920943
-0.6098515,0.3864706,-0.01076854,2.444497,2.843932,0.04278764
-0.4323352,0.01766973,-0.03055915,0.2493536,3.050001,0.04637664
-0.4442466,0.0560171,-0.01626667,0.496806,3.099997,0.09354757
-0.4113685,0.0832278,-0.004876757,0.6962398,3.099994,0.0899469
-0.4218312,0.1103689,0.003646989,0.8970595,3.09999,0.08840357
-0.4014321,0.1368731,-0.0003784966,1.098081,3.099987,0.08787428
-0.3982,0.1657704,0.001358341,1.298782,3.099984,0.08768763
-0.3806342,0.1951754,1.319137e-05,1.499256,3.09998,0.08765821
-0.3674053,0.2350607,0.0004933719,1.699628,3.099972,0.08778009
-0.3495079,0.2797425,-0.000641269,1.899932,3.099912,0.08822665
-0.3128558,0.3472211,0.003517977,2.099549,3.099539,0.08971569
-0.3161765,0.4556005,0.004904457,2.298443,3.098847,0.09447507
-0.372731,0.7451561,0.04203344,2.44491,3.047148,0.04494899
-0.4074722,0.01676724,-0.02861526,0.2493567,3.250001,0.0463811
-0.4216729,0.05210983,-0.01506793,0.4968073,3.299999,0.09355017
-0.3792279,0.07459453,-0.004617155,0.6962417,3.299996,0.08994796
-0.3885977,0.09975035,0.001884573,0.897062,3.299994,0.08840489
-0.3750119,0.1260685,0.0003696123,1.098085,3.299992,0.0878768
-0.3645057,0.1501205,0.0005595565,1.298791,3.29999,0.08769276
-0.3516387,0.1797529,0.0005467121,1.499276,3.299988,0.08766923
-0.3305747,0.2095756,-9.379827e-05,1.699681,3.299985,0.08780575
-0.3048068,0.2452325,-0.0002086405,1.900066,3.299966,0.08829633
-0.2626008,0.2912993,0.00238414,2.099834,3.299906,0.08994878
-0.2005852,0.3320821,0.005446645,2.299725,3.299776,0.09487545
-0.1493804,0.4312811,0.002205911,2.445979,3.248747,0.04535137
-0.3839521,0.0151229,-0.02702256,0.2493453,3.450001,0.04639
-0.3943798,0.04699881,-0.01448718,0.4968053,3.499999,0.0935525
-0.3635724,0.06972911,-0.004551492,0.696243,3.499998,0.08994849
-0.3720174,0.09350105,0.00325981,0.8970639,3.499996,0.08840534
-0.3509285,0.1144082,-0.0003427764,1.098088,3.499995,0.08787745
-0.3445829,0.1380278,0.001038842,1.298795,3.499995,0.08769401
-0.3224225,0.1598097,-3.436291e-05,1.499285,3.499995,0.08767175
-0.3018339,0.1859071,0.0004457383,1.699706,3.499996,0.08781059
-0.268983,0.2091244,8.337185e-06,1.900138,3.500002,0.08830755
-0.2223175,0.2378348,0.004158452,2.100063,3.50002,0.08995598
-0.1659964,0.2597428,0.00406619,2.300539,3.500092,0.09460596
-0.1201084,0.307359,5.943917e-05,2.44804,3.449054,0.04466014
-0.3631361,0.0137929,-0.0253349,0.2493487,3.649999,0.04638683
-0.3764399,0.0433104,-0.01329184,0.4968092,3.699998,0.09355072
-0.336848,0.06169052,-0.00424912,0.6962449,3.699998,0.08994842
-0.344724,0.08189397,0.001754751,0.8970659,3.699998,0.08840509
-0.3306741,0.1021911,0.0004044359,1.098089,3.699997,0.08787651
-0.3188352,0.1193466,0.0004391704,1.298794,3.699997,0.08769142
-0.3035686,0.1390184,0.0002287797,1.49928,3.699998,0.08766579
-0.2788217,0.1545795,-7.35346e-05,1.699686,3.700002,0.08779736
-0.2515183,0.169395,-0.000561072,1.900086,3.700023,0.0882758
-0.2064337,0.1801884,0.002092616,2.099911,3.700101,0.08988825
-0.1551291,0.1755952,0.003800692,2.300163,3.700313,0.09463929
-0.1034473,0.2179308,0.01434686,2.448824,3.649185,0.04444508
-0.3437904,0.01215289,-0.02387353,0.2493591,3.85,0.04637929
-0.3531803,0.0383962,-0.01302665,0.4968126,3.9,0.09354974
-0.3248143,0.05661004,-0.004222131,0.6962481,3.899999,0.08994838
-0.3324758,0.07523626,0.002938409,0.897069,3.899999,0.08840459
-0.3132623,0.09045682,-0.0001845283,1.098091,3.899998,0.08787435
-0.307742,0.1069642,0.0009369243,1.298791,3.899998,0.08768564
-0.2886118,0.1196545,-1.790689e-05,1.499262,3.899999,0.08765188
-0.2715778,0.1319396,0.0002032013,1.699631,3.900001,0.08776416
-0.2469933,0.1387297,-0.0004789954,1.899933,3.900042,0.08818655
-0.214182,0.1364305,0.002605063,2.099555,3.900351,0.08959414
-0.1792266,0.1211964,0.005169449,2.298183,3.900799,0.09396345
-0.1405098,0.1154496,0.01531984,2.445395,3.849743,0.04499957
-0.3269137,0.01089988,-0.02235989,0.2493685,4.049996,0.04637417
-0.3393666,0.03517208,-0.01198306,0.4968144,4.1,0.09355115
-0.3034179,0.04982017,-0.003816161,0.696254,4.1,0.08994922
-0.3115798,0.06554707,0.001686376,0.8970758,4.099999,0.08840485
-0.2993377,0.08058069,0.0005316385,1.098095,4.099999,0.08787253
-0.2916844,0.09241808,0.0006634389,1.298789,4.099998,0.08767858
-0.279062,0.104197,0.0002598281,1.499245,4.099996,0.08763248
-0.2633444,0.1118405,1.176905e-05,1.699575,4.099993,0.08771309
-0.2455919,0.1130949,-0.0005505499,1.899789,4.100045,0.08803914
-0.2197237,0.1084243,0.002305699,2.099331,4.100645,0.08909993
-0.2098443,0.09202893,0.006448362,2.298276,4.102788,0.09177543
-0.1868611,0.07039536,0.01525575,2.443361,4.051405,0.04328228
-1.173092,0.4098508,0.02231493,0.2914751,0.2916366,0.2967926
-1.004365,0.394373,-0.0990457,0.5042091,0.2734242,0.3044933
-0.8402241,0.4380654,0.03975472,0.7039559,0.2570833,0.3086114
-0.7988371,0.4990109,-0.01426141,0.8993052,0.2512697,0.3102283
-0.7232499,0.5137901,-0.0006157998,1.099247,0.2497805,0.3100325
-0.6870543,0.5179572,-0.01122482,1.299588,0.2494183,0.3098442
-0.6388338,0.5210278,-0.01219296,1.499775,0.2494287,0.3099134
-0.6045475,0.5242532,-0.01214559,1.699898,0.2495962,0.3101554
-0.5695512,0.5260398,-0.01527457,1.899943,0.249731,0.3102979
-0.5398469,0.5274769,-0.01282737,2.099977,0.2498437,0.31041
-0.5125582,0.525526,-0.01860573,2.299986,0.2498998,0.3104497
-1.029885,0.1747023,0.01203331,0.2733706,0.5042008,0.3044346
-0.952191,0.3270098,0.01793694,0.48611,0.4861125,0.2953413
-0.8990711,0.3617577,0.03471363,0.6933277,0.4740219,0.2926893
-0.8381808,0.3965149,0.02742497,0.8963925,0.4681364,0.2914934
-0.7701695,0.4090329,0.03451999,1.097922,0.4655243,0.2909677
-0.727919,0.424395,0.03577655,1.2988,0.4645363,0.2907135
-0.679724,0.4333384,0.03693234,1.499302,0.4642795,0.2906524
-0.6422454,0.4412627,0.0381464,1.699599,0.4643584,0.2907076
-0.6046325,0.4485372,0.04021964,1.89977,0.4645479,0.290791
-0.570089,0.4522734,0.0395929,2.099868,0.4647585,0.2908787
-0.5374141,0.4579168,0.04442626,2.29992,0.4648945,0.2909358
-0.9755376,0.1691186,-0.05324665,0.2572981,0.7039318,0.3088953
-0.9448495,0.2217777,-0.03630325,0.4742122,0.6932888,0.2927989
-0.8648034,0.2748322,-0.01455541,0.6868399,0.6867535,0.2871319
-0.8176335,0.3181565,-0.001609408,0.893083,0.6822842,0.2847387
-0.7545133,0.3462316,-0.007919793,1.096132,0.6798208,0.2837937
-0.7128652,0.3688654,-0.005395195,1.29775,0.6786323,0.2833917
-0.669552,0.3847971,-0.009669407,1.498659,0.6781671,0.2832367
-0.6341547,0.3971233,-0.009493466,1.699193,0.6781122,0.2832153
-0.6001275,0.4065889,-0.01013732,1.899514,0.6782813,0.2832667
-0.5695012,0.4119756,-0.01018021,2.09971,0.6785308,0.2833463
-0.5399624,0.4155752,-0.009563889,2.299825,0.6787077,0.2834048
-0.8562588,0.1130091,-0.03706596,0.2517224,0.8992963,0.3108272
-0.8460023,0.1926957,-0.006640242,0.468536,0.8963799,0.291712
-0.8078282,0.2522831,-0.004188133,0.6824291,0.8930654,0.2847876
-0.7677517,0.2973496,0.006995163,0.8903102,0.8902942,0.2816188
-0.7209734,0.3296213,0.004219554,1.094436,0.8884578,0.2803251
-0.6899779,0.3541338,0.008457132,1.296696,0.887415,0.2797737
-0.6520468,0.3724752,0.007279543,1.497989,0.8869338,0.2795494
-0.6211286,0.3874849,0.008503978,1.698762,0.8868363,0.2794975
-0.5904108,0.3984687,0.007522529,1.899237,0.8869867,0.2795454
-0.5615924,0.407397,0.007934422,2.099534,0.8872408,0.2796356
-0.5339857,0.4138899,0.007903184,2.299718,0.8874288,0.2797051
-0.8058802,0.08069409,-0.03917681,0.2502938,1.099248,0.3107092
-0.8116089,0.140936,-0.02169675,0.4659782,1.097926,0.2912199
-0.769973,0.1900013,-0.01566847,0.6799609,1.096147,0.2838529
-0.7384073,0.231801,0.00105918,0.8884343,1.094477,0.2803313
-0.6966077,0.2642819,-0.005358194,1.093124,1.093218,0.2788319
-0.6677757,0.2892157,0.002211895,1.295806,1.092415,0.2781742
-0.6334097,0.3119826,-0.0004100553,1.497392,1.092004,0.2778997
-0.6057552,0.3276666,0.00151556,1.698363,1.091903,0.2778316
-0.578356,0.3414729,0.0006782576,1.898975,1.092026,0.2778852
-0.5526198,0.3500363,0.001158303,2.099366,1.092251,0.2779924
-0.5283731,0.3570027,0.00099453,2.299613,1.092422,0.2780775
-0.7348998,0.06895374,-0.03482753,0.2498577,1.299598,0.3104466
-0.7457087,0.130952,-0.009949323,0.4648902,1.298814,0.2909249
-0.7210714,0.1812227,-0.00841469,0.6786757,1.297777,0.2834271
-0.695446,0.2220399,0.004561399,0.88729,1.296754,0.2797575
-0.6638164,0.257257,-0.0007457848,1.09222,1.295919,0.2781505
-0.6423078,0.2819342,0.004103368,1.295135,1.295341,0.2774279
-0.6123011,0.3012778,0.001052292,1.496913,1.295023,0.2771217
-0.5913717,0.3213824,0.002502056,1.698031,1.294936,0.2770464
-0.565403,0.3315109,0.001566926,1.898751,1.295028,0.277111
-0.5448893,0.3439734,0.002114012,2.09922,1.295207,0.277239
-0.5220597,0.349975,0.001897392,2.299521,1.29535,0.2773447
-0.691961,0.05487015,-0.03486725,0.2496409,1.499804,0.3102194
-0.7056245,0.103645,-0.01464841,0.4643911,1.499317,0.2907518
-0.6831902,0.147209,-0.009959959,0.6780145,1.498684,0.283215
-0.6631449,0.1851643,0.002805212,0.8866237,1.498044,0.2794805
-0.6362069,0.2165696,-0.001744898,1.091636,1.497496,0.2778188
-0.6168043,0.242905,0.001457752,1.294667,1.497097,0.2770605
-0.5929374,0.265698,-0.0003875838,1.49656,1.496865,0.2767374
-0.5734453,0.2834407,0.0007595399,1.697776,1.496797,0.2766627
-0.5541518,0.2982187,0.0003296949,1.898575,1.496863,0.2767429
-0.5371952,0.3088448,0.0005056181,2.099104,1.497001,0.2768968
-0.5181741,0.3151415,0.0002007234,2.299447,1.497119,0.2770304
-0.6388592,0.04854173,-0.03387726,0.249624,1.699881,0.310268
-0.660193,0.09675335,-0.009005713,0.4641993,1.699597,0.2906959
-0.6434807,0.1370479,-0.009478058,0.6776804,1.699205,0.2831115
-0.6282001,0.1748077,0.00280757,0.8862456,1.6988,0.2793415
-0.6067361,0.205504,-0.001738939,1.091276,1.698443,0.277652
-0.5926986,0.2328224,0.001470202,1.294359,1.698173,0.2768762
-0.5710504,0.2521503,0.000146337,1.496316,1.698012,0.276548
-0.5590335,0.2753915,0.001198986,1.697596,1.697964,0.2764812
-0.5413999,0.2882767,0.0007249694,1.898449,1.698014,0.2765833
-0.5292035,0.3007334,0.001115388,2.099019,1.698123,0.2767711
-0.513525,0.3057486,0.0008547194,2.299392,1.698231,0.2769455
-0.6046789,0.04221916,-0.03249438,0.2496089,1.899954,0.3102841
-0.6227552,0.08347828,-0.01178538,0.4641033,1.899768,0.2906688
-0.6088493,0.1209712,-0.009821107,0.6775051,1.899515,0.2830595
-0.5971907,0.1557789,0.003624697,0.8860329,1.899255,0.2792715
-0.5784442,0.1849412,-0.001682643,1.091061,1.899023,0.2775691
-0.5659105,0.2112621,0.001278531,1.294167,1.898844,0.2767881
-0.551672,0.2353769,-0.0001257447,1.496161,1.898736,0.2764644
-0.541231,0.2557635,0.0005720546,1.69748,1.898706,0.2764146
-0.5290769,0.2709838,0.0001537804,1.898368,1.898749,0.2765494
-0.5214005,0.2827415,0.0004123938,2.098965,1.898842,0.2767886
-0.5106608,0.2872375,0.000194778,2.299353,1.898955,0.2770298
-0.5647128,0.03817313,-0.03186383,0.2495343,2.099976,0.3101631
-0.5858316,0.07751337,-0.007939181,0.4640211,2.099859,0.2906318
-0.5748116,0.112377,-0.008788873,0.6774075,2.0997,0.2830315
-0.5659381,0.1465788,0.001867991,0.8859151,2.099534,0.2792378
-0.5496966,0.1748443,-0.001567826,1.09094,2.099383,0.2775328
-0.543119,0.2037459,0.001276739,1.294058,2.099266,0.2767555
-0.5298095,0.2272617,-1.01175e-05,1.496074,2.099196,0.2764459
-0.523612,0.2495812,0.0006505218,1.697419,2.09918,0.2764265
-0.5153125,0.2663887,0.000473784,1.898329,2.099218,0.2766169
-0.5124497,0.2793126,0.0008000525,2.098936,2.099304,0.2769486
-0.5073713,0.2831015,0.0007095222,2.299319,2.099433,0.2773212
-0.5065868,0.2807781,0.001087896,2.499549,2.099618,0.2776108
-0.5331744,0.03487096,-0.03024326,0.2495814,2.299966,0.310237
-0.5529955,0.07034953,-0.009724664,0.4640255,2.299906,0.2906413
-0.5429645,0.1033076,-0.009885619,0.6773695,2.299811,0.2830238
-0.5360703,0.1357045,0.003342368,0.8858576,2.299706,0.2792263
-0.5223041,0.1646283,-0.001278489,1.090879,2.299609,0.2775238
-0.5157259,0.1923592,0.001246402,1.294006,2.299533,0.2767578
-0.5062396,0.2175981,-9.843302e-06,1.496039,2.299487,0.2764741
-0.5029679,0.241397,0.0005154544,1.697404,2.299476,0.2765067
-0.4993015,0.2603098,0.0002021101,1.898326,2.299504,0.2768005
-0.5037231,0.2752237,0.0004068679,2.09892,2.299571,0.2773264
-0.50914,0.2808849,0.0006874741,2.299253,2.299699,0.2780095
-0.5219939,0.2804435,0.0005556652,2.499421,2.299981,0.2786561
-0.5009427,0.03189776,-0.02971376,0.2496397,2.499985,0.3103181
-0.5211285,0.066101,-0.008138583,0.4640625,2.499943,0.2906659
-0.5124892,0.0976386,-0.008506115,0.677365,2.499881,0.283027
-0.5066591,0.1292888,0.002308743,0.8858364,2.499814,0.2792272
-0.4944517,0.1581312,-0.001523861,1.090857,2.499751,0.2775316
-0.4905921,0.1873969,0.001259675,1.293994,2.4997,0.2767836
-0.4819437,0.2151343,0.0004911044,1.496046,2.499666,0.2765387
-0.480843,0.2418399,0.0007019946,1.697431,2.499651,0.2766556
-0.4807306,0.2668837,0.0006882707,1.898358,2.499648,0.2771399
-0.492246,0.2887648,0.00105314,2.098898,2.499638,0.2780912
-0.5039012,0.2998956,0.001245635,2.299042,2.49963,0.279587
-0.5389731,0.2907292,0.002897978,2.49896,2.499928,0.2812276
-0.4722338,0.02957059,-0.0283262,0.2496508,2.699995,0.310329
-0.4909385,0.06150688,-0.007732435,0.4640758,2.699966,0.290675
-0.4825478,0.09166172,-0.008015853,0.6773668,2.699925,0.2830317
-0.47742,0.1223531,0.002422221,0.8858334,2.699882,0.279234
-0.4649765,0.1507461,-0.001332629,1.090858,2.69984,0.2775482
-0.4607802,0.1801006,0.0009835806,1.294011,2.699804,0.276823
-0.4513093,0.20833,6.23199e-05,1.496087,2.699775,0.2766282
-0.4509583,0.239591,0.0007694602,1.697503,2.699744,0.2768627
-0.4526412,0.2699916,0.0001159157,1.898443,2.699676,0.2776477
-0.4693177,0.2982268,0.0006962273,2.098872,2.699459,0.2794077
-0.5056153,0.3210636,0.0004316593,2.29831,2.698711,0.2829301
-0.5819633,0.3270255,0.002700765,2.497162,2.697917,0.2873068
-0.443914,0.02730448,-0.02750335,0.2496535,2.899992,0.3103376
-0.4624801,0.05762601,-0.007548496,0.4640822,2.899977,0.2906805
-0.4545711,0.08616695,-0.008773477,0.6773712,2.899952,0.2830366
-0.4494374,0.1159513,0.003190867,0.8858394,2.899924,0.2792428
-0.437588,0.1444756,-0.001240341,1.090873,2.899897,0.2775675
-0.4318475,0.1742202,0.001176349,1.294045,2.89987,0.2768657
