env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.0000 1.7143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
2 82 0 0 482 198 -17
2 83 0 0 482 202 -6
2 84 0 0 482 194 -18
2 85 0 0 482 201 -6
2 86 0 0 481 193 -18
2 87 0 0 482 201 -6
2 88 0 0 481 192 -19
2 89 0 0 482 202 -6
2 90 0 0 482 194 -19
2 91 0 0 482 207 -6
2 92 0 0 482 196 -20
2 93 0 0 483 211 -6
2 94 0 0 483 207 -22
2 95 0 0 486 228 -10
2 96 0 0 482 244 -16
2 97 0 0 509 1845 -14
3 2 0 0 415 -15 44
3 3 0 0 512 27 8
3 4 0 0 493 78 12
3 5 0 0 468 88 16
3 6 0 0 475 144 24
3 7 0 0 475 151 17
3 8 0 0 491 204 24
3 9 0 0 476 213 16
3 10 0 0 498 260 21
3 11 0 0 474 269 16
3 12 0 0 500 312 21
3 13 0 0 470 323 15
3 14 0 0 506 364 20
3 15 0 0 463 374 15
3 16 0 0 507 415 20
3 17 0 0 457 426 14
3 18 0 0 506 469 19
3 19 0 0 450 482 14
3 20 0 0 506 528 18
3 21 0 0 444 540 13
3 22 0 0 503 592 17
3 23 0 0 439 602 12
3 24 0 0 499 661 17
3 25 0 0 435 674 11
3 26 0 0 494 736 16
3 27 0 0 433 753 10
3 28 0 0 492 818 15
3 29 0 0 433 836 10
3 30 0 0 488 901 14
3 31 0 0 434 921 9
3 32 0 0 490 988 13
3 33 0 0 438 1005 10
3 34 0 0 488 1068 13
3 35 0 0 441 1086 10
3 36 0 0 489 1146 13
3 37 0 0 444 1162 10
3 38 0 0 488 1219 13
3 39 0 0 447 1235 11
3 40 0 0 487 1288 13
3 41 0 0 450 1305 11
3 42 0 0 488 1355 13
3 43 0 0 453 1370 11
3 44 0 0 488 1416 13
3 45 0 0 455 1432 12
3 46 0 0 489 1474 14
3 47 0 0 459 1488 13
3 48 0 0 490 1525 14
3 49 0 0 463 1539 13
3 50 0 0 493 1570 15
3 51 0 0 468 1580 14
3 52 0 0 495 1603 15
3 53 0 0 473 1613 14
3 54 0 0 503 1631 16
3 55 0 0 479 1629 15
3 56 0 0 503 1643 17
3 57 0 0 479 1641 16
3 58 0 0 502 1657 17
3 59 0 0 477 1658 16
3 60 0 0 497 1676 16
3 61 0 0 469 1687 14
3 62 0 0 491 1710 15
3 63 0 0 460 1730 13
3 64 0 0 483 1759 14
3 65 0 0 451 1791 12
3 66 0 0 475 1828 13
3 67 0 0 443 1867 11
3 68 0 0 467 1910 12
3 69 0 0 435 1960 10
3 70 0 0 463 2005 12
3 71 0 0 435 2056 10
3 72 0 0 463 2100 12
3 73 0 0 440 2150 10
3 74 0 0 472 2188 13
3 75 0 0 455 2226 11
3 76 0 0 485 2257 13
3 77 0 0 472 2281 10
3 78 0 0 502 2304 13
3 79 0 0 489 2304 14
3 80 0 0 506 2312 15
3 81 0 0 492 2307 15
3 82 0 0 505 2306 15
3 83 0 0 493 2305 15
3 84 0 0 505 2303 16
3 85 0 0 490 2299 16
3 86 0 0 496 2295 16
3 87 0 0 483 2301 14
3 88 0 0 494 2307 16
3 89 0 0 482 2312 16
3 90 0 0 483 2320 16
3 91 0 0 467 2335 16
3 92 0 0 475 2359 18
3 93 0 0 468 2379 19
3 94 0 0 458 2416 26
3 95 0 0 446 2462 29
3 96 0 0 386 2525 13
3 97 0 0 413 2685 0
4 2 0 0 455 21 6
4 3 0 0 476 59 39
4 4 0 0 438 118 1
4 6 0 0 448 165 -6
4 8 0 0 449 221 6
4 10 0 0 455 271 2
4 12 0 0 460 324 0
4 14 0 0 460 376 2
4 16 0 0 458 429 1
4 18 0 0 454 486 0
4 21 0 0 448 549 0
4 23 0 0 440 619 0
4 25 0 0 433 696 0
4 27 0 0 426 782 -1
4 29 0 0 423 873 -2
4 31 0 0 424 967 -3
4 33 0 0 430 1058 -3
4 35 0 0 436 1142 -4
4 37 0 0 442 1222 -4
4 39 0 0 448 1297 -4
4 41 0 0 454 1369 -5
4 43 0 0 461 1436 -5
4 45 0 0 468 1499 -6
4 47 0 0 477 1557 -6
4 49 0 0 488 1607 -6
4 51 0 0 502 1647 -6
4 53 0 0 515 1677 -6
4 55 0 0 528 1692 -6
4 57 0 0 528 1699 -8
4 59 0 0 520 1709 -7
4 61 0 0 502 1730 -8
4 63 0 0 482 1768 -8
4 65 0 0 458 1825 -8
4 67 0 0 439 1901 -8
4 69 0 0 422 1996 -9
4 71 0 0 418 2101 -7
4 73 0 0 427 2208 -7
4 75 0 0 458 2299 -7
4 77 0 0 496 2355 -10
4 79 0 0 532 2374 -12
4 81 0 0 549 2370 -12
4 83 0 0 554 2360 -12
4 85 0 0 552 2348 -11
4 87 0 0 544 2343 -11
4 89 0 0 529 2340 -7
4 91 0 0 508 2358 -7
4 93 0 0 482 2374 -2
4 95 0 0 413 2434 -28
4 96 0 0 325 2530 -21
4 97 0 0 298 2557 -22
5 2 0 0 419 20 12
5 3 0 0 437 26 13
5 96 0 0 344 2447 -54
5 97 0 0 320 2488 -67
6 2 0 0 393 7 4
6 3 0 0 406 26 0
6 4 0 0 338 88 6
6 6 0 0 364 148 3
6 8 0 0 361 217 9
6 10 0 0 377 269 6
6 12 0 0 375 324 8
6 14 0 0 373 371 9
6 16 0 0 367 423 9
6 18 0 0 356 479 9
6 21 0 0 342 541 9
6 23 0 0 325 611 9
6 25 0 0 308 690 10
6 27 0 0 292 778 11
6 29 0 0 283 876 10
6 31 0 0 280 976 11
6 33 0 0 295 1072 11
6 35 0 0 305 1157 11
6 51 0 0 405 1680 14
6 53 0 0 430 1706 15
6 55 0 0 460 1710 15
6 56 0 0 464 1703 14
6 58 0 0 451 1703 13
6 60 0 0 420 1717 13
6 62 0 0 380 1752 12
6 65 0 0 337 1810 12
6 67 0 0 298 1894 12
6 69 0 0 260 1999 14
6 71 0 0 246 2122 15
6 73 0 0 257 2253 18
6 75 0 0 317 2360 19
6 77 0 0 402 2414 14
6 79 0 0 482 2419 12
6 81 0 0 507 2399 13
6 83 0 0 513 2378 14
6 85 0 0 506 2360 15
6 87 0 0 491 2349 15
6 89 0 0 466 2345 15
6 91 0 0 437 2356 17
6 93 0 0 395 2368 14
6 95 0 0 319 2426 -18
6 96 0 0 236 2471 -15
6 97 0 0 208 2491 -16
7 2 0 0 369 10 2
7 3 0 0 369 24 2
7 37 0 0 314 1238 12
7 39 0 0 322 1314 12
7 41 0 0 330 1387 12
7 43 0 0 340 1457 13
7 45 0 0 350 1523 13
7 47 0 0 364 1584 13
7 49 0 0 382 1638 14
7 96 0 0 264 2450 -31
7 97 0 0 229 2464 -37
8 2 0 0 338 12 0
8 3 0 0 343 49 4
8 10 0 0 337 291 -3
8 12 0 0 349 338 -5
8 14 0 0 349 377 -5
8 16 0 0 339 420 -6
8 18 0 0 322 470 -6
8 21 0 0 300 528 -7
8 23 0 0 275 597 -7
8 25 0 0 250 676 -7
8 26 0 0 224 770 -7
8 28 0 0 208 874 -6
8 30 0 0 209 991 -7
8 53 0 0 460 1742 -5
8 55 0 0 504 1732 -4
8 57 0 0 508 1702 -6
8 59 0 0 482 1680 -9
8 61 0 0 432 1676 -10
8 62 0 0 368 1703 -10
8 64 0 0 294 1762 -9
8 66 0 0 229 1849 -8
8 68 0 0 172 1973 -6
8 71 0 0 140 2127 -2
8 73 0 0 158 2306 0
8 75 0 0 265 2448 0
8 77 0 0 418 2515 -1
8 79 0 0 530 2487 -11
8 81 0 0 569 2419 -8
8 83 0 0 573 2379 -8
8 85 0 0 559 2346 -8
8 87 0 0 536 2324 -7
8 89 0 0 503 2308 -7
8 91 0 0 463 2304 -4
8 93 0 0 406 2293 -3
8 95 0 0 317 2320 -44
8 96 0 0 179 2316 -27
8 97 0 0 169 2337 -23
9 2 0 0 305 14 2
9 3 0 0 294 43 9
9 4 0 0 288 113 -5
9 6 0 0 309 167 0
9 8 0 0 321 236 -6
9 33 0 0 230 1091 -6
9 35 0 0 249 1170 -7
9 37 0 0 263 1250 -6
9 39 0 0 277 1324 -7
9 41 0 0 288 1398 -7
9 43 0 0 302 1469 -7
9 45 0 0 317 1538 -7
9 47 0 0 340 1602 -7
9 48 0 0 369 1662 -6
9 50 0 0 410 1708 -6
9 96 0 0 252 2302 -59
9 97 0 0 214 2305 -57
10 2 0 0 267 13 2
10 3 0 0 264 48 8
10 10 0 0 270 300 0
10 13 0 0 287 340 0
10 15 0 0 290 365 0
10 17 0 0 273 400 0
10 18 0 0 247 445 0
10 21 0 0 216 497 0
10 23 0 0 179 564 1
10 24 0 0 140 641 -1
10 26 0 0 96 738 1
10 28 0 0 64 864 -3
10 30 0 0 63 1001 0
10 53 0 0 403 1808 2
10 55 0 0 508 1764 -2
10 57 0 0 518 1681 -1
10 59 0 0 491 1618 -2
10 61 0 0 402 1598 -1
10 62 0 0 302 1614 -3
10 64 0 0 196 1673 1
10 66 0 0 91 1772 -3
10 68 0 0 -22 1918 1
10 70 0 0 -95 2129 -7
10 72 0 0 -88 2408 -1
10 75 0 0 95 2592 6
10 77 0 0 348 2647 0
10 79 0 0 610 2577 -13
10 81 0 0 624 2466 -10
10 83 0 0 596 2374 -6
10 85 0 0 569 2319 -1
10 87 0 0 532 2292 0
10 89 0 0 491 2273 0
10 91 0 0 451 2256 2
10 93 0 0 387 2225 0
10 95 0 0 296 2234 -34
10 96 0 0 173 2232 -23
10 97 0 0 150 2236 -17
11 2 0 0 225 15 2
11 3 0 0 210 49 8
11 4 0 0 214 109 2
11 6 0 0 230 172 2
11 8 0 0 238 245 -1
11 32 0 0 120 1112 -1
11 35 0 0 147 1192 -1
11 36 0 0 163 1269 -1
11 38 0 0 176 1342 0
11 41 0 0 187 1415 0
11 43 0 0 201 1489 0
11 45 0 0 217 1564 0
11 47 0 0 241 1639 1
11 48 0 0 276 1711 1
11 50 0 0 329 1774 3
11 96 0 0 238 2214 -49
11 97 0 0 202 2208 -46
12 2 0 0 182 14 0
12 3 0 0 186 62 7
12 10 0 0 235 335 -6
12 13 0 0 280 353 -1
12 15 0 0 282 363 1
12 17 0 0 252 378 0
12 18 0 0 218 414 -1
12 21 0 0 175 459 -1
12 23 0 0 123 522 -1
12 24 0 0 74 594 -2
12 26 0 0 -7 699 -13
12 28 0 0 -55 833 -10
12 30 0 0 -46 1047 -12
12 53 0 0 448 1902 -22
12 55 0 0 623 1837 -30
12 57 0 0 635 1647 -20
12 59 0 0 560 1539 -1
12 61 0 0 434 1493 4
12 62 0 0 295 1493 0
12 64 0 0 128 1553 0
12 66 0 0 -12 1646 1
12 68 0 0 -195 1812 -13
12 70 0 0 -340 2051 -6
12 72 0 0 -312 2507 -18
12 75 0 0 20 2855 -9
12 77 0 0 420 2929 -21
12 79 0 0 716 2711 -28
12 81 0 0 770 2440 -36
12 83 0 0 722 2321 -4
12 85 0 0 638 2257 8
12 93 0 0 436 2137 0
12 95 0 0 331 2124 -36
12 96 0 0 172 2100 -23
12 97 0 0 144 2090 -16
13 2 0 0 135 13 -2
13 3 0 0 113 58 3
13 4 0 0 144 123 -2
13 6 0 0 164 187 -3
13 8 0 0 191 277 -9
13 32 0 0 41 1158 4
13 34 0 0 83 1200 0
13 36 0 0 105 1270 0
13 38 0 0 123 1338 -4
13 40 0 0 131 1412 -5
13 43 0 0 144 1487 -8
13 45 0 0 158 1565 -8
13 47 0 0 184 1647 -11
13 49 0 0 226 1734 -13
13 50 0 0 296 1818 -20
13 87 0 0 580 2240 9
13 89 0 0 538 2226 4
13 91 0 0 504 2196 5
13 96 0 0 255 2086 -50
13 97 0 0 211 2069 -45
14 2 0 0 76 20 -2
14 3 0 0 100 62 0
14 4 0 0 79 90 -4
14 5 0 0 89 147 -7
14 6 0 0 81 181 -5
14 7 0 0 107 235 -6
14 8 0 0 98 277 -1
14 9 0 0 140 332 -14
14 10 0 0 151 368 -12
14 11 0 0 266 410 -14
14 12 0 0 234 386 -5
14 13 0 0 296 368 2
14 15 0 0 266 330 3
14 17 0 0 222 333 1
14 18 0 0 169 366 0
14 21 0 0 114 399 0
14 23 0 0 48 455 3
14 24 0 0 -32 503 -5
14 26 0 0 -127 631 -7
14 28 0 0 -247 673 -23
14 29 0 0 -171 806 -41
14 30 0 0 -216 982 -8
14 31 0 0 -67 1140 -19
14 32 0 0 -1 1248 18
14 33 0 0 19 1216 -6
14 34 0 0 11 1239 -19
14 35 0 0 55 1242 -19
14 36 0 0 19 1271 -18
14 37 0 0 63 1280 -15
14 38 0 0 37 1298 -6
14 39 0 0 82 1357 -8
14 40 0 0 45 1388 -8
14 41 0 0 86 1411 -9
14 42 0 0 60 1438 -7
14 43 0 0 98 1506 -10
14 44 0 0 65 1540 -9
14 45 0 0 108 1582 -8
14 46 0 0 79 1622 -12
14 47 0 0 127 1686 -13
14 48 0 0 101 1747 -17
14 49 0 0 162 1806 -16
14 50 0 0 149 1887 -21
14 51 0 0 265 1958 -17
14 52 0 0 299 2038 -20
14 53 0 0 496 2093 -15
14 54 0 0 688 2041 -16
14 55 0 0 812 1883 -30
14 56 0 0 798 1700 -20
14 57 0 0 749 1593 -3
14 59 0 0 657 1357 6
14 61 0 0 458 1309 11
14 62 0 0 251 1313 2
14 64 0 0 38 1376 6
14 66 0 0 -166 1429 -14
14 68 0 0 -425 1671 -24
14 70 0 0 -624 1778 -19
14 71 0 0 -656 1990 -37
14 72 0 0 -758 2284 -53
14 73 0 0 -671 2723 -33
14 74 0 0 -357 3187 10
14 75 0 0 7 3355 -24
14 76 0 0 321 3269 -54
14 77 0 0 677 3194 -74
14 78 0 0 949 3002 -95
14 79 0 0 965 2750 -89
14 80 0 0 960 2505 -66
14 81 0 0 902 2409 -31
14 83 0 0 809 2170 6
14 89 0 0 528 2192 -5
14 91 0 0 531 2142 1
14 93 0 0 465 2043 0
14 95 0 0 343 2006 -32
14 96 0 0 185 1970 -25
14 97 0 0 150 1949 -17
15 2 0 0 36 9 4
15 3 0 0 53 42 -3
15 4 0 0 36 109 2
15 5 0 0 40 151 1
15 6 0 0 33 183 -1
15 7 0 0 45 234 0
15 8 0 0 49 280 -5
15 9 0 0 80 347 -16
15 10 0 0 147 410 -18
15 11 0 0 161 447 -10
15 12 0 0 313 402 -3
15 13 0 0 311 317 3
15 28 0 0 -291 615 -33
15 29 0 0 -338 794 -46
15 30 0 0 -342 1049 -48
15 31 0 0 -266 1316 -35
15 32 0 0 41 1322 50
15 33 0 0 45 1264 31
15 34 0 0 58 1277 -2
15 35 0 0 43 1278 -1
15 36 0 0 48 1356 0
15 37 0 0 36 1364 0
15 38 0 0 44 1435 0
15 39 0 0 23 1445 2
15 40 0 0 55 1504 -2
15 41 0 0 43 1518 0
15 42 0 0 55 1586 -2
15 43 0 0 35 1604 2
15 44 0 0 68 1667 -4
15 45 0 0 54 1690 0
15 46 0 0 75 1765 -6
15 47 0 0 59 1793 0
15 48 0 0 97 1872 -12
15 49 0 0 89 1912 -7
15 50 0 0 145 2020 -16
15 51 0 0 141 2076 -13
15 52 0 0 301 2224 -12
15 53 0 0 342 2295 -14
15 54 0 0 862 2281 -4
15 55 0 0 1055 1960 -28
15 56 0 0 930 1585 -43
15 57 0 0 819 1380 -18
15 70 0 0 -700 1644 -1
15 71 0 0 -928 1813 -73
15 72 0 0 -1108 2243 -49
15 73 0 0 -1172 2583 -46
15 74 0 0 -498 3568 -115
15 75 0 0 -11 3541 -62
15 76 0 0 517 3502 -49
15 77 0 0 654 3505 -49
15 78 0 0 1227 3142 -63
15 79 0 0 1422 2742 -39
15 80 0 0 1204 2352 -80
15 81 0 0 1004 2163 -62
15 85 0 0 659 2167 25
15 86 0 0 555 2197 9
15 96 0 0 267 1951 -46
15 97 0 0 224 1924 -41
16 2 0 0 2 1 4
16 3 0 0 6 30 3
16 4 0 0 17 107 -4
16 5 0 0 23 100 -12
16 6 0 0 23 200 -1
16 7 0 0 24 231 -11
16 8 0 0 -2 333 13
16 9 0 0 3 345 12
16 10 0 0 21 482 -7
16 11 0 0 439 541 -20
16 12 0 0 482 366 21
16 13 0 0 386 316 14
16 15 0 0 288 257 5
16 16 0 0 212 274 2
16 18 0 0 147 306 0
16 21 0 0 82 331 0
16 23 0 0 5 374 1
16 25 0 0 -94 397 -2
16 26 0 0 -217 463 -16
16 28 0 0 -417 509 -25
16 29 0 0 -491 618 -42
16 30 0 0 -921 1224 7
16 31 0 0 -872 1486 -14
16 32 0 0 -27 581 -179
16 33 0 0 41 1121 27
16 34 0 0 2 1283 7
16 35 0 0 0 1301 0
16 36 0 0 0 1357 -4
16 37 0 0 1 1379 -3
16 38 0 0 0 1435 -2
16 39 0 0 2 1455 -2
16 40 0 0 0 1505 0
16 41 0 0 2 1531 -1
16 42 0 0 0 1588 0
16 43 0 0 1 1615 -1
16 44 0 0 0 1667 0
16 45 0 0 1 1705 0
16 46 0 0 1 1767 1
16 47 0 0 2 1810 1
16 48 0 0 3 1874 2
16 49 0 0 3 1936 3
16 50 0 0 8 2036 3
16 51 0 0 10 2133 6
16 52 0 0 21 2338 6
16 53 0 0 44 2565 4
16 54 0 0 584 2344 122
16 55 0 0 1813 1355 45
16 56 0 0 1412 1520 -26
16 57 0 0 1034 1227 21
16 59 0 0 769 1050 -2
16 61 0 0 467 1058 14
16 62 0 0 223 1082 2
16 64 0 0 -7 1135 2
16 66 0 0 -273 1149 -2
16 68 0 0 -580 1278 -36
16 70 0 0 -853 1361 -27
16 71 0 0 -1196 1525 -83
16 72 0 0 -1914 1631 -34
16 73 0 0 -3429 1859 58
16 74 0 0 -1921 948 -72
16 75 0 0 -298 2304 341
16 76 0 0 420 2687 400
16 77 0 0 116 1994 314
16 78 0 0 1157 499 245
16 79 0 0 2175 2012 51
16 80 0 0 1689 2193 -10
16 81 0 0 1186 1950 15
16 89 0 0 601 2180 -41
16 91 0 0 647 2094 -8
16 93 0 0 587 1942 5
16 95 0 0 434 1854 -24
16 96 0 0 221 1816 -27
16 97 0 0 166 1778 -20
17 2 0 0 0 0 0
17 3 0 0 0 0 0
17 4 0 0 0 0 0
17 5 0 0 0 0 0
17 6 0 0 0 0 0
17 7 0 0 0 0 0
17 8 0 0 0 0 0
17 9 0 0 0 0 0
17 10 0 0 0 0 0
17 11 0 0 0 0 0
17 12 0 0 434 -39 -108
17 13 0 0 406 169 0
17 28 0 0 -399 387 -11
17 29 0 0 -560 380 -24
17 30 0 0 -820 207 6
17 31 0 0 463 -17 308
17 54 0 0 472 -239 56
17 55 0 0 1249 466 -38
17 56 0 0 1538 856 -36
17 57 0 0 1144 872 5
17 70 0 0 -835 1024 -7
17 71 0 0 -1228 1071 -88
17 72 0 0 -1923 1091 -37
17 73 0 0 -2806 198 -56
17 74 0 0 0 0 0
17 75 0 0 0 0 0
17 76 0 0 0 0 0
17 77 0 0 0 0 0
17 78 0 0 403 234 -54
17 79 0 0 1750 976 25
17 80 0 0 1690 1377 -54
17 81 0 0 1213 1555 -7
17 83 0 0 878 1877 -3
17 84 0 0 572 2000 14
17 86 0 0 555 2118 -8
17 96 0 0 318 1828 -19
17 97 0 0 256 1775 -30
18 2 0 0 0 0 0
18 3 0 0 0 0 0
18 4 0 0 0 0 0
18 5 0 0 0 0 0
18 6 0 0 0 0 0
18 7 0 0 0 0 0
18 8 0 0 0 0 0
18 9 0 0 0 0 0
18 10 0 0 0 0 0
18 11 0 0 0 0 0
18 12 0 0 325 -4 0
18 13 0 0 332 136 8
18 14 0 0 240 158 3
18 16 0 0 174 196 1
18 18 0 0 115 233 0
18 28 0 0 -381 266 -13
18 29 0 0 -459 166 -9
18 30 0 0 -288 30 11
18 55 0 0 823 -94 -118
18 56 0 0 1199 395 -59
18 57 0 0 980 597 17
18 59 0 0 674 729 1
18 60 0 0 421 789 15
18 62 0 0 178 840 0
18 70 0 0 -803 819 -29
18 71 0 0 -1029 696 -76
18 72 0 0 -1408 501 -73
18 73 0 0 -1519 99 -38
18 74 0 0 0 0 0
18 75 0 0 0 0 0
18 76 0 0 0 0 0
18 77 0 0 0 0 0
18 78 0 0 -149 -125 -47
18 79 0 0 732 -200 -125
18 80 0 0 1134 787 -94
18 81 0 0 927 1239 24
18 86 0 0 327 1982 -7
18 87 0 0 387 2066 -37
18 88 0 0 447 2157 -55
18 89 0 0 557 2257 -55
18 90 0 0 642 2253 -48
18 91 0 0 698 2114 -24
18 93 0 0 679 1798 11
18 95 0 0 462 1657 -19
18 96 0 0 248 1606 -23
18 97 0 0 206 1560 -8
19 2 0 0 0 0 0
19 3 0 0 0 0 0
19 4 0 0 0 0 0
19 5 0 0 0 0 0
19 6 0 0 0 0 0
19 7 0 0 0 0 0
19 8 0 0 0 0 0
19 9 0 0 0 0 0
19 10 0 0 0 0 0
19 11 0 0 0 0 0
19 12 0 0 342 -6 0
19 13 0 0 258 66 2
19 21 0 0 49 255 0
19 23 0 0 -18 278 1
19 25 0 0 -118 279 -2
19 27 0 0 -215 285 -11
19 28 0 0 -296 175 -6
19 29 0 0 -371 114 -3
19 30 0 0 -416 48 6
19 55 0 0 749 -180 46
19 56 0 0 929 286 -36
19 57 0 0 838 455 10
19 64 0 0 -33 871 3
19 67 0 0 -300 859 -7
19 69 0 0 -561 848 -39
19 70 0 0 -679 580 -20
19 71 0 0 -838 551 -39
19 72 0 0 -1093 295 -33
19 73 0 0 -1253 112 -31
19 74 0 0 0 0 0
19 75 0 0 0 0 0
19 76 0 0 0 0 0
19 77 0 0 0 0 0
19 78 0 0 253 -44 -5
19 79 0 0 586 -96 -81
19 80 0 0 703 672 -64
19 81 0 0 593 1045 17
19 83 0 0 554 1589 -6
19 84 0 0 424 1935 -8
19 86 0 0 352 2002 -16
19 87 0 0 356 2098 -38
19 88 0 0 395 2212 -56
19 89 0 0 532 2335 -44
19 90 0 0 810 2323 -42
19 91 0 0 897 2085 -50
19 96 0 0 349 1562 -40
19 97 0 0 239 1501 -25
20 2 0 0 0 0 0
20 3 0 0 0 0 0
20 4 0 0 0 0 0
20 6 0 0 0 0 0
20 8 0 0 0 0 0
20 9 0 0 0 0 0
20 10 0 0 0 0 0
20 11 0 0 0 0 0
20 12 0 0 230 10 16
20 13 0 0 224 76 4
20 28 0 0 -256 145 -7
20 29 0 0 -292 75 -5
20 30 0 0 -287 13 5
20 55 0 0 848 20 3
20 56 0 0 734 211 -12
20 57 0 0 673 334 10
20 72 0 0 -886 222 -21
20 73 0 0 -912 28 -4
20 74 0 0 2 0 0
20 75 0 0 0 -1 0
20 76 0 0 0 -2 0
20 77 0 0 -2 0 0
20 78 0 0 255 27 9
20 79 0 0 221 190 -9
20 80 0 0 294 645 -27
20 81 0 0 316 1119 35
20 82 0 0 158 1263 73
20 83 0 0 193 1494 40
20 84 0 0 140 1616 17
20 85 0 0 174 1827 -16
20 86 0 0 165 2039 -41
20 87 0 0 168 2223 -83
20 88 0 0 221 2501 -33
20 89 0 0 327 2616 -20
20 90 0 0 1291 2689 -47
20 91 0 0 1111 1952 1
20 93 0 0 1154 1504 4
20 96 0 0 296 1355 -34
20 97 0 0 227 1286 -3
21 2 0 0 0 0 0
21 3 0 0 0 0 0
21 8 0 0 0 0 0
21 9 0 0 0 0 0
21 10 0 0 0 0 0
21 11 0 0 0 0 0
21 12 0 0 205 5 22
21 13 0 0 185 29 0
21 14 0 0 175 104 1
21 16 0 0 135 144 0
21 18 0 0 87 178 0
21 21 0 0 34 195 0
21 23 0 0 -24 210 1
21 25 0 0 -97 199 -1
21 27 0 0 -165 180 -6
21 28 0 0 -200 93 -3
21 29 0 0 -236 53 -4
21 30 0 0 -260 10 10
21 55 0 0 663 29 12
21 56 0 0 618 173 -2
21 57 0 0 592 273 15
21 58 0 0 491 483 -2
21 60 0 0 336 578 11
21 62 0 0 142 636 0
21 64 0 0 -36 654 2
21 67 0 0 -245 638 0
21 69 0 0 -440 546 -12
21 71 0 0 -683 422 -22
21 72 0 0 -732 123 -7
21 73 0 0 -798 58 -8
21 74 0 0 4 0 0
21 75 0 0 2 -2 0
21 76 0 0 0 -4 0
21 77 0 0 -4 0 0
21 78 0 0 10 3 7
21 79 0 0 75 193 -11
21 80 0 0 55 740 -5
21 81 0 0 37 912 -51
21 82 0 0 80 1417 -12
21 83 0 0 43 1532 -9
21 84 0 0 50 1857 -33
21 85 0 0 6 1978 -27
21 86 0 0 42 2219 -59
21 87 0 0 32 2377 -54
21 88 0 0 68 2769 -30
21 89 0 0 68 2990 -13
21 90 0 0 1878 3091 -21
21 91 0 0 1986 1775 -43
21 95 0 0 669 1405 -30
21 96 0 0 441 1325 -41
21 97 0 0 299 1234 -33
22 2 0 0 0 0 0
22 3 0 0 0 0 0
22 4 0 0 0 0 0
