U:0,U:1,U:2,Points:0,Points:1,Points:2
0.1382384,-0.05380702,0.001066677,1.900329,3.09998,0.08836209
0.1282612,-0.1038927,-0.003709213,2.100372,3.099977,0.09000745
0.1134147,-0.1506418,-0.002206153,2.300821,3.09994,0.094614
0.1008563,-0.2094257,0.001124011,2.448703,3.049009,0.04446087
0.01986356,0.08706108,0.005996769,0.2461157,3.250001,0.04524997
0.03453215,0.07213731,0.002182789,0.4959943,3.300001,0.09339154
0.04640558,0.06685489,0.0005167644,0.6960592,3.3,0.08994169
0.06283662,0.05699135,-6.575249e-05,0.8970984,3.299998,0.0884396
0.07576762,0.04453253,0.0001213666,1.098199,3.299996,0.08792755
0.08831042,0.02816946,3.268124e-05,1.298927,3.299994,0.08775343
0.09827689,0.007970051,0.0002183491,1.499423,3.299992,0.08773839
0.1027604,-0.01689996,0.0001490232,1.699856,3.29999,0.08788484
0.1034366,-0.04544783,0.0006570525,1.900319,3.299989,0.08839231
0.09024049,-0.0792665,-0.000513939,2.100284,3.299989,0.09006127
0.06913157,-0.1093862,-0.001180961,2.300329,3.299992,0.0948186
0.05536443,-0.1424028,-0.002014771,2.446473,3.249013,0.04514527
0.01644638,0.07102573,0.005275154,0.2461261,3.449999,0.04525212
0.02877918,0.05804287,0.001904619,0.4960383,3.500004,0.0934061
0.03843671,0.05321019,0.0003888645,0.6961229,3.500003,0.08996212
0.05155556,0.04404302,-8.601857e-05,0.8971684,3.500001,0.08846446
0.06117427,0.03282099,7.191951e-05,1.098263,3.5,0.08795565
0.07003962,0.01812099,-4.199546e-05,1.298976,3.499999,0.08778288
0.07618483,0.000822493,0.0001038333,1.499452,3.499997,0.08776681
0.07775512,-0.02026777,-8.633506e-05,1.699853,3.499995,0.08790924
0.07607873,-0.04215734,0.0003260215,1.900254,3.499992,0.08841204
0.06418751,-0.06784977,-0.0008858628,2.100089,3.499989,0.09008762
0.04935471,-0.08595453,-0.001709402,2.29994,3.500004,0.09492009
0.04150001,-0.1097136,-0.003997916,2.446003,3.449023,0.04530753
0.01369505,0.05773456,0.004485274,0.2461311,3.65,0.04525745
0.0240783,0.046766,0.001619213,0.4960854,3.700005,0.09342856
0.03189829,0.04256549,0.0003237919,0.6961904,3.700003,0.08998525
0.04251691,0.03465856,-7.253535e-05,0.8972406,3.700002,0.08849066
0.04985866,0.0252459,7.034025e-05,1.098327,3.700001,0.0879843
0.0564202,0.01318273,-1.417104e-05,1.299021,3.7,0.08781167
0.06004733,-0.0006036393,9.968844e-05,1.49947,3.699998,0.08779206
0.05990493,-0.01674713,2.033212e-05,1.69983,3.699995,0.08792521
0.0560836,-0.03330488,0.0003524284,1.900157,3.699998,0.08840844
0.04591146,-0.05146019,-0.0003847353,2.099829,3.700016,0.09006162
0.03053569,-0.06509586,-0.0003647412,2.299503,3.700051,0.09503242
0.02681814,-0.08418002,-0.003871904,2.445871,3.649036,0.04540021
0.01121032,0.04660041,0.003777774,0.2461358,3.849999,0.04526162
0.01968488,0.0374034,0.0013273,0.4961189,3.900002,0.09344841
0.02593395,0.03374189,0.0002496566,0.6962353,3.900001,0.09000127
0.03427719,0.02688174,-7.140214e-05,0.8972869,3.9,0.08850741
0.03971414,0.01886252,4.268293e-05,1.098365,3.899999,0.08800153
0.04425476,0.008734517,-3.462029e-05,1.299044,3.899997,0.08782697
0.04635529,-0.002652404,4.336627e-05,1.499469,3.899995,0.08780061
0.04514339,-0.01532091,-2.682953e-05,1.699787,3.89999,0.08791682
0.04143819,-0.02843221,0.0001694593,1.900041,3.900011,0.08835294
0.0318909,-0.04079887,-0.0003643877,2.099644,3.900252,0.08984304
0.02079702,-0.05280321,-0.0005732807,2.29866,3.900459,0.09466845
0.01777611,-0.06459532,-0.002590604,2.445454,3.849239,0.04556144
0.02746493,0.5791217,0.01076363,0.2913661,0.2913537,0.2961024
0.06075626,0.5474483,-0.01453513,0.5041014,0.273004,0.3037974
0.06409132,0.6132183,-0.02070669,0.7038894,0.2568153,0.3082154
0.06594432,0.5461874,-0.04537528,0.899284,0.2511962,0.3101184
0.1209227,0.5377582,-0.0370351,1.099243,0.2497723,0.3100006
0.1452578,0.5312123,-0.03552296,1.299586,0.2493904,0.3097944
0.1733242,0.5312477,-0.01658838,1.499799,0.2492738,0.309699
0.1900562,0.5307158,-0.0207175,1.699904,0.2492483,0.3096752
0.2069088,0.5316187,-0.007308804,1.899955,0.2492698,0.3096849
0.2170869,0.5319394,-0.01132475,2.099978,0.2493156,0.3097098
0.2266067,0.5344053,-0.007950091,2.299985,0.2493501,0.3097378
0.0269069,0.4405096,0.01160394,0.2730046,0.5040661,0.3038085
0.0595137,0.4185347,-0.02130424,0.4857827,0.4858038,0.2949539
0.1090723,0.4518296,0.08172395,0.6931833,0.473776,0.2924925
0.1349641,0.4473592,0.07950985,0.8963368,0.4680342,0.2914187
0.1473366,0.4418852,0.0677305,1.097904,0.4654875,0.2909386
0.1633452,0.4478495,0.06222853,1.298797,0.4644749,0.2906759
0.1841126,0.4459904,0.04908653,1.499311,0.4640976,0.2905521
0.2024133,0.4501408,0.04569178,1.699607,0.4640124,0.2905194
0.2203689,0.4530827,0.0402436,1.899775,0.4640849,0.2905434
0.2356529,0.4592743,0.03803568,2.09987,0.4642274,0.2905961
0.2461306,0.466817,0.03693261,2.299921,0.4643381,0.2906423
0.04884272,0.4291276,-0.004616545,0.2567926,0.7038948,0.3082101
0.02297539,0.4334247,-0.02305523,0.4737339,0.6931934,0.2924954
0.08357467,0.4305064,-0.005002165,0.6866199,0.686653,0.2870154
0.101557,0.4145391,-0.006238898,0.8929944,0.6822258,0.2846931
0.1291089,0.4125079,-0.005687812,1.096101,0.6797879,0.2837744
0.1582226,0.4144305,-0.005111192,1.297742,0.6785872,0.2833745
0.1866539,0.419588,-0.003946041,1.498662,0.6780712,0.2832048
0.2095398,0.426973,-0.004763895,1.699198,0.6779492,0.2831622
0.2302635,0.4376298,-0.004104875,1.89952,0.6780641,0.2831964
0.2465587,0.448787,-0.005036296,2.099713,0.6782805,0.2832651
0.257888,0.4636082,-0.004607682,2.299827,0.6784438,0.2833193
0.03042758,0.3653643,0.01340465,0.2511861,0.8992873,0.3101155
0.05974058,0.4057421,0.004172936,0.4680006,0.8963513,0.2914154
0.09994046,0.3988932,0.01253275,0.6821731,0.8930296,0.2846896
0.1207564,0.4033445,0.006571557,0.890204,0.8902692,0.2815848
0.1466467,0.4084567,0.007759299,1.094399,0.8884414,0.280314
0.1694714,0.4168435,0.007434202,1.296688,0.8873946,0.2797696
0.1948866,0.42358,0.005911051,1.497994,0.8868958,0.279545
0.2192098,0.4327016,0.005184234,1.69877,0.886775,0.2794899
0.24109,0.4450137,0.003899652,1.899246,0.8869067,0.2795351
0.2608724,0.4589562,0.003498688,2.099541,0.8871507,0.2796239
0.2747586,0.4791059,0.003050647,2.299722,0.8873371,0.2796941
0.01161874,0.3516946,-0.006464334,0.2497552,1.099245,0.3100012
0.05030509,0.362814,-0.005797833,0.4654375,1.097918,0.2909318
0.08445341,0.352491,-0.00508803,0.679699,1.096137,0.2837627
0.1115078,0.3535018,-0.005706378,0.8883254,1.094469,0.2803033
0.1416135,0.358948,-0.004583691,1.093088,1.093215,0.2788271
0.1737633,0.3620436,-0.00403332,1.295802,1.092412,0.2781797
0.2033282,0.3704258,-0.003769571,1.497402,1.091998,0.2779112
0.2322607,0.381885,-0.003614885,1.698378,1.091895,0.2778477
0.2579799,0.3982589,-0.003821462,1.89899,1.092017,0.277906
0.2822949,0.4166433,-0.004035832,2.099377,1.092247,0.2780183
0.2988025,0.4442829,-0.00444154,2.29962,1.092431,0.2781106
0.01642429,0.3270259,0.0004507073,0.2493565,1.299587,0.309796
0.06019584,0.3389086,-0.005953383,0.4643855,1.298808,0.29066
0.0914315,0.3359891,5.375232e-05,0.6784283,1.297774,0.2833452
0.1230695,0.3411408,-0.001972138,0.8871886,1.296754,0.2797351
0.1537959,0.3473322,-9.545119e-05,1.09219,1.295923,0.2781523
0.1838266,0.3541802,5.170696e-06,1.29514,1.295349,0.2774434
0.2161838,0.3636062,-4.951347e-05,1.496933,1.295035,0.2771485
0.2474893,0.3753179,-7.237915e-05,1.698057,1.294954,0.2770847
0.275848,0.3950119,-0.0004027007,1.898776,1.295058,0.2771621
0.307107,0.415107,-0.0006455934,2.099238,1.295257,0.2773054
0.3289032,0.4516347,-0.0009041341,2.29953,1.295431,0.2774311
0.01409593,0.2989249,-0.004425911,0.2492283,1.499797,0.3096887
0.05645955,0.3045249,-0.004119723,0.4639383,1.499316,0.2905141
0.08611943,0.3016117,-0.001262233,0.6777858,1.498685,0.2831403
0.1204702,0.305399,-0.002847295,0.8865337,1.498048,0.2794636
0.1527722,0.3077507,-0.001548263,1.091618,1.497504,0.2778282
0.1878236,0.3119946,-0.002160663,1.294685,1.49711,0.2770882
0.2245626,0.3146794,-0.001755029,1.496596,1.496887,0.2767839
0.2599798,0.3315037,-0.00168813,1.697819,1.496831,0.2767318
0.2981377,0.3468347,-0.001722392,1.898614,1.496917,0.2768412
0.3388513,0.370912,-0.001281548,2.099131,1.497089,0.2770341
0.3684081,0.4134658,-0.001465691,2.299455,1.497266,0.27722
0.01654934,0.2736243,-0.0004261,0.2491718,1.699898,0.3096502
0.05829714,0.277489,-0.002410527,0.4637336,1.699603,0.2904441
0.08843305,0.2755994,9.096013e-05,0.6774576,1.699209,0.283038
0.1249497,0.2774659,-0.002243818,0.8861661,1.698806,0.2793296
0.1583951,0.2791034,-0.0001446262,1.091273,1.698452,0.2776705
0.1979794,0.2810262,-0.001368525,1.294396,1.698188,0.2769199
0.2333839,0.2902983,-0.0008896979,1.496375,1.698037,0.2766224
0.2794661,0.2961715,-0.001067278,1.697663,1.698004,0.2765991
0.320979,0.3161999,-0.00162112,1.89851,1.69808,0.2767663
0.3746237,0.3377376,-0.001884536,2.099057,1.698238,0.2770538
0.4137599,0.3946911,-0.002986613,2.29939,1.698439,0.2773687
0.01560845,0.2435102,-0.001703931,0.2491446,1.899945,0.3096387
0.05719493,0.2452636,-0.001570577,0.4636345,1.899765,0.2904128
0.08701789,0.2424429,3.270059e-05,0.6772894,1.899517,0.2829885
0.1236149,0.2420025,-0.001882903,0.8859666,1.89926,0.2792653
0.1583124,0.2397656,-0.001322287,1.091077,1.899031,0.2775986
0.1989388,0.2401127,-0.001251813,1.29423,1.898857,0.276852
0.2394773,0.2403305,-0.001145628,1.496253,1.898758,0.2765771
0.2939705,0.2460888,-0.0004941959,1.697585,1.898742,0.276608
0.3404362,0.2586736,-0.0007071419,1.898464,1.89881,0.2768847
0.4189465,0.2800674,0.001528545,2.099014,1.898955,0.2773739
0.4689921,0.3349962,0.0006916849,2.299308,1.899187,0.2780021
0.01596688,0.2157299,-0.0001510688,0.2491342,2.099968,0.3096342
0.05659429,0.216037,-0.0006779623,0.4635876,2.099858,0.2903995
0.08600699,0.2127115,0.0009634584,0.6772068,2.099702,0.2829665
0.1223155,0.2096394,-0.001169373,0.8858668,2.099538,0.2792384
0.157035,0.2048981,-0.0004746369,1.090981,2.099389,0.2775738
0.1984301,0.2001707,-0.0007374539,1.294156,2.099276,0.2768421
0.2415225,0.1954574,-0.001070563,1.496211,2.09921,0.2766059
0.2982086,0.1915,-0.0004843031,1.69758,2.099201,0.2767248
0.354698,0.196535,-0.002526395,1.898481,2.099246,0.2772002
0.4510473,0.1999276,-0.002098813,2.098997,2.099342,0.2781261
0.5222964,0.2641187,-0.005919561,2.299136,2.099522,0.2795748
0.0147728,0.1871129,-0.0004827706,0.2491237,2.29998,0.3096375
0.05369538,0.1860867,-0.00040297,0.4635658,2.299913,0.290397
0.08144981,0.1814627,0.001007639,0.6771735,2.299815,0.28296
0.115981,0.1758707,-0.0009365507,0.8858302,2.299709,0.2792326
0.148952,0.1674984,-0.0003678088,1.090953,2.299612,0.2775761
0.1895125,0.158474,-0.0004697325,1.29415,2.299537,0.2768658
0.2308842,0.1444554,-0.0006501736,1.496241,2.299491,0.2766803
0.2946248,0.1346614,0.0007436994,1.697654,2.299474,0.2769201
0.348706,0.1088548,9.399875e-05,1.898591,2.29947,0.2777032
0.4855787,0.1131975,0.005696496,2.099044,2.299415,0.2794482
0.5641479,0.1138518,0.00655949,2.298668,2.299121,0.2829315
0.01413685,0.1607281,0.0002011208,0.2491152,2.499988,0.309643
0.05063311,0.1585828,-6.966951e-05,0.4635621,2.499946,0.2903996
0.07673724,0.15292,0.001295213,0.677174,2.499884,0.2829628
0.1087915,0.1447856,-0.0005816326,0.885838,2.499816,0.2792395
0.1399467,0.1328861,-0.0001128509,1.090976,2.499753,0.2775935
0.1755698,0.1178952,4.474141e-05,1.294199,2.499701,0.2769069
0.2173594,0.09414414,-0.0007045082,1.496334,2.499665,0.2767738
0.2627938,0.06830514,0.00235833,1.697821,2.499637,0.2771404
0.3359649,0.01985959,-0.001514133,1.898875,2.499575,0.2782631
0.4006157,-0.0331598,0.009157666,2.099438,2.499314,0.2809858
0.5770382,-0.115582,0.001889648,2.29844,2.498223,0.2871566
0.66417,-0.1751668,-0.02804706,2.446578,2.447189,0.2420493
0.01253198,0.1358387,-5.482797e-05,0.2491243,2.699993,0.309642
0.04571451,0.1329067,-3.954011e-05,0.4635783,2.699967,0.2904044
0.06868281,0.1264207,0.001244923,0.6772054,2.699928,0.2829727
0.09658037,0.1165325,-0.0005424494,0.8858855,2.699884,0.2792564
0.1224993,0.1026522,-4.241924e-05,1.091042,2.699842,0.2776218
0.151047,0.08384778,-0.0002317348,1.294293,2.699807,0.2769557
0.1811153,0.05722263,-0.0003165858,1.496481,2.699779,0.2768648
0.2118937,0.01970356,-0.0002993313,1.698084,2.699752,0.2773269
0.2496124,-0.03389644,0.001716232,1.899408,2.699691,0.2786875
0.2781876,-0.1225888,-0.001704902,2.100653,2.699478,0.2820302
0.3313031,-0.2471336,0.02017991,2.301745,2.698769,0.2892563
0.01130685,0.113831,0.0002560414,0.2491294,2.899997,0.3096483
0.04119345,0.1103361,8.581065e-05,0.4636148,2.899982,0.2904161
0.06151938,0.1037147,0.001310671,0.6772753,2.899957,0.2829928
0.08590684,0.09316643,-0.0003646352,0.8859799,2.899928,0.2792858
0.1080433,0.07896037,0.0001424985,1.091154,2.8999,0.2776626
0.1309631,0.05967005,6.839317e-05,1.294427,2.899876,0.2770127
0.1542512,0.03399648,-1.869889e-05,1.496661,2.899858,0.2769487
0.1732243,-0.0006233449,0.00109953,1.698382,2.899842,0.277462
0.1924901,-0.04630351,-0.0002903065,1.900021,2.899818,0.2789233
0.192746,-0.1149492,0.003541948,2.102112,2.899758,0.2824266
0.1768672,-0.19419,-0.003613402,2.305478,2.899611,0.2894809
0.009553128,0.09421195,6.960357e-05,0.249145,3.100002,0.3096575
0.03562721,0.09037287,4.818103e-05,0.4636857,3.099994,0.2904378
0.05259156,0.08374574,0.001146481,0.6774033,3.099977,0.2830286
0.07262615,0.07294494,-0.0004019241,0.8861404,3.099957,0.2793351
0.08958355,0.05882552,5.151934e-05,1.091325,3.099938,0.2777244
0.1064457,0.03972872,-0.0003120218,1.294599,3.099922,0.2770869
0.1209051,0.01548391,-0.0002636652,1.496849,3.099911,0.2770373
0.132165,-0.01664977,-0.0007428265,1.69864,3.099905,0.2775717
0.1365745,-0.05445059,4.280639e-05,1.900489,3.099905,0.2790676
0.1329193,-0.1061795,-0.00275406,2.10315,3.099923,0.2826114
0.09485223,-0.1540331,0.004972566,2.30742,3.09995,0.2894375
0.008248834,0.07752082,0.0002170166,0.2491864,3.300007,0.3096651
0.03084421,0.07378398,3.525973e-05,0.4638092,3.300003,0.2904723
0.04520238,0.0676617,0.001088069,0.6776104,3.299992,0.2830868
0.06189537,0.05769614,-0.0002810345,0.8863876,3.299977,0.2794127
0.07554452,0.04506915,0.0001643793,1.091568,3.299964,0.277817
0.08827087,0.02854984,-3.946222e-05,1.294813,3.299954,0.2771894
0.09845446,0.008135151,-2.21937e-05,1.49703,3.299946,0.2771444
0.1034942,-0.01654282,0.0003177599,1.698804,3.299942,0.2776798
0.1036657,-0.0463129,0.0001198778,1.900684,3.299942,0.2791798
0.0921259,-0.07794401,0.001154975,2.103504,3.299946,0.2827502
