U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.07976741,0.1009103,0.0002956854,1.69974,3.698652,0.08781903
-0.0939828,0.1117072,0.0003230778,1.899848,3.69861,0.08780058
-0.001378201,0.06428195,0.002497603,0.2493594,3.850001,0.04639585
-0.01265182,0.07312247,-0.0003235099,0.4972102,3.899841,0.09371404
-0.02166596,0.07633419,-0.0001129785,0.6968735,3.89963,0.09015383
-0.02966603,0.08058159,-0.000136731,0.8977054,3.899434,0.08865996
-0.03839768,0.08583529,-0.0001938217,1.098656,3.899265,0.08816516
-0.04765696,0.09303815,-0.000182993,1.29924,3.899137,0.08798242
-0.05779494,0.1015243,-0.0002149195,1.499566,3.899048,0.08790387
-0.0689199,0.11186,-0.0002202857,1.699749,3.898992,0.08786835
-0.08131712,0.1239442,-0.0002449435,1.899854,3.898958,0.08785178
0.002426826,0.07007389,-0.0009582961,0.2493807,4.050013,0.04640824
-0.01590014,0.08187495,0.0007069349,0.4975474,4.099852,0.09386868
-0.01795952,0.08506673,0.0001713097,0.6972381,4.09963,0.09038083
-0.02522804,0.09011511,0.001103866,0.8979662,4.099442,0.08895143
-0.03205695,0.09617551,0.001011,1.098825,4.099288,0.08849372
-0.03963025,0.1042161,0.001243663,1.299342,4.099178,0.0883302
-0.04810801,0.1138321,0.001334214,1.499627,4.099106,0.08826229
-0.05735151,0.1254503,0.001493877,1.699786,4.099061,0.08823247
-0.06777413,0.1391062,0.001646214,1.899875,4.099037,0.08821894
0.00114669,0.07627299,0.003480088,0.249456,4.250027,0.04645149
-0.008344232,0.08442361,-0.0007799842,0.498141,4.299435,0.09449366
-0.01409553,0.0862277,-0.002310331,0.6978206,4.298878,0.09132157
-0.01868553,0.09178828,-0.002048281,0.8984239,4.298523,0.09012534
-0.02439516,0.09791661,-0.002389723,1.099107,4.298354,0.08975497
-0.03009298,0.1061918,-0.002463195,1.299506,4.298253,0.08962818
-0.03665236,0.1161047,-0.002715498,1.499722,4.298192,0.08957689
-0.0437411,0.1280783,-0.002945029,1.699841,4.298159,0.08955459
-0.05179117,0.1422162,-0.003253229,1.899908,4.298141,0.08954474
0.004286292,0.08136546,0.001638161,0.2494243,4.449842,0.04669699
-0.009880474,0.09419445,-9.283489e-05,0.4987262,4.499032,0.09629316
-0.01111466,0.09984003,-0.003003042,0.6987207,4.49782,0.09441672
-0.01347415,0.104817,-0.001809118,0.8991035,4.497436,0.09367054
-0.01319484,0.01327354,-8.467761e-05,0.2921125,2.691963,0.2971624
-0.02526712,0.008055452,-0.001936182,0.504776,2.673534,0.3049432
-0.03529268,0.006122555,-0.0007846101,0.7044643,2.657369,0.3094935
-0.04839645,0.006562099,-0.002115179,0.8997489,2.651753,0.3115125
-0.06189805,0.007636256,-0.00129551,1.099562,2.650314,0.3114302
-0.07702309,0.008035989,-0.001802189,1.299782,2.649905,0.3112161
-0.09285909,0.008838269,-0.001563162,1.499908,2.649769,0.3111102
-0.1104939,0.009613672,-0.001849349,1.69996,2.649718,0.311078
-0.129717,0.01063841,-0.001944192,1.899982,2.649685,0.311077
-0.007441111,0.0250227,0.001790178,0.2736272,2.904338,0.3046877
-0.02240889,0.02348563,-4.706095e-05,0.4864963,2.886216,0.2956323
-0.03380624,0.02432383,2.619129e-05,0.6937297,2.874242,0.2931596
-0.04781845,0.02456795,-0.0003238415,0.896779,2.8685,0.2921355
-0.06067945,0.0261389,-0.0004413514,1.098247,2.865921,0.291683
-0.07538315,0.02822775,-0.0005242273,1.299045,2.864855,0.2914232
-0.0908606,0.03077563,-0.0005506741,1.499481,2.864396,0.2912843
-0.108082,0.03383424,-0.0006365975,1.699714,2.864182,0.2912186
-0.1269342,0.03741349,-0.0007107192,1.899839,2.864075,0.2911926
-0.004919394,0.0338635,0.0007813136,0.2573906,3.103948,0.3089757
-0.02154956,0.03437147,-0.0001412101,0.4744432,3.093316,0.2929392
-0.03181097,0.03503386,5.571394e-05,0.6871652,3.086798,0.2873547
-0.0452594,0.03692071,0.0003299512,0.8934496,3.082336,0.2850336
-0.05778257,0.03934117,0.0003966507,1.096488,3.079829,0.2841257
-0.07205943,0.04253587,0.0004547579,1.29806,3.078527,0.283723
-0.08696482,0.04636363,0.0005380988,1.49891,3.077859,0.2835279
-0.1035676,0.05095186,0.0005937036,1.699379,3.077511,0.2834315
-0.1216786,0.05631151,0.0006847619,1.899642,3.077328,0.2833843
-0.004528136,0.04476831,0.002028298,0.2517906,3.2993,0.31086
-0.01919496,0.04690339,0.000155799,0.4687728,3.296358,0.2918034
-0.02954499,0.0478517,-0.0002751708,0.6828293,3.29298,0.2849362
-0.04223035,0.05066613,-4.214699e-05,0.8907971,3.290124,0.2818138
-0.05412269,0.05382238,-0.0002694753,1.094936,3.288177,0.2805475
-0.06748824,0.05826492,-0.0002300648,1.297154,3.286981,0.2799974
-0.08154524,0.06346821,-0.0003035517,1.498375,3.286282,0.2797395
-0.09714523,0.06980507,-0.0003360924,1.699062,3.285882,0.2796132
-0.1142377,0.07717082,-0.0003894805,1.899453,3.285659,0.2795499
-0.004766724,0.05429945,0.001288992,0.250407,3.499279,0.31077
-0.01761228,0.05659626,0.0002205223,0.4663776,3.497881,0.2913443
-0.02710945,0.05784301,-0.0002115776,0.6806252,3.495949,0.284031
-0.03858283,0.06150677,0.0001695389,0.8892228,3.494108,0.2805596
-0.04963044,0.06544888,-8.052088e-06,1.093919,3.492674,0.2790976
-0.06192401,0.07094686,7.829089e-05,1.296526,3.491682,0.2784522
-0.07495109,0.07733851,4.403939e-05,1.497994,3.491043,0.2781506
-0.08936171,0.08512122,6.343581e-05,1.698832,3.490651,0.2780042
-0.1051912,0.09416511,6.225494e-05,1.899315,3.490423,0.2779318
-0.003970326,0.06371021,0.00118289,0.2501256,3.699703,0.3106563
-0.01570895,0.06640607,0.0003234055,0.465714,3.698748,0.2911755
-0.02428791,0.06800701,-0.0001737111,0.6799086,3.697432,0.2837337
-0.0344002,0.07234109,0.0001969532,0.8886495,3.696136,0.2801458
-0.04441443,0.07704378,-4.055642e-05,1.093518,3.695055,0.2786115
-0.05531973,0.08353903,6.013816e-05,1.296264,3.694253,0.2779297
-0.06707623,0.09111228,4.27296e-06,1.49783,3.693706,0.277613
-0.07999423,0.1003301,2.003568e-05,1.698731,3.693359,0.2774618
-0.09429476,0.1110621,4.455776e-06,1.899254,3.693153,0.2773886
-0.003368067,0.07126424,0.001245008,0.2503337,3.90002,0.3107503
-0.01359468,0.0749927,4.339739e-05,0.4661937,3.899175,0.2912325
-0.02108753,0.07614346,-0.0001018024,0.6803747,3.898073,0.2837966
-0.02961728,0.08124817,-5.887866e-05,0.888983,3.897023,0.2802354
-0.03839674,0.08648194,-0.0002508055,1.093732,3.89614,0.2787259
-0.04776263,0.09387063,-0.0002099382,1.296395,3.895477,0.2780645
-0.05802046,0.1024461,-0.0002758261,1.497907,3.895022,0.2777636
-0.06922978,0.1128993,-0.0002844315,1.698776,3.894734,0.2776239
-0.08172235,0.1250957,-0.0003251322,1.89928,3.894566,0.2775586
-0.004499086,0.07727955,-0.001713785,0.2516225,4.099619,0.3107969
-0.0111658,0.08219827,0.001457045,0.468288,4.099121,0.2914805
-0.01807993,0.08341347,-0.0005486319,0.6822032,4.098057,0.2842819
-0.02433864,0.08892255,0.0007373629,0.8902568,4.097054,0.2809331
-0.03194262,0.09486134,0.0003860337,1.094549,4.096233,0.2795582
-0.03943447,0.1029335,0.0006523062,1.296896,4.095646,0.2789765
-0.04806589,0.1124516,0.0006487553,1.498208,4.095265,0.278721
-0.05731817,0.123976,0.0007523157,1.698955,4.095036,0.2786066
-0.06778064,0.1374886,0.0008162724,1.899386,4.09491,0.2785555
-0.007554852,0.08116931,-0.0004943495,0.2570732,4.294133,0.3087961
-0.007242043,0.08775029,0.0003848278,0.4732795,4.298491,0.2920813
-0.01442992,0.08958487,-0.001132482,0.6858684,4.297431,0.2857174
-0.01851046,0.0960142,-0.0008416768,0.892537,4.296243,0.2829271
-0.02463874,0.1026165,-0.001074863,1.095909,4.295344,0.2818438
-0.03035017,0.1114079,-0.001026743,1.297695,4.294775,0.2814077
-0.03710483,0.1218233,-0.001153218,1.498676,4.294447,0.2812237
-0.0442807,0.1343761,-0.001227592,1.69923,4.29427,0.2811441
-0.05246318,0.1491697,-0.001363915,1.899549,4.294182,0.2811099
-0.004109914,0.08927252,-0.005865955,0.2730749,4.492125,0.3043796
-0.001539172,0.08791983,0.005720573,0.4839185,4.498262,0.2934738
-0.009894819,0.09192309,0.00173386,0.6916905,4.496677,0.2893509
-0.01170618,0.09673945,0.004086082,0.8956455,4.494875,0.2876874
-0.01690235,0.1039103,0.003978214,1.097611,4.493776,0.2870944
-0.02049161,0.1125148,0.00463644,1.298648,4.493223,0.2868713
-0.0125794,0.01272554,-6.913684e-05,0.2886304,2.688347,0.4992661
-0.02397118,0.004644897,-0.0009091073,0.5073354,2.655186,0.5051364
-0.03412354,0.006917644,0.0006705717,0.7111459,2.62596,0.5129801
-0.04808688,0.007505011,0.0001096137,0.9005773,2.615289,0.5139235
-0.06071537,0.007879362,0.0006427655,1.099263,2.611915,0.5140346
-0.07587769,0.008409792,0.0004262628,1.299566,2.610945,0.5138236
-0.09143594,0.009061625,0.0006474954,1.499824,2.61063,0.5136806
-0.1088403,0.009918144,0.0006822912,1.699934,2.610498,0.5136297
-0.1277792,0.01094501,0.0008315089,1.899973,2.610436,0.5136207
-0.004164117,0.02373434,0.0009209116,0.2553548,2.906511,0.5047595
-0.02217602,0.02304488,-0.0001390683,0.4744701,2.873949,0.4982582
-0.03437885,0.02140845,-0.0005546332,0.6877012,2.849929,0.4971111
-0.04785777,0.02157527,-0.001050338,0.8936246,2.836918,0.4963178
-0.06089679,0.02226889,-0.001089565,1.096443,2.83108,0.4958449
-0.07562712,0.02403434,-0.001354054,1.298021,2.828693,0.4955018
-0.0911524,0.02610364,-0.00141425,1.498911,2.827674,0.4952986
-0.1084753,0.02866545,-0.001613806,1.699399,2.8272,0.4951987
-0.1273705,0.03165538,-0.001763691,1.899661,2.826967,0.495156
-0.005696186,0.03264903,-0.0007837625,0.2259964,3.110112,0.5121754
-0.01891598,0.03451579,0.0003786546,0.4502969,3.086857,0.4967321
-0.0313772,0.03443554,-1.097775e-05,0.6730695,3.072277,0.4936168
-0.04474291,0.0361357,1.208184e-05,0.8858222,3.061576,0.4914621
-0.05782367,0.03818058,0.0001395528,1.092266,3.055543,0.490325
-0.07222006,0.041281,0.0001530282,1.295656,3.052447,0.4897396
-0.08730564,0.04489577,0.000215403,1.497525,3.050866,0.4894301
-0.1040309,0.04934015,0.0002396985,1.698576,3.050044,0.4892698
-0.1222601,0.05449792,0.0002912873,1.899173,3.049612,0.4891896
-0.005610619,0.04467441,-0.0001774464,0.2153882,3.29966,0.5128793
-0.01683768,0.04634938,0.0007200154,0.4374245,3.29275,0.4957248
-0.02910126,0.04694625,-8.302113e-05,0.6626756,3.284752,0.4912708
-0.04162143,0.04950294,-4.263739e-05,0.8792057,3.277604,0.4881099
-0.05418648,0.05234603,-0.0001749203,1.088366,3.272679,0.486389
-0.06768475,0.05660827,-0.0001777279,1.293361,3.269698,0.4855345
-0.08199513,0.06159461,-0.0002292255,1.496162,3.267964,0.4851017
-0.09775085,0.06772425,-0.0002582985,1.697762,3.266975,0.4848808
-0.1150057,0.07484414,-0.0002950099,1.898686,3.266423,0.4847686
-0.005106911,0.05347321,-0.00055905,0.2121326,3.498664,0.5129436
-0.01490455,0.05592839,0.0006289312,0.4319849,3.495663,0.4952235
-0.02640412,0.05728163,-0.0001876522,0.6573567,3.491006,0.4901266
-0.037718,0.06085717,5.562496e-05,0.8752092,3.486343,0.4864
-0.04945032,0.0646789,-6.342791e-05,1.085766,3.482681,0.484293
-0.06190545,0.07008455,-1.784393e-05,1.291748,3.480158,0.4832433
-0.07519593,0.07637687,-4.622928e-05,1.495178,3.47854,0.4827166
-0.08975194,0.08406019,-3.453054e-05,1.697166,3.477551,0.4824515
-0.1057353,0.09298544,-4.105024e-05,1.898327,3.476976,0.4823183
-0.004216172,0.06355654,-0.0004217658,0.2114394,3.699404,0.5128542
-0.01335266,0.06570198,0.0006996183,0.4304739,3.697372,0.495014
-0.0237077,0.06760379,-0.0002512197,0.6556248,3.694153,0.489719
-0.03362,0.07168555,9.311104e-05,0.8737512,3.690824,0.4857872
-0.04426308,0.07637057,-8.586905e-05,1.084729,3.688034,0.4835346
-0.05531239,0.08277854,-8.493043e-06,1.291069,3.685969,0.4824079
-0.06733089,0.0902927,-5.701135e-05,1.494751,3.684567,0.4818476
-0.08039795,0.09943161,-4.213046e-05,1.696903,3.683678,0.4815703
-0.09485694,0.1100726,-6.04016e-05,1.898166,3.683152,0.4814347
-0.003672505,0.0702223,-6.099234e-05,0.2119986,3.899937,0.5129258
-0.01183573,0.07370863,0.0005437716,0.4315401,3.898196,0.4950934
-0.02061664,0.07524113,-0.0002322741,0.656685,3.895464,0.4898189
-0.02904127,0.08024629,-3.602553e-05,0.8745355,3.892707,0.4859292
-0.0382564,0.08545356,-0.0002005629,1.085239,3.89039,0.4837236
-0.04777067,0.09278872,-0.0001606011,1.291382,3.88866,0.482637
-0.05823636,0.1012938,-0.0002145711,1.494937,3.887479,0.4821087
-0.06957844,0.1116545,-0.0002124289,1.697011,3.886732,0.4818551
-0.08220872,0.1237337,-0.0002435796,1.898229,3.886299,0.4817359
-0.002989367,0.0790147,-0.0009095491,0.2150488,4.098196,0.5128272
-0.009538812,0.08117062,0.0005538621,0.4362357,4.097942,0.4953727
-0.01770508,0.08328906,-0.0006588494,0.6609411,4.095196,0.4904253
-0.02395087,0.08842884,0.0001093446,0.8776365,4.092438,0.4868505
-0.03203668,0.09454783,-0.0001954784,1.08726,4.090225,0.4848943
-0.03963947,0.1025721,-1.565726e-05,1.292631,4.08867,0.4839664
-0.04850312,0.11211,-6.578636e-05,1.49569,4.087669,0.483532
-0.05789984,0.1236121,-2.716744e-05,1.69746,4.08707,0.4833324
-0.06852901,0.137103,-4.287024e-05,1.898496,4.086741,0.4832435
-0.008214002,0.07902372,0.0005821066,0.2253046,4.285986,0.5120469
-0.00722377,0.08759526,0.0003057552,0.4474025,4.296405,0.4958846
-0.01408703,0.08719203,-0.0003368905,0.669519,4.293158,0.491815
-0.01857981,0.09366955,-0.0002054525,0.8832438,4.289606,0.4889281
-0.02479126,0.09993049,-0.0002883146,1.090619,4.287104,0.4874817
-0.03072004,0.1085495,-0.0002120111,1.294618,4.285561,0.4868279
-0.03760731,0.1187038,-0.0002507377,1.496861,4.284688,0.4865366
-0.04492474,0.1309605,-0.0002444432,1.698152,4.284221,0.4864102
-0.05324725,0.1453963,-0.0002771961,1.898906,4.283991,0.4863582
-0.01370434,0.0898641,-0.003985709,0.2540162,4.486415,0.5045616
-0.0001620758,0.08801365,0.002031472,0.4691911,4.495168,0.4969878
-0.01181347,0.09366686,-0.001569046,0.6825932,4.489333,0.4945481
-0.01210799,0.09861257,-0.0001697128,0.8905222,4.48374,0.4928904
-0.01809119,0.1061116,-0.0004138958,1.094661,4.480496,0.4921582
-0.02170323,0.1148773,-0.0001839161,1.296907,4.478909,0.4918565
-0.02688783,0.1257633,-0.0002424184,1.49818,4.478174,0.4917335
-0.03200595,0.138715,-0.0002354193,1.698923,4.477841,0.4916845
-0.01315148,0.01347659,-0.0001451097,0.2869714,2.686619,0.6996712
-0.02514803,0.003752175,-0.001223592,0.5081328,2.64916,0.7001077
-0.03497309,0.006186448,-0.0004727473,0.7114638,2.615007,0.7014701
-0.04913998,0.00721285,-0.00122113,0.9009487,2.603444,0.7021742
-0.06157905,0.007631306,-0.0007440425,1.098988,2.598955,0.7021463
-0.07722963,0.008220017,-0.001011672,1.299359,2.597607,0.701982
-0.09296225,0.008743432,-0.0009488055,1.499745,2.597163,0.7018653
-0.1107537,0.009580746,-0.00110282,1.699914,2.596977,0.7018169
-0.1299682,0.01055082,-0.001174103,1.89997,2.596889,0.7018045
-0.002922169,0.02492023,0.001082398,0.2493785,2.907069,0.6998
-0.02220642,0.0228369,-6.24735e-05,0.4682602,2.867548,0.698933
-0.03406693,0.02128907,0.0001551303,0.6832864,2.836506,0.6983933
-0.04821538,0.02141312,-0.0003700805,0.8910061,2.817792,0.6979316
-0.06106355,0.02166255,-0.0003532555,1.094805,2.809159,0.6975746
-0.07593734,0.02334982,-0.0005130165,1.297037,2.805572,0.6972868
-0.09145736,0.02522697,-0.0005129012,1.498345,2.804022,0.6971017
-0.1088859,0.0277026,-0.0005968438,1.699078,2.803292,0.6970037
-0.1278289,0.0305616,-0.0006402913,1.899477,2.80293,0.6969585
-0.005149161,0.03311237,0.0003767193,0.215087,3.110108,0.7007761
-0.01888802,0.03414912,-0.0002635787,0.4370678,3.082097,0.698026
-0.03091149,0.03362736,-4.13388e-05,0.6622504,3.061039,0.6964141
-0.04486825,0.03502495,-0.0003700448,0.8788887,3.044458,0.6950359
-0.05799376,0.03672723,-0.0002597476,1.088139,3.034726,0.6940607
-0.07263871,0.03964243,-0.0003234206,1.293192,3.029697,0.6934889
-0.08782893,0.04300816,-0.000301574,1.496061,3.027108,0.693162
-0.1047221,0.04724166,-0.0003363733,1.697709,3.025751,0.692984
-0.1230671,0.05214533,-0.0003482667,1.898659,3.025034,0.6928918
-0.005417513,0.04538955,0.001000506,0.2036022,3.299722,0.7012403
-0.01688351,0.04637172,0.0001948981,0.4185672,3.289749,0.6973361
-0.02833163,0.04661099,0.0002394713,0.6462134,3.277191,0.6948172
-0.04148558,0.04892729,-2.27477e-05,0.8678287,3.26517,0.6927773
-0.05424698,0.05145375,-7.42687e-05,1.0814,3.256528,0.6912493
-0.06800997,0.05558959,-8.836422e-05,1.289186,3.251283,0.6903429
-0.08249992,0.06039663,-0.0001200545,1.493657,3.248253,0.6898518
-0.09843309,0.06638477,-0.0001395685,1.69626,3.246526,0.6895887
-0.1158428,0.07333039,-0.0001641129,1.897787,3.245562,0.689451
-0.004969966,0.05367098,0.0005016844,0.1992697,3.498173,0.7011259
-0.01463471,0.05579651,0.0001247774,0.4105483,3.493651,0.6969225
-0.02552744,0.0567919,9.535049e-05,0.6376496,3.486111,0.6938155
-0.03737072,0.06036818,-6.451334e-06,0.860811,3.47798,0.6912569
-0.04935296,0.06400259,-4.979351e-05,1.07667,3.471317,0.6893374
-0.06210922,0.0693297,-3.879032e-05,1.286237,3.466697,0.6881731
-0.07562132,0.07551312,-6.012514e-05,1.491852,3.463762,0.6875501
-0.0903749,0.08310801,-5.894669e-05,1.695162,3.461978,0.6872231
-0.1065294,0.09191891,-6.874617e-05,1.897121,3.460942,0.6870551
-0.003977303,0.06398514,0.0005309898,0.1983073,3.699162,0.7010347
-0.01300058,0.06549165,0.0002961044,0.4082849,3.696045,0.6967434
-0.02286082,0.06701178,0.0001304393,0.6348274,3.690743,0.6934362
-0.03319591,0.07103927,0.0001400792,0.8581917,3.684856,0.6906365
-0.04406444,0.07560344,5.134816e-05,1.074715,3.679733,0.688525
-0.05538755,0.08195073,0.0001132586,1.284957,3.675912,0.6872371
-0.06764066,0.08937786,7.794029e-05,1.491047,3.67333,0.6865585
-0.08089042,0.09843739,0.0001047989,1.694665,3.6717,0.6862104
-0.09551735,0.1089752,0.0001027047,1.896816,3.670737,0.6860369
-0.003568574,0.07014773,0.0003602228,0.1990924,3.899879,0.7011047
-0.01150254,0.07386286,0.0001698873,0.4098519,3.89721,0.6968194
-0.01999681,0.07472695,1.461965e-06,0.6364512,3.892686,0.6935546
-0.02874987,0.08002988,-9.893381e-06,0.8594659,3.88774,0.6908028
-0.03817557,0.0851637,-0.0001090883,1.07558,3.883429,0.6887418
-0.04792941,0.09258299,-7.196154e-05,1.285495,3.880204,0.6875062
-0.05860853,0.1010856,-0.0001094144,1.491366,3.878014,0.6868722
-0.07012949,0.1114619,-9.80397e-05,1.69485,3.876633,0.6865572
-0.08292961,0.1235351,-0.0001147212,1.896923,3.875832,0.6864074
-0.00244366,0.07878539,-0.000433079,0.2031591,4.097364,0.7011888
-0.008465162,0.08085028,0.0006823466,0.4167364,4.096786,0.6970916
-0.0172448,0.08225995,-4.146011e-05,0.6430877,4.092192,0.6941611
-0.02348887,0.08738534,0.0005261221,0.8647274,4.08711,0.6917491
-0.03200145,0.09341187,0.0003326179,1.079194,4.082887,0.689966
-0.0397479,0.1014043,0.0005581934,1.287741,4.079986,0.6889649
-0.0488382,0.1108543,0.0005804079,1.492723,4.078128,0.6884692
-0.05836846,0.1222689,0.000686192,1.69566,4.077016,0.6882335
-0.06915007,0.1356349,0.0007519501,1.897406,4.076407,0.6881293
-0.008410047,0.07905447,-0.000729526,0.2141934,4.284805,0.70068
-0.006517258,0.08812354,0.0002110538,0.4327634,4.294655,0.6975833
-0.01424653,0.08735314,-0.0003826623,0.6563604,4.288874,0.6954045
-0.01871016,0.09393036,-0.0002024374,0.8742442,4.282169,0.6936351
-0.02520432,0.1002103,-0.0002779674,1.085076,4.277508,0.6924478
-0.03129816,0.1088835,-0.0001514338,1.29124,4.274671,0.6918218
-0.03840837,0.1190884,-0.0001686339,1.4948,4.273064,0.6915214
-0.04590312,0.1313996,-0.0001415209,1.696895,4.272201,0.6913869
-0.05443663,0.1458877,-0.0001566268,1.898142,4.271774,0.6913338
-0.01345957,0.09044156,-0.001528981,0.2477247,4.483862,0.6996865
0.001634908,0.08709559,0.001653905,0.4614875,4.492805,0.6984278
-0.01188409,0.0928658,3.270362e-05,0.6756467,4.482681,0.6972819
-0.01203291,0.09708907,0.0009164206,0.8858726,4.472906,0.6963461
-0.01851331,0.1046447,0.0008525355,1.091731,4.467187,0.6958116
-0.02219187,0.1133073,0.001152868,1.29508,4.464356,0.6955549
-0.02758113,0.1240471,0.001249989,1.497044,4.463028,0.6954447
-0.03282414,0.1368519,0.001416806,1.698221,4.462418,0.6954041
-0.03902031,0.1520453,0.001558594,1.898933,4.462152,0.6953944
-0.01310129,0.01326442,-0.0001372272,0.2863179,2.685957,0.8998245
-0.02493502,0.003331375,-0.0007300634,0.5074689,2.647535,0.8997178
-0.03421841,0.005690427,0.0001498024,0.7111982,2.611562,0.899676
-0.04896289,0.006504429,-0.0001548157,0.9007004,2.598905,0.8995638
-0.06132255,0.006731496,0.000134819,1.09874,2.593866,0.8994355
-0.07708612,0.007266888,4.945701e-05,1.299208,2.592294,0.8993394
-0.09278063,0.007651833,0.000132539,1.49968,2.59176,0.8992857
-0.1105875,0.008374068,0.0001291024,1.699891,2.59153,0.8992632
-0.1297754,0.00919939,0.000177631,1.899963,2.59142,0.8992576
-0.002913699,0.02468341,0.0003718194,0.2477855,2.90631,0.8995243
-0.02227836,0.02305343,1.331108e-05,0.4654635,2.864632,0.8992553
-0.03404246,0.02070705,-0.0001663342,0.6808104,2.830513,0.8989175
-0.0480758,0.02079711,-0.0003257363,0.8892361,2.809061,0.8985667
-0.06104709,0.02073801,-0.0003405068,1.093588,2.798801,0.8982813
-0.07594658,0.0223443,-0.0004313088,1.296258,2.794404,0.8980716
-0.09151275,0.02406288,-0.0004383241,1.497874,2.792451,0.8979381
-0.1089989,0.02641046,-0.0004997694,1.6988,2.791512,0.8978639
-0.1279743,0.02910816,-0.0005341091,1.899313,2.791039,0.897827
-0.004663479,0.03269212,-0.0001245945,0.2116836,3.109681,0.8991925
-0.01835664,0.03397749,9.529527e-06,0.4312319,3.079392,0.8986414
-0.0304708,0.03317322,-1.196754e-05,0.656253,3.054693,0.8979077
-0.04444793,0.03440605,-0.0001027025,0.8741913,3.034448,0.8971279
-0.0577998,0.03586547,-8.070718e-05,1.085002,3.022055,0.8965007
-0.07256945,0.03864121,-9.487698e-05,1.291188,3.015496,0.8960743
-0.08787721,0.04184049,-5.920261e-05,1.494816,3.012054,0.8958111
-0.1048639,0.04593741,-5.403387e-05,1.696948,3.010226,0.8956601
