U:0,U:1,U:2,Points:0,Points:1,Points:2
0.1913909,-0.07005385,0.000312723,1.699301,4.880493,0.6971467
0.2392418,-0.09660716,0.001754512,1.899508,4.881997,0.6971397
0.2951398,-0.1310699,0.0003555456,2.099554,4.885575,0.6971866
0.01185521,-0.002103766,4.186131e-05,0.2495676,4.646384,0.8500042
0.037304,-0.005738339,0.0002862917,0.4976986,4.693762,0.899917
0.05141585,-0.008487677,-7.610933e-05,0.6974832,4.69022,0.8998856
0.07516978,-0.009827676,1.961737e-05,0.8982827,4.688744,0.8998526
0.09616981,-0.01178742,-9.739562e-05,1.099106,4.68827,0.8998278
0.1277504,-0.01384704,-0.0001977625,1.299534,4.688125,0.8998088
0.1585625,-0.01885936,1.358684e-05,1.499724,4.688133,0.8997917
0.2093765,-0.02210497,-0.0005274699,1.699729,4.688386,0.8997731
0.2581352,-0.03917778,1.37079e-06,1.898824,4.689453,0.8997552
0.3549952,-0.06796746,-0.001228977,2.097212,4.692567,0.8997714
0.006800444,-0.02818524,-0.0001420177,0.2506072,4.910779,0.8996106
0.03176492,-0.02518479,0.0003094112,0.4670791,4.891378,0.8994455
0.04752608,-0.02676173,-9.319002e-05,0.6817357,4.884044,0.8992085
0.07080256,-0.03125724,2.081616e-05,0.8904312,4.880578,0.898959
0.09185167,-0.03603302,-0.0001326906,1.094961,4.879174,0.8987723
0.1205562,-0.04367497,-0.0002120482,1.297282,4.878664,0.8986497
0.1506224,-0.05495753,-2.917628e-05,1.498468,4.878651,0.8985741
0.1912846,-0.06977335,-0.0004461954,1.699082,4.879186,0.8985309
0.2386148,-0.09642896,0.0001673332,1.899371,4.880837,0.8985143
0.2953226,-0.1309373,-0.001141852,2.099451,4.884676,0.8985257
0.01195999,-0.002135309,1.357146e-05,0.249562,4.646377,1.050003
0.03737346,-0.005530265,0.0002023322,0.4975358,4.693682,1.099967
0.05141753,-0.008416637,-2.901189e-05,0.697275,4.690113,1.099963
0.07534055,-0.009744365,6.73128e-05,0.8981176,4.688607,1.099954
0.09612975,-0.01168566,-1.064107e-06,1.098991,4.688114,1.099943
0.1279545,-0.01367959,-7.843839e-05,1.299457,4.687958,1.099933
0.1584681,-0.01868779,0.0001145251,1.499674,4.687965,1.099922
0.20946,-0.02171825,-0.0003299059,1.699697,4.688226,1.099909
0.2577938,-0.03868999,0.0001213297,1.898805,4.689312,1.099894
0.3539787,-0.06700681,-0.0008711031,2.097208,4.692465,1.099893
0.006687738,-0.02841935,-0.0001705442,0.250243,4.910575,1.099803
0.03183928,-0.02518339,0.0002351131,0.4661299,4.891136,1.099713
0.0474076,-0.02672236,-3.084387e-05,0.6806465,4.883697,1.099621
0.07095207,-0.03127706,7.422485e-05,0.8895295,4.880111,1.099513
0.09182947,-0.03603885,2.425845e-05,1.094313,4.878621,1.099418
0.1207795,-0.04370109,5.225545e-06,1.296851,4.878069,1.099347
0.1507241,-0.05507631,0.0001969528,1.498194,4.878049,1.099296
0.1916704,-0.06982277,-5.880354e-05,1.69891,4.878614,1.099264
0.2387018,-0.09664198,0.0004674077,1.899264,4.880332,1.099247
0.2958243,-0.1308989,-0.0002783162,2.09938,4.884277,1.099243
0.01197291,-0.002106816,3.345654e-05,0.2495603,4.646375,1.250002
0.03721698,-0.005557564,6.600871e-05,0.4974703,4.693647,1.299988
0.05136183,-0.008424009,-5.981441e-06,0.6971789,4.690069,1.299988
0.07522826,-0.009721936,-2.093318e-05,0.8980305,4.688552,1.299986
0.09599924,-0.01169296,-5.569539e-05,1.098923,4.688048,1.299983
0.1278517,-0.01368189,-0.0001363749,1.299408,4.687887,1.299978
0.158286,-0.01869879,-8.021522e-05,1.499641,4.687893,1.299972
0.2093916,-0.02172009,-0.0003130003,1.699675,4.688157,1.299965
0.2576106,-0.03871344,-0.0001521568,1.898793,4.689252,1.299958
0.3540977,-0.06707862,-0.0005492361,2.097204,4.69242,1.299955
0.006615748,-0.02826059,-0.0001315585,0.2501318,4.910476,1.299931
0.03170861,-0.02513674,3.742076e-05,0.4657637,4.891013,1.299883
0.04725166,-0.02663665,-2.76236e-05,0.6801489,4.883534,1.299847
0.07080052,-0.03121366,-2.820347e-05,0.8890616,4.879897,1.299807
0.09164729,-0.03594824,-6.775114e-05,1.093942,4.878366,1.299768
0.1206468,-0.04361197,-0.0001280744,1.296584,4.877788,1.299736
0.1505292,-0.05498202,-6.055766e-05,1.498015,4.877764,1.29971
0.1915801,-0.06973086,-0.0002492996,1.698796,4.878342,1.299692
0.2384654,-0.09660892,-3.625428e-05,1.899193,4.880091,1.29968
0.2958065,-0.1309272,-0.0004703737,2.099335,4.884084,1.299673
0.01197469,-0.002123072,-1.864975e-06,0.2495599,4.646375,1.45
0.03723708,-0.005507582,1.895406e-05,0.4974495,4.693636,1.5
0.05140744,-0.008406447,-2.921206e-05,0.6971458,4.690053,1.500001
0.07528721,-0.009696855,-2.561598e-05,0.8979975,4.688531,1.500002
0.09603181,-0.01166274,-3.569061e-05,1.098895,4.688024,1.500002
0.1279222,-0.01363136,-9.01042e-05,1.299386,4.687859,1.500002
0.1582798,-0.01862794,-5.891684e-05,1.499625,4.687864,1.500001
0.2093893,-0.02160257,-0.0001769811,1.699665,4.688129,1.5
0.2574993,-0.03850906,-0.0001071467,1.898786,4.689226,1.499999
0.3537319,-0.06677347,-0.0003000627,2.097202,4.692399,1.499998
0.006583293,-0.02836453,-0.000132795,0.2501007,4.910449,1.5
0.03174008,-0.02513335,-3.435465e-05,0.4656533,4.89097,1.500002
0.04724938,-0.02666935,-2.339224e-05,0.6799832,4.883473,1.500006
0.07086159,-0.03123315,-4.167763e-05,0.8888916,4.879814,1.500009
0.09169196,-0.03597703,-3.798831e-05,1.093796,4.878263,1.500011
0.1207435,-0.04364078,-8.154647e-05,1.296474,4.877671,1.50001
0.1505817,-0.05503272,-3.539156e-05,1.497937,4.877641,1.500006
0.1916998,-0.06977641,-0.0001274235,1.698744,4.878222,1.500002
0.2385087,-0.09666187,1.741198e-05,1.899161,4.879983,1.499997
0.2958651,-0.1309854,-0.0001996606,2.099316,4.883995,1.499992
0.01195138,-0.00211628,-4.343201e-05,0.2495599,4.646375,1.649999
0.03720258,-0.005527025,-2.659164e-05,0.4974601,4.693642,1.700014
0.05136746,-0.008416391,-3.827235e-05,0.6971615,4.69006,1.700016
0.07520217,-0.009708228,-4.993243e-05,0.8980109,4.688538,1.700019
0.09597046,-0.0116842,-3.299823e-05,1.098904,4.68803,1.700024
0.1278287,-0.01365991,-6.901252e-05,1.299393,4.687864,1.700027
0.1581949,-0.01865861,-6.802853e-05,1.499629,4.687868,1.700031
0.2093447,-0.02164694,-7.552036e-05,1.699667,4.688131,1.700036
0.2574265,-0.03854803,-5.427288e-05,1.898788,4.689227,1.700042
0.3538217,-0.06690731,-3.336293e-05,2.097202,4.692398,1.700043
0.006518156,-0.02830672,-0.0001219281,0.2501203,4.91047,1.700069
0.03168714,-0.02510455,-9.614053e-05,0.4657214,4.890993,1.700123
0.04721763,-0.02663973,-4.852629e-06,0.6800775,4.883494,1.700168
0.07077099,-0.03120125,-7.525724e-05,0.8889779,4.879836,1.700216
0.09162241,-0.03595155,-1.650806e-05,1.093862,4.878283,1.700258
0.120647,-0.04360751,-4.506501e-05,1.296519,4.877688,1.700287
0.1504835,-0.0549937,-1.861224e-05,1.497966,4.877653,1.700305
0.1916419,-0.0697415,-2.675056e-05,1.698763,4.878229,1.700314
0.2384104,-0.09664525,6.659224e-05,1.899173,4.879985,1.700316
0.2959618,-0.1310174,2.534111e-05,2.099323,4.883992,1.700313
0.01193952,-0.002132533,-7.055202e-05,0.24956,4.646376,1.849997
0.03726078,-0.005521019,-0.0001114473,0.4975147,4.693671,1.900038
0.05142067,-0.008428403,-1.007133e-05,0.6972406,4.690096,1.900047
0.0752593,-0.0097138,-0.0001229144,0.8980794,4.688582,1.90006
0.096062,-0.01166033,-4.359559e-05,1.098956,4.68808,1.900071
0.1278953,-0.01362294,-7.442722e-05,1.299429,4.687918,1.900079
0.158278,-0.01858776,-0.0001938377,1.499654,4.687921,1.900087
0.2094027,-0.02156566,-2.372332e-05,1.699684,4.688181,1.900097
0.257478,-0.0383743,-0.0002482947,1.898798,4.68927,1.900109
0.3537742,-0.06671088,0.0001318484,2.097204,4.692427,1.900109
0.006607503,-0.02840306,6.08131e-07,0.2502188,4.910564,1.900199
0.03182213,-0.02511481,-0.0002831646,0.4660451,4.891097,1.9003
0.04740964,-0.0266918,-2.881254e-06,0.6805071,4.883623,1.900406
0.07089926,-0.03124376,-0.0001706925,0.8893697,4.88,1.900525
0.09178272,-0.03604172,-7.809592e-05,1.094165,4.878474,1.900622
0.1207804,-0.04368288,-0.0001326635,1.296732,4.877892,1.900688
0.150621,-0.05508635,-0.0001927002,1.498109,4.877857,1.900728
0.1917978,-0.06984107,-0.0001511424,1.698855,4.87842,1.900748
0.2385645,-0.0967455,-0.000195957,1.89923,4.88015,1.900754
0.2961523,-0.1311579,-0.0001515735,2.099359,4.88412,1.900748
0.01194741,-0.002102911,-9.763716e-05,0.249562,4.646378,2.049996
0.03724582,-0.005765981,-0.0001990221,0.4976665,4.693748,2.100096
0.05148901,-0.008491162,-1.507699e-05,0.6974348,4.690197,2.100138
0.07507724,-0.009778088,-8.471924e-05,0.8982314,4.688711,2.100179
0.0960878,-0.01177232,-3.727727e-06,1.099061,4.688228,2.100206
0.1276952,-0.01378187,-1.244925e-05,1.299499,4.688076,2.10022
0.158263,-0.018713,-0.0001355059,1.499701,4.688081,2.100227
0.209282,-0.02185589,7.674024e-05,1.699715,4.688334,2.10024
0.2574155,-0.03852123,-0.0001263863,1.898814,4.689404,2.100254
0.3542504,-0.06732874,0.0002945089,2.097204,4.692522,2.100236
0.006610761,-0.02813702,-5.941822e-05,0.2505701,4.910765,2.100395
0.03174383,-0.02511687,-0.0003358466,0.4669569,4.891325,2.10058
0.0474579,-0.02675241,7.96095e-05,0.6815439,4.883949,2.100838
0.07079389,-0.03123376,-8.648831e-05,0.8902191,4.880437,2.101103
0.09178429,-0.03607215,6.924153e-05,1.094772,4.878991,2.101293
0.1206115,-0.04369989,7.82325e-05,1.297136,4.878452,2.101406
0.1504939,-0.0550471,5.317327e-05,1.498368,4.878425,2.101464
0.191631,-0.06987241,0.0001989954,1.699019,4.878961,2.101491
0.2383541,-0.09667504,0.0002580048,1.899331,4.880628,2.101495
0.2963751,-0.1312923,0.0003992115,2.099419,4.884493,2.101474
0.01187718,-0.002160352,-0.0001639732,0.2495727,4.646391,2.249998
0.03730194,-0.005723312,-0.0005117031,0.4980321,4.693967,2.300214
0.05156806,-0.008428383,0.0003056712,0.6978302,4.690524,2.30034
0.0751712,-0.009797762,-0.0002379601,0.8985066,4.689123,2.300438
0.09619724,-0.01169695,2.005973e-05,1.099233,4.688687,2.300495
0.1277798,-0.01365639,8.49506e-05,1.299603,4.688557,2.300506
0.1583843,-0.01850965,-0.0005939266,1.499767,4.688566,2.300502
0.2093659,-0.02160366,0.000378625,1.699762,4.688799,2.300513
0.2575578,-0.0380179,-0.00134109,1.898853,4.689813,2.300537
0.3542722,-0.06683699,0.0005978685,2.097213,4.69281,2.300493
0.007019741,-0.02868879,0.0002964046,0.2519683,4.910879,2.300097
0.03211821,-0.02513884,-0.000877525,0.4693675,4.891755,2.301016
0.04795866,-0.02705549,5.421856e-05,0.6837505,4.884745,2.301736
0.07120192,-0.03143279,-0.0003643546,0.8917719,4.881534,2.302305
0.0921262,-0.03633881,-0.0001580896,1.09576,4.880267,2.30264
0.1208654,-0.04392432,-0.0002246599,1.297741,4.879817,2.302801
0.1507477,-0.05532582,-0.0005331414,1.498737,4.879807,2.302867
0.1919375,-0.07015124,-0.0003819988,1.699244,4.880288,2.302892
0.2386157,-0.09698628,-0.0008161811,1.899468,4.881806,2.302886
0.2970776,-0.1315505,-0.001064094,2.099502,4.885401,2.302829
0.01193836,-0.002016176,-0.0001093457,0.2496244,4.64644,2.450011
0.03749731,-0.006389162,-0.0006269973,0.4986592,4.694788,2.500216
0.05176041,-0.008990119,0.0002175532,0.6984165,4.691739,2.500257
0.07481165,-0.01023073,-3.675467e-05,0.8989306,4.690594,2.500336
0.09648876,-0.01226925,-1.07002e-05,1.099472,4.690245,2.500444
0.1270655,-0.01449094,-9.277958e-05,1.299734,4.69016,2.500425
0.1586001,-0.01906591,-0.0006887469,1.499847,4.690183,2.50037
0.2082858,-0.02321149,-0.0001518577,1.699827,4.690372,2.500376
0.2575645,-0.03813422,-0.00173694,1.89905,4.691192,2.500542
0.3541832,-0.06843302,-0.0003666557,2.097423,4.693809,2.500755
0.007696526,-0.02727233,-0.0002594423,0.2576569,4.909021,2.495082
0.0320858,-0.02560113,-0.0008955085,0.4749518,4.892787,2.501982
0.04859742,-0.02728259,0.0003802531,0.6879,4.886855,2.50384
0.07101757,-0.03154036,-1.329439e-05,0.8942155,4.884348,2.504909
0.09215234,-0.03667719,0.0003556086,1.097131,4.883409,2.505405
0.120281,-0.04434473,0.000403569,1.298511,4.883113,2.505579
0.1502056,-0.05536465,0.0001716752,1.499183,4.883137,2.505619
0.1910453,-0.0708682,0.0005023803,1.69951,4.883506,2.505631
0.237129,-0.09654967,0.0002702546,1.899635,4.884687,2.50562
0.2971049,-0.1323077,-8.991293e-05,2.099623,4.887595,2.505525
0.01255828,-0.002279952,-0.0001232756,0.249585,4.646773,2.649942
0.03732429,-0.007217452,-0.001357653,0.4992918,4.6974,2.700736
0.05184591,-0.009132902,0.001652916,0.69918,4.695745,2.70033
0.07401105,-0.01005802,-0.0004501423,0.8994817,4.695002,2.700442
0.09534834,-0.01197142,0.0005248525,1.099745,4.694712,2.700808
0.1258372,-0.01404419,0.0007673441,1.299856,4.694769,2.700508
0.1567784,-0.01821983,-0.001692764,1.499932,4.694857,2.700303
0.2060963,-0.0223052,0.002058997,1.699911,4.694965,2.70031
0.2544735,-0.03478753,-0.006512371,1.899463,4.695455,2.700542
0.3511828,-0.05910997,0.003297105,2.098503,4.696793,2.701512
0.01238294,-0.02989542,0.0005122276,0.2748493,4.905181,2.694837
0.0339233,-0.02535551,-0.001701837,0.4865694,4.895005,2.704919
0.04989118,-0.02812675,-0.0002718051,0.693829,4.891573,2.708304
0.07166521,-0.03209151,-0.0005950468,0.8971576,4.890216,2.709628
0.09263414,-0.03739438,-0.0001820963,1.098621,4.889662,2.710166
0.120619,-0.04492164,-0.0003743957,1.299287,4.889622,2.710221
0.1505544,-0.05622096,-0.001060537,1.499621,4.889732,2.71018
0.1915134,-0.07146006,-0.001022465,1.699773,4.889928,2.710187
0.2371324,-0.09762333,-0.002122928,1.899822,4.890521,2.71021
0.2996206,-0.1327493,-0.00514504,2.099834,4.891995,2.710208
0.0134389,-0.00219566,-0.0004408045,0.2493354,4.648421,2.850711
0.03329399,-0.003921464,-0.0039207,0.451651,4.646754,2.849321
0.04984744,-0.003926135,-0.005300726,0.64915,4.645234,2.846764
0.07929471,-0.003876347,-0.01055071,0.8490201,4.645192,2.84615
0.0976686,-0.005470839,-0.01138184,1.049117,4.644692,2.847664
0.1312676,-0.005243716,-0.01618009,1.248957,4.644965,2.846639
0.1699348,-0.005724571,-0.02079513,1.449027,4.64524,2.845935
0.2106809,-0.008372095,-0.02053104,1.64903,4.645235,2.845976
0.2743171,-0.009870319,-0.02881779,1.848903,4.645223,2.846058
0.334639,-0.01602182,-0.02305071,2.048362,4.645496,2.847004
0.01117019,-0.01945142,0.003037826,0.2441039,4.848378,2.855417
0.0357722,-0.02678085,-0.0009612849,0.4991178,4.899071,2.90259
0.04933321,-0.03212722,0.001135121,0.6990422,4.899394,2.904215
0.0707507,-0.03485091,0.001017399,0.899373,4.899226,2.904945
0.09105838,-0.04074252,0.001447309,1.099674,4.898829,2.905235
0.1178746,-0.04905565,0.00159835,1.299819,4.899131,2.905181
0.1473263,-0.05986648,0.001372387,1.499919,4.899358,2.905122
0.186949,-0.07892773,0.002214737,1.699953,4.8994,2.905124
0.2290074,-0.1020224,0.001915077,1.899964,4.899476,2.905139
0.2978619,-0.153038,0.002159599,2.099985,4.899648,2.905158
0.009752898,-0.0009964597,-0.0001219189,0.1872552,4.610643,0.01072671
0.01224718,-0.0193054,0.0009139732,0.1750182,4.775504,0.0222928
0.007436222,-0.001272639,-0.000961687,0.1750182,4.622293,0.1755456
0.004946457,-0.01551218,0.0005743043,0.1485545,4.748814,0.1488353
0.03415008,-0.001818161,-0.0005982683,0.3875163,4.610579,0.01067341
0.01455066,-0.01673178,-2.133198e-05,0.2493682,4.749238,0.0484521
0.02548324,-0.01980768,-0.0009224862,0.3523913,4.751802,0.04641331
0.01289205,-0.00242444,0.0004028336,0.2493963,4.648428,0.1493454
0.02694537,-0.003464916,-0.002947445,0.3524411,4.646403,0.1519358
0.0132944,-0.01639205,-0.0003686673,0.2463239,4.746421,0.1464846
0.02354877,-0.01565461,-0.0008873958,0.3481761,4.744927,0.1450446
0.05689893,-0.002507879,-0.001217334,0.5875215,4.610576,0.0106809
0.03226901,-0.01044628,-0.0002229378,0.4515872,4.750736,0.04689705
0.0408717,-0.01862234,-0.002745011,0.5515316,4.753325,0.0457728
0.03024895,-0.002896189,0.00496552,0.4516374,4.646884,0.150876
0.04327431,-0.003780057,-0.006213645,0.5515998,4.645753,0.1534797
0.03146314,-0.01060297,0.004667728,0.4490304,4.744192,0.1443494
0.03983447,-0.01656514,-0.0006850491,0.5494028,4.743511,0.1437236
0.0824576,-0.003184428,-0.001981618,0.7875199,4.610575,0.01068431
0.0498056,-0.01003602,-0.002068106,0.6491401,4.753697,0.04551925
0.06292696,-0.0260118,-0.00323043,0.7509662,4.753843,0.04536877
0.04997737,-0.004211907,0.005743985,0.6492023,4.645496,0.153872
0.06697411,-0.005224945,-0.01026811,0.7510288,4.645339,0.1540376
0.04643092,-0.01362949,0.002974943,0.6495376,4.743317,0.1435621
0.05981512,-0.02155972,-0.004046544,0.749717,4.743066,0.1433328
0.1112691,-0.004247843,-0.002482501,0.9875187,4.610576,0.01068481
0.07431826,-0.009197603,-0.001665901,0.8489868,4.753839,0.04534391
0.08489878,-0.02929746,-0.003280728,0.9509639,4.753837,0.04532433
0.0783019,-0.003761719,0.01044027,0.849034,4.645312,0.154045
0.09252139,-0.004664243,-0.01220342,0.9510064,4.645289,0.1540531
0.06769784,-0.01430721,0.005828162,0.8498074,4.743029,0.143308
0.07996888,-0.02098356,-0.003428632,0.9498692,4.742952,0.1432398
0.1431241,-0.005436455,-0.003457177,1.187518,4.610576,0.01068469
0.09816406,-0.009309566,-0.002099409,1.048997,4.753832,0.04532239
0.1112241,-0.03658758,-0.003735779,1.150979,4.753826,0.04532121
0.1010235,-0.004170354,0.01287145,1.049024,4.645286,0.1540525
0.1199988,-0.005656177,-0.01474702,1.151001,4.645279,0.1540546
0.08910185,-0.01587875,0.006427657,1.049928,4.74295,0.1432431
0.104332,-0.02688788,-0.004973602,1.149933,4.74292,0.1432222
0.1804222,-0.006857085,-0.004613148,1.387517,4.610578,0.01068381
0.1276441,-0.01109389,-0.002471517,1.24901,4.75381,0.0453315
0.1423399,-0.04418023,-0.003953786,1.350983,4.7538,0.04533786
0.1317979,-0.005103639,0.01599165,1.249012,4.645268,0.1540732
0.1535147,-0.006615138,-0.01784368,1.350993,4.645258,0.154085
0.1162632,-0.01934151,0.007871451,1.249976,4.742914,0.143235
0.1333693,-0.03163614,-0.005915465,1.349956,4.742897,0.1432326
0.2251826,-0.008656966,-0.006116107,1.587517,4.610577,0.01068397
0.1624905,-0.01420886,-0.003025414,1.449009,4.753799,0.04533901
0.1778699,-0.05403942,-0.003935856,1.550983,4.7538,0.04533848
0.1680722,-0.005941111,0.02038769,1.449008,4.645258,0.154086
0.1924149,-0.007242276,-0.01913684,1.550983,4.645259,0.1540855
0.1495395,-0.02415275,0.01157618,1.449992,4.7429,0.1432371
0.1671641,-0.03841682,-0.004186559,1.549963,4.742902,0.1432324
0.2807152,-0.01059834,-0.007551608,1.787516,4.610577,0.01068417
0.2030011,-0.02106871,-0.003881255,1.649009,4.753803,0.04533776
0.2242779,-0.06755948,-0.003488336,1.750979,4.753816,0.04533084
0.2101454,-0.008382319,0.02202602,1.648998,4.645263,0.1540836
0.2461984,-0.008883592,-0.02463823,1.750963,4.645285,0.1540582
0.1900296,-0.03266274,0.01219771,1.649995,4.742916,0.1432324
0.213863,-0.04668342,-0.007423955,1.749964,4.742952,0.1432234
0.3418017,-0.009690251,-0.006299474,1.987514,4.610578,0.01068097
0.2580889,-0.03149378,-0.004026515,1.849011,4.753832,0.04532732
0.2768494,-0.08605256,-0.0006692759,1.95098,4.753851,0.04533005
0.2672197,-0.009845772,0.02991713,1.848946,4.645315,0.1540325
0.3046987,-0.008292757,-0.01910228,1.950744,4.645453,0.1538414
0.2481599,-0.042048,0.0226123,1.849991,4.743012,0.1432196
0.2682165,-0.06196964,0.002390377,1.949965,4.743162,0.1432182
0.3207908,-0.05393535,-0.003378624,2.049016,4.753892,0.04533517
0.3336949,-0.0165498,0.02565704,2.048293,4.645705,0.1534013
0.3258578,-0.06239209,0.02558697,2.05,4.743385,0.1432338
0.00229281,-0.02158967,2.29646e-05,0.1751457,4.824461,0.02212742
0.01364315,-0.03985811,0.001474629,0.1751875,4.975485,0.02198372
0.003016124,-0.01995169,-0.003279194,0.1471802,4.849406,0.1486898
0.004088381,-0.03371017,0.004814374,0.1462845,4.949507,0.1483709
0.007390595,-0.001199998,0.0011681,0.1750197,4.622289,2.824482
0.004962271,-0.01567176,-0.0005738421,0.1483354,4.748834,2.851768
0.009643172,-0.001160933,0.0001174129,0.1872413,4.610643,2.989274
0.01034515,-0.02040719,-0.0006377598,0.1743531,4.775814,2.978199
0.04525053,-0.003606145,0.006550956,0.5516356,4.645494,2.847153
0.03206096,-0.01157902,-0.004642313,0.4489536,4.744046,2.855881
0.03899844,-0.01397209,0.0001619281,0.5493847,4.743151,2.856739
0.03742063,-0.0004325807,-0.00114652,0.412479,4.610575,2.989335
0.04567871,-0.004854435,0.001324783,0.5753891,4.623038,2.976837
0.0331809,-0.01147133,0.0006685433,0.4515288,4.750431,2.953186
