U:0,U:1,U:2,Points:0,Points:1,Points:2
0.0001560551,0.001448178,-1.798195e-05,2.446065,2.849011,0.04532922
0.0001990118,-0.001866039,-1.226812e-05,0.2484699,3.050089,0.04605367
0.001133636,-0.001741042,5.936545e-05,0.4966066,3.100035,0.09353129
0.001512286,-0.001510612,1.923727e-05,0.6963799,3.100089,0.08999136
0.0019122,-0.001102655,-2.501194e-06,0.8973153,3.100146,0.08847319
0.002147363,-0.0006615048,3.036981e-06,1.098377,3.100191,0.08796154
0.00226819,-0.0001582867,6.133612e-07,1.299094,3.100215,0.0877913
0.002238998,0.0003533545,3.490215e-06,1.499596,3.100214,0.0877808
0.002072386,0.0008517815,-5.164167e-07,1.700047,3.10019,0.0879323
0.001776216,0.001294427,4.015974e-06,1.900533,3.100146,0.08844702
0.001356107,0.001662031,-1.72482e-05,2.10051,3.100093,0.09013139
0.0008821644,0.001899738,-3.281217e-05,2.300438,3.100043,0.09492053
0.0001743303,0.001941647,-1.883916e-05,2.446049,3.049016,0.04531334
0.000262867,-0.002446698,-1.073232e-05,0.2477028,3.249912,0.04582587
0.00142005,-0.002272076,7.618889e-05,0.4966012,3.300008,0.09351966
0.001887857,-0.001971292,2.43584e-05,0.6962922,3.300054,0.08996566
0.002390354,-0.001440146,-4.894472e-06,0.8972147,3.300092,0.08843932
0.002682803,-0.0008696483,3.764912e-06,1.098289,3.300121,0.08792211
0.002844404,-0.0002143564,1.495926e-06,1.299029,3.300137,0.08774887
0.002810248,0.0004526653,5.172402e-06,1.499554,3.300137,0.08773828
0.002605624,0.001103842,2.605279e-07,1.700025,3.300122,0.08789316
0.002237149,0.001685219,6.268474e-06,1.900527,3.300094,0.08841464
0.001709424,0.002168861,-2.044737e-05,2.100515,3.300061,0.09010853
0.001114545,0.002480171,-4.003638e-05,2.300446,3.30003,0.09491029
0.0002068845,0.00255923,-2.133226e-05,2.446052,3.249017,0.04531493
0.0003169169,-0.003185624,-2.143494e-05,0.2491325,3.450005,0.04631296
0.001778622,-0.002931733,9.56255e-05,0.4966606,3.500013,0.09352817
0.002368125,-0.002548295,2.898399e-05,0.6962438,3.500036,0.08995432
0.003004805,-0.001866987,-7.504529e-06,0.8971552,3.500058,0.08842462
0.003382624,-0.001136397,4.769481e-06,1.098235,3.500076,0.08790548
0.003587989,-0.0002904925,1.384942e-06,1.298986,3.500086,0.08773121
0.003553784,0.0005735287,6.436314e-06,1.499524,3.500086,0.08772088
0.003302634,0.001420681,-6.215535e-08,1.700008,3.500076,0.0878775
0.002841152,0.002179354,7.938465e-06,1.900519,3.50006,0.08840208
0.002173913,0.002812694,-2.56365e-05,2.100513,3.500039,0.0901001
0.001418396,0.003222767,-4.986195e-05,2.300448,3.500018,0.09490652
0.0002552114,0.003339509,-2.637345e-05,2.44607,3.449011,0.04532545
0.0004263517,-0.004144173,1.058801e-06,0.2485481,3.650055,0.04608356
0.002229633,-0.003766896,0.0001207494,0.4964244,3.700027,0.09347698
0.002978438,-0.003279103,3.433306e-05,0.696159,3.700026,0.08994025
0.003790382,-0.002411745,-1.001401e-05,0.8971058,3.700037,0.08841631
0.00427211,-0.001480619,5.900227e-06,1.098199,3.700047,0.08789782
0.004549401,-0.0003966109,2.280806e-06,1.298958,3.700053,0.08772341
0.004514975,0.0007172917,8.327974e-06,1.499503,3.700053,0.08771346
0.004208104,0.001812939,-1.636395e-07,1.699994,3.700047,0.08787076
0.003629113,0.002800587,1.042529e-05,1.900512,3.700037,0.08839678
0.002782579,0.003625802,-3.194484e-05,2.10051,3.700024,0.09009676
0.001816596,0.004165932,-6.300397e-05,2.300449,3.700012,0.09490526
0.0003215359,0.004327019,-3.437129e-05,2.446066,3.64902,0.04532321
0.0007003007,-0.005417284,4.458979e-05,0.2464761,3.849968,0.04537532
0.002803898,-0.004822878,0.0001566637,0.4961049,3.900012,0.09341025
0.003757183,-0.004206871,4.180874e-05,0.6960676,3.900016,0.08992665
0.004789148,-0.003109177,-1.438585e-05,0.897066,3.900023,0.08841123
0.005420211,-0.001927592,7.580877e-06,1.098174,3.900029,0.08789411
0.005776978,-0.0005399989,2.766736e-06,1.29894,3.900032,0.08771993
0.005754435,0.0008888546,1.002076e-05,1.49949,3.900032,0.08771028
0.005380973,0.002303926,-5.108669e-07,1.699986,3.900029,0.08786796
0.004656124,0.003588125,1.326475e-05,1.900507,3.900022,0.08839459
0.003581914,0.004670643,-4.265461e-05,2.100508,3.900015,0.09009537
0.002340602,0.00537932,-7.995482e-05,2.300449,3.900007,0.09490562
0.0004140976,0.005589637,-4.525996e-05,2.446086,3.849015,0.04533658
0.0008919638,-0.006928045,5.939559e-05,0.246144,4.049994,0.04525947
0.003524914,-0.00615639,0.0001984919,0.4960054,4.100004,0.09339005
0.004731819,-0.005381176,5.068915e-05,0.69603,4.100009,0.08992137
0.006052148,-0.004002699,-1.846876e-05,0.8970477,4.100013,0.08840902
0.006868556,-0.002511672,9.793022e-06,1.098162,4.100017,0.0878925
0.007348922,-0.0007470662,3.881509e-06,1.29893,4.100019,0.08771842
0.007347931,0.00108254,1.25117e-05,1.499483,4.100019,0.08770884
0.006900645,0.00290731,-7.75647e-07,1.69998,4.100017,0.08786659
0.005995171,0.00458077,1.756532e-05,1.900504,4.100013,0.08839333
0.004623822,0.005991388,-5.068954e-05,2.100506,4.100009,0.0900942
0.003023473,0.00693315,-0.0001012936,2.300447,4.100003,0.09490406
0.0005412016,0.00720821,-6.015219e-05,2.446085,4.049015,0.04533556
0.001105388,-0.008828378,6.095592e-05,0.2462109,4.250016,0.04528138
0.00442844,-0.007842457,0.0002482506,0.4961027,4.299997,0.09340912
0.005952018,-0.006873777,6.175943e-05,0.6960593,4.300004,0.08992522
0.007640426,-0.00515582,-2.324043e-05,0.8970533,4.300008,0.08840946
0.008698603,-0.003279096,1.232011e-05,1.09816,4.30001,0.08789212
0.009351262,-0.001028215,4.935041e-06,1.298927,4.300012,0.08771796
0.009394829,0.001303128,1.560396e-05,1.499479,4.300012,0.08770823
0.008870164,0.003657277,-1.433962e-06,1.699978,4.30001,0.08786587
0.007742692,0.00583907,2.214627e-05,1.900503,4.300008,0.08839249
0.006013279,0.007714516,-7.542702e-05,2.100506,4.300005,0.090093
0.003942498,0.008952775,-0.0001295237,2.300445,4.300002,0.09490167
0.0007191293,0.009297187,-8.042856e-05,2.446053,4.249013,0.0453144
0.001284991,-0.01113657,4.825241e-05,0.2473601,4.449937,0.04569708
0.005572528,-0.009971387,0.0003063721,0.4964296,4.499985,0.09347414
0.007473677,-0.008763592,7.697065e-05,0.6961439,4.5,0.08993683
0.00963291,-0.006633313,-2.559876e-05,0.8970778,4.500004,0.08841184
0.01098688,-0.004288274,1.542211e-05,1.098166,4.500006,0.08789277
0.01190124,-0.001469403,5.658987e-06,1.298927,4.500007,0.08771832
0.01201915,0.001519124,1.972595e-05,1.499479,4.500007,0.08770832
0.01142341,0.004551021,-1.652533e-06,1.699978,4.500006,0.08786567
0.01003862,0.007407525,3.190139e-05,1.900504,4.500005,0.08839174
0.007820849,0.00987811,-8.38967e-05,2.100508,4.500003,0.0900916
0.005149523,0.01154853,-0.0001616548,2.300446,4.500001,0.09489927
0.0009710488,0.01200849,-0.0001076299,2.44605,4.449014,0.04531127
0.001316638,-0.0140363,-6.153649e-05,0.2491681,4.650022,0.0463101
0.006946945,-0.01264136,0.0003755756,0.4967189,4.699999,0.09353149
0.009341692,-0.01115122,8.942779e-05,0.6962274,4.700001,0.0899486
0.0120972,-0.008544245,-3.044914e-05,0.8971053,4.700002,0.08841507
0.0138831,-0.005632006,1.996877e-05,1.098176,4.700004,0.08789438
0.01511178,-0.002046357,6.655059e-06,1.298931,4.700004,0.08771948
0.01538602,0.001735121,2.534517e-05,1.499481,4.700004,0.08770919
0.01474664,0.005650158,-3.486991e-06,1.69998,4.700004,0.08786611
0.01305598,0.009401545,4.015285e-05,1.900506,4.700003,0.08839122
0.01028298,0.01273975,-0.0001360111,2.100511,4.700001,0.09009004
0.006834664,0.01496181,-0.000213871,2.30045,4.7,0.09489661
0.001333952,0.01555191,-0.0001441883,2.446052,4.649014,0.04530968
0.001620898,-0.01766314,-0.0001041403,0.2493471,4.850004,0.04637457
0.008634469,-0.01599211,0.0004585055,0.4968074,4.900003,0.09355163
0.01163374,-0.01419116,0.0001072198,0.6962707,4.900002,0.0899557
0.01515018,-0.01100753,-2.822112e-05,0.8971261,4.900002,0.08841875
0.0174258,-0.007401385,2.239162e-05,1.098187,4.900003,0.08789748
0.01919746,-0.003012043,6.249235e-06,1.298939,4.900003,0.08772237
0.01970298,0.001818657,2.948752e-05,1.499487,4.900003,0.08771171
0.01906507,0.006862216,-1.289068e-05,1.699984,4.900002,0.08786772
0.01708759,0.01179462,5.952005e-05,1.90051,4.900002,0.08839162
0.01353402,0.01627141,-0.0001634841,2.100515,4.9,0.09008912
0.009082571,0.01937916,-0.0002475439,2.300454,4.899999,0.09489429
0.001874329,0.02023114,-0.000193058,2.446054,4.849014,0.04530796
0.0002639471,-0.0002907298,-7.621604e-06,0.2927441,2.095408,0.2970968
0.0004931913,-0.0002033899,1.456228e-05,0.4953859,2.096711,0.2961067
0.000671989,-0.0002201161,-7.20735e-06,0.6975677,2.100707,0.2950397
0.0008538312,-0.0001255388,-7.881392e-06,0.898611,2.102977,0.2949534
0.0009453942,-8.128476e-05,3.547578e-07,1.099144,2.10385,0.2950423
0.0009995268,-8.027191e-06,6.422825e-06,1.299507,2.104132,0.2950755
0.0009833486,5.707079e-05,1.075377e-05,1.499775,2.104117,0.2950633
0.0009155032,0.0001231788,1.175614e-05,1.699981,2.103799,0.2950263
0.0007863931,0.0001788381,1.988031e-05,1.900207,2.102881,0.2949491
0.0005993798,0.0002295567,1.275528e-05,2.100926,2.10057,0.2951175
0.0003867398,0.0002467712,6.661914e-06,2.303807,2.096741,0.2966332
0.000162797,0.0001513308,-5.496293e-06,2.456302,2.044153,0.2485646
0.0001832401,-0.0005727801,-2.658547e-05,0.2727744,2.307961,0.3039371
0.0005519669,-0.0004201828,3.303603e-05,0.4835277,2.301817,0.2931858
0.0007193118,-0.0003911551,1.682673e-05,0.69137,2.303429,0.2891323
0.0009360977,-0.0002788302,1.120162e-05,0.8953952,2.305279,0.28746
0.00104689,-0.0001651765,5.592098e-06,1.097448,2.306375,0.2868632
0.001102068,-3.482111e-05,5.394252e-06,1.298615,2.306825,0.2866631
0.001085587,9.57783e-05,1.376636e-06,1.49939,2.3068,0.2866518
0.001001945,0.0002235243,-3.292675e-06,1.70007,2.306282,0.2868353
0.0008566542,0.0003314662,-5.323661e-06,1.901002,2.305063,0.2874289
0.0006532062,0.0004161942,-8.205593e-06,2.102898,2.302915,0.289144
0.0004124515,0.000481214,-9.028e-06,2.306946,2.300367,0.2931128
0.0001385427,-0.0007987379,-6.878187e-06,0.2566168,2.505891,0.3082227
0.0006117595,-0.0007138105,4.922339e-06,0.4727095,2.501491,0.2917422
0.0008329074,-0.0006066075,4.397707e-06,0.6854032,2.50251,0.2854558
0.001069303,-0.0004428421,-8.782475e-06,0.8921589,2.503648,0.2826539
0.001191838,-0.0002613578,3.959268e-06,1.095659,2.50445,0.2815662
0.001265185,-5.836763e-05,3.744211e-06,1.297653,2.504826,0.2811787
0.00124341,0.000147191,7.405704e-06,1.49897,2.504798,0.2811609
0.001152575,0.0003446642,6.720444e-06,1.700112,2.504354,0.281512
0.0009797334,0.0005209327,1.0741e-05,1.901586,2.503442,0.2825611
0.0007510051,0.0006631041,2.282256e-06,2.104238,2.502102,0.2853127
0.0004462796,0.0007662412,1.029866e-05,2.308861,2.500768,0.2910819
0.0002058029,-0.00110677,-5.905951e-06,0.2511173,2.700314,0.3101638
0.0006917673,-0.001009711,7.184769e-06,0.4676161,2.700644,0.2911281
0.0009795303,-0.0008549016,1.85693e-05,0.6815935,2.701489,0.2840011
0.001264115,-0.0006323807,1.476742e-06,0.889722,2.702249,0.2806325
0.001426031,-0.0003716005,3.302906e-06,1.094172,2.702804,0.2792538
0.00150299,-8.806505e-05,6.757655e-06,1.296796,2.703078,0.2787436
0.001482447,0.0002021227,3.629199e-06,1.498558,2.703058,0.2787194
0.001371311,0.00048157,8.675398e-07,1.700058,2.70274,0.2791768
0.001167738,0.00072934,2.067596e-06,1.901871,2.702136,0.2804885
0.0008937786,0.0009332196,-3.099292e-06,2.104845,2.701331,0.2837483
0.000540088,0.00108146,2.923268e-06,2.309627,2.70056,0.2902776
0.0002481066,-0.001515257,2.979791e-06,0.2499202,2.899775,0.3103201
0.0008376742,-0.001361623,3.644795e-07,0.4654494,2.900244,0.2909025
0.001203087,-0.00116334,1.714022e-05,0.679521,2.900835,0.2834697
0.001531779,-0.0008567199,-3.576484e-06,0.8881596,2.901346,0.2798618
0.001728874,-0.000507246,5.135747e-06,1.093099,2.901719,0.2783396
0.001828439,-0.0001213357,5.733888e-06,1.296122,2.90191,0.2777619
0.001804885,0.0002698981,6.73376e-06,1.498195,2.901899,0.2777341
0.001673104,0.0006481143,3.082601e-06,1.699946,2.90169,0.2782515
0.001424895,0.0009867689,4.274079e-06,1.90196,2.901309,0.2796967
0.001091733,0.001262756,-3.549986e-06,2.105079,2.900824,0.2831791
0.0006574933,0.001464828,4.326746e-06,2.309877,2.900366,0.2899947
0.0002954977,-0.002003215,-2.803278e-06,0.2496436,3.099924,0.3102126
0.001032537,-0.001797502,3.223226e-07,0.4646188,3.100133,0.2907609
0.001482263,-0.001539648,2.293529e-05,0.6784893,3.100479,0.2832459
0.001890739,-0.001131959,-2.513211e-06,0.8872442,3.100802,0.2795507
0.002141302,-0.0006765724,6.461711e-06,1.092395,3.101044,0.2779658
0.002265113,-0.0001679371,8.036664e-06,1.295638,3.10117,0.2773558
0.002240876,0.0003503785,6.864789e-06,1.497907,3.101167,0.2773274
0.00207933,0.000852462,1.644892e-06,1.699819,3.101036,0.2778765
0.001773774,0.001302551,2.489094e-06,1.901956,3.1008,0.2793864
0.001361166,0.001671957,-4.940224e-06,2.105149,3.100507,0.2829655
0.0008218349,0.001941237,2.980562e-06,2.309952,3.10023,0.2898917
0.000366624,-0.002612233,-2.429915e-06,0.2495733,3.299954,0.310169
0.001289126,-0.002343749,1.052901e-06,0.464293,3.300082,0.2906882
0.001852903,-0.00201018,2.917119e-05,0.6779828,3.300283,0.2831408
0.00236176,-0.001480353,-3.694648e-06,0.8867285,3.30048,0.2794128
0.002677752,-0.0008903994,8.691461e-06,1.091957,3.300632,0.2778021
0.002837772,-0.0002275383,8.413372e-06,1.295311,3.300713,0.2771785
0.002812014,0.0004481301,8.980205e-06,1.497694,3.300713,0.277151
0.002613989,0.001104714,2.006731e-06,1.699705,3.300632,0.2777164
0.002233087,0.001696169,3.171076e-06,1.901919,3.300489,0.2792575
0.001716039,0.002181529,-6.391495e-06,2.105157,3.300311,0.2828801
0.001036474,0.002537056,4.266379e-06,2.309971,3.300142,0.289853
0.0004609433,-0.003368597,-5.903447e-06,0.2495911,3.500006,0.3102617
0.001622415,-0.003026151,2.110128e-06,0.464154,3.500067,0.2906632
0.002328997,-0.002599981,3.572876e-05,0.6777187,3.500176,0.2830873
0.002969893,-0.001917404,-5.201559e-06,0.8864359,3.500291,0.2793467
0.003373262,-0.001163214,1.071565e-05,1.09169,3.500383,0.2777263
0.003581504,-0.0003079144,1.067477e-05,1.295099,3.500433,0.2770977
0.003556478,0.0005665608,1.041688e-05,1.497545,3.500434,0.2770713
0.003312932,0.00142006,1.585364e-06,1.699615,3.500385,0.2776452
0.002835861,0.002192125,3.465412e-06,1.901876,3.500298,0.2792015
0.002182967,0.002828386,-7.960544e-06,2.105145,3.50019,0.2828439
0.001320084,0.003295583,6.290434e-06,2.309971,3.500087,0.2898373
0.0005755601,-0.004323899,-1.767171e-05,0.2494301,3.700047,0.3100413
0.002042986,-0.003885844,2.167314e-06,0.4639576,3.700061,0.290576
0.002928947,-0.003345522,4.696193e-05,0.6775365,3.700113,0.2830447
0.003747359,-0.00247646,-8.160403e-06,0.8862579,3.700178,0.2793107
0.004263605,-0.001514816,1.376917e-05,1.091527,3.700232,0.2776893
0.004539728,-0.000417976,1.198799e-05,1.294964,3.700263,0.2770595
0.004518986,0.0007077851,1.256408e-05,1.497444,3.700263,0.2770344
0.004221034,0.001811586,1.230728e-06,1.69955,3.700234,0.2776128
0.003622295,0.002816417,4.308296e-06,1.90184,3.700181,0.2791765
0.002794212,0.003646961,-9.598034e-06,2.10513,3.700116,0.2828281
0.0016925,0.004260575,8.355613e-06,2.309966,3.700053,0.2898309
0.0007152347,-0.00552031,-3.253003e-05,0.2492231,3.900017,0.3097473
0.00257774,-0.004973389,6.935109e-06,0.4637541,3.900039,0.2904734
0.003699446,-0.004290485,5.629638e-05,0.6774043,3.90007,0.2830103
0.004736744,-0.003190865,-1.152199e-05,0.8861476,3.900109,0.2792896
0.005400516,-0.001970789,1.761851e-05,1.091429,3.900141,0.2776706
0.005768953,-0.0005687673,1.517066e-05,1.29488,3.900159,0.2770412
0.005759403,0.0008761019,1.453842e-05,1.49738,3.90016,0.277017
0.005397867,0.002301592,4.447076e-07,1.699506,3.900142,0.2775976
0.004646285,0.003608757,5.142844e-06,1.901814,3.90011,0.2791647
0.00359387,0.004695837,-1.197643e-05,2.105117,3.90007,0.2828207
0.002182472,0.005503037,1.10401e-05,2.309962,3.900032,0.2898284
0.0008975722,-0.007015669,-4.869071e-05,0.2491592,4.100005,0.3096763
0.003245765,-0.006349516,1.043407e-05,0.463674,4.10002,0.2904371
0.004664748,-0.005488836,6.820655e-05,0.6773431,4.100043,0.282996
0.00598739,-0.00410356,-1.613453e-05,0.8860917,4.100066,0.2792804
0.006843407,-0.002565433,2.2731e-05,1.091376,4.100085,0.2776623
0.007341208,-0.0007832959,1.678269e-05,1.294832,4.100096,0.2770328
0.007355475,0.001066733,1.691749e-05,1.497342,4.100096,0.277009
0.006923002,0.002903718,-3.805962e-07,1.699479,4.100086,0.2775904
0.005984288,0.00460596,6.656449e-06,1.901798,4.100066,0.2791586
0.004644646,0.006028916,-1.413663e-05,2.105109,4.100042,0.2828163
0.002827373,0.007095873,1.555283e-05,2.309959,4.100019,0.2898253
0.001120405,-0.008898928,-5.951461e-05,0.2492186,4.299995,0.3097474
0.004076289,-0.008090136,1.714066e-05,0.4637307,4.300006,0.2904702
0.005870359,-0.007011102,8.456213e-05,0.6773557,4.300024,0.283004
0.007559337,-0.005278067,-2.29038e-05,0.8860806,4.30004,0.2792809
0.00866873,-0.003345241,2.809206e-05,1.091355,4.300051,0.2776603
0.009341552,-0.001079437,1.911214e-05,1.294811,4.300058,0.2770302
0.009403104,0.001282977,1.954233e-05,1.497323,4.300058,0.277006
0.008899087,0.003652737,-2.761604e-06,1.699465,4.300052,0.2775869
0.007728441,0.005874759,7.46435e-06,1.90179,4.30004,0.2791547
0.006026672,0.007753226,-1.841286e-05,2.105107,4.300025,0.2828121
0.003686539,0.009171523,1.897165e-05,2.309959,4.300011,0.2898209
0.001421594,-0.01126207,-5.458727e-05,0.2494286,4.499967,0.3100426
0.005107025,-0.0102799,2.74639e-05,0.4639089,4.499994,0.2905697
0.007362309,-0.008942617,0.0001108023,0.6774244,4.500013,0.2830293
0.009527736,-0.006783429,-2.703122e-05,0.8861031,4.500024,0.2792887
0.01095555,-0.004370214,4.240803e-05,1.091359,4.500031,0.2776633
0.01188984,-0.001523275,1.449005e-05,1.294808,4.500035,0.2770314
0.01203356,0.001493855,2.232566e-05,1.497319,4.500035,0.2770061
0.01146349,0.00454382,-4.067337e-06,1.699464,4.500031,0.2775855
0.01002793,0.007452515,1.116591e-05,1.901793,4.500023,0.2791516
0.007866166,0.009927169,-2.475797e-05,2.105112,4.500014,0.2828075
0.004831145,0.01183867,3.535894e-05,2.309964,4.500005,0.2898157
0.001762599,-0.01421763,-6.304439e-05,0.249618,4.699997,0.3102968
0.006374073,-0.01302603,3.842811e-05,0.4640814,4.700001,0.2906621
0.009184642,-0.01138603,0.0001513999,0.6775055,4.700009,0.2830569
0.01196778,-0.008724183,-4.22874e-05,0.8861434,4.700015,0.2793002
0.01383513,-0.005730409,4.640911e-05,1.091382,4.700019,0.2776705
0.01510384,-0.002133127,1.856584e-05,1.294822,4.700021,0.2770372
0.01539944,0.001700422,2.394269e-05,1.49733,4.700021,0.2770103
0.01480025,0.005636605,-1.064291e-05,1.699473,4.700018,0.2775872
0.0130378,0.009463981,1.041942e-05,1.901803,4.700013,0.2791501
0.01031355,0.01279104,-3.937842e-05,2.105123,4.700007,0.2828028
0.006387835,0.01538037,5.62548e-05,2.309974,4.700001,0.2898094
0.002038129,0.01636076,6.224565e-05,2.505062,4.699997,0.2997334
0.00218244,-0.01790199,-6.914834e-05,0.2496727,4.900003,0.3103544
0.007918886,-0.01646672,5.07791e-05,0.4641651,4.900005,0.2907011
0.01141119,-0.01447399,0.0002034552,0.6775726,4.900008,0.2830777
0.01498372,-0.0112252,-4.486747e-05,0.8861966,4.90001,0.2793154
0.01737947,-0.007522759,7.885303e-05,1.091424,4.900012,0.2776845
0.01918702,-0.003092178,9.406994e-07,1.294855,4.900013,0.2770503
0.01972358,0.001783912,2.612969e-05,1.497354,4.900013,0.2770216
0.01914108,0.006841679,-1.681402e-05,1.699491,4.900011,0.2775951
0.01708036,0.01188894,2.145001e-05,1.901818,4.900007,0.279153
0.01364671,0.01630825,-4.721922e-05,2.105136,4.900002,0.2828004
0.008524485,0.01992316,0.0001054562,2.309985,4.899996,0.2898038
0.002731703,0.02131228,9.395526e-05,2.505066,4.899993,0.2997303
0.0007407745,-5.51716e-05,-1.736068e-06,0.7056034,1.955877,0.5058543
0.0008342814,-1.664621e-05,-1.460628e-05,0.904299,1.962777,0.5039279
0.0009337394,-2.999194e-05,7.246647e-06,1.10015,1.963924,0.50489
0.0009807296,-1.845881e-05,1.495212e-05,1.299749,1.964292,0.5051747
0.0009647203,1.404156e-08,2.223395e-05,1.499858,1.964287,0.5051735
0.000895122,1.210135e-05,2.2749e-05,1.699413,1.963908,0.5048873
0.0007631204,9.490088e-06,2.9529e-05,1.895209,1.96276,0.5039243
0.0006353623,4.787452e-05,2.458847e-05,2.094171,1.955907,0.5058536
0.0002501902,-0.0002678718,7.738133e-06,0.2895571,2.094925,0.4992877
0.00047771,-0.0001832588,3.06355e-06,0.4914026,2.100345,0.4988615
0.0006635328,-0.0002222445,8.760377e-06,0.694286,2.114301,0.4976948
0.0008513922,-0.0001525743,-1.118647e-05,0.8967356,2.124094,0.4968847
0.000969451,-9.86952e-05,3.580793e-07,1.097972,2.127666,0.4967485
0.001018473,-2.264821e-05,7.714076e-07,1.298782,2.128778,0.4967326
0.0010018,4.221432e-05,8.764291e-06,1.499377,2.128745,0.496731
0.0009276104,0.0001151187,8.146795e-06,1.699831,2.12756,0.4967472
0.0007784399,0.0001734576,1.769389e-05,1.900365,2.123896,0.4968962
0.0005788388,0.000226582,2.710463e-06,2.102053,2.114006,0.497749
0.0003729835,0.000230156,4.23731e-07,2.305032,2.100416,0.4990709
0.0001621203,0.0001627372,5.245837e-06,2.457002,2.044388,0.4498436
0.0001022419,-0.0005149343,2.430727e-06,0.2539174,2.313689,0.5044468
