U:0,U:1,U:2,Points:0,Points:1,Points:2
0.0190852,-0.02392936,-7.008641e-06,1.298883,1.499383,0.08771611
-0.0001778523,-0.02624963,-0.0005941197,0.2493559,1.649994,0.04638467
0.006441541,-0.0258012,0.0003475686,0.4968421,1.699912,0.09356891
0.008985041,-0.02617607,6.785072e-05,0.6963094,1.699829,0.08996801
0.0123911,-0.02649467,3.904447e-06,0.8971384,1.699746,0.08842317
0.01536076,-0.0268386,1.66912e-05,1.098149,1.699671,0.08788279
0.01868823,-0.02725213,-1.476393e-06,1.298818,1.699611,0.08766592
-0.0004331943,-0.02934425,-0.0006540477,0.2493694,1.85,0.04637595
0.006294504,-0.02874513,0.0003333921,0.4968208,1.899947,0.09355867
0.008734073,-0.02921969,7.102088e-05,0.6962712,1.899895,0.08995308
0.01205834,-0.02953365,-4.656379e-07,0.8970928,1.899842,0.08840337
0.01493017,-0.02995432,1.562584e-05,1.098102,1.899792,0.08785861
0.01820797,-0.03044337,-3.667023e-06,1.298775,1.899751,0.08763822
-0.0007817329,-0.03235354,-0.0007171769,0.2493455,2.05,0.0463907
0.00609221,-0.03166593,0.0003091478,0.4968099,2.099967,0.09355311
0.008420493,-0.03218689,6.699328e-05,0.6962502,2.099934,0.08994485
0.01165932,-0.03257885,-2.784982e-06,0.8970661,2.0999,0.08839236
0.0144517,-0.03304895,1.587769e-05,1.098074,2.099867,0.08784495
0.01765148,-0.03361764,-2.572605e-06,1.298747,2.099839,0.08762228
-0.001139751,-0.03525846,-0.0007728418,0.2493486,2.249999,0.04638683
0.005849818,-0.03446175,0.0002916484,0.4968076,2.299979,0.09354755
0.008071505,-0.03502861,6.262576e-05,0.696239,2.299958,0.08993982
0.01120053,-0.03548454,-5.365218e-06,0.8970505,2.299936,0.08838588
0.01389364,-0.03602643,1.478526e-05,1.098056,2.299914,0.08783677
0.01700256,-0.03668612,-3.31119e-06,1.298729,2.299896,0.08761237
-0.001508286,-0.03804194,-0.0008138495,0.249359,2.45,0.04637904
0.005540548,-0.03714331,0.0002705624,0.4968064,2.499987,0.09354432
0.007671139,-0.03776514,5.331464e-05,0.6962325,2.499974,0.08993697
0.01066714,-0.03829757,-6.605821e-06,0.8970413,2.499959,0.08838211
0.01325375,-0.03891641,1.345168e-05,1.098045,2.499945,0.08783194
0.01625406,-0.03967661,-3.501961e-06,1.298718,2.499932,0.08760639
-0.001946619,-0.04070046,-0.00086029,0.249358,2.65,0.04638024
0.005193815,-0.03968013,0.0002484497,0.4968024,2.699993,0.09354506
0.007214785,-0.04036415,4.478961e-05,0.6962284,2.699983,0.08993572
0.0100562,-0.0409734,-7.578742e-06,0.897036,2.699974,0.08837996
0.01251893,-0.04168077,1.190626e-05,1.098039,2.699964,0.08782899
0.01539287,-0.04255297,-3.90972e-06,1.298711,2.699956,0.0876026
-0.002352277,-0.04322421,-0.0009166984,0.249346,2.850001,0.04638934
0.004801954,-0.04205721,0.0002253969,0.4967975,2.899995,0.09354742
0.006696681,-0.04281261,3.54946e-05,0.696226,2.899989,0.08993534
0.009358506,-0.04350499,-8.06608e-06,0.8970332,2.899983,0.08837881
0.01167932,-0.04431183,1.063753e-05,1.098036,2.899977,0.08782731
0.01440654,-0.04530863,-4.148147e-06,1.298708,2.899972,0.08760043
-0.00273009,-0.04558678,-0.0009875716,0.249344,3.05,0.0463914
0.004375772,-0.04424707,0.0001963951,0.496797,3.099996,0.09354744
0.006104535,-0.04508166,2.908813e-05,0.6962254,3.099993,0.0899351
0.008566562,-0.04586573,-9.000353e-06,0.8970324,3.09999,0.08837831
0.01072159,-0.04678349,9.667864e-06,1.098035,3.099986,0.08782655
0.01328013,-0.04791973,-4.383624e-06,1.298707,3.099983,0.0875994
-0.003161666,-0.04771771,-0.001078009,0.2493481,3.249999,0.04638711
0.003900581,-0.04623283,0.0001648672,0.4968005,3.299998,0.09354533
0.005432876,-0.04714476,2.621958e-05,0.6962265,3.299996,0.08993499
0.007667407,-0.04803413,-1.030243e-05,0.8970335,3.299994,0.08837855
0.00963321,-0.04907402,9.031101e-06,1.098036,3.299992,0.08782685
0.01199704,-0.05036654,-4.3743e-06,1.298708,3.29999,0.0875996
-0.003608895,-0.04958618,-0.001178108,0.249349,3.450001,0.04638569
0.003363704,-0.04798712,0.0001313067,0.4968022,3.499999,0.09354522
0.00467483,-0.04897318,2.464875e-05,0.6962289,3.499998,0.08993562
0.006648633,-0.04998381,-1.245222e-05,0.8970367,3.499997,0.08837958
0.008399234,-0.05115631,8.329933e-06,1.09804,3.499996,0.08782822
0.01053865,-0.0526234,-4.286415e-06,1.298712,3.499995,0.08760119
-0.003998559,-0.05120756,-0.001280673,0.2493547,3.65,0.04638347
0.002757673,-0.04947209,9.875207e-05,0.4968039,3.700001,0.09354698
0.003824613,-0.05053859,2.267967e-05,0.6962334,3.7,0.08993763
0.005497065,-0.05168084,-1.447331e-05,0.897043,3.7,0.08838225
0.007006185,-0.05300064,6.481875e-06,1.098047,3.7,0.08783157
0.00888632,-0.05466156,-4.901954e-06,1.298719,3.7,0.08760513
0.01087073,-0.05653587,2.182043e-06,1.499142,3.7,0.08749699
-0.004338727,-0.05254721,-0.001390514,0.249345,3.850001,0.04639037
0.002096413,-0.05067476,6.260572e-05,0.496805,3.900002,0.09355153
0.002868108,-0.05180113,2.310353e-05,0.6962419,3.900002,0.08994163
0.004206219,-0.05309715,-1.626161e-05,0.8970546,3.900003,0.08838751
0.005440691,-0.05457276,4.876268e-06,1.09806,3.900004,0.08783835
0.007023006,-0.05644705,-4.87195e-06,1.298732,3.900005,0.0876134
0.008757296,-0.05856395,3.189412e-07,1.499154,3.900005,0.08750637
-0.004601322,-0.05347847,-0.001438314,0.2493441,4.05,0.04639194
0.001312798,-0.05155378,3.70734e-05,0.4968128,4.100003,0.0935568
0.001819281,-0.0527215,2.027585e-05,0.6962585,4.100005,0.08994893
0.002740247,-0.05419244,-9.12283e-06,0.8970756,4.100007,0.08839754
0.003670669,-0.05583536,2.970189e-06,1.098082,4.10001,0.08785131
0.004909141,-0.05794467,-4.916961e-06,1.298754,4.100011,0.08762905
0.006359909,-0.06033023,-2.494855e-06,1.499173,4.100013,0.08752425
-0.004896991,-0.0540387,-0.001486823,0.2493446,4.25,0.04639228
0.0004128947,-0.05200218,1.289355e-05,0.4968292,4.300006,0.09356526
0.000662196,-0.05328074,1.154334e-05,0.6962887,4.300009,0.0899619
0.001102802,-0.05491127,-2.105892e-06,0.8971123,4.300013,0.08841543
0.001695642,-0.05674791,9.964784e-07,1.09812,4.300017,0.08787414
0.002532435,-0.05910895,-1.288705e-06,1.298788,4.30002,0.08765642
0.003646374,-0.06179128,-8.268702e-07,1.499203,4.300022,0.08755515
-0.005038311,-0.05422656,-0.001690585,0.2493458,4.45,0.04639304
-0.0005353006,-0.05205995,-2.719267e-05,0.4968585,4.500009,0.0935797
-0.0006475657,-0.05341849,6.360895e-06,0.6963386,4.500015,0.08998275
-0.0007088153,-0.05521836,2.244087e-06,0.8971708,4.500021,0.08844347
-0.0005088206,-0.05725724,-1.599253e-06,1.098178,4.500026,0.0879094
-0.0001227168,-0.05988544,-4.920846e-07,1.29884,4.500031,0.08769806
0.000602318,-0.06289083,-2.562912e-06,1.499246,4.500035,0.08760162
-0.005421901,-0.05399512,-0.00198857,0.2493496,4.650001,0.04639535
-0.001632669,-0.05162507,-5.35952e-05,0.4969046,4.700014,0.09360079
-0.002053393,-0.05310888,-7.023447e-06,0.696409,4.700022,0.09001107
-0.002717033,-0.05505991,1.001281e-05,0.8972507,4.700031,0.08848017
-0.002952115,-0.05731779,-5.043513e-06,1.098255,4.70004,0.08795437
-0.00308546,-0.06022204,1.142539e-06,1.298907,4.700047,0.08775018
-0.002812593,-0.06357201,-4.143825e-06,1.499301,4.700052,0.08765885
0.004128255,-0.05204909,0.001311763,0.2493925,4.950001,0.04639252
-0.00273026,-0.05063317,-0.0001205936,0.496962,4.900017,0.0936215
-0.003654601,-0.05227329,-8.298151e-06,0.6964865,4.900033,0.09004027
-0.004905838,-0.05436239,9.81924e-06,0.8973374,4.900048,0.08851703
-0.005660057,-0.05685202,-6.387457e-06,1.098339,4.900062,0.08799842
-0.006370652,-0.06004159,1.886743e-06,1.298979,4.900072,0.08779987
-0.006627152,-0.06376202,-5.266485e-06,1.499358,4.900079,0.08771199
0.004066197,-0.004058382,-5.621886e-06,0.2926473,0.2926582,0.2970646
0.007730078,-0.002007998,0.0004905654,0.504584,0.2736466,0.3046202
0.01007035,-0.001611896,-5.413618e-05,0.7039816,0.2573796,0.3089549
0.01338786,-0.001685983,0.0002238002,0.8993054,0.2517401,0.3108413
0.01668495,-0.001855649,-1.685736e-05,1.099248,0.25031,0.3107232
0.0201049,-0.001723464,0.0001586271,1.299587,0.2499236,0.3105148
0.001975946,-0.007692216,-0.000500743,0.2736468,0.5045569,0.3046269
0.006645902,-0.006682409,7.065786e-06,0.4863199,0.4863396,0.2954341
0.009768568,-0.006586285,-0.0001932065,0.6933729,0.474322,0.2928354
0.01361742,-0.006576288,-9.811057e-05,0.8964002,0.4685825,0.2917269
0.01665321,-0.006472496,-0.0001306555,1.097922,0.4660267,0.2912349
0.02030496,-0.006763686,-9.213116e-05,1.298798,0.4649963,0.2909647
0.00156478,-0.009983279,8.065556e-05,0.2573573,0.7039885,0.3089499
0.006439849,-0.009818157,0.000192092,0.474285,0.6933817,0.2928385
0.009568446,-0.009706757,-4.424874e-06,0.6868708,0.6868963,0.2871787
0.0132017,-0.00970716,-0.0001165193,0.8930916,0.6824793,0.2848029
0.01654131,-0.00981137,-0.0002449925,1.096131,0.6800276,0.2838628
0.0200375,-0.009890745,-0.0002011832,1.297744,0.6787926,0.2834469
0.001617557,-0.01321848,-0.0002070644,0.2517357,0.8993089,0.3108371
0.00632607,-0.01357045,0.0001011238,0.4685592,0.8964117,0.2917236
0.00935874,-0.01328471,9.616141e-05,0.6824434,0.8931172,0.2848004
0.01319085,-0.01355765,6.351496e-06,0.8903133,0.8903575,0.281632
0.01618531,-0.01338738,1.792081e-05,1.094431,0.8885086,0.2803325
0.01992521,-0.01381412,-3.073636e-06,1.296684,0.8874174,0.2797647
0.001747897,-0.01633785,3.28618e-05,0.2503067,1.09925,0.3107193
0.006039327,-0.01645375,0.0001196302,0.465999,1.097933,0.2912286
0.00927558,-0.01654864,0.0002406245,0.6799728,1.096157,0.2838553
0.01270132,-0.01655092,-1.976756e-05,0.8884342,1.09448,0.2803261
0.01616388,-0.01686341,-2.017898e-05,1.093114,1.093199,0.2788148
0.01965561,-0.01712202,-6.566734e-05,1.295786,1.092349,0.2781364
0.00157534,-0.01950183,-0.0001150676,0.2499116,1.299588,0.3105116
0.006181453,-0.01989811,8.172836e-05,0.464948,1.298807,0.2909539
0.009097225,-0.01986123,0.0001872226,0.6786989,1.297768,0.2834296
0.01276847,-0.02013334,-2.18563e-07,0.8872898,1.296732,0.2797445
0.01590882,-0.02029346,5.282079e-05,1.092204,1.295873,0.2781201
0.01939052,-0.02062769,-6.953811e-06,1.295106,1.295252,0.277371
0.001539377,-0.02261198,-5.956574e-05,0.2497683,1.499795,0.3104114
0.006014708,-0.02292143,9.321396e-05,0.4644953,1.49931,0.2908093
0.008921292,-0.02302556,0.0002192401,0.678049,1.498669,0.2832193
0.0124218,-0.02317085,-2.39499e-05,0.886622,1.498015,0.2794614
0.01561771,-0.02355108,3.54438e-05,1.091612,1.497443,0.2777766
0.01902821,-0.02391226,-2.240892e-05,1.294626,1.497006,0.2769849
0.00145797,-0.02566003,-0.0001174139,0.2497089,1.699896,0.3103732
0.005935394,-0.02610725,6.901916e-05,0.4642844,1.699595,0.2907376
0.008689074,-0.02618021,0.0001952029,0.6777098,1.699191,0.2831108
0.01222133,-0.02649099,-1.533611e-05,0.8862365,1.69877,0.2793147
0.01528552,-0.02683362,5.258319e-05,1.09124,1.698391,0.2775963
0.01863122,-0.02724372,-7.129352e-06,1.294301,1.698089,0.2767785
0.001432605,-0.02863176,-8.503506e-05,0.2496797,1.899943,0.3103613
0.00577702,-0.02909188,5.831686e-05,0.4641787,1.899758,0.2907033
0.008449711,-0.02921466,0.0002001253,0.6775273,1.8995,0.2830534
0.01188343,-0.0295388,-3.534894e-05,0.886013,1.899227,0.2792352
0.01485558,-0.02995585,4.747254e-05,1.091009,1.898975,0.2774971
0.01814675,-0.03044711,-1.351174e-05,1.294087,1.89877,0.2766626
0.001376245,-0.03151317,-9.810024e-05,0.2496646,2.099967,0.3103583
0.005591902,-0.03204843,3.811559e-05,0.4641233,2.099851,0.2906861
0.008157599,-0.03218802,0.0001957368,0.6774265,2.099686,0.2830221
0.01148919,-0.03258325,-3.603998e-05,0.8858823,2.099509,0.2791906
0.0143798,-0.03305411,4.925472e-05,1.090867,2.099343,0.2774402
0.01759009,-0.03362497,-1.128092e-05,1.293948,2.099204,0.2765947
0.001326963,-0.03427492,-9.763503e-05,0.2496652,2.299979,0.3103533
0.005376143,-0.03486386,3.08056e-05,0.4640947,2.299907,0.2906756
0.007825036,-0.0350334,0.0001921873,0.67737,2.299801,0.2830044
0.01103576,-0.03548866,-3.937321e-05,0.8858054,2.299686,0.2791647
0.01382443,-0.03603464,4.705413e-05,1.09078,2.299576,0.2774066
0.01694128,-0.03669745,-1.300113e-05,1.29386,2.299483,0.2765536
0.00125885,-0.03691675,-0.0001252913,0.2496652,2.499986,0.3103501
0.005126109,-0.03757099,2.604033e-05,0.4640792,2.499941,0.2906696
0.007440138,-0.03777225,0.0001822213,0.6773377,2.499873,0.2829942
0.01051377,-0.03829987,-3.992742e-05,0.8857602,2.499799,0.2791496
0.0131884,-0.0389258,4.527406e-05,1.090727,2.499727,0.2773863
0.01619462,-0.03968946,-1.281997e-05,1.293805,2.499664,0.276528
0.00118417,-0.03940193,-0.000151004,0.2496585,2.699991,0.3103515
0.004837686,-0.04013073,2.307496e-05,0.4640682,2.699962,0.290668
0.007000621,-0.04036622,0.0001714381,0.6773192,2.699919,0.2829887
0.009914846,-0.04097304,-4.02972e-05,0.8857343,2.699871,0.2791407
0.01245799,-0.0416899,4.250037e-05,1.090696,2.699824,0.2773741
0.01533574,-0.04256668,-1.324949e-05,1.293771,2.699783,0.2765121
0.001098447,-0.04171665,-0.0001690636,0.2496484,2.899994,0.3103551
0.004503048,-0.04253343,2.073999e-05,0.4640613,2.899976,0.2906686
0.006499574,-0.04280555,0.0001589202,0.6773094,2.899949,0.2829862
0.009229394,-0.04350174,-3.971339e-05,0.8857211,2.899918,0.279136
0.01162321,-0.04431925,3.939406e-05,1.090679,2.899888,0.2773672
0.01435224,-0.04532219,-1.322101e-05,1.293754,2.899861,0.2765028
0.001012255,-0.04384132,-0.000162698,0.2496478,3.099997,0.3103552
0.00411493,-0.04474848,1.376698e-05,0.4640597,3.099985,0.2906682
0.005932048,-0.0450635,0.0001471257,0.6773068,3.099968,0.2829853
0.008447321,-0.04585867,-3.901439e-05,0.8857172,3.099949,0.2791344
0.01067128,-0.0467884,3.606911e-05,1.090675,3.09993,0.2773646
0.01322872,-0.04793236,-1.315375e-05,1.293748,3.099913,0.2764987
0.0009084125,-0.04575156,-0.0001467433,0.2496557,3.299998,0.3103525
0.003668739,-0.04675048,4.648945e-06,0.4640631,3.299992,0.2906674
0.00528855,-0.04711653,0.0001338619,0.6773107,3.299982,0.2829859
0.007557906,-0.0480215,-3.739343e-05,0.8857223,3.299971,0.2791355
0.009588759,-0.04907601,3.219158e-05,1.09068,3.299959,0.2773659
0.01194879,-0.05037732,-1.284765e-05,1.293754,3.299949,0.2764998
0.0007891231,-0.04741297,-0.0001256633,0.2496572,3.499999,0.3103522
0.003159964,-0.04851375,-5.232626e-06,0.4640694,3.499997,0.2906685
0.004561208,-0.04893562,0.0001186984,0.6773217,3.499992,0.2829892
0.006549189,-0.04996312,-3.488848e-05,0.8857376,3.499987,0.2791407
0.008360522,-0.05115472,2.748371e-05,1.090699,3.499981,0.2773725
0.01049392,-0.05263131,-1.237724e-05,1.293773,3.499976,0.2765076
0.0006516752,-0.04879294,-9.641078e-05,0.2496597,3.700001,0.3103544
0.002579712,-0.05000433,-1.299311e-05,0.4640797,3.700001,0.2906734
0.003741906,-0.05048918,9.974695e-05,0.6773435,3.700001,0.2829971
0.005408873,-0.05165242,-3.004512e-05,0.8857681,3.7,0.2791521
0.006971944,-0.05299522,2.198476e-05,1.090734,3.699999,0.2773877
0.008844608,-0.05466622,-1.138344e-05,1.293809,3.699998,0.276526
0.0004902737,-0.04987124,-4.239108e-05,0.2496572,3.900002,0.31036
0.001916754,-0.05118879,-2.563707e-05,0.4640997,3.900006,0.290683
0.002820513,-0.05174653,7.878003e-05,0.6773848,3.90001,0.2830127
0.004122684,-0.05305705,-2.594424e-05,0.8858241,3.900013,0.279175
0.005405114,-0.05456418,1.532962e-05,1.090797,3.900017,0.277418
0.006978663,-0.05644931,-9.831524e-06,1.293872,3.900019,0.2765629
0.008731283,-0.05858349,-1.977523e-07,1.495852,3.900021,0.2761312
0.0003052976,-0.05060934,-5.770886e-06,0.2496662,4.100004,0.3103662
0.001177542,-0.05203141,-1.683443e-05,0.4641409,4.100012,0.2906994
0.001787959,-0.05266845,4.819967e-05,0.6774622,4.100021,0.283042
0.002680759,-0.05413714,-1.611798e-05,0.8859247,4.10003,0.2792182
0.003645404,-0.05582353,7.102703e-06,1.090905,4.100038,0.2774749
0.004875333,-0.0579428,-8.835513e-06,1.293977,4.100045,0.2766323
0.006334095,-0.06034901,-3.745402e-06,1.495946,4.10005,0.2762107
0.0001020838,-0.05096261,2.325615e-05,0.2496861,4.300008,0.3103758
0.0003479633,-0.0524859,1.425878e-06,0.4642184,4.300021,0.2907282
0.0006375475,-0.05321519,9.440086e-06,0.6776008,4.300036,0.2830939
0.001068107,-0.05484858,-4.046686e-06,0.8860983,4.300052,0.279294
0.001673021,-0.05673071,-1.7206e-06,1.091086,4.300067,0.2775738
0.00250932,-0.05910247,-4.898299e-06,1.294144,4.300079,0.2767518
0.003628376,-0.0618071,-5.065133e-06,1.496091,4.300088,0.2763466
-0.0001279857,-0.05091999,5.014663e-05,0.2497216,4.500014,0.3103923
-0.0005698733,-0.05251873,-4.381542e-06,0.4643491,4.500034,0.2907764
-0.0006399259,-0.05334597,-2.771058e-05,0.6778258,4.500059,0.2831768
-0.0007221784,-0.05514704,5.980603e-06,0.8863722,4.500084,0.2794118
-0.0005260575,-0.0572365,-1.055854e-05,1.091362,4.500108,0.2777249
-0.0001388006,-0.05987726,-1.502952e-06,1.294393,4.500128,0.2769318
0.0005846674,-0.06290694,-6.582967e-06,1.496299,4.500142,0.2765485
-0.0003664367,-0.05042994,8.624732e-05,0.2497765,4.700019,0.3104177
-0.001562086,-0.05208574,2.54542e-05,0.464538,4.700051,0.2908453
-0.002040708,-0.05301848,-7.283105e-05,0.6781376,4.700092,0.2832872
-0.002697422,-0.05498565,2.066886e-05,0.8867434,4.700134,0.2795644
-0.002966571,-0.05729121,-2.061161e-05,1.09173,4.700174,0.2779166
-0.003093341,-0.06021229,2.675604e-06,1.294717,4.700206,0.277156
-0.00283103,-0.0635887,-8.32497e-06,1.496564,4.700226,0.2767954
-0.001930607,-0.04956552,0.02348102,0.1383402,4.949929,0.2448544
-0.0006257197,-0.04942704,0.0001544186,0.2498413,4.900021,0.3104527
-0.002639174,-0.05111972,-4.14395e-07,0.4647487,4.900077,0.2909173
-0.003575237,-0.05216351,-0.0001037151,0.6784778,4.900147,0.2834006
-0.00485973,-0.05429122,2.719781e-05,0.8871446,4.900219,0.2797168
-0.005655613,-0.05682059,-2.909109e-05,1.092123,4.900286,0.278103
-0.006364592,-0.06003129,5.861167e-06,1.29506,4.900338,0.2773689
-0.006639829,-0.06377779,-9.571441e-06,1.496842,4.90037,0.2770243
0.003665756,-0.003673455,-1.531273e-05,0.2890482,0.2890539,0.4991639
0.006997651,-0.00106292,1.720823e-05,0.5068775,0.2553118,0.5046832
0.009569965,-0.001866384,-0.0003533483,0.7101524,0.2259601,0.51214
0.01340389,-0.001972015,-0.0002635423,0.8996489,0.2152911,0.5128481
0.01632346,-0.001998701,-0.0003194393,1.098552,0.2119365,0.5128652
0.02000616,-0.001994575,-0.0004523397,1.299094,0.2109926,0.5126363
0.001005894,-0.006997076,-4.336422e-05,0.2553301,0.5068143,0.5046824
0.006487778,-0.0064955,1.462864e-05,0.4741028,0.4741282,0.4979563
0.009883165,-0.005751809,9.673988e-05,0.6869636,0.4500254,0.4965601
0.01348351,-0.005579236,0.0001806439,0.8928198,0.4370282,0.4955936
0.01676432,-0.005434805,0.0001887542,1.095732,0.4312388,0.4950305
0.02025573,-0.005523786,0.0002414758,1.297466,0.4289254,0.4946546
0.001824099,-0.009535813,0.0003388804,0.2259119,0.7101616,0.5121384
0.005641954,-0.009903833,-0.0001040561,0.4499589,0.686971,0.4965644
0.009387277,-0.009521111,-7.088905e-06,0.6724113,0.6724724,0.4932895
0.01309175,-0.009521289,-5.830732e-05,0.8849967,0.6618801,0.4910101
0.01648475,-0.009534261,-0.0001331406,1.091429,0.6559788,0.4897952
0.02002779,-0.009645998,-0.0001437294,1.294905,0.6530413,0.4891732
0.001896173,-0.01324687,0.0002510962,0.215272,0.8996561,0.5128459
0.005375958,-0.01338837,-0.0001560784,0.4369681,0.8928492,0.495587
0.009202641,-0.01319579,5.424436e-05,0.6617905,0.8850599,0.4910054
0.01286438,-0.01321367,6.161547e-06,0.8780499,0.8781589,0.4877333
0.01632328,-0.01322384,2.285242e-05,1.08714,0.8734825,0.4859285
0.01984189,-0.01336248,9.094415e-06,1.29221,0.8707597,0.4850261
0.00187737,-0.01602554,0.0003029301,0.2119197,1.098557,0.5128621
0.005108081,-0.0165331,-0.0001648479,0.4311721,1.095756,0.4950214
0.009007349,-0.01647734,0.0001293674,0.6558474,1.091491,0.4897811
0.01258312,-0.01661836,-2.180617e-05,0.8732996,1.08726,0.4859159
0.01603916,-0.01672698,-1.229985e-05,1.083783,1.083995,0.4836855
0.01954777,-0.01694242,-4.138081e-05,1.289911,1.081835,0.4825517
0.001820952,-0.01944707,0.0004019082,0.2109665,1.299097,0.5126314
0.005043551,-0.01978731,-0.0002048566,0.4288183,1.297485,0.4946367
0.008850803,-0.01982964,0.0001322958,0.6528211,1.294963,0.4891403
0.01234594,-0.02001612,-5.140235e-06,0.8704475,1.292331,0.4849853
0.01578176,-0.02019599,3.582412e-05,1.081474,1.290127,0.4825176
0.01924866,-0.02046455,-4.291573e-06,1.28817,1.288538,0.4812305
0.001765706,-0.02243188,0.0004381077,0.2106591,1.49954,0.5124833
0.004913164,-0.02286498,-0.0002079977,0.427821,1.498524,0.494412
0.008665722,-0.02298037,0.0001581338,0.6512857,1.496954,0.4887932
0.01208173,-0.0232187,-1.169964e-05,0.868794,1.495278,0.4844929
0.01545601,-0.02347801,2.402437e-05,1.07998,1.493806,0.4818938
0.01887828,-0.02382298,-1.455087e-05,1.286943,1.492681,0.480511
0.001716561,-0.02553343,0.00047308,0.2105309,1.699771,0.5124251
0.004801638,-0.02597811,-0.0002189947,0.4273581,1.699129,0.4942972
0.008454448,-0.026145,0.0001542665,0.6504853,1.69813,0.4886057
0.01178961,-0.02643164,7.977882e-07,0.8678411,1.697046,0.4842255
0.01510784,-0.02675915,4.33757e-05,1.079042,1.696065,0.481551
0.01846712,-0.02717043,2.515926e-07,1.286115,1.695287,0.4801089
0.001664329,-0.02844517,0.0004906938,0.2104691,1.899881,0.5124077
0.004651001,-0.0289495,-0.0002143436,0.4271256,1.899478,0.4942421
0.00820781,-0.02917027,0.0001584536,0.650054,1.898837,0.4885043
0.01145221,-0.02950221,-1.213693e-05,0.8672888,1.898131,0.484077
0.01468894,-0.02990548,4.045855e-05,1.078461,1.897479,0.4813577
0.01797994,-0.03039631,-4.396209e-06,1.285571,1.896947,0.479878
0.001606805,-0.03132458,0.0004841476,0.2104367,2.099932,0.5124042
0.004487343,-0.03188053,-0.0002146212,0.4270023,2.099679,0.4942157
0.007924626,-0.03214244,0.0001565974,0.6498146,2.099268,0.4884489
0.01106829,-0.03253149,-1.198281e-05,0.8669655,2.098808,0.4839927
0.01421461,-0.03300485,4.386535e-05,1.078104,2.098376,0.4812457
0.01742244,-0.03357782,-9.290838e-07,1.285221,2.098016,0.4797412
0.001540396,-0.03405971,0.0004830944,0.2104193,2.299958,0.5124035
0.004295783,-0.03467845,-0.0002084858,0.4269347,2.299799,0.4942019
0.007598584,-0.03498408,0.0001545034,0.6496789,2.299535,0.488418
