U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.0997955,-0.002260229,-0.001134644,0.6972234,0.8984632,0.09051426
-0.1071515,-0.003903072,0.0008747655,0.8979527,0.897941,0.08913957
-0.1000801,-0.004247661,4.443155e-05,1.098796,0.8976141,0.08871356
-0.1015824,-0.005247521,0.0004506281,1.299307,0.8974514,0.08857255
-0.1000035,-0.006112354,0.0003667792,1.499595,0.8973941,0.08852705
-0.09907944,-0.006955987,0.0002365986,1.699762,0.8973787,0.08851809
-0.09712005,-0.00763308,0.0001154185,1.899859,0.8973596,0.0885153
-0.1017474,-0.001429007,-0.00780755,0.2491401,1.049958,0.04630221
-0.1103512,-0.002431141,-0.004285558,0.4969406,1.099532,0.09367233
-0.102188,-0.003620333,-0.001882404,0.696698,1.099145,0.09017172
-0.1044388,-0.004667871,0.0004226645,0.8975643,1.09882,0.08870529
-0.1027067,-0.006086701,0.0003480756,1.098529,1.098593,0.08822721
-0.1026254,-0.006704681,0.0003817392,1.29913,1.098467,0.0880621
-0.1009052,-0.007640027,0.0002102825,1.499479,1.098419,0.08800702
-0.09978624,-0.008514197,0.0001181557,1.699688,1.098412,0.08799629
-0.09785042,-0.009392986,5.488438e-05,1.899813,1.098406,0.08799399
-0.1035062,-0.002552737,-0.007212966,0.2473863,1.250058,0.04570761
-0.1147333,-0.002813055,-0.003486422,0.4964635,1.299753,0.09352737
-0.1015547,-0.003993038,-0.001175382,0.6963772,1.299529,0.09004015
-0.1077402,-0.005431894,0.0008293959,0.8973169,1.299334,0.08854441
-0.1020483,-0.006481182,-2.939374e-05,1.098344,1.299187,0.08804264
-0.103145,-0.007783394,0.0003710465,1.298997,1.299098,0.08786407
-0.1017536,-0.009077304,0.0003873217,1.499387,1.299061,0.08780323
-0.1008349,-0.01028319,0.0002115452,1.699626,1.299055,0.08779098
-0.09888624,-0.01140491,9.689842e-05,1.899772,1.299049,0.08778807
-0.1048281,-0.001869419,-0.00704944,0.2465776,1.450007,0.04540827
-0.1133217,-0.002992776,-0.004289678,0.4963786,1.499842,0.09348692
-0.1046979,-0.004902627,-0.00186956,0.6962437,1.499727,0.08998448
-0.1079231,-0.006668688,0.0005929657,0.8971828,1.499612,0.08847273
-0.1050909,-0.008499334,0.0002342507,1.098228,1.499519,0.08795858
-0.1051383,-0.009139467,0.0003987532,1.298905,1.499459,0.08777267
-0.1032576,-0.01066251,0.0002374102,1.499319,1.499432,0.08770866
-0.1021086,-0.01203066,0.0001414679,1.699578,1.499425,0.08769567
-0.1000867,-0.01334711,6.56652e-05,1.89974,1.499418,0.08769238
-0.1067735,-0.001460752,-0.007880975,0.2485914,1.649945,0.04607715
-0.1171829,-0.003490734,-0.003971475,0.4966366,1.699908,0.09352948
-0.1042795,-0.005347409,-0.001228181,0.696237,1.69984,0.0899661
-0.1089131,-0.007149706,0.0004109746,0.8971224,1.699769,0.08843891
-0.1059149,-0.008796268,0.0001885359,1.098159,1.69971,0.08791721
-0.1062639,-0.01055357,0.000444279,1.298845,1.69967,0.08772709
-0.1045927,-0.01226526,0.0003274307,1.499271,1.69965,0.08766136
-0.1035145,-0.01384867,0.0001816836,1.699543,1.699643,0.08764786
-0.1014803,-0.01536827,8.40198e-05,1.899716,1.699635,0.08764412
-0.1076911,-0.00228199,-0.0084056,0.2492991,1.850011,0.04637375
-0.1169571,-0.003973036,-0.004592391,0.4967766,1.899953,0.09355359
-0.107878,-0.006316431,-0.001615815,0.6962501,1.899906,0.08995891
-0.1119601,-0.008312758,0.0008253755,0.8970933,1.899861,0.08842182
-0.1081664,-0.01037188,0.0001943813,1.098119,1.899823,0.08789562
-0.1083141,-0.01197031,0.0004107012,1.298806,1.899796,0.08770302
-0.1064027,-0.01389846,0.0002605226,1.499239,1.899782,0.08763632
-0.1051999,-0.01569348,0.0001532071,1.699518,1.899775,0.08762259
-0.1030882,-0.01741879,7.268222e-05,1.899698,1.899767,0.08761847
-0.1096867,-0.00251837,-0.008559597,0.2493407,2.05,0.04639046
-0.120585,-0.004404559,-0.004415723,0.4968003,2.099972,0.09355584
-0.1079954,-0.006726818,-0.0012954,0.6962466,2.099943,0.08995356
-0.1126063,-0.009042238,0.0003943021,0.8970737,2.099915,0.08841235
-0.1097396,-0.01156712,0.0003721544,1.098093,2.09989,0.08788383
-0.1100388,-0.01347427,0.000482023,1.298781,2.099872,0.08768998
-0.1082226,-0.01561756,0.0003096687,1.499217,2.099862,0.08762263
-0.1070252,-0.01761204,0.0001742603,1.699501,2.099856,0.08760874
-0.1048755,-0.01953584,8.173848e-05,1.899685,2.099849,0.08760434
-0.1119547,-0.002752654,-0.008749942,0.2493419,2.249999,0.04639094
-0.1228887,-0.005227251,-0.004543859,0.4967902,2.299982,0.09355227
-0.1110795,-0.007705369,-0.001628131,0.6962323,2.299965,0.08994907
-0.1145037,-0.009952488,0.0002467547,0.8970573,2.299947,0.08840665
-0.1120237,-0.0125864,0.0004753916,1.098077,2.299931,0.08787711
-0.112272,-0.01488743,0.0005046027,1.298765,2.29992,0.08768256
-0.1103697,-0.01730876,0.0003016557,1.499203,2.299912,0.0876149
-0.1091068,-0.01955995,0.0001713178,1.69949,2.299908,0.08760085
-0.1068805,-0.02170634,8.086483e-05,1.899676,2.299902,0.08759624
-0.1144738,-0.003006842,-0.008957599,0.2493196,2.449993,0.04638246
-0.1243187,-0.0055989,-0.004986127,0.4967311,2.499989,0.09353834
-0.1146247,-0.00874515,-0.001745814,0.6961992,2.499979,0.08994309
-0.1179269,-0.010985,0.0006112525,0.8970388,2.499967,0.08840262
-0.1147184,-0.01367293,0.0003665853,1.098064,2.499957,0.08787309
-0.1147931,-0.01646492,0.0004787256,1.298754,2.499949,0.08767823
-0.1127576,-0.01912674,0.000303416,1.499194,2.499944,0.0876105
-0.1114107,-0.02160342,0.0001736009,1.699482,2.499941,0.08759639
-0.1090954,-0.02396364,8.298892e-05,1.89967,2.499936,0.08759161
-0.117252,-0.003467238,-0.009059958,0.248953,2.650005,0.04623346
-0.127381,-0.006185953,-0.005036956,0.4965092,2.700006,0.09348756
-0.1169652,-0.008538951,-0.001597712,0.6961284,2.699989,0.08993177
-0.1215756,-0.01255134,0.0008776601,0.897013,2.69998,0.08839893
-0.1172441,-0.01537832,0.0002365727,1.098052,2.699973,0.08787065
-0.117441,-0.01812512,0.0004672276,1.298746,2.699968,0.08767588
-0.1153444,-0.02103925,0.0003130753,1.499188,2.699964,0.08760801
-0.1139304,-0.02373604,0.0001774663,1.699478,2.699962,0.08759382
-0.1115207,-0.02631309,8.467752e-05,1.899667,2.699958,0.08758896
-0.1206123,-0.003970245,-0.008508468,0.2468222,2.850003,0.04550846
-0.1331423,-0.006967396,-0.004647416,0.4961853,2.900004,0.09341597
-0.1184512,-0.009914166,-0.001550905,0.6960491,2.899993,0.08991937
-0.1227455,-0.01319558,0.0002349928,0.8969876,2.899988,0.08839574
-0.1201059,-0.01655835,0.000542381,1.098042,2.899983,0.08786906
-0.1202783,-0.01981954,0.0005416616,1.298741,2.89998,0.0876745
-0.1181508,-0.02299344,0.0003338074,1.499184,2.899977,0.08760653
-0.1166698,-0.02594913,0.0001857595,1.699475,2.899975,0.08759241
-0.1141606,-0.02875974,8.828559e-05,1.899665,2.899973,0.08758747
-0.1240811,-0.003767374,-0.008637451,0.2463347,3.050007,0.04532283
-0.1342234,-0.007316053,-0.005247417,0.496133,3.099989,0.09340482
-0.1238917,-0.01081403,-0.001886775,0.6960251,3.099993,0.0899159
-0.1284375,-0.01473997,0.001003212,0.8969782,3.099992,0.08839456
-0.1233766,-0.01808308,8.406055e-05,1.098038,3.099989,0.08786832
-0.1235567,-0.02156091,0.0004367017,1.298739,3.099987,0.08767385
-0.121277,-0.0250781,0.0003301713,1.499183,3.099985,0.08760579
-0.1196814,-0.02828273,0.0001816762,1.699473,3.099984,0.08759167
-0.1170372,-0.03132923,8.829214e-05,1.899664,3.099982,0.08758663
-0.1271017,-0.003544588,-0.009335125,0.2476222,3.24995,0.04575678
-0.1410618,-0.008137076,-0.00480439,0.4962575,3.299999,0.09343147
-0.1252056,-0.01178073,-0.001612439,0.696045,3.299997,0.0899189
-0.1298471,-0.01569447,0.0003158975,0.8969834,3.299995,0.088395
-0.1268829,-0.01972345,0.0005455482,1.09804,3.299993,0.08786828
-0.1269225,-0.02351524,0.0005556696,1.298739,3.299992,0.08767367
-0.124592,-0.02727369,0.0003557554,1.499183,3.299991,0.08760565
-0.1229049,-0.03073965,0.0001940967,1.699474,3.29999,0.08759146
-0.1201338,-0.03403121,9.279629e-05,1.899664,3.299989,0.08758646
-0.1314434,-0.004791164,-0.009421184,0.2469014,3.450042,0.04553586
-0.1427486,-0.00873259,-0.005398848,0.4962932,3.499999,0.09343833
-0.1313431,-0.01300216,-0.002066353,0.6960786,3.499998,0.08992339
-0.1363095,-0.01744875,0.001105514,0.8969961,3.499996,0.0883962
-0.1305669,-0.02131724,1.880312e-05,1.098045,3.499996,0.08786883
-0.1307248,-0.02540687,0.0004332589,1.298742,3.499995,0.08767394
-0.1282329,-0.02957347,0.0003482195,1.499185,3.499994,0.08760594
-0.1264233,-0.03332978,0.0001901393,1.699475,3.499993,0.08759172
-0.1234849,-0.03688218,9.231212e-05,1.899664,3.499993,0.08758675
-0.1353801,-0.003896281,-0.01007173,0.2480439,3.649933,0.0459209
-0.1503583,-0.009665723,-0.005010742,0.4965365,3.699987,0.09349287
-0.1332044,-0.01389567,-0.001724651,0.6961416,3.699996,0.08993308
-0.1381512,-0.01850859,0.0003901112,0.897018,3.699997,0.08839872
-0.1348877,-0.0232729,0.0005427231,1.098054,3.699997,0.08786989
-0.1347625,-0.02764369,0.000563044,1.298747,3.699997,0.0876748
-0.132152,-0.03205558,0.0003697253,1.499188,3.699996,0.08760692
-0.1301941,-0.03609106,0.0002001496,1.699477,3.699996,0.0875927
-0.1270826,-0.03990871,9.595499e-05,1.899667,3.699995,0.08758784
-0.139993,-0.005165894,-0.01105628,0.2492538,3.850016,0.04635684
-0.152429,-0.01032383,-0.005855615,0.4967368,3.9,0.0935393
-0.1402044,-0.01568707,-0.002155396,0.6962044,3.899999,0.08994314
-0.1456154,-0.02051586,0.001243753,0.897042,3.899999,0.08840196
-0.1390525,-0.02499914,-4.810586e-05,1.098065,3.899999,0.08787195
-0.1391086,-0.0297594,0.0004398377,1.298755,3.899998,0.08767682
-0.1363438,-0.03464776,0.0003625475,1.499194,3.899998,0.08760883
-0.1342621,-0.03901587,0.0001999703,1.699482,3.899998,0.08759467
-0.130947,-0.04312289,9.588938e-05,1.89967,3.899997,0.08758998
-0.1449829,-0.005628322,-0.01145339,0.2493376,4.050002,0.04638923
-0.1603345,-0.01135188,-0.005611111,0.4967939,4.100002,0.09355295
-0.1426255,-0.01632084,-0.001889758,0.6962375,4.1,0.08994906
-0.148012,-0.02175276,0.0005409834,0.8970617,4.1,0.08840582
-0.1443525,-0.02766028,0.0005363971,1.09808,4.1,0.08787563
-0.1439259,-0.03223539,0.0005610853,1.298766,4.099999,0.08768067
-0.1409446,-0.03742852,0.0003729947,1.499204,4.099999,0.0876128
-0.1386445,-0.04213973,0.0002040704,1.69949,4.099999,0.08759866
-0.1350977,-0.04655514,9.752687e-05,1.899676,4.099999,0.08759414
-0.1503716,-0.006096232,-0.01190789,0.2493436,4.25,0.04639179
-0.1643347,-0.01223051,-0.006145287,0.4968114,4.300002,0.09355839
-0.1505796,-0.01876239,-0.002457429,0.6962599,4.300001,0.08995467
-0.1545556,-0.02350421,0.0009772593,0.8970839,4.300001,0.088412
-0.1498262,-0.02911107,0.0002997559,1.0981,4.300001,0.08788259
-0.1493227,-0.03496844,0.000522632,1.298784,4.300001,0.08768811
-0.1459179,-0.04049172,0.000347674,1.499219,4.300001,0.08762049
-0.1433751,-0.04552329,0.0001995628,1.699501,4.300001,0.0876065
-0.1395481,-0.05024305,9.643536e-05,1.899684,4.300001,0.0876023
-0.1562173,-0.006606543,-0.01238586,0.2493443,4.45,0.04639212
-0.1702472,-0.01311772,-0.006465905,0.4968263,4.500002,0.09356452
-0.1557036,-0.01881524,-0.002331595,0.6962876,4.500002,0.08996346
-0.1620174,-0.02631833,0.001495826,0.8971171,4.500002,0.08842311
-0.1549558,-0.03191125,4.22908e-05,1.098133,4.500002,0.08789542
-0.1545184,-0.0376588,0.0004767005,1.298813,4.500003,0.08770198
-0.151119,-0.04372819,0.0003704818,1.499242,4.500002,0.08763492
-0.1483861,-0.04915551,0.0002101102,1.699519,4.500002,0.08762113
-0.1442903,-0.05420041,9.955678e-05,1.899697,4.500003,0.08761736
-0.1627541,-0.007186333,-0.01289686,0.2493427,4.65,0.04639144
-0.1800669,-0.01467933,-0.006189748,0.4968403,4.700003,0.09357249
-0.1600275,-0.02075085,-0.00221492,0.6963256,4.700004,0.08997747
-0.1657405,-0.02755609,0.0007130023,0.8971671,4.700004,0.0884415
-0.1612898,-0.03447094,0.0005547889,1.098184,4.700004,0.08791681
-0.1608593,-0.04103817,0.000649548,1.298857,4.700005,0.08772527
-0.1567547,-0.04725567,0.0003303275,1.499276,4.700005,0.08765892
-0.1538387,-0.05307357,0.0002212503,1.699543,4.700005,0.08764525
-0.1493739,-0.05847336,9.936441e-05,1.899714,4.700005,0.08764207
-0.1694131,-0.007855509,-0.01347718,0.2493063,4.849989,0.04637673
-0.1840476,-0.01539661,-0.007169081,0.4968102,4.900007,0.09356965
-0.1692462,-0.02274337,-0.002357949,0.6963622,4.900006,0.08999483
-0.1756047,-0.03066471,0.001638401,0.8972305,4.900006,0.08846677
-0.1670972,-0.03705157,-8.970565e-05,1.098249,4.900006,0.08794627
-0.1666299,-0.04390853,0.0004789509,1.298913,4.900006,0.08775736
-0.1627841,-0.05104941,0.0003924273,1.499319,4.900006,0.08769199
-0.1595557,-0.05729609,0.0002315436,1.699574,4.900006,0.08767864
-0.1547917,-0.06307634,0.0001046239,1.899735,4.900006,0.08767614
-0.1092495,0.003310197,-0.0009180664,0.2916606,0.291323,0.2965972
-0.1088031,-0.007374949,-0.006412507,0.5042837,0.2729784,0.3039316
-0.1011354,-0.006548456,0.002903432,0.7039441,0.2568377,0.3082634
-0.1015459,-0.002814022,-0.003020393,0.8992872,0.2513162,0.3102538
-0.1001997,1.008839e-05,0.0001932126,1.099243,0.2500597,0.3103634
-0.09985887,-0.0005399637,-0.0005288905,1.299577,0.2498147,0.3103196
-0.09793953,-0.0003192875,0.0002258615,1.499806,0.2497952,0.310357
-0.09666508,-0.0007349238,4.435005e-05,1.699938,0.2497069,0.3102068
-0.09494076,-0.0006598768,0.0004625027,1.899968,0.2495152,0.309896
-0.0989344,-0.001566842,0.000649169,0.2735114,0.5040642,0.3045081
-0.1036187,0.002055954,0.005011519,0.4861941,0.4858147,0.2952034
-0.1059191,0.0009544909,0.0003144347,0.6933323,0.4738356,0.292574
-0.1060181,-0.001363983,0.001611295,0.8963868,0.4682164,0.2915123
-0.1038804,-0.002012383,4.221739e-05,1.097926,0.4658607,0.291113
-0.1024427,-0.002541321,0.0004233412,1.298813,0.4650502,0.2909402
-0.1003154,-0.002980279,0.0002073941,1.499333,0.464829,0.2908858
-0.0986846,-0.003536016,0.0001660302,1.699636,0.4647299,0.290833
-0.09664743,-0.003983733,5.372596e-05,1.899797,0.4645847,0.2907423
-0.1035499,0.002583883,-0.006625471,0.2572791,0.7039101,0.3088396
-0.1069952,-0.002928294,-0.001336153,0.4742029,0.6932244,0.2927587
-0.1047053,-0.003028215,-4.147961e-05,0.6868304,0.686733,0.2871105
-0.1047887,-0.003752827,-0.0003778542,0.8930826,0.6824046,0.2847644
-0.1022468,-0.003319906,-0.0003869589,1.096145,0.6801201,0.2838764
-0.1016324,-0.004009468,-0.0002146699,1.297777,0.6791117,0.2835313
-0.09966268,-0.004269562,-0.0001848601,1.498701,0.6787735,0.2834161
-0.09837322,-0.004853843,-0.0002217677,1.699242,0.6787071,0.2833899
-0.0964566,-0.005284766,-0.0001837366,1.899556,0.67866,0.2833705
-0.1019024,0.0005111235,-0.006591957,0.2516488,0.8992811,0.3107271
-0.1066979,-0.001025196,-2.731419e-05,0.4684618,0.8963808,0.2916694
-0.1059874,-0.001932041,-0.001810353,0.6823942,0.8931117,0.2847833
-0.10587,-0.003296984,0.0006530049,0.8903045,0.8904398,0.2816509
-0.1038465,-0.004119232,-0.0006221031,1.094453,0.888749,0.280404
-0.1031286,-0.005116394,0.0005933207,1.296734,0.8878846,0.2799121
-0.1008777,-0.005928415,0.0002636456,1.498048,0.8875688,0.2797468
-0.09942478,-0.006773962,0.0002038224,1.698832,0.8875255,0.2797186
-0.09733773,-0.007536872,0.0001110657,1.899305,0.8875082,0.2797123
-0.1031951,-0.000628774,-0.00737469,0.2501576,1.09927,0.3105518
-0.108901,-0.002857589,-0.001362188,0.4658335,1.097958,0.2911497
-0.1063732,-0.003652353,-0.002188699,0.6798959,1.096217,0.2838467
-0.1068752,-0.005041335,0.0006711554,0.8884207,1.094626,0.2803673
-0.1041185,-0.005738957,-0.0003707573,1.093144,1.09349,0.2789181
-0.1034988,-0.006752957,0.0002342438,1.295854,1.092847,0.2783277
-0.1013987,-0.007584199,3.961589e-05,1.497467,1.092593,0.2781242
-0.1000497,-0.008495162,3.866684e-05,1.698456,1.092556,0.2780887
-0.09802371,-0.009370566,-1.735414e-05,1.899069,1.092536,0.2780829
-0.1038862,-0.001248697,-0.007773765,0.2495811,1.29962,0.3100558
-0.1097049,-0.002414481,-0.0006897553,0.4646558,1.298846,0.2908011
-0.1079818,-0.003854062,-0.00220223,0.6785859,1.297846,0.2834143
-0.1078734,-0.005155582,0.0003463028,0.8872709,1.296889,0.2797961
-0.1052731,-0.006460584,-0.001030664,1.092243,1.296154,0.2782444
-0.1049226,-0.007821795,0.0006154377,1.295192,1.295706,0.2775956
-0.1026388,-0.009023586,0.0002502511,1.497003,1.295514,0.2773674
-0.1012451,-0.01022616,0.0001842123,1.698143,1.295474,0.2773258
-0.09913228,-0.01136552,7.570646e-05,1.898865,1.295441,0.277318
-0.1055324,-0.001090545,-0.008143347,0.249448,1.499776,0.309955
-0.1114196,-0.003297103,-0.001341302,0.4642104,1.499331,0.2906593
-0.1091166,-0.004676382,-0.002436399,0.677943,1.498741,0.2832098
-0.1093752,-0.00636,0.0008087536,0.8866121,1.498157,0.279523
-0.1065297,-0.00786355,-0.0005204944,1.091664,1.497687,0.2779176
-0.1059944,-0.009316885,0.0002812152,1.294731,1.497383,0.2772359
-0.1038108,-0.01069862,7.267827e-05,1.496658,1.497241,0.2769928
-0.1024132,-0.01203362,0.0001052498,1.6979,1.497198,0.2769472
-0.1002969,-0.0133438,2.80942e-05,1.898702,1.497156,0.2769368
-0.1069226,-0.001297855,-0.008423376,0.2495802,1.699882,0.3102231
-0.1131648,-0.003408977,-0.001363865,0.4641456,1.699613,0.290676
-0.1109144,-0.005253388,-0.00267961,0.6776566,1.699253,0.2831235
-0.1109975,-0.007109629,0.000838479,0.8862495,1.69889,0.2793882
-0.1081059,-0.008812705,-0.0007036847,1.091308,1.698588,0.2777511
-0.1076077,-0.01058382,0.0004261139,1.294423,1.698385,0.2770504
-0.1053335,-0.01222717,0.0001607888,1.496416,1.698281,0.2767986
-0.1038982,-0.01381816,0.0001546148,1.697722,1.69824,0.2767505
-0.1017271,-0.01535378,5.682979e-05,1.898577,1.698194,0.2767379
-0.1088189,-0.001616368,-0.008558834,0.2496516,1.899949,0.310344
-0.1152134,-0.004015396,-0.001533982,0.4641423,1.899779,0.2906995
-0.1126914,-0.006013094,-0.00247082,0.6775205,1.899552,0.2830847
-0.1128434,-0.008137132,0.0008673147,0.8860478,1.899323,0.2793187
-0.1098355,-0.01010112,-0.0005975203,1.091091,1.899129,0.277663
-0.1093029,-0.01202939,0.0003100502,1.294225,1.898993,0.2769513
-0.1070127,-0.01389994,9.238292e-05,1.496252,1.898919,0.2766945
-0.105539,-0.01568487,0.0001246667,1.697597,1.898882,0.2766445
-0.103321,-0.01741799,4.162256e-05,1.898487,1.898839,0.27663
-0.11081,-0.001806051,-0.008770592,0.2496578,2.099971,0.3103598
-0.1173512,-0.004386689,-0.00156802,0.4641173,2.099869,0.2906983
-0.1148748,-0.00663894,-0.002864806,0.6774391,2.099728,0.2830618
-0.1150074,-0.008987795,0.001051134,0.8859287,2.099583,0.2792807
-0.1119444,-0.01126488,-0.0005979428,1.090959,2.099458,0.2776149
-0.1112897,-0.01345309,0.0003758937,1.294098,2.099368,0.2768969
-0.1089424,-0.01556469,0.0001288078,1.496143,2.099315,0.276637
-0.1074087,-0.01758147,0.0001438627,1.697511,2.099284,0.2765859
-0.1051299,-0.01952905,5.19287e-05,1.898423,2.099248,0.27657
-0.1131661,-0.001998646,-0.008901085,0.2496475,2.299981,0.3103566
-0.1197865,-0.004904421,-0.001620008,0.464083,2.29992,0.2906884
-0.1171684,-0.007452782,-0.002948213,0.6773802,2.299832,0.2830451
-0.1173781,-0.01012133,0.00112207,0.8858529,2.299741,0.2792582
-0.1142312,-0.01249587,-0.0005010339,1.090876,2.299661,0.2775875
-0.1134922,-0.0149652,0.0003669611,1.294018,2.299601,0.2768663
-0.1110862,-0.01729927,0.0001173252,1.496073,2.299564,0.2766047
-0.1094898,-0.01954773,0.000139917,1.697454,2.29954,0.2765528
-0.1071385,-0.02170811,4.986213e-05,1.898379,2.29951,0.2765357
-0.1156818,-0.002233008,-0.009074461,0.2496098,2.49999,0.3103212
-0.1224896,-0.005387359,-0.00150282,0.4640202,2.499953,0.2906605
-0.1197861,-0.008265961,-0.002695759,0.6773218,2.499897,0.2830276
-0.1199437,-0.01123657,0.0009170604,0.8857977,2.499839,0.2792429
-0.1166674,-0.01375281,-0.0005998787,1.090822,2.499787,0.2775714
-0.1159692,-0.01652295,0.0003491915,1.293967,2.499747,0.2768489
-0.1134615,-0.01910025,0.0001192289,1.496028,2.499722,0.2765864
-0.1117995,-0.02158492,0.0001436812,1.697416,2.499703,0.276534
-0.1093593,-0.02396487,5.317312e-05,1.89835,2.49968,0.276516
-0.1185235,-0.002633694,-0.009303112,0.2494752,2.700023,0.3101231
-0.1254562,-0.005954902,-0.001508934,0.4638786,2.699981,0.2905807
-0.1227528,-0.009017897,-0.002773079,0.6772464,2.699938,0.2830017
-0.1227433,-0.01220743,0.0008505376,0.8857503,2.699899,0.2792299
-0.119409,-0.01517337,-0.0007316576,1.090785,2.699865,0.277561
-0.118696,-0.0181594,0.0003634163,1.293935,2.699839,0.2768387
-0.1160761,-0.0209951,0.0001259218,1.495999,2.699822,0.276576
-0.1143319,-0.02371209,0.0001477524,1.697393,2.699808,0.2765233
-0.1117924,-0.02631447,5.547942e-05,1.898332,2.699791,0.2765048
-0.1216675,-0.002823137,-0.009593998,0.2492724,2.900012,0.3097979
-0.1285025,-0.006474668,-0.001679984,0.4637089,2.899989,0.2904796
-0.125853,-0.009862803,-0.003331148,0.6771738,2.899961,0.2829756
-0.1259683,-0.01341126,0.001188429,0.8857133,2.899937,0.2792198
-0.1225459,-0.01653094,-0.0005382303,1.090761,2.899915,0.2775546
-0.1216358,-0.01990102,0.0004042841,1.293915,2.899898,0.2768329
-0.1189334,-0.02295962,0.0001440402,1.495983,2.899886,0.2765703
-0.1170926,-0.02593298,0.000157675,1.697379,2.899876,0.2765174
-0.1144434,-0.02876431,6.046856e-05,1.898321,2.899864,0.2764986
-0.1250407,-0.0028442,-0.009784056,0.2492404,3.099981,0.3097655
-0.1320824,-0.007072892,-0.001565484,0.4636655,3.099983,0.2904578
-0.1292783,-0.01071674,-0.002694222,0.677147,3.099973,0.2829666
-0.1292559,-0.01463869,0.0007339718,0.8856977,3.09996,0.2792155
-0.1255508,-0.01804497,-0.0007671785,1.09075,3.099946,0.2775517
-0.1249368,-0.02167986,0.0004175818,1.293906,3.099935,0.2768301
-0.1220189,-0.02503811,0.0001567662,1.495975,3.099927,0.2765676
-0.1201068,-0.02826283,0.0001635511,1.697373,3.09992,0.2765146
-0.1173208,-0.03133399,6.38974e-05,1.898316,3.099911,0.2764957
-0.1287213,-0.003206817,-0.01006568,0.2493198,3.299998,0.3099075
-0.1359497,-0.007712121,-0.001906019,0.4637156,3.299991,0.2904898
-0.1330586,-0.01168266,-0.00363537,0.6771616,3.299983,0.2829721
-0.1331376,-0.01591528,0.001226846,0.8857025,3.299974,0.2792165
-0.1294081,-0.01963064,-0.0005630157,1.090752,3.299966,0.2775515
-0.1283871,-0.02359814,0.0004482627,1.293907,3.299959,0.2768298
-0.1254136,-0.02723295,0.000172926,1.495976,3.299953,0.2765671
-0.1233552,-0.03071992,0.0001737248,1.697373,3.299949,0.2765141
-0.1204319,-0.03403787,6.945499e-05,1.898316,3.299942,0.2764951
-0.1327821,-0.003449647,-0.01034334,0.2493391,3.499998,0.3098922
-0.1401129,-0.008369621,-0.001797002,0.4637697,3.499993,0.2905145
-0.1371419,-0.01269942,-0.002967296,0.6771979,3.499989,0.2829838
-0.1370202,-0.01731461,0.0007500723,0.8857227,3.499984,0.2792213
-0.1329259,-0.0212962,-0.0008118492,1.090765,3.499979,0.277554
-0.1322345,-0.02557695,0.0004838098,1.293917,3.499974,0.2768317
-0.1290273,-0.02953882,0.0001981272,1.495983,3.49997,0.2765688
-0.126875,-0.03331195,0.0001840707,1.697379,3.499967,0.2765159
-0.1237843,-0.03689072,7.440961e-05,1.89832,3.499963,0.276497
-0.1371387,-0.003598859,-0.01066269,0.2494918,3.69997,0.3101385
-0.1447364,-0.009033332,-0.002092407,0.4639018,3.699987,0.2905915
