env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 8.0000 6.0000 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 57 0 0 0 0 0
4 59 0 0 0 0 0
4 61 0 0 0 0 0
4 63 0 0 0 0 0
4 65 0 0 0 0 0
4 67 0 0 0 0 0
4 69 0 0 0 0 0
4 71 0 0 0 0 0
4 73 0 0 0 0 0
4 75 0 0 0 0 0
4 77 0 0 0 0 0
4 79 0 0 0 0 0
4 81 0 0 0 0 0
4 83 0 0 0 0 0
4 85 0 0 0 0 0
4 87 0 0 0 0 0
4 89 0 0 0 0 0
4 91 0 0 0 0 0
4 92 0 0 0 0 0
4 94 0 0 0 0 0
4 96 0 0 0 0 0
4 97 0 0 0 0 0
5 2 0 0 -1 248 2
5 3 0 0 -93 535 51
5 4 0 0 93 482 -5
5 96 0 0 0 0 0
5 97 0 0 0 0 0
6 6 0 0 -16 445 5
6 8 0 0 50 505 -4
6 10 0 0 19 458 -1
6 12 0 0 37 470 0
6 14 0 0 41 447 0
6 16 0 0 60 428 0
6 18 0 0 71 399 0
6 21 0 0 87 366 1
6 23 0 0 99 325 1
6 25 0 0 112 276 2
6 27 0 0 116 221 2
6 28 0 0 113 165 2
6 30 0 0 98 111 2
6 32 0 0 74 73 2
6 34 0 0 56 47 1
6 36 0 0 39 31 1
6 39 0 0 27 19 0
6 41 0 0 18 13 0
6 43 0 0 13 8 0
6 45 0 0 8 5 0
6 47 0 0 5 3 0
6 49 0 0 3 2 0
6 51 0 0 2 1 0
6 53 0 0 1 1 0
6 55 0 0 1 0 0
6 57 0 0 0 0 0
6 59 0 0 0 0 0
6 61 0 0 0 0 0
6 63 0 0 0 0 0
6 65 0 0 0 0 0
6 67 0 0 0 0 0
6 69 0 0 0 0 0
6 71 0 0 0 0 0
6 73 0 0 0 0 0
6 75 0 0 0 0 0
6 77 0 0 0 0 0
6 79 0 0 0 0 0
6 81 0 0 0 0 0
6 83 0 0 0 0 0
6 85 0 0 0 0 0
6 87 0 0 0 0 0
6 89 0 0 0 0 0
6 91 0 0 0 0 0
6 92 0 0 0 0 0
6 94 0 0 0 0 0
6 96 0 0 0 0 0
6 97 0 0 0 0 0
7 3 0 0 -144 509 39
7 4 0 0 149 529 24
7 96 0 0 0 0 0
7 97 0 0 0 0 0
8 2 0 0 -140 355 46
8 4 0 0 142 557 11
8 6 0 0 -4 429 6
8 8 0 0 45 520 -6
8 10 0 0 30 473 -1
8 12 0 0 51 489 -2
8 14 0 0 62 455 -1
8 16 0 0 88 445 -1
8 18 0 0 104 415 0
8 21 0 0 129 384 0
8 23 0 0 149 340 0
8 24 0 0 172 287 0
8 26 0 0 180 221 0
8 28 0 0 181 153 1
8 30 0 0 150 85 0
8 32 0 0 112 45 0
8 34 0 0 77 24 0
8 75 0 0 0 0 0
8 77 0 0 0 0 0
8 79 0 0 0 0 0
8 81 0 0 0 0 0
8 83 0 0 0 0 0
8 85 0 0 0 0 0
8 87 0 0 0 0 0
8 89 0 0 0 0 0
8 91 0 0 0 0 0
8 92 0 0 0 0 0
8 94 0 0 0 0 0
8 96 0 0 0 0 0
8 97 0 0 0 0 0
9 36 0 0 53 12 0
9 38 0 0 35 7 0
9 40 0 0 24 3 0
9 43 0 0 16 2 0
9 45 0 0 10 1 0
9 47 0 0 7 0 0
9 49 0 0 4 0 0
9 51 0 0 3 0 0
9 53 0 0 2 0 0
9 55 0 0 1 0 0
9 57 0 0 0 0 0
9 59 0 0 0 0 0
9 61 0 0 0 0 0
9 63 0 0 0 0 0
9 65 0 0 0 0 0
9 67 0 0 0 0 0
9 69 0 0 0 0 0
9 71 0 0 0 0 0
9 73 0 0 0 0 0
9 96 0 0 0 0 0
9 97 0 0 0 0 0
10 2 0 0 -77 322 63
10 4 0 0 104 579 -9
10 6 0 0 1 427 13
10 8 0 0 34 536 -7
10 10 0 0 37 480 -3
10 12 0 0 65 504 -2
10 14 0 0 80 471 -1
10 16 0 0 106 467 0
10 18 0 0 131 440 0
10 21 0 0 165 411 0
10 23 0 0 195 368 0
10 24 0 0 232 309 0
10 26 0 0 250 231 0
10 28 0 0 246 135 0
10 30 0 0 206 41 0
10 77 0 0 0 0 0
10 79 0 0 0 0 0
10 81 0 0 0 0 0
10 83 0 0 0 0 0
10 85 0 0 0 0 0
10 87 0 0 0 0 0
10 89 0 0 0 0 0
10 91 0 0 0 0 0
10 92 0 0 0 0 0
10 94 0 0 0 0 0
10 96 0 0 0 0 0
10 97 0 0 0 0 0
11 32 0 0 134 1 0
11 34 0 0 90 -11 -1
11 36 0 0 56 -10 0
11 38 0 0 37 -10 0
11 40 0 0 24 -6 0
11 43 0 0 16 -5 0
11 45 0 0 10 -3 0
11 47 0 0 6 -2 0
11 49 0 0 4 -1 0
11 51 0 0 2 -1 0
11 53 0 0 1 0 0
11 55 0 0 1 0 0
11 57 0 0 0 0 0
11 59 0 0 0 0 0
11 61 0 0 0 0 0
11 63 0 0 0 0 0
11 65 0 0 0 0 0
11 67 0 0 0 0 0
11 69 0 0 0 0 0
11 71 0 0 0 0 0
11 73 0 0 0 0 0
11 75 0 0 0 0 0
11 96 0 0 0 0 0
11 97 0 0 0 0 0
12 2 0 0 -64 377 72
12 4 0 0 80 585 -7
12 6 0 0 6 437 9
12 8 0 0 24 535 -2
12 10 0 0 46 480 -7
12 12 0 0 68 520 -3
12 14 0 0 92 494 -2
12 16 0 0 123 496 -1
12 19 0 0 158 474 0
12 21 0 0 204 448 0
12 23 0 0 251 407 1
12 24 0 0 310 343 0
12 26 0 0 356 241 -8
12 28 0 0 367 112 -12
12 30 0 0 282 -32 -16
12 77 0 0 0 0 0
12 79 0 0 0 0 0
12 81 0 0 0 0 0
12 83 0 0 0 0 0
12 85 0 0 0 0 0
12 96 0 0 0 0 0
12 97 0 0 0 0 0
13 32 0 0 162 -70 -14
13 34 0 0 90 -49 -6
13 36 0 0 52 -39 -3
13 38 0 0 31 -25 -1
13 40 0 0 19 -18 -1
13 43 0 0 12 -11 0
13 45 0 0 7 -7 0
13 47 0 0 5 -5 0
13 49 0 0 3 -3 0
13 51 0 0 2 -2 0
13 53 0 0 1 -1 0
13 55 0 0 0 -1 0
13 57 0 0 0 0 0
13 59 0 0 0 0 0
13 61 0 0 0 0 0
13 63 0 0 0 0 0
13 65 0 0 0 0 0
13 67 0 0 0 0 0
13 69 0 0 0 0 0
13 71 0 0 0 0 0
13 73 0 0 0 0 0
13 75 0 0 0 0 0
13 87 0 0 0 0 0
13 89 0 0 0 0 0
13 91 0 0 0 0 0
13 92 0 0 0 0 0
13 94 0 0 0 0 0
13 96 0 0 0 0 0
13 97 0 0 0 0 0
14 2 0 0 -140 341 48
14 4 0 0 155 590 -33
14 6 0 0 15 483 6
14 8 0 0 19 558 4
14 10 0 0 37 511 -4
14 12 0 0 62 547 0
14 14 0 0 96 526 0
14 16 0 0 131 533 0
14 19 0 0 174 521 0
14 21 0 0 233 505 0
14 23 0 0 296 475 2
14 24 0 0 397 413 -1
14 26 0 0 484 307 -7
14 28 0 0 447 90 -16
14 29 0 0 451 21 -19
14 30 0 0 414 -142 -21
14 31 0 0 317 -149 -22
14 32 0 0 209 -167 -9
14 33 0 0 130 -124 -10
14 34 0 0 88 -102 -2
14 35 0 0 57 -82 -5
14 36 0 0 52 -66 -1
14 37 0 0 32 -49 -4
14 38 0 0 28 -40 -1
14 39 0 0 16 -31 -2
14 40 0 0 18 -26 0
14 41 0 0 10 -19 -2
14 42 0 0 11 -16 0
14 43 0 0 5 -12 -1
14 44 0 0 7 -11 0
14 45 0 0 3 -8 0
14 46 0 0 4 -7 0
14 47 0 0 2 -5 0
14 48 0 0 3 -4 0
14 49 0 0 1 -3 0
14 50 0 0 2 -3 0
14 51 0 0 0 -2 0
14 52 0 0 1 -2 0
14 53 0 0 0 -1 0
14 54 0 0 0 -1 0
14 55 0 0 0 -1 0
14 56 0 0 0 0 0
14 57 0 0 0 0 0
14 58 0 0 0 0 0
14 59 0 0 0 0 0
14 60 0 0 0 0 0
14 61 0 0 0 0 0
14 62 0 0 0 0 0
14 63 0 0 0 0 0
14 64 0 0 0 0 0
14 65 0 0 0 0 0
14 66 0 0 0 0 0
14 67 0 0 0 0 0
14 68 0 0 0 0 0
14 69 0 0 0 0 0
14 70 0 0 0 0 0
14 71 0 0 0 0 0
14 72 0 0 0 0 0
14 73 0 0 0 0 0
14 74 0 0 0 0 0
14 75 0 0 0 0 0
14 76 0 0 0 0 0
14 77 0 0 0 0 0
14 78 0 0 0 0 0
14 79 0 0 0 0 0
14 80 0 0 0 0 0
14 81 0 0 0 0 0
14 83 0 0 0 0 0
14 96 0 0 0 0 0
14 97 0 0 0 0 0
15 28 0 0 565 208 -19
15 29 0 0 604 4 -21
15 30 0 0 444 -204 -20
15 31 0 0 424 -672 -35
15 32 0 0 131 -229 -11
15 33 0 0 108 -190 -9
15 34 0 0 49 -129 -4
15 35 0 0 45 -106 -10
15 36 0 0 24 -78 -1
15 37 0 0 23 -65 -7
15 38 0 0 14 -48 0
15 39 0 0 13 -39 -4
15 40 0 0 8 -30 0
15 41 0 0 7 -25 -2
15 42 0 0 5 -19 0
15 43 0 0 4 -16 -1
15 44 0 0 3 -12 0
15 45 0 0 3 -10 -1
15 46 0 0 2 -8 0
15 47 0 0 1 -6 0
15 48 0 0 1 -5 0
15 49 0 0 1 -4 0
15 50 0 0 0 -3 0
15 51 0 0 0 -2 0
15 52 0 0 0 -2 0
15 53 0 0 0 -1 0
15 54 0 0 0 -1 0
15 55 0 0 0 -1 0
15 56 0 0 0 0 0
15 57 0 0 0 0 0
15 58 0 0 0 0 0
15 59 0 0 0 0 0
15 60 0 0 0 0 0
15 61 0 0 0 0 0
15 62 0 0 0 0 0
15 63 0 0 0 0 0
15 64 0 0 0 0 0
15 65 0 0 0 0 0
15 66 0 0 0 0 0
15 67 0 0 0 0 0
15 68 0 0 0 0 0
15 69 0 0 0 0 0
15 70 0 0 0 0 0
15 71 0 0 0 0 0
15 72 0 0 0 0 0
15 73 0 0 0 0 0
15 74 0 0 0 0 0
15 75 0 0 0 0 0
15 76 0 0 0 0 0
15 77 0 0 0 0 0
15 78 0 0 0 0 0
15 79 0 0 0 0 0
15 80 0 0 0 0 0
15 81 0 0 0 0 0
15 85 0 0 0 0 0
15 87 0 0 0 0 0
15 89 0 0 0 0 0
15 90 0 0 0 0 0
15 92 0 0 0 0 0
15 94 0 0 0 0 0
15 96 0 0 0 0 0
15 97 0 0 0 0 0
16 2 0 0 1 153 6
16 4 0 0 6 612 26
16 6 0 0 10 485 7
16 8 0 0 16 567 0
16 10 0 0 39 523 -4
16 12 0 0 62 574 -1
16 14 0 0 99 559 -1
16 16 0 0 134 574 0
16 19 0 0 185 575 0
16 21 0 0 251 572 0
16 23 0 0 347 570 2
16 24 0 0 472 530 -3
16 26 0 0 676 505 -17
16 28 0 0 736 254 -7
16 29 0 0 962 32 0
16 30 0 0 697 -655 -34
16 31 0 0 714 -742 -91
16 32 0 0 11 -387 -1
16 33 0 0 9 -265 -3
16 34 0 0 2 -162 2
16 35 0 0 5 -111 -1
16 36 0 0 1 -87 1
16 37 0 0 2 -65 0
16 38 0 0 0 -53 0
16 39 0 0 1 -43 0
16 40 0 0 0 -34 0
16 41 0 0 1 -27 0
16 42 0 0 0 -21 0
16 43 0 0 0 -18 0
16 44 0 0 0 -14 0
16 45 0 0 0 -11 0
16 46 0 0 0 -9 0
16 47 0 0 0 -7 0
16 48 0 0 0 -5 0
16 49 0 0 0 -5 0
16 50 0 0 0 -3 0
16 51 0 0 0 -3 0
16 52 0 0 0 -2 0
16 53 0 0 0 -2 0
16 54 0 0 0 -1 0
16 55 0 0 0 -1 0
16 56 0 0 0 -1 0
16 57 0 0 0 0 0
16 58 0 0 0 0 0
16 59 0 0 0 0 0
16 60 0 0 0 0 0
16 61 0 0 0 0 0
16 62 0 0 0 0 0
16 63 0 0 0 0 0
16 64 0 0 0 0 0
16 65 0 0 0 0 0
16 66 0 0 0 0 0
16 67 0 0 0 0 0
16 68 0 0 0 0 0
16 69 0 0 0 0 0
16 70 0 0 0 0 0
16 71 0 0 0 0 0
16 72 0 0 0 0 0
16 73 0 0 0 0 0
16 74 0 0 0 0 0
16 75 0 0 0 0 0
16 76 0 0 0 0 0
16 77 0 0 0 0 0
16 78 0 0 0 0 0
16 79 0 0 0 0 0
16 80 0 0 0 0 0
16 81 0 0 0 0 0
16 96 0 0 0 0 0
16 97 0 0 0 0 0
17 28 0 0 959 483 -20
17 29 0 0 1272 318 -7
17 30 0 0 1719 18 -53
17 31 0 0 0 0 0
17 32 0 0 0 0 0
17 33 0 0 0 0 0
17 34 0 0 0 0 0
17 35 0 0 0 -1 0
17 36 0 0 0 -1 -1
17 37 0 0 0 -1 0
17 38 0 0 0 -1 -1
17 39 0 0 0 -2 0
17 40 0 0 0 -2 -1
17 41 0 0 0 -2 0
17 42 0 0 0 -2 0
17 43 0 0 0 -2 0
17 44 0 0 0 -2 0
17 45 0 0 0 -2 0
17 46 0 0 0 -2 0
17 47 0 0 0 -2 0
17 48 0 0 0 -2 0
17 49 0 0 0 -2 0
17 50 0 0 0 -2 0
17 51 0 0 0 -2 0
17 52 0 0 0 -2 0
17 53 0 0 0 -2 1
17 54 0 0 0 -1 0
17 55 0 0 0 -1 1
17 56 0 0 0 -1 0
17 57 0 0 0 -1 1
17 58 0 0 0 -1 0
17 59 0 0 0 -1 0
17 60 0 0 0 0 0
17 61 0 0 0 0 0
17 62 0 0 0 0 0
17 63 0 0 0 0 0
17 64 0 0 0 0 0
17 77 0 0 0 0 0
17 78 0 0 0 0 0
17 79 0 0 0 0 0
17 80 0 0 0 0 0
17 81 0 0 0 0 0
17 83 0 0 0 0 0
17 85 0 0 0 0 0
17 87 0 0 0 0 0
17 89 0 0 0 0 0
17 90 0 0 0 0 0
17 92 0 0 0 0 0
17 94 0 0 0 0 0
17 96 0 0 0 0 0
17 97 0 0 0 0 0
18 4 0 0 -32 548 7
18 6 0 0 1 485 6
18 8 0 0 5 555 1
18 10 0 0 6 539 -5
18 12 0 0 35 577 -1
18 14 0 0 82 592 0
18 17 0 0 119 618 0
18 19 0 0 170 639 0
18 21 0 0 237 671 0
18 23 0 0 330 698 3
18 25 0 0 461 780 -4
18 27 0 0 656 806 -18
18 28 0 0 951 861 -52
18 29 0 0 1391 1036 -28
18 30 0 0 2063 1356 -22
18 31 0 0 0 0 0
18 32 0 0 0 0 0
18 33 0 0 0 0 0
18 34 0 0 0 -1 0
18 35 0 0 0 -1 0
18 36 0 0 0 -1 0
18 37 0 0 0 -1 0
18 38 0 0 0 -2 0
18 39 0 0 0 -2 0
18 40 0 0 0 -2 0
18 41 0 0 0 -2 0
18 42 0 0 0 -2 0
18 43 0 0 0 -2 0
18 44 0 0 0 -2 0
18 45 0 0 0 -2 0
18 46 0 0 0 -2 0
18 47 0 0 0 -2 0
18 48 0 0 0 -2 0
18 49 0 0 0 -2 0
18 50 0 0 0 -2 0
18 51 0 0 0 -2 0
18 52 0 0 0 -2 0
18 53 0 0 0 -2 0
18 54 0 0 0 -1 0
18 55 0 0 0 -1 0
18 56 0 0 0 -1 0
18 57 0 0 0 -1 0
18 58 0 0 0 -1 0
18 59 0 0 0 -1 0
18 60 0 0 0 0 0
18 61 0 0 0 0 0
18 62 0 0 0 0 0
18 63 0 0 0 0 0
18 64 0 0 0 0 0
18 78 0 0 0 0 0
18 79 0 0 0 0 0
18 80 0 0 0 0 0
18 81 0 0 0 0 0
18 94 0 0 0 0 0
18 95 0 0 0 0 0
18 96 0 0 0 0 0
18 97 0 0 0 0 0
19 2 0 0 57 453 45
19 28 0 0 822 948 -63
19 29 0 0 975 1439 -61
19 30 0 0 1200 2100 -132
19 31 0 0 0 0 0
19 32 0 0 0 0 0
19 33 0 0 0 0 0
19 34 0 0 0 0 0
19 35 0 0 0 -1 0
19 36 0 0 0 -1 0
19 37 0 0 0 -2 0
19 38 0 0 0 -2 0
19 39 0 0 0 -2 0
19 40 0 0 0 -3 0
19 41 0 0 0 -3 0
19 42 0 0 0 -3 0
19 43 0 0 0 -3 0
19 44 0 0 0 -3 0
19 45 0 0 0 -3 0
19 46 0 0 0 -3 0
19 47 0 0 0 -3 0
19 48 0 0 0 -3 0
19 49 0 0 0 -3 0
19 50 0 0 0 -3 0
19 51 0 0 0 -3 0
19 52 0 0 0 -3 0
19 53 0 0 0 -2 0
19 54 0 0 0 -2 0
19 55 0 0 0 -2 0
19 56 0 0 0 -2 0
19 57 0 0 0 -1 0
19 58 0 0 0 -1 0
19 59 0 0 0 -1 0
19 60 0 0 0 -1 0
19 61 0 0 0 0 0
19 62 0 0 0 0 0
19 63 0 0 0 0 0
19 64 0 0 0 0 0
19 78 0 0 0 0 0
19 79 0 0 0 0 0
19 80 0 0 0 0 0
19 81 0 0 0 0 0
19 83 0 0 0 0 0
19 85 0 0 0 0 0
19 86 0 0 0 0 0
19 89 0 0 0 0 0
19 91 0 0 0 0 0
19 92 0 0 0 0 0
19 94 0 0 0 0 0
19 95 0 0 0 0 0
19 96 0 0 0 0 0
19 97 0 0 0 0 0
20 4 0 0 -25 612 32
20 6 0 0 -17 511 8
20 8 0 0 -12 618 3
20 10 0 0 4 573 0
20 12 0 0 21 610 0
20 14 0 0 55 625 0
20 17 0 0 91 660 0
20 19 0 0 134 694 1
20 28 0 0 538 1103 -55
20 29 0 0 615 1507 -79
20 30 0 0 640 1895 -95
20 31 0 0 0 0 0
20 32 0 0 1 0 0
20 33 0 0 0 0 0
20 34 0 0 1 -1 0
20 36 0 0 0 -1 0
20 38 0 0 0 -2 0
20 40 0 0 0 -2 0
20 42 0 0 0 -2 0
20 44 0 0 0 -2 0
20 47 0 0 0 -2 0
20 49 0 0 0 -2 0
20 51 0 0 0 -2 0
20 53 0 0 0 -2 0
20 55 0 0 0 -1 0
20 57 0 0 0 -1 0
20 59 0 0 0 -1 0
20 61 0 0 0 0 0
20 62 0 0 0 0 0
20 63 0 0 0 0 0
20 64 0 0 0 0 0
20 78 0 0 0 0 0
20 79 0 0 0 0 0
20 80 0 0 0 0 0
20 81 0 0 0 0 0
20 82 0 0 0 0 0
20 83 0 0 0 0 0
20 84 0 0 0 0 0
20 85 0 0 0 0 0
20 86 0 0 0 0 0
20 87 0 0 0 0 0
20 88 0 0 0 0 0
20 89 0 0 0 0 0
20 90 0 0 0 0 0
20 91 0 0 0 0 0
20 92 0 0 0 0 0
20 93 0 0 0 0 0
20 94 0 0 0 0 0
20 95 0 0 0 0 0
20 96 0 0 0 0 0
20 97 0 0 0 0 0
21 2 0 0 3 220 19
21 21 0 0 192 733 0
21 23 0 0 252 796 4
21 25 0 0 352 873 -2
21 27 0 0 403 1017 -34
21 28 0 0 460 1165 -48
21 29 0 0 432 1433 -80
21 30 0 0 322 1607 -46
21 31 0 0 1 0 0
21 32 0 0 1 0 0
21 33 0 0 1 0 0
21 62 0 0 0 0 0
21 63 0 0 0 0 0
21 64 0 0 0 0 0
21 78 0 0 0 0 0
21 79 0 0 0 0 0
21 80 0 0 0 0 0
21 81 0 0 0 0 0
21 82 0 0 0 0 0
21 83 0 0 0 0 0
21 84 0 0 0 0 0
21 85 0 0 0 0 0
21 86 0 0 0 0 0
21 87 0 0 0 0 0
21 88 0 0 0 0 0
21 89 0 0 0 0 0
21 90 0 0 0 0 0
21 91 0 0 0 0 0
21 92 0 0 0 0 0
21 93 0 0 0 0 0
21 94 0 0 0 0 0
21 95 0 0 0 0 0
21 96 0 0 0 0 0
21 97 0 0 0 0 0
22 6 0 0 -56 484 6
22 8 0 0 -30 553 1
22 10 0 0 -21 576 -13
22 12 0 0 -4 617 -3
22 14 0 0 20 651 -1
22 17 0 0 52 694 0
22 28 0 0 273 1143 -34
22 29 0 0 240 1336 -65
22 30 0 0 175 1421 -25
22 31 0 0 2 0 0
22 32 0 0 1 0 0
22 33 0 0 1 0 0
22 34 0 0 1 -1 0
22 36 0 0 1 -1 0
22 38 0 0 1 -2 0
22 40 0 0 0 -2 0
22 42 0 0 0 -3 0
22 44 0 0 0 -3 0
22 47 0 0 0 -3 0
22 49 0 0 0 -2 0
22 51 0 0 0 -2 0
22 53 0 0 0 -2 0
22 55 0 0 0 -2 0
22 57 0 0 0 -1 0
22 59 0 0 -1 -1 0
22 61 0 0 -1 -1 0
22 62 0 0 -1 0 0
22 63 0 0 0 0 0
22 64 0 0 0 0 0
23 2 0 0 167 453 44
23 4 0 0 -186 543 20
23 19 0 0 90 739 1
23 21 0 0 135 790 0
23 23 0 0 184 860 4
23 25 0 0 235 937 -2
23 27 0 0 263 1073 -34
23 28 0 0 258 1149 -32
23 29 0 0 202 1287 -68
23 30 0 0 111 1319 -23
23 31 0 0 2 0 0
23 32 0 0 2 0 0
23 33 0 0 2 -1 0
23 62 0 0 -1 0 0
23 63 0 0 -1 0 0
23 64 0 0 -1 0 0
