env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.6429 2.0714 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 23 0 0 0 0 0
4 25 0 0 0 0 0
4 26 0 0 0 0 0
4 28 0 0 0 0 0
4 30 0 0 0 0 0
4 31 0 0 0 0 0
4 32 0 0 0 0 0
4 33 0 0 0 0 0
4 34 0 0 0 0 0
4 35 0 0 0 0 0
4 36 0 0 0 0 0
4 38 0 0 0 0 0
4 40 0 0 0 0 0
4 42 0 0 0 0 0
4 45 0 0 0 0 0
4 47 0 0 0 0 0
4 49 0 0 0 0 0
4 51 0 0 0 0 0
4 52 0 0 0 0 0
4 53 0 0 0 0 0
4 54 0 0 0 0 0
4 55 0 0 -333 3 0
4 56 0 0 -316 -14 -2
4 57 0 0 -321 2 -4
4 58 0 0 -330 -2 -4
4 60 0 0 -340 -10 -16
4 62 0 0 -345 -8 -12
4 64 0 0 -351 -14 -14
4 66 0 0 -360 -14 -14
4 68 0 0 -371 -18 -14
4 70 0 0 -383 -19 -15
4 72 0 0 -397 -21 -15
4 74 0 0 -412 -23 -15
4 76 0 0 -427 -24 -16
4 78 0 0 -443 -25 -16
4 81 0 0 -460 -25 -17
4 83 0 0 -476 -25 -17
4 85 0 0 -492 -23 -18
4 87 0 0 -506 -21 -18
4 89 0 0 -521 -19 -18
4 91 0 0 -529 -13 -20
4 92 0 0 -541 -13 -16
4 94 0 0 -540 -4 -11
4 96 0 0 -534 22 3
4 97 0 0 -572 -7 11
5 2 0 0 0 0 0
5 3 0 0 0 0 0
5 30 0 0 0 0 0
5 31 0 0 0 0 0
5 32 0 0 0 0 0
5 33 0 0 0 0 0
5 34 0 0 0 0 0
5 35 0 0 0 0 0
5 52 0 0 0 0 0
5 53 0 0 0 0 0
5 54 0 0 0 0 0
5 55 0 0 -380 16 5
5 56 0 0 -339 7 6
5 57 0 0 -347 16 5
5 96 0 0 -568 -33 12
5 97 0 0 -595 -10 6
6 2 0 0 0 0 0
6 3 0 0 0 0 0
6 5 0 0 0 0 0
6 7 0 0 0 0 0
6 8 0 0 0 0 0
6 10 0 0 0 0 0
6 12 0 0 0 0 0
6 14 0 0 0 0 0
6 17 0 0 0 0 0
6 19 0 0 0 0 0
6 21 0 0 0 0 0
6 23 0 0 0 0 0
6 25 0 0 0 0 0
6 26 0 0 0 0 0
6 28 0 0 0 0 0
6 30 0 0 0 0 0
6 31 0 0 0 0 0
6 32 0 0 0 0 0
6 33 0 0 0 0 0
6 34 0 0 0 0 0
6 35 0 0 0 0 0
6 36 0 0 0 0 0
6 38 0 0 0 0 0
6 40 0 0 0 0 0
6 42 0 0 0 1 0
6 45 0 0 0 1 0
6 47 0 0 0 1 0
6 49 0 0 0 0 0
6 51 0 0 0 0 0
6 52 0 0 0 0 0
6 53 0 0 0 0 0
6 54 0 0 0 0 0
6 55 0 0 -338 13 5
6 56 0 0 -331 -14 0
6 57 0 0 -332 -12 0
6 58 0 0 -327 -6 3
6 60 0 0 -328 -12 0
6 62 0 0 -336 -17 0
6 64 0 0 -343 -22 -1
6 66 0 0 -352 -25 0
6 68 0 0 -363 -30 -1
6 70 0 0 -375 -33 0
6 72 0 0 -389 -36 -1
6 74 0 0 -404 -39 -1
6 76 0 0 -420 -41 -1
6 78 0 0 -437 -42 -1
6 81 0 0 -454 -42 -1
6 83 0 0 -470 -42 -1
6 85 0 0 -487 -40 -1
6 87 0 0 -502 -36 -1
6 89 0 0 -517 -32 -2
6 91 0 0 -526 -27 -1
6 92 0 0 -538 -20 -1
6 94 0 0 -539 -14 3
6 96 0 0 -548 16 5
6 97 0 0 -561 -28 5
7 2 0 0 0 0 0
7 3 0 0 0 0 0
7 30 0 0 0 0 0
7 31 0 0 0 0 0
7 32 0 0 0 0 0
7 33 0 0 0 0 0
7 34 0 0 0 0 0
7 35 0 0 0 0 0
7 52 0 0 0 0 0
7 53 0 0 0 0 0
7 54 0 0 0 0 0
7 55 0 0 -356 15 0
7 56 0 0 -337 13 7
7 57 0 0 -346 9 5
7 96 0 0 -574 -39 7
7 97 0 0 -607 -34 12
8 2 0 0 0 0 0
8 3 0 0 0 0 0
8 5 0 0 0 0 0
8 7 0 0 0 0 0
8 8 0 0 0 0 0
8 10 0 0 0 0 0
8 12 0 0 0 0 0
8 14 0 0 0 0 0
8 17 0 0 0 0 0
8 19 0 0 0 0 0
8 21 0 0 0 0 0
8 23 0 0 0 0 0
8 25 0 0 0 0 0
8 26 0 0 0 0 0
8 28 0 0 0 0 0
8 30 0 0 0 0 0
8 31 0 0 0 0 0
8 32 0 0 0 0 0
8 33 0 0 0 0 0
8 34 0 0 -1 0 0
8 35 0 0 0 0 0
8 36 0 0 0 0 0
8 38 0 0 0 0 0
8 40 0 0 0 1 0
8 42 0 0 0 1 0
8 45 0 0 0 1 0
8 47 0 0 0 1 0
8 49 0 0 0 1 0
8 51 0 0 0 0 0
8 52 0 0 1 0 0
8 53 0 0 1 0 0
8 54 0 0 1 0 0
8 55 0 0 -332 9 5
8 56 0 0 -333 -20 -3
8 57 0 0 -334 -15 -5
8 58 0 0 -322 -14 3
8 60 0 0 -326 -17 0
8 62 0 0 -334 -23 1
8 64 0 0 -340 -30 0
8 66 0 0 -350 -35 1
8 68 0 0 -361 -41 0
8 70 0 0 -375 -46 0
8 72 0 0 -389 -51 0
8 74 0 0 -405 -55 0
8 76 0 0 -421 -58 0
8 78 0 0 -439 -60 0
8 80 0 0 -457 -60 0
8 83 0 0 -476 -59 0
8 85 0 0 -494 -57 0
8 87 0 0 -511 -52 0
8 89 0 0 -526 -46 0
8 91 0 0 -539 -36 0
8 92 0 0 -550 -27 1
8 94 0 0 -553 -13 1
8 96 0 0 -577 19 0
8 97 0 0 -580 -18 1
9 2 0 0 0 0 0
9 3 0 0 0 0 0
9 30 0 0 0 0 0
9 31 0 0 0 0 0
9 32 0 0 0 0 0
9 33 0 0 0 0 0
9 34 0 0 -1 0 0
9 35 0 0 -1 0 0
9 52 0 0 1 0 0
9 53 0 0 1 0 0
9 54 0 0 1 0 0
9 55 0 0 -352 16 0
9 56 0 0 -334 13 5
9 57 0 0 -341 8 6
9 96 0 0 -590 -35 4
9 97 0 0 -624 -30 10
10 2 0 0 0 0 0
10 3 0 0 0 0 0
10 5 0 0 0 0 0
10 7 0 0 0 0 0
10 8 0 0 0 0 0
10 10 0 0 0 0 0
10 12 0 0 0 0 0
10 14 0 0 0 0 0
10 17 0 0 0 0 0
10 19 0 0 0 0 0
10 21 0 0 0 0 0
10 23 0 0 0 0 0
10 25 0 0 0 0 0
10 26 0 0 0 0 0
10 28 0 0 0 0 0
10 30 0 0 0 0 0
10 31 0 0 0 0 0
10 32 0 0 0 0 0
10 33 0 0 0 0 0
10 34 0 0 -1 0 0
10 35 0 0 -1 0 0
10 36 0 0 -1 0 0
10 38 0 0 -1 1 0
10 40 0 0 0 1 0
10 42 0 0 0 1 0
10 45 0 0 0 1 0
10 47 0 0 0 1 0
10 49 0 0 1 1 0
10 51 0 0 1 0 0
10 52 0 0 1 0 0
10 53 0 0 1 0 0
10 54 0 0 1 0 0
10 55 0 0 -330 5 5
10 56 0 0 -329 -21 -4
10 57 0 0 -334 -19 -6
10 58 0 0 -315 -15 0
10 60 0 0 -318 -21 0
10 62 0 0 -326 -30 0
10 64 0 0 -332 -39 0
10 66 0 0 -343 -46 0
10 68 0 0 -354 -54 0
10 70 0 0 -368 -60 0
10 72 0 0 -382 -66 0
10 74 0 0 -399 -71 0
10 76 0 0 -417 -75 0
10 78 0 0 -436 -78 0
10 80 0 0 -455 -79 0
10 83 0 0 -476 -78 0
10 85 0 0 -496 -75 0
10 87 0 0 -515 -70 0
10 89 0 0 -533 -61 0
10 91 0 0 -547 -51 0
10 92 0 0 -561 -37 0
10 94 0 0 -563 -23 0
10 96 0 0 -595 16 -1
10 97 0 0 -595 -19 0
11 2 0 0 0 0 0
11 3 0 0 0 0 0
11 30 0 0 0 0 0
11 31 0 0 0 0 0
11 32 0 0 0 0 0
11 33 0 0 0 0 0
11 34 0 0 -1 0 0
11 35 0 0 -1 0 0
11 52 0 0 1 0 0
11 53 0 0 1 0 0
11 54 0 0 1 0 0
11 55 0 0 -342 19 -1
11 56 0 0 -329 13 4
11 57 0 0 -335 5 7
11 96 0 0 -606 -37 4
11 97 0 0 -639 -32 10
12 2 0 0 0 0 0
12 3 0 0 0 0 0
12 5 0 0 0 0 0
12 7 0 0 0 0 0
12 8 0 0 0 0 0
12 10 0 0 0 0 0
12 12 0 0 0 0 0
12 14 0 0 0 0 0
12 17 0 0 0 0 0
12 19 0 0 0 0 0
12 21 0 0 0 0 0
12 23 0 0 0 0 0
12 25 0 0 0 0 0
12 27 0 0 0 0 0
12 28 0 0 0 0 0
12 30 0 0 0 0 0
12 31 0 0 0 0 0
12 32 0 0 0 0 0
12 33 0 0 0 0 0
12 34 0 0 -2 0 0
12 35 0 0 -1 0 0
12 36 0 0 -1 0 0
12 38 0 0 -1 1 0
12 40 0 0 -1 1 0
12 42 0 0 0 2 0
12 45 0 0 0 2 0
12 47 0 0 0 2 0
12 49 0 0 1 1 0
12 51 0 0 1 1 0
12 52 0 0 2 0 0
12 53 0 0 2 0 0
12 54 0 0 2 0 0
12 55 0 0 -324 0 3
12 56 0 0 -325 -22 -6
12 57 0 0 -329 -21 -7
12 58 0 0 -306 -19 0
12 60 0 0 -311 -26 0
12 62 0 0 -318 -38 0
12 64 0 0 -325 -47 0
12 66 0 0 -335 -57 0
12 68 0 0 -347 -67 0
12 70 0 0 -362 -75 0
12 72 0 0 -378 -83 0
12 74 0 0 -395 -89 0
12 76 0 0 -415 -94 0
12 78 0 0 -435 -98 0
12 80 0 0 -457 -100 0
12 83 0 0 -479 -99 0
12 85 0 0 -502 -96 0
12 87 0 0 -524 -89 0
12 89 0 0 -545 -79 0
12 91 0 0 -563 -65 0
12 92 0 0 -577 -48 0
12 94 0 0 -582 -30 1
12 96 0 0 -612 13 -1
12 97 0 0 -616 -21 0
13 2 0 0 0 0 0
13 3 0 0 0 0 0
13 30 0 0 0 0 0
13 31 0 0 0 0 0
13 32 0 0 0 0 0
13 33 0 0 0 0 0
13 34 0 0 -2 0 0
13 35 0 0 -2 0 0
13 52 0 0 2 1 0
13 53 0 0 2 0 0
13 54 0 0 2 0 0
13 55 0 0 -329 20 0
13 56 0 0 -322 11 3
13 57 0 0 -325 3 5
13 96 0 0 -626 -40 4
13 97 0 0 -662 -34 9
14 2 0 0 0 0 0
14 3 0 0 0 0 0
14 5 0 0 0 0 0
14 7 0 0 0 0 0
14 8 0 0 0 0 0
14 10 0 0 0 0 0
14 12 0 0 0 0 0
14 14 0 0 0 0 0
14 17 0 0 0 0 0
14 19 0 0 0 0 0
14 21 0 0 0 0 0
14 23 0 0 0 0 0
14 25 0 0 0 0 0
14 27 0 0 0 0 0
14 28 0 0 0 0 0
14 30 0 0 0 0 0
14 31 0 0 0 0 0
14 32 0 0 0 0 0
14 33 0 0 0 0 0
14 34 0 0 -3 0 0
14 35 0 0 -2 0 0
14 36 0 0 -2 1 0
14 38 0 0 -2 1 0
14 40 0 0 -1 2 0
14 42 0 0 0 2 0
14 45 0 0 0 3 0
14 47 0 0 1 2 0
14 49 0 0 1 2 0
14 51 0 0 2 1 0
14 52 0 0 2 0 0
14 53 0 0 2 0 0
14 54 0 0 3 0 0
14 55 0 0 -299 12 -3
14 56 0 0 -314 -22 -7
14 57 0 0 -319 -23 -6
14 60 0 0 -300 -31 0
14 62 0 0 -306 -44 0
14 64 0 0 -313 -56 0
14 66 0 0 -324 -69 0
14 68 0 0 -337 -80 0
14 70 0 0 -352 -91 0
14 72 0 0 -369 -100 0
14 74 0 0 -388 -108 0
14 76 0 0 -409 -115 0
14 78 0 0 -431 -120 0
14 80 0 0 -455 -123 0
14 83 0 0 -481 -124 0
14 85 0 0 -507 -120 0
14 87 0 0 -533 -112 0
14 89 0 0 -558 -100 0
14 91 0 0 -579 -83 0
14 92 0 0 -597 -61 0
14 94 0 0 -604 -38 1
14 96 0 0 -634 9 -1
14 97 0 0 -642 -22 0
15 2 0 0 0 0 0
15 3 0 0 0 0 0
15 30 0 0 0 0 0
15 31 0 0 0 0 0
15 32 0 0 0 0 0
15 33 0 0 0 0 0
15 34 0 0 -3 0 0
15 35 0 0 -3 1 0
15 52 0 0 3 1 0
15 53 0 0 3 0 0
15 54 0 0 3 0 0
15 55 0 0 -327 -3 -2
15 56 0 0 -314 5 2
15 57 0 0 -316 2 5
15 58 0 0 -296 -22 0
15 96 0 0 -651 -43 5
15 97 0 0 -689 -34 9
16 2 0 0 0 0 0
16 3 0 0 0 0 0
16 5 0 0 0 0 0
16 7 0 0 0 0 0
16 8 0 0 0 0 0
16 10 0 0 0 0 0
16 12 0 0 0 0 0
16 14 0 0 0 0 0
16 17 0 0 0 0 0
16 19 0 0 0 0 0
16 21 0 0 0 0 0
16 23 0 0 0 0 0
16 25 0 0 0 0 0
16 27 0 0 0 0 0
16 28 0 0 0 0 0
16 30 0 0 1 0 0
16 31 0 0 0 0 0
16 32 0 0 1 0 0
16 33 0 0 1 0 0
16 34 0 0 -4 0 0
16 35 0 0 -3 0 0
16 36 0 0 -3 1 0
16 38 0 0 -2 2 0
16 40 0 0 -2 3 0
16 42 0 0 -1 3 0
16 45 0 0 0 4 0
16 47 0 0 1 4 0
16 49 0 0 2 3 0
16 51 0 0 3 2 0
16 52 0 0 4 0 0
16 53 0 0 4 0 0
16 54 0 0 4 0 0
16 55 0 0 -306 0 3
16 56 0 0 -306 -23 -6
16 57 0 0 -311 -24 -8
16 70 0 0 -342 -107 0
16 72 0 0 -360 -118 0
16 74 0 0 -380 -129 0
16 76 0 0 -402 -137 0
16 78 0 0 -427 -145 0
16 80 0 0 -454 -150 0
16 83 0 0 -483 -151 0
16 85 0 0 -514 -148 0
16 87 0 0 -545 -140 0
16 89 0 0 -575 -125 0
16 91 0 0 -601 -104 0
16 92 0 0 -623 -77 1
16 94 0 0 -632 -49 1
16 96 0 0 -665 4 2
16 97 0 0 -675 -26 0
17 2 0 0 0 0 0
17 3 0 0 0 0 0
17 30 0 0 1 0 0
17 31 0 0 1 0 0
17 32 0 0 1 0 0
17 33 0 0 1 0 0
17 34 0 0 -4 0 0
17 35 0 0 -4 1 0
17 52 0 0 4 2 0
17 53 0 0 4 0 0
17 54 0 0 5 0 0
17 55 0 0 -300 16 0
17 56 0 0 -299 8 2
17 57 0 0 -303 0 4
17 58 0 0 -284 -24 0
17 60 0 0 -287 -35 0
17 62 0 0 -293 -51 0
17 64 0 0 -300 -65 0
17 66 0 0 -311 -81 0
17 68 0 0 -326 -95 0
17 96 0 0 -682 -48 5
17 97 0 0 -724 -36 9
18 2 0 0 0 0 0
18 3 0 0 0 0 0
18 7 0 0 0 0 0
18 8 0 0 0 0 0
18 10 0 0 0 0 0
18 12 0 0 0 0 0
18 14 0 0 0 0 0
18 17 0 0 0 1 0
18 19 0 0 0 1 0
18 21 0 0 0 1 0
18 23 0 0 0 1 0
18 25 0 0 0 1 0
18 27 0 0 0 1 0
18 28 0 0 1 0 0
18 30 0 0 1 0 0
18 31 0 0 1 0 0
18 32 0 0 1 0 0
18 33 0 0 1 0 0
18 34 0 0 -5 0 0
18 35 0 0 -4 0 0
18 36 0 0 -4 2 0
18 38 0 0 -3 3 0
18 40 0 0 -2 4 0
18 42 0 0 -1 5 0
18 45 0 0 0 5 0
18 47 0 0 1 5 0
18 49 0 0 3 4 0
18 51 0 0 4 3 0
18 52 0 0 5 1 0
18 53 0 0 5 1 0
18 54 0 0 6 0 0
18 55 0 0 -290 2 3
18 56 0 0 -294 -25 -8
18 57 0 0 -297 -26 -8
18 76 0 0 -393 -162 0
18 78 0 0 -419 -172 0
18 81 0 0 -449 -179 0
18 83 0 0 -482 -184 0
18 85 0 0 -519 -182 0
18 87 0 0 -556 -174 0
18 89 0 0 -595 -156 0
18 91 0 0 -628 -130 0
18 92 0 0 -655 -97 1
18 94 0 0 -667 -61 1
18 96 0 0 -701 -2 4
18 97 0 0 -717 -29 1
19 2 0 0 0 0 0
19 3 0 0 0 0 0
19 5 0 0 0 0 0
19 30 0 0 1 0 0
19 31 0 0 1 0 0
19 32 0 0 1 0 0
19 33 0 0 1 0 0
19 34 0 0 -6 1 0
19 35 0 0 -5 1 0
19 52 0 0 6 3 0
19 53 0 0 5 1 0
19 54 0 0 7 1 0
19 55 0 0 -322 23 9
19 56 0 0 -287 8 3
19 57 0 0 -291 0 4
19 58 0 0 -271 -24 -1
19 60 0 0 -272 -37 0
19 62 0 0 -276 -57 0
19 64 0 0 -284 -75 0
19 66 0 0 -296 -94 0
19 68 0 0 -312 -111 0
19 70 0 0 -329 -125 0
19 72 0 0 -348 -138 0
19 74 0 0 -369 -150 0
19 96 0 0 -722 -53 6
19 97 0 0 -768 -37 8
20 2 0 0 0 0 0
20 3 0 0 0 0 0
20 8 0 0 0 0 0
20 10 0 0 0 0 0
20 12 0 0 0 0 0
20 14 0 0 0 1 0
20 17 0 0 0 1 0
20 19 0 0 0 1 0
20 21 0 0 0 1 0
20 23 0 0 0 1 0
20 25 0 0 0 1 0
20 27 0 0 1 1 0
20 28 0 0 1 1 0
20 30 0 0 1 0 0
20 31 0 0 1 0 0
20 32 0 0 1 0 0
20 33 0 0 1 0 0
20 34 0 0 -7 -1 0
20 35 0 0 -5 0 0
20 36 0 0 -6 2 0
20 38 0 0 -5 4 0
20 40 0 0 -3 5 0
20 42 0 0 -2 6 0
20 45 0 0 0 7 0
20 47 0 0 2 7 0
20 49 0 0 4 6 0
20 51 0 0 6 5 0
20 52 0 0 7 1 0
20 53 0 0 8 1 0
20 54 0 0 9 0 0
20 55 0 0 -277 3 3
20 56 0 0 -280 -24 -7
20 57 0 0 -284 -25 -8
20 78 0 0 -409 -201 0
20 81 0 0 -443 -213 0
20 83 0 0 -481 -221 0
20 85 0 0 -525 -222 0
20 87 0 0 -571 -216 0
20 89 0 0 -620 -196 0
20 91 0 0 -661 -164 0
20 92 0 0 -696 -122 1
20 96 0 0 -747 -10 5
20 97 0 0 -769 -34 1
21 2 0 0 0 0 0
21 3 0 0 -1 0 0
21 5 0 0 0 0 0
21 7 0 0 0 0 0
21 30 0 0 1 0 0
21 31 0 0 2 0 0
21 32 0 0 1 0 0
21 33 0 0 2 0 0
21 34 0 0 -8 1 1
21 35 0 0 -7 2 0
21 52 0 0 9 4 0
21 53 0 0 8 1 0
21 54 0 0 11 1 0
21 55 0 0 -277 14 0
21 56 0 0 -274 7 2
21 57 0 0 -275 1 3
21 58 0 0 -255 -24 -1
21 60 0 0 -253 -38 0
21 62 0 0 -256 -62 0
21 64 0 0 -263 -85 0
21 66 0 0 -275 -108 0
21 68 0 0 -294 -128 0
21 70 0 0 -314 -144 0
21 72 0 0 -335 -158 0
21 74 0 0 -356 -173 0
21 76 0 0 -381 -187 0
21 94 0 0 -712 -77 2
21 96 0 0 -772 -60 7
21 97 0 0 -822 -39 7
22 2 0 0 -1 0 0
22 3 0 0 -1 0 0
22 14 0 0 0 1 0
22 17 0 0 0 1 0
22 19 0 0 0 1 0
22 21 0 0 0 1 0
22 23 0 0 0 1 0
22 25 0 0 0 1 0
22 27 0 0 1 1 0
22 28 0 0 1 1 0
22 30 0 0 2 1 0
22 31 0 0 2 0 0
22 32 0 0 2 0 0
22 33 0 0 2 0 0
22 34 0 0 -10 -1 -1
22 35 0 0 -7 0 0
22 36 0 0 -8 3 0
22 38 0 0 -7 5 0
22 40 0 0 -5 7 0
22 42 0 0 -3 8 0
22 45 0 0 0 9 0
22 47 0 0 2 10 0
22 49 0 0 5 9 0
22 51 0 0 9 7 0
22 52 0 0 11 3 0
22 53 0 0 11 2 0
22 54 0 0 13 0 0
22 55 0 0 -266 5 2
22 56 0 0 -267 -19 -7
22 57 0 0 -270 -23 -10
22 81 0 0 -430 -251 0
22 83 0 0 -473 -265 0
22 85 0 0 -525 -272 0
22 87 0 0 -582 -269 0
22 89 0 0 -649 -246 0
22 91 0 0 -701 -206 0
22 92 0 0 -747 -153 2
22 96 0 0 -803 -20 7
22 97 0 0 -836 -40 2
23 2 0 0 -1 0 0
23 3 0 0 -1 0 0
23 5 0 0 -1 0 0
23 7 0 0 -1 0 0
23 8 0 0 -1 0 0
23 10 0 0 0 0 0
23 12 0 0 0 0 0
23 30 0 0 2 1 0
23 31 0 0 2 1 0
23 32 0 0 2 0 0
23 33 0 0 3 0 0
23 34 0 0 -11 2 1
23 35 0 0 -10 3 0
23 52 0 0 13 6 0
23 53 0 0 12 2 0
23 54 0 0 16 2 0
23 55 0 0 -267 15 0
23 56 0 0 -259 13 4
23 57 0 0 -255 1 4
23 58 0 0 -240 -16 -3
23 60 0 0 -234 -34 0
23 62 0 0 -230 -67 0
23 64 0 0 -239 -94 0
23 66 0 0 -253 -126 0
23 68 0 0 -277 -149 0
23 70 0 0 -301 -166 0
23 72 0 0 -321 -180 0
23 74 0 0 -341 -197 0
23 76 0 0 -366 -215 0
23 78 0 0 -394 -233 0
