U:0,U:1,U:2,Points:0,Points:1,Points:2
0.03658397,-0.04016815,6.004905e-05,1.299312,2.297418,0.08856017
0.04424434,-0.04629276,1.436949e-05,1.499587,2.29733,0.08848797
0.05316044,-0.05421386,5.804109e-05,1.699742,2.297339,0.08845117
0.001012308,-0.03144615,-0.0003219248,0.2493789,2.449975,0.04638914
0.01020735,-0.03193031,0.0006310867,0.4971812,2.499529,0.09372181
0.01396368,-0.03393476,0.0001566317,0.6967971,2.499153,0.09018617
0.0195444,-0.03733065,-2.006971e-06,0.8976046,2.498819,0.08870609
0.02459371,-0.04099991,-1.247645e-05,1.098544,2.498571,0.08821379
0.03064031,-0.0464391,-5.991214e-05,1.29913,2.498415,0.08802623
0.0368034,-0.05298144,-5.170811e-05,1.499465,2.498342,0.08793969
0.04359953,-0.06138087,-0.0001185271,1.699662,2.49834,0.08789568
-0.0001061953,-0.03635349,-0.0005785743,0.2493672,2.649989,0.0463818
0.008046918,-0.03649924,0.0005316051,0.4969851,2.699739,0.09362986
0.01137265,-0.03885871,0.0001003366,0.6965302,2.699524,0.09005747
0.01579296,-0.04219385,-6.071605e-07,0.8973699,2.699323,0.08853925
0.01984372,-0.04655908,2.693909e-05,1.098361,2.699161,0.08801969
0.02456676,-0.05202238,9.697463e-06,1.298995,2.699052,0.08781523
0.02919497,-0.05896251,1.921967e-05,1.499371,2.698995,0.087719
0.03420093,-0.06749289,2.182186e-05,1.699597,2.698989,0.08767036
-0.001158113,-0.04004363,-0.0007345533,0.2493619,2.849995,0.04638046
0.006221802,-0.0397041,0.0003672967,0.4968987,2.899855,0.0935872
0.008548654,-0.04205408,9.608874e-05,0.696397,2.899728,0.08999986
0.01187733,-0.04568167,-1.25456e-06,0.8972383,2.899607,0.08846505
0.01477827,-0.04999045,-2.926768e-06,1.098248,2.899503,0.08793163
0.01812045,-0.05578278,-2.055606e-05,1.298906,2.89943,0.08771744
0.02132653,-0.06278046,-1.880587e-05,1.499304,2.899389,0.08761545
0.02462651,-0.07134599,-3.027229e-05,1.699551,2.899381,0.08756412
-0.002318045,-0.04302727,-0.0008335105,0.2493599,3.049998,0.04638028
0.004099345,-0.04222001,0.0002345203,0.4968607,3.09992,0.09356828
0.005679863,-0.04467433,4.04007e-05,0.6963348,3.099846,0.08997352
0.007875816,-0.04828082,2.721209e-06,0.8971713,3.099773,0.08843094
0.00969408,-0.05269606,1.582129e-05,1.098186,3.09971,0.08789083
0.01176848,-0.05843054,2.556258e-06,1.298855,3.099662,0.08767155
0.01360062,-0.06536854,1.016516e-05,1.499265,3.099635,0.08756626
0.01538643,-0.07372705,7.890626e-06,1.699521,3.099629,0.08751347
-0.003407184,-0.04479276,-0.0009775697,0.249358,3.25,0.04638185
0.002139295,-0.04363978,0.0001197024,0.4968462,3.29996,0.0935637
0.002841837,-0.04601792,2.80284e-05,0.696314,3.299918,0.08996445
0.003877432,-0.04965504,-2.058879e-06,0.8971481,3.299878,0.0884185
0.004637682,-0.05398266,2.825399e-06,1.098164,3.299842,0.08787558
0.005439958,-0.05967238,-4.790256e-06,1.298835,3.299815,0.0876544
0.006002641,-0.06645222,-2.439879e-06,1.499249,3.299799,0.08754791
0.006383939,-0.07458949,-4.725081e-06,1.69951,3.299796,0.08749465
-0.004096939,-0.04554645,-0.001108707,0.2493466,3.45,0.04639051
5.957242e-05,-0.04409932,1.91902e-06,0.4968496,3.499985,0.0935677
4.920366e-05,-0.04646545,-4.407506e-07,0.6963252,3.499968,0.08996719
-5.341333e-05,-0.05001771,6.674271e-07,0.8971609,3.499951,0.08842161
-0.0002897789,-0.05423879,1.924631e-06,1.098176,3.499936,0.08787916
-0.0006793817,-0.05975087,2.167409e-06,1.298845,3.499925,0.08765849
-0.001307648,-0.06629464,3.650851e-06,1.499256,3.49992,0.08755248
-0.002221246,-0.07411056,4.913112e-06,1.699515,3.499921,0.0874998
-0.004688789,-0.04547099,-0.001575104,0.2493509,3.649999,0.04638779
-0.001892382,-0.04363662,-0.0001182964,0.4968779,3.700006,0.09357596
-0.002674409,-0.04592417,-1.768518e-05,0.6963682,3.700009,0.08998119
-0.003864522,-0.04933517,-1.152219e-06,0.8972097,3.700012,0.08843948
-0.005067096,-0.05338727,-4.184644e-06,1.098222,3.700015,0.08790045
-0.006602184,-0.0586772,2.187099e-06,1.298884,3.700019,0.08768264
-0.008360395,-0.06493689,9.061051e-07,1.499287,3.700023,0.08757891
-0.01050378,-0.07240565,4.264145e-06,1.699538,3.700029,0.08752794
-0.005271444,-0.04435456,-0.001961987,0.2493629,3.850001,0.04638234
-0.003776537,-0.04222745,-0.0002199542,0.4969268,3.90003,0.09359382
-0.005263141,-0.04441061,-3.909996e-05,0.6964428,3.900054,0.09000704
-0.007495459,-0.04763089,1.753931e-06,0.8972936,3.900079,0.08847224
-0.009614454,-0.05146653,-6.118231e-06,1.098302,3.900101,0.08793946
-0.01222677,-0.05647187,6.830467e-06,1.298952,3.90012,0.08772688
-0.01504827,-0.06238457,3.474904e-06,1.499339,3.900135,0.08762723
-0.01834286,-0.0694475,8.790983e-06,1.699577,3.900146,0.08757899
-0.005841154,-0.04211139,-0.001993242,0.2493696,4.050002,0.04638607
-0.005451677,-0.04000225,-0.0003339914,0.4969942,4.100064,0.09362262
-0.007714328,-0.04210771,-5.149584e-05,0.6965421,4.10012,0.0900436
-0.01088553,-0.04507473,-3.599739e-06,0.8974035,4.100173,0.08851797
-0.01387444,-0.04866521,-1.401769e-05,1.098405,4.100222,0.08799386
-0.0174967,-0.05333177,2.697261e-06,1.299039,4.10026,0.08778848
-0.02131921,-0.05885917,-5.358318e-06,1.499407,4.100289,0.08769438
-0.025714,-0.06547797,3.32094e-07,1.699628,4.100307,0.08764979
-0.006230677,-0.03907755,-0.001949924,0.249383,4.250003,0.04639321
-0.007215617,-0.03689354,-0.0004368599,0.4970726,4.300125,0.09365902
-0.009994492,-0.03874282,-0.0001118854,0.6966552,4.300231,0.09008854
-0.01401339,-0.04150824,-2.527447e-06,0.8975254,4.300332,0.08857419
-0.01783366,-0.04475455,-7.744893e-06,1.098518,4.30042,0.08806072
-0.02238468,-0.04904972,1.583732e-05,1.299132,4.300487,0.0878641
-0.02716341,-0.05410351,1.043606e-05,1.49948,4.300532,0.08777627
-0.03260328,-0.06019932,1.965496e-05,1.699681,4.30056,0.08773565
0.008459606,-0.008363598,2.538472e-05,0.2927796,1.692617,0.2971512
0.01604006,-0.004452711,0.001121082,0.504949,1.673616,0.3049483
0.02157726,-0.003813703,-0.0001239116,0.7044703,1.65739,0.3095002
0.02955799,-0.004450494,0.0005491923,0.899732,1.651761,0.3115172
0.03840354,-0.005105967,0.0001996737,1.099539,1.650333,0.3114317
0.04888164,-0.005782315,0.0003745473,1.299761,1.649955,0.3112208
0.06058175,-0.006577821,0.0009451646,1.499906,1.649867,0.3111395
0.07463071,-0.00778088,0.0005740343,1.70001,1.649899,0.311191
0.00365162,-0.01560883,-0.001169104,0.2737179,1.904534,0.3046736
0.01316656,-0.01434049,3.356554e-05,0.4865366,1.886308,0.2956171
0.01996348,-0.01566438,-0.0003003729,0.6936906,1.874305,0.2931494
0.02848321,-0.01644236,-2.169801e-05,0.8967066,1.868582,0.2921247
0.03653132,-0.01869438,-0.0001156703,1.098163,1.866049,0.2916711
0.04622999,-0.02141459,-6.192518e-05,1.298966,1.865064,0.2914138
0.05743543,-0.02537986,-5.471627e-06,1.49942,1.864756,0.291293
0.07022315,-0.03045235,-0.0001875639,1.699674,1.864866,0.2912694
0.002608307,-0.01984235,0.0001354115,0.2573845,2.103984,0.3089705
0.01236029,-0.02081417,0.000321898,0.4743824,2.093378,0.2929185
0.01803123,-0.02143466,-0.0001266488,0.6870287,2.086907,0.2873236
0.02606935,-0.02417302,-0.0002468452,0.8932632,2.082515,0.2849934
0.03321954,-0.02623175,-0.0004256934,1.096282,2.080105,0.284078
0.04244479,-0.03099797,-0.0004388072,1.29786,2.078946,0.28367
0.05137181,-0.03505777,-0.0005094288,1.498728,2.078518,0.2834751
0.06239375,-0.04208417,-0.00102908,1.699208,2.078619,0.2833798
0.002518795,-0.02545949,-0.0004810648,0.2517485,2.299309,0.310847
0.01051853,-0.02740829,0.000119578,0.4686078,2.296421,0.2917597
0.0163452,-0.02919571,0.0001201418,0.6825279,2.293146,0.2848672
0.0228606,-0.03143657,-0.0001065802,0.8904147,2.290418,0.2817217
0.02966341,-0.03537526,6.708916e-05,1.09453,2.288621,0.2804338
0.03680886,-0.03966928,6.310811e-05,1.296766,2.287616,0.2798642
0.04479584,-0.04593301,0.0002007523,1.498026,2.287189,0.27959
0.05360731,-0.05356647,0.0003448574,1.69875,2.287231,0.2794466
0.002378211,-0.03026278,4.1078e-05,0.2503151,2.499254,0.3107238
0.00908878,-0.03231066,0.0001890709,0.4660301,2.49795,0.2912459
0.01351584,-0.03368772,0.0001757859,0.6800298,2.496197,0.2838879
0.0193221,-0.03709724,-0.000181571,0.8885082,2.494558,0.2803698
0.02459684,-0.04084179,-0.0001478213,1.093193,2.493332,0.2788615
0.0307162,-0.04627052,-0.0002381276,1.295858,2.492564,0.2781739
0.03695578,-0.0528238,-0.0001803363,1.497416,2.492199,0.2778366
0.04381543,-0.06129694,-0.0002457718,1.698347,2.49219,0.2776611
0.001855299,-0.03452305,-0.0001493628,0.249924,2.699593,0.3105117
0.00743548,-0.03670423,0.0001020209,0.4649785,2.698829,0.2909628
0.011048,-0.03883933,0.0002150219,0.6787541,2.697818,0.2834484
0.01564291,-0.04198258,-6.494793e-05,0.8873648,2.696824,0.279769
0.01982481,-0.0463568,7.345935e-05,1.092289,2.696019,0.2781434
0.02460256,-0.05184781,1.862146e-06,1.295189,2.695472,0.2773812
0.02931966,-0.05881238,6.03398e-05,1.496942,2.695189,0.2770003
0.03435668,-0.06732953,7.664647e-05,1.698022,2.695153,0.2768037
0.001393923,-0.03773462,-8.347642e-05,0.2497914,2.899802,0.3104082
0.005720404,-0.04001555,7.800679e-05,0.4645369,2.899338,0.2908156
0.008265085,-0.04184313,0.0001590735,0.6781224,2.898731,0.283236
0.0116838,-0.04549589,-7.426864e-05,0.8867235,2.898121,0.2794834
0.01472723,-0.04987906,-2.326502e-05,1.09173,2.897605,0.2777969
0.0181091,-0.05569346,-6.663776e-05,1.294745,2.897235,0.2769914
0.02136319,-0.06273663,-4.456756e-05,1.496609,2.89703,0.2765833
0.02469369,-0.07134068,-5.762218e-05,1.697785,2.896989,0.2763733
0.0009089513,-0.04016599,-0.0001676391,0.249737,3.099905,0.3103729
0.003847063,-0.04249464,2.888695e-05,0.4643485,3.099633,0.2907489
0.005509875,-0.04448306,0.0001311534,0.6778264,3.099271,0.2831359
0.007791504,-0.04809748,-3.090458e-05,0.8863964,3.098902,0.2793487
0.009685935,-0.05256471,3.361584e-05,1.091424,3.098581,0.2776319
0.01178002,-0.05833125,-6.128819e-06,1.294488,3.098344,0.2768034
0.01365444,-0.06530924,1.69977e-05,1.496408,3.098208,0.2763804
0.01545765,-0.07369644,1.603418e-05,1.697638,3.098175,0.2761631
0.0005082363,-0.04145299,-5.074497e-05,0.2497144,3.299957,0.3103679
0.001974093,-0.04391123,1.57476e-05,0.4642862,3.299809,0.2907284
0.002769639,-0.0458058,7.077315e-05,0.6777272,3.299608,0.283101
0.003829004,-0.04947499,-2.352806e-05,0.8862817,3.2994,0.2793003
0.004638305,-0.05387735,5.010437e-06,1.091311,3.299217,0.2775719
0.00545134,-0.05959772,-1.563496e-05,1.294388,3.299081,0.2767345
0.006034888,-0.06642626,-5.796796e-06,1.496328,3.299003,0.2763056
0.006425536,-0.0745981,-8.783718e-06,1.697578,3.298985,0.276086
4.360174e-05,-0.04193289,-1.445013e-05,0.2497135,3.499986,0.3103751
7.194568e-05,-0.04439148,-4.843045e-06,0.464313,3.499927,0.2907378
5.556372e-05,-0.04626529,-9.741702e-07,0.6777772,3.499841,0.2831134
-3.891054e-05,-0.0498434,-1.312925e-06,0.8863411,3.499751,0.2793162
-0.0002711328,-0.05413514,3.04577e-06,1.091367,3.499673,0.2775907
-0.0006572557,-0.05967704,4.255193e-06,1.294434,3.499618,0.2767557
-0.001282322,-0.06626514,8.754552e-06,1.496363,3.49959,0.2763293
-0.00219477,-0.07411046,1.147527e-05,1.697605,3.499593,0.2761121
-0.0003840079,-0.04155968,7.200895e-05,0.2497517,3.70001,0.3103851
-0.001771877,-0.04392923,-3.501102e-05,0.4644283,3.700024,0.2907717
-0.0025737,-0.04572857,-6.721675e-05,0.6779714,3.700035,0.2831703
-0.003800584,-0.04917139,1.090014e-05,0.8865706,3.700046,0.279393
-0.005026954,-0.05329214,-1.349852e-05,1.09159,3.700059,0.2776845
-0.006562772,-0.05861098,8.011731e-06,1.294625,3.700076,0.2768634
-0.008328324,-0.0649128,3.734863e-06,1.496513,3.700097,0.2764474
-0.01046813,-0.07240928,9.834558e-06,1.697718,3.700123,0.2762373
-0.0007743608,-0.04034283,0.0001310201,0.2498142,3.900037,0.3104048
-0.003524472,-0.04253584,-4.859828e-05,0.4646319,3.90013,0.2908349
-0.005085642,-0.04422718,-0.0001260581,0.6783067,3.900248,0.2832729
-0.007373267,-0.0474876,3.047098e-05,0.8869647,3.900368,0.2795309
-0.009552705,-0.0513832,-1.96344e-05,1.091972,3.900478,0.2778527
-0.01217229,-0.05641621,2.146791e-05,1.294951,3.900572,0.2770562
-0.01501896,-0.06236789,1.143227e-05,1.496771,3.900646,0.2766585
-0.01832063,-0.06945585,2.188516e-05,1.69791,3.9007,0.2764606
-0.001138635,-0.03834442,0.000189614,0.2498981,4.100083,0.3104409
-0.005111279,-0.04030818,-7.794904e-05,0.4649098,4.100288,0.2909293
-0.007438469,-0.04197403,-0.0001746793,0.6787531,4.100555,0.2834148
-0.01074925,-0.04494628,2.990076e-05,0.8874822,4.100824,0.2797194
-0.01381968,-0.04858147,-4.258013e-05,1.092469,4.101063,0.2780823
-0.01746332,-0.05327001,1.270389e-05,1.295375,4.101256,0.2773191
-0.02132646,-0.05882474,-7.754392e-06,1.497103,4.101396,0.2769459
-0.02573683,-0.06545938,2.728013e-06,1.698158,4.101487,0.2767638
-0.001547203,-0.03537441,9.703389e-05,0.2499997,4.300177,0.3105008
-0.006628493,-0.03723176,-0.0001123143,0.4652427,4.300567,0.291049
-0.009661001,-0.03859365,-0.0001991688,0.6792702,4.301072,0.2835858
-0.0138103,-0.04137636,5.945116e-05,0.888062,4.301578,0.2799457
-0.01777877,-0.04467812,-2.504781e-05,1.093014,4.302015,0.2783576
-0.02237034,-0.04898613,4.346844e-05,1.295832,4.302349,0.2776333
-0.02720524,-0.05406856,2.55458e-05,1.49746,4.302578,0.2772878
-0.03266982,-0.06017645,4.580664e-05,1.698423,4.302717,0.2771234
0.007628138,-0.00772066,-7.862153e-05,0.2892811,1.689005,0.499274
0.01459015,-0.002518885,2.601361e-05,0.5075565,1.655309,0.5051337
0.02064453,-0.004488515,-0.000894855,0.7111319,1.626,0.5129739
0.02945608,-0.005014776,-0.0006745431,0.9005365,1.615332,0.5139121
0.037529,-0.00557741,-0.001290858,1.099215,1.611981,0.5140193
0.0483615,-0.006271828,-0.001330011,1.299529,1.611054,0.5138144
0.05935156,-0.007425549,-0.00143954,1.499839,1.610828,0.5137126
0.07521755,-0.0091617,-0.0009544291,1.700065,1.610926,0.5137798
0.001899496,-0.01430483,-0.0001012951,0.2554506,1.906784,0.5047556
0.01308236,-0.01390567,8.617853e-05,0.4745166,1.874114,0.4982429
0.0203157,-0.01318042,0.0003360956,0.6876062,1.850061,0.4970897
0.02868984,-0.01397062,0.0006368511,0.8934677,1.837102,0.496288
0.03695737,-0.01531798,0.0007077447,1.096265,1.831364,0.4958097
0.04702516,-0.01763217,0.0009560852,1.297856,1.829147,0.495472
0.05807348,-0.02094332,0.001034769,1.498792,1.828453,0.4952985
0.07157939,-0.02514991,0.001199056,1.69933,1.828692,0.4952642
0.003364307,-0.01952337,0.0006510035,0.2259642,2.110159,0.5121705
0.01043743,-0.02045323,-0.000257569,0.4501549,2.086977,0.4966992
0.017726,-0.02107858,-0.0001033789,0.672756,2.07252,0.4935563
0.02559064,-0.02296039,-0.0002123873,0.8853906,2.061991,0.4913772
0.03326051,-0.02566284,-0.0003512049,1.091788,2.05619,0.4902195
0.04259655,-0.02945308,-0.0005068469,1.295191,2.053428,0.4896213
0.05164991,-0.03436507,-0.0004253989,1.497105,2.052403,0.4893108
0.06392691,-0.04188971,-0.0003888342,1.698187,2.05262,0.4891565
0.003137616,-0.02568627,0.0004129168,0.2152976,2.299659,0.5128606
0.008938303,-0.02682824,-0.0004060046,0.4370674,2.292874,0.4956489
0.01563218,-0.02793702,9.929412e-05,0.6619793,2.285135,0.4911326
0.02247502,-0.0304881,-7.590608e-05,0.8782884,2.278317,0.487914
0.02941532,-0.03381656,8.63052e-05,1.087379,2.273769,0.486138
0.03713326,-0.03832247,-6.378975e-05,1.292414,2.271255,0.4852359
0.04533435,-0.04453423,0.0001501763,1.49531,2.270186,0.4847654
0.05445098,-0.05223921,3.70425e-05,1.697004,2.270261,0.4845127
0.002696535,-0.03023807,0.0007513456,0.2119359,2.498565,0.5128693
0.007324636,-0.03165457,-0.000244834,0.4312366,2.495793,0.4950523
0.01314969,-0.03342377,0.000139297,0.6559768,2.49159,0.4898446
0.01878325,-0.03652547,-9.604937e-05,0.8734766,2.487454,0.4860054
0.0245506,-0.04048002,-0.0001367437,1.083977,2.484328,0.4837844
0.0308499,-0.04578167,-0.0001863584,1.290089,2.482372,0.4826341
0.03728138,-0.052493,-0.0001603452,1.49374,2.481437,0.4820264
0.04427422,-0.06100119,-0.0002758228,1.695958,2.481389,0.4817015
0.002144839,-0.03467383,0.0005154362,0.2109816,2.699107,0.5126355
0.005909065,-0.03612531,-0.0002171746,0.4288794,2.697533,0.4946549
0.01068272,-0.03815841,0.0001540125,0.6529477,2.695084,0.4891777
0.01516472,-0.04147703,-2.379757e-05,0.8706294,2.692555,0.4850362
0.01973493,-0.04576225,4.175632e-05,1.081685,2.690492,0.4825677
0.0246134,-0.05135693,-7.797786e-06,1.28838,2.689088,0.4812545
0.02951745,-0.05836352,4.211394e-05,1.492519,2.688353,0.4805491
0.03460797,-0.06691994,3.842986e-05,1.695117,2.688243,0.4801739
0.001631355,-0.03787169,0.0006771069,0.2106793,2.899554,0.5124868
0.0044985,-0.03937524,-0.000159088,0.4279024,2.898585,0.4944285
0.008040405,-0.04158306,0.0001513526,0.6514554,2.8971,0.4888269
0.01132514,-0.04509043,-3.253552e-05,0.8690415,2.895539,0.4845381
0.01464838,-0.04957371,-1.886267e-05,1.080273,2.894208,0.4819366
0.01809439,-0.05539218,-5.744674e-05,1.287244,2.893254,0.4805262
0.02145786,-0.06249889,-4.067214e-05,1.491664,2.892719,0.4797581
0.02484742,-0.07114921,-6.337611e-05,1.694506,2.892602,0.4793502
0.001091558,-0.0403215,0.0004022995,0.2105631,3.09979,0.5124304
0.003000097,-0.04186635,-0.0001459565,0.4274887,3.09921,0.4943215
0.005383342,-0.04416318,0.0001037447,0.6507562,3.098315,0.4886551
0.007528515,-0.04768492,-9.840833e-06,0.8682315,3.097365,0.4842945
0.009637501,-0.05222894,2.449461e-05,1.079501,3.096536,0.4816254
0.0117563,-0.05802808,-2.102333e-06,1.286587,3.095923,0.4801626
0.01371422,-0.06506426,1.598829e-05,1.491147,3.095566,0.4793591
0.01554831,-0.07349243,1.340864e-05,1.694125,3.095473,0.4789325
0.0005633296,-0.04172681,0.0002498808,0.2105254,3.299906,0.5124179
0.001528742,-0.04327457,-5.917333e-05,0.4273539,3.299588,0.4942869
0.002698784,-0.04556697,6.014426e-05,0.6505192,3.299087,0.488595
0.003702757,-0.04909296,-1.003851e-05,0.8679434,3.298549,0.484208
0.004622473,-0.05359941,2.561557e-06,1.079212,3.298074,0.4815136
0.005452418,-0.05933974,-1.401421e-05,1.286329,3.29772,0.4800303
0.006077737,-0.06622858,-6.75818e-06,1.490937,3.297514,0.479213
0.006486476,-0.07444066,-1.081891e-05,1.693967,3.297464,0.4787799
3.096673e-05,-0.04224283,-2.663919e-06,0.2105387,3.49997,0.5124231
6.250151e-05,-0.04377558,-9.184212e-06,0.4274098,3.499842,0.4943002
6.677571e-05,-0.04603598,-5.308755e-06,0.6506281,3.499626,0.4886199
-2.187504e-05,-0.04947464,-3.153665e-06,0.8680784,3.49939,0.4842433
-0.0002411832,-0.05386786,-3.198922e-07,1.079341,3.499186,0.4815571
-0.0006201567,-0.05943032,1.871876e-06,1.286436,3.499039,0.4800802
-0.001237868,-0.06607557,6.239727e-06,1.491019,3.498965,0.4792679
-0.002147648,-0.07395669,9.13191e-06,1.69403,3.498968,0.4788391
-0.0004825556,-0.04183492,-0.0002164322,0.2106,3.700017,0.5124374
-0.00135535,-0.04332617,5.985981e-05,0.4276435,3.700049,0.4943547
-0.002497674,-0.04550779,-6.070468e-05,0.651065,3.700076,0.4887256
-0.003644807,-0.04882143,-6.59133e-07,0.8686226,3.700099,0.4843959
-0.00495763,-0.05304294,-1.605363e-05,1.079881,3.700129,0.4817503
-0.006490526,-0.05838054,-1.882512e-07,1.286903,3.700168,0.4803054
-0.008283006,-0.06473493,-2.901683e-06,1.491391,3.70022,0.4795164
-0.01043184,-0.07226207,2.221847e-06,1.694311,3.700285,0.4791031
-0.000974228,-0.04051873,-0.0004274978,0.2107089,3.900075,0.5124611
-0.002718916,-0.0419531,0.000111978,0.4280521,3.900281,0.4944509
-0.004945063,-0.04401184,-0.0001189858,0.6518201,3.900568,0.4889112
-0.007095423,-0.04716193,6.34744e-06,0.8695589,3.90087,0.4846633
-0.009448753,-0.05115214,-2.086524e-05,1.080808,3.901151,0.4820893
-0.01207049,-0.05620242,1.200644e-05,1.287706,3.901389,0.4807007
-0.01497421,-0.06220059,6.989215e-06,1.49203,3.901578,0.4799525
-0.01829574,-0.06931397,1.761858e-05,1.694793,3.901717,0.4795657
-0.001432936,-0.03840943,-0.000529592,0.2108583,4.100182,0.512501
-0.004003187,-0.0397782,0.0001793004,0.4286064,4.100624,0.4945865
-0.007262149,-0.04170202,-0.0001512071,0.652827,4.101272,0.4891625
-0.01037153,-0.0446289,5.04503e-06,0.8707928,4.101957,0.4850223
-0.01370022,-0.04833937,-3.803033e-05,1.082021,4.102573,0.482544
-0.01735196,-0.05304222,1.204134e-06,1.288753,4.103067,0.4812311
-0.0213021,-0.05863028,-1.219888e-05,1.492859,4.103428,0.4805375
-0.02574347,-0.06527879,-1.900878e-06,1.695414,4.103662,0.4801855
-0.001874744,-0.03543053,-0.0007491498,0.211047,4.300404,0.5125753
-0.005232105,-0.03669588,0.0001813548,0.4292875,4.301216,0.4947591
-0.00941312,-0.0383994,-0.0001978252,0.6540108,4.302442,0.4894575
-0.01339771,-0.04110107,1.506297e-05,0.8721914,4.303734,0.4854404
-0.01765148,-0.04446225,-2.690803e-05,1.083363,4.304857,0.4830739
-0.02226435,-0.04876926,2.790868e-05,1.289893,4.305716,0.4818482
-0.02720742,-0.05387786,2.001277e-05,1.493754,4.306307,0.4812165
-0.03271261,-0.05999135,3.95196e-05,1.696081,4.306664,0.480903
0.008024001,-0.00806524,0.0001048571,0.2879681,1.687627,0.6996483
0.01510409,-0.002166881,0.0005262882,0.508419,1.64932,0.7000986
0.02121949,-0.004005975,5.281534e-05,0.7114391,1.615062,0.7014624
0.03017067,-0.004398289,2.353688e-05,0.9008871,1.603506,0.7021609
0.03812198,-0.005542111,0.0002609964,1.098918,1.599049,0.70213
0.04948503,-0.006179751,0.0001888246,1.299314,1.597762,0.701974
0.06090746,-0.00717269,0.0004090793,1.499793,1.597446,0.7018949
0.07643858,-0.008214154,0.0005034888,1.700156,1.597585,0.7019371
0.001436777,-0.01473395,-0.0004284199,0.2494963,1.90743,0.6997913
0.01285186,-0.01362651,-5.381581e-06,0.468303,1.867771,0.6989141
0.0200463,-0.01334979,-0.0002552193,0.6831302,1.836704,0.698365
0.0289611,-0.01408842,7.210622e-05,0.8907601,1.818075,0.6978915
0.03734115,-0.01514322,-3.275928e-06,1.09453,1.809598,0.6975258
0.04740932,-0.01749999,6.375744e-05,1.296785,1.806272,0.69724
0.05848949,-0.02068502,0.0001078943,1.49817,1.805211,0.6970782
0.07228045,-0.02496563,4.668629e-05,1.698993,1.805548,0.697029
0.002981432,-0.01943635,-0.0001757119,0.2150396,2.110167,0.7007713
0.01058882,-0.020145,0.0002485052,0.4368401,2.082272,0.6979876
0.01744137,-0.02048959,-9.316071e-05,0.6617448,2.06142,0.6963356
0.02597033,-0.02245375,0.0001446554,0.8781857,2.045131,0.6949218
0.03345723,-0.02460673,3.160967e-05,1.087361,2.035778,0.6939136
0.04292594,-0.02805378,1.934911e-05,1.292434,2.031293,0.6933191
0.0521582,-0.03303702,4.211944e-05,1.495381,2.029597,0.6929847
0.06404696,-0.03926265,-0.0003330053,1.69709,2.029889,0.692811
0.002830043,-0.0262691,-0.000236221,0.2034742,2.299699,0.7012172
0.0091181,-0.0268691,-2.176712e-05,0.4180151,2.289932,0.6972481
0.01528777,-0.02815215,-0.0001401403,0.6450817,2.277808,0.6946394
0.02251067,-0.03020229,-2.427883e-05,0.8662897,2.26636,0.6925128
0.02950264,-0.03332339,-1.948751e-05,1.079723,2.258374,0.6909011
0.03752619,-0.03784049,-3.258125e-06,1.287567,2.253931,0.6899227
0.04577521,-0.04385773,7.050349e-05,1.492201,2.252028,0.6893759
0.05515057,-0.05113587,0.000109004,1.694972,2.252087,0.6890724
0.002735771,-0.03009815,6.930888e-05,0.1989907,2.497981,0.7010443
