U:0,U:1,U:2,Points:0,Points:1,Points:2
0.04374811,-0.09908702,0.0005099084,0.6963802,1.499712,0.08999558
0.05912725,-0.09813118,-7.510857e-06,0.8972169,1.499579,0.08845783
0.07326768,-0.09735426,8.845261e-05,1.098223,1.49946,0.08792268
0.08807919,-0.09632063,-2.309948e-05,1.298881,1.499366,0.08770765
0.1020115,-0.09482001,7.307769e-06,1.499281,1.499299,0.08760584
0.116162,-0.09317741,-2.202782e-05,1.699531,1.499257,0.08755618
0.002848347,-0.1169087,-0.00153476,0.2493456,1.649998,0.04639193
0.03204908,-0.1138401,0.001615194,0.4968418,1.69991,0.09356838
0.04430523,-0.1140536,0.0004430331,0.6963093,1.699826,0.08996678
0.06064319,-0.1132578,1.925591e-05,0.897138,1.69974,0.08842077
0.07410259,-0.1119781,0.000109777,1.098148,1.699661,0.08787823
0.08960986,-0.11081,-9.273458e-06,1.298816,1.699595,0.08765729
0.1035982,-0.1091988,3.125237e-05,1.499228,1.699546,0.08755142
0.118079,-0.1073083,1.796944e-07,1.699489,1.699514,0.08749917
0.002289516,-0.1326213,-0.001726075,0.2493492,1.849998,0.04638706
0.03260236,-0.1286258,0.001595473,0.4968248,1.899945,0.09355532
0.04510525,-0.129058,0.0004970002,0.6962719,1.899892,0.08995145
0.06123152,-0.1277818,-7.294867e-06,0.8970928,1.899837,0.08840097
0.07570476,-0.1268621,9.287207e-05,1.098102,1.899784,0.08785414
0.09109229,-0.1254224,-1.577481e-05,1.298773,1.899738,0.08762979
0.1055095,-0.1235509,2.590709e-05,1.499191,1.899703,0.08752141
0.1202008,-0.1214475,-4.181794e-06,1.69946,1.899679,0.08746736
0.001724333,-0.1485686,-0.001888186,0.2493582,2.049999,0.04638002
0.03331858,-0.1439044,0.001563236,0.496816,2.099966,0.09354834
0.04580818,-0.144379,0.0004752972,0.6962514,2.099932,0.08994311
0.06284539,-0.1433258,-1.786408e-05,0.8970666,2.099895,0.08839014
0.07701848,-0.1419972,0.0001041079,1.098074,2.09986,0.0878408
0.09293837,-0.1403543,-1.193776e-05,1.298746,2.099828,0.08761441
0.1075599,-0.138366,3.402172e-05,1.499167,2.099804,0.0875042
0.1225991,-0.136024,2.827054e-06,1.699439,2.099787,0.08744917
0.001720823,-0.1647856,-0.001827737,0.2493567,2.25,0.0463815
0.0340411,-0.1594381,0.001534824,0.4968079,2.29998,0.09354739
0.04667967,-0.1600427,0.0005046483,0.6962397,2.299956,0.08993902
0.06385702,-0.1586155,-3.075064e-05,0.8970515,2.299932,0.08838404
0.07867835,-0.1574219,9.336568e-05,1.098057,2.299908,0.08783309
0.09480732,-0.1556032,-1.604776e-05,1.29873,2.299887,0.08760538
0.1098296,-0.1534142,3.394454e-05,1.499152,2.299869,0.08749432
0.1252076,-0.1508667,3.965981e-06,1.699426,2.299857,0.0874386
0.001403463,-0.1812816,-0.001785963,0.249345,2.45,0.04639028
0.03486746,-0.175402,0.001520256,0.4968008,2.499987,0.09354889
0.04756861,-0.1759452,0.0005065058,0.6962332,2.499971,0.08993717
0.06549714,-0.1747059,-4.518287e-05,0.8970434,2.499955,0.08838082
0.0803781,-0.173234,0.0001018522,1.098048,2.499939,0.08782892
0.09693542,-0.1712139,-1.351886e-05,1.29872,2.499924,0.08760046
0.1122857,-0.1688835,3.979416e-05,1.499143,2.499912,0.08748872
0.1280606,-0.166127,7.775719e-06,1.699418,2.499904,0.08743255
0.001147779,-0.1981586,-0.001736994,0.2493438,2.65,0.04639175
0.03570213,-0.1916639,0.001500772,0.4967985,2.699991,0.09354914
0.04859617,-0.1922899,0.0005179935,0.6962307,2.699981,0.08993632
0.06696327,-0.1908878,-6.39455e-05,0.8970402,2.69997,0.08837932
0.08216659,-0.1893098,0.0001070919,1.098044,2.699959,0.08782685
0.09915334,-0.1871997,-1.476306e-05,1.298716,2.699949,0.08759797
0.1149071,-0.1847139,4.303021e-05,1.499139,2.69994,0.08748599
0.1311136,-0.1817786,1.024503e-05,1.699415,2.699934,0.08742957
0.001025007,-0.2154272,-0.001655896,0.2493438,2.85,0.04639174
0.0365756,-0.2083359,0.001490706,0.4967991,2.899994,0.09354888
0.04965671,-0.2089659,0.0005351398,0.6962314,2.899987,0.08993606
0.06852233,-0.2075833,-7.698507e-05,0.8970411,2.899979,0.08837896
0.08408415,-0.2058585,0.000111475,1.098045,2.899971,0.08782643
0.1015177,-0.2036366,-1.290538e-05,1.298717,2.899964,0.0875974
0.1176979,-0.2010077,4.952003e-05,1.49914,2.899958,0.0874853
0.1343677,-0.1979069,1.58684e-05,1.699416,2.899953,0.08742883
0.001198098,-0.2330432,-0.001463073,0.249345,3.05,0.04639021
0.03744111,-0.2253669,0.001476791,0.4968036,3.099995,0.09354748
0.05077503,-0.2260125,0.0005515353,0.6962359,3.09999,0.08993655
0.0701367,-0.2246114,-8.880395e-05,0.8970465,3.099984,0.08838001
0.08604924,-0.2227476,0.0001195007,1.098051,3.099978,0.08782772
0.103991,-0.2204963,-1.002365e-05,1.298723,3.099972,0.08759889
0.120628,-0.2177351,5.562627e-05,1.499146,3.099968,0.08748685
0.1377915,-0.2144992,2.149738e-05,1.69942,3.099964,0.08743051
0.001531908,-0.2512123,-0.001157164,0.249357,3.249999,0.04638121
0.03834907,-0.2428773,0.00146845,0.4968123,3.299996,0.09354612
0.05194631,-0.2435518,0.0005853362,0.6962454,3.299992,0.08993851
0.07180732,-0.2421837,-9.243573e-05,0.8970581,3.299987,0.08838309
0.08818195,-0.2402203,0.000133546,1.098064,3.299981,0.08783149
0.1065431,-0.2378901,-3.589165e-07,1.298736,3.299976,0.08760322
0.1236869,-0.2350223,7.042874e-05,1.499157,3.299972,0.08749165
0.1413613,-0.2316819,3.582178e-05,1.69943,3.299969,0.08743555
0.001773807,-0.2698277,-0.0008260622,0.2493585,3.45,0.04637967
0.03922418,-0.2606943,0.001420458,0.496822,3.499997,0.09354911
0.05309069,-0.2613317,0.0006037181,0.6962628,3.499992,0.08994353
0.0735156,-0.2600493,-0.0001033168,0.8970799,3.499987,0.08838963
0.09025137,-0.2579078,0.0001507908,1.098087,3.499981,0.08783941
0.109179,-0.2556708,-1.18275e-07,1.298758,3.499976,0.08761227
0.126829,-0.2526926,8.151904e-05,1.499176,3.499972,0.08750161
0.1450386,-0.2492957,4.502535e-05,1.699446,3.499969,0.0874462
0.002001525,-0.2888154,-0.0004987105,0.2493576,3.650001,0.0463818
0.04033574,-0.2793135,0.001412436,0.4968369,3.699998,0.09355802
0.05436566,-0.2798792,0.0006678543,0.6962942,3.699992,0.08995377
0.07522704,-0.2787561,-0.0001149339,0.8971185,3.699985,0.08840236
0.09254452,-0.2764978,0.0001930976,1.098126,3.699978,0.08785456
0.1118114,-0.2742899,3.916436e-05,1.298793,3.699973,0.08762952
0.1300571,-0.2712032,0.0001281318,1.499207,3.699968,0.08752038
0.148781,-0.2678012,9.061952e-05,1.699471,3.699964,0.08746608
0.00221048,-0.3082922,-0.0002279641,0.2493471,3.85,0.04639132
0.04107085,-0.2977635,0.001288568,0.4968639,3.899998,0.09357384
0.05553029,-0.2980772,0.000692837,0.6963473,3.899989,0.08997148
0.076909,-0.2972592,-0.0001555299,0.8971811,3.89998,0.08842399
0.09473227,-0.2947367,0.0002399199,1.098188,3.899971,0.08787997
0.1144733,-0.2927723,8.545964e-06,1.298849,3.899963,0.08765831
0.1333151,-0.2896298,0.0001308229,1.499252,3.899957,0.08755181
0.1525311,-0.2862998,8.512027e-05,1.699507,3.899952,0.08749933
0.002576298,-0.3280913,5.518073e-05,0.2493498,4.05,0.04639501
0.04271374,-0.318089,0.001221731,0.4969137,4.099996,0.09359574
0.0568199,-0.3179639,0.0008737036,0.6964263,4.099983,0.08999737
0.07851968,-0.3176901,-0.0001804951,0.897271,4.099969,0.08845497
0.0970723,-0.3149713,0.0004203611,1.098275,4.099956,0.08791619
0.1169784,-0.3131406,0.0001631207,1.298924,4.099944,0.08769915
0.136531,-0.3098294,0.0002828651,1.499313,4.099935,0.08759654
0.1562122,-0.306638,0.0002263297,1.699553,4.099929,0.08754656
0.00284214,-0.3484516,0.000163785,0.2493697,4.249997,0.04639439
0.04253305,-0.3360471,0.0005165973,0.4969837,4.299991,0.09362359
0.05811171,-0.3353767,0.0008399762,0.6965246,4.299971,0.09002834
0.08017377,-0.3358927,-0.0005925244,0.89738,4.299948,0.08849154
0.0995643,-0.3329098,0.0005630145,1.098379,4.299926,0.08795879
0.1192887,-0.3315381,-0.0001170583,1.299012,4.299908,0.08774719
0.1398166,-0.3283476,0.0001208356,1.499383,4.299894,0.08764895
0.159767,-0.3253504,2.871203e-05,1.699607,4.299885,0.08760199
0.003248749,-0.3684551,0.0006326728,0.2493925,4.450004,0.04640224
0.04582294,-0.359391,0.000522841,0.4970555,4.499984,0.09364863
0.05933881,-0.3582402,0.001797737,0.6966283,4.499947,0.09005802
0.08121751,-0.3588732,-0.0008371134,0.8974923,4.499909,0.08852688
0.101515,-0.355885,0.000853538,1.098483,4.499873,0.08800011
0.1215636,-0.3542069,0.0002774591,1.2991,4.499844,0.0877941
0.1426378,-0.351243,0.0005563358,1.499452,4.499823,0.08770024
0.1630651,-0.3482803,0.0004507474,1.699659,4.49981,0.08765648
0.01714362,-0.01709262,9.345763e-05,0.2926411,0.2926607,0.2970678
0.03248928,-0.008548869,0.002116439,0.5045824,0.2736464,0.3046209
0.04241002,-0.006608338,-0.0001162571,0.7039812,0.2573789,0.3089543
0.05601968,-0.006743929,0.001057128,0.8993048,0.2517417,0.3108385
0.06935026,-0.007366417,4.574489e-05,1.099247,0.2503098,0.3107195
0.08287471,-0.006630603,0.0008252644,1.299586,0.2499161,0.3105111
0.09614595,-0.006587159,0.0004858686,1.499794,0.2497754,0.3104104
0.008492608,-0.03232296,-0.002092044,0.2736417,0.5045571,0.3046306
0.02831687,-0.02798138,-0.000102221,0.4863178,0.4863378,0.2954353
0.04130238,-0.0275428,-0.0007927529,0.693372,0.4743179,0.2928343
0.05745604,-0.02674788,-0.0004258463,0.8963993,0.4685749,0.2917234
0.06985527,-0.02606702,-0.0005209888,1.097921,0.4660112,0.2912289
0.08432608,-0.02626623,-0.0003501032,1.298795,0.4649647,0.2909549
0.09733222,-0.02588984,-0.0003829873,1.4993,0.4645237,0.2908125
0.007098446,-0.0423822,0.000577009,0.2573531,0.7039876,0.3089526
0.02766953,-0.04177009,0.000787729,0.474283,0.6933782,0.2928392
0.04111629,-0.04036377,7.796408e-05,0.6868696,0.6868876,0.2871768
0.05617649,-0.03994474,-0.0004399199,0.8930902,0.682462,0.2847981
0.07002772,-0.03928876,-0.0008642613,1.096129,0.6799949,0.2838536
0.08414372,-0.03855219,-0.0007628563,1.29774,0.6787319,0.2834297
0.09754077,-0.03804508,-0.0008191415,1.498643,0.6781034,0.2832239
0.007446234,-0.05674799,-0.0007409425,0.2517344,0.8993079,0.310838
0.02768587,-0.05743077,0.0002729118,0.4685578,0.8964066,0.2917232
0.04075414,-0.05569181,0.0003561928,0.6824422,0.8931047,0.2847976
0.05722284,-0.05575011,9.557922e-05,0.8903117,0.8903327,0.2816254
0.06981273,-0.05445593,0.0001226155,1.094428,0.888463,0.2803196
0.08504344,-0.05418238,-4.970248e-05,1.296679,0.8873355,0.2797402
0.09809169,-0.0532895,0.0001188906,1.497964,0.886698,0.2794634
0.008091358,-0.0704598,0.0002579412,0.2503015,1.099249,0.310722
0.02669786,-0.07059289,0.0005171847,0.4659964,1.097927,0.2912289
0.04144655,-0.06986233,0.000965873,0.6799712,1.096142,0.283852
0.05674876,-0.06920379,-0.0001513501,0.8884322,1.09445,0.2803179
0.07113008,-0.06842697,-0.0001691455,1.093111,1.093146,0.2787986
0.08554648,-0.06756065,-0.0002747646,1.295781,1.092256,0.2781053
0.09925456,-0.06646019,-0.0002055298,1.497355,1.091701,0.2777691
0.007772655,-0.08510159,-0.0001344248,0.2499025,1.299586,0.3105154
0.02828141,-0.08573506,0.0002723552,0.4649448,1.2988,0.2909543
0.04159744,-0.08460504,0.0007036246,0.6786973,1.297751,0.2834256
0.05813453,-0.08423968,2.835881e-05,0.8872878,1.296701,0.2797349
0.071285,-0.08288341,0.0001571133,1.0922,1.295818,0.278101
0.08662794,-0.08215979,-0.0001326273,1.2951,1.29516,0.2773348
0.1003179,-0.08090223,4.271072e-05,1.496862,1.294715,0.2769552
0.1144659,-0.079483,2.524012e-06,1.697962,1.29445,0.2767679
0.007773719,-0.09969555,-0.0001388609,0.2497663,1.499794,0.3104127
0.02780829,-0.0998013,0.0003534291,0.4644939,1.499303,0.2908083
0.04236629,-0.0991797,0.001111361,0.6780477,1.498653,0.2832145
0.05807875,-0.09816617,-7.633674e-05,0.8866202,1.497984,0.2794508
0.07290718,-0.09736676,5.11846e-05,1.091609,1.49739,0.2777559
0.08775327,-0.09626257,-0.0001201594,1.294619,1.49692,0.2769454
0.1018731,-0.09473167,-2.864794e-05,1.496491,1.496583,0.2765368
0.1160703,-0.09307937,-6.545661e-05,1.697685,1.496371,0.2763322
0.007702119,-0.1144094,-0.0002808107,0.2497087,1.699895,0.3103739
0.02892695,-0.1151091,0.0003002505,0.4642846,1.699589,0.2907354
0.04288958,-0.1142114,0.0009682871,0.6777096,1.699176,0.2831054
0.05972421,-0.1133495,-8.452733e-05,0.8862353,1.698742,0.2793036
0.07365525,-0.1119954,0.0001926266,1.091237,1.698343,0.2775748
0.08926195,-0.1108136,-0.000122447,1.294294,1.698013,0.2767378
0.1034544,-0.1091739,4.100712e-05,1.496225,1.697767,0.2763103
0.1179788,-0.1072679,-1.594258e-05,1.697477,1.697605,0.2760939
0.007910295,-0.1295947,-0.0002223852,0.2496886,1.899942,0.310358
0.02914253,-0.1300398,0.0002833934,0.4641819,1.899752,0.290699
0.04367886,-0.1292002,0.001105787,0.6775286,1.899486,0.2830476
0.06013288,-0.1278878,-0.0001078282,0.8860131,1.899202,0.2792241
0.07530751,-0.1269454,0.0001393978,1.091007,1.898934,0.2774758
0.09073574,-0.1254825,-8.65419e-05,1.294081,1.898705,0.2766228
0.1053535,-0.1235876,2.25508e-05,1.496042,1.898529,0.2761834
0.1200929,-0.12147,-2.621375e-05,1.697328,1.89841,0.2759593
0.008076741,-0.1449507,-0.0002297615,0.2496779,2.099965,0.3103523
0.02990328,-0.1456741,0.0001914194,0.4641279,2.099846,0.2906813
0.04443236,-0.1445746,0.001025929,0.6774294,2.099675,0.2830167
0.06183921,-0.1434951,-0.0001648667,0.8858846,2.099487,0.2791803
0.07656712,-0.1420922,0.0002232457,1.090868,2.099307,0.2774204
0.09256799,-0.1404493,-8.394593e-05,1.293946,2.09915,0.2765576
0.107398,-0.1384388,4.878517e-05,1.495921,2.099026,0.276111
0.1224842,-0.1360838,-1.24799e-05,1.697226,2.098939,0.2758817
0.00834437,-0.1607205,-0.0002053931,0.2496656,2.299978,0.3103533
0.03045868,-0.1613872,0.00011189,0.4640969,2.299902,0.2906743
0.04535307,-0.1602475,0.001123057,0.6773742,2.29979,0.2830004
0.06276018,-0.1588,-0.0001822512,0.8858112,2.299667,0.279156
0.07826893,-0.1575544,0.0002064312,1.090785,2.299546,0.2773891
0.09442581,-0.1557263,-7.583852e-05,1.293863,2.299438,0.2765206
0.1096619,-0.1535173,4.633389e-05,1.495844,2.299351,0.2760693
0.1250875,-0.1509587,-1.387671e-05,1.69716,2.299289,0.2758368
0.008601643,-0.1767073,-0.0002148912,0.2496526,2.499985,0.3103565
0.03118729,-0.1775429,3.297972e-05,0.4640792,2.499936,0.2906722
0.04629332,-0.1761993,0.001114425,0.6773451,2.499863,0.2829923
0.06441851,-0.1749137,-0.0002163402,0.8857719,2.49978,0.279143
0.07994521,-0.1733788,0.0002641421,1.09074,2.499698,0.277372
0.09653892,-0.1713594,-6.553576e-05,1.293816,2.499624,0.2765
0.1121118,-0.1690084,6.00233e-05,1.4958,2.499563,0.2760462
0.1279336,-0.1662426,-7.682732e-06,1.697121,2.49952,0.2758121
0.008916345,-0.1930781,-0.000177609,0.2496494,2.69999,0.3103574
0.03190215,-0.1939995,-6.626015e-05,0.4640722,2.699957,0.2906713
0.04735398,-0.1925597,0.001163369,0.6773337,2.699908,0.2829886
0.06579805,-0.1910921,-0.0002478919,0.8857562,2.699852,0.279137
0.08174569,-0.189478,0.000271152,1.090722,2.699796,0.277364
0.09874147,-0.1873633,-7.016642e-05,1.293797,2.699744,0.2764904
0.114729,-0.1848573,6.300254e-05,1.495782,2.699701,0.2760352
0.130981,-0.1819119,-6.851495e-06,1.697104,2.69967,0.2758001
0.009236566,-0.2098539,-0.0001401039,0.2496501,2.899994,0.3103572
0.0326631,-0.2108682,-0.0001580102,0.4640738,2.899971,0.2906712
0.04844392,-0.2092574,0.001203769,0.6773367,2.899936,0.2829885
0.0673719,-0.2078214,-0.0002614286,0.8857605,2.899896,0.2791367
0.08366247,-0.2060454,0.0002917944,1.090726,2.899856,0.2773632
0.1010964,-0.2038132,-6.748006e-05,1.293802,2.899818,0.2764893
0.1175161,-0.2011649,7.051661e-05,1.495786,2.899787,0.2760338
0.1342291,-0.1980542,-3.026269e-06,1.697108,2.899764,0.2757985
0.009543015,-0.2270152,-0.0001414282,0.2496571,3.099996,0.3103554
0.0334163,-0.2280901,-0.0002255082,0.4640854,3.099979,0.290672
0.04958653,-0.2263092,0.001244449,0.677356,3.099952,0.282992
0.06895699,-0.2248514,-0.0002779749,0.8857862,3.099921,0.2791419
0.08560643,-0.2229255,0.0002960517,1.090756,3.09989,0.2773699
0.1035586,-0.2206764,-7.519625e-05,1.293831,3.099861,0.276497
0.1204428,-0.2178954,7.126479e-05,1.495813,3.099836,0.2760425
0.1376472,-0.2146484,-4.217245e-06,1.697132,3.099818,0.2758078
0.00988953,-0.2446598,-0.0001462111,0.2496714,3.299997,0.3103535
0.03422322,-0.2458324,-0.0002564247,0.46411,3.299982,0.2906757
0.05078754,-0.2438763,0.001296635,0.6773987,3.299959,0.2830017
0.07058847,-0.2424339,-0.0002803849,0.8858424,3.299932,0.2791559
0.08776282,-0.240416,0.0003179439,1.090818,3.299904,0.2773876
0.1061036,-0.2380865,-6.829781e-05,1.293893,3.299878,0.2765176
0.1235025,-0.2351927,8.068094e-05,1.49587,3.299857,0.2760652
0.1412143,-0.2318419,3.834864e-06,1.69718,3.29984,0.2758322
0.01014916,-0.2625193,-0.0002321566,0.2496835,3.499998,0.3103568
0.03503485,-0.2638549,-0.0003479709,0.4641546,3.499984,0.2906875
0.051817,-0.2615099,0.001274667,0.6774801,3.49996,0.2830228
0.07228957,-0.2603026,-0.000327356,0.8859478,3.499931,0.2791855
0.08985123,-0.2580814,0.0003126602,1.090931,3.499902,0.2774243
0.1087251,-0.2558318,-0.0001117903,1.294001,3.499875,0.2765602
0.126649,-0.2528265,6.113701e-05,1.495966,3.499853,0.2761121
0.1448868,-0.2494192,-1.929873e-05,1.697261,3.499837,0.2758821
0.01060862,-0.281174,-9.591594e-05,0.2496999,3.699999,0.3103676
0.03590989,-0.2826411,-0.0003517896,0.4642353,3.699983,0.2907129
0.05331086,-0.2802224,0.001436309,0.6776274,3.699954,0.2830638
0.07399296,-0.2790904,-0.0002705285,0.8861325,3.699919,0.279241
0.09217932,-0.2766723,0.0003681442,1.091122,3.699882,0.2774922
0.1113687,-0.2745127,-7.07222e-05,1.294178,3.69985,0.2766384
0.12989,-0.2713739,8.930371e-05,1.496117,3.699824,0.2761983
0.1486356,-0.2679677,9.041296e-06,1.697384,3.699806,0.2759737
0.01058425,-0.2994026,-0.0002719558,0.2497293,3.899999,0.3103859
0.03679741,-0.301387,-0.0006779345,0.4643744,3.899979,0.2907576
0.05435645,-0.2981762,0.00121189,0.6778718,3.899939,0.2831335
0.07572838,-0.2975735,-0.0005786139,0.8864305,3.899889,0.2793336
0.09445715,-0.2947859,0.0002968815,1.091423,3.89984,0.277605
0.1139902,-0.2928337,-0.0002468012,1.294447,3.899797,0.2767678
0.1331702,-0.2896534,-1.266071e-05,1.49634,3.899763,0.2763402
0.1523748,-0.2863239,-0.0001066086,1.697561,3.899739,0.276124
0.01139417,-0.3198909,0.0004255088,0.2497897,4.100001,0.3104114
0.03771107,-0.3219616,-0.000692432,0.4645881,4.09997,0.2908259
0.05582563,-0.318361,0.001615905,0.6782276,4.099908,0.2832352
0.0773843,-0.318595,-0.0004834416,0.886854,4.099832,0.2794664
0.09675685,-0.3149097,0.0004507354,1.091841,4.099758,0.2777652
0.1165154,-0.3135861,-0.000111675,1.294813,4.099695,0.2769509
0.1364064,-0.3101071,0.0001183179,1.496638,4.099647,0.2765407
0.156077,-0.3069426,2.945227e-05,1.697791,4.099615,0.2763361
0.0099686,-0.3364593,-0.001493839,0.2498746,4.300004,0.3104493
0.03888613,-0.3405559,-0.001726163,0.4648633,4.299951,0.2909159
0.05707561,-0.3352159,0.0007178046,0.678667,4.299845,0.2833579
0.07921548,-0.3365741,-0.001346251,0.8873661,4.299721,0.2796231
0.09933266,-0.3324403,-0.0002088683,1.092338,4.299604,0.2779532
0.1188653,-0.3313815,-0.0007734408,1.295243,4.299508,0.2771655
0.1397773,-0.3281519,-0.0002994075,1.496982,4.299436,0.2767759
0.1595852,-0.3251921,-0.0004676535,1.698054,4.299389,0.2765851
0.01140157,-0.3615861,0.001982562,0.2499617,4.500023,0.3105075
0.04002815,-0.3660855,-0.001180292,0.465161,4.499924,0.2910072
0.05837408,-0.3592704,0.002280286,0.6791381,4.499727,0.2834777
0.07972786,-0.3624274,-0.0008691051,0.8878985,4.499517,0.2797753
0.1000638,-0.3547841,0.0001358494,1.092844,4.499329,0.2781368
0.1210153,-0.3566038,-0.0005448263,1.295674,4.499177,0.2773762
0.1423424,-0.3522778,0.0002720922,1.497324,4.499067,0.2770074
0.1629507,-0.3498142,0.0001164359,1.698312,4.498997,0.2768305
0.01550721,-0.01550833,-8.449679e-06,0.2890475,0.2890538,0.4991641
0.02965533,-0.004265395,0.0001088658,0.506877,0.2553109,0.5046831
0.04022297,-0.007671422,-0.001502321,0.710152,0.2259577,0.5121394
0.05621316,-0.007989635,-0.0008617255,0.8996483,0.2152867,0.5128468
0.06785925,-0.00798673,-0.001199486,1.098551,0.211928,0.5128628
0.08257513,-0.007766,-0.001676919,1.299092,0.2109759,0.5126323
0.09530233,-0.00749816,-0.001923822,1.499537,0.2106738,0.5124849
0.004673781,-0.02954312,-0.0001397263,0.2553294,0.5068135,0.5046827
0.02769079,-0.02724645,-8.65491e-05,0.4741018,0.4741242,0.4979559
0.04199408,-0.02379854,0.0003870783,0.6869624,0.4500158,0.496558
0.05685787,-0.02270367,0.00081267,0.8928182,0.4370092,0.495589
0.07012579,-0.02163999,0.0007903407,1.095729,0.4312025,0.4950216
0.08395374,-0.02148754,0.0009911266,1.297461,0.4288564,0.4946382
0.09701936,-0.02098666,0.0009403716,1.498502,0.4278823,0.494418
0.007927823,-0.0409143,0.001321315,0.2259112,0.7101601,0.5121385
0.02439012,-0.04170116,-0.000475916,0.4499576,0.6869634,0.4965633
0.04026726,-0.03964644,-2.420306e-05,0.6724096,0.6724524,0.4932855
0.05580395,-0.03898044,-0.0001992672,0.8849941,0.6618394,0.4910009
0.06971891,-0.03817843,-0.0004944447,1.091424,0.6559023,0.4897773
0.0839585,-0.03763249,-0.0005321208,1.294898,0.6529001,0.4891395
0.09734708,-0.03700807,-0.0006167328,1.496892,0.6514144,0.4888015
0.008370385,-0.05648105,0.001022171,0.2152714,0.8996539,0.5128458
0.02362978,-0.05678322,-0.0004824239,0.4369669,0.8928384,0.4955851
0.04020508,-0.05524682,0.000246419,0.6617885,0.885031,0.4909993
0.055776,-0.05440716,0.0001040994,0.8780467,0.8780993,0.4877195
0.07021072,-0.05322491,0.0001099679,1.087134,0.8733721,0.4859015
0.08458168,-0.05245712,2.029817e-05,1.292201,0.8705612,0.4849747
0.09811152,-0.05149675,6.645323e-05,1.495153,0.8689817,0.4844952
0.008421041,-0.06931159,0.00109184,0.2119191,1.098554,0.512862
0.0230514,-0.07066837,-0.0007355397,0.4311707,1.095743,0.4950191
0.04018129,-0.06962731,0.0006493802,0.6558451,1.091456,0.4897732
0.05578722,-0.06896224,-6.723242e-05,0.8732959,1.087189,0.4858979
