U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.1305796,-0.008189784,0.0004444379,0.8972102,1.499613,0.08847535
-0.1280521,-0.01078549,0.0003781612,1.098235,1.499517,0.08795955
-0.1279344,-0.01195226,0.000514077,1.298907,1.499456,0.08777345
-0.1256269,-0.01386922,0.0003079101,1.499319,1.499429,0.08770947
-0.1240908,-0.01562423,0.0001808499,1.699578,1.499422,0.08769654
-0.1214897,-0.01731894,8.315135e-05,1.89974,1.499415,0.08769313
-0.1292725,-0.003100193,-0.01000773,0.2491361,1.65003,0.04628529
-0.1424403,-0.004365339,-0.005062469,0.4967404,1.699923,0.0935423
-0.1275517,-0.006949295,-0.001413498,0.6962744,1.699843,0.08996962
-0.1351414,-0.009719154,0.001151578,0.8971337,1.699769,0.08843986
-0.1284699,-0.01141071,-0.0001376032,1.098163,1.699708,0.08791783
-0.1293427,-0.01365576,0.0004578902,1.298845,1.699667,0.08772783
-0.127295,-0.01591506,0.0004217914,1.499271,1.699647,0.0876621
-0.1259085,-0.01797001,0.0002351759,1.699543,1.69964,0.08764867
-0.1232893,-0.01994089,0.0001063815,1.899716,1.699632,0.08764489
-0.1313321,-0.002829012,-0.00991983,0.2486214,1.849972,0.04611711
-0.14335,-0.00525604,-0.005584432,0.4966763,1.899947,0.09352363
-0.1304256,-0.007887308,-0.001795302,0.6962201,1.899905,0.08995303
-0.1346992,-0.01044766,0.0003077306,0.8970837,1.89986,0.08842079
-0.1319423,-0.01357007,0.0005453795,1.098117,1.899821,0.08789583
-0.1320096,-0.0154482,0.000588839,1.298805,1.899794,0.08770373
-0.1296806,-0.01799621,0.0003471445,1.499239,1.899779,0.08763702
-0.1280911,-0.02034793,0.0001997908,1.699519,1.899772,0.08762338
-0.1253798,-0.02260582,9.335026e-05,1.899698,1.899764,0.08761927
-0.1339837,-0.003182019,-0.01035728,0.2489962,2.049941,0.04622863
-0.1459848,-0.005899974,-0.005734693,0.4965637,2.099979,0.09349901
-0.1339909,-0.008439893,-0.001733189,0.6961597,2.099944,0.08994011
-0.1392634,-0.01195057,0.0009682158,0.8970452,2.099914,0.08840977
-0.1341514,-0.01466519,0.0001630674,1.098086,2.099889,0.08788383
-0.1344775,-0.01739855,0.0005283657,1.29878,2.099871,0.08769061
-0.1321333,-0.02023329,0.00038021,1.499218,2.09986,0.08762343
-0.1305046,-0.02284876,0.0002142395,1.699502,2.099854,0.08760963
-0.1277201,-0.02536454,0.000100836,1.899686,2.099848,0.08760527
-0.1378005,-0.004765382,-0.01003323,0.2473571,2.250065,0.0457034
-0.1515695,-0.006930801,-0.005389088,0.4962636,2.299995,0.09343332
-0.1352917,-0.009707246,-0.001740668,0.6960804,2.299967,0.08992626
-0.1401233,-0.01290946,0.0002419655,0.8970113,2.299947,0.0884025
-0.1371364,-0.01634798,0.00061532,1.098065,2.29993,0.08787698
-0.1373003,-0.0193153,0.0006244545,1.298764,2.299918,0.08768323
-0.1349018,-0.02245194,0.0003758923,1.499205,2.299911,0.08761578
-0.1332069,-0.02538952,0.0002126346,1.699492,2.299906,0.08760186
-0.1303339,-0.02819707,0.0001002685,1.899678,2.299901,0.08759735
-0.1411349,-0.004078335,-0.009918701,0.246381,2.45,0.04533842
-0.1523786,-0.007203041,-0.006034243,0.4961539,2.499981,0.09340948
-0.140953,-0.01086777,-0.002089346,0.6960383,2.499977,0.08991924
-0.1458675,-0.01450191,0.0010568,0.8969921,2.499966,0.08839873
-0.1404383,-0.01789319,0.000148028,1.098054,2.499956,0.08787343
-0.1406066,-0.02133793,0.0005238247,1.298755,2.499948,0.08767955
-0.1380348,-0.02481975,0.0003687473,1.499198,2.499943,0.08761185
-0.136234,-0.02804951,0.0002097017,1.699486,2.49994,0.08759793
-0.1332413,-0.03114166,0.0001008559,1.899674,2.499935,0.08759313
-0.1441692,-0.003728807,-0.01063747,0.247612,2.649945,0.04575418
-0.1591025,-0.008140626,-0.005637693,0.4962253,2.699993,0.09342539
-0.1419715,-0.01175323,-0.00172706,0.6960334,2.699986,0.08991861
-0.1471836,-0.01565714,0.0003382038,0.8969869,2.699979,0.08839748
-0.1438173,-0.01983599,0.0005895996,1.098051,2.699972,0.087872
-0.1439236,-0.02343133,0.000629684,1.298753,2.699967,0.08767799
-0.1413652,-0.02724369,0.00039457,1.499196,2.699964,0.08761028
-0.1395114,-0.03079687,0.0002207319,1.699485,2.699961,0.08759625
-0.1364201,-0.03419422,0.0001044635,1.899673,2.699958,0.08759141
-0.1484906,-0.005236618,-0.01067534,0.2467244,2.850018,0.04547122
-0.1608541,-0.008780222,-0.006225503,0.4961167,2.900005,0.0934019
-0.1482811,-0.01353015,-0.002312485,0.6960232,2.899993,0.08991689
-0.1531813,-0.01712497,0.001091038,0.8969875,2.899987,0.08839766
-0.1480251,-0.02133023,0.0002610685,1.098053,2.899983,0.0878725
-0.1479654,-0.02558212,0.0005460543,1.298755,2.899979,0.08767845
-0.1451648,-0.02977145,0.0003762067,1.499198,2.899977,0.08761067
-0.1431654,-0.03366055,0.0002140865,1.699487,2.899975,0.08759659
-0.1399235,-0.03737398,0.0001035426,1.899674,2.899973,0.0875918
-0.1529195,-0.005144496,-0.01083744,0.2462619,3.050008,0.04529715
-0.1661637,-0.009452037,-0.006138359,0.4961314,3.099993,0.09340546
-0.151594,-0.01348256,-0.002207211,0.6960453,3.099994,0.08992059
-0.1574193,-0.01920301,0.00105996,0.8970029,3.099992,0.08840051
-0.1520411,-0.02370798,0.000311217,1.098065,3.099989,0.08787529
-0.1520298,-0.02794259,0.000572695,1.298765,3.099987,0.08768142
-0.1491823,-0.03247443,0.0004000449,1.499206,3.099986,0.08761368
-0.147094,-0.03667332,0.0002234227,1.699493,3.099985,0.08759953
-0.1437207,-0.04070239,0.0001073756,1.899678,3.099983,0.08759477
-0.1576389,-0.004483545,-0.0115055,0.2473598,3.249937,0.04570522
-0.1740429,-0.01076381,-0.005826656,0.4964305,3.299984,0.09347244
-0.1546184,-0.01522943,-0.001955254,0.6961308,3.299995,0.08993564
-0.1602244,-0.02025616,0.0004384928,0.8970414,3.299995,0.08840801
-0.1564979,-0.02529909,0.0005481712,1.098089,3.299994,0.08788199
-0.1564763,-0.03030493,0.0006277305,1.298783,3.299993,0.08768834
-0.1535618,-0.03522875,0.0004180124,1.49922,3.299992,0.08762068
-0.1513728,-0.03980096,0.0002308749,1.699504,3.299991,0.08760661
-0.1478482,-0.04417502,0.0001105248,1.899686,3.29999,0.08760192
-0.1619458,-0.006040781,-0.01285155,0.2491503,3.45002,0.04631691
-0.1761511,-0.01133318,-0.006836379,0.4966962,3.499998,0.09353406
-0.1624519,-0.01791176,-0.002542593,0.6962203,3.5,0.08995341
-0.1680429,-0.02184297,0.001404312,0.8970916,3.499999,0.08842034
-0.1614463,-0.02727403,5.208788e-05,1.098126,3.499998,0.08789468
-0.1614363,-0.0327303,0.0005291658,1.298813,3.499998,0.0877019
-0.1583526,-0.03814327,0.000417412,1.499243,3.499997,0.08763464
-0.1560199,-0.0430913,0.0002302433,1.699521,3.499996,0.08762057
-0.1523192,-0.04782119,0.0001121096,1.899698,3.499996,0.08761602
-0.1673295,-0.006594728,-0.01329911,0.2492423,3.649986,0.04634869
-0.1816531,-0.01218077,-0.007196222,0.4966869,3.700009,0.09353487
-0.1668911,-0.01722626,-0.002308803,0.6962559,3.700004,0.08996647
-0.1737475,-0.02486456,0.001519996,0.8971422,3.700003,0.08843839
-0.1668025,-0.03004402,0.000100486,1.098177,3.700002,0.08791574
-0.1667277,-0.03539247,0.0005441864,1.298857,3.700001,0.0877248
-0.1634953,-0.0412314,0.0004266224,1.499278,3.700001,0.08765821
-0.161031,-0.04655787,0.0002369664,1.699545,3.700001,0.08764418
-0.1571431,-0.0516552,0.0001152042,1.899715,3.7,0.08763984
-0.173572,-0.00832222,-0.01319525,0.2480031,3.850057,0.04590607
-0.1908105,-0.01348666,-0.006843803,0.4964165,3.90002,0.09348364
-0.1707189,-0.01925455,-0.002096747,0.6962451,3.900008,0.08997664
-0.1769098,-0.02563664,0.0006179623,0.8971939,3.900005,0.08846223
-0.1727951,-0.03231751,0.0005929595,1.098241,3.900004,0.08794488
-0.1724314,-0.03825345,0.0006612545,1.298913,3.900004,0.08775662
-0.1690513,-0.04447558,0.0004492737,1.499321,3.900004,0.08769103
-0.166421,-0.05020448,0.0002479927,1.699576,3.900004,0.08767712
-0.1623347,-0.05568868,0.0001197623,1.899736,3.900004,0.08767299
-0.1802542,-0.007772076,-0.01303063,0.2463206,4.049974,0.04532112
-0.1953694,-0.01428463,-0.007354024,0.4961965,4.100006,0.09344804
-0.1797055,-0.02105834,-0.002547483,0.6962397,4.100005,0.08998988
-0.1861881,-0.02819518,0.001594351,0.8972486,4.100004,0.08848806
-0.1787653,-0.03458766,8.598723e-05,1.098307,4.100004,0.08797592
-0.1786073,-0.04112916,0.0005672128,1.298971,4.100004,0.08779017
-0.1750231,-0.0478964,0.0004413615,1.499365,4.100004,0.08772579
-0.1722263,-0.05404968,0.0002470395,1.699607,4.100004,0.08771201
-0.1679153,-0.05993632,0.0001198799,1.899757,4.100004,0.0877081
-0.1874402,-0.008300393,-0.01347402,0.246159,4.249996,0.04526977
-0.2053945,-0.01557161,-0.007129547,0.4961572,4.300001,0.09345074
-0.1839494,-0.02238714,-0.002418385,0.6962542,4.300002,0.09000274
-0.1905359,-0.02980022,0.0007846249,0.8972891,4.300002,0.08850599
-0.1857189,-0.03747007,0.0005836308,1.098352,4.300001,0.08799669
-0.1851794,-0.04431653,0.000683355,1.299009,4.300001,0.08781261
-0.1814293,-0.05150769,0.0004615676,1.499394,4.300002,0.08774889
-0.1784412,-0.05810149,0.0002561736,1.699628,4.300001,0.08773521
-0.173897,-0.06441185,0.000122943,1.899771,4.300001,0.08773151
-0.1947164,-0.008928643,-0.01405015,0.2461629,4.449993,0.04526694
-0.133711,0.003040351,-0.002668405,0.2926522,0.2925135,0.2968415
-0.1312644,-0.008640913,-0.00680979,0.50456,0.2735539,0.3044765
-0.1234094,-0.007486911,0.003428974,0.7039731,0.2573611,0.3089231
-0.1232434,-0.003310791,-0.003560737,0.899305,0.2517551,0.3108409
-0.1218661,8.415566e-05,0.0003905469,1.099253,0.2503429,0.3107357
-0.1212498,-0.000677198,-0.0005764337,1.299596,0.2499868,0.3105403
-0.1190871,-0.0005956029,0.0002372091,1.499809,0.2499082,0.3104588
-0.1174038,-0.001022115,6.051752e-05,1.69991,0.249913,0.310453
-0.1150003,-0.001033348,0.0003726835,1.899951,0.2499223,0.3104704
-0.1207105,-0.001029346,0.001330161,0.2736119,0.5044982,0.3045432
-0.1264522,0.002061527,0.006009669,0.4862547,0.4862835,0.2953625
-0.128815,0.001110501,0.0006506138,0.6933372,0.4743259,0.2928141
-0.1289122,-0.001933279,0.001961395,0.8963914,0.468643,0.2917369
-0.1262082,-0.002636038,0.0001459005,1.097931,0.4661556,0.2912715
-0.1243219,-0.003378502,0.0004423488,1.298818,0.4652305,0.2910363
-0.1216994,-0.003910285,0.0001151615,1.499333,0.4649599,0.2909496
-0.119613,-0.004476351,0.0001203102,1.699624,0.4649486,0.2909489
-0.1169876,-0.004982124,5.904547e-05,1.899788,0.4649731,0.2909608
-0.1261782,0.00271994,-0.008354646,0.2571678,0.7040081,0.308713
-0.1300599,-0.00358618,-0.0013302,0.4740927,0.6933988,0.2927328
-0.1275458,-0.003826945,-0.0001320267,0.6867831,0.6869461,0.2871564
-0.1273218,-0.004716216,-0.0004163571,0.8930662,0.6825976,0.2848244
-0.1243946,-0.004251823,-0.000461462,1.09614,0.6802592,0.2839261
-0.123455,-0.005162617,-0.0002217716,1.297776,0.6791983,0.2835659
-0.1210297,-0.005560788,-0.0001594955,1.498699,0.6788398,0.2834448
-0.1193091,-0.006293609,-0.0001830336,1.699237,0.6788082,0.2834319
-0.1168001,-0.006882651,-0.0001768487,1.899553,0.6788287,0.2834371
-0.1240802,0.0005940386,-0.008114524,0.2513631,0.8993296,0.3103069
-0.1298633,-0.001569025,-0.000152178,0.4682268,0.8964442,0.2915412
-0.1290269,-0.002485841,-0.002081963,0.6823094,0.8931904,0.2847697
-0.1287998,-0.004303402,0.0007789181,0.8902764,0.8905114,0.2816634
-0.1262912,-0.005355702,-0.0007122247,1.094445,0.8887976,0.2804201
-0.1253085,-0.006647669,0.0006760609,1.296731,0.8879096,0.2799261
-0.1224922,-0.007688283,0.0002970357,1.498046,0.8875834,0.2797601
-0.1205981,-0.008746696,0.0002410282,1.69883,0.8875518,0.2797355
-0.1179135,-0.009728392,0.0001314005,1.899303,0.8875612,0.2797358
-0.1259193,-0.0005649773,-0.00908104,0.2499732,1.099229,0.310244
-0.1324891,-0.003526727,-0.001461791,0.4656953,1.097954,0.2910651
-0.1297264,-0.004677715,-0.002577344,0.6798501,1.096234,0.2838341
-0.1300431,-0.006479783,0.0008399796,0.888406,1.094643,0.2803703
-0.1267724,-0.007382727,-0.0004613193,1.09314,1.093496,0.2789247
-0.1258573,-0.008719869,0.0002921213,1.295853,1.092841,0.2783348
-0.1232236,-0.00982712,6.574293e-05,1.497466,1.092581,0.2781317
-0.1214324,-0.01100587,6.301434e-05,1.698455,1.092547,0.2780972
-0.1188165,-0.01214903,-7.869101e-06,1.899068,1.092538,0.2780932
-0.1268771,-0.001202837,-0.009388261,0.249783,1.299574,0.3103518
-0.133937,-0.003044469,-0.0009671699,0.4647991,1.298829,0.2908827
-0.1316962,-0.004904798,-0.002456569,0.6786316,1.297844,0.2834323
-0.1313865,-0.006652681,0.0003249388,0.8872856,1.296886,0.2798033
-0.1281978,-0.008392783,-0.001387951,1.092247,1.296144,0.2782496
-0.1276954,-0.0101502,0.0007285375,1.295194,1.295689,0.2776009
-0.1247999,-0.01171055,0.0003106014,1.497003,1.295493,0.277373
-0.1229638,-0.01325516,0.0002267309,1.698143,1.295454,0.2773317
-0.1202418,-0.01472913,9.623182e-05,1.898864,1.295426,0.2773241
-0.1289338,-0.001643889,-0.009840464,0.2497377,1.499804,0.3103662
-0.1360783,-0.004229867,-0.001679781,0.4644376,1.499339,0.2907862
-0.1332156,-0.006103407,-0.002993695,0.6780228,1.49874,0.2832386
-0.1333839,-0.008258625,0.001086391,0.8866388,1.49815,0.279532
-0.1299473,-0.01013627,-0.0005395,1.091673,1.497673,0.2779225
-0.1290904,-0.01209231,0.0003792908,1.294734,1.497364,0.2772404
-0.1263372,-0.01387784,0.0001199174,1.49666,1.497219,0.2769976
-0.1244786,-0.01560986,0.0001417698,1.697901,1.497177,0.2769519
-0.1217516,-0.01730825,4.379453e-05,1.898702,1.497137,0.2769416
-0.1307442,-0.001897684,-0.01013754,0.2496532,1.699915,0.310274
-0.1382376,-0.004473338,-0.001714953,0.4642208,1.699624,0.2907072
-0.1355886,-0.006837234,-0.002864105,0.6776902,1.699252,0.2831335
-0.1353417,-0.009171297,0.0007087242,0.8862624,1.698882,0.2793924
-0.131666,-0.01145627,-0.001108586,1.091313,1.698576,0.2777546
-0.1312341,-0.01372147,0.0006018045,1.294427,1.698368,0.2770541
-0.128288,-0.01586945,0.000243539,1.496419,1.698263,0.2768028
-0.126405,-0.01792701,0.0002091683,1.697724,1.698221,0.2767547
-0.1236007,-0.01992145,7.8809e-05,1.898579,1.698178,0.2767421
-0.1331307,-0.002089264,-0.01031426,0.2495954,1.899938,0.3102297
-0.1407959,-0.005214962,-0.002185679,0.4640841,1.899777,0.2906575
-0.137822,-0.007803622,-0.003422971,0.6774948,1.899548,0.2830733
-0.1379129,-0.01054583,0.001440649,0.8860389,1.899316,0.2793167
-0.1343515,-0.01311532,-0.0004920628,1.091091,1.899118,0.2776646
-0.1333607,-0.01557243,0.000443982,1.294228,1.89898,0.2769544
-0.1304975,-0.01802645,0.0001518805,1.496256,1.898904,0.2766982
-0.1285302,-0.02034711,0.0001665106,1.697601,1.898867,0.2766485
-0.1256737,-0.02260778,5.989844e-05,1.89849,1.898826,0.2766341
-0.1357411,-0.002528697,-0.01055665,0.2495165,2.099985,0.3101663
-0.143615,-0.005720557,-0.001805512,0.4639538,2.099875,0.2906036
-0.140687,-0.008659272,-0.003033789,0.6773601,2.099726,0.2830321
-0.1405534,-0.0117702,0.0009513045,0.8858999,2.099578,0.279273
-0.1367918,-0.01457029,-0.0009262275,1.090954,2.09945,0.2776148
-0.1360166,-0.01744863,0.0004570229,1.294103,2.099358,0.2768997
-0.1330037,-0.0201889,0.0001733486,1.496151,2.099305,0.2766407
-0.1309769,-0.02281891,0.0001809887,1.697518,2.099274,0.27659
-0.1280317,-0.02535969,6.891101e-05,1.898429,2.099238,0.2765741
-0.1388173,-0.002872362,-0.01073968,0.2493247,2.300009,0.3098677
-0.1465598,-0.006400626,-0.002031342,0.4637784,2.299929,0.2905086
-0.1436153,-0.009689187,-0.00374795,0.6772522,2.299832,0.2829969
-0.1437,-0.01308794,0.001410974,0.8858104,2.299737,0.2792461
-0.1399058,-0.01620094,-0.0005728791,1.090871,2.299655,0.2775869
-0.1388269,-0.01940649,0.0004640353,1.294027,2.299594,0.2768697
-0.1357959,-0.02244398,0.0001640712,1.496086,2.299556,0.2766094
-0.133684,-0.02537677,0.0001778057,1.697467,2.299532,0.2765579
-0.1306521,-0.028202,6.669432e-05,1.89839,2.299503,0.2765409
-0.1421252,-0.002856148,-0.01096257,0.2492554,2.499973,0.3097794
-0.1500354,-0.00699056,-0.001805858,0.4636962,2.499946,0.2904684
-0.1470414,-0.01064273,-0.003029816,0.6771933,2.499894,0.2829783
-0.1469243,-0.01447048,0.0008743997,0.8857621,2.499835,0.2792318
-0.1429382,-0.01785295,-0.000869796,1.090827,2.499783,0.2775723
-0.1420987,-0.02142373,0.0004442453,1.293988,2.499743,0.2768539
-0.1388917,-0.02478475,0.0001639193,1.496052,2.499716,0.2765931
-0.1367117,-0.02802579,0.0001798835,1.697439,2.499698,0.276541
-0.1335627,-0.0311451,6.932994e-05,1.898369,2.499676,0.2765236
-0.145781,-0.003225498,-0.0112199,0.2493022,2.699992,0.3098903
-0.1539027,-0.007721558,-0.002099449,0.4637013,2.699969,0.2904792
-0.1507367,-0.01166499,-0.00390641,0.6771782,2.699934,0.282974
-0.1507358,-0.01586335,0.001369599,0.8857479,2.699897,0.279227
-0.1466808,-0.01963504,-0.0006412765,1.090814,2.699863,0.2775672
-0.1455505,-0.02352164,0.0004893315,1.293976,2.699837,0.2768483
-0.1423025,-0.02721899,0.0001826795,1.496041,2.699818,0.2765871
-0.1400155,-0.03077751,0.0001892501,1.69743,2.699805,0.2765348
-0.1367558,-0.03420132,7.42481e-05,1.898362,2.699788,0.276517
-0.1498199,-0.003623515,-0.01145066,0.249233,2.900012,0.3097565
-0.1580035,-0.008427628,-0.001910244,0.4636696,2.899987,0.2904546
-0.1548596,-0.0127781,-0.00336752,0.6771823,2.899961,0.282973
-0.1547082,-0.01743339,0.001067598,0.885761,2.899936,0.2792291
-0.1504434,-0.02137947,-0.000840491,1.09083,2.899914,0.27757
-0.1494612,-0.02571128,0.0004470775,1.29399,2.899896,0.2768513
-0.1460392,-0.02974729,0.0001750554,1.496054,2.899884,0.27659
-0.1436602,-0.03364371,0.0001885974,1.697439,2.899874,0.2765377
-0.1402587,-0.03738326,7.61552e-05,1.898368,2.899862,0.2765198
-0.1541813,-0.003745279,-0.01179197,0.2492428,3.099989,0.3097487
-0.1625552,-0.009120621,-0.002012006,0.4637096,3.099985,0.290468
-0.1593554,-0.0138665,-0.003694301,0.6772332,3.099975,0.2829864
-0.1591449,-0.01881981,0.0011534,0.885813,3.09996,0.2792419
-0.15477,-0.02338168,-0.0008978742,1.09088,3.099946,0.2775835
-0.1536687,-0.02801156,0.000485581,1.294035,3.099935,0.2768654
-0.1501118,-0.03241625,0.0001984576,1.496091,3.099927,0.2766044
-0.1476131,-0.0366448,0.0002005976,1.697468,3.09992,0.2765521
-0.144068,-0.04070994,8.31827e-05,1.89839,3.099911,0.2765344
-0.1589494,-0.003932858,-0.01211816,0.2494332,3.299965,0.3100408
-0.1676026,-0.009857429,-0.002294828,0.4638973,3.299983,0.2905693
-0.1641415,-0.01505362,-0.004182904,0.6773591,3.299984,0.2830254
-0.163997,-0.02050725,0.001459255,0.8859215,3.299977,0.2792716
-0.159482,-0.02527111,-0.0007460942,1.090978,3.299968,0.2776137
-0.1582293,-0.03045953,0.0005349821,1.294121,3.29996,0.2768975
-0.154537,-0.03519305,0.0002225581,1.496161,3.299955,0.2766374
-0.1519114,-0.03978378,0.000213907,1.697522,3.29995,0.2765851
-0.1482052,-0.04418758,9.074057e-05,1.898428,3.299944,0.2765678
-0.1640295,-0.004393336,-0.01240713,0.2496056,3.499998,0.3102951
-0.1730707,-0.01074576,-0.002186044,0.4641015,3.499999,0.2906708
-0.1693726,-0.01642437,-0.003421204,0.6775362,3.499996,0.2830785
-0.1690947,-0.02232813,0.001009832,0.8860968,3.49999,0.2793227
-0.1641007,-0.02735003,-0.0009334714,1.091144,3.499983,0.2776703
-0.1631874,-0.03295983,0.0005736275,1.294265,3.499978,0.2769586
-0.1592857,-0.03811316,0.0002563066,1.496277,3.499974,0.2767004
-0.1565614,-0.04307663,0.0002295241,1.697608,3.499971,0.2766484
-0.1526781,-0.04783696,0.0001000685,1.898489,3.499967,0.2766318
-0.1695511,-0.005000725,-0.0126725,0.2496218,3.700019,0.3102721
-0.1789873,-0.0117055,-0.002281111,0.4642043,3.700016,0.2906934
-0.1751843,-0.01778091,-0.003732095,0.6777403,3.700007,0.2831344
-0.1747012,-0.02399224,0.001103883,0.8863489,3.7,0.2794001
-0.1696216,-0.02975313,-0.0009577914,1.091393,3.699994,0.2777625
-0.1685404,-0.03554748,0.0005999908,1.29448,3.69999,0.2770598
-0.1644607,-0.04118234,0.0002732332,1.496445,3.699988,0.2768052
-0.1615843,-0.04653365,0.000240513,1.697731,3.699986,0.2767537
-0.15751,-0.05167112,0.0001069187,1.898574,3.699984,0.2767379
-0.1755714,-0.005558132,-0.01297737,0.249478,3.900045,0.3099857
-0.1851055,-0.01272679,-0.002627917,0.4642208,3.900026,0.2906514
-0.1812367,-0.01920402,-0.004433081,0.6779746,3.900014,0.283196
-0.1808774,-0.02598598,0.001626297,0.8866729,3.900006,0.2795031
-0.1758333,-0.03204719,-0.000738554,1.091719,3.9,0.2778885
-0.1742963,-0.03841651,0.0006150098,1.294758,3.899998,0.2771985
-0.1700649,-0.04443401,0.0002797766,1.49666,3.899997,0.2769492
-0.166993,-0.05018771,0.0002462423,1.697885,3.899996,0.2768984
-0.1627126,-0.05570973,0.0001104205,1.898679,3.899996,0.2768837
-0.1820618,-0.005893218,-0.01332266,0.2493703,4.100013,0.3097689
-0.1918356,-0.0136807,-0.002358616,0.4642673,4.100014,0.2906313
-0.1878681,-0.02069885,-0.00392907,0.6782261,4.100011,0.2832656
-0.1872595,-0.02805375,0.001089119,0.8870121,4.100006,0.2796127
-0.1817217,-0.03449757,-0.001017619,1.092055,4.100002,0.2780212
-0.1804793,-0.04136012,0.0006258723,1.295042,4.100001,0.2773445
-0.1760151,-0.04785645,0.000287355,1.496876,4.1,0.2771004
-0.1727949,-0.05403459,0.0002470391,1.698039,4.1,0.2770502
-0.1682942,-0.05996109,0.000108948,1.898782,4.1,0.2770367
-0.1890635,-0.006316178,-0.01374287,0.2493705,4.300003,0.3097448
-0.1990364,-0.01469928,-0.002719642,0.4643519,4.300003,0.2906555
