U:0,U:1,U:2,Points:0,Points:1,Points:2
0.05315772,0.4156383,-0.0001498987,0.8972658,1.499658,0.08852167
0.06637054,0.4108744,0.002463215,1.098297,1.499583,0.08802674
0.07939849,0.4193082,0.0007531846,1.298977,1.499531,0.08785211
0.09514939,0.4153437,0.003634602,1.499389,1.499488,0.0877743
0.03258639,0.4313159,0.009926661,0.2493708,1.649999,0.04637649
0.0320287,0.3999607,0.001015184,0.4968546,1.699926,0.09358433
0.03976033,0.3995886,0.0004304422,0.6963402,1.699861,0.09000303
0.05586878,0.4053192,0.0005923789,0.8971929,1.699802,0.08848914
0.06902531,0.4048358,0.001124919,1.098231,1.699755,0.0879893
0.08286866,0.4098325,0.002035121,1.298924,1.69972,0.0878113
0.09660202,0.409467,0.001477533,1.499349,1.699688,0.08773071
0.03205084,0.4152124,0.009989221,0.2493459,1.849999,0.04639151
0.03007463,0.3829674,0.0007752301,0.4968338,1.899958,0.09357558
0.04120045,0.3844705,0.0003443227,0.6963051,1.899919,0.0899901
0.05631711,0.3881546,9.49942e-05,0.8971524,1.899883,0.08847269
0.07050546,0.3870377,0.0009882641,1.098192,1.899853,0.08797021
0.0839676,0.3915463,0.0005461561,1.298891,1.899829,0.08779043
0.09950495,0.3913016,0.0009062794,1.499323,1.899806,0.08770814
0.03225452,0.3998584,0.009970059,0.2493446,2.049999,0.04639226
0.03144804,0.3700574,0.0009789209,0.4968239,2.099976,0.09357106
0.0422247,0.3721222,0.0003541289,0.6962866,2.099952,0.08998344
0.05860998,0.374853,0.0001502816,0.8971301,2.09993,0.08846418
0.07207107,0.3753937,0.0003322644,1.09817,2.099911,0.08796027
0.08711995,0.3782825,0.0006256836,1.298871,2.099894,0.08777959
0.1015037,0.379493,0.0003786595,1.499307,2.099878,0.08769621
0.03210278,0.3836494,0.009887366,0.2493547,2.249996,0.04638499
0.03152133,0.3547147,0.0009800231,0.4968198,2.299985,0.0935683
0.04325433,0.3570215,0.0003985909,0.6962776,2.299971,0.0899799
0.05946133,0.3590941,2.954736e-05,0.8971187,2.299957,0.08845972
0.07367955,0.3597288,0.0001917685,1.098158,2.299945,0.08795511
0.08908352,0.362064,0.0002608295,1.29886,2.299934,0.08777371
0.1040716,0.3636121,0.0002152252,1.499297,2.299922,0.08768973
0.0321683,0.3673491,0.009797685,0.2493548,2.450004,0.04638461
0.03222996,0.3401398,0.001041479,0.4968187,2.499991,0.09356674
0.04426034,0.3426305,0.0004031142,0.6962742,2.499983,0.08997832
0.06062929,0.3442984,-9.721373e-06,0.897114,2.499974,0.08845769
0.07523512,0.3452722,8.290625e-05,1.098153,2.499966,0.08795273
0.09108006,0.3472177,8.26326e-05,1.298855,2.499958,0.08777105
0.1063664,0.3490085,9.892843e-05,1.499293,2.49995,0.08768672
0.03209026,0.3507569,0.009720005,0.2493491,2.649999,0.04638716
0.03273125,0.3248435,0.001082498,0.4968227,2.699994,0.09356409
0.04503856,0.3274073,0.0003993387,0.6962755,2.699989,0.0899777
0.06181278,0.328708,-5.184397e-05,0.897115,2.699984,0.08845738
0.07662023,0.3295993,6.803773e-05,1.098153,2.699979,0.08795237
0.09290139,0.3313198,3.733916e-06,1.298856,2.699974,0.08777051
0.1085317,0.3330802,5.217386e-05,1.499293,2.699968,0.08768609
0.03199645,0.3340153,0.009645509,0.2493584,2.85,0.04638029
0.03327349,0.3095147,0.001145248,0.4968283,2.899997,0.09356319
0.04576688,0.3120338,0.0004013922,0.6962816,2.899994,0.08997877
0.06287265,0.3131561,-6.916461e-05,0.897122,2.89999,0.08845898
0.0779579,0.3139599,6.599529e-05,1.09816,2.899987,0.08795419
0.09455905,0.3154614,-2.545098e-05,1.298862,2.899984,0.08777251
0.1105375,0.3171064,2.90045e-05,1.499298,2.89998,0.08768812
0.03187816,0.3170391,0.00958175,0.2493588,3.05,0.04638016
0.03374761,0.2938795,0.00119736,0.4968358,3.099999,0.09356552
0.04635744,0.296292,0.0004015153,0.6962953,3.099997,0.0899824
0.06390489,0.2971418,-8.635254e-05,0.8971379,3.099995,0.08846353
0.07912051,0.2978405,7.009655e-05,1.098176,3.099993,0.08795925
0.09604773,0.2991378,-3.527235e-05,1.298875,3.099991,0.08777801
0.1123194,0.3005765,2.126162e-05,1.499308,3.099988,0.0876941
0.03159086,0.2999138,0.009455179,0.2493603,3.25,0.04637956
0.03419388,0.2780945,0.001246039,0.4968506,3.300001,0.09357146
0.04687057,0.2803146,0.0004168091,0.6963214,3.3,0.08999035
0.06473239,0.2809862,-9.162887e-05,0.8971681,3.299999,0.08847296
0.080076,0.2815562,7.277775e-05,1.098205,3.299997,0.08796981
0.0972928,0.2825931,-3.920353e-05,1.298899,3.299996,0.08778929
0.1138294,0.2837783,1.737168e-05,1.499327,3.299994,0.08770624
0.03110314,0.2826419,0.009233554,0.2493606,3.45,0.04638085
0.03454,0.2621058,0.001279492,0.4968769,3.500003,0.09358292
0.04726157,0.2641573,0.0004366808,0.6963657,3.500002,0.09000449
0.06533924,0.2646091,-8.825724e-05,0.897218,3.500001,0.0884894
0.08081645,0.2650145,7.41555e-05,1.098251,3.5,0.08798794
0.09826944,0.265771,-3.935789e-05,1.298937,3.499999,0.08780873
0.1150328,0.2666611,1.717464e-05,1.499354,3.499999,0.08772721
0.03046692,0.2653405,0.008960631,0.2493625,3.650001,0.0463851
0.03472783,0.2459942,0.001320981,0.4969168,3.700006,0.09360298
0.0475222,0.2478679,0.0004553803,0.6964284,3.700004,0.09002542
0.06572746,0.2481006,-8.018265e-05,0.8972869,3.700003,0.08851287
0.08131307,0.2483055,7.491596e-05,1.098314,3.700002,0.08801363
0.09894209,0.2487531,-3.760813e-05,1.298987,3.700002,0.08783619
0.1158916,0.2493098,1.724945e-05,1.499391,3.700002,0.08775662
0.02972412,0.2480136,0.008628151,0.2493601,3.850002,0.04640044
0.03480477,0.2298331,0.001354958,0.4969661,3.900005,0.09362801
0.04761228,0.2314929,0.0004771916,0.6964966,3.900004,0.09004853
0.06588389,0.2314945,-7.219183e-05,0.8973598,3.900003,0.08853807
0.08153128,0.2314607,7.903334e-05,1.09838,3.900003,0.088041
0.09927805,0.2315714,-3.472312e-05,1.299039,3.900003,0.08786548
0.1163691,0.2317542,1.882589e-05,1.499428,3.900003,0.08778792
0.02892915,0.2306909,0.008271288,0.2493751,4.050001,0.04641249
0.03477343,0.2137013,0.001390519,0.4970036,4.100001,0.09364124
0.04751969,0.2151044,0.000504163,0.6965423,4.100001,0.09006346
0.06578269,0.214847,-6.253376e-05,0.8974084,4.100001,0.08855481
0.08143587,0.2145414,8.440316e-05,1.098424,4.100001,0.08805938
0.09923872,0.2142779,-3.101311e-05,1.299073,4.1,0.08788515
0.1164228,0.2140456,2.208281e-05,1.499453,4.1,0.08780909
0.02050382,0.5809798,0.01012664,0.2926425,0.2926629,0.2970712
0.03273039,0.5410256,-0.002330911,0.5045873,0.2736488,0.3046368
0.03240384,0.626473,-0.01290449,0.70399,0.2573959,0.3089798
0.007287675,0.6172016,-0.02842119,0.89932,0.2517901,0.3108763
0.02886224,0.5450281,-0.07070638,1.099269,0.2504096,0.3107769
0.06314275,0.5543181,-0.05890488,1.299611,0.2500798,0.3105931
0.07789064,0.5615117,-0.0784491,1.499816,0.2499948,0.3105147
0.02342746,0.4625484,0.01189933,0.2736451,0.5045686,0.304635
0.03697707,0.4316181,-0.01998285,0.4863292,0.486387,0.2954553
0.06520952,0.4698345,0.08616262,0.6933966,0.4744412,0.2928799
0.07817956,0.4672146,0.0891796,0.8964414,0.4688208,0.2918079
0.08570866,0.4689926,0.0908653,1.097982,0.4664293,0.2913689
0.07381406,0.470754,0.08793556,1.29887,0.4655731,0.2911594
0.09107324,0.479491,0.09612432,1.499378,0.4652645,0.2910654
0.04008243,0.4723221,-0.005500008,0.2573581,0.7040068,0.3089581
-0.01208218,0.4747723,-0.02623847,0.4743021,0.6934676,0.2928668
0.03725415,0.4673551,-0.009346571,0.6869122,0.6871115,0.2872459
0.04356797,0.4605528,-0.008858877,0.8931657,0.6828984,0.2849318
0.0657346,0.4393249,-0.006303808,1.096242,0.6807157,0.2840745
0.06899623,0.445823,-0.004613344,1.297887,0.6797472,0.2837424
0.08318334,0.4456944,-0.007635913,1.498807,0.6793061,0.2835957
0.02639829,0.4267703,0.01384221,0.2517407,0.8993311,0.3108454
0.03100228,0.4662645,-0.003151011,0.4685845,0.8965165,0.2917597
0.05172364,0.4596091,0.01311128,0.6825042,0.8933792,0.2848898
0.06088443,0.4642967,0.005604792,0.8904234,0.8908622,0.2818053
0.07208469,0.4619989,0.008682272,1.094599,0.8893261,0.2806157
0.07646785,0.4651793,0.008582595,1.296906,0.8885363,0.2801548
0.08889619,0.4667057,0.005936195,1.498222,0.8881072,0.279951
0.002754104,0.4314799,-0.008263488,0.2503099,1.099273,0.3107304
0.01915305,0.4433525,-0.007829087,0.4660314,1.09804,0.2912734
0.0373739,0.4299885,-0.003592509,0.6800533,1.096419,0.283965
0.04716191,0.4310491,-0.00657709,0.8885816,1.094979,0.2805383
0.06440494,0.4267996,-0.004859781,1.093341,1.093996,0.2791603
0.07572506,0.4265414,-0.004146979,1.296088,1.093426,0.2786093
0.08795625,0.4297839,-0.005028361,1.49771,1.093064,0.2783591
0.009271235,0.4237528,0.003465847,0.2499129,1.299608,0.3105248
0.02966,0.4358312,-0.00166118,0.464988,1.298903,0.2910059
0.04137881,0.4319668,0.002873461,0.6787994,1.298002,0.2835562
0.05389099,0.436424,-0.001489831,0.8874735,1.297169,0.2799889
0.06607629,0.4306334,-0.0007223578,1.092487,1.296559,0.278517
0.07837197,0.4355933,-0.0002430971,1.295484,1.296167,0.2779129
0.09047977,0.4351868,-0.0008120881,1.497306,1.295881,0.2776303
0.006138177,0.4082141,-0.003449773,0.2497776,1.499813,0.3104225
0.02682045,0.4143005,-0.002654802,0.4645445,1.499391,0.2908657
0.03915786,0.4099719,-0.0006708659,0.6781679,1.498863,0.2833592
0.05459445,0.4117903,-0.002475804,0.8868391,1.498368,0.2797314
0.06886445,0.4091315,-0.002003844,1.091947,1.497988,0.278214
0.08066376,0.4113562,-0.001079362,1.295071,1.497722,0.2775809
0.09461754,0.413128,-0.001840378,1.497013,1.497504,0.2772778
0.008803494,0.3989168,0.000697912,0.2497205,1.69991,0.3103868
0.02870225,0.4041199,-0.00119036,0.4643407,1.69966,0.2907983
0.04044511,0.4016558,0.001345796,0.6778451,1.699343,0.283261
0.05599712,0.4046402,-0.00144382,0.8864825,1.699042,0.2796038
0.06870387,0.4029046,-0.0002313177,1.091618,1.698802,0.2780638
0.08281151,0.4062617,-0.0009247506,1.294803,1.698622,0.2774149
0.09633023,0.4077918,-0.0005824919,1.496812,1.698459,0.277099
0.008036058,0.3833019,-0.0009898806,0.2496915,1.899954,0.3103775
0.02800657,0.3873108,-0.001167204,0.4642407,1.899807,0.2907677
0.04063108,0.3855585,0.0004033563,0.6776767,1.899615,0.2832116
0.05673138,0.3872743,-0.001191365,0.8862837,1.899429,0.2795385
0.07077282,0.3865809,-0.0004946868,1.091424,1.899276,0.2779867
0.08479728,0.3889735,-0.0007253561,1.294636,1.899153,0.277329
0.09909172,0.3907976,-0.0006440322,1.496681,1.899035,0.2770051
0.00881698,0.3705164,-9.957668e-05,0.2496776,2.099975,0.3103747
0.02832701,0.3740557,-0.0005772131,0.4641903,2.099888,0.2907537
0.04171784,0.3725949,0.001195074,0.6775885,2.099771,0.2831865
0.05831005,0.3745489,-0.000461688,0.8861742,2.099656,0.2795046
0.0722658,0.3751095,2.831969e-05,1.091312,2.099557,0.2779462
0.0869685,0.3773006,-0.0003476988,1.294536,2.099473,0.2772834
0.101535,0.379273,-0.0002461051,1.4966,2.099389,0.2769546
0.008760323,0.355541,-0.0005358758,0.249672,2.299985,0.3103723
0.02881447,0.3586478,-0.0005289679,0.4641661,2.299934,0.290747
0.04231127,0.3577138,0.0009017094,0.6775442,2.299862,0.2831741
0.05903355,0.3589753,-0.0005082022,0.8861176,2.29979,0.2794873
0.07357205,0.359752,-4.26585e-06,1.091252,2.299726,0.2779254
0.08892104,0.3617385,-0.0003601014,1.294481,2.29967,0.2772598
0.1039226,0.3636477,-0.0001546092,1.496554,2.299611,0.276928
0.009002255,0.3410124,-0.0004235781,0.2496704,2.499991,0.3103715
0.02918503,0.3439995,-0.0003151153,0.4641573,2.49996,0.2907438
0.04326821,0.3429959,0.001126657,0.677527,2.499916,0.2831686
0.0600328,0.3443606,-0.0002983227,0.8860946,2.499871,0.2794798
0.07504662,0.345409,5.723543e-05,1.091227,2.49983,0.2779161
0.09081881,0.3472364,-0.0002395907,1.294457,2.499792,0.277249
0.1062406,0.349149,-7.999295e-05,1.496533,2.49975,0.2769156
0.009054062,0.3258141,-0.0005305063,0.249679,2.699995,0.3103689
0.02972211,0.3284961,-0.0003310402,0.4641612,2.699976,0.2907423
0.04400366,0.3277306,0.001062649,0.6775308,2.699949,0.2831683
0.06100674,0.3288651,-0.0002795616,0.8860986,2.699921,0.2794794
0.07636441,0.3298191,7.737279e-05,1.091231,2.699894,0.2779153
0.09260574,0.3314661,-0.0001883097,1.29446,2.699868,0.2772481
0.108423,0.3332799,-4.740151e-05,1.496534,2.69984,0.2769144
0.009136727,0.3104728,-0.0005025806,0.2496875,2.899998,0.3103677
0.03014192,0.3130066,-0.0002758559,0.4641778,2.899987,0.2907445
0.04468855,0.3123425,0.001122797,0.6775582,2.89997,0.2831738
0.061901,0.3133658,-0.0002016434,0.8861322,2.899952,0.279487
0.07765453,0.3141795,0.0001049111,1.091265,2.899934,0.2779242
0.09424014,0.3156483,-0.0001426315,1.294489,2.899917,0.2772576
0.1104295,0.3173146,-2.20709e-05,1.496557,2.899898,0.2769248
0.009152806,0.294836,-0.0005166329,0.2496969,3.1,0.3103707
0.03053751,0.2971871,-0.000251029,0.4642132,3.099995,0.2907538
0.04526793,0.2966005,0.00111069,0.6776211,3.099984,0.2831893
0.0628874,0.2973663,-0.0002008318,0.886209,3.099972,0.2795072
0.07879827,0.2980528,0.0001497058,1.091341,3.09996,0.2779475
0.09571497,0.2993339,-0.0001169127,1.294555,3.099948,0.2772831
0.1122126,0.3007843,-3.565748e-06,1.496608,3.099935,0.2769525
0.009152521,0.2790307,-0.0004668083,0.2497151,3.300004,0.310378
0.03085882,0.281212,-0.0002401407,0.4642825,3.300002,0.2907736
0.04576167,0.2806264,0.001123759,0.6777416,3.299994,0.2832211
0.06368507,0.2812106,-0.0002013812,0.8863532,3.299986,0.2795479
0.07974738,0.2817539,0.0001776467,1.091481,3.299977,0.2779943
0.09695446,0.2827848,-0.0001047896,1.294672,3.299969,0.2773343
0.1137239,0.2839747,6.981575e-06,1.496698,3.299961,0.2770079
0.009111684,0.2630728,-0.0004072565,0.2497472,3.500007,0.3103923
0.03109285,0.2650682,-0.0002436086,0.4644017,3.500008,0.2908103
0.04611735,0.2644556,0.001136654,0.6779431,3.500002,0.2832766
0.06429423,0.2648257,-0.0002045738,0.8865889,3.499995,0.2796179
0.0804833,0.2651988,0.0001986509,1.091704,3.499988,0.2780742
0.09793424,0.2659547,-9.805758e-05,1.294856,3.499983,0.2774211
0.1149304,0.2668444,1.305453e-05,1.496835,3.499978,0.2771012
0.009033866,0.2470442,-0.0003525144,0.2497937,3.70001,0.3104177
0.03123178,0.2488195,-0.0002276051,0.4645739,3.700011,0.2908679
0.04634225,0.2481546,0.001138064,0.6782228,3.700008,0.2833563
0.06469977,0.2483017,-0.0002074847,0.8869106,3.700001,0.2797159
0.08097839,0.2484806,0.0002155461,1.092005,3.699996,0.2781853
0.09861559,0.2489255,-9.08778e-05,1.295099,3.699992,0.2775415
0.1157942,0.2494781,2.056762e-05,1.497013,3.699989,0.2772306
0.008953317,0.2309709,-0.0002441966,0.2498476,3.900009,0.3104521
0.03124435,0.2325015,-0.000215462,0.4647665,3.900009,0.290937
0.04641844,0.231776,0.001133729,0.6785209,3.900008,0.283443
0.06486366,0.2316825,-0.0002047449,0.8872476,3.900003,0.2798204
0.08120033,0.2316295,0.0002336913,1.092317,3.899999,0.278303
0.09895932,0.2317315,-7.838194e-05,1.295349,3.899996,0.277669
0.1162765,0.2319089,3.232464e-05,1.497194,3.899995,0.2773676
0.008848608,0.2148312,-0.0001023451,0.249888,4.100001,0.3104791
0.03112783,0.2162032,-0.0001962211,0.4648952,4.100006,0.2909796
0.04631661,0.215378,0.001123443,0.6787188,4.100003,0.2834999
0.06475964,0.2150244,-0.0002008125,0.8874708,4.1,0.2798898
0.08110769,0.214704,0.0002504424,1.092522,4.099998,0.2783815
0.09892315,0.2144276,-6.621432e-05,1.295513,4.099996,0.2777544
0.1163313,0.2141875,4.458631e-05,1.497313,4.099994,0.2774595
-0.02794244,0.616563,-0.02325233,0.289051,0.2890626,0.499167
-0.09500166,0.6050043,-0.07571886,0.5068862,0.2553405,0.5046924
-0.06638958,0.2698811,-0.0785791,0.7101664,0.2260334,0.5121575
0.001948427,0.2320105,-0.07485171,0.8996749,0.2154242,0.51288
0.04711973,0.3717154,-0.09172906,1.098589,0.2121544,0.5129176
0.02903077,0.3515911,-0.08376415,1.299137,0.2112975,0.5127107
0.04834832,0.3019575,-0.0726781,1.499578,0.2110573,0.5125794
0.06967685,0.4590442,0.02130856,0.2553345,0.5068396,0.5046888
0.1272423,0.4884462,-0.006541765,0.4741258,0.474235,0.4979827
0.1566616,0.5269463,0.09065654,0.6870132,0.4502899,0.4966235
0.08104088,0.5357389,0.09283081,0.8929061,0.4375373,0.4957147
0.07538124,0.5370053,0.07819173,1.095858,0.4320714,0.4952292
0.08662173,0.5365997,0.07046194,1.297622,0.4300787,0.4949326
0.07460678,0.5341367,0.07213575,1.498671,0.4293284,0.4947692
0.0255515,0.4508688,-0.01670249,0.2259214,0.7102,0.5121474
-0.003688896,0.4702416,-0.03140322,0.4499968,0.6871533,0.4966081
0.02709911,0.4087753,-0.01799123,0.6725024,0.6729538,0.4934056
0.04083441,0.4285378,-0.0005193226,0.8851624,0.6628291,0.4912421
0.06003263,0.4374262,0.001664241,1.09168,0.6575301,0.4901783
0.07254995,0.4448733,0.005274899,1.295233,0.6551747,0.4897038
0.08500954,0.4457365,0.004715435,1.49727,0.65409,0.4894683
0.0138591,0.4514304,0.005270888,0.2152838,0.8997006,0.5128579
0.03814618,0.4812754,0.0020887,0.4370211,0.8930698,0.4956477
0.05190045,0.4743872,0.01397889,0.661925,0.8856558,0.4911713
0.04627726,0.4833215,0.0109494,0.878301,0.8793428,0.488068
0.06280966,0.4882686,0.01288643,1.087532,0.8754125,0.4864803
0.07370752,0.4921676,0.01260507,1.292735,0.8733957,0.4857851
0.0887505,0.4937698,0.01296767,1.495773,0.8723002,0.485447
-0.003124245,0.4238069,-0.006535102,0.2119342,1.098602,0.5128773
0.01962364,0.4410028,-0.007038823,0.4312409,1.09598,0.4950978
0.03300579,0.4232832,-0.004342554,0.6560265,1.092093,0.4899905
0.04734237,0.4382783,-0.002046485,0.8736399,1.088447,0.4863394
0.06132881,0.4296962,-0.003778265,1.08432,1.085911,0.4843831
0.07548731,0.439108,-0.001695351,1.290636,1.084429,0.4835083
0.0892984,0.4366885,-0.002989946,1.494451,1.083487,0.4830746
0.003440163,0.4229052,0.00263694,0.2109842,1.299139,0.5126495
0.02585229,0.4392182,0.0006555661,0.4289033,1.297689,0.4947262
0.03803328,0.4353024,0.003925732,0.6530449,1.295504,0.4893852
0.05037931,0.4433758,0.0005616353,0.8708745,1.293378,0.4854801
0.06575636,0.4435335,0.002856955,1.082149,1.291793,0.4833317
0.07683341,0.4473886,0.001496978,1.289086,1.290767,0.4823443
0.09191289,0.4477255,0.001641248,1.493411,1.290018,0.4818405
0.003316572,0.4031522,-0.0003798875,0.2106803,1.499576,0.5125032
0.02215264,0.4151179,-0.001779675,0.4279224,1.498696,0.4945117
0.03568442,0.4072413,0.0003037578,0.6515516,1.497402,0.4890658
0.05136393,0.4178889,-0.0003357973,0.8693013,1.49613,0.4850423
0.06665153,0.4113123,0.0005504838,1.08078,1.495138,0.482796
0.07864,0.4206115,-0.0001835448,1.288027,1.494439,0.4817438
0.09533527,0.4167239,0.0005965866,1.492656,1.493868,0.4811932
0.006251351,0.3940798,0.001159754,0.2105553,1.6998,0.5124466
0.02330358,0.4045932,-0.000591976,0.4274741,1.699267,0.4944048
0.03770116,0.4026952,0.002101376,0.6507891,1.698483,0.4888989
0.05283153,0.4081362,-0.0006960796,0.8684185,1.697704,0.4848153
0.06861258,0.4076961,0.001072077,1.07995,1.697076,0.4825179
0.08158618,0.411258,0.0002850835,1.287342,1.6966,0.481429
0.0972133,0.4123573,0.0005529786,1.49214,1.696177,0.4808486
0.006288571,0.3787848,0.001208113,0.2104963,1.899903,0.5124307
0.02218994,0.3867195,-0.001156782,0.427255,1.899584,0.4943558
0.03832104,0.3844018,0.0008167461,0.6503908,1.899105,0.4888129
0.05353264,0.3888135,-0.0002311712,0.8679261,1.898622,0.484696
0.06971672,0.387841,0.0003289887,1.07946,1.898219,0.482371
0.08283286,0.3921081,-0.0001984694,1.286916,1.897896,0.4812613
0.0992346,0.3923178,9.867452e-05,1.491803,1.897588,0.4806622
0.007794778,0.366336,0.001411029,0.2104666,2.099949,0.5124281
0.02302313,0.3733113,-0.0008432468,0.427144,2.099759,0.4943341
0.03959954,0.3727408,0.0006386185,0.6501813,2.099465,0.4887695
0.05546162,0.3758872,-0.0004391099,0.867655,2.099164,0.4846336
0.07112851,0.3764063,0.0004419526,1.079178,2.098905,0.4822932
0.08595442,0.3790749,1.736112e-05,1.286661,2.098685,0.4811714
0.1013477,0.3805303,0.0001376527,1.491594,2.098466,0.4805609
0.007803393,0.3514076,0.001362069,0.2104519,2.29997,0.5124286
0.02318019,0.3576267,-0.0009877883,0.427089,2.299857,0.4943249
0.04054087,0.3572152,0.0007202936,0.6500753,2.299677,0.4887483
0.05625908,0.3596168,-0.000107095,0.8675141,2.299488,0.4846022
0.07265675,0.3600174,0.0001694543,1.079027,2.299321,0.4822533
0.08770683,0.3626468,-0.0001478752,1.286521,2.299172,0.4811248
0.103667,0.364122,3.145206e-05,1.491476,2.299018,0.4805075
0.008279394,0.3372931,0.001604401,0.2104462,2.499982,0.5124292
0.02376626,0.3427228,-0.0009311002,0.4270672,2.499914,0.4943214
0.04126766,0.3432176,0.0009165394,0.650033,2.499804,0.4887398
0.05798745,0.3446488,-0.0001958809,0.8674565,2.499685,0.484589
0.07410384,0.3455867,0.0001423036,1.078964,2.499576,0.4822364
0.09002013,0.3476458,-0.000105158,1.28646,2.499476,0.4811047
0.1059142,0.3493986,2.602665e-05,1.491423,2.499369,0.4804841
0.008493601,0.3222036,0.001650522,0.210447,2.699989,0.5124297
0.02410035,0.3272711,-0.0009873898,0.4270707,2.699949,0.494322
0.04227477,0.3276119,0.0009501063,0.65004,2.69988,0.4887406
0.05910157,0.3288502,-0.0001773606,0.8674649,2.699805,0.4845898
0.07552398,0.329818,9.317088e-05,1.078971,2.699734,0.4822368
0.09184978,0.3316206,-0.0001106014,1.286465,2.699667,0.4811045
0.108053,0.3333773,8.510822e-06,1.491425,2.699594,0.4804834
0.008711595,0.3071284,0.001776015,0.2104551,2.899995,0.5124313
0.02448174,0.3117699,-0.0009925719,0.4271025,2.899971,0.4943283
0.04299101,0.3122531,0.0009886435,0.6501018,2.899929,0.4887526
0.0600925,0.3132235,-0.0001122451,0.8675456,2.89988,0.4846064
0.0767968,0.3141787,8.232739e-05,1.079054,2.899833,0.4822567
0.09348911,0.3157139,-8.34635e-05,1.286538,2.899788,0.4811268
0.1100325,0.3173576,1.04106e-05,1.491483,2.899738,0.4805078
0.008868719,0.2916846,0.00185986,0.2104741,3.099999,0.5124353
0.02480686,0.2959993,-0.001015123,0.4271772,3.099988,0.4943439
0.04358926,0.2964309,0.000958352,0.6502461,3.09996,0.4887822
0.06093558,0.2972198,-8.463951e-05,0.8677305,3.099927,0.4846474
0.07791171,0.2980623,0.000103787,1.079242,3.099895,0.4823063
0.09494445,0.299347,-6.955671e-05,1.286702,3.099864,0.4811823
0.1118013,0.3007969,1.485378e-05,1.491611,3.099831,0.4805687
0.008992152,0.2760716,0.001945985,0.2105116,3.300005,0.5124437
0.02509572,0.2800989,-0.001024626,0.4273226,3.300002,0.4943754
0.04409778,0.2804542,0.0009431098,0.6505211,3.299983,0.4888411
0.06165156,0.2810655,-7.649392e-05,0.8680758,3.299958,0.4847286
0.07886039,0.2817568,0.0001211908,1.079583,3.299934,0.4824036
