U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.4430323,-0.1141808,0.001746515,1.499353,1.699687,0.08773142
-0.5174018,-0.0301558,-0.03862664,0.2491647,1.849993,0.04629971
-0.5396869,-0.0433951,-0.02069619,0.4966541,1.899969,0.09353677
-0.4995769,-0.06273595,-0.005986465,0.6962434,1.899922,0.08998163
-0.5064164,-0.0821631,0.002127119,0.8971377,1.899886,0.08847213
-0.4836179,-0.09939941,-0.0002789901,1.098194,1.899856,0.08797159
-0.4733131,-0.1161051,0.001075569,1.298898,1.899831,0.08779217
-0.4569908,-0.1317708,0.001662616,1.49933,1.899807,0.08771009
-0.5386924,-0.03786892,-0.04057157,0.247725,2.050094,0.04582101
-0.5614181,-0.04964521,-0.02189159,0.4965379,2.099978,0.09350961
-0.5146326,-0.07181541,-0.004666402,0.6962203,2.099956,0.08997435
-0.5229092,-0.09352604,0.001475427,0.8971206,2.099935,0.08846496
-0.5035874,-0.1130197,2.747243e-05,1.098179,2.099916,0.08796347
-0.4914087,-0.1328996,0.001188016,1.298885,2.099899,0.08778319
-0.4734212,-0.1509468,0.001608754,1.49932,2.099882,0.0877002
-0.5618836,-0.03671029,-0.04187187,0.248667,2.249931,0.04610201
-0.5842824,-0.05581683,-0.02332999,0.4966587,2.299981,0.09353157
-0.5418013,-0.08123427,-0.007534866,0.696238,2.299977,0.08997593
-0.5485868,-0.1046273,0.002621496,0.8971258,2.299966,0.08846419
-0.5253362,-0.1280129,-0.0003925269,1.09818,2.299954,0.08796187
-0.5128188,-0.1511226,0.001137097,1.298885,2.299943,0.08778106
-0.4926817,-0.171774,0.001389591,1.49932,2.29993,0.08769757
-0.5888048,-0.04204077,-0.04430587,0.2491011,2.450041,0.04627474
-0.6105093,-0.06207453,-0.02503959,0.4967215,2.500004,0.09354367
-0.563302,-0.09088435,-0.005703231,0.6962713,2.499997,0.0899822
-0.5734936,-0.1178199,0.002314472,0.8971487,2.499991,0.0884692
-0.550913,-0.1433551,-0.0003267142,1.098199,2.499983,0.08796675
-0.5379755,-0.1706149,0.001354116,1.2989,2.499975,0.08778591
-0.5151074,-0.1947242,0.001124507,1.499331,2.499964,0.08770222
-0.6173223,-0.0456075,-0.04666512,0.2486992,2.649947,0.04616151
-0.641402,-0.06853894,-0.0256334,0.4967671,2.700007,0.09355902
-0.5962401,-0.09966552,-0.008973696,0.6963194,2.700014,0.08999486
-0.6063635,-0.1284631,0.002808603,0.8971941,2.700015,0.08848219
-0.5804851,-0.1600093,-0.000700612,1.098239,2.700011,0.08798028
-0.5677807,-0.19139,0.001315281,1.298932,2.700003,0.08779963
-0.5414323,-0.2200548,0.0008065108,1.499355,2.699992,0.08771607
-0.6498691,-0.05042095,-0.04799892,0.2492991,2.850007,0.04637292
-0.6727611,-0.07305732,-0.02737339,0.4968703,2.900028,0.09359351
-0.6295311,-0.1077038,-0.008367831,0.696403,2.900044,0.09001951
-0.6409385,-0.1416592,0.003053106,0.8972734,2.90005,0.08850783
-0.614195,-0.1772937,-0.0008509322,1.098309,2.900047,0.08800717
-0.6025848,-0.2136715,0.001373289,1.298987,2.900036,0.08782692
-0.5722977,-0.2489006,0.0001717353,1.499395,2.900021,0.08774349
-0.6831795,-0.05472497,-0.05013963,0.2493453,3.050002,0.04639269
-0.705675,-0.07645544,-0.02905491,0.4969613,3.100065,0.09362996
-0.6637134,-0.1148262,-0.009070545,0.6965233,3.100099,0.0900595
-0.6773654,-0.1528257,0.002739619,0.8973953,3.100114,0.0885524
-0.6528498,-0.1945073,-0.0008313559,1.098415,3.100109,0.08805422
-0.6419025,-0.2370067,0.001542807,1.29907,3.100087,0.08787403
-0.6090879,-0.280964,0.0002580568,1.499453,3.10006,0.08778973
-0.7187653,-0.05794777,-0.05371972,0.2492958,3.250035,0.04635952
-0.7431637,-0.0794096,-0.02919796,0.4970773,3.300138,0.09368201
-0.7054769,-0.1195054,-0.00819263,0.6966993,3.300214,0.09012574
-0.7228036,-0.1606767,0.002927608,0.8975693,3.300247,0.08862905
-0.6988911,-0.2093637,-0.001891603,1.09856,3.30023,0.08813466
-0.6903255,-0.2616108,0.001055452,1.299178,3.30018,0.08795242
-0.6547626,-0.3179473,-0.0009299864,1.499527,3.300122,0.08786317
-0.752924,-0.05794304,-0.05553308,0.2492227,3.449971,0.04633134
-0.7800996,-0.07684923,-0.03008173,0.4972565,3.500293,0.09376845
-0.7463265,-0.1205909,-0.008552422,0.6969666,3.500464,0.0902488
-0.7702739,-0.1659594,0.003104381,0.8978075,3.500531,0.08877802
-0.7543756,-0.222812,-0.001407727,1.098741,3.500477,0.08828973
-0.75144,-0.282399,0.001249747,1.299307,3.500353,0.0880994
-0.7118174,-0.3597818,-0.001382915,1.499611,3.500229,0.08799441
-0.4657237,0.004859759,-0.003545657,0.2914739,0.2913269,0.2962678
-0.4519674,-0.03053419,-0.02353644,0.5042013,0.2729977,0.3038563
-0.426759,-0.02285846,0.01151105,0.7039345,0.2568445,0.308238
-0.4278072,-0.008771807,-0.008983929,0.8993101,0.2512535,0.3101488
-0.4164122,-0.001395071,0.002550306,1.099267,0.2498733,0.3100491
-0.4094416,-0.004217768,0.0001059982,1.299609,0.2495391,0.3098668
-0.3962334,-0.004413826,0.002277576,1.499815,0.2494408,0.3097935
-0.4226185,-0.008216136,0.00433414,0.2734045,0.5040336,0.3043164
-0.4424212,0.003394667,0.01487187,0.486123,0.4858295,0.2951484
-0.448122,-0.008128662,0.0003255979,0.6933363,0.4738857,0.2925739
-0.4427901,-0.0156662,0.005488152,0.8964245,0.4682609,0.2915039
-0.4299806,-0.02014577,0.0001499792,1.097978,0.4658673,0.2910654
-0.4183961,-0.02373177,0.0009851283,1.29887,0.4650053,0.2908545
-0.403571,-0.02652462,0.000364864,1.499379,0.4646863,0.2907584
-0.4447219,0.004914282,-0.02438605,0.2573141,0.7039076,0.3088898
-0.4541837,-0.01772084,-0.006227072,0.4742312,0.6932691,0.2927793
-0.4447749,-0.02170991,-0.0007299813,0.686872,0.6868549,0.2871501
-0.4405332,-0.02657904,-0.001524676,0.8931492,0.682621,0.2848342
-0.4260092,-0.02830852,-0.001645421,1.096237,0.680431,0.283976
-0.4180309,-0.03327344,-0.001186287,1.297886,0.6794576,0.2836424
-0.4031673,-0.03685019,-0.001210402,1.498807,0.679011,0.2834937
-0.4395164,-0.003544627,-0.02191617,0.2516971,0.8993143,0.3107898
-0.4591897,-0.01385314,-0.001895416,0.4685278,0.8964512,0.2917157
-0.4539555,-0.02263017,-0.004799795,0.6824697,0.8932752,0.2848527
-0.4482563,-0.03171752,0.002908505,0.8904077,0.890741,0.2817703
-0.4358998,-0.03890319,-0.001422705,1.094594,0.889198,0.280581
-0.425906,-0.04609834,0.001654534,1.296905,0.8884042,0.2801193
-0.4102626,-0.05242803,0.0008628242,1.498224,0.887971,0.2799142
-0.4544863,-0.009172379,-0.02517213,0.2502215,1.099267,0.3105996
-0.4710727,-0.02329065,-0.005936331,0.4659417,1.098017,0.2912178
-0.4616521,-0.03271461,-0.006574763,0.6800087,1.09638,0.2839406
-0.4563283,-0.04304601,0.001951268,0.8885634,1.094929,0.2805225
-0.4411621,-0.05081858,-0.002069829,1.093336,1.093942,0.2791469
-0.4315927,-0.05903766,0.0008751619,1.29609,1.093369,0.2785961
-0.4155235,-0.06644111,0.0001903374,1.497713,1.093003,0.2783453
-0.461253,-0.01227035,-0.02603975,0.2497917,1.299618,0.3103574
-0.482131,-0.02486704,-0.00575739,0.4648566,1.2989,0.2909298
-0.4726753,-0.03752966,-0.007857131,0.6787393,1.297989,0.2835308
-0.4659615,-0.0495637,0.002561577,0.8874525,1.29715,0.2799785
-0.452071,-0.06098863,-0.00265922,1.092484,1.296537,0.278511
-0.441898,-0.07168521,0.001452977,1.295489,1.296143,0.2779081
-0.424532,-0.08134151,0.0007319951,1.497313,1.295854,0.2776255
-0.4761871,-0.0149237,-0.02724753,0.249586,1.499812,0.3101399
-0.4949231,-0.03122345,-0.006237639,0.4643781,1.499389,0.2907694
-0.4852991,-0.04549857,-0.007570002,0.6781013,1.498859,0.2833327
-0.479018,-0.06009448,0.002565413,0.8868204,1.498363,0.2797232
-0.4621724,-0.07357008,-0.002213933,1.09195,1.497982,0.2782116
-0.4519035,-0.08587101,0.001308536,1.295082,1.497714,0.2775802
-0.4339477,-0.097248,0.0006186901,1.497026,1.497493,0.2772773
-0.489436,-0.01684505,-0.02816857,0.2496053,1.699893,0.3102468
-0.5110524,-0.03572033,-0.006729099,0.4642169,1.699656,0.2907304
-0.5004574,-0.05301798,-0.008823193,0.6777932,1.699344,0.2832397
-0.4932054,-0.06959126,0.002778987,0.8864755,1.699045,0.2795989
-0.476102,-0.08543881,-0.002310755,1.091633,1.698805,0.2780646
-0.4656565,-0.100043,0.00214988,1.294826,1.698623,0.2774178
-0.4459955,-0.1137889,0.0009594555,1.496836,1.698457,0.2771024
-0.5075066,-0.02034143,-0.02887277,0.2495799,1.899974,0.3102368
-0.5288643,-0.04177683,-0.007381335,0.4641256,1.899818,0.2907016
-0.5178171,-0.06090819,-0.008899139,0.6776394,1.899625,0.2831934
-0.5103973,-0.08048139,0.002506031,0.8862957,1.899441,0.2795376
-0.4920135,-0.09882115,-0.002696371,1.091459,1.899288,0.277992
-0.4808051,-0.1157693,0.002073807,1.294678,1.899163,0.2773369
-0.4598397,-0.131884,0.0009039376,1.496722,1.899041,0.2770139
-0.5263899,-0.02271679,-0.02953062,0.2494968,2.099978,0.3100953
-0.5490426,-0.04675409,-0.008261757,0.4640547,2.099898,0.2906654
-0.5376598,-0.06864483,-0.009789028,0.6775719,2.099788,0.2831712
-0.5298262,-0.09111608,0.003744229,0.8862192,2.099679,0.2795106
-0.5108688,-0.11234,-0.002128176,1.091384,2.099582,0.2779598
-0.498573,-0.1323795,0.001992663,1.294612,2.099497,0.2773001
-0.4761841,-0.1512313,0.0008726261,1.496668,2.099407,0.276973
-0.5483276,-0.02539818,-0.03001103,0.2495831,2.299972,0.3102338
-0.5717743,-0.05260041,-0.008123798,0.4641031,2.299945,0.2906925
-0.5602729,-0.0773253,-0.008698979,0.677588,2.299894,0.2831741
-0.5523088,-0.1031842,0.003533018,0.8862269,2.299833,0.2795085
-0.5318475,-0.1274941,-0.002033603,1.091387,2.299773,0.2779553
-0.5190442,-0.1502793,0.001744056,1.294613,2.299713,0.2772936
-0.4951514,-0.1723247,0.0007450166,1.496668,2.299646,0.2769646
-0.5719694,-0.02865797,-0.03070237,0.24963,2.500011,0.3102698
-0.5974734,-0.05785409,-0.00919854,0.4641813,2.499996,0.2907213
-0.585954,-0.08590047,-0.009491358,0.6776753,2.499978,0.283196
-0.5778561,-0.1150456,0.004155868,0.8863186,2.49995,0.2795305
-0.5584375,-0.1427263,-0.001965646,1.091473,2.499913,0.2779781
-0.5432596,-0.1695758,0.001618975,1.294685,2.499869,0.2773166
-0.5176256,-0.1954085,0.0005213149,1.496721,2.499814,0.2769875
-0.5987848,-0.03140182,-0.03111941,0.2496688,2.700001,0.3102962
-0.6251681,-0.06272629,-0.008628934,0.4642997,2.700042,0.2907606
-0.615006,-0.0947232,-0.008467253,0.6778542,2.700066,0.2832434
-0.6074214,-0.1271931,0.00349628,0.886521,2.700066,0.2795857
-0.5873895,-0.1596001,-0.001842151,1.091664,2.700044,0.2780382
-0.5714357,-0.1906726,0.001457232,1.294843,2.700003,0.2773791
-0.5437796,-0.2210935,0.0003563817,1.49684,2.699949,0.2770514
-0.6287269,-0.03437937,-0.03139992,0.2497562,2.900042,0.3103914
-0.6565148,-0.06767291,-0.008759253,0.4645198,2.900126,0.2908404
-0.6475909,-0.10319,-0.008337415,0.6781783,2.900197,0.2833341
-0.6404357,-0.1391114,0.003601954,0.8868823,2.900227,0.2796922
-0.6205071,-0.1764477,-0.001758143,1.091999,2.900211,0.2781547
-0.6043252,-0.21295,0.00135333,1.295114,2.900156,0.2774997
-0.5745424,-0.2497248,-0.0001854187,1.497039,2.900083,0.2771739
-0.6623298,-0.03680201,-0.03217297,0.2498637,3.100119,0.3104577
-0.6896422,-0.071122,-0.008816693,0.4648657,3.100289,0.2909566
-0.683338,-0.1108752,-0.007532992,0.6787066,3.100441,0.2834863
-0.6780543,-0.1505537,0.003856009,0.8874561,3.100513,0.2798744
-0.6598788,-0.1943964,-0.001134118,1.092514,3.100485,0.2783533
-0.6446385,-0.23587,0.001764242,1.295519,3.100382,0.2777024
-0.6115615,-0.2826475,-0.0001472103,1.497328,3.100253,0.2773749
-0.6986572,-0.03904387,-0.03269557,0.250042,3.300288,0.3105646
-0.7264467,-0.07538762,-0.009517658,0.4654437,3.300614,0.2911406
-0.7238735,-0.1149974,-0.008671398,0.6795343,3.300937,0.2837327
-0.7209308,-0.1592279,0.002771692,0.8882934,3.301089,0.2801736
-0.7046281,-0.2084982,-0.002359631,1.093224,3.301008,0.278676
-0.6924634,-0.2604715,0.001434796,1.296057,3.300774,0.2780232
-0.657357,-0.320338,-0.00170144,1.497701,3.30051,0.2776806
-0.732556,-0.03978904,-0.03346737,0.2504347,3.500568,0.3107661
-0.7615218,-0.07323204,-0.009418531,0.4665328,3.501262,0.2914193
-0.7640496,-0.1174855,-0.00528878,0.6808656,3.501995,0.2841529
-0.7683276,-0.1649471,0.003340313,0.8894673,3.502306,0.2807043
-0.7608669,-0.2246573,-0.000425189,1.094121,3.502049,0.2792406
-0.756296,-0.2802383,0.002476022,1.296702,3.501475,0.2785647
-0.7146003,-0.3679774,-0.002414861,1.498137,3.500909,0.2781705
-0.4605802,0.01444203,0.004817987,0.2879122,0.2878528,0.4990139
-0.4502319,-0.06467432,-0.004497857,0.5064794,0.255091,0.5045399
-0.4113628,-0.0161162,0.006083525,0.7101278,0.2259302,0.5120644
-0.424386,-0.001960774,-0.001067335,0.8996627,0.2153368,0.5127864
-0.4115922,-0.001664178,-0.0004444285,1.098585,0.2120698,0.5128239
-0.4050872,-0.004101714,-0.003335655,1.299135,0.2112121,0.5126168
-0.3920339,-0.005649608,-0.003238473,1.499577,0.2109699,0.512485
-0.4182481,-0.02279718,0.02199878,0.2551574,0.5063782,0.5046024
-0.4493265,-0.0003315191,0.008955374,0.473926,0.4739255,0.4978737
-0.4511292,-0.01087204,0.001857927,0.6869508,0.4500737,0.4965176
-0.4404567,-0.01295747,0.001655891,0.8928846,0.4373397,0.4956074
-0.4260985,-0.01685345,0.001117057,1.095851,0.4318768,0.495121
-0.4162991,-0.01779958,0.001038105,1.29762,0.4298823,0.494823
-0.4009177,-0.02007673,0.001479144,1.498671,0.4291271,0.4946576
-0.4365007,-0.009627972,0.002964424,0.2258949,0.710133,0.5121252
-0.4534489,-0.0223123,-0.0039133,0.4499353,0.6870164,0.4965563
-0.4346667,-0.02483018,-0.004760066,0.6724595,0.6727873,0.4933374
-0.4322196,-0.02583755,-0.001630558,0.8851421,0.6626536,0.4911681
-0.4248475,-0.02642298,-0.0009315226,1.091673,0.6573509,0.4901018
-0.4159096,-0.03297856,-0.001292011,1.295232,0.6549914,0.4896253
-0.4026215,-0.0362507,-0.0012698,1.497271,0.6539008,0.4893871
-0.4441017,-0.006973443,0.00988298,0.2152715,0.8996774,0.5128448
-0.4629897,-0.01304874,0.001752881,0.4369899,0.8930111,0.4956199
-0.4487283,-0.02420543,-0.004670936,0.6618962,0.8855663,0.4911349
-0.4518609,-0.03026844,0.00105634,0.8782854,0.8792373,0.4880287
-0.4308272,-0.03831934,1.02398e-06,1.087527,0.8752996,0.4864395
-0.4238557,-0.04424288,0.0008539454,1.292737,0.8732776,0.4857429
-0.4089436,-0.05036786,0.0007047699,1.495777,0.8721751,0.4854028
-0.4485452,-0.007136146,0.007846347,0.2119205,1.098594,0.5128608
-0.4627957,-0.01986168,-0.005179112,0.4312098,1.095956,0.495074
-0.4566875,-0.03204301,-0.005934983,0.656,1.092052,0.4899667
-0.448796,-0.04134518,-0.001579823,0.8736282,1.088394,0.4863178
-0.4405822,-0.05059148,-0.001033791,1.08432,1.085851,0.4843627
-0.4299894,-0.05876252,0.0004238138,1.290644,1.084363,0.4834879
-0.4150337,-0.06614381,5.129865e-05,1.494461,1.083414,0.4830529
-0.4620986,-0.007547252,0.007387517,0.2109661,1.299136,0.512627
-0.480797,-0.02248456,-0.00272191,0.4288647,1.297681,0.494699
-0.4643688,-0.03595599,-0.008122126,0.6530174,1.295487,0.4893645
-0.4675955,-0.04881773,-3.284736e-05,0.8708682,1.293355,0.4854664
-0.4455374,-0.06049127,-0.0007861063,1.082158,1.291766,0.4833215
-0.4382592,-0.07076366,0.0005364476,1.289103,1.290733,0.4823355
-0.4232811,-0.08054208,0.0006109997,1.49343,1.289977,0.4818313
-0.4721915,-0.009426837,0.005009329,0.210659,1.499576,0.5124758
-0.4897293,-0.02825265,-0.004841169,0.4278817,1.498695,0.4944827
-0.4798181,-0.042531,-0.008487128,0.6515296,1.497399,0.489047
-0.4719248,-0.05899288,-0.001830822,0.8693076,1.496126,0.4850336
-0.4622028,-0.07494873,-0.001000353,1.080806,1.495131,0.4827926
-0.4505422,-0.08451078,0.0009988708,1.288061,1.494427,0.4817426
-0.4336352,-0.09659986,0.0004036143,1.492691,1.493848,0.4811925
-0.4869118,-0.01113322,0.006006798,0.2105398,1.699801,0.5124264
-0.5084126,-0.03202795,-0.003550853,0.4274465,1.699271,0.4943813
-0.4913558,-0.05020221,-0.009033625,0.650787,1.69849,0.4888851
-0.4867051,-0.06804379,-0.001831351,0.8684511,1.697715,0.4848121
-0.475799,-0.08434299,-0.0006249587,1.080005,1.697086,0.482521
-0.4635183,-0.09945427,0.001060687,1.287405,1.696606,0.4814354
-0.4456441,-0.1133156,0.0005001668,1.492201,1.696174,0.4808564
-0.5036366,-0.01294713,0.005578255,0.2104849,1.899906,0.5124112
-0.523654,-0.0372697,-0.005539588,0.4272439,1.899595,0.4943354
-0.5101274,-0.05809823,-0.009153794,0.6504219,1.899125,0.488805
-0.5029274,-0.07857865,-0.002039812,0.8680048,1.89865,0.4847012
-0.4919995,-0.09780126,-0.0007569011,1.079566,1.89825,0.4823841
-0.4788794,-0.1149499,0.001159189,1.287029,1.897922,0.4812787
-0.4596947,-0.1312871,0.0004320707,1.491908,1.897605,0.4806821
-0.5241514,-0.0150325,0.005751368,0.2104594,2.099953,0.5124031
-0.5452219,-0.04236318,-0.005611697,0.4271596,2.099779,0.4943158
-0.5295026,-0.066221,-0.009722579,0.6502713,2.099506,0.4887711
-0.5234582,-0.08971913,-0.002006057,0.8678155,2.09922,0.4846533
-0.5107588,-0.110449,-0.0006132552,1.079374,2.098966,0.482324
-0.4968851,-0.1314813,0.001210334,1.286858,2.098742,0.4812087
-0.4761963,-0.1505348,0.0004198705,1.491771,2.09851,0.4806024
-0.5472712,-0.01717475,0.005926062,0.2104647,2.299978,0.512412
-0.5676973,-0.04782158,-0.006664745,0.4271695,2.299894,0.4943212
-0.5542132,-0.07496529,-0.009833554,0.6502817,2.299753,0.4887726
-0.5483595,-0.1008474,-0.001684142,0.8678237,2.299592,0.4846511
-0.5327238,-0.1248738,-0.001038108,1.079379,2.299434,0.4823184
-0.5179483,-0.1493591,0.001242568,1.286859,2.299278,0.4811995
-0.4954317,-0.1715789,0.0003820276,1.491768,2.299104,0.4805893
-0.572887,-0.01944034,0.005754695,0.2104919,2.499998,0.5124206
-0.593755,-0.05330126,-0.007648825,0.4272656,2.499988,0.494344
-0.5816398,-0.08317267,-0.009328841,0.6504529,2.499946,0.4888078
-0.5761366,-0.1125204,-0.0012287,0.8680344,2.499873,0.4846948
-0.5580228,-0.1400651,-0.001145475,1.079586,2.499778,0.4823675
-0.5424672,-0.1685986,0.0009788017,1.287036,2.499662,0.4812509
-0.5178525,-0.1946077,0.0001888853,1.491902,2.499522,0.4806417
-0.6029863,-0.02165267,0.006759977,0.2105487,2.70003,0.5124336
-0.6256534,-0.05833546,-0.006237659,0.4274784,2.700098,0.4943918
-0.6108834,-0.09119549,-0.009906695,0.650842,2.700149,0.4888902
-0.6073306,-0.1245513,-0.0008903762,0.8685131,2.700149,0.4848023
-0.587117,-0.1569123,-0.001316466,1.080054,2.700093,0.4824915
-0.5713311,-0.1892996,0.001028102,1.287429,2.69999,0.4813835
-0.5441615,-0.220246,0.0001229687,1.492199,2.699853,0.4807798
-0.6349132,-0.02331243,0.007346594,0.2106579,2.900105,0.5124676
-0.6584197,-0.06244794,-0.006595037,0.4278792,2.90028,0.4944862
-0.6435686,-0.09896752,-0.009930276,0.65156,2.900448,0.4890468
-0.6424332,-0.1363443,-0.0007263618,0.8693742,2.900524,0.4850058
-0.6205411,-0.1735134,-0.001482508,1.080875,2.900486,0.4827261
-0.6050917,-0.2113119,0.001011024,1.288104,2.900355,0.4816334
-0.5751399,-0.2489568,-0.000205079,1.492698,2.900176,0.4810378
-0.6699058,-0.02460419,0.008224131,0.2108513,3.100282,0.5125433
-0.6939491,-0.06560555,-0.006416421,0.4285766,3.100627,0.4946527
-0.6787091,-0.1062481,-0.010334,0.6527572,3.100989,0.4893107
-0.680714,-0.1472682,-0.0008463503,0.8707506,3.101178,0.485346
-0.6595498,-0.191974,-0.001431171,1.082139,3.101124,0.4831156
-0.6456825,-0.2340556,0.001246293,1.289114,3.100885,0.4820428
-0.6123651,-0.2823151,-0.0001323557,1.493425,3.100578,0.4814518
-0.7077549,-0.02497056,0.01133951,0.2112248,3.300648,0.5127068
-0.7313706,-0.06951701,-0.007992885,0.4298062,3.301299,0.4949263
-0.7184651,-0.1088405,-0.01088457,0.6546701,3.302066,0.4897226
-0.7242879,-0.1553762,-0.001232719,0.8727793,3.302466,0.4858775
-0.7044929,-0.2052726,-0.001852047,1.083894,3.302314,0.4837177
-0.6938056,-0.2580802,0.001238211,1.290459,3.301784,0.4826618
-0.6588264,-0.3203713,-0.0007850329,1.494366,3.301171,0.4820565
-0.7450074,-0.02697401,0.01251646,0.2122128,3.501086,0.5129416
-0.7667694,-0.06897177,-0.006577289,0.432269,3.502554,0.4953277
-0.7630615,-0.116187,-0.007765935,0.657827,3.504297,0.4903632
-0.7737747,-0.1609469,-0.001399552,0.8756766,3.505132,0.4867291
-0.7614379,-0.2231461,-0.000705817,1.086141,3.504629,0.4846708
-0.7595617,-0.2764059,0.002079677,1.292083,3.503354,0.4836112
-0.7161,-0.3696594,-0.0001702441,1.495467,3.502069,0.4829422
-0.4643839,0.01554632,-0.0001080784,0.2865452,0.2865028,0.6995433
-0.4555002,-0.06498646,-0.003128601,0.5071696,0.2491684,0.6997036
-0.4200728,-0.02939774,-0.001774943,0.710142,0.215086,0.7007288
-0.4314923,-0.001537898,-0.001210823,0.8997098,0.2036239,0.7012027
-0.4107248,-0.001646154,0.0004727968,1.098013,0.1992676,0.701059
-0.4111755,-0.002432339,-0.0008001702,1.298701,0.19806,0.7008594
-0.3947799,-0.005793542,0.0003574582,1.499348,0.1977108,0.7007347
-0.4122965,-0.02111769,0.003773465,0.2491782,0.5070722,0.6997112
-0.4430284,0.007451083,0.004512767,0.4676004,0.4677039,0.6986384
-0.4522048,-0.009271271,0.003241794,0.6822691,0.4369361,0.6978726
-0.4420502,-0.00846036,0.0028843,0.8899541,0.4186568,0.69727
-0.4282467,-0.01653373,0.0007691877,1.09393,0.4105896,0.6968722
-0.4165223,-0.01697327,0.001132927,1.296423,0.4075828,0.6966067
-0.401424,-0.02048368,0.0002051832,1.497966,0.4064195,0.6964456
-0.4555167,-0.004202999,-0.003296927,0.2149626,0.7101683,0.700739
-0.4527336,-0.02084001,-0.0008921207,0.4365678,0.6824362,0.6978716
-0.4418961,-0.02423649,-0.00423041,0.661342,0.6619871,0.6961365
