U:0,U:1,U:2,Points:0,Points:1,Points:2
0.1657598,0.7414015,5.663098e-05,2.100052,4.300001,0.08783076
0.1285021,0.7428869,0.000347713,2.300334,4.300001,0.08837208
0.09230198,0.7440437,-0.0007209148,2.499992,4.300001,0.09005481
0.5193877,0.7375927,0.04897031,0.2493599,4.45,0.04637868
0.4955859,0.7579578,-0.006658292,0.4968242,4.500001,0.09355034
0.3852731,0.7613908,0.01545256,0.6962675,4.500001,0.08994824
0.3995205,0.7638569,-0.001216175,0.8970902,4.500001,0.08840012
0.3266591,0.7658774,0.002334677,1.098107,4.500001,0.08785945
0.3184979,0.7682384,-0.0001288617,1.298793,4.500002,0.08764868
0.2660521,0.7703897,0.000313067,1.499237,4.500002,0.08756652
0.2421268,0.7729655,8.168008e-05,1.699547,4.500002,0.08756277
0.2002745,0.7752253,-7.646791e-06,1.899798,4.500002,0.08763648
0.1669836,0.7778273,7.136373e-05,2.100061,4.500002,0.08783737
0.1297995,0.7793011,-0.0003113133,2.300345,4.500002,0.08837781
0.09061262,0.7816035,3.075739e-07,2.500001,4.500001,0.09006307
0.5702574,0.03276959,0.01855942,0.2916593,0.2916314,0.2970177
0.4313604,0.0330854,0.01587708,0.5043021,0.2733832,0.3045096
0.4065431,0.04247672,-0.005871804,0.7039415,0.25716,0.3086874
0.3442693,0.04547349,0.01129392,0.8992813,0.2516391,0.3107281
0.3269533,0.01760455,-0.005752253,1.09925,0.2502923,0.3107135
0.2939083,0.01920808,0.002503437,1.299597,0.2499363,0.3105233
0.2584847,0.01724648,-0.001629911,1.499827,0.2498325,0.3104217
0.2263443,0.0196656,0.001490583,1.699994,0.2498181,0.3103571
0.190379,0.01905254,-4.037909e-05,1.900143,0.2499518,0.3104557
0.156493,0.02002487,0.0008228308,2.100375,0.2503759,0.3107189
0.1219207,0.01996986,-0.000588659,2.300115,0.2517359,0.3107033
0.5254027,0.06985409,-0.006471982,0.2734885,0.5042325,0.3046088
0.4101709,0.06702092,-0.02557007,0.4862009,0.4861286,0.2953973
0.4105164,0.03707914,-0.01841481,0.6933383,0.4741496,0.2927566
0.3772929,0.07041506,-0.001474309,0.8963893,0.468505,0.2916851
0.3371552,0.06134604,-0.005189625,1.097937,0.4660518,0.2912385
0.3033957,0.07054978,-0.0006517422,1.298838,0.4650997,0.2909928
0.262929,0.06699479,-0.001689228,1.499388,0.4647885,0.2908838
0.2295626,0.06728842,-0.000688553,1.699762,0.4648316,0.290881
0.1927272,0.06615551,3.867608e-05,1.900075,0.4652717,0.2910149
0.1583545,0.06570202,0.0006304961,2.100432,0.4663741,0.2912998
0.122641,0.0669772,0.00104957,2.300894,0.4689096,0.2917347
0.6075587,0.07950698,-0.006486414,0.2573202,0.7039389,0.3089256
0.436999,0.1247109,0.0623308,0.4742359,0.6933204,0.2928204
0.4122957,0.1015154,-0.001648236,0.6868461,0.6868516,0.2871621
0.3740344,0.1182686,0.009363599,0.8930947,0.6824919,0.2848015
0.3272475,0.1025252,-0.003361605,1.096165,0.6801259,0.2838852
0.3016433,0.1058712,0.002841468,1.297815,0.6790048,0.2834995
0.2609471,0.1003499,0.0002261475,1.498779,0.678609,0.2833582
0.2290988,0.1024559,0.002201756,1.699409,0.6787203,0.2833776
0.1928933,0.09924825,0.001407373,1.899909,0.6793471,0.2835575
0.1570583,0.1018298,0.001954151,2.100463,0.6806824,0.2839571
0.1223129,0.1003132,0.001252359,2.301349,0.6831785,0.2848031
0.5412024,0.08258567,-0.02549529,0.2516872,0.8993034,0.3107958
0.4378039,0.1639316,0.05058759,0.4684879,0.8964087,0.2916931
0.3965267,0.134881,-0.003635183,0.6824063,0.8931353,0.284791
0.3758227,0.1486601,0.003603867,0.8903195,0.8904276,0.2816434
0.3237839,0.1368483,-0.003972942,1.09448,0.8886644,0.2803693
0.3028735,0.1422556,-0.001999304,1.296783,0.8877066,0.27984
0.2591733,0.13888,-0.002208802,1.498143,0.8873497,0.2796518
0.2301582,0.1408513,-0.0004940085,1.699026,0.8874846,0.279678
0.191589,0.1399407,-0.001197611,1.89971,0.888108,0.2799111
0.1587302,0.1409205,-0.0009744044,2.100433,0.8892975,0.2804444
0.121228,0.1399575,-0.0002002414,2.301527,0.8911902,0.2816119
0.5173793,0.1482191,-0.030928,0.2501199,1.099282,0.310486
0.4344534,0.1823364,0.05821643,0.4657997,1.09796,0.2911251
0.3921293,0.1680256,-0.002125743,0.6798858,1.096204,0.2838307
0.3758844,0.1814502,0.006074506,0.8884303,1.094579,0.2803395
0.3214107,0.1722214,-0.003515998,1.093174,1.093385,0.2788616
0.3047251,0.177634,0.0005272469,1.295911,1.092671,0.2782302
0.2584792,0.1729291,-0.0008677203,1.497573,1.092396,0.2780019
0.2302747,0.1758333,0.0003359832,1.698667,1.092522,0.2780308
0.1911288,0.1744887,-2.384424e-05,1.8995,1.093043,0.278308
0.1583285,0.1758145,0.0002536899,2.100322,1.093965,0.2789448
0.1228155,0.1743253,-1.150984e-06,2.301426,1.095269,0.2803194
0.5171203,0.184933,-0.03204715,0.2495131,1.29961,0.3099426
0.4435791,0.2104904,0.05743272,0.4645747,1.298837,0.2907451
0.3932861,0.2029924,-0.004204493,0.6785506,1.297824,0.2833826
0.3806495,0.2132738,0.004763816,0.8872722,1.29684,0.2797564
0.3201779,0.2086189,-0.002923865,1.092273,1.296064,0.2781739
0.3051291,0.2119902,-5.743204e-05,1.295254,1.29557,0.2774792
0.257509,0.2099931,-0.001584614,1.497117,1.295375,0.2772222
0.2310656,0.2115678,-0.0005070374,1.698366,1.295477,0.277251
0.1912574,0.2109428,-0.0007193127,1.899314,1.29587,0.2775579
0.159169,0.2111329,-0.0003945992,2.100208,1.29653,0.2782643
0.1221707,0.2116148,-0.0002759663,2.3013,1.2974,0.2797659
0.08838864,0.2102625,-0.0002471948,2.502859,1.298377,0.283163
0.5180637,0.2223859,-0.01635013,0.2493083,1.499799,0.309742
0.4402971,0.2458462,0.04588975,0.4640586,1.499331,0.290561
0.3940712,0.2403988,-0.00593528,0.6778769,1.498723,0.2831631
0.3821827,0.2477361,0.0049572,0.8866023,1.498119,0.2794741
0.3201756,0.2438027,-0.003077955,1.091693,1.497622,0.2778365
0.3065575,0.247257,0.0002600017,1.294795,1.497294,0.2771041
0.2568714,0.2453971,-0.001077047,1.49678,1.497163,0.2768271
0.2312254,0.2468965,-0.0001410597,1.698138,1.497239,0.2768533
0.1905265,0.2460617,-0.0003734827,1.899181,1.497516,0.2771767
0.1587765,0.2470212,-0.0003300255,2.100164,1.497968,0.2779247
0.1214011,0.2459917,-6.22419e-06,2.301358,1.498544,0.2794994
0.08796362,0.2480489,-0.001107964,2.503093,1.499186,0.282997
0.5169908,0.2563707,-0.02616392,0.2493489,1.699872,0.3098576
0.4464301,0.278453,0.0525081,0.4639264,1.699605,0.2905372
0.3946983,0.2770155,-0.006074475,0.6775634,1.699238,0.2830647
0.3846624,0.2819757,0.005867756,0.88623,1.698863,0.2793319
0.3197307,0.2799541,-0.002272545,1.091335,1.698547,0.2776617
0.3070206,0.282073,0.0005503917,1.294491,1.698335,0.2769061
0.2572132,0.2809099,-0.001134291,1.496546,1.69825,0.2766153
0.2317832,0.2818773,-9.785884e-05,1.697978,1.698302,0.276637
0.1912431,0.2815241,-0.0004856877,1.8991,1.698488,0.2769672
0.1589194,0.2816916,-4.813068e-05,2.100185,1.698787,0.277738
0.1230386,0.2817575,-0.000392274,2.301575,1.699162,0.2793565
0.08714232,0.2800162,0.0003939741,2.503821,1.699585,0.2829095
0.5153431,0.2910358,-0.01341868,0.2494639,1.899938,0.3100952
0.4426781,0.3138417,0.04387325,0.463916,1.899773,0.2905639
0.3967611,0.3131406,-0.007565122,0.6774101,1.899542,0.283019
0.3854442,0.3166244,0.005384742,0.8860197,1.899307,0.2792569
0.3203894,0.3150828,-0.002598999,1.091116,1.899106,0.277567
0.307708,0.3172621,0.0003784591,1.294295,1.89897,0.2767972
0.2567591,0.3162988,-0.001077239,1.496388,1.898915,0.2764965
0.2318813,0.3171729,-0.0001184441,1.697867,1.898949,0.2765128
0.1902853,0.3168168,-0.0003814574,1.899045,1.89907,0.2768436
0.1588857,0.3172014,-0.0004517106,2.100209,1.899259,0.2776254
0.1206205,0.3171063,-7.680154e-05,2.301755,1.89949,0.27927
0.08699356,0.3146238,-0.001546686,2.504392,1.89973,0.2828655
0.5144084,0.322353,-0.02059009,0.2493491,2.100005,0.3099167
0.4473228,0.3495265,0.04647075,0.4637963,2.099879,0.2905063
0.3969063,0.3485558,-0.007166627,0.6772928,2.099725,0.2829817
0.3866998,0.3514865,0.006615643,0.885888,2.099575,0.2792128
0.3205883,0.3503509,-0.001691061,1.090981,2.099448,0.2775133
0.3083514,0.3519966,0.001025454,1.294169,2.09936,0.2767351
0.2571403,0.3513922,-0.0008477431,1.496282,2.099325,0.2764276
0.2323377,0.3521754,0.0001035429,1.697787,2.099346,0.2764386
0.1911924,0.3520489,-0.0002947652,1.898992,2.099421,0.276767
0.1590935,0.3523283,9.614054e-05,2.100182,2.099536,0.2775509
0.1228591,0.352741,9.172276e-05,2.301749,2.099666,0.2792061
0.08752871,0.3499086,0.0008217223,2.504401,2.09978,0.2828219
0.5142458,0.3562249,-0.01455092,0.2492075,2.299985,0.3097045
0.4456334,0.3849204,0.03983111,0.4636634,2.299922,0.2904352
0.3977917,0.3836926,-0.007348307,0.6772031,2.299831,0.2829522
0.3874856,0.3862975,0.006778746,0.8858034,2.299738,0.2791858
0.3212953,0.3854358,-0.001556717,1.090895,2.299657,0.2774822
0.3088769,0.3869991,0.001008788,1.294088,2.299602,0.2766988
0.2569443,0.3865052,-0.000808966,1.49621,2.299579,0.2763867
0.2325654,0.3872427,5.491542e-05,1.697726,2.299592,0.2763936
0.1904134,0.3870408,-0.0002166256,1.898936,2.299637,0.276718
0.1594889,0.3874953,-0.0003412072,2.100104,2.299704,0.2774988
0.120221,0.3869761,0.0005797991,2.301566,2.299769,0.2791529
0.08927391,0.3856498,-0.001514983,2.503866,2.29979,0.2827706
0.5136666,0.3900021,-0.0214706,0.2492234,2.499972,0.3097469
0.448439,0.4193496,0.04275145,0.463651,2.499944,0.2904368
0.397031,0.4194107,-0.00648962,0.6771664,2.499894,0.282942
0.3886411,0.4211549,0.007776404,0.8857567,2.499837,0.2791714
0.3217619,0.4205374,-0.0008893049,1.090844,2.499787,0.2774642
0.3095307,0.4218474,0.001383853,1.294037,2.499752,0.2766777
0.2573708,0.4215325,-0.0006396873,1.496163,2.499738,0.2763623
