U:0,U:1,U:2,Points:0,Points:1,Points:2
0.0001500777,-0.002210745,1.233147e-06,0.6966758,1.2996,0.09010219
0.0002422743,-0.002628948,2.580247e-06,0.8975421,1.299421,0.08859644
0.0003571734,-0.003186846,1.722545e-06,1.098535,1.299272,0.08808911
0.0005292152,-0.003938475,3.733177e-06,1.299155,1.299163,0.08789569
0.0007761607,-0.004905,1.158241e-06,1.499508,1.299088,0.08780922
0.00114215,-0.006142705,2.556711e-06,1.699711,1.299042,0.08776918
0.001656495,-0.007659605,1.703415e-07,1.89983,1.299017,0.08775296
-0.0002394801,-0.001922512,-6.338007e-05,0.2493765,1.449994,0.04637731
-0.000138158,-0.001941938,-1.059426e-05,0.4970623,1.499951,0.09366269
-0.0001978234,-0.002211169,-3.405296e-06,0.6966785,1.499874,0.09009484
-0.0002645035,-0.00265637,-1.907187e-07,0.8975459,1.499796,0.08858535
-0.0003188432,-0.003236427,-1.655453e-06,1.098539,1.499723,0.08807603
-0.0003605011,-0.00403629,-1.408829e-06,1.299158,1.499662,0.08788192
-0.0003792724,-0.005070549,-5.54595e-06,1.49951,1.499616,0.0877955
-0.0003107167,-0.00643526,-1.149092e-05,1.699713,1.499582,0.08775565
-0.0001773334,-0.008110693,-1.298493e-05,1.899831,1.49956,0.08773931
-0.0003150901,-0.001834071,-8.021318e-05,0.2493906,1.650008,0.04637646
-0.0003898912,-0.001821976,-2.403085e-05,0.4972166,1.700106,0.09372818
-0.0005467971,-0.002075293,-4.874571e-06,0.69688,1.700132,0.09018042
-0.0007829616,-0.002513452,1.665807e-06,0.8977085,1.700143,0.08869396
-0.00102282,-0.003084032,2.322002e-06,1.098654,1.700136,0.08820155
-0.001305384,-0.003885445,4.053991e-06,1.299234,1.700117,0.08801815
-0.001626993,-0.004935697,2.703488e-06,1.499559,1.700096,0.08793785
-0.001926429,-0.006338022,7.230711e-06,1.699743,1.700074,0.08790131
-0.002282687,-0.008168316,-6.883505e-06,1.89985,1.700052,0.08788623
-0.0003623927,-0.00160733,-8.261691e-05,0.2494095,1.850026,0.04639104
-0.000609905,-0.001571564,-4.34962e-05,0.4976302,1.90029,0.09394519
-0.0008751717,-0.001808671,-1.174505e-05,0.6973446,1.900436,0.09050412
-0.001271378,-0.002199019,-7.474669e-06,0.8980535,1.900537,0.08910237
-0.001687379,-0.002724573,-7.777394e-06,1.098884,1.900588,0.08865798
-0.00221419,-0.003464612,-1.224665e-05,1.299379,1.900606,0.08849921
-0.002840855,-0.004466062,-1.743052e-05,1.499647,1.900604,0.08843201
-0.003550457,-0.005842562,-3.708447e-05,1.699797,1.900592,0.08840202
-0.004411262,-0.007637833,-2.457295e-05,1.899882,1.900569,0.08838966
-0.000420612,-0.001254557,-9.56294e-05,0.2494658,2.05006,0.04645167
-0.0008133044,-0.001204539,-4.425797e-05,0.4983452,2.100291,0.09476665
-0.001162087,-0.001392522,1.214767e-05,0.6980485,2.100349,0.09171791
-0.001695348,-0.00170661,1.768949e-05,0.8985914,2.100426,0.09057726
-0.002287417,-0.002127843,2.90214e-05,1.099217,2.100519,0.09022989
-0.003049453,-0.002731589,3.480315e-05,1.299575,2.100562,0.0901118
-0.004005369,-0.003562109,4.953075e-05,1.499763,2.100574,0.09006374
-0.005192292,-0.00473334,6.985453e-05,1.699864,2.100567,0.09004302
-0.006729484,-0.006371247,0.0001084538,1.899922,2.100544,0.09003492
-0.000382403,-0.0008448701,-5.779836e-05,0.2494862,2.249984,0.04677669
-0.0009414931,-0.0007631926,-2.240369e-05,0.4991252,2.300687,0.09745999
-0.001346617,-0.0009456709,2.905094e-05,0.6990012,2.3003,0.09584042
-0.001990454,-0.001116411,3.323204e-05,0.8992864,2.300372,0.09514162
-0.002685434,-0.001424672,4.496888e-05,1.099615,2.300466,0.09494674
-0.003617499,-0.001822546,5.108383e-05,1.299796,2.300508,0.09488361
-0.004789625,-0.002423632,7.298869e-05,1.499887,2.30052,0.09485853
-0.006304291,-0.003268369,7.114423e-05,1.699935,2.300519,0.09484856
-0.008351753,-0.004566554,0.0001322962,1.899961,2.300503,0.09484616
-0.0003489106,-0.0004055572,1.786514e-06,0.2493551,2.450686,0.04843773
-0.0008016295,-0.0003162259,1.389693e-05,0.4515708,2.449206,0.04688746
-0.001285312,-0.0003015479,4.215722e-05,0.6491251,2.446267,0.04550472
-0.001936824,-0.0003030476,3.475033e-05,0.8489741,2.44613,0.0453271
-0.002688789,-0.0003396806,3.603232e-05,1.048987,2.446145,0.04530841
-0.003642087,-0.000411901,4.186517e-05,1.248999,2.44615,0.0453042
-0.004872079,-0.0005371544,5.386667e-05,1.449004,2.446144,0.04529856
-0.006495441,-0.0007469625,7.429874e-05,1.649005,2.446144,0.04529782
-0.008685637,-0.001102669,0.0001065967,1.849006,2.446143,0.04529772
0.0005158721,-0.0005061384,1.151879e-06,0.2926443,0.2926641,0.2970657
0.0009898032,-0.0002841574,5.969765e-05,0.5045892,0.2736505,0.3046217
0.00135048,-0.000272422,-1.130454e-05,0.7039912,0.2573854,0.3089569
0.001908393,-0.0003364758,2.708027e-05,0.8993177,0.2517506,0.3108424
0.002549701,-0.0004132766,-7.691723e-06,1.099262,0.2503214,0.3107244
0.00333956,-0.0004837521,7.048172e-06,1.2996,0.249934,0.3105153
0.004288666,-0.0005776286,7.901709e-06,1.499808,0.2498035,0.3104133
0.005422542,-0.0006870245,1.949963e-05,1.699908,0.2497502,0.3103782
0.006807294,-0.0008203461,2.467004e-05,1.899954,0.249731,0.3103705
0.0002218147,-0.0009197204,-6.017728e-05,0.2736523,0.5045616,0.3046293
0.000760866,-0.0009149882,1.433453e-07,0.4863435,0.4863526,0.2954395
0.001201017,-0.0009935994,-2.538494e-05,0.6934161,0.4743458,0.2928449
0.001749322,-0.001162403,-4.227073e-06,0.8964578,0.4686157,0.2917392
0.002321444,-0.001329423,-1.725774e-05,1.097987,0.4660638,0.2912489
0.003059344,-0.001639501,-1.509804e-05,1.298863,0.4650284,0.2909775
0.003928626,-0.001961577,-2.412909e-05,1.499363,0.4645959,0.2908364
0.005016898,-0.002397174,-2.728036e-05,1.699644,0.4644102,0.290772
0.00633177,-0.002899786,-3.689198e-05,1.8998,0.4643445,0.2907498
0.0001672601,-0.001162762,2.4088e-05,0.2573725,0.7039951,0.3089528
0.0006427095,-0.001246248,2.31044e-05,0.4743425,0.6934121,0.2928515
0.001005133,-0.001397612,-1.81643e-05,0.6869773,0.6869542,0.287203
0.001480421,-0.001633854,-2.879057e-05,0.893234,0.6825603,0.2848363
0.002005098,-0.00195721,-4.948813e-05,1.096291,0.6801218,0.2839021
0.002670343,-0.002366376,-5.142551e-05,1.297904,0.6788823,0.2834868
0.003462055,-0.002881658,-7.442516e-05,1.498796,0.6782706,0.2832875
0.004449553,-0.003509448,-8.058233e-05,1.699302,0.6779802,0.2831933
0.005673779,-0.004255194,-9.690663e-05,1.899594,0.6778719,0.2831579
8.286907e-05,-0.001454976,-3.129585e-05,0.2517658,0.8993241,0.3108429
0.0004770861,-0.001633313,1.571562e-05,0.4686751,0.8964744,0.2917514
0.0007527421,-0.001776292,4.610594e-06,0.6826582,0.8932335,0.2848513
0.001131694,-0.002148067,3.786833e-06,0.8905972,0.8905211,0.2817024
0.001533854,-0.002527578,3.952924e-06,1.094746,0.8887048,0.2804172
0.002070692,-0.003118428,7.824587e-06,1.296994,0.8876206,0.2798552
0.002707348,-0.003776566,8.500246e-06,1.498252,0.8870136,0.279592
0.003543984,-0.004653161,1.315327e-05,1.698973,0.8866974,0.2794681
0.004595841,-0.00570473,1.68652e-05,1.899393,0.8865687,0.2794205
7.916112e-05,-0.001617939,1.255483e-05,0.2503659,1.099289,0.3107361
0.0002920303,-0.00181382,7.912214e-06,0.4662228,1.098057,0.2912874
0.000471606,-0.002036918,1.185102e-05,0.6803776,1.096372,0.2839559
0.0007121974,-0.002428713,-9.805604e-06,0.8889537,1.09478,0.280464
0.0009909245,-0.002928421,4.354942e-06,1.093674,1.093565,0.2789826
0.001367464,-0.003594592,-1.184236e-05,1.296324,1.092747,0.2783215
0.001831117,-0.004427571,-1.01261e-06,1.49784,1.09224,0.2780099
0.002487046,-0.005499253,-3.756447e-06,1.698721,1.091953,0.2778631
0.003281969,-0.006750342,-8.081438e-06,1.899239,1.091821,0.2778058
1.523143e-05,-0.001719223,-9.885713e-06,0.250032,1.299686,0.3105638
9.198886e-05,-0.001957776,5.228371e-06,0.4653852,1.299043,0.2910787
0.0001512435,-0.002179254,3.430331e-06,0.6794522,1.29815,0.2836256
0.0002447421,-0.002628499,6.146904e-06,0.8882092,1.297257,0.2800091
0.0003649882,-0.003180595,8.078678e-06,1.093151,1.296514,0.2784431
0.0005434512,-0.003948826,1.329249e-05,1.295984,1.295967,0.2777338
0.000791268,-0.004901947,1.273172e-05,1.497627,1.295596,0.2773974
0.001167783,-0.006143067,1.628423e-05,1.698589,1.295365,0.2772384
0.001691997,-0.007661898,2.213467e-05,1.899159,1.295242,0.2771756
-2.890407e-05,-0.001698773,9.009155e-06,0.2500204,1.50003,0.3105658
-0.0001312363,-0.001938588,-4.647768e-06,0.465387,1.499744,0.2910713
-0.0001866567,-0.002183584,-9.869954e-07,0.6794666,1.499335,0.2836022
-0.0002585211,-0.002639825,3.595468e-06,0.8882297,1.498917,0.2799741
-0.0003151522,-0.003226043,4.2838e-06,1.093172,1.498539,0.2784024
-0.0003572174,-0.004032909,6.611936e-06,1.296002,1.49823,0.2776917
-0.0003789328,-0.005071139,6.131215e-06,1.49764,1.497996,0.277356
-0.0003081525,-0.00643413,4.771317e-06,1.698598,1.497829,0.2771975
-0.0001779039,-0.008142474,6.839275e-06,1.899165,1.497716,0.2771344
-8.553728e-05,-0.001597392,-4.39672e-07,0.2503475,1.700339,0.3107411
-0.0003503383,-0.001821949,-6.658023e-06,0.4662371,1.700345,0.2912604
-0.0005274771,-0.002057758,-6.814073e-06,0.6804305,1.700349,0.2838753
-0.0007709423,-0.002506061,7.427546e-06,0.8890238,1.700335,0.2803453
-0.001016821,-0.003082074,8.037877e-06,1.093743,1.700264,0.278847
-0.001302448,-0.003892879,1.368904e-05,1.296381,1.700159,0.2781835
-0.001622432,-0.004949016,1.721528e-05,1.497882,1.700046,0.2778754
-0.001935133,-0.006375737,2.470609e-05,1.698749,1.699937,0.2777317
-0.00226966,-0.008209965,2.926e-05,1.899258,1.699829,0.2776741
-0.0001277127,-0.001371125,1.728421e-05,0.2517679,1.900099,0.310857
-0.000547561,-0.001570018,-1.699851e-05,0.4687296,1.900966,0.2916949
-0.0008505969,-0.001783913,-6.317137e-06,0.6827814,1.901588,0.2846756
-0.001258654,-0.002179723,3.345691e-06,0.8907446,1.902035,0.2814506
-0.001694795,-0.002706543,3.180969e-06,1.094883,1.902248,0.2801404
-0.002227143,-0.003450412,6.777859e-06,1.297102,1.902309,0.2795823
-0.002877765,-0.00445,7.131169e-06,1.498326,1.902291,0.2793305
-0.003594763,-0.005818018,5.735222e-06,1.699019,1.902227,0.2792155
-0.004538729,-0.00768185,4.98312e-06,1.899423,1.902118,0.2791692
-0.0001459124,-0.001081346,3.492023e-06,0.2575152,2.095094,0.309013
-0.0007386347,-0.001210573,-1.748547e-05,0.4744971,2.101998,0.2927654
-0.001137398,-0.001391394,1.016204e-06,0.6872294,2.103828,0.2868357
-0.001692454,-0.001708839,1.122922e-05,0.8935137,2.104845,0.2843354
-0.002290987,-0.002132997,1.740586e-05,1.096541,2.105286,0.2833811
-0.003060859,-0.002748375,2.08498e-05,1.298086,2.105452,0.2829935
-0.004017565,-0.003588693,3.28139e-05,1.49891,2.105491,0.2828247
-0.005204892,-0.004786727,4.477316e-05,1.699366,2.105459,0.2827496
-0.006723491,-0.006449788,6.632902e-05,1.899628,2.105352,0.2827203
-0.0003215614,-0.0008068535,2.384347e-05,0.2748343,2.294768,0.3052111
-0.000891054,-0.0007217022,-4.035597e-05,0.4863966,2.30487,0.295117
-0.001374326,-0.0008474519,-7.175915e-06,0.6935671,2.308232,0.2917335
-0.002025496,-0.001045233,-1.108462e-05,0.8968597,2.309502,0.2904442
-0.002758673,-0.001315009,-6.963271e-06,1.098376,2.309948,0.289977
-0.003712371,-0.001705125,-6.916177e-06,1.29912,2.310106,0.2897939
-0.00496138,-0.002248024,-1.334117e-05,1.499503,2.310152,0.2897169
-0.006517857,-0.003052081,-2.984451e-05,1.699708,2.31014,0.2896843
-0.008769508,-0.004206393,-4.457565e-05,1.899825,2.310061,0.2896739
-0.0002862126,-0.0003808422,1.681807e-05,0.2444293,2.455035,0.2484497
-0.001008816,-0.0002121182,-2.629718e-05,0.4992408,2.502526,0.2994126
-0.001470318,-0.0002738115,3.318631e-05,0.6991382,2.504148,0.2998593
-0.002136021,-0.000328676,-7.338657e-06,0.8994,2.504845,0.2998261
-0.002935042,-0.0004225746,4.649618e-06,1.099693,2.505038,0.2997495
-0.003946839,-0.0005408484,-3.909051e-06,1.299842,2.505096,0.2997128
-0.005335403,-0.0007287312,-3.035987e-06,1.499908,2.505115,0.2996983
-0.007064987,-0.0009840075,-7.857459e-06,1.699936,2.505113,0.2996934
-0.009688877,-0.001426734,2.230917e-05,1.899949,2.505084,0.2996949
0.0004574198,-0.0004730523,-8.605775e-06,0.2890522,0.2890568,0.4991647
0.0008865287,-0.0001693121,-2.324164e-07,0.50689,0.2553179,0.5046852
0.001272823,-0.0002967034,-4.928697e-05,0.7101723,0.2259719,0.5121429
0.001870026,-0.0003613002,-5.278829e-05,0.8996743,0.2153057,0.5128522
0.002454658,-0.000415582,-5.843028e-05,1.098581,0.2119519,0.51287
0.003253815,-0.000498573,-0.0001172923,1.299122,0.211004,0.5126407
0.004158929,-0.0005951828,-0.0001123013,1.499565,0.2107053,0.5124943
0.005295754,-0.0007202561,-0.0001652218,1.699794,0.2105898,0.5124392
0.006647025,-0.000864944,-0.0001940864,1.899902,0.2105495,0.512427
0.0001066626,-0.0008609221,-1.06486e-05,0.2553438,0.5068206,0.5046838
0.0007571519,-0.0008648895,5.378336e-06,0.4741545,0.474155,0.4979646
0.001223636,-0.0008723182,1.626382e-05,0.6870564,0.4500757,0.4965758
0.001770918,-0.0009816103,3.172438e-05,0.8929433,0.4370965,0.4956158
0.00237669,-0.001136288,3.935888e-05,1.095871,0.4313145,0.4950567
0.003123574,-0.001368358,4.96121e-05,1.297606,0.4289891,0.4946802
0.004017273,-0.001652412,6.348306e-05,1.498639,0.4280296,0.4944655
0.005122275,-0.002006169,7.930319e-05,1.699233,0.42762,0.4943638
0.006455175,-0.002418426,9.486481e-05,1.899569,0.4274742,0.4943295
0.0001685309,-0.001117276,4.444476e-05,0.2259472,0.7101729,0.5121393
0.0005693702,-0.001249244,-4.646942e-06,0.4500851,0.687036,0.4965851
0.0009864129,-0.001369711,-1.551409e-05,0.6726546,0.6726025,0.4933328
0.001483562,-0.001599001,-1.20667e-05,0.8853285,0.6620647,0.4910733
0.002026944,-0.001901108,-2.66043e-05,1.091805,0.6561945,0.4898725
0.002706289,-0.002304774,-3.121829e-05,1.295283,0.6532469,0.4892541
0.003511235,-0.002800477,-4.579284e-05,1.497251,0.6518003,0.4889311
0.004519346,-0.003414557,-5.605124e-05,1.69839,0.6511139,0.4887726
0.00575102,-0.004139119,-6.678627e-05,1.899056,0.6508544,0.4887138
0.0001353812,-0.001461021,1.727065e-05,0.2153376,0.8996902,0.5128497
0.0004129495,-0.001568296,-1.02436e-05,0.4372219,0.892986,0.4956323
0.000744545,-0.001759815,2.821639e-06,0.6622924,0.8853274,0.4911003
0.001127282,-0.002077045,5.967971e-06,0.8787362,0.8785437,0.4878725
0.001566741,-0.002484282,4.79184e-06,1.087909,0.8739496,0.4861023
0.002118586,-0.003027805,7.260129e-06,1.292973,0.8712468,0.4852164
0.002785349,-0.00370442,8.539968e-06,1.495861,0.8697435,0.4847684
0.00364324,-0.004548272,1.01692e-05,1.697544,0.8689612,0.4845504
0.004708192,-0.005550234,9.998e-06,1.898537,0.8686397,0.484468
8.880582e-05,-0.001618612,2.106264e-05,0.2120453,1.098654,0.5128833
0.0002408892,-0.001780179,-5.099508e-07,0.4316603,1.096027,0.4951195
0.0004603751,-0.002011174,7.054702e-06,0.6567982,1.091985,0.4899711
0.0007022061,-0.00238306,-1.377079e-06,0.8745724,1.087968,0.4861913
0.001005032,-0.002896558,1.486773e-06,1.085175,1.084871,0.4840339
0.001394548,-0.003561079,-2.361111e-06,1.291258,1.082798,0.4829451
0.001880986,-0.004397817,3.867224e-07,1.494802,1.081519,0.4823947
0.002541252,-0.005452357,1.373158e-06,1.696892,1.080795,0.4821269
0.003375687,-0.006721193,-5.49727e-06,1.898136,1.080463,0.4820245
2.872142e-05,-0.001744449,3.581646e-06,0.2112177,1.299342,0.5127121
7.960306e-05,-0.001891083,-1.882173e-06,0.4297703,1.297999,0.4948466
0.0001473928,-0.002151078,2.412909e-06,0.6545911,1.295828,0.4895071
0.0002463394,-0.002581796,5.013116e-07,0.8727091,1.293552,0.4855086
0.0003781959,-0.003146269,5.364687e-06,1.083847,1.291648,0.4831829
0.0005661376,-0.003910239,7.143554e-06,1.290387,1.290249,0.4819945
0.00082561,-0.004866552,1.04254e-05,1.494253,1.289306,0.4813913
0.001218108,-0.006100657,1.376489e-05,1.696552,1.28872,0.4810972
0.001753886,-0.007609469,1.858156e-05,1.897927,1.288408,0.4809834
-4.167643e-05,-0.001734579,-5.956716e-06,0.2112146,1.500084,0.5127143
-0.0001020467,-0.001883485,2.436396e-06,0.4297733,1.49944,0.4948426
-0.0001786104,-0.002155109,5.814061e-07,0.6546204,1.498414,0.4894889
-0.0002446341,-0.002599899,1.352534e-06,0.8727577,1.497322,0.4854763
-0.0003015434,-0.003195784,3.797462e-06,1.083899,1.496342,0.4831444
-0.0003386651,-0.004005307,4.130384e-06,1.290432,1.495548,0.4819563
-0.0003537375,-0.005046834,5.235392e-06,1.494287,1.494953,0.4813557
-0.0002730192,-0.006409863,5.502524e-06,1.696575,1.49453,0.4810636
-0.0001351042,-0.008115337,7.229564e-06,1.897943,1.494246,0.4809494
-0.0001027417,-0.001601221,-2.174668e-05,0.212042,1.700596,0.5128911
-0.0002778641,-0.001770672,8.291719e-06,0.4316815,1.700616,0.4951077
-0.0005095564,-0.002020916,-4.594963e-06,0.6569082,1.700555,0.4899091
-0.0007433521,-0.002464574,4.925582e-06,0.8747399,1.70045,0.4860816
-0.001002197,-0.003044784,7.414225e-06,1.085348,1.700241,0.4839069
-0.00128596,-0.003855159,1.205325e-05,1.291401,1.699964,0.4828229
-0.001607587,-0.004912332,1.534916e-05,1.494906,1.699676,0.4822835
-0.001905784,-0.006328415,2.380285e-05,1.696961,1.699403,0.4820234
-0.002244495,-0.008158669,2.86198e-05,1.898183,1.699139,0.4819207
-0.000167229,-0.001400508,-1.986341e-05,0.2153729,1.899128,0.5128691
-0.0004604315,-0.001531435,4.895143e-06,0.4373146,1.901658,0.4956176
-0.0008225,-0.001755151,2.792557e-06,0.6625629,1.902957,0.4909668
-0.001229934,-0.002148479,3.750343e-06,0.8790954,1.903922,0.4876384
-0.001676261,-0.002675755,9.622776e-06,1.08825,1.904412,0.4858478
-0.002212592,-0.003420716,9.799037e-06,1.29324,1.904545,0.4849846
-0.002856679,-0.004419326,1.439872e-05,1.496043,1.904493,0.4845646
-0.003576314,-0.005792092,1.231306e-05,1.697657,1.904338,0.4843645
-0.004472747,-0.007613391,2.518093e-05,1.898607,1.904083,0.484285
-0.0001837313,-0.001047477,-2.033769e-05,0.2262293,2.087764,0.5121916
-0.0006396199,-0.001209436,1.393103e-05,0.4504062,2.103246,0.4965837
-0.001118607,-0.001346353,-1.408564e-06,0.6732365,2.10662,0.4930086
-0.001662436,-0.001670175,7.414225e-06,0.885941,2.108762,0.4906504
-0.002285177,-0.002084513,1.249245e-05,1.092357,2.109727,0.4894763
-0.003053075,-0.002683147,1.757697e-05,1.295695,2.110085,0.4889264
-0.004025328,-0.003513871,2.609509e-05,1.497512,2.110165,0.4886645
-0.00521602,-0.004682827,3.502936e-05,1.698536,2.11009,0.4885417
-0.006748585,-0.006321641,5.809221e-05,1.899133,2.109854,0.4884939
-0.0001973917,-0.0007358662,2.459571e-06,0.2575438,2.290951,0.5049097
-0.0008602025,-0.0007264196,-1.624658e-05,0.4745976,2.307152,0.4979792
-0.001323714,-0.0008266606,1.834688e-05,0.6873556,2.313002,0.4961012
-0.002005304,-0.001025286,6.022329e-06,0.8936241,2.315424,0.495021
-0.002717352,-0.001285344,1.970034e-05,1.096621,2.316304,0.4945095
-0.003687697,-0.001669952,1.964707e-05,1.298134,2.316621,0.494272
-0.00486488,-0.002203377,3.140785e-05,1.498931,2.316714,0.4941608
-0.006467233,-0.003008513,3.144146e-05,1.699367,2.316687,0.4941097
-0.00855445,-0.004157206,5.719697e-05,1.89962,2.316523,0.4940911
-0.0002508249,-0.000370245,-3.510928e-06,0.2418891,2.456102,0.4497737
-0.001018837,-0.0001906507,-1.846073e-05,0.4985656,2.505192,0.4998268
-0.001464672,-0.0002754942,7.508028e-06,0.6982973,2.508221,0.4998117
-0.002163562,-0.0003319842,-3.694749e-06,0.8988044,2.509344,0.4997652
-0.002926915,-0.0004314318,-1.633311e-06,1.09937,2.509677,0.4996842
-0.003997064,-0.0005620973,1.45405e-06,1.299668,2.509781,0.4996407
-0.005338038,-0.0007492927,4.028226e-06,1.499805,2.509813,0.499621
-0.007162863,-0.001040919,3.176801e-06,1.699867,2.509807,0.4996111
-0.009730647,-0.001480063,2.061575e-05,1.899899,2.509751,0.4996051
0.0004835912,-0.000482755,1.076176e-05,0.2876816,0.2876826,0.6995628
0.0008969371,-0.0001432479,2.52587e-05,0.5075627,0.2493274,0.6997275
0.001324105,-0.0002588522,5.576757e-07,0.7101884,0.2150465,0.7007449
0.001864104,-0.0003018054,2.792436e-06,0.8997211,0.2034874,0.7012087
0.002511388,-0.0004057088,2.912658e-06,1.098005,0.1990152,0.7010452
0.003306065,-0.0004645594,2.694717e-06,1.298682,0.1976881,0.7008235
0.004255218,-0.0005757482,1.225831e-05,1.499331,0.1972651,0.7006852
0.00542172,-0.0006931728,2.23682e-05,1.699684,0.1971015,0.7006276
0.006807698,-0.0008290678,2.392838e-05,1.899854,0.1970449,0.7006124
8.321176e-05,-0.000872188,-2.696653e-05,0.2493645,0.5074716,0.6997265
0.0007449198,-0.0008529037,-1.722358e-06,0.4678366,0.4678171,0.6986556
0.001199052,-0.0008611122,-1.183624e-05,0.6823993,0.4367227,0.6978654
0.00179391,-0.0009859036,-1.585402e-07,0.8900367,0.4180714,0.697212
0.0023803,-0.001095665,-2.546527e-06,1.093962,0.4095279,0.6967389
0.003151522,-0.001345327,-2.153014e-07,1.296403,0.406034,0.6963936
0.004045599,-0.001602407,-3.929107e-06,1.497919,0.4045748,0.6961843
0.005158921,-0.001949881,-4.875579e-06,1.698815,0.4039452,0.69608
0.006498562,-0.002346329,-8.747054e-06,1.89933,0.4037183,0.6960434
0.0001433721,-0.001139603,4.36182e-06,0.2150238,0.7101834,0.7007408
0.0005644809,-0.001197625,1.113622e-05,0.4367652,0.6823541,0.6978704
0.0009768365,-0.001323986,-3.536421e-06,0.6616326,0.6615375,0.6960902
0.001487918,-0.001523521,6.154417e-06,0.8781244,0.645231,0.6945696
0.002056576,-0.001819308,-2.117373e-06,1.087408,0.635767,0.6935004
0.002751686,-0.00219968,-1.817867e-07,1.29259,0.6309834,0.6928761
0.003575703,-0.00267196,-5.968972e-06,1.495613,0.6286164,0.6925255
0.004602789,-0.003254325,-5.566962e-06,1.697402,0.6274852,0.6923464
0.005853544,-0.003942736,-8.254752e-06,1.898463,0.6270513,0.6922794
0.000114251,-0.001446273,-2.189546e-06,0.2035332,0.8997477,0.7012079
0.0004177089,-0.00158006,2.72105e-06,0.4182685,0.8901035,0.6972322
0.0007166958,-0.001711535,-5.135227e-06,0.6456171,0.878111,0.6946059
0.001138981,-0.00204938,-8.595845e-07,0.8670648,0.8667219,0.6924652
0.001585137,-0.002421923,-2.72165e-06,1.08064,0.8586572,0.6908613
